,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y0,y1
66,-0.03082222608912284,0.24845232423861904,-0.2597672003728877,-0.16844317263718547,-0.0887263583546962,0.02175087579389994,-0.009721786413023294,-0.06613611634631307,-0.014206737028061866,-0.02473708978866237,-0.16589042950337396,-0.18741930733064244,0.06328426731828986,-0.20538269099025214,-0.2668051558461845,-0.07199274558911073,-0.036346983767801634,0.520242561319804,0.8375454162137551,0.21744993400299567,0.15520739810155684,-4.239248042956955
67,-0.367953527107151,0.07600400984443192,-0.011180086065833813,-0.3324452375605439,0.14892714843183694,-0.04882294178171645,0.21965544165888176,0.23437339102218324,0.6156677444475116,0.3803825229024021,-0.1050709930798763,-0.06812850830020482,0.3129686076477245,0.18649132714643926,0.18218462620931167,-0.4601937578758545,-0.0069233363770708,-0.2100472791025416,1.0796679375477425,-0.0279340906054273,2.164624687006442,-10.329364243303058
68,0.08043595082702029,0.09551013529735164,0.22701911874656944,-0.014154287305256813,-0.3843008474081729,-0.20965532604293066,1.2097411938742142,0.03598725262471606,0.16645028066977394,0.11136875703846004,-0.05249951609015253,-0.04457089273242454,0.4756865146440527,0.10621652873314873,-0.032936992557037574,0.11665332153001826,0.05709609759126831,-0.5525949490587958,0.16651556669869932,0.4664235625451376,4.0439446532814936,-5.206975809692845
69,-0.4757841061658904,0.09800040478719496,-0.2271756567548492,0.22497266850548125,0.022144337712085044,0.06344862409945502,-0.26082663900716163,-0.16766453370821705,0.05307759365252419,0.14947822158392227,0.7502718643948544,0.057083931619152165,0.2500066346187747,-0.3988000488437032,-0.3406444732064526,-0.09105802790812298,-0.30671450697836394,1.380732979419544,-0.10507525804497947,0.35403827554435224,-2.2010689184201455,9.756311432471975
70,0.05084731288542154,0.18357453930398165,-0.16932604542779758,0.09526602611594026,-0.12040302606812894,-0.08508250750171548,-0.08226065325703921,0.1283180302608652,-0.1863867708650708,0.03237037007289678,-0.05771357000200895,-0.1423790927203037,-0.2039404082363548,0.7978469183395266,-0.2745698773874234,0.15060663255861778,-0.04061136060868875,0.026662472251675968,0.19800226334841364,-0.2050484972158755,-1.4972594238273542,-3.950993747923078
71,0.1138155107629189,-0.005362860497575809,-0.02917597514002972,0.15095508551433845,-0.03323944713280188,-0.14079366232509333,0.15279494562835336,0.013565494210834226,-0.17427941842872444,-0.18703095845321005,0.0160345763877692,0.3928166535001655,-0.06601601655627068,0.943487025760798,0.2560795021995905,-0.009626472235916941,-0.2434241268460868,-0.26431851006218976,0.20614873168944986,0.11198514562732187,2.9472313671482153,-3.621631438423335
72,0.15993096877354845,0.050451820893260765,0.08099176193856736,0.32958364142306096,-0.10600545035271784,0.16073833633979506,-0.3751483448522783,0.085342410049708,0.8997368166577566,0.0005334613132054646,0.215794012643216,0.034159809807630136,0.18365608849042475,0.3057723574977985,0.08072806388519542,0.2429641306249472,-0.06775390414133332,-0.0017033620497470688,-0.10843152814126501,0.21639390129045505,-2.210307210863051,-3.15312032322721
73,0.049999985684264565,1.1435742507236577,-0.22723862321047605,-0.2688734782499457,-0.08057170223679826,0.16497672649911016,-0.05237049216848419,-0.12018934762852708,0.029942703094907038,0.1636435242599616,-0.2185483035241686,-0.18309554809146256,-0.11928682427496118,0.16556488629716148,0.03551693430632138,0.3224898241686879,0.1416381278990611,-0.00530817218018144,0.19134398469751715,0.03198908395144893,-10.85542890351651,-5.205346826308115
74,0.3671815079984216,-0.05960875949214697,0.0710796149040228,-0.3176896387511462,-0.07191986508193256,-0.19371217967994545,-0.23210496556677365,0.3876539500625663,-0.1826458769676556,-0.12255113199633315,0.08433913623422576,0.29918771255948684,0.1109114900172257,0.6361142487451987,-0.017213212119453702,0.05964191168382173,0.06353423479065377,0.3308219945852541,0.1169338164123198,0.973205562354787,3.9274625246004478,0.010537154832235782
75,-0.04833593297862074,-0.10230784297636784,0.042158612990582614,-0.1826405033668673,0.6859637958463115,0.0995885302737845,0.08730259376340506,0.11350856805029055,0.003834643260739464,0.2693073372981485,-0.011887609209827584,-0.07540882934163216,-0.409261694511948,-0.006420486003382479,0.1132399326302524,0.0009339853453591092,0.1530354527511319,0.312392268826547,-0.02359741571493705,0.16760523317629195,1.969835717487357,3.9628277753435297
76,0.0686348592419812,0.7232503719039035,0.005597143569911618,0.116145822913454,0.0892197713008078,-0.055033921606191694,-0.1218516216863098,-0.16914552867175825,-0.019822018870248138,0.1713791931278203,-0.29521185407110273,-0.0998091257579358,-0.1723959878380782,0.11872542179646065,-0.08383975239387864,-0.07118430356514313,-0.03281378737359427,0.0673660677767811,-0.059349134256314426,-0.4607314526548428,-7.991245379725874,-3.004639706202079
77,0.08611037085373424,0.3108850942505066,-0.2867551447574008,0.16133385174336615,-0.2039035818864484,-0.14408797355029804,-0.13930913860867958,0.21730771098725668,-0.3156476330929749,0.05481950595758909,-0.09773843757220098,-0.2411202437302981,-0.34537487211697865,0.6576519811335105,-0.4649864983105954,0.2550536546912188,-0.06877569579279709,0.045153130877196856,0.33531857160733225,-0.3472514305337525,-3.0215926832955713,-4.756755659964369
78,0.12186791715002245,1.1871679242356379,-0.1813482229300015,-0.2679803827549354,-0.08985061816357283,0.023933475306033552,0.0678845548569369,0.14265592671366886,0.03869776468192367,0.2372219800341593,-0.030302350617393718,-0.1242935332498618,-0.228856979809462,-0.12101183432098855,0.03295847308696012,-0.12097765306071495,0.12751470873214785,0.19225407524501395,-0.3225616386548161,0.1176197105568204,-12.923855157703892,-0.003520608713627555
79,0.2823436058643753,-0.17855142694259302,0.053107473582211184,0.1944537997352604,0.02575896656221033,-0.24460332608135915,0.6233646967615019,0.2588154507558589,0.12709362274411673,0.14778407334036125,-0.2837176510559994,0.06018811334549212,0.16111477883725653,0.08043803887247643,-0.1908335922602368,0.259284952577271,-0.3912945069975041,0.2378921271111805,0.27690652397168186,0.4027437480413147,5.779087139881244,-2.6223874562275973
80,-0.18578874910303966,0.0802733839734824,-0.10598033657205568,-0.2449540676834397,-0.005847165239755358,0.08886902747181387,0.013800796228397187,0.0627559732046122,-0.13160726868048656,-0.07526046241982717,-0.13952010139498922,-0.07459902470240018,-0.16870918147679642,-0.3581639998460812,0.0368118503314756,-0.0833603182815403,-0.33822872321321434,0.09601669128393148,0.8117564234254657,0.01077747682030934,2.1900902429262437,-4.757207862059656
81,0.02988573338421519,0.30172835862477776,0.15789785247458493,0.02524477193337097,0.09209142848916296,0.06922976086122673,0.30998709956623804,-0.042565628740385435,0.06495435920772985,-0.17720525354690833,-0.5296867632045792,0.13561084969546494,0.17935066146010809,-0.15398219960948625,0.4709219647458079,-0.30174748129278484,0.00949384160019655,-0.038836350630706534,1.3180164902050493,0.3048582042856557,4.488208361560084,-10.742056954670623
82,-0.12510767173129222,-0.4088468383492357,0.3090233076444352,-0.3930679753809087,0.7380473956030684,-0.04561825806848471,0.0006697508155014957,-0.42766179080138106,-0.2577200054134876,0.07543187779490737,0.3215249046293919,0.09932815509452536,-0.007345586924372706,-0.444669321165253,-0.17569871200598414,0.1484198630283964,0.3076428155323963,0.25312082092661936,0.039295878905974836,0.34283530306017906,6.648704423753433,8.387019561347289
83,-0.16118629546658386,-0.2394810078336877,1.0784527651144251,0.1040991378651912,0.13750961063471498,-0.07207815057544315,-0.0020380270405667453,-0.13646305984514912,-0.2446522697066292,0.20150534691697705,-0.019188807687724036,-0.03404341941275623,-0.3733219050519631,-0.03330711742778699,-0.1573184359658793,-0.03260549108231848,-0.04093931436212708,-0.08336807294150249,0.17530871410674298,0.08347812392661158,7.545214492449714,-2.0353674513563074
84,0.008785812333849534,-0.06045737851396861,0.6645633124875381,-0.1489350806525635,0.03651305691289615,-0.27655255741145496,0.04081918926211267,-0.06736283848274338,-0.17167967141347062,-0.07899059466338924,0.12247639899532516,0.14881412885553744,-0.3255288448457808,-0.025121744969121902,0.15358416586890886,-0.043340881735969616,0.01828710271660373,-0.2513133685158048,-0.080672728339607,0.3073374154367453,3.914258260833021,0.28276785738877547
85,0.1153540421543505,-0.027050875035309008,0.21443972649608706,0.11558638909360665,-0.16728419944591308,0.12093325597085748,-0.07030720639621132,-0.011342847587864987,0.01783987656217496,-0.11966754611365575,-0.18150212993585169,0.05006485011029668,-0.18897423478276584,0.6494487805757666,-0.11381544742657708,0.04507018239589565,-0.03673775394957378,0.17248906621449375,0.02501357028276104,-0.10431442565108803,1.2722853562314107,-4.063510457392191
86,0.16031643552637267,0.6552565094039791,0.09299022973665053,0.35191872742550384,-0.003082632272873028,0.17042287022110608,0.13912797032046886,-0.1467911859807949,0.00825068427445117,-0.3251154200487109,-0.09363501705514413,0.055124153887886496,0.15002674809906094,0.005106450827690757,0.14938009122253304,-0.2288277134657076,-0.021099849224466408,0.004000029579425496,0.3837477120468588,-0.04443466331333897,-3.2738353994135077,-3.874335544324958
87,-0.031443007754249436,-0.004713895284333585,0.04953380994187944,0.06178870279950423,-0.14015263986069693,-0.08815723509759868,0.8492419698795306,-0.062102708775725525,0.09952151905509143,0.06692546846345797,-0.13453140251792844,0.06275939279626191,0.01051690630078335,-0.06051249983507082,-0.17230975451725722,-0.021418155962047183,0.08330205872182524,-0.26500783256703503,-0.04853028717564881,0.2761793197151589,2.3830961874070256,-1.6992223737693866
88,0.19402978581152366,0.08946113190538099,-0.1453096903452047,0.3243068302517658,-0.2701185253422094,-0.2955338351213496,0.17936421036461025,0.04217104205928639,0.8973925026590499,-0.2051353798197487,0.4333614073040172,0.021864300522992475,0.09975102861648258,0.05935847235444185,0.08119140017167263,0.10085147867069694,0.13676504722141586,-0.07006502882905359,-0.05445811374821877,-0.3251000287094043,-3.7248340171596603,-1.471286342674772
89,0.16717135411525708,1.2567461237800244,-0.2487629944170117,-0.36759997634421865,-0.1232518767675896,0.03283055597535467,0.09312010268441276,0.1956871422684072,0.053083353473146334,0.32540738001942304,-0.04156701044909975,-0.1704986738681232,-0.3139327569402771,-0.1659970292468979,0.04521052549651594,-0.1659501413727228,0.17491729592887226,0.26372301131003284,-0.44247138361428817,0.1613439102288346,-14.365104792774813,0.6990898694392497
90,0.17595772278416516,-0.3744157346135074,0.1409899235953112,-0.26077409419850395,-0.14182008676606167,-0.04682362713596015,0.9824357813312141,0.0742370877570117,-0.1909970400930323,-0.21486795108223616,0.11215060904945336,-0.0024742137007497307,0.03256056317403872,-0.4096250302932626,-0.03307674553419701,-0.16632526673131445,-0.17190794908685705,0.17215227157427532,-0.20459395838173464,-0.20407585494408967,5.505644969069979,3.708294715079952
91,0.216817008657988,-0.03519837639251786,0.04197180180467642,-0.1875925547861643,-0.04246796113223035,-0.11438510497921095,-0.13705566111752418,0.2289057809724447,-0.10785056389063097,-0.07236521793251477,0.04980141655494797,0.17666735238925138,0.06549212574027159,0.3756191027415524,-0.010164229624416215,0.03521795243017988,0.03751633030153314,0.19534707958264674,0.06904824925331071,0.9841781525148782,3.3121980868610255,0.23150989667951308
92,-0.3121619520554407,0.06429806558087862,-0.14904994839685656,0.14760456780644626,0.014528899972898997,0.04162864227165244,-0.17112835785259872,-0.11000470056596123,0.03482420919542112,0.0980726611812114,0.4922533702294639,0.037452767535325726,0.1640293529733781,-0.2616527120463537,-0.2234968388707536,-0.05974317211051949,-0.20123538802850446,1.2497989077971623,-0.06893987680331101,0.2322845125846495,-1.4187309035818374,7.285186437653152
93,0.09130704065230648,1.0737839789994166,-0.036895274917496,-0.182179292154832,0.05911889906298023,0.06373295859382394,-0.07899203424222241,-0.03642311075492402,-0.15631875343663118,-0.030013039931138977,-0.2605595744987925,0.0701330987982158,-0.15870716903000553,0.040014757900928316,-0.23628106652233186,-0.0991629638751763,-0.018568451675592332,-0.2790912321951577,0.019351337050581868,-0.06371817456210982,-9.6691205389325,-3.853419067969906
94,-0.06113608312957194,1.0026158049580554,-0.1126034518547078,0.02361487462094077,-0.04472405199827438,-0.21946111923148887,-0.007177620920199431,-0.03890319382089308,-0.19999326495210354,-0.008224814454773315,0.18246563936806132,0.06386654645112855,0.07496910699096525,-0.16435094361372676,0.058426305070666075,0.01818702074600648,0.06481498051873584,0.051777549248825605,-0.1665909734123131,-0.005072142418363905,-10.023888342566185,1.5749174007833828
95,-0.33887003920695363,0.9093411962440032,-0.04632819767938918,-0.11927432706132228,0.29222868257871365,0.16711434178330864,0.22168939480199146,-0.14829613011401954,0.18966745576912766,0.08335613353823781,0.12963970682730713,0.1730037837910831,-0.15272347974972242,-0.0713092919228699,0.14496478049052602,-0.44629378506710404,0.25432446987844953,0.09295738354578596,-0.007680843103430258,0.0370577228430372,-8.404023202854136,0.570112973568392
96,0.08611037085373424,0.3108850942505066,-0.2867551447574008,0.16133385174336615,-0.2039035818864484,-0.14408797355029804,-0.13930913860867958,0.21730771098725668,-0.3156476330929749,0.05481950595758909,-0.09773843757220098,-0.2411202437302981,-0.34537487211697865,0.6576519811335105,-0.4649864983105954,0.2550536546912188,-0.06877569579279709,0.045153130877196856,0.33531857160733225,-0.3472514305337525,-3.0215926832955713,-4.756755659964369
97,0.12139937028904907,-0.02287431502591357,-0.2063754574893644,0.0988146402524986,-0.10232205872332567,-0.11598811754865487,0.140688007608763,-0.11159111774258676,0.17186688001703662,0.041145383226084915,1.039096189486328,0.037643965618634284,-0.20072838330086407,-0.2176309041636715,0.0264080762281352,0.0695883513452709,0.010120934944417868,-0.10064875337263618,0.002318205903069987,-0.010050259699406693,-0.6984595283462925,5.695118218473707
98,-0.1083055402011114,-0.316047521427421,0.251047013457417,-0.22111128567051372,0.013912602298700802,-0.10039036772728184,0.7147397956936352,0.1015089440842458,-0.4401940835530287,0.18727187972877327,-0.3057704579949027,-0.5476215350348831,-0.015845369754035072,0.13649460901173374,0.18244273876396566,0.25878617211101795,-0.744286445601077,-0.31785457792569405,0.033726416831263734,0.4803510137864568,8.07692543992696,-2.083885783355798
99,0.2293159864406819,1.3521894702057948,-0.3412386754691518,-0.5042523680990654,-0.16906978980464965,0.04503505620761958,0.1277367663709366,0.26843229392099754,0.07281667143092775,0.4463750068853539,-0.057019218723044926,-0.2338802110673844,-0.4306347831828217,-0.2277051155650177,0.06201718175105068,-0.2276407974934469,0.2399414210272596,0.3617599606447639,-0.6069566304722747,0.2213222362535454,-16.342127611802155,1.6628902509932668
100,-0.2467539192810764,0.08573339395892236,0.330465407470591,0.18943293118172536,-0.10773637880355827,-0.39945034808167207,-0.8782780779849514,0.3642102618906253,0.8136694339235298,-0.14181708704863702,0.0416073419375397,-0.4444771137892582,-0.11061083740917056,0.6398780142734942,0.15981738256040198,0.11360455820768367,-0.5004286935061536,0.7094892149550135,-0.4499272554550394,0.6078924629730464,-3.393223637443981,-1.134257788983464
101,-0.32280112166713304,0.04026900905216038,-0.38102089211804596,0.2457281536761817,0.014729991708096794,-0.3705355828935141,-0.22268138309468624,-0.16697551842787053,-0.17824410141229474,-0.34347431810767504,-0.20163598742809846,-0.15777511908925942,-0.16397273470679355,0.26002788747293337,0.024165957728383147,-0.22897562748282546,-0.07714033268273036,0.7972356659200325,-0.06916054753013864,0.20183116134276588,-1.712826497719452,2.6452577733786447
102,0.2542227412005687,0.12333594898888205,-0.11723493559578718,0.2600088985340844,-0.03648214222842562,0.10923492588779732,0.12894532218681376,-0.021100854973974268,0.08359197441800817,0.12553601410557078,0.051241182964529404,-0.14965668478629846,0.040597875506965767,0.18055518764908604,-0.09454852510273,-0.020369104176340785,-0.05923557494354556,0.25173229023485344,1.0915165837567096,0.05546602122814489,3.207223545045527,-6.36197156087722
103,-0.09249713990128146,0.15598234872073202,-0.4076406051745524,0.0008253529890278971,-0.2708660487054231,-0.14241250270160785,0.006848889406284047,0.046989771730912684,-0.12057809734130248,0.06987529219927778,1.2095204574291285,-0.07144235488214366,0.36668819381033824,0.3745381037378847,-0.1098096721544786,-0.16337934434134846,-0.42626874134538384,-0.03242003696236051,-0.09309258500669633,0.1995496778338317,-2.3679687983251507,5.874958891938365
104,-0.4181997733016122,1.074971650980085,0.2287192641433652,0.012110537514526518,-0.23895550647033825,-0.10931717861725496,-0.048856879705371364,-0.03403044702102262,-0.03788679185683204,-0.02051833814963036,0.03986298726034498,-0.2256761529140773,-0.045192201538828976,0.2835038965033843,-0.07182458351849202,-0.08287721788265041,0.20133106396366224,-0.4778748471913316,0.2205980388950336,-0.11799496760338347,-9.114829068313526,-6.7537125559607505
105,-0.03783476820030311,0.18564039346921046,0.05092979092166696,0.17836066556854652,0.9635526478782512,0.02901876475225656,-0.1637923385762642,0.160360307847863,0.01478981106091263,0.006007103765086707,0.046053434239661545,0.1969455609022749,-0.029198293120117718,0.2263823159121152,-0.1159140943811911,0.05747016860237435,0.2735062512705195,-0.06667636540510583,0.03338562084467192,0.11945097703405375,-0.2845893067783674,3.522471945000449
106,0.3821169230898521,-0.2105894356010708,0.3742947414319879,-0.09205761053239736,0.05630288361693096,0.027820366088688868,0.3988805569772636,0.04509106328739841,-0.32499084132566025,-0.373108708403002,0.5637230198142515,-0.4872352504310956,0.01313026796575022,-0.2727581588006344,-0.02299938824647493,-0.20032179348782167,-0.21936905774395896,-0.13685098314940924,0.2002439593319369,0.2644393449458501,6.787157352360003,3.891787737891697
107,-0.04474828207670105,0.09038270016554883,0.1119057065022512,-0.02902406999289711,-0.16956606556804105,-0.15942908569466166,0.08054923932950027,-0.06482637720790242,-0.2331328382657111,0.08343856047750711,0.01763569774560816,-0.1913882308295108,0.16054935185530864,1.1138876461462324,0.018886792256076663,-0.17346759577348125,-0.1908932032099922,-0.04179990785581954,-0.2333079049979729,0.05514182932768735,0.0008595731952175503,-2.1280628224921987
108,-0.19411879303818694,0.10345672820693574,-0.14859221515135476,0.03476549226125007,-0.03457269610391225,-0.14189508088339775,-0.19839283701855331,-0.06260915946528578,1.2132499367752108,-0.03595576849927222,0.11237166895361683,-0.006988499448359794,0.10741052870242322,-0.2238206051472132,-0.04939585570433778,0.11631462882601047,-0.02000087244244465,-0.0105919060575989,-0.05273723003494543,0.14081404943008688,-4.548758936342107,-2.8206408871529813
109,-0.196930070228353,1.1531643320137996,0.08648001774290208,0.05211536608310501,0.06328334144070938,0.3773881173222512,-0.08755069734697853,-0.41107366410260376,0.03721519294391356,-0.00944916547930932,-0.09663598591013556,-0.18277624730207406,-0.08200956671057835,0.033861204035805566,-0.0938906274114472,0.4504758678141935,-0.17935434305928658,-0.1480982765695269,-0.4273524948331772,0.04695951721651172,-11.534220228933911,-1.0001765348664002
110,0.08043595082702029,0.09551013529735164,0.22701911874656944,-0.014154287305256813,-0.3843008474081729,-0.20965532604293066,1.2097411938742142,0.03598725262471606,0.16645028066977394,0.11136875703846004,-0.05249951609015253,-0.04457089273242454,0.4756865146440527,0.10621652873314873,-0.032936992557037574,0.11665332153001826,0.05709609759126831,-0.5525949490587958,0.16651556669869932,0.4664235625451376,4.0439446532814936,-5.206975809692845
111,0.10668775540951668,0.2588212153820586,-0.07145773808766914,0.03735520122838915,-0.1497342787383807,-0.055042722538659807,-0.1000926327125127,-0.08630214000031168,-0.05355853080425778,0.00036992697685592235,0.0030237141543629576,0.07397797127328247,0.0190560258977982,0.9531665533899676,-0.07113636149431239,-0.04180851553439168,-0.061125488093527615,0.06683377079028836,0.1178202087393989,0.17343018438065266,-1.2716238788610914,-3.716066505877247
112,-0.1305608993279329,-0.19397961634528701,1.0635467397426843,0.08432030167080487,0.11138278461411913,-0.05838330196610896,-0.0016508019028590641,-0.11053507847457078,-0.19816833846236964,0.16321933100275146,-0.015542934227056462,-0.027575169724332545,-0.3023907430920901,-0.026978765116507455,-0.12742793313236225,-0.02641044777667797,-0.03316084463332294,-0.06752813908261701,0.1420000584264618,0.06761728038055538,6.848035597294656,-2.1101139180517543
113,-0.2276651861442049,-0.2825730370136479,-0.04933908649532682,0.3317523951594276,1.0027502686533027,0.05992504704277717,-0.4264056584089843,0.4000228524489847,-0.09511621331189858,-0.20890277988486847,0.06636023160340754,-0.3923199455832,0.07034902937547914,-0.02794679427183801,0.031109825697670526,0.12061440999107645,0.02134292573069409,0.005166555840015185,0.08990814518887183,1.1313612120160907,5.656488064571097,6.153995323261941
114,-0.4413954222495123,0.4604298104216616,-0.0914106757106658,0.13976711709343967,0.03863125261521035,-0.06543743435896611,0.4318064104090495,-0.4221379558066784,0.07651385823616888,0.23325687171537002,0.992352518935934,-0.030268795350450888,-0.03654867130590697,-0.3144523053929057,0.009766119372089752,0.1313297688067435,0.017571314169919028,-0.0697420231959556,-0.12544036632793026,-0.07154030304329304,-4.7155980970806235,6.487799350993896
115,0.1057448747191192,-0.04518761669720993,-0.16671315426780034,-0.003713118987885266,-0.12642386560747584,-0.14249237147755492,-0.015611007118829859,-0.15902359704305558,0.03730584197948075,0.091959329231329,0.8730049540934467,-0.2069481107821857,0.23614472619524626,-0.14221658796294734,-0.09981683582182824,0.03221900850511372,0.09065507322247454,-0.03876812501747805,0.06969549235134508,-0.06064946120339953,-0.49270210315125257,4.428549626214554
116,0.102433959686627,-0.004826574447818228,-0.026258377626026737,0.1358595769629046,-0.02991550241952169,-0.126714296092584,0.13751545106551802,0.012208944789750802,-0.156851476585852,-0.16832786260788904,0.014431118748992281,0.3535349881501489,-0.0594144149006436,0.9491383231847184,0.2304715519796315,-0.008663825012325245,-0.2190817141614781,-0.2378866590559708,0.18553385852050489,0.10078663106458967,2.722582426358241,-3.5383814098335504
117,0.2437600499520629,0.0768965415230312,0.1234442340170208,0.5023375116949564,-0.16156904489059262,0.2449906056085887,-0.5717853145134557,0.13007530871773815,0.8471830767531728,0.0008130792763381566,0.328904149738174,0.0520649440750345,0.2799208786624368,0.4660453551254359,0.12304231654503192,0.3703156997789166,-0.10326764843977032,-0.0025961927293812965,-0.16526677052471428,0.32981847476063864,-2.337911056269226,-2.8782957903119892
118,-0.11868456748220654,-0.05075682744357345,0.2867990035201504,-0.12096826141209772,-0.042588497956464175,-0.08914518671411144,0.06727351917789434,0.15463761597133266,-0.07535488604154716,-0.06525174704454209,-0.04219617987825837,0.08013776251951574,-0.11183410157802466,-0.05686423065031676,-0.35879612636015634,-0.20898998306073235,-0.017007203575386938,1.1358026387351607,0.0446304365350504,-0.16618956433249155,1.459693476308873,2.01793613158291
119,0.17846727745212193,-0.1785360581536886,0.0241842531130763,0.0308709515980592,-0.14122863696164115,-0.1896866476862731,-0.34355094161041305,0.3449051324859515,0.7758319216345393,0.310344399778861,-0.10777122068984568,-0.1988306161154274,0.14350936320316013,-0.14550870447883382,0.13104685812874894,-0.07672310993853151,0.1107522789922306,-0.22319597342084688,0.19165139383700605,0.11249236274919293,-0.2995537219831846,-6.026955580271096
120,0.3579602797074313,-0.5938667262312739,0.011404536466629442,-0.0932806847679114,0.4143302067230221,0.015793364235056836,0.4226172343002919,-0.6044696961048078,0.13080015697566116,0.07970586429165467,1.3957529049804904,-0.4671360034406562,-0.04412396452848598,0.01880108010650704,-0.14110587147712042,0.34624408734252193,-0.09639063980378863,0.5791035723034925,0.30002429261525143,0.27061201427133824,8.800925263321545,11.633364173119707
121,0.16031643552637267,0.6552565094039791,0.09299022973665053,0.35191872742550384,-0.003082632272873028,0.17042287022110608,0.13912797032046886,-0.1467911859807949,0.00825068427445117,-0.3251154200487109,-0.09363501705514413,0.055124153887886496,0.15002674809906094,0.005106450827690757,0.14938009122253304,-0.2288277134657076,-0.021099849224466408,0.004000029579425496,0.3837477120468588,-0.04443466331333897,-3.2738353994135077,-3.874335544324958
122,-0.5417599453334857,0.3599766142313284,0.4144556862917587,-0.2111678543243384,0.10824163413999814,0.14023413218596567,-0.20844897325754091,-0.37118349203858775,0.6624739625529318,0.1385762748436552,-0.02180189263868994,-0.14454260064892974,0.24763229962644603,0.13013879577708692,-0.1935076151167512,-0.30768115104487004,0.13403061144060774,-0.13769901802640708,0.02541077896563906,0.40376029717784695,-2.9231657487555998,-4.301197416635328
123,0.15927615832981726,-0.2057453663556745,0.7638430636730245,0.4544147566927045,0.007365751857111,0.14163864345376154,-0.28135480829196685,-0.09663421172328393,0.17473395459042218,0.4010238766464943,-0.18557286034028544,-0.2056628712454472,-0.005806524174080232,-0.3904654189129085,-0.007718480433997631,-0.016579819096491578,0.18564050183229092,0.3623444917601116,0.14596248243220256,0.18994421610826093,4.370094755930502,-2.367335786015679
124,-0.18389445029491816,0.10820439855168487,-0.32151555555274164,0.08602798325800529,0.24958848604153264,-0.03448487401622816,0.2472748324099037,-0.2624740983104524,-0.2048594339243788,-0.031308248650744934,0.23565019538903725,-0.09623002986306592,-0.10455761514151524,0.771399873463646,0.04677017557996346,0.2874006824763298,0.1615278145759357,0.1605989042037806,-0.04771383427833375,-0.12985972992691855,-0.9966427803588512,2.7267355462476948
125,0.12889765410862586,-0.17242708528707248,-0.07724316532442213,0.0006021806939016523,0.05484942269438989,0.2492492582504799,-0.008416708437024778,-0.1417750019867602,0.1092437139696581,-0.06120106714781438,0.040111965604826584,-0.019531924811148186,-0.3266103623708129,0.08542293135538997,0.09803872721809324,0.15572186176987168,0.3025792905527713,0.7991551619665856,0.0868023817623677,0.06878464375524951,1.6753509376837836,2.0878745405978054
126,-0.1137179103060928,0.10712048365512207,-0.4317899525641314,0.030090570941575308,0.9910472320344704,-0.5241723271930238,-0.46354217233234796,-0.4763067264870128,0.10612241287519694,0.03175157546434392,0.07017272401663711,-0.3397445431386961,0.2917418663959292,0.2517493634666149,-0.19645335581816603,0.3012413602785444,-0.06427238947193445,-0.4549651308517668,-0.4182057689746971,0.1879392289451615,-3.9445481133433957,6.474261417422448
127,0.11854195045501853,0.2875791282022873,-0.07939748676407682,0.04150577914265462,-0.166371420820423,-0.0611585805985109,-0.11121403634723634,-0.09589126666701298,-0.05950947867139754,0.00041102997428435804,0.0033596823937366194,0.08219774585920278,0.021173362108664658,0.9479628370999642,-0.0790404016603471,-0.04645390614932409,-0.06791720899280845,0.07425974532254262,0.13091134304377655,0.1927002048673918,-1.4907756386510447,-3.8190593229163303
128,0.4701619003330863,0.013528135249606459,0.15868301513438893,-0.01774021112931488,0.17026872976292315,0.1528461140110118,-0.03910144496465463,0.15968552914355807,0.5450806225458018,0.2254755294552384,0.10302688399072392,0.03945558690648592,-0.3202353596346344,-0.3248597964736477,0.10225431357695552,-0.4330394959607191,-0.2423340646573012,1.4052494682885934,0.6053325807452622,-0.5268215684479182,0.6543918464629344,-0.4779591868324133
129,-0.16417352206648564,-0.09908267941299892,-0.3661833875657349,-0.10581678413580532,-0.10978867531157056,0.01319478443596496,0.070214062014972,-0.2084262929656175,0.15125987602344582,0.30287834142657794,0.9649963553586204,0.2645831627481772,0.03344145810730501,0.3342191272014923,0.18776663724626305,-0.26282418318688244,0.003130448858533916,0.17718605992307562,0.005133548448096141,-0.006198513420478554,-0.6851556656507563,4.638317284420797
130,-0.3132201173279234,-0.05755234412684801,0.20099221656784544,-0.15153232634545527,-0.1581725129792529,-0.3002068937813441,0.5437088975548774,-0.1550835204339971,-0.2697921081898371,-0.16678050024772267,0.8393515507172946,-0.0558921931075615,0.17124578536970855,-0.061895207256324435,-0.19146464733181592,-0.30111941170037204,0.004534899926306289,0.008825881048490724,0.31763330847314936,0.01918078225885824,3.96509961656774,3.596192856849345
131,-0.1426880856513687,-0.2684778436944364,0.2547981226111326,-0.1287403867512429,-0.12180234919824225,-0.09732133294212247,-0.3441551487967856,-0.08925176723123003,-0.08956581048562065,0.11583909161517328,0.13042243796973554,0.0007041356059899626,0.1740034258729376,0.06348143485734209,-0.002928310248284617,0.030050009616599545,-0.035600599796441056,-0.07372998661009339,0.9500062950853908,-0.21063280416820132,5.649327851816639,-6.5536300410005355
