,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y0,y1
399,0.011786194636922155,0.19319706412471654,0.12716585739462424,-0.18941960681240064,0.11829408295714848,0.02507180066755601,-0.046511164798341866,0.003306617305920922,0.1742152869064865,-0.12060279351224873,1.0545708373387168,-0.0013145979301544882,-0.2446402628221086,-0.10920726187283143,0.02630132712326949,0.17660157946966998,0.13630686980875584,0.08129596075189885,-0.11097995715266508,0.2451914868206198,-1.0233386121063854,0.005244486190611631
400,0.17835139729019905,0.0124469014757334,0.001396352351606433,0.2452235060061536,1.128941551984522,-0.003987720728747845,-0.039794802257192,-0.02634537164707448,0.16025151882201671,0.1415695932158503,-0.219628311282668,0.06324976443622339,0.11762910743258315,-0.20506832913245296,-0.0004035788179113564,-0.2419012767033579,0.01762730088657315,-0.28358172184236885,-0.09280307583898563,-0.0831817656786068,2.992797420989043,-0.050515192679502996
401,0.1722921895514847,0.06655466204115965,-0.18882591964446474,-0.17375045069529393,-0.021333863678933918,0.4105646876455338,1.1192581060718156,-0.2233985684093125,0.3014274968758359,-0.07494639410804743,0.4347659495365417,-0.14513224304664726,-0.2569809961117961,0.04473040423068353,0.2516176447440337,0.2657357688531667,0.040776093960981113,-0.2530955226784099,-0.12944024172611449,-0.5169717808017744,1.0164063600590332,0.006653024527948893
402,0.055554657037137516,0.008220250291809323,0.1200771466909014,0.10983884899479568,0.039696237503767134,0.2888761604221316,-0.01125745097812438,0.051925888761408766,0.8799418982047474,0.02803091629535447,0.2964816511736925,-0.12011506328638058,-0.2116750328545191,0.1861242638185457,-0.027779004462178646,0.017926801212509905,-0.008423977133133479,0.014774346779107144,0.15881902770265058,-0.15668910088071836,-2.054688585124199,0.06820521789863364
403,-0.11939081878065876,0.2702617608432721,0.10828503632049648,-0.07065354032915612,0.7792870197818587,0.0612949771520355,0.35797145454237395,-0.17739776939824012,-0.4309997709484619,-0.25037539417120835,-0.08475213507464156,-0.15704130474838648,0.4226024169717077,-0.037960335870606716,0.14592927219950966,-0.014698632134160975,-0.1371019180871304,1.0120153944519508,0.5420306671234761,-0.24284666758070975,-0.09379196059969885,-0.10102072235686217
404,-0.007367679727409886,-0.10611703832804792,0.037405796998386566,0.1254736369514332,0.029967977510135763,-0.09555082726824964,1.010913003106642,-0.01582299554558595,0.032433970071276866,-0.2035982213646806,0.06747882923093806,0.07294714612221699,0.05450038076238115,-0.00046099445241793536,-0.22125087836954715,-0.0023672954493039484,0.12995149948752344,-0.1053770685773692,-0.2437116003570469,-0.1887385571206333,1.0287042467037564,0.03935736030511326
405,-0.0049818315366939436,-0.011464953862153756,0.05710800628187813,0.12583921370154744,0.06760208365876293,0.13777732292742792,-0.006008549426867167,0.22031388279912367,0.07774271526894659,-0.07401072176525456,-0.14890721299918305,0.02801423070661352,-0.1778511361799572,-0.1325014695303174,0.03254589239010371,-0.08274909451850107,-0.12704831174020964,0.9953070607647072,0.009893328738945743,-0.02801929750667806,0.09191835049287356,0.13338468446683488
406,-0.01901726918580676,-0.27390662430362045,0.09655090027617654,0.3238693887236129,0.07735258810779044,-0.2466333866721479,1.0281683685207517,-0.04084191723165667,0.08371774594316014,-0.5255225966241569,0.17417465298521698,0.1882893346980856,0.1406750089626291,-0.0011899072597008034,-0.5710871898918777,-0.006110403338280721,0.335427534622526,-0.2719966330365382,-0.6290622392896905,-0.4871672058641001,0.9759982364049415,-0.0015523415064552992
407,0.22305759332648126,0.5411308653308406,-0.1494003789020358,0.07810044603757448,-0.3130571800452412,-0.11508065918608255,-0.20926883011893388,-0.18043633567416326,-0.1119775829704474,0.0007734254118224942,0.0063218351495963245,0.15466956042007068,0.03984141627888076,0.9020828974429222,-0.14872846028128636,-0.08741121996482036,-0.1277982108885247,0.13973281196321438,0.2463327877295439,0.36259943223686497,2.0233573874910658,-0.16347448787652524
408,-0.009999978184879906,-0.06390325209482818,-0.03806321559471771,-0.08876947123499829,-0.09469178954017447,-0.20119291605097425,0.2279047556930484,-0.059453103672486,0.04443358782461077,-0.13257610885205667,0.1689456712252082,-0.041375519360130016,-0.013768760214686388,0.7233658935604339,0.05989170294797494,0.2739916149240684,-0.13144864553769384,-0.06930750783403726,-0.17217236401087607,0.019535877040329958,1.9868953468540997,-0.1317124421942993
409,-0.2426939833720065,0.06261284447690772,0.35894675778914625,-0.1051170354361532,0.13548599362859826,0.0630493999138923,0.22118580291005244,-0.20613323685244184,0.6010807079557035,-0.3276500699934489,-0.0936338976865568,0.2402872359073977,0.07600656727513103,0.21259638181800164,-0.1270738795607464,-0.01916088417354533,0.0031331552166467646,0.401957204386158,0.17684959065880754,1.2040631712716283,-3.169480664325245,0.11028552662667475
410,0.07749933376836082,0.27979658482545594,-0.2580796302816607,0.14520046656902952,-0.1835132236978036,-0.12967917619526825,-0.12537822474781166,0.195576939888531,-0.2840828697836775,0.04933755536183018,-0.08796459381498087,-0.21700821935726824,-0.3108373849052808,0.6918867830201595,-0.4184878484795358,0.2295482892220969,-0.061898126213517375,0.04063781778947717,0.30178671444659905,-0.31252628748037725,1.8872845604716497,0.02508823210253154
411,-0.37637979597145094,1.0674744858820766,0.20584733772902866,0.010899483763073866,-0.2150599558233044,-0.09838546075552948,-0.04397119173483423,-0.030627402318920364,-0.03409811267114884,-0.018466504334667323,0.03587668853431048,-0.2031085376226696,-0.04067298138494608,0.2551535068530459,-0.06464212516664282,-0.07458949609438538,0.18119795756729604,-0.4300873624721984,0.19853823500553025,-0.10619547084304512,-4.083406716690659,-0.008817537849778291
412,0.2899478265630194,-0.4810320482473319,0.009237674537969849,-0.07555735466200822,0.3356074674456479,0.012792625030396037,0.3423199597832364,-0.4896204538448943,0.10594812715028554,0.06456175007624028,1.320559853034197,-0.3783801627869315,-0.03574041126807365,0.0152288748862707,-0.11429575589646755,0.28045771074744275,-0.0780764182410688,0.469073893565829,0.2430196770183537,0.219195731559784,-0.8612196693624092,0.11811869837953909
413,0.12326065476213807,0.0030374259324646518,1.0614096253050296,0.2587501046055889,0.06159922380514896,-0.14956509734229245,0.16722292964380805,-0.10670143711445657,0.12176605966025715,0.08040176344626647,0.10897707687669338,0.1887844999725462,-0.17959373180165894,-0.00852551068578737,0.2384165879521113,0.11961956967828358,0.02170421988799803,-0.12535212810704605,0.013074660105452909,-0.11171741907478963,3.89862982027401,0.10874033937795957
414,0.096018979868565,0.23293909384385275,-0.06431196427890222,0.03361968110555024,-0.13476085086454262,-0.04953845028479383,-0.09008336944126144,-0.07767192600028051,-0.048202677723832014,0.00033293427917033014,0.002721342738926662,0.06658017414595424,0.01715042330801838,0.9578498980509708,-0.06402272534488115,-0.03762766398095251,-0.05501293928417485,0.06015039371125953,0.10603818786545903,0.15608716594258734,2.1584253870969157,0.0910487666128468
415,-0.3515849587138298,-0.1570822827408889,-0.04736654569943518,-0.18423098425231613,-0.14056924874003054,-0.05945266624300041,-0.22364977463594846,-0.0552768010846811,-0.07286401735843326,0.00345830137268343,0.1571140907996234,0.023482281716023644,0.0028670820650188657,0.01353830600624608,0.03095399708681418,-0.13840424415574978,-0.015623869609317812,0.04202897403081465,-0.1865956404452926,1.1178375963649707,-3.0730653297992556,0.039755901258883904
416,-0.022824390101863868,-0.24220727247318866,-0.07053125981190776,-0.10108153497508114,-0.08533396017986628,-0.2211371854038124,0.1241011457442472,-0.032837947999417944,-0.046187496045448084,-0.3951391221393207,1.1137997919469425,0.11227166327348763,-0.19344453599922085,0.2282527236427111,-0.3146177713177527,-0.005041670979135436,-0.0625214392999893,-0.3036483586290446,0.043732151021473965,0.3924935677274393,-0.9710659106676669,-0.14720225631893344
417,-0.274187183195201,0.1076454840309372,1.012194472162254,-0.1444375301559864,0.07374841211378634,-0.09409102293192717,0.3322958818162933,-0.005708772162358225,0.29448863087243304,-0.1517739946019796,0.11453028089250973,0.3442728678835465,0.05062063844201463,0.21220810801981185,-0.32459755124216194,0.13204279954083192,0.005673982077760708,0.14284830940548252,0.1620185479086874,-0.42130808083276733,4.0632278819207475,-0.23577883330585248
418,-0.28610047432921265,-0.009041065380969509,0.061783066515085375,0.2888755633035966,0.2256968759070636,0.2645944908950859,-0.23665497253212545,0.3617148772321864,0.6464102683161127,-0.13727156233538246,0.1103396528714024,-0.03839390539076765,-0.25769079836971914,-0.21043546147782116,-0.3965768146497765,0.13626237285339493,0.3228877645202646,-0.02571524277560641,-0.10254714323333837,-0.3771274063247046,-2.10533123068653,0.0036093326836937746
419,-0.07833231620199023,0.17731874128927078,0.07104581232987774,-0.04635578780995933,0.5112902136788774,0.04021563450945049,0.2348650713252516,-0.11639067650218535,-0.28277894971928585,-0.16427129611572985,-0.05560587582247234,-0.10303480004541636,0.2772694457751374,-0.02490577636470507,0.09574419549009827,-0.009643772543223015,-0.08995256845696628,1.007883300299925,0.3556263206997126,-0.15933169859970367,0.15263567400461575,0.06496020533476486
420,0.03320637042690577,0.33525373180530865,0.17544205830509438,0.02804974659263441,0.10232380943240328,0.07692195651247412,0.3444301106291533,-0.04729514304487269,0.07217151023081095,-0.19689472616323148,-0.588540848005088,0.15067872188384993,0.19927851273345346,-0.17109133289942918,0.5232466274953421,-0.3352749792142054,0.010548712889107277,-0.043151500700785037,1.353351655783388,0.33873133809517303,-4.826217004816042,0.14852745077735982
421,-0.1240278317583371,-0.0839944034507379,-0.3401610686059088,0.05928893524881601,1.2552500469934116,-0.14040239239636734,0.18589823284637866,0.6820427773558636,-0.0235168895336493,0.16680385567756625,0.05040157446587768,0.24836377607324284,-0.4402226969473872,-0.2707336527779911,0.0367474947571905,0.2271905745778512,0.033433010099743164,-0.4263712672251555,-0.2109640030457597,-0.2035595935682228,3.0758516415826875,-0.00938348560387826
422,-0.19987067461767188,0.06944404910672712,0.26767698005117874,0.15344067425719754,-0.08726646683088221,-0.3235547819461543,-0.7114052431678106,0.2950103121314065,0.8490722414780592,-0.11487184050939594,0.033701946969407155,-0.3600264621692991,-0.08959477830142815,0.5183011915615303,0.12945207987392562,0.09201969214822378,-0.4053472417399844,0.5746862641135609,-0.364441076918582,0.4923928950081676,-2.016670303960228,-0.0998983011087399
423,0.15347984772608025,0.2178470205936188,0.14978707793508705,0.2459989993929101,0.1955136933215024,0.2291270985342045,0.2426555753880425,0.03147067452678106,-0.06492044109762407,-0.3421660695424922,-0.200064389842642,-0.067803114148287,-0.05773772213242982,0.9768897212591732,-0.1513657849080117,-0.24136257680837064,-0.019696352921110237,-0.028649605724462582,-0.12214316267067005,-0.11225107861868684,1.8045262480934223,0.1746865445989795
424,-0.014493619293203384,0.05189289238354895,-0.21202354891278186,-0.238689420061151,-0.1734739118579629,0.13324402383312567,1.0536945525280446,0.2158256983695084,-0.03873407940809144,-0.23727932852420194,0.23746857651336464,-0.0038937330819546452,0.2662874484113549,0.1240601664882016,0.4540881192258128,-0.04559784795078978,0.18687952723846046,0.1849375839270948,-0.11517596948128693,-0.035786120137170814,0.9532398018105956,0.037006032320931116
425,0.1129681493155889,0.04579680749354705,-0.2047676432041801,0.06167639399526515,0.07405662451012231,0.1057545859346186,-0.05081878433650264,0.024126838769482455,-0.29395422072881605,-0.09172894739522612,0.14240677731662502,0.2286022691315625,-0.10817361544503183,0.026821921714630218,0.058414602764723274,0.05160797828926285,0.13851617446837125,-0.4656905682761198,-0.012634088816035996,1.0612271399974316,-2.997511612747232,-0.04744406317406323
426,0.048888411131276316,-0.33967897728356833,0.239624911009002,0.04779154839405979,-0.07992860816741745,-0.04789691610549973,0.06048984351682971,-0.014224255321439862,-0.2487854812441488,0.2529274528797225,-0.013542680334118923,0.12498453751096172,-0.0847851831033485,0.1882263398757316,0.03508085750028792,0.07459135516409858,-0.12805724663026175,0.14838118305966028,1.0845117726350824,0.15949323780569685,-4.863887415238987,-0.045855398606191713
427,-0.06579922765985077,0.09947491703513196,0.4343069353609173,0.14725423036560176,0.17774314635724714,-0.1701121405842757,0.04266563111230645,-0.0511409891683248,-0.01550766190742566,-0.06426349022145145,-0.20151070214586508,0.28592499713776953,-0.046934751890889526,0.015844280077328708,-0.15267260508893896,-0.15682694632550678,0.0624058239291413,0.07961720227547094,0.13278669799056855,0.16694665694384755,4.050138696610496,-0.053225710618612955
428,0.08103566166634404,0.1584709556455426,-0.031621180654961896,0.09922607690378664,-0.3510750471769201,-0.12761910659216089,-0.043731592600114534,-0.06650641105856893,0.0453023850320092,0.13799748684760113,0.06897066781170777,-0.08470086804555638,-0.20728784813964168,0.07581712196737682,-0.25022306629788915,0.08889514698686404,-0.02565276023461897,0.8399386578055255,0.03910309819002242,-0.000391511442176085,0.046703709358213885,-0.0870582904777848
429,0.3316851425254491,0.17981053336113775,0.2755179535904935,0.20889083092292596,1.3712709571953858,0.16795848764934734,0.0480351649786613,-0.18253476943846325,-0.4970312244527865,-0.00880643115482455,-0.2343423358228041,0.018976533184606056,0.3606541065487474,0.05465196102708796,-0.13123505134825092,-0.26978295916501377,-0.4522484617456972,0.4214700537354209,-0.5618390318181761,-0.29560434809550745,2.9850136402122756,-0.13546874284246294
430,0.16051625756117915,0.01120221132816006,0.0012567171164457895,0.22070115540553825,1.1160473967860698,-0.00358894865587306,-0.035815322031472786,-0.023710834482367032,0.14422636693981505,0.12741263389426527,-0.1976654801544012,0.05692478799260105,0.10586619668932486,-0.18456149621920767,-0.0003632209361202207,-0.21771114903302208,0.01586457079791584,-0.255223549658132,-0.08352276825508706,-0.07486358911074611,2.9714473840006654,-0.07206688811606601
431,-0.007367679727409886,-0.10611703832804792,0.037405796998386566,0.1254736369514332,0.029967977510135763,-0.09555082726824964,1.010913003106642,-0.01582299554558595,0.032433970071276866,-0.2035982213646806,0.06747882923093806,0.07294714612221699,0.05450038076238115,-0.00046099445241793536,-0.22125087836954715,-0.0023672954493039484,0.12995149948752344,-0.1053770685773692,-0.2437116003570469,-0.1887385571206333,1.03902197393435,-0.08425835810312289
432,0.10171152319132194,-0.16184594545783046,0.10525959057907856,-0.16115656211222634,-0.3619816402013739,0.08253566007407849,-0.2390218069837236,0.0613837621254637,-0.09311145142860633,0.225907487532608,0.14545157301520678,-0.06171745273851827,-0.09363236539349816,-0.16526711712156988,-0.060020894983251236,-0.038163583590511814,-0.04964415823971032,0.0213314195097424,1.0787516346806534,0.04759695217841885,-4.930437380834183,-0.052272391061011204
433,-0.0716352347982835,0.024788456976164868,0.12871211461500845,-0.02741360873397539,1.2056212125845445,-0.07779289023266871,0.09060379705746456,0.0004922714410494269,0.21054176215045606,0.029186165243555405,-0.2555504917436049,0.14815037503269646,-0.011100847170857058,-0.07528593102801677,0.16647691492224828,-0.04509961474822904,0.08167360590098457,-0.10459670503791196,-0.1138187855627533,0.2464666808903223,3.1582311967414363,0.09628114727089343
434,-0.2562291075380641,0.4287822159824122,0.041382516188014966,0.4004575118195042,-0.20248811663511476,-0.23239992733477535,0.057440970876836424,-0.42998677536077307,0.055062251680285536,0.024902170645625908,0.2601570660323664,0.17956787713369016,-0.10693452307058704,-0.2811177214326473,0.43859754845632987,-0.20289589833917626,-0.2678053549482351,-0.2778799025879914,0.2861916007516271,0.8670865715309293,-2.9506486390332554,-0.06491948331106444
435,-0.11518151335907267,-0.04857935873399253,-0.1049083273569716,0.15435125231519664,0.02952526052736032,-0.11912169763272387,-0.03435853151152481,-0.14460046710379382,0.1240038915007966,0.16958102840212194,0.15338666382676902,-0.1402398608245837,-0.011181406951470858,0.9508023253508391,0.06885397669542004,-0.12348217039086623,-0.08280559733865035,-0.05062450562252658,0.01877984796128969,0.08503987076245521,1.8874570217340079,-0.00023852155233921622
436,0.1340825192210843,-0.04116013496681212,0.04307479461112712,-0.04679359610619857,-0.004315013249525443,-0.04911569944717882,-0.0799919673865308,0.026274049816525296,1.0856904096937976,0.022128658675339363,0.07543283156682863,-0.1116127427223036,-0.18206586287536894,0.06307814685188792,0.1040425833287055,0.00754094947370908,0.20389143653878025,0.13729013320994124,0.4054383773820605,-0.0303724403924162,-1.8867820888595417,-0.01069739223603381
437,-0.2701372705464376,1.2101019643536346,0.11862828222620313,0.07148884236365571,0.08680842447285238,0.5176791732815517,-0.12009697852809124,-0.5638870563821726,0.051049647385340964,-0.012961818215787816,-0.13255965145423262,-0.2507218755858356,-0.11249597628337224,0.046448839555288834,-0.1287937275877191,0.6179367185379884,-0.2460279054311201,-0.20315264275655268,-0.58621741403728,0.0644163473477527,-3.8097892665431496,-0.037838223422981855
438,0.03644941048206593,0.005393306216456097,0.07878261594390043,0.07206526882548543,0.02604470142622161,0.1895316488529605,-0.007386013586747406,0.034068575616360286,0.9212298794121347,0.018391084181382068,0.19452161133505966,-0.0788074930221943,-0.13887998905584995,0.12211612949134786,-0.01822580482763541,0.011761774275527749,-0.005526971397048876,0.009693448921772195,0.10420116407570906,-0.10280371908783932,-1.7029385054456019,0.041400667368844624
439,-0.05150996417120375,-0.19711302818666454,0.07059639069019458,0.024367453708822297,0.048405073010829,0.3144770510983067,-0.13725491952710914,-0.02910128269091905,-0.18339392808389807,-0.012190586837068662,0.2409838455868267,0.08601969519823899,-0.017316252676103632,1.038059266418235,-0.1831428357069392,-0.0595525232021823,0.012894516711054313,0.015037651068250831,-0.2315068705088091,0.04955325491177665,1.9356397158815906,0.05901181294142371
440,-0.06407351216837391,0.3143836364192627,0.08625004813234258,0.30205535329734035,0.9382760891433406,0.04914353291716466,-0.2773837636137178,0.2715715894390473,0.02504667489866489,0.010173082973609556,0.07799189527284381,0.33352903673605816,-0.04944756578454794,0.38338043982474745,-0.19630153665801467,0.0973262351646503,0.4631852381420845,-0.11291701028824505,0.05653884205434796,0.20229127848744904,3.111732757022917,0.06965535329275553
441,-0.006912986089128192,-0.31760657430389233,0.04288353500381755,0.11017912601948844,0.04961721655352526,0.2900313746801638,0.01144678923272748,0.06203095681017546,0.34202672800065315,-0.3215923517556429,-0.09457329268020118,0.2958951925651013,0.1942253022064475,0.14074829305960865,0.17275590851612813,0.0678587280640235,0.3385190003040163,0.07837635334245982,0.049766916472955315,1.0329802747581254,-3.0175429660184463,0.020572905141532184
442,0.2609530439067174,-0.4329288434225987,0.008313907084172864,-0.06800161919580741,0.3020467207010831,0.011513362527356432,0.3080879638049127,-0.4406584084604049,0.09535331443525698,0.05810557506861625,1.2885038677307776,-0.3405421465082384,-0.03216637014126628,0.01370598739764363,-0.10286618030682078,0.2524119396726985,-0.07026877641696191,0.4221665042092461,0.2187177093165183,0.1972761584038056,-1.0004949095326432,-0.05515241067279101
443,-0.04505904485287325,0.061295875142287085,-0.12033710989606787,0.16799870122476712,0.1973614863200901,-0.11998758497543212,0.9666380783465252,-0.10599773145553136,-0.2294237920996521,0.04124758655193045,0.09986110333530923,0.2738663992587809,-0.12216048265511802,0.18189591593787435,0.18272881460960794,0.026932917128505318,0.08196991699579924,0.1188748911599948,0.26872570605820456,0.06504201748453364,1.0016000442998747,0.034654613863442166
444,0.18433903685238054,-0.0636312367397766,-0.1872092422741589,-0.4205132370524097,0.07061046782151885,-0.18144892829028636,-0.004041759529530225,-0.12595395796767234,0.2444104040145691,0.13937968033664627,1.11455091227477,-0.1578160312037385,0.11943762561809412,0.4392446686524153,-0.21315986769664572,0.04414372100652604,-0.4224378415925524,0.35823397448324146,-0.1019229917468474,0.20045326868869875,-1.0121786777033206,-0.11769749990646453
445,-0.00683378811617825,-0.015726960030389238,0.07833745717678754,0.17261894883614196,0.092732625046314,0.18899495600470226,-0.008242180283768405,0.3022138310001697,0.10664295647317776,-0.10152362382065096,-0.2042622949234335,0.03842830000907205,-0.2439658932509701,-0.18175784572060005,0.044644571179840484,-0.11351041772085195,-0.17427751953389525,0.9935624976196258,0.013571095663848756,-0.0384352503520961,0.07283415650920055,0.03938603569065815
446,0.2460319828442189,-0.031980202221503634,-0.002269530820057669,-0.017153595347941822,0.16343312062040055,-0.2431623047035069,0.06899509298381716,-0.1429123356261544,0.08633219897086107,0.2333491189694035,-6.312093715190029e-05,0.05659124117821442,0.061945017791431065,-0.12093912465997145,0.22863660078766995,0.25810461962087955,0.10614526851422934,1.0110844773012602,-0.069861790694674,-0.09475712249649884,-0.20717866619814362,0.02467434315865799
447,-0.11823025142852855,-0.10335818988040286,1.0821275815699454,-0.01814369552161153,-0.2389600063759184,-0.15730238687812664,-0.033032702930575406,-0.09663038610661843,0.12612339362352393,-0.12846265329758425,-0.1625318940952542,-0.16982875808284512,0.06834135303884334,0.08125051788432999,-0.2810650169207251,0.10454371818038706,0.14469206850775815,-0.2841829965954705,-0.11603142060317401,0.2401345171103013,3.993055541178503,0.066141555781047
448,0.5380532386348363,-0.11089143968327296,-0.14249610389028808,0.28354530474592304,1.0439681339011304,0.020971139813158436,0.07326779670799062,-0.12221182893411353,-0.19322663388762634,-0.1451162365321037,0.2326547141837544,-0.2682629538749702,0.09311344965619928,-0.1041366077427017,-0.06598396363032,0.13873074072632047,0.157597487319367,0.06404378034099112,-0.34976638622290035,0.2933451930898993,3.0380003437811762,-0.07296732346402246
449,0.2371023255981799,-0.1325505983535722,0.00327067879425377,0.0604304233467795,-0.06232856357359879,-0.0037586941521176283,0.1447195774316897,0.08082348060034752,-0.15101128578101128,-0.2061723360306985,0.8526514757736552,0.00023312331735733872,-0.029865449976845957,-0.15535086825475727,-0.1116922353641941,-0.2838359227017622,0.07802554352537812,-0.007472669914642309,-0.2352392510554461,0.005344287673000861,-1.0922701286378507,-0.05790480824700886
450,-0.2502263710813681,-0.15101764885383165,-0.5581213040172761,-0.16128148778510182,-0.16733527710954207,0.02011093497327383,0.10701731750491084,-0.3176745815662513,0.23054393541144005,0.4616344176597743,0.9466489183944828,0.4032665184395324,0.050970062654023804,0.5094027239772784,0.2861860040333227,-0.4005855558403939,0.004771298366916501,0.2700595334904369,0.007824338436360526,-0.00944751321517841,-0.9335772455296336,0.2323708353992728
451,-0.019428965073438283,0.16455054696363222,-0.016501854685481397,0.04998200752940531,1.396524673750121,0.2608326992107161,-0.08082154741217522,0.07001766006788904,0.09232746806237438,0.1421740652814266,0.01325942686931769,-0.09215687353124352,-0.0006764862481644774,-0.08968369186809019,0.31433405055467456,0.2316799837022721,-0.03802089677719445,0.07997472840624079,-0.030896098141277688,0.22281312209009266,2.8130650910076778,0.10512417012944059
452,-0.2846990083756268,0.4764246844249025,0.045980573542238855,0.4449527909105602,-0.2249867962612386,-0.25822214148308376,0.0638233009742627,-0.4777630837341923,0.0611802796447617,0.0276690784951399,0.2890634067026293,0.19951986348187795,-0.11881613674509672,-0.3123530238140526,0.4873306093959221,-0.2254398870435292,-0.297561505498039,-0.30875544731999044,0.3179906675018079,0.8523184128121436,-2.936891684789562,0.08178633642648232
453,0.1332386876255192,0.09057450183898867,0.07585459857512411,-0.229627986369818,-0.11024789608319352,0.059061197408976765,0.9932754774681186,0.06402015997743457,-0.1551435869563819,-0.007533915174583931,-0.17026640282909794,-0.2393512478719297,0.03623681770537853,0.10322817874629746,0.03009123386055621,-0.004042501605863134,-0.1913672438568488,0.12326131156380897,-0.005396077610222688,0.2400720467544953,0.8711634857433852,-0.09448658246505182
454,0.10968112543502018,1.168451131812074,-0.16321340063700135,-0.2411823444794419,-0.08086555634721554,0.0215401277754302,0.0610960993712432,0.12839033404230196,0.034827988213731315,0.2134997820307434,-0.027272115555654345,-0.11186417992487564,-0.2059712818285158,-0.10891065088888972,0.02966262577826411,-0.10887988775464344,0.11476323785893305,0.17302866772051256,-0.29030547478933444,0.10585773950113836,-4.15635184577585,-0.2131906148116879
455,0.1282731799096564,-0.2729490705332469,0.10278165430098186,-0.19010431467070935,-0.10338684325245896,-0.03413442418211495,0.9871956845904551,0.05411883697486153,-0.13923684222782054,-0.15663873633895015,0.08175779399705152,-0.0018037017878465528,0.023736650553874226,-0.29861664708378843,-0.024112947494429614,-0.12125111944712826,-0.12532089488431875,0.1254990059776467,-0.14914899566028458,-0.1487712982542414,1.0113185597052476,0.07347441665850793
456,-0.051802204131016966,-0.15116454975141902,0.12007500829094082,-0.10575684249122114,0.006654354550401467,-0.04801640167381894,0.8635609285868993,0.0485514132777681,-0.2105434655617546,0.08957155953144512,-0.14624906217054218,-0.26192568258042603,-0.007578791232708737,0.06528494835702434,0.08726179637831462,0.1237766238835663,-0.3559898996430138,-0.15202885927266788,0.016131240618501266,0.2297504008059195,1.0318237446166503,-0.08976513681520029
457,0.22436069581892454,-0.13099601949551354,-0.050072049955268885,-0.18220433049734455,0.14510539066880487,-0.22017925609865246,-0.046158870948924784,-0.17820615773587922,0.010571842431232608,-0.37226137345628413,0.2752103316284351,-0.2001336830390888,0.01242677140200785,-0.0440936516834437,-0.15812126100455287,-0.1841939925084955,0.19428119553298676,-0.10905835293280963,0.056261586508208894,0.8337078008263041,-2.987885165979186,-0.03704287487411832
458,-0.12635323367343645,0.11902275961680232,-0.479766613960146,0.03343396771286145,0.9900524800383006,-0.5824136968811375,-0.5150468581470533,-0.5292296960966809,0.11791379208355215,0.03527952829371546,0.07796969335181901,-0.3774939368207734,0.3241576293288102,0.2797215149629054,-0.21828150646462885,0.334712622531716,-0.07141376607992718,-0.5055168120575186,-0.4646730766385524,0.20882136549462388,2.9045461117901796,0.1629158964831977
459,-0.12635323367343645,0.11902275961680232,-0.479766613960146,0.03343396771286145,0.9900524800383006,-0.5824136968811375,-0.5150468581470533,-0.5292296960966809,0.11791379208355215,0.03527952829371546,0.07796969335181901,-0.3774939368207734,0.3241576293288102,0.2797215149629054,-0.21828150646462885,0.334712622531716,-0.07141376607992718,-0.5055168120575186,-0.4646730766385524,0.20882136549462388,3.109397765573572,0.015268937260030322
460,0.1715336061785017,-0.1692402914169998,-0.07284682973745436,-0.09905573619417042,-0.22266554233393548,0.17791188859753715,-0.23155348014129395,-0.14846177642369304,0.9791897839388736,-0.36924072325100427,-0.0924781103734192,-0.20244133898552816,-0.11047061984285833,-0.017055808565877077,-0.2276594082469865,-0.06263466498630409,0.3724536564111349,-0.007342398398944542,0.3259473286297129,0.09861404699974388,-1.9936884771331105,0.12097557155269226
461,-0.6376437632906637,0.8294094664205491,-0.08717467730075244,-0.22443568911943607,0.5498798221791575,0.3144551169053736,0.4171477074632772,-0.2790453316812582,0.3568927797613051,0.15684927120458864,0.2439399798421784,0.3255371410769646,-0.2873761711078416,-0.13418101336342114,0.2727768096374311,-0.8397804931631244,0.4785563588026696,0.17491571697664646,-0.014452861377707512,0.06973064336970085,-4.043120537870365,0.06540331813911772
462,0.32216425173668817,-0.5344800536081465,0.010264082819966498,-0.08395261629112026,0.3728971860507199,0.014214027811551153,0.38035551087026265,-0.544022726494327,0.11772014127809505,0.0717352778624892,1.3561776144824411,-0.42042240309659057,-0.03971156807563738,0.016920972095856333,-0.12699528432940838,0.3116196786082697,-0.08675157582340977,0.5211932150731433,0.2700218633537263,0.2435508128442044,-0.9510420601795984,0.10667581377318061
463,-0.2652491648756867,0.5888773303260788,1.2014212541515779,-0.5414775877166154,0.09209083504434723,-0.1126588131053974,0.09451324950095716,0.0923596403576381,-0.21174624074947695,0.42092151811913775,0.04605635705215248,0.2170089718843817,0.3115437303658473,-0.17016750163499095,-0.21019002657361974,0.2586333476063177,0.3210908710735045,-0.3174441481692306,0.463651975023239,-0.05429058880940815,4.057639494874662,0.07602795079777089
464,0.08217633658707585,1.0664055810994748,-0.0332057474257464,-0.16396136293934874,0.0532070091566822,0.05735966273444155,-0.07109283081800016,-0.032780799679431614,-0.14068687809296807,-0.02701173593802508,-0.2345036170489133,0.06311978891839423,-0.14283645212700502,0.03601328211083549,-0.21265295987009866,-0.08924666748765868,-0.0167116065080331,-0.2511821089756419,0.017416203345523684,-0.05734635710589884,-4.088249869384568,-0.15518703707281395
