,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y0,y1
65,-0.4622422504603505,-0.4897723424198615,0.0400245693555055,0.2507708544022041,0.2017609147773199,0.10752521909842276,1.272909986375181,-0.1864788165590512,-0.08618242222071296,0.2332247805762292,0.13696416823368746,-0.06646753902867927,0.4176718580928113,-0.4085666693095929,-0.16402060256181766,-0.0896182451104444,0.2582110009056868,0.0007542658082428347,-0.3989187169362748,0.16254239350655084,0.8787927583017358,-0.9205539491113008
66,0.14296512344941564,-0.24540549033780665,0.04572497622808251,-0.2711275067124235,0.4577934311678274,-0.15982811408660014,0.05899028874849783,0.08758222615933788,1.0453234778658558,-0.5574128046456959,-0.4116586516048313,-0.1287411453902834,0.09091189354418357,-0.03921265182343002,-0.2724089464648867,-0.3837682890707681,-0.11428528070181095,-0.13333061973732588,0.14595581458489165,-0.0928718624685375,0.039962936691378355,0.42385954908821666
67,0.11709238073633718,-0.1171375077546351,0.01586728846748936,0.02025443134348664,-0.09266010871053276,-0.12445340954696375,-0.22540377279059198,0.22629225742403275,0.8529233237844213,0.20361696069491075,-0.07070869789460775,-0.1304527672333319,0.09415649319759337,-0.09546826100856287,0.0859798436182722,-0.050338032430670525,0.07266457024680249,-0.14643887816141765,0.12574247949645967,0.07380623919974548,-0.11199740610146422,0.4288673271973378
68,0.1130409055647291,0.043666513765204834,-0.12388868587873332,-0.11399767070118234,-0.013997147959748544,0.2693714915642347,1.0782452433937182,-0.1465718007333499,0.19776658070023592,-0.04917232917428992,0.285249939490925,-0.09522126466290526,-0.16860523154894946,0.029347618215751464,0.16508633671656048,0.17434923794456267,0.02675319524779971,-0.16605597242930473,-0.0849257425965037,-0.3391851853840442,0.9803858800194973,-0.25885596561341245
69,-0.0018714134448384774,0.225880301008352,0.0840310059455537,-0.24062278039561705,-0.10570423351288287,0.17983253433135662,-0.10437692240204573,0.2915059556043371,-0.18457456820587229,0.09623133881834624,-0.144732785700215,-0.08564072360228007,0.18462367712723934,-0.02135444997023716,0.13670585604828506,0.07953951362978137,0.12669195301360742,0.8507342865451091,-0.03723699573859127,0.07129836777335341,-0.46671194718030745,-0.3089917593558245
70,-0.08772748756290025,-0.25599849235621097,0.20334808090050774,-0.17910014139311614,0.01126920786194765,-0.08131619785909827,0.7689392345118445,0.08222224470823909,-0.35655720767795324,0.15169022258030634,-0.2476740709758712,-0.4435734433782553,-0.012834749500768407,0.11056063329950436,0.14777861839881226,0.20961679940992453,-0.6028720209368724,-0.2574622081198122,0.027318397633323624,0.38908432116703,0.7677554712569651,-0.1852078141581675
71,-0.18462668580424035,-0.32372282336091457,0.7596876841683017,-0.1493617229430148,0.03435723753215328,0.2113473445987352,-0.3014218232703569,-0.1515671452863226,-0.4254869029901477,-1.0727394485788921,0.04926636667423237,0.4806673166769957,0.1650972208825664,-0.16034643716769315,0.030509383733273637,-0.37151073600934414,-0.03867223918157424,-0.1352535415991277,-0.26965191665743216,0.12827849841087455,-0.2788699423122615,-0.34567908980720125
72,0.13766525174860567,0.047979496190557136,0.11893270201959902,-0.07054624294367723,-0.1428482141565814,-0.062020327808370586,-0.002574350535117337,0.05734698822618864,0.3417221962729701,-0.006391426311704414,-0.1445874080145917,-0.05233000658288197,-0.07011924358150726,0.07282443892071644,-0.2330467197174833,0.009568424713288936,0.02367173284036849,0.035117558224620475,0.9096554905013916,-0.035985842485858975,-0.057313366709093254,0.8716008167709248
73,-0.24346993482193915,-0.11885012743566982,-0.04540074419201018,-0.09722069684000377,0.05107446161569619,0.4983960601594374,0.14624565581339016,0.27466390293416115,-0.1290223971814502,-0.1503609881188778,-0.09686822312972072,0.21846284325045828,-0.5502287130834616,0.7353605350576813,0.026212763344539588,-0.05740002518036549,0.5040231168223855,0.1146715891900028,-0.16961668989911832,-0.4040953587386219,0.0844117802482407,-0.20489705196883878
74,-0.01638019465502953,0.13203775164569592,-0.13805094073336785,-0.0895176081094785,-0.047152824610378105,0.01155930718278598,-0.0051665558931235115,-0.035147443807200966,-0.007550042532930227,-0.01314630373437652,-0.08816097574570256,-0.09960230410710394,0.03363185430789928,-0.1091487826825506,-0.14179119882805213,-0.03825989670862258,-0.019316277400544268,0.2764782270303579,0.9136649735380542,0.11556181037648605,-0.25258573100976717,0.6080431923716808
75,-0.0967065632123336,0.2189120262830504,0.08771087941960215,-0.05722936766661646,0.6312224860233054,0.04964893149314875,0.2899568781793229,-0.1436921932125745,-0.3491098144682542,-0.2028040692786788,-0.06864922941045967,-0.12720345684619305,0.3423079577470832,-0.030747872055191444,0.11820271048160284,-0.01190589202867039,-0.11105255365057563,1.0097324695060803,0.4390448403700156,-0.1967058007403749,-0.40217721428014436,-0.30525840633657486
76,0.15506297059633622,0.05989919583704367,-0.16994332768001827,-0.15637540562576455,-0.019200477311040527,0.3695082188809804,1.107332295464634,-0.20105871156838126,0.2712847471882523,-0.06745175469724267,0.3912893545828875,-0.13061901874198253,-0.2312828965006165,0.04025736380761517,0.2264558802696303,0.23916219196785,0.036698484564883005,-0.2277859704105689,-0.11649621755350305,-0.46527460272159704,1.0554403068300124,-0.25392918527155206
77,-0.19858832644223232,0.2103759384233091,-0.3589925509332296,0.12215053028766527,0.07973828147199186,0.2094920241465108,-0.2085791288210175,0.021039654350108714,0.4504668711386335,0.1373652119433364,1.0208682911934934,0.11186358377129,0.017879715939487166,0.4545610287776313,0.20408192366729666,-0.017763137050918608,0.05235297779720242,-0.08108161040327512,0.2510161197848564,-0.2917344520786073,-0.281305974217561,0.1468541642554457
78,-0.05488273774499025,0.16640617155602894,0.02835157388449672,0.13294565702046754,0.048510619627641575,0.09618275593050024,0.001429322504334775,0.24310284280730535,0.017275995447686182,0.054721077124676915,0.2563451770165551,-0.1834646242832821,-0.17294563963617526,0.13195979012220704,-0.15969222612738668,0.26457676364788085,-0.05630416673822744,-0.10174779758740313,1.2617617989581225,0.2015360888956772,-0.1731495696458969,0.9328449165996038
79,0.12560100618303233,0.04851834862800538,-0.1376540954208148,-0.1266640785568693,-0.015552386621942828,0.2993016572935941,1.0869391593263535,-0.1628575563703888,0.21974064522248435,-0.054635921304766584,0.3169443772121389,-0.10580140518100584,-0.18733914616549935,0.032608464684168295,0.1834292630184005,0.1937213754939585,0.02972577249755523,-0.1845066360325608,-0.09436193621833744,-0.3768724282044936,1.0028191219813116,-0.25738338551123285
80,-0.1761631240643962,0.33808384122341884,-0.16125697148011706,-0.06224385331755052,-0.20883789261450725,-0.4446872073618695,0.3728193313039549,-0.0423956372303344,-0.09293204362983992,-0.04122881225909458,0.2945891702971076,-0.20023745970407555,0.1409947274221107,-0.08792633024467134,-0.12379550134058767,0.11765155790104835,0.2050372263636266,0.8933769384245975,-0.15951854576735147,-0.24256052195528585,-0.1244982954756997,-0.5669249990004809
81,-0.3121619520554407,0.06429806558087862,-0.14904994839685656,0.14760456780644626,0.014528899972898997,0.04162864227165244,-0.17112835785259872,-0.11000470056596123,0.03482420919542112,0.0980726611812114,0.4922533702294639,0.037452767535325726,0.1640293529733781,-0.2616527120463537,-0.2234968388707536,-0.05974317211051949,-0.20123538802850452,1.2497989077971623,-0.06893987680331101,0.2322845125846495,-0.909461325428877,-0.6493745613382959
82,0.17697350925535252,-0.2286059626174161,0.7376034040811383,0.5049052852141162,0.008184168730123334,0.1573762705041795,-0.3126164536577409,-0.10737134635920437,0.19414883843380246,0.4455820851627714,-0.2061920670447616,-0.2285143013838301,-0.006451693526755811,-0.4338504654587872,-0.00857608937110848,-0.01842202121832397,0.2062672242581011,0.4026049908445685,0.1621805360357806,0.21104912900917885,-0.4968554568287528,0.04880355627282528
83,0.2411766460421351,-0.056556659755288015,0.4483401972625936,0.2416624257727923,-0.349749704515988,0.2528413961513392,-0.1469949029487988,-0.023715076530633983,0.037298750132344495,-0.2501951112659433,-0.3794758651704656,0.10467316453503396,-0.39509818019469867,0.267084483666456,-0.23795982668208185,0.0942305551131434,-0.07680951716302947,0.36063178794278977,0.052297161622333416,-0.21809555038112946,-0.18778823666829086,0.1908886314317659
84,0.13248274727411674,-0.0773518395519058,-0.02956704477808673,-0.107589835115377,0.08568328213602258,-0.1300136489336933,-0.02725635170663059,-0.10522895408145932,0.006242567237218542,-0.2198166184122013,0.16250894872327465,-0.11817693849775154,0.007337884245171616,-0.026036860382556672,-0.0933690234105784,-0.10876471063634152,0.11472110315027333,-0.06439786682329476,0.033221904217232284,0.9018061193099244,-0.16429312533311957,-0.07547414321088285
85,0.09416964223629726,0.07682773109723452,0.8677753621573774,-0.11761914406292212,-0.2836304327008092,-0.15670109978511568,-0.20180305440951304,0.005470961456046892,0.1864108049319366,-0.003695122258498511,0.04612675465819891,0.10590626462126472,0.0925259126901236,-0.05252157692385216,-0.1991988475707525,-0.05850756911079544,0.008570385309684934,-0.11865330093478507,0.04927214938387197,-0.03984563432255889,-0.06099870540100777,0.2076641393726501
86,-0.06354966935432188,0.8071226859576497,0.1182882491654505,0.03768937760848594,-0.13219227404440734,0.04285470735062215,0.1118389171503389,0.0007204650985269206,0.10897743158290217,0.010653219886503541,-0.05380081566439659,-0.15782691102616686,-0.01169738444455908,0.026448259119287096,0.119223333882395,-0.01566908289995669,0.062266012343117336,-0.1313084703201964,-0.10653592928199468,-0.015026818854176732,0.10689876989252943,-0.019061117025027077
87,0.06537258598391305,-0.12806552440274738,-0.11441399126323452,0.18229877285513985,1.2244084466069098,-0.06945347607802889,0.07140761355037534,-0.3161953942153372,0.0333301316574617,0.1999834273654108,0.08852903707663815,0.016983921703864376,-0.06531393908473991,-0.10869753781823438,-0.030095944355984318,-0.26072961281380386,0.2706479385621773,0.09481920917915113,-0.01721519921702354,-0.1041621592841019,-0.28243090619284333,-0.3910538851057302
88,-0.1911397634689605,0.2518399885139443,0.062356494489781165,0.08128166648325898,1.0427553303226125,-0.16524762870409435,0.018772985371953863,0.2778598505515874,0.0012939390617362609,-0.15382447361090426,-0.2801682349385555,-0.10789124955355543,-0.2665384603638317,0.1256163834102028,0.11815214283762435,-0.13244754204272605,0.09286513964217602,-0.0871892044689142,-0.006899194944752845,0.05625855992729194,-0.22686929428721445,-0.1979138755002849
89,-0.013044257363883044,0.04670360314519405,-0.1908211940215037,-0.2148204780550359,-0.15612652067216662,0.11991962144981312,1.04832509727524,0.19424312853255754,-0.0348606714672823,-0.21355139567178172,0.21372171886202815,-0.0035043597737591803,0.2396587035702194,0.11165414983938143,0.4086793073032315,-0.041038063155710805,0.1681915745146144,0.16644382553438533,-0.10365837253315822,-0.03220750812345373,0.7951215566311901,-0.43956299836426915
90,-0.12113356855616207,-0.21239454440709604,0.8423310895828227,-0.09799622642291203,0.02254178354484577,0.13866499279123012,-0.19776285824768114,-0.09944320402235624,-0.27916195705183594,-0.703824352212611,0.032323663174963865,0.3153658264717769,0.10832028662105182,-0.10520329742572347,0.02001720666740083,-0.2437481938957307,-0.025372856127030857,-0.08873984864318768,-0.17691862251894125,0.0841635228073748,-0.1831637072617363,-0.24456265147626854
91,-0.0248950783336244,0.06271060979211633,0.8468456090452883,0.03705419880487831,0.3648694297217618,-0.06915438137660535,0.048006970155720585,0.227718145652344,0.11520833094218375,0.06532300778748723,-0.15332127305491733,-0.19323621250671474,0.00808169727148287,-0.0700647752586519,-0.002882569321181516,0.031105728281496936,-0.10231022483175138,0.07473345829173439,0.2811080363612369,-0.15266359162190074,-0.07397988950902779,0.12630946096381046
92,-0.4904393580550137,0.5115886782462907,-0.10156741745629534,0.15529679677048852,0.04292361401690039,-0.07270826039885123,0.4797849004544994,-0.4690421731185316,0.08501539804018765,0.25917430190596663,0.9915027988177044,-0.033631994833834326,-0.040609634784341084,-0.3493914504365619,0.010851243746766392,0.1459219653408261,0.01952368241102114,-0.07749113688439511,-0.1393781848088114,-0.07948922560365893,0.20503415254469604,-0.5444378328135406
93,0.1555628358249658,-0.08696644757977871,0.0021458923569098983,0.039648400757822035,-0.040893770560638164,-0.0024660792332043763,0.0949505147529316,0.053028285621888,-0.0990785046009215,-0.1352696696697413,0.9033246332550952,0.0001529522085181499,-0.019594721729808633,-0.10192570466194624,-0.07328127562244775,-0.1862247488846262,0.05119255910700059,-0.00490281873099682,-0.1543404726174782,0.0035063871422558648,-0.04143026717836877,-0.3898600007590938
94,-0.2398614075290387,0.15598779852186845,0.0096029834226782,-0.033485481171573524,0.9752857891364636,-0.02364101840495571,-0.046706674784196406,0.030049437762311337,-0.026361817770899264,-0.17481449105325556,0.06307971774599193,-0.09194048928282966,0.15850877214554285,-0.005116354408648553,0.01921246950087076,-0.30994788466291856,-0.1900738246882505,0.1421173912938637,-0.11099033764409602,-0.08053160067193305,-0.3766559592953376,-0.4284890406375532
95,-0.06591347493748244,-0.0446380697642636,-0.1807755384609928,0.03150857103756604,1.1356503402242255,-0.07461558781751787,0.09879394276211233,0.3624654956407775,-0.01249783929065212,0.08864640786514147,0.0267854631357205,0.13199069352014026,-0.2339523902884164,-0.14387896316598836,0.019529125361256075,0.12073838614422774,0.0177676723204176,-0.2265911726254038,-0.11211492074264157,-0.10817991396548987,-0.11189102071227054,-0.3310888971581917
96,0.2957320314152168,0.13635289118332725,-0.22147491288706705,0.4942948182468616,-0.4117032850818617,-0.4504402303327992,0.2733793786992993,0.06427532702223196,0.8436099720454959,-0.3126587102876828,0.6605112136930608,0.033324646430410734,0.15203631857412375,0.09047168473470793,0.123748514207701,0.1537135782208458,0.2084515275436913,-0.10679016739681997,-0.08300276443868125,-0.4955037779445272,0.3014397857820563,0.16026726933404506
97,-0.29271344119085096,0.034215604476125136,-0.0597806601599745,0.14767909860692136,-0.1946025881921752,0.05679257520467342,-0.2893973106934832,0.16505826401345022,-0.02385192666814972,0.10287762773206208,-0.2739786866178411,0.10354852687123324,0.06353017347128398,1.0754589612464742,0.0648643684003872,-0.04013931322273216,0.2575410846136632,-0.03234525220515641,-0.15336063574841174,-0.012184336611133956,-0.1580875531754392,0.08923072911067904
98,-0.2006241340688975,1.1935242333489484,-0.1981780399516232,-0.08264846380047595,0.3778935801287466,-0.028825216312854025,-0.22857804604323634,-0.13215282375605522,0.29080669879596843,-0.15725583250921035,-0.11010537327295998,-0.14523185976205888,0.0523461133699009,-0.1097123091713503,-0.4558905317626412,-0.2524961225631341,-0.2654764152845117,0.3538549002525153,0.2312910871524145,0.16713694945803745,-0.6352064831581483,0.11080989603281134
99,-0.1906108343332254,0.023778447155210183,-0.22498902658678493,0.14510001746424858,0.008697912803714077,-0.21879755634279116,-0.13149112990358128,-0.09859737387647327,-0.1052513594429459,-0.20281815009940105,-0.11906403421641787,-0.0931646300710168,-0.09682426011701452,0.1535438672738924,0.014269756379032963,-0.13520781827233358,-0.045550595045825454,0.88026968836912,-0.04083861171107157,0.11917928246128982,-0.5849163045861799,-0.3434899530132127
