id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.3-13,-10.820026241318342,0.7220298614723365,-9.684685981240143,0.6336049053585395,-9.473855053011416,0.18217806541281473,-9.343545260346549,0.5687462166072347,-9.342304064699853,0.9292730047430844,-9.346504169230508,1.0553897611064125,-9.38499106032651,1.17979197719613,-9.360585393285076,1.3076843460278578,-9.275212538907551,1.224539984751098,-9.28360477196711,1.2541910401325533,-9.31431712118913,1.3943963935294372,-9.309869443005297,1.4529526804602744,-9.337636703789066,1.5458712893282944,-9.299638606290047,1.5826401191666235,-9.25616441177073,1.546321624451216,-9.252547713877181,1.511878354957891,-9.243638332172246,1.4505541278118819,-9.320137582984346,1.5424679220282123,-9.363417420266902,1.5266991686472673,-9.378601892187618,1.504753118973876,-9.374645865957499,1.4913755170420018,-9.380750226161025,1.4325150825498634,-9.368931390391742,1.4372423588442813,-9.318857620433056,1.5492924223455047,-9.30969198267999,1.5434599752384897,-9.29963621786196,1.55569435106411,-9.276563440403496,1.5819209793944276,-9.211906270763638,1.6476489038237145,-9.162638056304637,1.7176335658168551,-9.160079653579462,1.6892449859354712,-9.170681262148562,1.6608990495095044,-9.169984728508808,1.6218872223960847,-9.161057035415409,1.702348604995889,-9.117453829363901,1.783809351880782,-9.099363646309003,1.8634453342150468,-9.090388418269596,1.9911358588279104,-9.079694939432066,2.0025875509585735,-9.049749803354718,1.9977215595689146,-9.052607558996396,2.01449997179829,-9.062527815274313,2.0332891422163195
d0.5lr0.3-14,-10.031999138847393,0.5719162058091418,-9.513955811781024,0.3641966122942832,-9.623906019634203,0.5722741429478932,-9.563442044092588,0.49920377707110825,-9.704698129511305,0.525739763854596,-9.738366323425431,0.4128571278345577,-9.710238170537144,0.5842665255226005,-9.572431963476053,1.1135086340488805,-9.534551720850944,1.0472017451960025,-9.51215672834696,0.9877199861858137,-9.497158402972527,0.9787412628753879,-9.579168263220483,0.9287884144293045,-9.656364320775127,0.877991920170694,-9.523466268255916,0.9371217412336935,-9.486579995291843,0.9456790390521674,-9.382308682867233,1.0751997175062558,-9.340966791009041,1.1194545774062992,-9.458620714620526,1.2932112667730604,-9.432243944654669,1.367787849719764,-9.443584696629161,1.4025205684619508,-9.384426387259218,1.5833147853413923,-9.372230148732129,1.6187233213701906,-9.376386814446818,1.5708790122941902,-9.340876598695562,1.4896121722756799,-9.354329474567,1.4427430360278508,-9.357700839707409,1.4360325227550412,-9.36002934717545,1.4016111091659034,-9.36359917256386,1.3712721203070246,-9.372207955923635,1.345066328885642,-9.375329681112413,1.298504262167769,-9.403870769000273,1.2664569365971579,-9.38105434962127,1.234421634738846,-9.396742664406814,1.225968164754624,-9.448440795028823,1.3108855653690512,-9.347810489958785,1.277870980044858,-9.351071723238002,1.260132869352067,-9.3854354467152,1.2476743794388234,-9.198834156610292,1.2732775304689352,-9.255918398354233,1.261179740073665,-9.253195936251986,1.249949148317461
d0.5lr0.3-15,-8.922476746045724,0.008012867203446848,-9.543831482745608,0.8735899535294666,-9.230960396096084,0.2959949143762131,-9.029601093837059,0.2826463169988685,-9.199863946480601,0.2614297893715119,-9.228784646256745,0.7555046617465084,-9.20767940488819,0.7585686319709883,-9.052292145840509,0.9671306046970708,-8.86454819165087,0.9330836459453984,-8.854439487750467,0.8772551475779954,-9.145260762059442,1.1435000438883565,-9.255841117479118,1.3396768311256317,-9.250340687728421,1.4558446310643534,-9.141696686617388,1.376827247474442,-9.101150640576027,1.3406617658809332,-9.081645272131372,1.4030702630659133,-8.992009272954343,1.529200654537591,-9.046003221019612,1.7137827634359704,-9.026136606480604,1.7699162243774438,-9.07188598943686,1.710868834991518,-9.038125928108846,1.7387083028510024,-9.129390928678717,1.824163296263802,-9.126257220437347,1.7750958726135841,-9.11582200903557,1.862785829351087,-9.110293675254477,1.8663205381432244,-9.117931028680081,1.8109735624777532,-9.108375391365621,1.7413023593634085,-9.087205778367828,1.7003613938069473,-9.066927598586945,1.6481368968231904,-9.062350446397582,1.6152978508994162,-9.059780724655267,1.5969196556178598,-9.030035118737072,1.5368797949366628,-9.0133315435998,1.5138103389372728,-9.003597546419932,1.4893811567273096,-9.008371658023792,1.4882836862790205,-8.970626585984984,1.5275922557330304,-8.967635517970308,1.5172539315378006,-8.960901257654326,1.4631855028856358,-8.984894713518589,1.4178569043600309,-9.019766348677088,1.3863336607201757
d0.5lr0.3-16,-9.730140973007183,2.159914027117932,-9.241508492331244,0.832713716975498,-9.002636382416489,1.1556954456205535,-9.00480696497632,1.1448979210870556,-9.192646695912888,1.4232671956518004,-8.98586425867499,1.1515705412694324,-8.905812565319097,1.0581430050847478,-9.064353478203746,1.3845495206797558,-8.890823339505872,1.354992181899815,-9.239125775392996,1.6301458279577266,-9.261761157181935,1.6610403164151863,-9.270370553730935,1.6649221787042872,-9.294147813549174,1.815456216466024,-9.272721233911835,2.0021243346432005,-9.250414122817475,2.0251349859948062,-9.239068610919727,1.991134474468728,-9.231971438993085,2.000887278296829,-9.193133231640834,2.097534247110154,-9.153265562316319,2.1197250298941417,-9.131232731226877,2.096010713776655,-9.114452415488865,2.0622882596411305,-9.090253085978734,2.0213254163915626,-9.087007360771262,2.030580844688128,-9.083341356519016,2.0405854633328304,-9.055701095514557,2.0571182956964065,-9.037836474877727,2.014543325474615,-9.017678327238352,1.960579709981427,-8.955569114273091,1.9150739450583858,-8.931627150359095,1.9720620482600868,-8.931052849218649,1.9944326423230285,-8.931326396431063,1.9648545998081837,-8.922697117017721,1.9450763735413092,-8.909214311351485,1.9560280637230143,-8.88927991419793,1.9275411271695178,-8.881614783312482,1.9135849089475836,-8.927186239467607,1.9058812139295749,-8.846044778660753,1.8779308056787027,-8.921895861263398,1.910304465194509,-8.924982246537304,1.8846169914422022,-8.939371300737319,1.8469184751445373
d0.5lr0.3-17,-9.207654560859341,0.2781022092764391,-9.439832429003262,0.386578979026348,-9.318815175689021,0.8130673551963984,-9.143681498783558,0.45482643834169,-9.144666023758356,0.8422047512987427,-9.13921374157715,0.6040420522040334,-9.15384947863079,0.5071401742473781,-8.794119260069673,0.5793068135887752,-8.633769457124325,0.5023857435479913,-8.986191980090716,0.7638725299243905,-8.898630523892994,0.9738748855044439,-9.10303808733105,1.1066127951417126,-9.113127348134977,1.227802220882216,-9.08375516238549,1.1733600624340055,-9.052249697076777,1.2090339316815442,-9.001548502324058,1.3008187238755735,-8.968814339902558,1.7205825136804171,-9.291680595896638,2.018259214852811,-9.40843968700436,2.041166443798987,-9.482830223398377,1.9273600225614682,-9.5735392623406,1.9762160158203883,-9.635044338127226,1.9567303393243476,-9.511811810129542,1.8010211765029607,-9.372650056790397,1.662346945391219,-9.445933800289891,1.6815296100531123,-9.450627647305192,1.654707537622212,-9.532168795672263,1.7800413535587738,-9.51242683959435,1.8541216908693507,-9.478200161247576,1.882420966229249,-9.507537078791344,1.926604764996355,-9.497538023104205,1.9318904396053456,-9.307145774176956,1.991556365488422,-9.317327323032515,1.9669247577626072,-9.329939351387464,1.9256360367933167,-9.340726656431432,1.9276247899664896,-9.350600700222504,1.9099768558647816,-9.352283602217794,1.8907535865845153,-9.297966757905833,1.8284952884480277,-9.305607469452868,1.7961354582737497,-9.267726078554146,1.742233758021543
d0.5lr0.3-18,-9.890127636789636,1.2237981779978124,-9.79563210100822,0.9599186542852002,-9.702756776173631,0.3841017652227165,-9.58980805954656,0.6706379081492058,-9.616474805027714,0.7744643657300061,-9.533777106574929,1.069336223842463,-9.620098399415118,0.8771583235936503,-9.607502718213123,0.7994820750967199,-9.558071463857472,0.8032709272211271,-9.523600983746682,0.9461444085798927,-9.488017751313569,1.0238491718326554,-9.53474905503781,0.9886219068651031,-9.581309395008441,0.9977842550691587,-9.458264364820916,1.1253487921135445,-9.436865414688343,1.2227515911862548,-9.317818708573876,1.385074113390481,-9.26554424797707,1.588910483553943,-9.265334870506617,1.6313736738921316,-9.279279153890364,1.6074691860316646,-9.268456108985038,1.5908237917423105,-9.289477372957798,1.5542331900347144,-9.284515708415656,1.5659659415725196,-9.217637454124786,1.6135939129922894,-9.188365969495432,1.5830510303312877,-9.19330581942159,1.5481600575148484,-9.189169598132668,1.52500285598245,-9.195954711078416,1.4714178089107626,-9.156115550661813,1.4378935190382915,-9.122649331974385,1.4052816030859971,-9.104526830468775,1.455643712298376,-9.072690460188278,1.494384074273372,-9.060750983570788,1.4946824430402021,-9.046310442226313,1.4596783311273458,-9.066704798898023,1.436402756802114,-9.007289016890663,1.4363698084614702,-8.979473178027508,1.4174637922270867,-8.953052682783468,1.412159502138709,-8.979190698968512,1.414002023402732,-9.001490709113734,1.408947548289351,-9.007990707796825,1.396139703169939
d0.5lr0.3-19,-11.617038994711123,0.051693716316298974,-10.88938836756795,0.2683983552796843,-10.324278128679353,0.4014894376755486,-9.844856440552443,0.3874992260716406,-10.438535292220482,0.41173835905281575,-9.820268959132475,0.5229748345817167,-9.4789836051224,1.2199291888526207,-9.521830732052326,1.1613630913766553,-9.472578372974317,1.2109331137841202,-9.491700364268752,1.1514195559994465,-9.517271172329341,1.2128133064729598,-9.64473111680849,1.2242981710675,-9.669482359314735,1.3251859685049034,-9.206816039157818,1.3132545130497908,-9.001958116891739,1.2965900846457865,-8.939727938537747,1.2790930639910398,-8.836885965062399,1.2725341726427974,-8.84187499744126,1.3875286355007255,-8.908595133646388,1.661846252248166,-8.874336890506006,1.8479385595454052,-8.852484477698036,1.8306585084588958,-8.84191253058863,1.7088452718096014,-8.826705916914399,1.5748582858278872,-8.781889710743126,1.5107944266646838,-8.775233454226699,1.4421275107262568,-8.794803198230923,1.441577848819863,-8.730847287327535,1.483757363236412,-8.695533182594296,1.4448412812660887,-8.583358349273144,1.4692132245055287,-8.590930239510786,1.450400458680018,-8.566616939202866,1.4002870440594835,-8.573493641757,1.4511522170081743,-8.55915083706884,1.5323682756013377,-8.43771992783806,1.7566782444923383,-8.452666658527495,1.7204536908563968,-8.452766108411293,1.6919544572236462,-8.461201884022673,1.6527502884376686,-8.44286710147492,1.6184083450079825,-8.457892389420323,1.7083874786725948,-8.586123372320978,1.9794066389212241
d0.5lr0.9-0,-10.03812309036713,2.4783871595323994,-9.294451403325153,1.7539734850827395,-9.38302047791715,1.5968578295657567,-9.321765850862544,1.7584048056237522,-9.374195141657182,1.6320092571347276,-9.353292787895256,1.7301115198123411,-9.324700101246101,1.8077016691938337,-9.342115450698412,1.7962534477875498,-9.338352771354309,1.8683621208382137,-9.294387855922388,1.9743517461312148,-9.295258516520011,2.025837056014206,-9.250086272648327,2.0744664732136497,-9.223633009350156,2.0976410280530438,-9.228058763922876,2.0984114299674843,-9.215290996639299,2.1106130072419145,-9.195325815247088,2.106524438067414,-9.189013088997116,2.0926503414871354,-9.131698282562976,2.1585788446952825,-9.068210939928122,2.1511986491470196,-9.055157611594648,2.258577683974308,-8.994977496650915,2.257371873737708,-8.987758358814133,2.241711804442722,-8.963848773065124,2.274720547352946,-8.992908445582255,2.2647677671401194,-8.981750583713263,2.2234334880850715,-8.995012787368944,2.234652361873937,-8.970093724456653,2.231856860040053,-8.951019643492723,2.207934929446033,-8.954979448929077,2.202637348820311,-8.951382763903666,2.213393950444831,-8.956458805792689,2.2892676980517197,-8.990205703991322,2.280285898551357,-9.022920170019939,2.291403486035248,-9.008987425161921,2.2584533493609484,-8.998640035008092,2.23756223454698,-8.995189831169176,2.2510895606599153,-8.996486861637392,2.2419513763020227,-9.026091488468882,2.2404288581050444,-9.02350489560695,2.2319019119950125,-9.026973931454169,2.2089220898184743
d0.5lr0.9-1,-7.669195993059685,1.2513745516698929,-9.097843906607727,1.9590924853281555,-9.193138722709215,1.8609078325895003,-8.787044573994315,1.775072263820079,-9.222273300526105,1.8394326370712897,-9.310257277149995,1.8378831327179088,-9.25639466285007,1.888773746407721,-9.270769935030394,1.9846570775996075,-9.370396282718348,1.8223386574700575,-9.340872924858996,1.9530435998187767,-9.331276559343845,2.024474237899764,-9.21365377576693,2.0339697189929598,-9.135503121328124,2.101964930769535,-9.043453523222151,2.0604024820288385,-8.941631025575958,2.055182858983751,-8.770031402354894,2.027649667601974,-9.000870342570328,2.199487189352684,-8.89900448352986,2.274293074305484,-8.887262432639334,2.267095074293041,-8.896172561200146,2.3010868524494215,-8.859925514456712,2.265029247966788,-8.739601480442007,2.125143497186902,-8.797941352064074,2.4751421222496854,-8.837507982996433,2.553183486175467,-8.81282144215491,2.5924171814481682,-8.82370488448323,2.5831245514930883,-8.71506892501422,2.506382314125863,-8.649881716893598,2.443066143710162,-8.632554585011864,2.4628936437276363,-8.65809825435301,2.4693040938571356,-8.589355833231876,2.431537904493305,-8.54097719114235,2.355373036215705,-8.646848875820451,2.508083016982494,-8.542066620196032,2.4362788764455154,-8.469539040165339,2.3714182099077807,-8.437108967830273,2.368056436386683,-8.422088588189974,2.3646680526079904,-8.546504830277389,2.5275266682923903,-8.65572315312537,2.604384774862845,-8.719424112969978,2.6396118808795994
d0.5lr0.9-2,-9.320034340172507,2.2450299694949494,-9.228983018646144,1.81339700367126,-9.240849470293778,1.770333513413241,-9.33185522809698,1.7486214578279893,-9.276785893192807,1.845852449106872,-9.31524893140002,1.8136394561215994,-9.306462777186963,1.8474154396073936,-9.316541192463538,1.867527753262246,-9.345497026670119,1.8611317462035883,-9.33446570379319,1.9129090506778703,-9.334733039959264,1.9589860636023182,-9.277413882046034,1.9953306319896993,-9.244027038718283,2.021338953778581,-9.249237573611987,2.0533052246783,-9.25865878545269,2.0545347502558267,-9.27771629558893,2.1070088754088285,-9.275154576774053,2.121905902109608,-9.321915935134545,2.213399400236474,-9.289206754217021,2.208988751231735,-9.312690910847072,2.2014739896456264,-9.396126144116595,2.18449514241163,-9.451042443672412,2.178435952686093,-9.508071834385383,2.0721594007678332,-9.500945411549898,2.0253962406664097,-9.43497671023609,2.1274553968238674,-9.458805236562988,2.0974147254509314,-9.487354975333469,2.0776224424994485,-9.516909482752979,2.103735991626245,-9.54506091699067,2.1022090253327224,-9.525013769211995,2.11096231969353,-9.43472484019557,2.109033555787063,-9.399311336792607,2.1251202202191393,-8.767334227507598,2.2044665885825947,-8.785568558047892,2.2750350113019917,-8.760868274682583,2.2415923283210586,-8.854603456604444,2.416184943180519,-8.83849652765598,2.437664274944827,-8.892613374680275,2.4500276617416477,-8.879000215930104,2.440688176438051,-8.941119118774775,2.430104687092893
d0.5lr0.9-3,-9.776220855833385,0.6637684828384026,-9.508079805832798,1.0075661732581465,-9.69491449250988,1.159494378372318,-9.656550253796928,0.8343141499202741,-9.489779833538663,1.5070767751821157,-9.626316528733103,1.3550058379855145,-9.723946681299632,1.0854719049093269,-9.51629678604154,1.5660042993364114,-9.537609128905292,1.6199279683123702,-9.54612331336286,1.6286305858675627,-9.554639250412805,1.639865432542114,-9.443460936012563,1.8291443022321237,-9.368866341281807,1.9041860907801167,-9.429190988727465,1.9332068183429112,-9.492014719151134,1.9298855846377512,-9.541815710335001,1.8929577999151195,-9.574055979811455,1.8273938617260819,-9.577548539415382,1.9930349840995254,-9.632145496524748,1.9469773159800006,-9.670625874100923,1.8167810335431167,-9.691683051282274,1.7907594827053248,-9.70285811503795,1.7944733392432934,-9.708092898097137,1.6166251514586212,-9.686031670283837,1.4931850654908,-9.721316382983128,1.445218865189374,-9.632038057019736,1.4899526212858023,-9.749133592325027,1.4776914361324411,-9.768350140210556,1.475818618188459,-9.637412776990987,1.6644900692960949,-9.628770373036174,1.789386354045803,-9.730704630505933,1.6165909621521573,-9.714559325639451,1.6375968604768676,-9.767855029342094,1.5542281894576775,-9.788655386982807,1.5637417497314585,-9.800456964080386,1.5700074357021345,-9.811839787375574,1.574724381429221,-9.816988066161162,1.52922512211247,-9.7421046266981,1.4012185174192753,-9.757687566623844,1.3503410794442596,-9.764077158636875,1.2638009985976157
d0.5lr0.9-4,-10.365227655674412,0.30180231850128375,-9.630958280660325,1.2681424514214004,-9.512327431849645,1.3410025942289168,-9.521364221651798,1.4705813462260373,-9.554431917223488,1.3741204011958859,-9.648833981487943,1.211276981086026,-9.556569764319196,1.4912043909463977,-9.652447929409513,1.2791679960381976,-9.672988376898124,1.1207048422643682,-9.69023669994404,1.1935522911046266,-9.653266987883734,1.187647920740058,-9.689602535171572,1.0890113888049022,-9.809549287831361,1.0907467380242748,-9.345926468470147,1.5617331537619614,-9.27717439111914,1.5626415780678604,-9.215293511638581,1.7751213064492295,-9.239874931472276,1.7946766511026095,-9.311259474363561,1.9023510795866352,-9.331537330732127,1.8535187390982137,-9.367909922693098,1.823391229969248,-9.32658223175795,1.7600043116200574,-9.34838927605993,1.5994717905498634,-9.044710690360924,2.174908440554443,-9.098820471091738,2.125638101210483,-9.097952060871235,2.017373429994892,-9.114560158201517,1.9614838683283242,-9.083458347692982,1.9356326386884677,-9.036050385459106,1.9242893001562573,-9.030095551283816,1.8715216439554871,-8.922474238507903,2.0952341282648304,-8.912610730465314,2.0480158150208414,-8.962817332138515,2.0897025924335764,-8.972598250206042,2.043063828207552,-8.90560671615487,2.0282084094649,-8.911996543190034,1.984076108921156,-8.897023846097829,1.9998535342643875,-8.919668233842879,2.004807764394491,-8.954346171169266,1.9656553512367925,-8.966230498682252,1.9421268876225903,-8.950232133324535,1.8860096988206403
d0.5lr0.9-5,-10.062030353741731,1.7629380598216096,-9.306168385163712,1.7116020904551517,-9.27371724118546,1.6232259535523328,-9.307699847562233,1.6941817568403623,-9.245516541283912,1.6484304057740338,-9.226552972773323,1.4840659725388057,-9.290437170909852,1.7356568406379838,-9.333309006890776,1.741406171844091,-9.337733761575231,1.7691967728921763,-9.334054372288726,1.8286038772249191,-9.320851480791148,1.9553805605990058,-9.273440594520668,1.999163061816307,-9.240943776214259,2.0430361011991893,-9.246746272805224,2.0561039416846287,-9.24375336127608,2.064634664978154,-9.241754205761383,2.0657098257090785,-9.247838181507763,2.065375612665954,-9.225441242574739,2.133032182081344,-9.211022592435135,2.12434486748422,-9.170960549385297,2.141858292737639,-9.164376262168567,2.1589195765930707,-9.162794283950145,2.1650839106679354,-9.15068340377328,2.161447475274381,-9.174864451743744,2.148915912141382,-9.130194464618432,2.1833602059342407,-9.13001179006255,2.1990347534461527,-9.10048136640243,2.2668026294645434,-9.128273221770208,2.2788557674215952,-9.139456488015544,2.2980025620946014,-9.16010924199071,2.286682200591819,-9.149310064702776,2.286424826587376,-9.17313844691663,2.2818196031254585,-9.198584766153783,2.2790310817837613,-9.16187596513713,2.2822131731057573,-9.143268566327277,2.253294089865979,-9.13535855521615,2.252380110644068,-9.136193751849218,2.262758609268206,-9.137052557221104,2.241906202830869,-9.119938623884957,2.2229092833007575,-9.125639671490868,2.20453593005599
d0.5lr0.9-6,-8.80360531179726,1.5505787185492073,-9.357394694842727,1.6404411586740741,-9.405205089056206,1.5817602894050937,-9.391735906141868,1.6126473019141645,-9.391927950067133,1.6496039651819343,-9.376478354008958,1.691938584580627,-9.392209582064353,1.682162811487684,-9.42784239729441,1.6083140694586826,-9.405225900199286,1.7332432664139024,-9.394586794115494,1.7661558291911295,-9.374313349298632,1.81306999038629,-9.343413438210542,1.8949755361106309,-9.30942607405014,1.92673842075591,-9.339281339518463,1.9254258802123685,-9.327222328287196,1.9805603828372589,-9.321743741043537,2.0656679242840683,-9.347539054209518,2.1127040230926375,-9.299933978785292,2.240626566535647,-9.141919906353204,2.322538800727862,-9.01657144244279,2.476805931775036,-8.974647070865451,2.4890167528532086,-8.958670649223507,2.514610623331785,-8.955315348812475,2.5550482705464037,-9.023774909665594,2.566555265827196,-9.008142633800079,2.544557529949868,-8.991981526052893,2.5434953252882067,-9.01369593932544,2.542510850985808,-8.993069105444023,2.5329431301792766,-8.97720397239794,2.534492264234696,-8.976299451421719,2.5262755141230184,-8.961245809783492,2.5109543918628074,-9.027352395412114,2.5046807737872845,-9.031143214740297,2.4935670425824994,-9.065802509135054,2.4908710835036127,-9.061298052219108,2.5137044260546606,-9.01409864624978,2.5121345102664376,-9.034185795858505,2.503215289020127,-9.06984652456695,2.4961180781054892,-9.105295506587414,2.479901474753429,-9.132988382265603,2.4843183900263153
d0.5lr0.9-7,-9.74749030328045,1.7227012006313764,-9.349452811157882,1.330821847397491,-9.33316671750005,1.6598689237925084,-9.281353961979349,1.5225600692135353,-9.262353292660624,1.7309791300723878,-9.28272948624073,1.6596430764997687,-9.232054024906107,1.6817668138839224,-9.048331431380102,1.6533907565076895,-8.799855138868393,1.4473745889344019,-8.903266176134398,1.591130455249419,-8.754780662188292,1.519871012766189,-9.247205230994513,1.8953220115295975,-9.206049218247552,1.9898008492979846,-9.207405607877357,2.0481454111593185,-9.212986186107951,2.041398711800334,-9.240762623915908,2.05238634158294,-9.241921539778565,2.0536253490422514,-9.3073040034266,2.1481617253301617,-9.385601821505878,2.1551553928705105,-9.46900503150005,2.1303341463072294,-9.466095009600181,2.216826670979516,-9.212513632442683,2.163171076902744,-9.117699093857468,2.243170078275167,-9.13951803015365,2.2491678192305598,-9.146064320143429,2.2401622990190377,-9.156720122114818,2.227724753594159,-9.139524791336992,2.2542855967790096,-9.140808379967488,2.254575523581388,-9.138779257301978,2.2575562507103006,-9.151118845060354,2.2347515995521086,-9.150821344968124,2.2245300749213985,-9.13958940327159,2.274987920603387,-9.162810524447265,2.268937514380339,-9.162791892525838,2.2704024428231455,-9.167209702922689,2.263799147127933,-9.15892808236959,2.252747522595201,-9.159404488020556,2.2779459199593517,-9.16877611265935,2.2786326623288113,-9.188482726921547,2.2852120102549844,-9.167512115494802,2.2784987022983203
d0.5lr0.9-8,-10.235422166002136,-0.10299618366476863,-9.307370214554672,1.5036944048851697,-9.167459866564931,1.134499670734505,-8.93133265856086,1.0347507659736728,-8.87066075743573,0.8709428442525438,-8.802487490021619,0.589482026923587,-9.050166090410633,1.3536397701551053,-9.342652129323415,1.6024039174845799,-9.35618906728753,1.786104025596474,-9.337106755884836,1.8696436300339474,-9.308246664937872,1.9959588236308747,-9.226067303984177,2.158337072223529,-9.165820364205874,2.217817170661589,-9.168625769870799,2.2417840761009544,-9.167150355563683,2.2693173962453925,-9.159471682968176,2.291384942546396,-9.128658531072222,2.2975355671105917,-9.091337561754854,2.4021391804036236,-9.055575104704852,2.4128896552318544,-9.04707152400665,2.400551730809061,-9.050865652567195,2.421865788231829,-9.050056426831105,2.4460134775044153,-9.028157485870551,2.438120348383633,-9.040456858991655,2.431041835423168,-9.051348815618635,2.393598397943507,-9.074066237766889,2.3689686009570936,-9.02734312088558,2.392127500430501,-9.102088290743216,2.400536322767311,-9.138226494128615,2.403670647212587,-9.19861291183564,2.384643908357396,-9.19861254007055,2.3807374662570155,-9.236217379553757,2.4577480692142197,-9.128496150392367,2.395791055126963,-8.940505267110002,2.3123998301960356,-8.938837764679004,2.299564804465158,-8.90384818818992,2.2494929315597783,-8.933077700660677,2.2648210367925965,-8.810880986197176,2.167621698102609,-8.782967900901909,2.132681080101184,-8.735426574447375,2.1162539320751876
d0.5lr0.9-9,-9.321652656920985,1.1461524151037132,-9.35608635394516,1.631415103999266,-9.402250865079797,1.5521196634295713,-9.41421001674282,1.6383983175037014,-9.371689088810584,1.6632090144727922,-9.448913191629696,1.5578703694154878,-9.417773586135514,1.5819288277508228,-9.4003377637085,1.6858899972756742,-9.41179256412877,1.681102374674016,-9.401613634519256,1.670197445506032,-9.401188660949233,1.62389470328728,-9.423769170673529,1.4889869794277821,-9.442400285034529,1.4437842141749602,-9.502224247951439,1.3683747397244475,-9.336918220139811,1.7333145614552494,-9.323348480635909,1.97249852510937,-9.353912300075082,1.939674237516662,-9.427925629828872,2.0153619328535686,-9.441298841123402,1.978608341724577,-9.482802145302651,1.9398186079737454,-9.568697922857263,1.9302836640205214,-9.43329258147385,1.9914439061190945,-9.470977350217352,1.966709823561479,-9.532946992605975,1.9443353079854202,-9.540385296343297,1.9031346481027647,-9.498060304870327,1.977685171940525,-9.503467378916156,1.9617811308510629,-9.545969478893277,1.9480003423627195,-9.576240764102517,1.9462983024628357,-9.58198366923448,1.9031777109698413,-9.507812567470175,1.9456241938477676,-9.560304494821393,1.9979325042336777,-9.566782479724592,2.0648965952185443,-9.568437175747507,2.1387529660973867,-9.579317937946207,2.1386687437841183,-9.580619488300211,2.1251350290716458,-9.563766426163218,2.132868873912133,-9.493901630832845,2.0998163436282695,-9.50848839216042,2.0851905436421605,-9.545682968005552,2.102965798741487
d0.5lr0.9-10,-9.56574450122383,1.8147980750259105,-9.329850542979774,1.651423005176859,-9.354621356043122,1.6632435554235692,-9.375682385770038,1.6459226353088352,-9.32497856760783,1.7928243019723438,-9.292500820940583,1.8984319877843037,-9.249194867878218,1.9436479051113829,-9.242859745718475,2.03535830976926,-9.251720745167251,2.106039277480721,-9.205406299217914,2.221377725571694,-8.762599359837177,2.0551542918260832,-8.520249293833402,1.7294001167587674,-8.827515413051447,2.0266169225038264,-8.659006208266078,1.8296879179261778,-8.632209139075126,1.8910496894635433,-9.099224529053433,2.276914604783193,-9.037445391792415,2.2802132710862626,-8.907327526738506,2.4425282124820433,-8.925792049983576,2.4913826671493737,-8.90057036403141,2.53957952143138,-8.822661966791387,2.591005629247099,-8.806963128185831,2.623396648277608,-8.753642961434128,2.685271503098453,-8.780610782414046,2.7009713101828674,-8.757558239793642,2.6790413441888563,-8.771809259009894,2.712893083579773,-8.771477643869416,2.7035276900037877,-8.729051301531284,2.682607928254384,-8.732369851760271,2.6732038328305117,-8.675427479112473,2.6476834060988303,-8.676483528274352,2.6208559597690204,-8.703937936547408,2.6246622530155603,-8.73762463972108,2.6357249947302672,-8.72056790455792,2.6068062589589833,-8.699818376586103,2.5800486736918886,-8.68269545370156,2.6036037307871887,-8.69089988937251,2.5572759511168317,-8.743880454424605,2.5888960316123835,-8.731855534101875,2.5862078104753317,-8.772896385985755,2.5747544333523527
