id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
coat-977,1.1609544746191671,0.41969232931158046,1.1227876351517097,0.6804723880365409,1.1560025682312018,0.4561679223991852,1.216287467253511,0.5456009471473799,1.1672309607042517,0.5938656682646812,1.180060220725447,0.6455406544332944,1.2639247760307997,0.5419380151326533,1.2587817400346812,0.5894062584925627,1.2648770432741843,0.5950826316186284,1.263842632607626,0.5924161436268014
coat-986,1.4938923026229123,-0.642298817163053,1.5448913259088124,-0.6753027941271258,1.5947760239191828,-0.7662291555280413,1.5864974763997874,-0.6718787070633743,1.6611300642287885,-0.7380502151504924,1.7328562395674072,-0.7962295889571905,1.7625522408573042,-0.7923876252894344,1.8045139891678523,-0.814383269832875,1.8237600572056007,-0.7922765215025142,1.8482162872911543,-0.8065946263721929
coat-998,1.5726413342384464,-0.8160367946760975,1.5168042995386304,-0.7902378025955242,1.5612861517642167,-0.8507985716475303,1.6386184786449693,-0.9570464116153554,1.6491350895298944,-0.949726036490645,1.6843070734854464,-1.0129476720905453,1.7317745494894023,-1.0387909097598476,1.7532708965553438,-1.0737121391228583,1.772300720783835,-1.099175111657978,1.781166779220384,-1.1126887731297443
coat-1002,1.1350656491449986,-0.314662882759242,1.1775282732786807,-0.361554790569794,1.1863024730516591,-0.33012224172159665,1.2203069490763003,-0.25119699863354134,1.2663909748370186,-0.22330155098804952,1.289064295776486,-0.3095965554615239,1.3843601579691092,-0.22934804832290556,1.4176566473481071,-0.2111238480237215,1.438583872308671,-0.21011463142974898,1.4604895384642875,-0.19602453697279246
coat-1005,0.9246616451240753,-0.3717578358097575,1.2497175130930482,-0.43654031096681445,0.9504806403220452,-0.3632572594727983,1.0147655891909346,-0.3957204218682934,1.0619467321422855,-0.4379449041821426,1.1271132717968393,-0.47365477884760204,1.2360378414640747,-0.5752893053781806,1.1834152706992183,-0.49676268950826574,1.1665618968082554,-0.4960144054541147,1.187130182380966,-0.4977578498364756
coat-1014,-0.779802810968307,0.5066425264682687,-0.42548734209743055,0.42212138380387904,-0.5181791769726855,0.2732359722596741,-0.5371215325421901,0.28850320768427007,-0.5081730997541765,0.26133386541134457,-0.6017842995807096,0.28163238636736404,-0.4518434008709409,0.18463195630217266,-0.4590723176863929,0.1954997012125634,-0.4141107404948362,0.16739425280346762,-0.408481863735345,0.16375668763620055
coat-1023,1.2172312699623233,-0.5648809370542911,1.4257484418578723,-0.7016221338835875,1.4273917378808192,-0.7001383583182826,1.3157409332902297,-0.6524633238579486,1.3528368106319233,-0.7353920375389604,1.4315516371149912,-0.8140418749885748,1.430547586885168,-0.7406406011539759,1.4770309860894213,-0.7537281308652435,1.5236775162839922,-0.8135855351290496,1.5435605976657163,-0.8206140419437905
dress-4,0.4504025879649773,1.4166910218576356,0.41701170381470426,1.3763603263236415,0.08683320955066787,1.6520327670654327,0.16003471405610095,1.8240496245587576,0.18552816155672086,1.6122332347185433,0.32585866545809705,1.6113299825025746,0.13249928751534343,1.59605739235175,0.14174217959112217,1.5666162439047282,0.008223627685274008,1.5644716617932677,-0.046760314921454695,1.5488449735345466
dress-10,1.1261434634365297,1.0139920231224895,1.1669488475045533,1.0699891280861247,1.142730253597332,1.21737636444849,1.1875670417319706,1.3205592734896403,1.2340743712719122,1.3870336067134976,1.2057481294612278,1.4417171308076246,1.2859877515408877,1.4251960791806688,1.2871604721481935,1.4733308097064852,1.286226243941093,1.5167271640822784,1.2723837906066178,1.548285517973034
dress-17,0.9128394838125284,1.3236368616852177,0.8151671260279935,1.4562234808519932,0.938454038116074,1.4747747552573647,0.9299440232606343,1.5439558698416558,0.9771377070184761,1.5653842473253599,1.025240109329299,1.6143720563264037,0.9628709899145445,1.7045309284989323,1.0012157363748144,1.723259997222546,1.0172785311478791,1.769067732113246,1.0089982955588634,1.803955002364297
dress-46,0.023406767616140797,1.3064890796332291,0.16844382890015727,1.4837670273612078,0.0641107994608474,1.5042115460728274,0.15517896140802748,1.581330106450511,0.09840693290314405,1.6155261314684863,0.11387510504950357,1.6444492138072482,0.09407854535580477,1.675526837943201,0.011089554080571697,1.7090648379955957,0.011847201459409628,1.749806562108615,-0.039648739580156474,1.7694575333288243
dress-47,1.2653467376539145,0.6789128035170486,1.2544585214951463,0.9423219423021584,1.2812078164358396,0.7805318892259713,1.251060951198106,0.9289174835215427,1.2944959324366287,1.0048966524829,1.3397740341039452,1.016578657011731,1.3574155442362166,1.0669369969127263,1.3723940694243406,1.1111099643063618,1.3883124211912845,1.1065133332164865,1.3959369502812238,1.1075070367621818
dress-49,0.20121764708858855,1.4065195362822833,0.21085064274729448,1.5238691380118738,0.20353953445720394,1.527438033284899,0.267509604256691,1.5916248943053388,0.18781558630811407,1.613185956977394,0.19629886818675607,1.6465130871506286,0.19864641562329408,1.6900144468103453,0.12988184484416682,1.731177693916658,0.12985195023381088,1.76938565794084,0.09356546112503407,1.794167843179659
dress-53,-0.031454224222139664,1.4624855720789638,0.4055396349135023,1.5081308404178355,0.1172653664337029,1.4262352310690622,0.4043594348179264,1.5985888064590428,0.336931580525474,1.4911060268917504,0.43816213931190184,1.5703236130248588,0.27946079456757245,1.5773761162578417,0.2592319486015943,1.5991911238175307,0.32637018900251696,1.6529513700686762,0.2815291492864848,1.6719268942167742
dress-71,-0.6646071913690578,1.1229250644910314,-0.6587596666738618,0.8181965499256812,-0.6023705442461379,1.1013134685732122,-0.5399325252407942,1.0874546170551114,-0.7382280513696334,1.1943315298308852,-0.7436157388855329,1.2836429343222084,-0.7616224985702109,1.2270031895730342,-0.6392469220666704,1.29666948271986,-0.6067567598088824,1.285743654495945,-0.6112193874478711,1.3054746661371472
dress-90,0.7649640465548302,1.2742778101928158,0.45163642600011117,1.3748063609950958,0.5537379298981611,1.473554745061092,0.2997859690169399,1.445552573798844,0.5942306577819654,1.5087133999289901,0.43281151468147105,1.5354745698413317,0.5152580879555236,1.6251150883486576,0.5107439383635134,1.666259858482626,0.4443540730501202,1.661783617213726,0.46532977815375026,1.703113735833384
dress-99,0.7542188435441927,1.4400939601518694,0.8601996037593312,1.3908275357143982,0.9002947892714038,1.3806843855956354,0.9446035373519701,1.5166005630754547,0.9675361069985579,1.5398398699848361,0.9709384382890467,1.6123533282394888,0.9826555131629201,1.689706023003785,0.9716638783374003,1.742969552998743,0.9628311916923975,1.773702587273021,0.9405023109799587,1.8065486403275925
dress-101,1.0356666995037023,1.1138729764806476,1.039994294858175,1.1521816200097588,1.1328465475951757,1.182101032162387,1.2361736892319064,1.2445373593508995,1.1595880743174107,1.3813951962534365,1.0870753193004823,1.5265963774053508,1.132086179824351,1.5125077547977337,1.1531099441519592,1.5800960925608025,1.161207207380804,1.6120924975361453,1.167868392992139,1.6241541704959632
dress-106,0.749475732462295,1.3794602571483927,0.6141049004472481,1.4812774648733462,0.6866906240806262,1.4753055505178947,0.7028827012747544,1.5713805049217136,0.7308888456296826,1.6174604177497345,0.727383306480501,1.6689962424291678,0.7201886322828827,1.7628414308525835,0.7253898294650635,1.807823693407558,0.6904463643803735,1.8534313497375376,0.6627726413130947,1.8768392190245649
dress-112,1.001618444729667,0.688874449801425,0.9445473507452516,0.9127450737376537,1.084462394506155,0.735882590478101,1.0277862398565825,0.847329761018447,1.1463054480286452,0.8472197648511106,1.0574356075885427,0.773508356102882,1.086808369526243,0.8065768144195261,1.1695005281014719,0.8353946317187284,1.1789642245367884,0.8400272500117134,1.1638820266139855,0.8553441243837822
dress-129,1.1355820959088887,0.9803907815932018,1.0363615243664888,1.2588536189083417,1.1819442770042652,1.200284633547845,1.2221047906823235,1.2606058273287282,1.1947297763341285,1.348208471776889,1.2799800617929784,1.3522564523054013,1.2670718409830262,1.4552113937846487,1.254787528311272,1.5172102099073246,1.2643758952603665,1.542120820145683,1.2553052924351846,1.5693746117800997
dress-140,0.9111090548615715,1.2374709180747507,0.8458529292008572,1.4237083380047382,0.9879465062320407,1.2988851598779896,0.909761450376155,1.5292277665000438,1.0180077367553129,1.5200841280201178,0.9699321878974195,1.5757263718513361,0.9901403080850218,1.6307368958554678,1.0073373270833985,1.648540386028961,0.9773648905049525,1.7116348610779168,0.9785643966177301,1.7279812026977888
dress-141,0.6120606954362814,1.5124511772823175,0.37589813247771836,1.5402386319899473,0.3540752821895359,1.661300620689352,0.4697738982969442,1.66661916696352,0.4360408572875211,1.6888110543863826,0.47090335445528547,1.7413707317334242,0.47950940592697083,1.8132806756946191,0.4780716976519343,1.8680505777007301,0.4955467383596465,1.912387028601402,0.4640206335762934,1.9470603330143612
dress-142,-0.7097353486387359,0.9299191009787333,-0.8946139984564989,0.9227776327666638,-0.7584411597245364,1.0001144049074047,-0.73471248015011,0.9197334244462533,-0.9176583968265413,1.1000709182790838,-0.8822802190207989,1.1832002826869543,-0.953583126248885,1.116430093263765,-0.9015116493685256,1.2152741136631475,-0.9418409372529368,1.2222305896836618,-0.9285188018474089,1.23314614331895
dress-149,0.7405073879402321,1.3813946742084853,0.6861167452070364,1.4681244472904047,0.6917690311276411,1.5241755148686853,0.8221948457601322,1.5766828719766828,0.7815306186377229,1.655059977834398,0.7470787056511793,1.6688422036057813,0.7818212731256331,1.7517240915778385,0.7309896208626963,1.7917833097188984,0.7320761149426918,1.8420399764954007,0.7218643960229801,1.8768182031729075
dress-151,0.8282168499459821,1.3941551586128529,0.9484746568123469,1.3426466476612202,0.9851765854868334,1.4289223698801559,0.9033271498296975,1.5041252400457872,0.9436471620006521,1.5275730003188426,1.0233465923474596,1.5597548704416744,0.9864092677063223,1.6857820276909572,0.9942228807658641,1.7478752714505947,0.988222250815429,1.783494176218777,0.9784827551928028,1.8072206597097837
dress-152,0.557569055662322,1.377352247023416,0.38966100843747165,1.5813642571481668,0.5787538855558739,1.5202000160871147,0.6748055579576407,1.603016291412479,0.7137042371895054,1.6386155219326308,0.6705935732924787,1.70787177847949,0.6401368772995709,1.821205576380162,0.6631061889868649,1.8546874625794894,0.6610682382353384,1.8963142248880587,0.6327421487756346,1.9303326471234439
dress-155,-0.7783927184183473,1.065639178750555,-0.7710912925265261,1.008163444390367,-0.6452066607375353,1.0922205646790717,-0.8559011899862099,1.0025605761352339,-0.790843625861811,1.2421019494615522,-0.9856360084354225,1.2051260307722964,-0.9518922119772514,1.2838998756871483,-0.905247149526018,1.3012104365166395,-0.9211852474717275,1.3050349526845701,-0.9165369414286445,1.3045549519381288
dress-156,0.7836634017227689,1.2676669354920909,0.9168171079955375,1.3927113825682578,0.8972397711427722,1.3822769241005055,0.959412763266503,1.5052016426475787,0.9485523026478095,1.558739764053653,0.9897588050502985,1.6270692572638068,1.0094081321386417,1.6871494300893406,0.9990650450782265,1.7598927449626243,0.9976320906687509,1.7930729322583572,0.9857252723752444,1.8249193744020697
dress-157,-0.3781629617135576,1.092205465059477,-0.09195710850110762,1.0610832040827538,-0.2942779953569406,0.9860298398587674,-0.6855611830571383,1.0870170294842487,-0.3645610622190623,1.1796911376520893,-0.3378570699448503,1.18954927215523,-0.2935903809516481,1.2443826230980335,-0.24146604048381132,1.1982315186043153,-0.19899168980038967,1.1998093875224163,-0.18351680368109774,1.2165676744959908
dress-163,-1.1158193490963029,0.5357505377857616,-1.078029331358447,0.8934683860536378,-1.0345602559402047,0.8967597494788861,-0.9658582392672386,0.9219825158669772,-1.0968748882492168,1.0717448911824798,-1.2199130902202333,0.981339226476009,-1.205052703754705,0.9661822555274078,-1.2494569263142397,1.013420341524488,-1.2567797505092084,1.054404450869464,-1.2402315458865578,1.0339636039273858
dress-182,0.42435863932343826,1.4238265469383995,0.25586012826805826,1.4745926489131824,0.21905442959337182,1.5056278985088658,0.36505266166487305,1.5761602814195967,0.2827042543169582,1.5836311456255714,0.34641917859929877,1.6512942672092727,0.28607102902457016,1.6935290928551228,0.28066176648491004,1.7581647168301882,0.27534841304842367,1.7911886072935277,0.24759893964297477,1.8197520841270445
dress-223,-0.5733656315096078,0.7835993407852168,-0.7028888567331234,0.9257436683310806,-0.45724094890403516,0.9993999843156829,-0.6712454178172462,0.9618624413961728,-0.6677708321893395,1.1060129396471206,-0.8171118490683289,1.0339749564876621,-0.6795481078287873,1.1275665539378485,-0.5998738464714608,1.1186460499692465,-0.4303486228026742,1.053834345787159,-0.3882677670709567,1.0671613638038018
dress-248,-0.3446201655727162,1.252812392230718,-0.4244601063656995,1.4002908873953976,-0.5055288200598542,1.494779674059266,-0.5982692209937736,1.735263805837107,-0.5906531199725293,1.6802364646111259,-0.6951311110468636,1.7573877513941136,-0.7350163383823707,1.7194302198804894,-0.7701880469453153,1.6361189443400648,-0.704464104858122,1.7053725025283153,-0.738612924580707,1.7107886238620005
dress-249,-0.16002302573787114,0.995419021775328,-0.38208918416514215,1.3195853404390465,-0.3256204298076684,1.073362102572626,-0.4743038430680727,1.152693469231731,-0.30707067895226947,1.0917687948641162,-0.1245789794433042,1.3552120144280775,-0.160193541602549,1.2919297116493595,-0.18719420837117204,1.2858511683089302,-0.19713692591888504,1.3046757091563599,-0.17613474084150413,1.3301118781476198
dress-259,0.5158643282333163,1.380287633005559,0.3521788390429054,1.4415558548707557,0.5613788082328209,1.501738572993637,0.4894701465205959,1.6023938912339641,0.49189213827181594,1.599643740921745,0.5270099564195666,1.6549591425355965,0.43911538947665635,1.703042200543706,0.4602057949778906,1.7580131711789158,0.43920573920854833,1.7971789288261004,0.4227608188545515,1.8206935140294713
dress-260,-0.8140286323425777,0.9226224350863269,-0.7743298735578915,0.8788398098362721,-0.752024551845154,1.137460034803267,-0.7959693124335169,0.9981569935327216,-1.044991834295657,1.2102237414827168,-1.1025286698225678,1.1524546022415918,-1.1097117074157146,1.171324537847794,-1.1152753792488328,1.2629582988112937,-1.1159569286161597,1.2764393830022798,-1.1371414025356132,1.2721075554961085
dress-266,0.673521629216244,1.3453344505779554,0.7277239410249267,1.4172340772469103,0.5990479506828071,1.4093780485668372,0.7735254749701533,1.5243739630128377,0.7029733711179169,1.5400190004164702,0.6814851475544866,1.640670268819944,0.6628280591653165,1.7046601752440056,0.7070570347093181,1.7672369800477343,0.6704135553907059,1.8099971250399594,0.6640362123118102,1.8422222143203997
dress-286,1.0421418041331303,1.080304053104143,1.1139116080810754,1.0550328127969266,1.1974820162340283,1.007968912387619,1.1600993435843767,1.1295230838623924,1.1661653149788462,1.293311386539781,1.2144142854555549,1.3375333469897714,1.229158738781418,1.4254803894878085,1.2301556730289809,1.4702942828942989,1.2629611899202435,1.4862384847219565,1.2603931235984127,1.5196814143521409
dress-294,-0.2680293324399117,1.2524385354753809,-0.3068640181841434,1.1634727948867565,-0.11063390296288672,1.3175734802596792,-0.05119006434298352,1.6166201462345822,-0.09515899513597889,1.360166239486831,0.03878341403844601,1.4180557549226163,0.07939979460554941,1.4802158005603003,-0.09577521337069154,1.463719400994371,-0.10695332635792433,1.4913272592507538,-0.11005346173765616,1.5137959500377758
dress-295,1.0106617676952754,1.0890381759582475,1.2124764764934493,1.0795006724675584,1.1875938494723033,1.1732599045128895,1.2094128078026674,1.165040576208874,1.2528156844806444,1.3286435096437332,1.3663160858002719,1.1704247042586917,1.3981795567661843,1.1563071905004296,1.3925956517425964,1.1433989499309254,1.4123674445098906,1.169333183807948,1.376001903777557,1.17452131216471
dress-338,0.06803107688383626,1.4107454491266758,-0.04238616907542217,1.2554482509740703,-0.3104235460183634,1.4627924988720058,-0.42318807607932896,1.4131934944998508,-0.027116566952995316,1.4972703248457129,-0.05989968014257783,1.5567744275871227,-0.30881145072771754,1.4686860115337186,-0.2826828744903265,1.5182176363398139,-0.3171372068491998,1.5224528613569326,-0.36246902678618526,1.541209369057047
dress-353,0.6272938946488914,1.4278609646657274,0.5790034613727827,1.5623082278158786,0.7561948443959776,1.5140711908323763,0.6372763978658926,1.6266661991906906,0.7346987487167224,1.6029284577183662,0.7350339165972113,1.6891460397146596,0.7328203182372021,1.7598619967172466,0.720429589335647,1.822578615552704,0.7022485400229257,1.8650084402019493,0.6800053179838981,1.8966010613831707
dress-381,-0.6167349843877484,1.0682170031939902,-0.5559693407875216,1.125544255515135,-0.49780047854295406,1.2346580936143883,-0.3887089234513216,1.2232008203975493,-0.5524050261686463,1.4271186548343504,-0.5996410703463579,1.4146159923454142,-0.5210467076390863,1.4914137254196416,-0.6104117425689947,1.4680217487274454,-0.5648538832505213,1.5084085438935229,-0.5834154194109364,1.5306562958942729
dress-392,0.3080246336246548,1.178680017742563,0.6210402607303928,0.9858566184809054,0.672119807941746,1.0491143906172578,0.3513989154616387,1.0693731807850322,0.2452355132048736,0.9575136355513448,0.8423479620917624,1.1664581524426954,0.3082653279253778,0.9091218551366971,0.460857081615077,0.9920191991621264,0.43583540470080967,1.000449649208093,0.4737968331923469,1.0247955723037114
dress-404,0.5153783410521372,1.1899224316802606,0.45979029484792183,1.2466482487782635,0.5027346044861175,1.206700785356838,0.45392190042888025,1.2830030060041415,0.5736395327240796,1.3744564591657213,0.4606371629429361,1.3205473815245716,0.5336804066629506,1.313378720126119,0.5075172415244589,1.3106396553254187,0.44281931132454866,1.3232715042956358,0.425478861826652,1.338744244018677
dress-433,0.9836821002941162,1.354739687850429,1.1050122430643092,1.3205953553662648,1.06623287896547,1.3675044187932295,1.2309823794020753,1.40644262750686,1.2283114527534926,1.413271155599872,1.177348189487887,1.557412662500032,1.1761716217434033,1.6203564184898274,1.1657152961974517,1.6449855457680875,1.1805801920477292,1.6778170712241267,1.1721255554118832,1.7084105088586716
dress-438,-0.823603691512762,0.8625612032573895,-0.8978590023996068,0.839064521138652,-0.7489627731237122,0.9490890578032101,-0.7498921318921787,1.0595505971900658,-0.9936544889171526,1.1367554392507564,-1.0053101632466297,1.1246118901094964,-0.9468108326023846,1.1642166861361405,-0.9808489949718532,1.1973942544309242,-0.9967041155873051,1.2269249315714368,-0.9962578537873708,1.2332252747669676
dress-452,-0.9698577902006471,0.7564313891142046,-0.6780820661560748,0.8719165019579779,-0.7418719898531296,1.1379377141060854,-0.88118134348692,0.997704759817306,-0.9622919574019347,1.1009912462814162,-0.9752801568608506,1.117700887413845,-1.0406067190272614,1.0846640502467346,-1.0260161235025247,1.2120066471789512,-1.0510558886994086,1.2316963224706377,-1.0620172477298222,1.2401050202193307
dress-464,0.13134923109806454,1.1214092196760297,-0.2241624878219445,1.0406645377606663,0.2986897763966679,1.1347569400539468,-0.13764243868728201,1.129438505090907,0.08202798958659058,1.2608889353568136,0.01532074470344139,1.1752401525780583,0.15289273026982936,1.207964994784373,-0.0012516922806579335,1.1693830086691552,-0.026938239063123575,1.2202255258289096,-0.08628001565060256,1.2267708705657043
dress-482,0.655830830764428,1.3311478554482283,0.6643385927339402,1.4545937965354863,0.6728798084079115,1.4074389720538274,0.8044885008085619,1.5232118865549917,0.8087940255433879,1.5530467542190014,0.815081887872311,1.63732197899592,0.7626149205643421,1.708502609962834,0.7711672183586967,1.7710182563486345,0.7626268937081997,1.8039527064843957,0.7575927365595615,1.8366806083510088
dress-484,0.6477558642630936,1.392683789173042,0.6015530164083066,1.5314198850017788,0.6409902191304083,1.5617914369968113,0.7999329412748547,1.572663687623716,0.8332521417968265,1.6065722826147653,0.8435838898833034,1.6812272814844431,0.8149123715765214,1.7709415529966688,0.7642705549860946,1.8288876174922064,0.7868868255746049,1.8679871562732207,0.7677770007903143,1.8986863381413954
dress-499,0.722190866504607,1.3239098709719164,0.7267756238286076,1.5582516350674578,0.8287201559683021,1.4720527234243672,0.8125497472820826,1.5940249402404998,0.8540138191562056,1.5966961255134104,0.8978309153494702,1.6698807670934164,0.8332456347138111,1.7494633991392992,0.8397147444796662,1.806915635057937,0.8331086616442761,1.8473602608817048,0.8180383185597211,1.8781434366972012
dress-505,0.9144151855745482,1.269605586535894,0.9466732219449273,1.2801367174918117,1.056390207101048,1.28465546834757,1.0757987634834751,1.4050217346205043,1.0935360986372304,1.467905300019937,1.1255883161204878,1.518677406706524,1.1243081193404343,1.5919742040334164,1.1287148515608896,1.659130747133068,1.1195743298952217,1.6976723159839742,1.113181652525997,1.7277053538283091
dress-522,1.0044863283531995,0.9228318646909045,0.9187319084036689,0.9993755100714208,0.8675727166143868,1.0867343650837886,0.8505395863007574,1.0827078985393266,0.8334268732490179,1.1735700178168913,0.8246484162321277,1.1521528303189281,0.7749628421166446,1.1434192290739391,0.7857548941287877,1.1603296667917644,0.7839894060059802,1.160551387775698,0.7776710675669215,1.1684725441162707
dress-528,0.030439935533677475,1.1238096762713563,-0.17633321715312997,1.0248935417713334,0.08043263156722856,1.0605790921861382,0.11549742625782783,0.9797764131141887,-0.05634051820276088,1.0310197968194106,-0.09131395847157536,1.0987040654480889,0.24696138777541068,1.0963580576990202,0.13857140594932404,0.9432721314079503,0.09598015219440159,0.9809111744356106,0.1443549278561089,0.9952237548277955
dress-546,0.7161326458811551,1.4146875749231709,0.7882669719766742,1.4760531211851133,0.7931471094879737,1.4335781897949589,0.9065958027993668,1.5401536143831949,0.7529113097739065,1.6085041776790883,0.8231423070972883,1.7012388477476788,0.8319560903214207,1.7757567189023573,0.8103981975354722,1.8243277439936272,0.814581616832819,1.8801402622563272,0.8036304034495114,1.9205664517070522
dress-561,0.883803844532534,1.1993761646664898,0.7821590396790695,1.3997775919098863,0.9205902553863993,1.3980073284704428,0.9795420518653905,1.4673201237169076,0.9563901806370396,1.5038456450199538,1.0219856355779735,1.5492233317710897,1.0097761075339602,1.6443729356868642,1.0204389952824917,1.663676889759945,1.0334148078415903,1.7068300961187224,1.0297227893892063,1.7416147453729915
dress-563,-0.2350636138164664,0.939027779195469,-0.4366419515687456,0.8753495479498025,-0.39303856835098816,1.0909844597377423,-0.49662388458150897,1.051365798315102,-0.1495470725714599,1.002097148833593,-0.10514308560898132,1.162428322112227,-0.18932167455719018,1.1646838250037546,-0.19654677594118347,1.1566467667047566,-0.19372058895593092,1.1503289452253518,-0.16360324098315773,1.1696139280362008
dress-588,1.0438345028741383,1.0742521048961502,1.1236153243217848,0.9796017119722013,1.0917542206377062,1.2646194197424294,1.2102087645121604,1.198265151287657,1.206705157145873,1.3099246884822837,1.1758790004719342,1.4086809069034711,1.22751931474906,1.395308205851104,1.228884588206995,1.4694550095511922,1.2207722955304117,1.5294613378228579,1.222918760651012,1.5480479139150565
dress-590,0.34217353794827393,1.3733886960951385,0.24055713877735638,1.4484726112040978,0.2986882098790049,1.547010267398367,0.366435450590987,1.5817979329124527,0.32285305074608,1.5866827899720364,0.367186778508988,1.6665585386860715,0.3409816413342196,1.7190456299415768,0.30931780786703805,1.7709337514795813,0.30310769491462775,1.8095029544471668,0.27722129108057175,1.8405589137525988
dress-601,1.318182511261813,0.5478802035451806,1.2252194090828177,0.8517354508817782,1.2204086717973248,0.6326966472539622,1.2586228344519195,0.8392878415885735,1.3443206503318752,0.8995270882228712,1.3269240884836515,0.8499749283547712,1.3725847709582686,0.87168189614136,1.356243638208442,0.8986926748871533,1.3653518783282297,0.8557846833727184,1.3703308557839569,0.8834502471022795
dress-607,0.5010638444499893,1.4739056718895152,0.40797815044403696,1.5208744152447737,0.3420728218860419,1.5970920861451812,0.47615838848592495,1.6287409455898447,0.38821441670418316,1.64320919788211,0.32886543074297436,1.6868277790174717,0.3815782353240783,1.7508126622537679,0.3879151609859401,1.8005632705049626,0.3517249595508203,1.8383073008980908,0.3268564842226259,1.8732607492825761
dress-625,-0.7608279442470435,0.8356042979293329,-0.5787535504676458,1.089979568534908,-0.6897635073751028,0.9936104798144786,-0.6391495374658699,1.0060637452438785,-0.9012629516789663,1.0855156390017908,-0.8261167529849431,1.1353278864159388,-0.7608302040826163,1.1545245169587637,-0.8037232666641014,1.180406041844731,-0.7496847762970881,1.195059329883062,-0.7134004183964378,1.2036402772498824
dress-628,-0.6128347395736572,1.1470484486376196,-0.6711276675083447,1.0563944754563415,-0.4133589272321326,0.9222920288253615,-0.598042888684113,1.1565162201043588,-0.7134357522971024,0.937694900525605,-0.620901299514604,1.0230588539815544,-0.5119616110976611,0.9939246437533734,-0.2967732398895116,0.9625219933384866,-0.32918773632646847,1.0061279380288166,-0.3014310750883649,1.0125263892491114
dress-633,0.7905276240760138,1.0079109610484673,1.2210507319039774,0.5117683637478305,1.1539018800435736,0.620587666026216,1.153009682842762,0.8531322277424326,1.2483561400770524,0.8662175136751399,1.2516126126123273,0.7941690629192125,1.2992133577394043,0.6984814027536229,1.2951106864099784,0.7291188891047563,1.30623531586739,0.7258960023696865,1.3052730072730263,0.7155974797653787
dress-638,1.1379347525665156,0.9866422827404207,1.2388154702464325,0.9552671567533083,1.1982725806017591,1.0185063882215286,1.2522228535980164,1.0642213122795527,1.3310060446891259,0.9834544349139068,1.3329699712727594,1.1228960852843213,1.3665326282011971,1.1637996912921154,1.3687121319840971,1.2477559307403907,1.385153217002127,1.2023564856805071,1.38407579318013,1.2659054910835428
dress-650,-1.0449610486464458,0.8928451864787619,-0.7022299760127072,0.9979394031068126,-0.7765799889750703,1.2138722756837033,-0.7548841838590865,1.246370305467112,-0.8692570343028533,1.2576814277977755,-0.923631135338977,1.2479166237159391,-0.6509400447993595,1.148305075076059,-0.6575264687638922,1.0405086225645739,-0.5595232138094791,1.0282521584686277,-0.574047313469453,1.0526857141258021
dress-653,0.7369337511496069,1.380000596045822,0.5802212455239067,1.4965479118729497,0.6727294700392451,1.5119993887377807,0.7598619439712861,1.6124644682121159,0.7129810364868537,1.6351747182030318,0.6564769815827882,1.7152901180459392,0.7215692254645101,1.7802892398658894,0.701578934593263,1.837200278824803,0.7135938708419133,1.8846202164647035,0.6929151117898174,1.9195482432256514
dress-659,0.8283756976370432,1.2852064923168838,0.8715922572339049,1.3215273252428865,0.9838958764937554,1.3678515664476512,0.9610137487658221,1.4821789463674861,0.9887209659864139,1.5215970143843551,1.0213876128542791,1.5827936731558963,1.0170518809439588,1.643818608114482,1.015010084827206,1.704395923466627,1.0044808630287396,1.7473738326157788,1.002799455168969,1.768944787831114
dress-678,1.1834196073389074,0.9727556266435036,1.2768608211925478,0.9475282634317741,1.1937138732094363,1.0638502528732667,1.2495573156458204,1.216823703590648,1.2954820654195,1.278243889498126,1.2300914804528469,1.3157075209512108,1.3407998869128541,1.381592074729813,1.3521823003375024,1.4492729081747384,1.3626028389378173,1.4945541165881069,1.3652971484989416,1.5144351076942377
dress-684,0.8764615105423963,1.1593091222903478,0.9232599280514117,1.2387759182872722,1.0210068118691153,1.2932975736130998,1.1132074241277479,1.367578912306207,1.218018175082774,1.388110103224883,1.1871264592264694,1.4803050054161022,1.1996166995770712,1.5179526939546255,1.1688016778546289,1.5560599039074106,1.1866090111884668,1.5497513101293696,1.1507014909827087,1.6046858747478385
dress-686,0.5476443416020382,1.330332730975051,0.5099582142175694,1.494762400997407,0.5419772590625926,1.5055710477986408,0.5551122494363462,1.5721660441147989,0.5593754089656559,1.5766733540779716,0.5084461769000725,1.6501616996004431,0.5581287954558345,1.7180166029473103,0.5306102319194933,1.7753621505570796,0.5399599143221606,1.8157874878792397,0.5229418452992125,1.8473726937444228
dress-688,1.1413698796456764,0.6921685525009932,1.2123973256089051,0.7294439669054152,1.2298199170725048,0.6786908106774603,1.2234744999753615,0.8222874490115649,1.2660198454987015,0.9124670119360913,1.2214793332499916,0.9308862548837504,1.2888232410962503,0.9362458516196649,1.3120558938073776,0.9604391176297039,1.3170570208786803,0.9656786385890757,1.3209629747201217,0.9692857283092116
