id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
200^6000^sgd-5,-27.556724597635153,4.976043380316451,-28.381601317827638,5.2825166909544725,-26.22253178813002,5.139709532033224,-25.452412875233076,5.043073702590298,-27.42428140360409,5.038135933083898,-26.20846455045645,5.219130236551906,-26.09983880340184,4.530369751008498,-28.392443727172868,4.0247417505867595,-30.436565224013798,4.054618975469615,-29.003736244055634,4.613171223149602,-28.30843187886339,4.284774920746532,-26.777697072153586,3.9731389461061504,-25.077126352280317,2.937955228787816,-23.26716190732472,2.2446111216341995,-23.34249395887526,2.571569373527231,-24.003734659593338,2.622777008228929,-23.223177191986856,4.014219579556399,-23.288100926359338,4.268362218009794,-23.48439083077016,4.422793899782311,-24.187973161307845,3.4658589081303357,-25.19265404279398,3.461221050423785,-25.52436923418109,3.4462117546148483,-24.998238912923803,3.15930502315852,-23.469201053006405,3.7506865730443275,-26.41367807205885,2.8478480749867776,-28.503708183083113,2.893112846017525,-28.10262791515712,3.7486703861688078,-29.69144147662196,4.734898460870358,-28.075058413150884,5.3029784447042125,-24.225356964824552,4.543350572743044
200^6000^sgd-6,0.27371037374214313,-1.9376405387518894,-1.353863387482337,-0.9864312320815044,0.5608124210106186,-0.5731076123209928,-0.8243161145859647,-1.8415480895212146,-1.0303322025565496,-2.4897774730675377,-2.2241603158818033,-3.0214160741847085,-3.0872955856019675,-1.3890281450135062,-0.9371294844129555,0.26314698065833914,-3.410815060701353,-0.05297990653519013,-3.397803179955812,-1.0525713488754507,-1.4728453451263315,-1.9739047875943079,0.4378884178476359,-1.8224507217224801,-1.0632707734223112,-1.5902941904335626,-0.7243987626971865,-1.821798613113879,-0.01570180310051008,-1.0325399151565446,-1.9837838219915236,-2.4008605534940974,0.7840382946145127,-3.4031522783646535,-2.093688985603125,-3.994606314790832,-2.2801424820429266,-3.8540750788094673,-0.4481844480603819,-4.254810004329304,-0.8155296570393686,-4.200040361296936,1.017570951669938,-3.3916203898645336,1.7642880701056134,-2.408566136910595,0.816545629231434,-1.9818895570357382,0.001680495714455243,-1.5968366224909356,-2.2109534453260893,-0.6995595023802568,-3.128916426772965,-0.4134231663214215,-1.0652099237466057,1.6447914695592996,-0.05530161406472254,3.4733036965998854,8.714034059093297,4.712427573157873
200^6000^sgd-7,-6.3281442028578265,2.9182765351099347,-8.385451914032616,2.5338191887942587,-8.552508716016643,1.5311958616674286,-9.167928707795543,0.711067634199497,-7.235469282477525,1.8957685264071233,-8.10910951375612,2.2006408671718587,-8.841114291151477,2.1459789464507217,-11.652230343623472,0.038650615819368156,-11.651652455791261,-0.5037867034653782,-9.500467653905801,0.5067649845365607,-8.21121916128924,1.0886813717801065,-7.783528133965613,1.0664474626442018,-6.868761636438759,0.880495699740725,-5.257121792077246,1.9761943719778499,-6.3753415426291316,1.220334701637807,-4.067984035959253,3.184665362060299,-7.071204072926957,1.930121601302804,-8.326493763008763,0.6585682620808772,-7.476209475222141,0.8110026933905115,-6.249556597484759,0.8769237809619078,-7.490150727689208,0.2572861072932428,-8.89886939202049,-0.3240582091645289,-10.184610548052236,-0.6165967326067734,-8.902337025516976,-0.029355846899941987,-8.831668752585175,0.3987168216791046,-8.908547257639114,1.18362168999596,-7.531864701130482,3.506798493892191,-9.170786866803574,3.4201459278274178,-8.964695472579722,3.4213947088076053,-6.913401427320114,1.0045104408693815
200^6000^sgd-8,-9.949828698735885,13.468073205359238,-12.209610487462614,13.725936466560409,-11.722587727462942,13.659583069803055,-11.138853632190388,13.521425770077864,-10.247035860428984,13.725215146849997,-11.00991259217232,13.704588345285844,-13.575515112957769,13.67989673424655,-15.938936873860733,13.227512201838794,-16.13544110216677,13.315114436232204,-15.059884076791104,13.538731580091747,-15.165749434102308,13.017135868661343,-15.314224538379651,12.558294566401317,-13.349223281101661,12.636728658995885,-13.59327611127498,11.659020363942346,-12.46945772871546,11.61619651776953,-12.702978416687863,11.300134605491118,-13.597813695894063,11.336430414081576,-12.964417625986576,12.139652408359282,-11.8015963589283,12.336169740678416,-12.429219804649906,12.01900101754093,-11.773701557420711,11.893207434876127,-12.870153765038726,11.647806999721016,-12.139426696850201,12.246898772230328,-12.579426587656613,12.751175984961078,-12.793115042540645,13.665316988629636,-13.526101025313505,13.918062366016779,-12.242898672349446,13.926842043716842,-14.335941260125484,14.156100103142386,-15.000091806119014,14.243477469565255,-14.84695935903061,13.643857942495059
200^6000^sgd-9,-16.58959066140141,14.072060648882772,-19.53970416789898,13.110229991221692,-19.49299563105503,13.213813634364639,-18.330686947002032,12.977540236980538,-18.832873924821598,11.669536638586795,-19.564999775931565,10.79085465923437,-23.037150014434253,9.210527295385196,-22.697573660381046,8.617890133693335,-21.31044147892302,8.108170657721645,-19.587929693305483,8.68193048392773,-19.016281439926573,8.472565465047973,-22.338446113883286,7.306248590978501,-22.559994645444693,7.676825524960209,-24.752897500135326,7.715407354886954,-24.966631694970307,8.147367040563905,-28.466996835924107,7.095620634080858,-31.03755695195797,6.838790927514016,-29.895913717024168,7.02714109529238,-29.80010197686145,6.892944500327837,-28.433162314904518,7.41474650304432,-29.698943397302287,8.081987219054191,-28.354511606144985,8.719785297626323,-27.825371069165627,8.846444515378517,-28.224052910765938,8.09708986102187,-27.437903588876438,8.582929911867161,-28.04613364024335,8.814512000427941,-29.107277942795854,9.525674472605052,-27.179206425031104,10.28737254206801,-27.489582729330806,10.721511040536765,-22.7189742114473,13.032906634687407
200^6000^adam-0,-21.419678479898383,-2.891890570439498,-23.892011952223708,-2.5290634609737883,-21.133759722388948,-2.353203304323338,-22.658278442475247,-2.767702842409774,-24.06713440870471,-2.9910044506132727,-23.870587795446777,-4.391570852464925,-24.48180023599592,-4.857134283312671,-24.56863417049051,-5.0711136607218785,-23.809175903054967,-5.090459259710683,-22.442105777798936,-5.241017557539742,-20.14177185975728,-5.955736118713885,-18.63487055721574,-6.259287475142021,-18.70414461132288,-6.421320859163501,-17.506654740841284,-6.086203761989078,-14.559043516509144,-4.4812219942736835,-17.03577322441143,-4.42235700678418,-19.18870091675329,-4.31700066113098,-20.727281253027176,-4.523138482213419,-22.45789571990357,-4.342351577536081,-21.706902765822438,-4.250326670400209,-23.11664688741347,-5.008511054138623,-24.07493507927565,-5.472722618042723,-23.070468486791427,-5.5646693834139285,-22.92243294975371,-6.1278907061304535,-21.890220928662735,-5.8088650922612715,-21.727481654066924,-5.3351310603309985,-23.67977862844102,-4.2300420572634465,-30.209909920094976,-2.184646587236504,-31.09764263534867,-1.3402096863083728,-24.485907740834254,-1.8402066609336143
200^6000^adam-1,36.917931930911976,-10.725393222666783,36.939910682479216,-10.437058329003673,41.58692370330445,-12.111479885465329,45.82351704109651,-13.206027772649781,43.91460061018071,-12.711100531896376,39.3769827549546,-13.24384006505655,36.59680261131963,-13.049648926461431,38.28629511792529,-12.309134052839275,39.999173371977,-12.982565731702381,41.817429545212704,-13.910032781333769,41.57721193074532,-15.653309687518515,40.541848839872806,-16.158259686766147,40.24618704932413,-16.33008136733274,40.887679083012046,-15.299685785031635,40.25447980026825,-15.16636610403297,42.088118399158226,-14.222678038502597,41.88262657268139,-13.588133921498232,41.74690642100412,-13.556419247907296,42.25681026575369,-13.709027422316987,41.837468092184295,-14.493539896627865,42.43008026828885,-14.690809322754824,43.79451448362608,-13.904021076730334,41.70533352274277,-13.936007237401782,38.912466266573404,-14.119012389808127,37.9887623840846,-13.081357142616284,35.90014857708627,-13.4891671987656,39.45585387354437,-13.979254292762054,44.248504161476475,-14.868973018153186,39.173646718225015,-14.311452447427905,41.4099634162158,-15.633376508562227
200^6000^adam-2,-5.063331666820229,-6.636398227187889,-4.316219356186309,-7.323755450661837,-2.2499675132338153,-7.8659031064191955,-8.004994405064284,-7.718147838764227,-8.757009250116216,-8.213989462728142,-5.720258144090749,-8.650411972532806,-1.9820157983235276,-9.17233142660531,-2.1977233967370324,-9.75250295986275,-2.1160697602211247,-9.427486293397683,-0.34837612831655407,-9.570170801832035,-1.6119979437304,-9.70390984812964,-3.2128982267678743,-9.304919885521084,-4.033517535439416,-8.527434669222316,-5.80736905637999,-8.206050299607607,-7.565355707071295,-7.825206756400275,-7.650330136541509,-8.388356539377407,-7.9634579391436695,-8.522442296213066,-7.476404263140023,-8.799110184592928,-9.853254325709564,-8.370173144409087,-11.773238602931475,-8.080240424336425,-10.089149452720491,-8.18399521741,-10.008544416325146,-8.279185818679936,-12.658959203252387,-8.23820903495108,-9.654723264112391,-7.148121400399138,-6.752932802742068,-7.464977869201003,-7.221415337210423,-7.136517509730072,-10.894109643367662,-7.009833704650455,-14.873320579710601,-5.634550417422007,-8.384061356646757,-5.917185687177498,-9.524894378277187,-8.400313793174616
200^6000^adam-3,13.894287477515329,3.3033576183107582,10.804977188094213,3.325977274961121,9.580014673385023,4.229347637929874,10.309909133151898,4.064542146449683,10.085590237849791,3.603475823677842,9.603521257646403,1.4995974267344916,12.502837292677544,0.05961463695092494,14.428228584474692,0.5623621551437196,15.934507672922347,1.0445537834801775,16.645434987340504,1.7500456115719998,17.509011612857247,3.2043874982521428,20.613942763350618,3.666788160631954,20.1717530020408,2.7082137667083432,16.16435231397511,2.435636425497806,14.231145356929913,0.9737001791406455,13.041252093483058,-0.050042233359950276,13.774909786598506,0.47182659150925876,11.378274864120202,0.422308200886481,11.146111232957864,1.2121755992879244,12.661761390846392,1.8491895371631388,12.39025924685994,1.9102315977826902,12.372978210853104,1.773458052118753,13.784037149531526,2.0382323154999584,14.036717509738503,2.075385142721564,13.93324218923847,2.186470025323034,15.635474237564335,1.460368643383869,17.11809401355302,0.7875965732673131,16.32257604572115,0.12075226080429194,12.526432467788053,0.3580370398391009,10.25171012206082,-0.4140434494972871
200^6000^adam-4,28.872578566496088,-9.96977905125946,28.156862693534208,-10.817628063821505,22.103893200882336,-11.956568423778256,19.79185507543573,-14.5187928299119,24.254927218830158,-14.522382536439105,25.22878491007939,-15.47803537500086,24.16410369051054,-16.84492249361856,26.5724305107413,-17.104583831055876,30.26818158633611,-16.653516321852415,33.53415495890367,-16.22056303194826,35.85688944080376,-15.682560013109516,34.39797276342603,-13.720463019296508,33.67097786285134,-12.811409548263065,32.29140429533736,-13.593320669017304,31.484076162450723,-13.839112056282024,29.786068369021034,-12.568531784664215,28.108458163393887,-11.688568497200512,26.462344479631223,-11.767798309744478,25.939032893164107,-13.054372185170234,24.312183240773827,-14.979119954396094,25.994774649486125,-15.311404378137357,25.198060572103696,-16.840940161373467,25.721847652384646,-16.474795847989924,25.20625365299208,-16.934098990925044,25.122952055253478,-14.15462943971171,21.33931741344871,-13.502456510340519,17.394656163094997,-13.661708823658348,16.05960473255144,-12.963410342731525,16.778818958866808,-14.701693496796281,24.12939269623603,-15.269537544389054
200^6000^adam-5,11.96711626385801,-1.7275086533249515,10.906861621686172,-2.0795669925121443,9.494373886736664,-1.6968338004681358,9.149544951705314,-1.1444465326036601,12.929562118478591,-1.6409832200775427,16.366609648770396,-2.490517606385594,18.275021376989173,-3.0334839749881355,17.00721676123489,-4.216503567855246,17.179873218672792,-4.724682040821237,19.674700976990156,-5.7923460252749175,19.35310601422683,-6.1517215081823355,18.76925449661976,-6.919181722128732,20.045514656141794,-8.047135586944307,19.644225647827458,-8.786894432578281,16.447803656084606,-10.19748443476434,14.027036554165832,-10.292317457080012,14.370748172913204,-10.026311394481688,15.442857884203852,-9.811833866558036,17.69429414804227,-8.33878038278134,18.141851514714972,-7.253149251105082,19.29757007279281,-4.487801134464497,18.474999331616466,-3.6788591642728035,18.941047521106416,-3.753268581749781,19.64872816511029,-5.424400089962554,20.03768287737806,-6.448884260250582,15.256547737556104,-8.926371596257104,11.554029421489941,-8.288908834549824,9.772445592688006,-5.87299888302134,10.191052072182995,-4.556897155790222,14.613786223453534,-4.2531502653178705
200^6000^adam-6,1.4407042971278694,3.5150542255009394,2.1905081137823355,5.256734692253989,-0.5003642693267784,5.4572672426203,-0.9273248275011398,3.8224386034746685,-0.454590477005989,3.071294979489019,1.1861749200857437,1.6472832644813324,4.964703236975685,0.37654029312019965,8.475189384629598,0.37285658371473435,9.149726912309387,0.3283348980251634,11.601235405509538,0.20640446863819842,11.015191571218708,0.43234767028863347,9.63530365746972,1.4363412766557373,10.85132092602777,1.0628355099985454,10.837741497587366,-0.04546060112344596,6.918368340272995,-0.56738434305647,4.044067903525786,0.26374162073417345,0.46552578495596125,2.292639937570037,-0.7563231272166523,2.189196464380855,1.1672773802548264,1.59471308114611,2.427402904407934,0.4194497821462412,5.080540372636062,-0.5646422038070757,6.856828888799834,0.26877484976018085,9.183888528252224,0.18559253352712768,8.815590141475838,-0.27690413996782237,9.950587107533241,-0.7270298615984576,9.28623125392954,-0.7352195366541544,8.299292115692541,-0.8094912400988182,5.784221481636579,1.1618133333147596,3.800220590308561,1.1493309696582792,2.329388491954626,0.31859504401669675
200^6000^adam-7,5.1455229698318625,-6.0035135015424625,4.708698623101934,-5.005226108704536,4.459178883902807,-4.490460961191514,5.150156048998526,-4.0058479746882325,4.612016317981048,-4.477809172658598,4.895564988569618,-5.08963818597555,2.873520642973638,-6.019432624346698,3.010965910379579,-5.669996376604512,3.2208029076326232,-4.731195312179864,3.368111693863101,-4.09518829564831,4.059461868245219,-5.138110255111705,4.401385708877322,-7.504218614307799,4.124675661982928,-7.573976751128917,4.44439579569844,-7.596479821942359,3.6980120595269983,-8.814824622402254,6.325498509533414,-8.420718495867892,10.033840845295712,-7.5914926098604765,10.743919892104646,-7.8202278116455926,12.63432856821117,-8.728792691195505,12.714124269642166,-10.084190782071568,16.252397041395096,-9.617296673962496,15.916930472973396,-9.56830746509724,15.791441951152597,-9.544197394089544,13.328557043131482,-10.345027901345595,10.094024377848681,-9.709837290160202,9.055312693208108,-8.538246217593203,3.739038880858988,-7.342092163900703,-1.9318636382827798,-7.742712679426213,1.4246776050712595,-8.020965669256263,0.43289267242154167,-8.17521754731861
200^6000^adam-8,16.558476365709186,-15.24466968794675,15.755859807136085,-14.062318361589965,12.729425587292189,-14.698242925235235,14.983829231548176,-12.969791237498917,19.36481917172998,-12.797509488736118,20.335985069119122,-12.75626839833979,24.318799895210454,-11.790371340031811,24.95181886067335,-12.22528595330045,24.88269726863593,-13.517168804899992,24.66834039164329,-14.788907175403695,23.135882426061304,-17.228016982771987,18.00622287547932,-17.098467530645426,20.222300794497926,-15.668415431211335,20.310010989893925,-15.827822826797652,23.87472674179381,-16.65830012963016,26.731472277152086,-16.991643964998193,26.191271544499905,-18.00514328563541,29.406507770547606,-18.128103168377805,32.6621801582647,-18.20680630553352,33.024196374150804,-17.701167163934524,32.49685461101802,-17.279040954308602,32.59094056377994,-17.180084596530307,31.79597103256191,-17.515839149982686,31.15523423433755,-18.996107516246553,26.25697279885316,-20.67540351913051,24.93928725466977,-20.08070739797908,27.731354782316373,-19.14532126904827,24.430319937394575,-16.369051873121766,21.15567983704455,-16.83975542088095,9.59966645338486,-20.216575553384878
200^6000^adam-9,22.711023366760685,-6.122164655525303,21.640123030892987,-6.2364091757587055,20.269109850765975,-5.528462239296543,20.20090175686574,-5.356939332350551,22.391301887359464,-6.380254801248764,23.528221039572415,-6.726200432704027,23.80704463349272,-6.038947218497312,24.070003181242118,-6.683697652103714,22.960631436666116,-7.357071196913096,28.54249468266223,-7.905223374508308,30.118870255584945,-8.227726984902823,29.81259683497988,-7.370025636657788,30.46741809105676,-6.4070251937546825,32.514704557013516,-5.265692994799732,29.096515041922856,-5.776136511102699,28.75850231249383,-5.940559136714825,24.345874459341015,-6.967676370401632,22.160195134144995,-7.270123664443119,23.12151295864591,-7.005391557587355,25.04743670120216,-7.892459892174464,26.411809267207914,-8.835171626511048,26.40681630347474,-9.04887194355841,28.632663401345756,-8.444762895500286,30.93592316144094,-7.580214135849067,34.26890675177758,-7.254601041191361,33.27029950153881,-7.501823532152957,27.73481626148943,-8.61645425350124,26.593328491672306,-7.5908046930848725,22.07527134244599,-5.883607573713239,25.860632075590424,-6.355352641672654
32^60000^sgd-0,-21.827929673491678,15.984199166427855,-22.642155927163884,17.490879763942072,-22.459864110458486,17.866875946846708,-22.616999606400057,17.501852059420273,-21.598186064320632,17.739042528046692,-20.07950103169874,17.43522018534825,-19.204587310314945,16.60988206953039,-21.33811740254907,16.442058672511905,-22.44485008012891,16.780748605086764,-23.157467401904427,16.887784483613654,-23.26385600779951,17.527850064954517,-23.191950380976554,18.380114919340485,-22.989827813751464,18.520004745733278,-23.556497183191016,17.899780895074983,-23.408340223469892,17.647290758268557,-23.64927335205854,17.433978329627035,-23.66315244169653,18.27886743089738,-21.80220372236392,18.53184651083068,-20.274175858936687,18.225243942864303,-19.256979092990992,17.332611507874734,-19.298697068808487,16.51126853726987,-18.399939329853243,15.975176619821964,-17.5681451382037,15.790089587311519,-18.11075852461386,16.63197454389928,-19.497291854142045,16.81267491812002,-20.465617991590577,16.45149642319641,-20.816790469044175,16.29422047691058,-22.229515642992386,16.920382800102022,-21.695800007340456,17.432217403599534,-17.42059491332507,19.434336282953165
32^60000^sgd-1,-12.168990579000194,7.085354933254178,-13.114773933393128,7.130725350052506,-12.219146359158557,7.075912575417905,-12.23590853837999,7.591956892614614,-13.978639562897586,8.215601553271487,-14.665296485256267,8.35094013025225,-15.59893164051304,8.56036270252816,-15.409253697380603,8.241650262104473,-14.317654461377217,7.957937506704841,-13.593270886761506,7.265808830205108,-13.291541273101998,6.905271859364633,-13.73426603573099,7.107974055521697,-15.797869859521057,7.735326442688963,-17.341439264146597,7.866701309051744,-17.203117745039176,8.086743446458712,-18.901879707168604,7.891720308851399,-18.19343663193131,8.3492639897407,-17.46514635200449,8.242539868818396,-17.086690972492363,8.669272882418493,-16.620617241516307,8.31317537734976,-16.165243823312352,8.3537048475301,-16.700719256140523,7.34145728588898,-15.033270754913676,7.583657979476846,-14.81959048996435,7.462451371181534,-15.76157644649257,8.164882602338668,-16.074781445567066,8.778912039119078,-16.88991443757312,8.851518748225478,-16.299401653462184,8.77476553396498,-15.75073406656079,8.412582208901854,-9.638109710305594,8.920178424820135
32^60000^sgd-2,-40.891363949382246,-21.79161871212166,-43.17381786552037,-22.140903918769908,-43.61846756018797,-22.218052075797132,-43.11967966953252,-22.180004122386308,-43.111258833732315,-22.258076874179704,-43.1614412040942,-22.280350904158578,-44.5792081062363,-22.037306659596915,-45.52621733861861,-21.3400513331237,-46.375518072319664,-21.08787663057735,-47.80689378629761,-21.359927730957274,-46.86811093353288,-22.16155917978997,-45.301459401798304,-22.597960348265524,-42.494496024465946,-21.96296601707492,-40.795551215961225,-22.1751952034152,-41.38507007387386,-22.292295712690454,-41.66626987010782,-22.73831973354863,-43.053732103026746,-22.826367145535404,-45.52347623812534,-22.30626171942167,-46.50024855643121,-21.35495882716145,-47.36471942880145,-21.239599511777026,-45.5473774890022,-20.990747555765655,-44.38450767472501,-21.336175141354275,-44.171915120039785,-21.857780987220988,-43.00914565035,-22.21169996310976,-42.19422758002228,-22.2527995621475,-42.553466434605376,-22.18083972215168,-44.92210206437244,-22.43905547704203,-45.11325082757918,-22.095984306447537,-44.83663086317139,-22.029668168912252,-45.09904066247591,-22.22845022431267
32^60000^sgd-3,-37.99212752324821,-29.00610437576044,-38.686593273738055,-29.12564585296203,-38.45803040885273,-29.524953209004686,-36.50664405585451,-29.430831206003578,-37.9800459830055,-29.628298453179532,-39.59988408544846,-30.06244741526845,-41.060218745545754,-30.05480152590557,-41.74272943509804,-29.890549669189966,-42.81946025108056,-30.0161704786529,-42.662006490579586,-30.009986259854767,-44.2467016772958,-29.993560141410043,-44.000419074910255,-29.691902080868875,-42.696994162912276,-29.570859134993384,-39.62513345166353,-30.263801896826102,-37.48549897676018,-31.131137570597343,-35.4149748374001,-31.11912815894884,-36.99312922562058,-30.834006447994536,-37.50678692448244,-30.686367527299097,-39.873460899419165,-31.01348730255614,-40.04251919602972,-30.191513395586618,-41.17964783927066,-29.714839112868514,-39.957236109922384,-29.462546030768586,-40.03947707086469,-29.736429481569505,-40.02499632284396,-29.8445267751659,-40.645768324297094,-30.170567190376072,-40.5753215534331,-30.088307883416803,-39.95826689334382,-30.50155798702722,-40.60893580999851,-30.40850461322616,-42.2549746161183,-30.19063412002642,-31.4025853838323,-29.646093457143085
32^60000^sgd-4,-47.912176849157035,19.888130704495108,-49.6062784388095,20.369256007187946,-49.75241392312644,20.446576216172705,-49.7771188322188,20.33363630200176,-50.42616916488584,20.32785326727421,-51.18812722506265,19.641874455777394,-51.877073950028546,20.455089029618165,-53.447771429653805,20.921779540765232,-53.880579900815825,20.93197155077606,-52.19634745484221,20.81553918673996,-50.32645091939322,20.402221606559472,-47.85583290233442,19.710129769012568,-47.967290352991654,19.164959828692847,-47.32090024299568,18.726091596883677,-46.967461253800415,18.83986128172876,-47.29000766388351,18.07590731153036,-48.493719362706045,17.943642352660547,-49.24411484782484,18.567909028078105,-50.54233979351042,19.595433344886697,-52.21559228229644,19.79459137274962,-53.02056204016421,19.812437920975253,-53.3613228535302,19.5455370581024,-52.24800635968269,20.795497126610996,-53.0224897112128,20.649025354100306,-52.64063739206604,20.460898739251522,-52.620584065767865,20.012623480414412,-51.43667149771618,20.6153809390913,-51.02220564525436,20.661990104116963,-52.00672842704255,20.429630526446463,-49.83472779814295,22.608079791221662
32^60000^sgd-5,17.450165026400587,-7.588712862046395,15.630903284149042,-7.238888821584951,15.003839587107224,-7.3557156854842,14.920146388773356,-6.983477138785326,16.32472105057811,-7.558085703617891,16.689442412449722,-8.044085572100185,15.534862832564675,-8.208495340990765,14.304528432604528,-9.2943528564643,13.319944545840574,-9.54409046436711,12.993454466053095,-9.136652458394002,13.80091039647604,-8.369935493999115,13.634656629797803,-8.685634957996959,15.094146830417342,-7.346994443159372,15.241772608296234,-6.3404699216501905,15.016066342659137,-5.104193353010224,15.303832156048257,-5.281850920022019,15.646545262989767,-5.037184079404076,16.074553275449272,-4.2822771495398735,14.891447502554367,-3.4186014578667385,15.06318555237111,-3.5469746279794636,13.652965571851656,-4.834184879313127,12.669255995512572,-5.5682524566449905,12.854464797307346,-5.438429078474522,14.245271490878672,-5.146586970357476,15.369018245405654,-5.855386834523446,14.713529040220589,-4.339654259000772,16.486672436977344,-5.51406706372494,15.453392547997744,-6.590428938742715,14.184426169424503,-7.1639041518876985,20.144984792863326,-4.935367093809546
32^60000^sgd-6,23.77591725400512,0.4577611595996942,23.641039053486086,-0.18994932758651767,23.019304445867665,-0.09660512858752283,25.406223467827143,-0.3889313783955457,26.354051978222554,-0.7033305939149512,26.74061200829323,0.29928507425483614,27.26644043051044,0.3205524348110797,24.708330629312737,-1.2314386474333738,21.574643636198477,0.0473020297893713,21.013869259390212,0.1782640135435864,20.73567625097637,-0.22811227021750052,18.03656568365006,-1.112039166385355,17.848714844251226,-1.9359616673862536,19.604117037868132,-2.2715479107929095,19.531046357233308,-2.546687032376122,19.743360150658468,-2.8744470700791225,20.380921221479028,-3.070493341040548,22.090231040099702,-1.7290741024839165,22.512376801684795,-1.2592097739513635,23.202092832145013,-1.6261835116475334,23.458661252986673,0.23954855611596124,22.61604677473902,1.4049122387629769,22.78092234669463,1.351861397965601,21.747012983147883,1.0835029213704468,20.50387479756984,-0.06428899689259447,21.64143597669006,-1.8347197075125876,23.705772038874677,-2.7011414911658647,22.6464185509609,-2.133755234699066,20.238159670741926,-0.8991310600074489,23.356418730786444,1.7016234303253004
32^60000^sgd-7,-28.6166430546276,-24.885083290988756,-29.52293480774175,-24.88888353683032,-29.641127888797268,-25.168457528103144,-28.508688477420854,-25.368293083117354,-28.14837693512842,-25.041016057604246,-29.585595284941316,-25.28093630481121,-32.97866673212386,-25.663716241377678,-34.371213773570354,-25.23463715308745,-34.15431562305854,-25.214643267247485,-34.74785717079516,-25.301328844534577,-33.76703778741789,-25.763357350159655,-31.757072021927826,-25.81420145572669,-30.41857305505448,-26.25890873904601,-31.05582900019177,-26.184097947140017,-30.8768629476178,-26.134538638767747,-29.527471332407906,-25.869859534823224,-30.088838529626774,-25.595317195685933,-29.541054948244902,-25.474855122494443,-28.77675487283102,-25.21451486166064,-29.274917820649534,-25.935180443511126,-27.811528010834117,-25.44383271035085,-28.799464862957823,-25.744203006528974,-29.788972491225966,-25.854191893249155,-32.76779791509419,-25.951949490621622,-34.423109972399736,-25.517394031448077,-33.33049564359025,-25.254788690107226,-31.632903003036983,-25.00698802860922,-31.986064197082474,-24.822298347813064,-32.416496715178496,-25.152876453631254,-21.962164058645747,-25.102850075782175
32^60000^sgd-8,-5.892880652087216,9.776691767561067,-7.2135846927923035,9.913558338109564,-6.964866914468801,10.131970974480259,-4.923314270826946,10.032499856073416,-5.167128378301074,10.40891135026255,-6.481567625885005,10.24142112585323,-8.813095973891535,10.685665598044023,-8.842616831838642,11.17517354918892,-7.830647458348003,11.391792328693516,-7.591084474293224,11.621981380464137,-9.056242115106276,11.763507836128705,-9.626137911051476,12.049817485552923,-8.829142863642561,11.651972536725923,-7.950753158935891,11.364243083860629,-6.307851017807471,10.993805626084509,-6.591668916537939,10.713060432646142,-6.94936653710979,11.264652228337138,-7.086642211064093,11.484352987236798,-6.258757160126343,10.897764035631917,-5.2712941648042655,10.746021160841716,-4.463488156934909,11.091771159609587,-4.973432849239904,11.38326618231504,-5.977072515244814,12.085252478540218,-7.370014219892393,12.118196113583682,-7.782829426352279,11.816378936230391,-7.415972234356953,11.306379906601492,-7.138212276712212,10.637070333401544,-8.111051137820668,11.024770132806841,-8.834395768211666,11.073602004406885,-0.21896378352874002,13.75713013936511
32^60000^sgd-9,34.814224351235566,-1.694163873794684,35.28213019086841,-1.4455381813461734,34.662973716692115,-1.4921616981392427,32.98936717956374,-2.144560159449171,32.6055785494512,-1.8093135469147488,33.37815233922475,-0.5103159456645934,32.875238091231765,0.0821798706855938,33.86718559176601,-0.0803564020116145,35.228765110414656,-1.9969608436422583,35.24971377476296,-2.7065501847863827,31.559610807669298,-1.4074846151485993,29.904344214148924,-1.049582820674294,29.642647798029163,0.1538505436068314,31.295475024872133,1.6043626026073372,32.87274793638353,1.8600131471733024,33.05506534553377,0.8842566640971761,33.61294559655763,-0.22492942520261824,35.59091036274047,-0.8457414451551434,34.73088219183557,-1.4153020799528173,35.010935891474254,-1.8620875122990725,34.86110870429881,-2.044935907351929,34.60142335385951,-1.9400938600452695,35.103836473298735,-1.9434626261264294,34.57397451932614,-1.6111152243997937,34.65640951120827,-0.7314021514867892,34.7447399152989,-0.33954313617957477,35.8312283892423,0.656773135597983,33.183043293700656,0.4233288935114386,31.428563514448964,-0.5987563879700487,37.56994053386152,-0.40748775677056437
