id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
coat-190,4.4006834,5.434826,6.1715913,1.7747709,5.414696,1.6164553,5.84231,2.034535,5.679219,1.5410215,7.167745,2.6721077,5.6014695,3.7275577,6.0683484,3.6809673,6.336932,3.8579173,6.1825943,4.0338507
coat-197,-1.5697604,1.7834126,-3.144262,2.1054997,-1.8010448,2.735939,-2.7623656,1.8250003,-3.038727,2.1216702,-3.0520556,1.9340574,-2.9067469,1.8083234,-3.7869658,2.7848475,-3.6067543,3.7597082,-4.38822,2.8093529
coat-201,8.79179,-0.14625537,8.294318,-0.40626943,7.398391,0.22635499,7.86267,-0.8216616,7.8156524,-0.28370205,6.5432687,-0.8179474,6.3757963,-0.9942973,6.463959,-0.61353797,6.280193,-0.49742216,6.4740996,-0.42373624
coat-211,-5.0585966,1.5147645,-4.785311,1.765446,-4.56308,1.7613865,-4.8797235,1.8565466,-4.937546,2.028856,-5.4504175,1.2191987,-5.133747,1.9093632,-5.3814197,2.1551716,-6.1893563,2.9884825,-6.0378838,3.0048242
coat-225,5.059256,-1.888112,6.201657,-1.5099645,5.6193495,-1.1454188,6.4190464,-0.9563477,6.6249323,-1.1133231,8.940137,-1.0816014,9.058745,-0.18666512,9.571606,-1.3425722,9.907515,-0.35192037,10.119739,-0.34263706
coat-236,5.316896,1.9949887,5.3301973,2.0972564,5.2786274,1.9426247,6.004372,1.6282995,5.4551897,1.7511461,7.154524,2.0582173,5.5807376,2.1576366,5.9761195,2.449174,6.1376934,2.7544122,6.1429043,2.7610857
coat-246,3.7170572,4.5015726,4.934158,4.897961,2.8822696,4.423927,4.2196145,5.2726393,5.353459,5.723277,4.803414,7.499725,5.115507,6.088815,3.914949,8.11825,6.1628113,9.95811,4.892408,8.749915
coat-254,7.1879888,-2.0283847,6.8584504,-1.6189275,7.0596933,-2.1529043,7.2540298,-1.2478304,7.2068152,-2.1969934,7.6724133,-1.460534,8.077545,-1.529772,8.009645,-2.1626153,9.124359,-1.9817472,9.096365,-1.7905368
coat-262,7.2579656,-2.1371653,6.5981855,-2.074411,6.779873,-2.220237,6.051171,-1.8722297,7.459586,-1.8599216,8.862181,-3.0219069,10.018071,-1.2839826,8.323904,-1.8614854,10.154912,-2.4803584,10.413954,-2.407815
coat-282,7.1233926,-3.662727,8.027196,-2.9974709,8.482704,-1.4356453,7.792871,-0.8743008,7.607435,-3.3757193,8.719935,-0.50717175,7.32448,-1.8284945,8.026948,-0.6825342,8.527673,-0.27925518,8.553319,-0.3294528
coat-284,4.727953,3.1944818,4.554998,2.6725056,5.5989766,4.6936493,4.5179744,3.177072,4.484861,2.990253,4.129849,3.131454,4.0391016,3.0211892,4.8380136,3.4253802,4.8230653,3.6643958,4.829967,3.7433348
coat-296,4.342588,4.2059827,4.490336,3.8826463,4.7411385,4.318078,3.9073362,4.266505,5.2554903,6.046139,4.5194845,6.742542,4.1388407,4.9590926,5.911112,8.969057,5.995742,10.248055,6.106453,10.566641
coat-307,3.573529,2.2350557,2.624132,1.9400392,3.674624,1.7912971,3.5846498,2.0876284,3.2403886,2.359162,2.6033492,2.2844577,3.6353447,2.4903102,2.636648,2.2547116,4.357027,3.140169,4.1578197,3.1051202
coat-329,8.160051,-1.008245,7.904321,-0.91716903,7.6028748,-0.59248716,7.9197226,-1.2000768,8.067948,-0.9035535,7.234555,-1.2219646,7.4421597,-1.9476465,7.194123,-0.96119905,7.47776,-0.94351625,7.793058,-0.87673473
coat-352,7.722528,-2.681413,7.6756477,-2.1990004,7.3865967,-2.0080116,7.7498703,-2.1751032,8.304183,-2.3939762,7.9910407,-2.266855,8.313785,-2.2445815,8.441965,-2.8941565,8.764848,-2.4260254,8.847442,-2.3522112
coat-386,9.077128,0.73574334,5.4636354,-2.2704968,5.960361,-2.363316,5.794004,-1.8410662,7.867289,-2.1221733,9.303415,-1.4748714,9.512371,-0.7436466,9.346839,-2.274095,10.234739,-1.4323655,10.451743,-1.4617999
coat-393,2.611205,2.3509412,2.6494184,2.0442338,1.6261606,3.0056124,1.418873,2.6736553,1.9825274,2.5365832,1.7578725,3.0978963,2.2280688,2.8011243,1.5651703,2.9314337,1.2819583,2.873993,1.199645,2.8148403
coat-395,4.751227,3.6353192,4.5636215,3.493397,4.3912373,3.754312,4.567171,3.6720967,4.506019,4.050718,4.87809,6.1387873,4.429067,4.199203,4.6656375,3.9091275,6.366871,8.665077,6.160307,8.841936
coat-397,7.845881,-0.7102108,7.555563,-0.6393566,7.213682,-0.6825853,7.744486,-0.5230929,7.4348025,-0.33293712,7.3348885,-0.4010625,7.681886,-0.19839525,7.8576984,-0.93644994,7.9677973,0.19684583,8.369765,0.38861305
coat-418,1.3792158,0.25376227,2.249416,-0.09730631,2.8579714,-0.25330484,2.7098386,0.2886226,1.5851606,0.59799385,2.0793307,0.6435743,1.8030883,1.4061475,1.4803768,0.77783346,-0.17478907,1.0314034,-0.4179526,0.2600673
coat-419,6.2122498,1.8663709,4.618501,1.5210576,4.8537197,1.619204,4.909127,1.8230937,4.499998,1.7495764,4.5249467,1.7823994,3.6867461,1.6210508,3.8448849,1.6144469,4.473876,2.2772808,4.397968,2.2651107
coat-421,7.042534,-2.2954888,7.0979815,-2.4565165,6.928309,-2.2579687,6.7899003,-1.9792317,7.4427996,-2.4409506,8.220546,-1.9455851,8.955975,-1.288054,8.9942255,-3.202462,9.399115,-1.7137735,9.721816,-1.5723408
coat-425,7.690909,-2.0950189,7.2714596,-2.1677608,7.394905,-1.8457583,7.496167,-1.833205,6.9030743,-2.3191075,8.033177,-1.9238217,8.541438,-2.12432,8.222999,-2.0846205,9.269814,-2.7543325,8.802881,-1.6071372
coat-432,6.1158676,0.008456677,6.354462,-0.24556214,6.004225,-0.11890348,6.2579036,0.56607705,6.285633,-0.019581407,8.150359,0.078804135,7.7150583,0.8496516,8.62562,0.77556086,8.858492,0.8742888,8.980486,0.9960284
coat-448,-2.258493,0.84408367,-5.2499185,3.288659,-2.6690662,1.3709681,-3.3217766,1.6436298,-2.948488,1.8963032,-4.152403,2.4265046,-4.586518,2.5820215,-3.7011852,2.2842667,-4.007267,2.2723022,-3.8726926,2.1109707
coat-456,6.229488,0.79239106,6.3367066,1.0851797,5.63684,0.8799135,6.0872064,0.8840144,5.9547014,1.0554495,6.854347,1.7887516,5.890127,1.5739613,6.1553955,1.7028413,6.189022,2.1902645,6.249302,2.304749
coat-462,4.077333,4.6504803,3.7637682,4.6487823,3.6414886,5.184491,3.7363484,4.9021626,3.8327749,5.796671,3.0867658,7.161197,3.4682004,6.3328714,5.0575457,7.436178,5.32397,8.968901,5.1396317,9.880039
coat-486,7.0254273,-1.3943172,6.9410367,-1.3687091,5.1922903,-0.4163623,7.131587,-1.6358905,7.207348,-1.9696517,8.748686,-1.8981619,8.722399,-0.89645207,8.648341,-1.6425984,9.306656,-1.1617371,9.586368,-1.0646484
coat-509,4.797414,3.1563926,4.3914375,3.061085,4.4502034,3.0442533,4.419656,3.3096976,4.269886,3.7475579,4.508417,2.5849123,4.626284,3.425731,4.7006397,3.2802052,6.4205317,8.706919,6.092505,8.741324
coat-519,4.1671157,-0.6580206,3.5167108,-0.34957844,4.2530613,0.057551518,4.3274255,0.115187876,3.8999166,0.041084114,3.0464544,0.4045905,3.5115976,0.4231515,2.973001,0.64886045,3.2498443,0.35222614,2.8763738,1.1981921
coat-524,4.2178783,-1.5590886,3.2944357,-1.0658644,2.1998222,-0.6346288,2.7114184,-0.2638107,1.7487254,0.21142736,1.9025928,0.046120636,2.4345093,-0.035494775,1.6775752,0.47746062,1.873871,0.89938194,2.2365513,0.4270536
coat-536,7.9841466,-3.2344768,8.380408,-2.8507605,6.278886,-3.2162337,6.9036465,-3.33709,7.033438,-3.2307806,5.6298666,-1.8826337,6.6739035,-2.5242758,6.439773,-2.6547267,7.215127,-2.8159688,7.323832,-2.7507594
coat-537,5.387026,0.8753927,3.5854285,1.1751127,5.633731,1.1383753,6.042792,1.3245661,6.3093424,1.3882003,7.4216013,1.6182765,6.1501765,1.646212,6.692417,2.2016644,6.733581,2.2282522,6.7383537,2.3475392
coat-541,-3.928892,1.0242292,-4.005788,0.8655218,-3.850853,0.894871,-3.9499302,0.75412554,-3.626828,-0.16821873,-3.9520159,0.81893206,-4.3748603,0.9121057,-4.692267,0.9572288,-4.6564517,1.206563,-4.6369762,1.2364864
coat-542,-2.744043,2.161833,-3.7142584,1.8137157,-3.1601613,1.8779626,-1.9752536,2.4773135,-3.48287,2.11593,-2.7436404,2.313433,-3.8421664,1.9703653,-4.453,3.5709639,-4.859491,2.4736035,-3.9946485,3.9252472
coat-556,6.787149,-2.6017213,6.674761,-2.6680577,5.169874,-1.1517019,6.8892183,-2.7952085,6.7831073,-2.5766098,7.4797473,-2.4552522,6.1023374,-2.252008,7.5482535,-2.97116,8.256507,-2.7105684,8.200186,-2.6390476
coat-557,2.6152086,1.8776985,0.9062467,1.716957,1.5515472,1.9393439,0.92082703,2.1433766,1.6807551,2.4553823,1.2122076,1.980466,1.0989031,2.4198654,1.0216347,2.6677308,0.91929257,2.5251625,0.85175824,2.7334096
coat-567,3.5328503,2.5536387,3.100337,2.7934604,5.470071,6.9184027,2.7997992,3.3202264,3.9286954,7.7923546,4.025483,8.944475,4.9153256,10.180059,4.87211,11.861295,5.410879,12.782242,4.400222,13.61145
coat-573,3.8220763,3.7871225,3.8615217,4.0048547,3.74824,3.3122818,3.899181,3.6583714,3.4580216,2.229468,2.6307423,2.1045792,3.7952416,4.3919973,4.867007,7.449424,6.375484,8.864469,5.9368677,8.701439
coat-577,3.271574,3.975931,3.40457,4.5623345,3.641861,4.9401007,3.4971514,5.0628214,3.1091423,5.6814322,4.2957745,7.3474474,3.1814086,5.3968077,5.2711973,8.540092,5.0318294,9.109937,5.691417,9.784244
coat-582,1.1591643,-0.66574746,1.2601945,-0.19822782,1.029346,-0.116594374,0.8725247,-0.29500768,0.6015449,-0.047759376,0.64183974,-0.009734422,0.5802646,0.12225671,0.5519063,-0.084938124,0.6007181,0.24078546,0.55239534,0.1824505
coat-583,5.774095,-0.8142847,6.770122,-0.54238015,6.2697577,-1.1255081,5.6321397,-1.0163369,6.883433,-1.0046738,6.394955,-0.4828325,6.8812146,-0.6745509,7.035722,-0.566279,7.3500805,-0.5535948,7.345285,-0.1659559
coat-586,7.088586,-0.88267756,7.622447,-2.2072487,7.8515897,-1.5818071,7.0483737,-2.0402918,7.8700376,-1.8379894,8.048533,-1.6333728,8.691037,-1.2979933,8.948373,-1.992249,9.08444,-1.5469024,9.456153,-2.0790753
coat-589,8.367486,-1.2323761,8.374263,-0.8418255,8.401707,-0.94000995,8.213558,-1.3193145,8.437203,-1.1879495,8.37232,-1.1812618,7.779457,-1.8601615,8.291723,-0.8367517,8.44673,-0.88094467,8.57211,-1.0199071
coat-630,8.177148,0.40271497,7.739426,1.0912058,6.406041,0.21023588,7.098196,0.7021807,6.7206154,0.3498193,6.3889556,0.07534692,6.235063,-0.13238905,6.251172,0.13701923,6.4359984,0.48027927,6.3980184,0.36988932
coat-656,1.0978345,1.7666715,0.62987655,2.1838355,-0.6112324,1.9135089,-3.6627672,8.812122,2.516441,2.8464708,1.2262272,2.362349,1.1814023,2.900607,-3.7141037,11.908533,0.88682425,2.8579605,1.0824747,3.0335722
coat-661,1.1328932,-0.1352206,0.63783574,-0.2646332,1.602676,-0.017013807,0.69546634,0.012209304,0.95361245,0.04592894,0.6883485,0.22744866,1.048894,-0.23138145,0.8898909,-0.022952162,1.0689716,0.18780443,0.9858586,0.2406684
coat-670,7.3656015,-1.7609751,7.339918,-0.96585464,7.371544,-1.8136111,7.3880315,-2.0641296,7.300633,-0.65656066,8.660734,-3.478287,9.322279,-2.5388982,9.056293,-3.2152238,8.611404,-1.4366306,8.975334,-1.2239012
coat-674,5.7742724,-2.8538032,5.9470935,-2.6052465,6.006216,-2.0021734,5.8466964,-1.8794392,5.8196216,-2.1899104,5.5628266,-1.9551039,5.4687366,-1.9909772,5.985693,-2.9602804,6.9485474,-2.1683974,7.222463,-2.3591042
coat-690,6.7342243,-2.44771,6.6304913,-2.3416462,6.637816,-2.5846756,6.6240883,-2.328543,6.473941,-2.5641472,7.541132,-1.7540232,7.968286,-2.5019326,7.8154655,-3.2257278,8.179479,-2.153553,8.721216,-3.2261534
coat-703,9.634048,-1.828649,9.094557,-1.2827564,7.7551384,-3.6551018,9.419119,-2.0280437,6.618492,-2.0217984,7.060332,-2.0920985,8.434767,-3.5597405,7.097468,-1.9466429,7.3723826,-2.0580456,7.4136496,-1.988916
coat-706,3.6238863,-0.722602,3.8686259,-0.6724811,3.9538996,-0.50231045,3.924674,-0.008995887,1.8559011,-0.80532867,3.3847232,0.39372006,3.3923008,-0.39058858,2.9286819,-0.461115,2.8309827,1.3310626,3.2751892,0.025349379
coat-739,6.3891153,-1.4012204,5.053065,-1.7701983,6.1879683,-2.086322,6.0795145,-1.4273708,6.466455,-1.811728,7.738508,-1.7269409,8.542899,-0.8694893,8.192719,-2.0082293,9.109671,-1.3011676,9.612291,-1.3217349
coat-764,5.643796,-7.189489,3.144197,-0.30152017,3.6626072,-0.9016783,3.2536585,-0.5831827,2.879496,-0.09513754,2.5737662,-0.27992314,2.593939,-0.41372234,2.0696387,0.27847627,2.1351929,0.27759323,2.2086782,0.2396937
coat-774,8.238918,2.306609,4.519414,-1.1813846,4.836489,-1.3310287,4.339761,-1.2072902,4.5475545,-0.56459093,4.1655197,-0.03419279,3.3940494,-0.2917686,3.1616557,-0.3945074,2.9893,-0.41821092,2.978457,-0.36957183
coat-779,6.694269,0.5095887,6.2691593,0.28606075,6.0633616,0.7624719,6.5982347,0.74924207,5.8035016,1.7710165,8.251974,1.3067826,6.980487,1.18381,7.9592633,1.9823167,8.05319,1.6921551,8.095194,1.8015075
coat-796,-0.33743227,-0.31423956,-1.6159017,0.20256534,0.05692678,-0.080834165,-0.79639214,0.13983864,-0.8028408,0.5127196,-0.41411287,0.31588888,-0.22572897,0.30756432,-0.25763506,0.77569264,-0.44625264,0.62839735,-0.21699324,0.43908662
coat-803,5.8803573,0.30602896,5.663539,0.05693394,5.7300434,0.29071257,5.539063,0.6320372,5.6920366,0.35244113,8.222278,1.1787531,6.948119,0.87052953,8.305942,1.6428021,8.727396,1.9853847,8.633854,2.1258807
coat-811,7.7557364,1.3472054,14.724608,1.4367983,6.486875,0.9616442,6.7755227,1.0512893,6.5286117,0.8570477,7.406519,1.4833978,6.5694423,0.8381139,7.230301,1.4723426,7.1278367,1.2974617,7.1382313,1.3946643
coat-854,4.395192,-3.2185032,7.180955,-1.6168573,6.8280187,-1.9012212,6.9027734,-1.7085123,7.1268587,-2.2959337,8.143771,-2.326698,8.82022,-1.8719712,8.824942,-2.8993607,8.3807335,-1.0653756,10.227066,-1.8727745
coat-865,6.9085236,-0.8052898,6.619912,-0.60404754,6.8801436,-0.88820237,5.192452,-0.74626666,6.042651,-0.1563462,7.1688776,-0.97831345,7.1752567,-0.5277551,7.38988,-0.6402155,7.904879,-0.07292545,8.0435295,0.027778834
coat-876,5.757876,0.10777685,5.5700154,-0.13394484,5.211178,-0.044834018,5.426715,0.7895742,5.419921,0.29370105,8.881672,1.197274,7.3033643,1.7096851,9.12877,2.0416214,8.788316,1.1655232,8.923175,1.3346714
coat-898,3.9720805,3.9770925,3.4375856,4.831542,3.9540768,3.859981,3.7224722,3.949131,3.7923265,4.7975717,4.1820455,6.4554477,3.6585155,5.2243595,5.3087087,7.1624312,5.602621,8.815355,5.945402,9.866607
coat-903,5.888228,-1.6165229,6.03637,-1.7172987,6.244591,-1.5710547,9.096134,1.1387317,9.630368,-0.966716,11.430733,-0.57398313,11.242751,0.6330753,12.136952,-1.0111643,12.262024,-0.29522288,12.519179,-0.24167413
coat-947,-0.75580925,-0.36056358,-1.06043,0.40548646,-1.1058617,0.5982544,0.15422076,1.1984402,-1.5946612,0.6855514,-1.4741765,0.69730484,-1.1573217,0.4740885,-1.4188428,1.0969598,-1.4395984,1.3193213,-1.7484019,0.705055
coat-972,6.7948394,1.3444188,6.3282566,1.4697232,5.946494,2.0817115,6.9812055,2.5457544,6.6910887,2.1528912,7.102476,1.4605466,5.995744,2.2230303,6.6421037,2.4695222,6.64405,2.594002,6.449871,2.755077
coat-977,7.039213,-5.096574,4.2478123,2.8634994,2.0679142,2.1451848,4.763153,2.8180003,4.368712,2.832686,4.086477,2.8949986,4.564228,2.8158114,4.8738384,3.2709057,5.022342,3.5840037,4.9855313,3.66588
coat-986,7.1914926,-1.343451,7.379667,-1.2820567,7.5595765,-1.4909209,7.310946,-0.64461315,7.4288745,-1.6829298,8.068236,-1.4384197,8.2566395,-0.9623259,8.639045,-1.729496,9.13755,-1.2697921,9.326614,-1.0762465
coat-998,7.5881734,-2.2128325,7.446209,-1.8470782,7.355118,-2.0816734,7.3637886,-1.99688,7.8961515,-2.1308725,7.8970847,-1.674778,8.210742,-1.1016535,8.093099,-1.9175326,9.387612,-2.701415,9.455125,-2.6671934
coat-1002,5.240981,0.22321269,6.043923,-0.97044456,5.5675282,-0.10656549,6.4360766,0.11907399,5.917943,0.11534947,8.764303,0.90007025,7.4075484,1.3018423,8.861954,1.6198691,9.279258,1.9620382,9.287146,2.1244526
coat-1005,4.6009116,-0.53677255,5.527219,-0.53960353,5.0382032,-0.65757734,5.2842417,-0.3549148,5.365523,-0.43863517,5.180095,0.060738653,8.626574,0.379932,4.5975757,0.46919557,4.327721,0.6880882,4.296277,0.8177037
coat-1014,-2.12218,1.2793084,-1.5424135,1.1230748,-2.25812,1.2134329,-2.4637825,1.1986067,-2.482224,1.3233025,-1.6910238,1.6175536,-2.2295244,1.1631482,-2.2143848,1.6340653,-2.2142847,1.7249238,-2.3833349,1.5165694
coat-1023,5.830077,-1.1729143,6.4003096,-1.5106164,6.53126,-1.3779769,6.068263,-1.333313,6.067811,-1.3478668,7.0013394,-1.5158718,7.934759,-0.44862628,7.917163,-1.3054376,9.20197,-0.94966894,9.203606,-0.8271383
dress-4,1.1958112,5.2335224,1.1154412,4.4392595,-2.576696,7.9495964,1.6574459,7.8674326,-3.3215454,8.759434,1.9988159,8.932025,-3.3347979,6.9645743,-1.8655384,11.444489,-2.4658394,11.474911,-2.6105297,11.698492
dress-10,8.417113,5.7889614,4.2207274,4.8307853,3.775297,5.282964,3.8488247,5.573755,3.8664317,6.6425085,3.7597885,7.317248,3.906697,5.7416005,4.8882174,9.2339735,4.8625426,10.130559,4.81098,10.482865
dress-17,2.871068,5.9209332,2.0254583,6.4133034,0.93912864,4.9063706,2.7476418,6.974675,2.4781497,7.0720253,2.7754252,7.7889175,2.5487182,6.813069,4.1817408,9.49537,4.3764434,11.272117,4.3265414,11.172916
dress-46,-0.12113639,5.6184793,-0.307835,5.3665032,-0.6118034,5.394314,-0.8394381,5.659047,-0.81923866,5.779729,-1.0837672,6.3942165,0.44084585,10.571021,-0.5272159,10.861789,-0.87452245,11.277702,-0.9891079,11.62206
dress-47,4.890881,3.7787433,4.3779087,4.17302,4.147732,3.5265348,4.728026,4.2606726,5.115672,6.5510783,4.7671957,6.8583593,3.5908947,4.269805,6.5945544,8.501371,6.870959,10.302594,6.9856963,10.1908655
dress-49,0.17462611,5.822049,-0.30764127,5.5584955,-0.16080344,6.3122463,-0.416615,5.8512664,-0.39709178,5.860696,-0.5182681,6.4560194,0.8256487,10.460582,-0.18213546,10.914495,-0.539839,11.386431,-0.62833506,11.7401085
dress-53,-0.66904855,5.452768,0.68247193,5.8253703,-0.4998883,5.5204477,0.44665277,6.030978,-0.054475017,5.96736,0.37201524,6.813811,1.1099539,9.280248,0.8751405,9.873451,0.80452394,10.843888,0.6009188,11.138178
dress-71,-3.320387,4.9444547,-3.1361856,3.464663,-2.792114,4.102205,-2.939152,4.329326,-3.5922556,3.3870106,-3.6576505,4.6806927,-4.1576047,4.468937,-4.213858,5.9223866,-4.197785,6.422132,-4.3759913,6.338423
dress-90,2.58019,5.935235,1.0528737,5.4918866,1.1091697,5.9382925,0.2138391,5.672321,1.067164,6.1221066,0.7899638,6.682161,1.9622504,8.983074,1.6185721,9.826116,1.1855797,10.615674,1.1718063,10.836874
dress-99,2.492373,6.617334,2.2242293,6.291176,2.0535204,7.0504904,2.635285,5.859102,2.7449355,6.245783,2.9793396,6.7559295,2.5458376,8.38152,2.0989556,9.03244,3.780598,10.533923,2.0071583,10.361364
dress-101,4.0387897,5.3704863,3.79263,5.357273,4.0177336,5.2195354,3.8180723,5.5765777,3.6293154,6.5199356,3.7576134,7.6798787,3.2519016,6.013842,4.6670957,8.245319,4.959522,9.571053,4.77653,9.904106
dress-106,2.8006105,6.3171315,1.5326169,5.950659,1.2384255,6.314385,1.2619917,6.304011,1.420461,6.4606686,1.588089,6.8736696,2.2569153,9.236953,2.0065174,9.953398,1.7187643,11.006941,1.516974,11.367969
dress-112,4.1338315,3.120498,4.990799,7.501368,3.584023,3.0294473,3.8126776,3.3914766,4.020457,3.9038508,3.609248,3.5041566,3.1565964,3.5258207,4.584614,4.3204546,4.5743213,4.3642564,4.5990825,4.5852084
dress-129,4.904469,5.3883314,3.9424086,5.829966,3.8246078,5.242809,3.7926528,5.3602257,3.9260168,6.802576,4.3551435,7.2345257,4.150139,6.0748835,4.886567,8.555119,4.684353,10.522401,4.712037,10.849293
dress-140,3.4930696,5.7503996,3.5498214,6.506682,3.166695,6.216801,2.2738485,6.612033,2.9718962,6.2230678,2.5384643,7.080235,2.8532066,7.8740993,3.1427479,9.355936,3.3137307,10.115647,3.1292634,10.4337
dress-141,1.6532874,6.1851006,1.091943,5.1311083,0.5017726,5.992692,0.6513709,6.485525,0.48190257,6.1439095,0.3140561,7.4562902,1.3238707,9.898426,1.0361553,10.848933,0.8949445,11.706025,0.65036553,12.122437
dress-142,-3.3639839,4.032504,-4.1402097,3.5333858,-3.6567228,3.0427206,-3.0363111,3.4818668,-4.293148,3.709958,-4.1322327,4.2632923,-5.0321665,4.451355,-4.5416627,4.5517755,-5.205508,5.3372855,-5.2685766,5.308826
dress-149,2.3589308,5.71962,1.9301909,6.311672,1.4468087,6.1973147,1.9882283,6.6131244,1.6137172,6.881543,1.7233481,6.6830564,1.5958171,8.467001,2.1813154,10.284994,2.1724892,10.949609,2.0408466,11.839403
dress-151,2.709911,6.9006224,3.8693917,6.228172,2.7961967,6.061103,2.5429251,6.2024045,2.296548,6.395693,2.909095,6.7845,3.0748625,7.8635325,2.9794204,9.175074,2.9591885,10.391511,2.8898053,10.769284
dress-152,1.981019,7.376564,0.64215577,6.4277987,1.2129518,5.925632,1.3457519,6.2686224,1.3168457,6.446079,1.0494423,7.601988,1.6211741,9.024666,1.7233654,10.333536,1.7377962,11.259432,1.4899764,11.703283
dress-155,-2.4699755,-12.906724,-3.8555672,1.6631815,-3.1261358,3.9882321,-3.6974528,3.8196738,-3.8575308,4.5357447,-3.2872455,3.8987913,-4.1968427,3.879002,-3.6436167,4.4235854,-4.200202,4.887294,-4.304561,4.8452554
dress-156,2.296413,5.7784605,2.807999,6.006675,2.620371,4.707692,2.3970585,6.7520423,2.5576591,6.7690554,2.1999407,6.6417365,3.420504,7.953644,3.2834103,9.194909,2.7567453,10.1675825,3.085588,10.743267
dress-157,-1.9992514,4.2988143,-0.70699704,4.138591,-1.686345,3.9016948,-2.8553228,4.215383,-2.0186915,4.4965754,-2.1221426,4.7051077,-2.479517,5.235837,-4.35281,7.0735106,-4.404845,8.511459,-4.410906,8.45792
dress-163,-4.7354236,2.4197617,-4.9900994,3.4815469,-4.6830716,3.3614306,-4.689789,3.4099054,-4.94476,3.5293734,-5.4191384,3.4850974,-5.1818695,3.503431,-5.317839,3.6936142,-5.7214556,4.1394477,-5.67249,4.2239156
dress-182,1.0731708,5.893577,0.80561703,4.3687696,-0.014049202,6.137855,0.2223621,5.951566,0.26618308,5.310826,-0.34608606,7.1271276,1.3293232,9.588238,0.54990524,10.229895,0.34803402,11.016314,0.35390776,11.385865
dress-223,-2.2971792,3.226316,-3.689909,4.1064343,-2.5795522,3.5223238,-2.7475195,3.5114996,-2.841415,4.0986223,-2.8746529,3.4014683,-2.7159312,3.13696,-4.3365245,5.1804714,-5.060315,6.2140994,-5.3031816,6.370416
dress-248,-1.5070201,4.98814,-2.6969843,6.434204,-2.0781417,5.3130074,-3.1837213,6.7676883,-2.6311355,5.7493706,-3.6726606,6.7695427,-4.111152,7.435111,-3.4206023,6.658968,-3.13199,7.9874935,-3.1827261,7.938657
dress-249,-0.97623557,4.0988965,-2.185804,5.0566792,-1.9342479,4.4259267,-2.2076108,4.2823296,-2.018016,4.6807995,-1.1800375,4.7267475,-2.4528308,5.6572585,-4.256631,7.401827,-4.481221,8.703811,-4.4172454,8.826325
dress-259,1.4913709,5.813775,3.1466527,4.5785766,0.9688696,6.002523,0.72308105,6.0521054,0.56676936,6.0977964,0.4901801,7.053369,1.501579,9.792655,1.0395763,10.535459,0.69813156,11.214249,0.603274,11.503869
dress-260,-4.0884852,3.754431,-3.7682543,3.2022893,-4.048558,3.9891467,-4.2409596,3.615594,-4.8867097,4.045147,-5.043183,4.012041,-5.2507877,4.067769,-5.684972,2.701411,-5.1675625,4.2900176,-5.043666,4.398892
dress-266,2.1547606,5.7724943,2.1761878,5.777268,2.804723,4.6811123,1.4609865,6.26763,1.200118,5.109106,1.3851137,6.9364996,2.5973601,9.968247,2.0629568,10.320475,1.2592305,10.889997,1.2433447,11.240443
dress-286,3.5163224,5.1112165,3.8599937,4.572027,4.2326956,4.591483,3.6311316,4.807226,4.2714767,6.640592,4.7837873,7.364833,3.6742594,5.255509,5.1545367,9.211109,5.4193635,10.43802,5.4589314,10.861926
dress-294,-1.4049978,5.3189635,-1.7497452,4.648674,-1.207754,5.1757603,-1.0734751,6.0167346,-1.3683058,5.502916,-1.2358971,5.1245766,0.16949931,9.92285,-3.714944,8.239383,-2.8823185,8.861263,-2.8729699,9.375892
dress-295,4.512283,6.2925425,4.8652773,5.6530714,4.685174,5.752293,1.1252341,3.881966,3.61064,5.0842776,4.2404284,4.502545,6.558209,7.4471803,5.524891,5.788199,4.978761,6.897464,5.068925,7.0618396
dress-338,-0.022776302,5.3599014,-0.12381592,4.4887824,-3.8775544,6.61728,-3.3071208,6.0500445,-2.8736987,3.423865,-4.675755,5.612799,-3.7340684,6.6476026,-1.9624578,11.254818,-2.484522,11.301093,-2.5890365,11.546301
dress-353,1.8283129,6.2552857,2.0615551,5.385179,3.8255496,6.2985606,0.7970346,7.3891373,2.1912494,5.3635077,0.46152508,7.502524,3.4238217,9.569111,2.7789836,10.618358,2.2711945,11.847077,1.9618802,12.139627
dress-381,-2.6028633,4.6574254,-2.5627894,4.4495716,-2.3653748,4.712769,-2.1945465,4.8141866,-2.5801234,5.252809,-2.7685058,5.435041,-3.86501,5.745477,-3.7028544,7.212495,-3.664509,8.02788,-3.8966222,6.0898113
dress-392,1.0854566,4.4320683,2.2208717,4.185562,1.8348911,4.1605363,0.6823052,4.327499,0.81159246,4.1021986,2.2439754,5.096637,-0.18983121,4.375643,2.7790568,6.317708,-5.265146,8.584561,-5.5044026,8.781378
dress-404,1.5600528,4.91517,1.3786643,4.6156907,1.2264222,4.799313,0.6058676,3.7186701,1.5665327,7.1311097,2.9126358,9.069542,4.116706,10.396125,4.0852118,11.528488,4.561737,12.598412,3.6315315,13.199654
dress-433,3.919203,7.031999,3.906557,6.271798,3.810236,6.437149,4.01541,6.3655224,3.634549,5.7963023,4.2298336,4.602624,3.9401152,7.3285794,3.6824484,8.08671,3.7546055,9.201195,3.7389872,9.627677
