id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
c-55,-6.7083276406154075,-1.7599923248102376,-4.7049125092483735,-1.9002904143623942,-3.718002449167545,-1.9121051201540997,-3.2569898309359386,-1.869747573825408,-3.037679359733793,-1.8384623493075198,-2.929261924034043,-1.820792717424951,-2.8740509870257918,-1.811411912796757,-2.846361593392908,-1.8067136863173452,-2.832761725472426,-1.8043421672723474,-2.826406315229591,-1.8030505755489863
c-56,-4.72538481606325,-0.6831535584709287,-3.768899570292601,-1.2867368538577155,-3.316417873393943,-1.561244839256971,-3.089086592788028,-1.6797731499926232,-2.9635984819962315,-1.741815809646242,-2.894186451691467,-1.7721017119042493,-2.85672667142386,-1.786041377515995,-2.8379187003754196,-1.7940191731010098,-2.8292236338249013,-1.798033580346784,-2.8242601548676585,-1.7998817843870076
c-57,1.085561626220241,-1.4402526182723967,-0.960571280538271,-1.6260601529184533,-1.9736930074012164,-1.716457692765195,-2.4465083999894315,-1.7530653015433288,-2.642697148310822,-1.7775407179371656,-2.7319252038782698,-1.788515169977042,-2.775788605424109,-1.7950060745935474,-2.7977110352392867,-1.7984912570073401,-2.8085752370352504,-1.8002053738411496,-2.813954228949984,-1.8009617302800607
c-58,-0.8959677920978592,3.3163195709926954,-1.8003373994580087,0.6839950984044654,-2.2940257392297423,-0.6419062136221185,-2.562824461214095,-1.2435673718758453,-2.688556776042554,-1.5204918542287764,-2.7521522996560566,-1.6601523883618212,-2.785510281844556,-1.7316189275536298,-2.802549889494339,-1.7670085513899063,-2.8109480456009517,-1.7834614160264772,-2.8150955540981073,-1.7925857664913076
c-59,-5.889158876989819,0.38445808542628684,-4.349700226395302,-0.8244172352190593,-3.5687143408772406,-1.360083070424852,-3.1934616775964852,-1.582448079159024,-3.010265351216032,-1.6908446728048439,-2.915307901123046,-1.7466949011771369,-2.867501077461805,-1.774177425436151,-2.8430663993336642,-1.787355181038415,-2.8311497322553607,-1.7946631219831495,-2.825618431910584,-1.7982190446755328
c-60,-7.171108696020507,-3.1564871478336696,-4.970290275119203,-2.4850650984870417,-3.878650337778929,-2.1640742155282053,-3.353259559186736,-1.9868069975818656,-3.0959816593935265,-1.8985763147611066,-2.9617858891915456,-1.8517736678972203,-2.891012741019,-1.8270958217577153,-2.8548053869519636,-1.8146519938732786,-2.8367856891420304,-1.8083055143544429,-2.828648877828748,-1.8050521275817306
c-61,2.1476310901199565,3.18600420373741,-0.3238063388251283,0.6171789504351485,-1.5585129012621637,-0.6285305353994355,-2.1838805038272997,-1.2224255319360804,-2.490659100355684,-1.5059098493094758,-2.6493570273840232,-1.652642872120001,-2.733319440981817,-1.7260849772031959,-2.7763336916167276,-1.764021756802729,-2.797810055121889,-1.7818893413355177,-2.8084858568669517,-1.7917847310572248
c-62,-6.996341326052969,-0.6683399627277208,-4.891074668183533,-1.2760067329138147,-3.8488820246431925,-1.5529347273785168,-3.3456008138785185,-1.6713146510066332,-3.0936644859055806,-1.7348169390416628,-2.9610060328838173,-1.7681094775238246,-2.890439043071364,-1.7838904482650997,-2.854460459842124,-1.7929117214029444,-2.8365918463021536,-1.7974186870383695,-2.8285830333981745,-1.7996138619460798
c-63,-7.253429982313327,-2.9211836086556535,-4.987090004798196,-2.3964197834966776,-3.839953949526709,-2.131879902078373,-3.2937041854375155,-1.9749965432174545,-3.0514282241925246,-1.8911002402768458,-2.9353529390499524,-1.8471420163049883,-2.8764277299036523,-1.8244845784077195,-2.847925875621405,-1.8133067577804847,-2.8333898622980094,-1.8076338975032085,-2.826788692745304,-1.8047014809206765
c-64,-3.582047223732965,-1.7446692267500767,-3.2365239304930955,-1.7899168584707281,-3.045015922570626,-1.7892538787958048,-2.938019094047981,-1.7837204211535103,-2.8808326883657163,-1.7899344100529888,-2.849523513171277,-1.795189324318565,-2.8348931616429534,-1.7984453302279073,-2.82778628335982,-1.8002968682541485,-2.8236357455208174,-1.8011462853831062,-2.821453421347844,-1.801436429875947
c-65,2.682845156361679,-3.9960859879703903,-0.09709146426102509,-2.853280228532354,-1.4673892958767785,-2.2778753301983574,-2.1471277404566944,-1.9971158084580116,-2.477726700652093,-1.893590987950181,-2.6441109626859727,-1.8473851418130383,-2.730946132522048,-1.8246892579175422,-2.775196622256424,-1.8134587175393677,-2.797308257383256,-1.807695473500531,-2.808279614308742,-1.804711727773336
c-66,-3.873687680338441,-1.1969936959858345,-3.3503027842202755,-1.5394086437601107,-3.0908545873028737,-1.6719701130379048,-2.9583953197825146,-1.721410694365891,-2.890906429450362,-1.757621668856707,-2.8546932814135704,-1.7775376956563158,-2.83723163239586,-1.7894783999334654,-2.828894377146564,-1.7958075048523636,-2.824152774586616,-1.7988443179970872,-2.821741673247277,-1.800286676059522
c-67,-5.2485898975324785,0.32745408142130267,-4.0123369947421414,-0.8920434719004124,-3.397218674757051,-1.4381461929235804,-3.1031285215030113,-1.6399195739062153,-2.961598385234103,-1.7254948748629857,-2.8906704932022667,-1.7648179556659345,-2.8548206404441876,-1.7834149064614375,-2.836909657509206,-1.7922816325076905,-2.8282180159510304,-1.79709586785704,-2.8239267437720588,-1.7994202128759373
c-68,-6.396885548832856,-4.6555986009676005,-4.594607863728072,-3.1929400332148727,-3.6950050365021605,-2.4763391700693003,-3.2570673151833365,-2.1222127184888016,-3.0408937391791953,-1.9600594091045054,-2.932101839091647,-1.8812867594750495,-2.8749859339799246,-1.8416322849786166,-2.8472698951975395,-1.8218141329096171,-2.8331483832187847,-1.8118903636656245,-2.8266428601346325,-1.8068289835613383
c-69,1.2322996625588898,1.0012920928145916,-0.7727697974624249,-0.4507331553834223,-1.7824370606576367,-1.1405440574410475,-2.286521164215216,-1.4625290319869986,-2.5369020003316707,-1.622183600030765,-2.671321763207667,-1.7083486233992409,-2.7441501677269207,-1.7545882566620128,-2.7816604753164103,-1.7767757931366808,-2.8005513589249578,-1.7893527008469057,-2.809880707590691,-1.7955289471274432
c-70,3.474982730731694,-2.2668399996833823,0.2650126575222572,-2.031241607179306,-1.30972152257988,-1.8981458056835274,-2.0723690130460137,-1.829962075815358,-2.442987088374297,-1.8127240801498132,-2.6278173737170945,-1.8069263289758855,-2.7230028776889434,-1.804378267281168,-2.771255208354075,-1.8032541701755713,-2.7953380476733263,-1.80262650976524,-2.8073147824978215,-1.8021790442003787
c-71,-8.101968117248887,4.503113709088178,-5.430205057525573,1.2771651245934772,-4.080057933923515,-0.37550265541065175,-3.3949927400762,-1.1253316426284556,-3.09716608866274,-1.4579848061948382,-2.9581871846902903,-1.6257248484662936,-2.888408619512722,-1.7144181622860615,-2.8534546076149403,-1.7587334296737407,-2.835468553392385,-1.7789424884561214,-2.8278214449681904,-1.7903588536690334
c-72,1.124853130778351,-1.0946787705236936,-0.8667516697812498,-1.456150799031792,-1.852767614607952,-1.6359197549157507,-2.345897746966837,-1.7192865221444276,-2.5804433324761225,-1.7623515469653905,-2.698078869503173,-1.780622778087799,-2.7585593999150637,-1.7911644432523868,-2.7890709601940396,-1.796640475225593,-2.804275814123324,-1.7993265334863369,-2.8117625547786256,-1.8005247253486145
c-73,0.6045721270509533,-3.7734220751506418,-1.2504810260366102,-2.719050021166223,-2.1481595306842975,-2.208373113342065,-2.545346780698471,-1.980909514372813,-2.6932446301389295,-1.88877087553847,-2.7573385811477715,-1.8448304192461293,-2.7885525477475825,-1.8232819702864287,-2.8040556847630276,-1.812695907662286,-2.811720577865892,-1.8072859173606641,-2.815536605866147,-1.804507745305558
c-74,-3.4876764283857566,-3.4276441918608356,-3.1712010580030463,-2.632741358535592,-3.014446643635953,-2.2275423186596752,-2.92662685478045,-2.015537158232503,-2.874928741400365,-1.9119063992474596,-2.8479571138758706,-1.8578462987053366,-2.8337410860927443,-1.8299739147991325,-2.8272744225877715,-1.8161367240312314,-2.8233702660330278,-1.8090744857662153,-2.821304027610946,-1.8053985173506275
c-75,0.40170660525325197,0.4118621849135343,-1.179751002317209,-0.70608407258437,-1.9814487851490206,-1.258476567065604,-2.39251382547602,-1.5257968344898754,-2.597204334034647,-1.6606805822072135,-2.704851336067468,-1.730458197356669,-2.7615728799013333,-1.7655406117564956,-2.7904839095752956,-1.7829612209298422,-2.8049772519081433,-1.7924068206120254,-2.812105334979255,-1.7970609244566713
c-76,-2.574956092684629,-1.7130717052566153,-2.703553207193918,-1.7613484429248325,-2.756904951339463,-1.7620245104716972,-2.7839387904217574,-1.7628581005057218,-2.799345293058058,-1.776907154422383,-2.8087144020501214,-1.7881227866638325,-2.814127222636576,-1.7948731152030184,-2.8169233082863827,-1.7984340590907109,-2.818187800600896,-1.800184644877125,-2.8187085950890256,-1.8009527975760464
c-77,1.198627965454758,2.177048348053847,-0.7928970453892774,0.1347237005930522,-1.8050408583089013,-0.8685051215357148,-2.317261303645705,-1.3320984493167145,-2.5628465607015922,-1.556351449212069,-2.6873383347079365,-1.6735505690469916,-2.7526705134040594,-1.737528519056957,-2.786015587405093,-1.7693322229477926,-2.802608159865929,-1.7848317475582947,-2.810956139041342,-1.7932721053623824
c-78,3.34421643752595,-2.9758167478693287,0.2486979412084748,-2.3530003123340966,-1.2925129161344808,-2.056352894635694,-2.0516280125513133,-1.9084554886854312,-2.4274336642188685,-1.8532668774389016,-2.6174943554615004,-1.8279441399639613,-2.7172710474458754,-1.8150704705847545,-2.768342916632518,-1.8086753648415046,-2.793881534861937,-1.8053591249124912,-2.8065577524074996,-1.8035414910987086
c-79,-2.0947684789631396,-2.3348291354883925,-2.5036130064834685,-2.0649149366580755,-2.6877997450072932,-1.9183217462624755,-2.7655713651099716,-1.848715595992147,-2.794635703732097,-1.8243329305389326,-2.8072617840903087,-1.8127105360386369,-2.813453219117187,-1.8071525000477116,-2.816574038862819,-1.8046517682721568,-2.8179975947931886,-1.8033209226292684,-2.8186627839506113,-1.802523454172241
c-80,-3.2936870861956473,0.5426348435257645,-3.0194188820720904,-0.7988693125639712,-2.8949711181055253,-1.385976665431386,-2.8463463970280625,-1.613078176968495,-2.8288465037716657,-1.711650023558489,-2.8230190486321947,-1.7569545537122853,-2.8211500096479605,-1.7799966692714149,-2.820398780364721,-1.7903062657908329,-2.8198878993935916,-1.7960718339216448,-2.819615878315912,-1.7988937587025982
c-81,-5.763780983461244,-2.945261347492136,-4.269118344252271,-2.3543652344077293,-3.525682523279597,-2.0799278020939838,-3.165379083087619,-1.9414608763714196,-2.9921977578364762,-1.8740172817065832,-2.905912641637405,-1.8387800318417435,-2.8623986886381223,-1.820519811956313,-2.8406657968994495,-1.8112486717294618,-2.8299786269743943,-1.80659073597258,-2.8249468471192536,-1.8041742853537623
c-82,2.0559718050567652,-3.9925625166693357,-0.44526928033600754,-2.8532858097241354,-1.6935921909192353,-2.288258165334383,-2.29080681688148,-2.0151859426806222,-2.557954380773976,-1.9068956536388024,-2.687184022858997,-1.8548699054902678,-2.7530550526155215,-1.8284762892625317,-2.786330202015641,-1.8153441876076373,-2.802878255905339,-1.8086670129937443,-2.8110744753067043,-1.8051976381321573
c-83,-8.984067677369692,-2.7695073204981724,-5.867564311638897,-2.3075006124646658,-4.329572360429605,-2.0865692565660434,-3.579581788986244,-1.9573370850016452,-3.214319831737466,-1.8875618122755335,-3.024842271911588,-1.8476886790744067,-2.9224747950031933,-1.825356446141327,-2.871133099021749,-1.8138712894762892,-2.844743294619251,-1.80791803949193,-2.831953371706352,-1.8048187481441416
c-84,0.7771246687962935,-0.0752027681858807,-1.030504027372919,-0.9555737190056036,-1.9366157580017853,-1.383821363715753,-2.3890372435569107,-1.5876902896091134,-2.601581789785329,-1.6935604623196903,-2.70833116068386,-1.7457405941481903,-2.76344898562983,-1.7717803676436992,-2.791453578208241,-1.7868785632117345,-2.805487204272778,-1.7944333161648183,-2.8123825555512725,-1.7980778705641471
c-85,-5.8646956538434525,-3.700693758454444,-4.337072771650098,-2.758901172945282,-3.5772039446180948,-2.2848828269316237,-3.2029680509948824,-2.0388233287222146,-3.0161880605273845,-1.921064594465285,-2.9186363149135253,-1.8619670335921525,-2.8694224269514215,-1.8320684871278936,-2.8441182456620964,-1.8170603039071838,-2.83168810634823,-1.8095195222797014,-2.8258820555144375,-1.8056447362412333
c-86,-4.434974076064217,-2.9318922074012423,-3.6433392876954467,-2.3770158300343636,-3.254582745379687,-2.0876513618942645,-3.05441909061804,-1.9358676799258143,-2.943096873781082,-1.8682040555913277,-2.8830852719388633,-1.8350451886416084,-2.850394644814429,-1.818402675121473,-2.8353778714019096,-1.8103316486084147,-2.827908618138381,-1.8061624202456124,-2.8235749562239953,-1.8039425654859091
c-87,-5.750764176236663,-2.8865941288219874,-4.249367802511372,-2.33925505679107,-3.5072656995412372,-2.068925914301613,-3.1520782572598813,-1.9293382623024378,-2.9842410916879807,-1.8651225237793103,-2.900857866611937,-1.8333330698441241,-2.8595395757812647,-1.817531456316409,-2.8395258561243666,-1.8098259886364425,-2.8293972439451394,-1.8059028856643693,-2.824666097127096,-1.8038304822560316
c-88,-8.840989445501533,-1.4264338726066204,-5.795496912159022,-1.6415458745900777,-4.283677136399296,-1.7389674153910113,-3.5559185671630216,-1.771510051803636,-3.2026628042351604,-1.7870314756953976,-3.019048486203597,-1.7939457786516708,-2.919411330493952,-1.7980090068685814,-2.8695571239897215,-1.8000431404335098,-2.8432725628488953,-1.8009487357485587,-2.8317161740123815,-1.8013666270625657
c-89,-1.6703344989052078,-0.9346173158910743,-2.2586997815644665,-1.3940768612759944,-2.542812855604883,-1.5828164655468975,-2.6825229037024534,-1.6748070150222072,-2.7488803226191956,-1.7345186759349562,-2.783262181638951,-1.7654594020864582,-2.801251783466097,-1.782721081394962,-2.810480315681641,-1.792424664898735,-2.8149586586590014,-1.797172503598649,-2.817110384948943,-1.7994478983291493
c-90,-3.6426690474230337,-4.742820126447325,-3.249748468219634,-3.2278509942891604,-3.0413947557098884,-2.461830180665745,-2.9217833955875796,-2.101209896159013,-2.8661143100065276,-1.9471172476740501,-2.8416187474886603,-1.8740324284587055,-2.830290139304726,-1.8378410753418595,-2.8251574925810248,-1.8199792226992781,-2.822255514144368,-1.810978367661887,-2.8208127819086672,-1.8063525688425337
c-91,-5.207545054235983,0.825779164714997,-3.978304504889685,-0.5886844524903885,-3.375960841315975,-1.2512221781514108,-3.091423118475058,-1.5286439874793716,-2.9558320160930496,-1.6655800779901098,-2.887042993287977,-1.7345176476471584,-2.8526287590949235,-1.7676211173867902,-2.8360571918506485,-1.7839139112955682,-2.8280108532289128,-1.7929550872300566,-2.823772138669272,-1.79734778713466
c-92,-2.4988137119357936,-2.3289980079979817,-2.686849781282635,-2.098161401783935,-2.7836454321487962,-1.9721719321708577,-2.8177158502958286,-1.8879369158784716,-2.8213545253422896,-1.8453171146120466,-2.820798218404023,-1.8234818797161876,-2.820261253416719,-1.8126484050068812,-2.8199204753139346,-1.807407624261699,-2.8196803623898856,-1.8046684562598638,-2.8195005335042747,-1.8031992290321093
c-93,-3.136162261447121,-0.6508726020087211,-2.9538356739370926,-1.2977969298196421,-2.8785640569730293,-1.5690272424008722,-2.848680789170281,-1.6810263348455685,-2.8334968434603587,-1.739346338021781,-2.8263134018444545,-1.7701551388342966,-2.8231773296794294,-1.7849039183557576,-2.8214370383456058,-1.7935158496868286,-2.8204034113240346,-1.7977533026573986,-2.8198475229441513,-1.7997336608579413
c-94,0.4354862533372673,0.623103427026828,-1.1866448076828833,-0.6417539533391818,-2.0008855408506396,-1.2463258246353357,-2.4060826636026516,-1.518286647398345,-2.6048022950279472,-1.6547983106145403,-2.708968559688912,-1.7269910599589797,-2.7637457004214543,-1.7641075659848968,-2.791586444330907,-1.7820507371123813,-2.8055163229835802,-1.7919924170083619,-2.8123846063714124,-1.796849474334895
c-95,-3.00951007900376,-7.156057359896922,-2.9339647271440796,-4.4736160728140355,-2.9178868921970693,-3.1402270154585175,-2.897144943363325,-2.459558931731869,-2.861222705684064,-2.1376222616968605,-2.8424541809227684,-1.9744168614475845,-2.8313200289396896,-1.8890904734117893,-2.8255270662115057,-1.8457749104254089,-2.822474788412998,-1.8238973448680205,-2.8208593766863483,-1.8128094417402925
c-96,-4.974230426796983,1.0386393790338193,-3.875795179371374,-0.5139354695816657,-3.3438241183311517,-1.2298818025189293,-3.084196920756041,-1.5229808588899112,-2.954492829962805,-1.6621506315512216,-2.8874862603614937,-1.732434372097649,-2.852712193424716,-1.7673821694488883,-2.8361076477465113,-1.7837626958456667,-2.8281674119432187,-1.7928662759508727,-2.8237604146968476,-1.7973007427705714
c-97,-0.6349120058962252,-4.860163699948719,-1.8058117288820663,-3.360523027863236,-2.378053724207296,-2.5672394890496375,-2.6478540685635403,-2.1694165611766643,-2.744837453898003,-1.989136461717197,-2.784291768663597,-1.8972362032545633,-2.8022414396851887,-1.8498780430234878,-2.810893356245267,-1.8260663174005065,-2.8151597111696653,-1.8140374534863264,-2.8172308202130463,-1.8078831538274438
c-98,-0.19628885167918542,-6.805958403642463,-1.5789153240825238,-4.3152697676735565,-2.230739661964069,-3.0349599435555747,-2.5555740109092473,-2.3616099003569593,-2.686396875488355,-2.0770315138977873,-2.751062006817089,-1.9414587405033268,-2.7849274711148495,-1.872207051362715,-2.8022246024477337,-1.8372268348532772,-2.8108204532479792,-1.8196262712737024,-2.8150437961680432,-1.8106769479757552
c-99,2.640180978324076,3.4402221290467825,-0.06216134778517876,0.7627469972922851,-1.429721102485677,-0.5604403772085804,-2.11987210327477,-1.1861888620089749,-2.453560563767119,-1.4801659965801655,-2.626227453119891,-1.6328127832607149,-2.7203269926701594,-1.7161391680381162,-2.7696309053842674,-1.7589429408835762,-2.794407594321008,-1.7791272536675649,-2.806812868431524,-1.790406896308434
c-100,-1.4864540844147098,-3.4923141894029337,-2.203654452432017,-2.623489097871101,-2.531562173632314,-2.1791762056017694,-2.682820419279823,-1.9700642173248677,-2.74961661527756,-1.884310625636822,-2.7838486454343068,-1.8429508408629303,-2.801660303208818,-1.822354533260419,-2.8106511237434737,-1.8122324395566751,-2.815030116719212,-1.8071097784911456,-2.817157432511118,-1.8044194800247275
c-101,-1.3859394929893563,1.8207056180036223,-2.103741921508601,-0.04307377117807001,-2.468888538851928,-0.950615297934183,-2.647981185177842,-1.3647024527067593,-2.7292168416557234,-1.5728656615677186,-2.7722215114642155,-1.6848296320409344,-2.7955576749469713,-1.743676208805981,-2.8074413814893,-1.7710067453077556,-2.813430811226465,-1.7864558174318939,-2.816343253903536,-1.7940861405133708
c-102,-0.8803927925124253,-9.30800461128726,-1.859204340219481,-5.533746530075767,-2.355613456504106,-3.6869183856696996,-2.6310184314355776,-2.7083274722051707,-2.7243246998723327,-2.251790309886029,-2.7680765649358774,-2.0342399135307887,-2.792906164229932,-1.9200233431134703,-2.8061200999127474,-1.8614351106170868,-2.812739030043048,-1.831767144670174,-2.815979625259121,-1.816748169978167
c-103,3.774314600304571,-3.24815771991707,0.4619928320346019,-2.495428289994713,-1.1905112220862824,-2.111287200979417,-1.9949830233933663,-1.9239159280722495,-2.396118453127996,-1.855586244895701,-2.600224058204396,-1.8278152922951134,-2.7081794883914285,-1.8147759627127338,-2.763730754510092,-1.808460744408966,-2.7915808093338783,-1.805241755217514,-2.805411453803488,-1.8034847781083385
c-104,3.37120513941146,-5.627585841927066,0.18001726063937987,-3.6195603668416574,-1.410692505068957,-2.587185027442451,-2.1796660572234914,-2.0949469491931882,-2.5134579290472647,-1.9294724114491753,-2.66612577726262,-1.863237097693408,-2.7425989530902384,-1.832103082950572,-2.781075793315008,-1.8170061445554226,-2.800275949395333,-1.8094317909550843,-2.809773097982182,-1.8055753344988446
c-105,-6.346299438000547,1.0163933384224357,-4.516179856119751,-0.6399195246337749,-3.54775306797153,-1.3463500189645865,-3.1322823035241645,-1.6033527114740138,-2.9652589006195655,-1.707895046201168,-2.8906008027663326,-1.7563836060739633,-2.854182485469,-1.7790106483824297,-2.8365494052745417,-1.7900761252421122,-2.827919327919205,-1.7959285589722505,-2.823862175525643,-1.7988390530869218
c-106,-5.794425623518119,0.75666897685031,-4.284377141636522,-0.6229925633320258,-3.54378902018331,-1.260116069430752,-3.1875801965574886,-1.5292691648568666,-3.009672270758353,-1.662022754065218,-2.9153216018217702,-1.7319357267454762,-2.866878347795877,-1.7680547366142827,-2.843113524698467,-1.7834777413791656,-2.831234030571811,-1.7927392670489561,-2.825652742160875,-1.7972576079768068
c-107,-0.8253111356467802,0.4287433050132048,-1.7388284714273745,-0.7213771356577545,-2.2517529454109675,-1.269072870993075,-2.525013105140892,-1.5219083657803822,-2.664296848958748,-1.6566065537430987,-2.7392914227780163,-1.7284144998054078,-2.778989092551158,-1.7636371638455954,-2.799223789055444,-1.7819121078456013,-2.809324909146796,-1.791924906855017,-2.8142749832680694,-1.7968178520995277
c-108,-4.868075364779033,-1.2147882092086346,-3.8520532501594724,-1.6004671450212762,-3.343482808482415,-1.747394652415989,-3.08164954994944,-1.7891010891345656,-2.9501551978911165,-1.799332386386753,-2.8843594042098464,-1.8002377928032953,-2.851534717582375,-1.8010667814709778,-2.834859806381112,-1.801582471182478,-2.827792484026885,-1.8018185243602753,-2.8235592049573923,-1.8017716117875593
c-109,-5.550392679908906,-1.366954685148961,-4.167251377971631,-1.640117620381694,-3.46552912736507,-1.7313766310329934,-3.1247149755296486,-1.7521636852813416,-2.966010583494963,-1.7715707258215234,-2.8908353094925534,-1.7845583573169486,-2.8539499399629173,-1.7929585436619329,-2.836689504746266,-1.7974006380457606,-2.827995745853271,-1.7996368023332245,-2.8239257284256745,-1.8006965011077294
c-110,-5.834499155204227,-1.2612935808972254,-4.319068108124728,-1.56931526314586,-3.5739329590329802,-1.69267424420392,-3.211210406571124,-1.74104288648528,-3.024329072908734,-1.770618386116356,-2.9233485173644724,-1.7848182567975097,-2.871883738915645,-1.79327340354686,-2.8452633508127856,-1.7976583077478723,-2.8322852254977473,-1.7998241943415898,-2.8262023907121385,-1.8008011211423254
c-111,2.4538814558112625,2.2989313828253946,-0.19541735038910077,0.21943823132830856,-1.4942793873623224,-0.8091490193950844,-2.1394482281260845,-1.2944694266726189,-2.4566193380884367,-1.5299979616789592,-2.626326086004813,-1.6579351530913276,-2.7202471136840756,-1.7286694343289029,-2.7695201044601983,-1.7642475958782502,-2.7944048984369023,-1.7823593665839315,-2.8067998824550724,-1.7920219417763457
c-112,-3.9524918275960585,-3.5983727514886077,-3.349048962672092,-2.6661802559581895,-3.075443692833584,-2.1878035274939993,-2.947157278880515,-1.9569970987066065,-2.8834268068989966,-1.8708393680313489,-2.8512994083368266,-1.8348734473561163,-2.8352295541907266,-1.8182593536118392,-2.8274853188766036,-1.8101326214714528,-2.823548375625809,-1.8059819066661436,-2.821456697837606,-1.8038569695701068
c-113,1.318692103296438,-4.812143744093875,-0.7750414400182628,-3.306245426136573,-1.8069219697817531,-2.5195356165159994,-2.3263953471957888,-2.121478911372456,-2.569239673827634,-1.9602185338349913,-2.6911846218805455,-1.8823618673887579,-2.7547560500607267,-1.8424249564069806,-2.7871427782531657,-1.8223616813020387,-2.8032882002374517,-1.8121875119677815,-2.811265693352854,-1.8069543645038297
c-114,-5.9714465271506825,-4.896261260783816,-4.389363082529232,-3.3614763525762363,-3.6231461974877845,-2.5935107648026463,-3.2385277945267896,-2.1987334293702627,-3.036763302581705,-2.0041781265672896,-2.931471429684283,-1.9048404607844795,-2.8755547036629516,-1.8536618910773963,-2.8471002253738362,-1.8279044108796876,-2.833194748939495,-1.8149478504019794,-2.82668436754572,-1.8083592764654017
c-115,-5.038637908973022,-0.5617759682322596,-3.9112110359583685,-1.2382800275113222,-3.36810754904692,-1.5428265067629192,-3.0995939128634635,-1.6690798774871125,-2.9633667139644326,-1.733686235233379,-2.892213714641283,-1.7676780513465862,-2.8547880486742603,-1.7835427232464502,-2.8373202099975345,-1.7928031151891493,-2.828922018175212,-1.7974087394258063,-2.824101580653791,-1.7995677198120514
c-116,5.114929388559054,-0.12096536018133563,1.1317461678272043,-0.9695723889098923,-0.8717145203999148,-1.3918913420809333,-1.853003772694685,-1.5937556003056133,-2.327462406648173,-1.6899781913233516,-2.564981587729865,-1.7436615418647265,-2.6899780985734627,-1.7696362815201891,-2.7545218612145086,-1.7856459152481303,-2.7869708362239938,-1.7937821056602274,-2.8031061615708106,-1.797746628445131
c-117,-1.8619877153922313,-0.6306297284374753,-2.3528551393038653,-1.2588986627701824,-2.589215987776731,-1.535404452126453,-2.7051029914220823,-1.6614451433199047,-2.759681795799514,-1.7295686355616153,-2.788599742901404,-1.765074183650149,-2.8039268979812646,-1.7821934035877436,-2.8117956450575585,-1.7921074885573336,-2.8156268815198797,-1.797049316319833,-2.817437855424351,-1.7993856893618347
c-118,0.7534414655663926,-5.440056126460864,-1.1031644780385614,-3.612671959321846,-2.0144362144882053,-2.651805473168479,-2.455726766665708,-2.156100451821453,-2.6379517196457716,-1.9585565357163603,-2.7267774508454994,-1.8757959661405412,-2.772717838648931,-1.8381331554824785,-2.79603823551895,-1.8201110533847356,-2.8077288945452423,-1.8110003119098335,-2.813533788005791,-1.8063068378392533
c-119,-8.047228547725002,-3.7649590948742633,-5.315227474497475,-2.7634615035003915,-3.9749433304239887,-2.2612577466238513,-3.360050048935402,-2.0118060569720155,-3.0845343961329976,-1.903370329799217,-2.9523888346931217,-1.8522986248307292,-2.885626288352279,-1.826986099914193,-2.8522193209008635,-1.8145105091221696,-2.8355261597074515,-1.8082072372998312,-2.8274996292475376,-1.8049718459781536
c-120,-0.3683428507508942,-5.890754639380646,-1.624515746878068,-3.821892856959166,-2.2304183794409997,-2.7678381473139595,-2.5388322175761036,-2.2386868607576664,-2.675656745413821,-2.0180391503077604,-2.7455632457761685,-1.9111671403565114,-2.782226061167674,-1.8568117479544644,-2.800895223455703,-1.8295309942602889,-2.8101574489946732,-1.8157692290803484,-2.8147089097314044,-1.8087482202159961
c-121,0.14740718074285225,0.5976951258083351,-1.30718762593243,-0.6450451814822942,-2.0495023876856684,-1.238813555740687,-2.4238738131166593,-1.5096719818518178,-2.6103575999276742,-1.6480628705884965,-2.7106839297868017,-1.7228168283318699,-2.7644164556288167,-1.7619451755809243,-2.7919022924322983,-1.7808157692887123,-2.805668224374501,-1.791383071255122,-2.8124479913235616,-1.796541625304183
c-122,-4.0541826877399325,-4.557641308099971,-3.488817991437425,-3.1764428271932963,-3.1912480752872545,-2.4803475376326207,-3.0213336426546173,-2.1290389724981367,-2.9253042468358386,-1.9653169074816952,-2.8733384911078566,-1.8840791888482864,-2.846253267149034,-1.8430220154195183,-2.8331524252010336,-1.8226045011081804,-2.8266322186826143,-1.8122917525836346,-2.8229567948210037,-1.807008549375663
c-123,-5.158274373578551,-0.2940301498664812,-3.930732811299513,-1.0975396323094053,-3.337470886141371,-1.4557803571714254,-3.0672216100266603,-1.620536316371951,-2.942809884318815,-1.710173180535585,-2.880816634924353,-1.7565625531541051,-2.849761250211185,-1.7779516986304842,-2.8343684331674934,-1.789882353131907,-2.827078754810938,-1.7959494657015733,-2.8233372016555136,-1.7988462235132872
c-124,-0.5899918574910247,-7.08193049432648,-1.803821901989939,-4.386895384280655,-2.41533609723083,-2.960423219627256,-2.6840825085495696,-2.283087763106442,-2.7613000059429025,-2.027644609933022,-2.7913811905756942,-1.9132008575359778,-2.8054597611970635,-1.8572085972973051,-2.81251108448764,-1.8296514149994565,-2.8159180127257373,-1.8157869294477471,-2.817654947930688,-1.8087599279486815
