id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.3-12,-3.074959553404823,4.539877647327509,-10.364402667119789,11.47491522593681,-21.704190944950547,23.87380602625885,-43.39324015544222,38.5298211589854,-66.8109629518187,54.25769649828375,-93.44340146776268,69.50299041457862,-122.39297892276576,83.66547242208992,-153.15033346412537,97.61254237042526,-186.64586944178552,109.25503527576726,-220.32463058736795,119.10023133284452,-254.03043140899112,128.1225627317027,-287.7470875052302,136.62919706310348,-321.99725202377977,143.99635833768886,-356.26973439406066,149.63653214023654,-389.94853734094823,154.10716814815902,-423.4178216844634,156.8206401665579,-456.5436323969734,158.06603332098985,-489.2363323754157,158.35367860390133,-521.4670201830429,157.71252936335836,-553.1183205305834,156.29994773683424,-583.8018338173598,153.9865130411687,-613.1242520687842,150.85091667981905,-641.2395902097442,147.16366747559445,-668.4398914476722,143.00863650494063,-694.9647945094997,138.12567331258973,-720.664858502721,132.8832279918873,-745.5676830565912,127.17003145037346,-769.7025035002805,121.23524496636955,-793.0537417299031,114.86667642356936,-815.683508248782,108.02401133340253,-837.4462119178186,100.90785175394794,-858.3597565076923,93.66367305147689,-878.5633348526835,86.4376093387041,-898.0172147716575,79.07541951692907,-916.6750933831429,71.66407654513199,-934.7338857158772,64.2827940153651,-952.0058524484486,56.9325870191167,-968.4969624033455,49.59267294224291,-984.1597910870735,42.44401852379473,-999.1438035231446,35.552059760037956
d0.5lr0.3-13,-1.1621249652754717,2.1393994352024706,-9.87079567218004,11.153469752521366,-27.534943304807992,24.668535732189998,-47.39087672825325,39.93971811120493,-71.10869440613565,55.13363233930103,-98.289730193389,70.60523846598026,-127.57977625323635,85.69360077836689,-157.50456599526595,100.56718444803553,-189.2060545046139,114.15537516368103,-221.96178696554986,125.74133322740586,-254.88187235211674,136.64593758214676,-287.5533968891513,146.29874660908962,-320.85394851651574,154.40691238384835,-355.35125230809774,161.04529940949482,-389.3692848910127,165.62364465367855,-422.9357418479797,168.45266986384098,-456.35813379957744,169.97134434920682,-489.4983709528687,170.1585320215278,-521.9709349535915,169.39218794203765,-553.8578223910943,167.60023556572042,-584.8090885521243,164.5513328228734,-614.8234398957643,160.48402831161678,-643.4807851848908,155.83100303108952,-670.9882650155181,151.19065430054803,-697.8513703615995,146.034870078991,-723.7690379797534,140.64077667281794,-748.6737203728344,134.8114780341254,-772.6619911357853,129.09115868958992,-795.7283121546348,123.29557949001925,-818.1621939618715,116.76042934503705,-839.8646697437321,110.02799411078908,-860.8605507812362,103.22573966598935,-880.9726129177628,96.55892082829195,-900.3709291482758,89.9803408319245,-918.8235049256072,83.38990782107807,-936.7595843842155,76.87894895456142,-953.9107610472911,70.16528762983384,-970.2510855350615,63.42903064469342,-985.7846996133694,56.92068846084716,-1000.6835909972182,50.69585851553969
d0.5lr0.3-14,0.4562441260667476,3.0512352110400793,-8.651014977057118,11.844186415671096,-23.781130290513524,25.590165304821834,-43.807232025482435,41.69680995698624,-68.19349494287589,57.781229787799504,-95.92106046127476,73.83583561527661,-125.3087254845765,89.38988396202166,-155.5407319929456,105.0381743625568,-187.69887142539875,119.29070370140577,-220.86794262231834,130.90231303584054,-254.7984923759728,140.5525166591465,-289.8416760023168,149.32707965577254,-325.2756904941691,155.85968166452375,-360.30265531138195,161.19873237574558,-394.9113033439151,165.49873957798758,-428.94655656321135,168.83930146813105,-462.5985693087253,170.9295114485111,-495.6968859812287,171.581596187538,-527.8911376874222,170.68752422182413,-559.1650670504205,168.86088649782965,-589.4235091435199,166.57534460632849,-618.9266421963216,163.5883378136731,-647.4903248271667,159.5683657681499,-675.2225906018309,154.6840482001131,-702.1499066254024,149.303726361294,-728.1879241449952,143.74037778264105,-753.3910151285719,137.8511700859498,-777.8176241297684,131.72622878667883,-801.4990558827374,125.244446448144,-824.4464996429224,118.40805361294038,-846.4494175335938,111.33110607630714,-867.6281355377943,104.28011014406597,-887.9156836860482,97.31290355267593,-907.2730826025303,90.56557502477568,-925.9190922983903,83.84186193233462,-943.9735389986857,77.02413886148254,-961.3571573992205,70.1707815369012,-977.952716073655,63.331247401047044,-993.9457109586109,56.60118971264761,-1009.4221573706329,50.0214244512314
d0.5lr0.3-15,-2.7106450551083494,3.7686530939876968,-8.220376925840647,10.257607144167533,-24.413750245159402,23.198649202392435,-44.9749507341952,36.9762474799176,-68.66214966551918,51.830705679694184,-95.58354533466068,66.76194055492934,-125.90121637392062,80.3925519324018,-156.82951161540453,93.81003712293563,-189.19125142115377,106.48382787332207,-223.2649607470736,117.38452919253045,-257.2693366039629,127.89229006229404,-291.12385480878834,137.69034011859708,-325.09537716724986,145.67620799111205,-358.8279422982597,152.00198923788042,-391.8014135362808,157.2281352936444,-424.0841856701453,160.7462018785979,-455.9303059336575,162.5116641085836,-487.50543848993266,162.85281577713494,-518.5910272509877,162.05900527695027,-549.1532254463204,159.78495990656873,-579.2263645599737,156.7620116048973,-608.4370533087812,153.41792489157632,-636.7994647273248,149.16849818607955,-664.0900867889414,144.68199692090994,-690.6181377088778,139.71238264615587,-716.3941689701201,134.32732561348615,-741.4518206649744,128.52526139782418,-765.6127191356876,122.55908905367257,-788.9507982598566,116.29014847547904,-811.6300547268671,109.76483009553016,-833.4649243960853,102.9703283550831,-854.5619997104476,96.0033307092951,-874.7742070172529,88.95709382390679,-894.3532804985902,81.79138406573152,-913.1837190980748,74.7443747614885,-931.5167421511125,67.74039570382226,-949.1053016169989,60.64701262143389,-966.1005763828946,53.6310496237499,-982.4172818200384,46.81760108907643,-997.8899774167037,40.14537046786444
d0.5lr0.3-16,-0.23338973967765475,1.2366037774019119,-9.25783975273836,10.969513431215908,-22.595825771557806,25.369436331791007,-41.46854350302745,41.959484201226594,-64.8934424073384,58.64998565443781,-93.24478049984974,74.74590368383699,-122.79221415169783,90.03555848425759,-152.70941539281432,104.95227202247726,-184.58591017375008,118.23962136679457,-216.69788434161958,130.9333553833616,-250.2259202528327,141.10712480826928,-284.530290881301,149.3480497076934,-318.481463097068,156.69684599183356,-351.6954816592181,162.73881221033716,-384.5248921844724,166.66917936784952,-417.2812253518035,169.14261664265692,-450.00309665445155,170.7859792531486,-482.30591738046314,171.0844049686383,-513.9141260813929,170.19474631801404,-544.7161662075894,168.20870632020748,-574.6059506936468,165.4107060928367,-603.7438328381967,161.83739389546386,-632.1720228507401,157.64884369277104,-659.8096284533605,152.82211892908634,-686.5732375883421,147.61169174234854,-712.4977667632214,142.12846756033898,-737.5373958208475,136.37951366855262,-761.5811814428578,130.48974936529908,-784.7574587384821,124.3430936009098,-806.9727944063885,117.85568935732817,-828.3921132589578,110.93577992355489,-849.0511877301316,104.02431661137473,-868.8107688257221,97.14925591837279,-887.9278025142656,90.19463363956869,-906.2755981526576,83.17824099304715,-924.1185484565067,76.21717308221562,-941.1231422945807,69.29344352110324,-957.4538676907755,62.47194629776528,-973.1731427714947,55.808661742555806,-988.2412611452617,49.26337298816426
d0.5lr0.3-17,0.8506483831995646,2.74504037968909,-8.740882211502106,11.628859123740542,-21.97140065549027,24.846171453593943,-42.84233195458403,40.64973703433262,-65.88117250352813,56.55717651544951,-92.47177637917906,72.0191641714544,-121.63022135205448,86.92316056308412,-151.93882355373503,100.17707950923985,-184.1517907043587,111.76108398984378,-217.64223139178264,122.62704383594124,-251.00652241357554,131.72057138398188,-284.6359828601367,139.40389247014488,-318.49709993001085,145.31091818521654,-352.3571535419842,149.40451378580477,-385.8876665627042,152.48371997201912,-419.42949317223594,154.57720616976746,-452.0479170499662,155.95461464556,-483.4644526918197,156.22203129485007,-513.341338182264,155.416681193516,-543.1768005282538,154.40476307854752,-572.9058598778059,152.23501685067123,-602.0302667966952,149.01305826444442,-630.408993114008,145.0532545690891,-658.0238878453167,140.29905441246146,-684.8321813492366,135.08916367609172,-710.8654602523208,129.4587229448535,-735.766287649008,123.70473660341374,-759.9030335690272,117.60735854637932,-783.2437470907353,111.06770409904637,-805.770922983945,104.08927671155811,-827.3990134803244,97.1504712849278,-848.3000133276194,90.72621310309314,-868.2972230142617,83.93949808799427,-887.4244918201706,76.99453344812527,-905.750554330637,70.05022221756431,-923.423548725317,63.10820204359255,-940.4964398198605,56.30264692102746,-957.0121047327558,49.4842323191001,-972.9298430664412,42.8112281417913,-988.2052880765034,36.311748126527355
d0.5lr0.3-18,-0.4390751993804425,0.5146215039387116,-8.215195725784088,9.343702569353047,-24.394622079083923,22.023171641221282,-43.19028605746952,36.209852882023945,-66.61043362670729,50.20835583532915,-92.04467296350217,65.6215052204488,-121.32642858643361,79.40752753666844,-153.15667556430364,91.9650738655831,-184.98277284938365,104.27470946557484,-217.232477881243,115.67928492922152,-250.31368521162923,125.22043837902018,-284.2427756741238,132.72468979107737,-318.36590218002107,138.31563891134815,-352.5001466136227,142.8458554739001,-386.32933227160595,146.18420419045611,-419.5460259567642,149.03499831598617,-451.98060784944084,151.12119004077272,-484.1393951337558,151.45211643560037,-515.9458194512154,150.45379928523985,-546.7494119797342,148.70606983528603,-576.6232058516596,145.78532287045698,-605.5298723169395,142.24900131357126,-633.632445053462,138.3208299417105,-660.987464023359,133.68012667178635,-687.6285779992908,128.46063573472796,-713.3842635864223,122.98799669171024,-738.3907194137562,117.10669208450734,-762.5204389769343,110.95931136267727,-785.852628493753,104.32737717679753,-808.2807882354409,97.67304798639351,-829.9550446833615,90.70198322269387,-850.7954192748691,83.72786427770633,-870.7644236609593,76.65733555291034,-889.9358776557057,69.47308487761683,-908.3314706280408,62.44651701038512,-925.9957061156066,55.50383865209139,-942.9171467109786,48.61762528816319,-959.1771270856874,41.764014005791594,-974.8233119047494,34.940597068940924,-989.8658907271991,28.26955239961139
d0.5lr0.3-19,1.2601788292666156,4.115080284539938,-10.962998800334091,12.762826238209662,-25.750421194058,26.10923668532689,-46.60832926765311,42.260447438650786,-73.1231584677601,57.367995344448524,-100.9972312895195,71.9776626566936,-129.07340956519488,87.4204577478673,-160.08972926839652,102.04786232283124,-192.49510136885024,115.80758484577406,-226.44870394750276,127.51076316406025,-261.53043104551705,137.61979470518716,-296.7905423971699,145.81954380229018,-331.76812405724337,152.34152761211692,-366.33816513392867,158.36552292725003,-400.2873006762878,163.06019778761944,-433.7861998696845,166.08704882575688,-466.98370876176756,167.5276091179622,-499.77607776336225,167.45565000858625,-531.5458682566364,166.61956469205336,-562.5236353844965,165.01738617648252,-592.7764559788337,162.40947559849366,-622.2817637869275,158.8946703164774,-650.9376230537448,154.77334053691587,-678.7489563587608,150.16238927667933,-705.7608445311961,145.05521787839058,-731.8232187976031,139.65792732279286,-756.9574782982658,133.90369203268648,-781.2983813353874,127.7745382412841,-804.9040260989755,121.21824462621055,-827.7876065572221,114.3381395199669,-849.7772414313193,107.20893410623181,-870.8411023171826,100.16961556675399,-891.0710397036673,93.19721874031937,-910.4749104366986,86.39156104834339,-929.0682929543125,79.59048116554087,-946.9903600923087,72.6473085424503,-964.2554147688065,65.66055324405636,-980.7932300360114,58.73306427184648,-996.654220139502,51.84400979081601,-1011.8246263439056,45.056559752136494
d0.5lr0.9-0,-1.181877905492909,-0.07993190954190527,-4.548005781648712,9.720235243775257,-16.592516269003042,25.6435551777015,-33.972163690980764,42.925282944744566,-55.6740131753786,61.694889221009745,-79.88442675576688,80.56407623564118,-107.59832799788879,98.32884178269018,-137.16782086670543,115.84322377844857,-168.67196717592145,131.5653058804181,-200.88638955404133,146.21781843872063,-234.31933912936668,158.58095401769862,-268.4168994120513,168.48321305091832,-302.7709629636589,176.36405628475995,-337.17756102822494,182.5014402023667,-371.3918923332984,186.96293907246437,-405.20900361164865,189.98078179325466,-438.8917618198967,191.83697768597423,-471.97278239255377,192.47625288431067,-504.42090145754133,191.7575413055822,-536.0349165147742,190.12193172762952,-566.8847669462989,187.27693258928286,-596.9967964624868,183.47283318680616,-626.219832338755,178.89703324325308,-654.5704705108872,173.70250329542267,-682.0249005373204,168.01614915914726,-708.5640384243994,161.9831728367833,-734.172414404236,155.7197399384288,-758.8416500795224,149.21746232493695,-782.7078656342725,142.2720417378446,-805.8651639707954,134.95555406854106,-827.9247716972012,127.7512222978811,-849.0590316722762,120.49921670616463,-869.2429413820973,113.15502663471196,-888.6853476144177,105.87883211931445,-907.2963229473752,98.63501972495462,-925.2305063097839,91.4479229931509,-942.4336941228004,84.27843464935941,-958.9854789240679,77.21147573269921,-975.0419121171245,70.21845843495832,-990.4799426838366,63.32890029846293
d0.5lr0.9-1,-3.34503667824918,5.141100696073548,-5.310873047085298,11.315423882916983,-17.7745686556128,24.408108446240487,-37.73192015938891,39.56409374567252,-59.53390107424194,56.71112418901117,-84.1669644156189,75.8650474240106,-113.01461128741116,93.3699942174836,-143.9523094808274,109.16366470364311,-175.44140167545746,124.63490712827316,-208.2810855474517,138.23750673346996,-241.85985970160627,150.4065584168325,-276.45480122373624,160.55250998724034,-311.6008732823657,168.88148983450657,-347.10639544705685,175.27592064319586,-382.50881830506637,179.85914569756875,-417.52140128199784,183.0437106922778,-451.60614980508836,184.95166870367882,-484.8487847227934,185.54214047377423,-517.3124380998842,184.82452670378643,-548.808931197007,183.18413271233106,-579.5501664593191,180.54222990456486,-609.471081584634,177.01880370319407,-638.0810604258654,173.12445696762785,-665.8640541987917,168.54989920430685,-692.8344648792587,163.51509129483762,-719.0016452510989,158.1610001312499,-744.4229172447921,152.50940109448277,-769.0811546039504,146.61567175940237,-792.8413027343704,140.34879769463922,-815.7856356247029,133.6779877309396,-837.6849010224895,126.77496121408527,-858.7909496772619,119.83468708631372,-879.0413112181882,112.88089461307685,-898.5642389603056,105.87865081623981,-917.3380446628486,98.87266219152689,-935.2772933101043,91.90902567733107,-952.4263479396574,84.93309071726314,-968.6761756020688,78.25285048829623,-984.1866619708967,71.45286991776388,-999.1693012005193,64.78085267229248
d0.5lr0.9-2,1.1815517519548706,-0.24341293250690713,-5.354367002754945,8.775646128378805,-18.117227720183852,22.031034426612116,-35.158064620345954,38.42909442574564,-56.256834757458876,55.35691870609426,-80.14788594632559,73.58268169614072,-106.82297869043654,91.09336830584245,-136.62576906800916,106.07551490250442,-167.03261083903226,122.68477068559754,-199.05530549381604,136.65550330422434,-232.0739631177466,147.88242144344332,-265.68938012849617,156.87577491840426,-299.39617716205515,164.0355316031135,-333.4026183085963,169.38680215994083,-367.65593118248665,172.8401015766767,-401.5341677152286,175.33013168965962,-434.8013808440572,176.59219657797215,-467.46108241258304,176.5749666293094,-499.50713095216685,175.60296267927893,-530.7382128766129,173.563020152636,-561.1011702594611,170.66871679664106,-590.5304319052427,167.0184918775594,-619.1068803850902,162.55202111789896,-646.9420807356416,157.28497491249107,-674.076762492654,151.63390599911168,-700.3340854843851,145.55915694907878,-725.6938179729044,139.1911708506235,-750.1001822829833,132.65062910107378,-773.5509218337381,125.79557217215353,-796.1451900430828,118.78606903138756,-817.6924552359973,111.68705168656247,-838.4004195550002,104.47642023905875,-858.5392081749152,97.99033397782087,-877.6644164117725,91.07678083522275,-896.1493567093613,84.14527638113482,-913.8030734439828,77.50204718447365,-930.7394004114917,70.7389441058781,-946.948692304266,63.873964156686725,-962.5482612313976,57.035848346599984,-977.5391304631318,50.29443447517325
d0.5lr0.9-3,0.2921816265672219,-0.5653293038042566,-7.015461785590609,8.999433567954743,-20.175291348377073,21.828070713219283,-39.82932725437292,36.6244900104073,-60.46909193935343,54.18824407954224,-86.29360933843391,70.44900875064366,-115.18992966132295,85.79642517619789,-143.42106558674178,103.37312395517105,-173.9324502847975,118.28511606861021,-206.29305658636656,131.04552483436808,-239.6412156561957,141.60036955931608,-273.3006667897332,151.39480957176804,-306.67796767973124,159.22636929638082,-340.1191383500878,165.21344539746266,-373.54194426229816,169.58813952694496,-406.74003922290893,172.3131613373944,-439.6407820886147,173.51665692429577,-472.06094813857874,173.40038627964861,-503.8773142260444,172.00145021194623,-534.8322998246709,169.6442578415984,-564.7596042566245,166.43169152104974,-593.7049910794767,162.36368910116224,-621.9785260446945,157.3893779898457,-649.7069575861311,151.82406047622803,-676.7191175984216,145.8372422341694,-702.8880348366868,139.81602803639944,-728.0313126168955,133.4017321510835,-752.1977517830628,126.81761178832575,-775.6401084312397,120.2025946674761,-798.279253600922,113.41842648079228,-819.9789327420582,106.18715086298003,-840.8902296126462,98.9095980072931,-860.8207741831853,91.58068699648122,-879.9183335982898,84.40131053901345,-898.2549647967136,77.2729887823337,-915.8964623619956,70.14711019992741,-932.8269689523275,63.03010098000098,-949.0794306039455,55.90516666831561,-964.695762642074,48.83414924058746,-979.638831849561,41.807385559785615
d0.5lr0.9-4,0.18074304845741018,2.0545565515751942,-6.1047351869331825,11.05513075340325,-19.532664505903586,25.264180778066397,-36.53318421913108,43.26887101740275,-59.83982047213284,60.410671029159445,-87.06177433942638,77.9128009983495,-114.85136353964774,95.82357276680808,-146.57301621551412,111.84228645747784,-179.97767911119985,126.51559446457154,-214.1755312174428,139.35170459628722,-249.58095721444073,149.52836020651517,-285.65766644440885,157.0512157314579,-321.53123209969885,162.4784970127185,-355.92563186292927,167.1401916623641,-390.15807954527367,170.39835668971006,-423.48480099768557,173.03162578711826,-456.18719095848996,174.65160006572995,-488.3517812004281,174.8891106773008,-520.1501553286855,173.86019846418668,-551.5297100169929,171.75563329354873,-582.182238567912,168.5956594452826,-612.384794149118,164.96764049900088,-641.2276100693304,162.0562705244306,-669.324090971589,157.68112986077156,-696.5323232797042,152.53195702744773,-722.8040371083113,147.00225961377836,-748.1285119717542,141.14674626791322,-772.6231967690281,135.08939997555672,-796.3381911867143,128.60285899235916,-819.329515070795,122.45084213679614,-841.5289653111628,115.8292974833546,-862.8529521140285,109.24445914547988,-883.1899209263381,102.48366377013481,-902.5608156847176,95.5946944834472,-921.2355695649528,88.59754135235029,-939.1542299053272,81.7097814732998,-956.3330120661964,74.81020886497456,-972.8591717509095,67.8235660184514,-988.8041553197431,60.970336408025624,-1004.2885546767484,54.2426434256662
d0.5lr0.9-5,0.418126201789939,0.8951059407436519,-5.064899101561048,10.134024209813072,-19.75565989422545,23.65066315758653,-37.31073515801062,40.9628782063017,-60.99917720199742,57.77137949541685,-88.36709532483296,73.80045955071654,-116.62472864235677,89.93827092337558,-146.43718611518412,105.50711979321365,-178.47144208417268,120.40463446163388,-211.0766113226766,133.67427939248049,-243.8441562624339,145.59345437276664,-276.7631096609919,156.33771808791715,-311.08206674238755,164.94012188758694,-345.6174350011859,171.49044167345505,-379.56541690441,176.50135450886248,-413.4257330012717,180.41593373990287,-446.85293561424544,183.01713797773075,-479.6948614588259,184.07146367839204,-511.84076524494947,183.5839009207851,-543.3764967164715,182.10686180298413,-574.0938294652792,179.65003623628994,-603.8343145081877,176.25469146998293,-632.8091241476179,172.09563556585275,-660.9585855888738,167.3115670380598,-688.0968640335955,161.95887967690294,-714.4459400873471,156.36864557922397,-739.918478570901,150.70259582708613,-764.432264296811,144.65329257403383,-787.9053758926464,138.46510645213635,-810.4834250124896,131.8471108467751,-832.1218911118665,124.91156235109761,-853.104803050175,117.7150069756853,-873.416585483092,110.49164586612594,-892.8344200523721,103.3928207012895,-911.3756369633178,96.19311740518812,-929.2415913860243,88.98903669558635,-946.4459866614309,81.85143586001611,-962.9703551961991,74.50865710731664,-978.8022510619031,67.31126889161193,-994.0607346161986,60.36815536693868
d0.5lr0.9-6,-1.3748123774530938,6.543721970296251,-4.8587522149737765,11.86684087652985,-16.183806286210345,26.47060128172241,-33.93919218279015,44.32980341199538,-55.3089735765062,63.39490348175333,-80.74579793162408,82.61382970357953,-109.98710669164916,100.12069823536756,-141.28567239707633,116.13908027187811,-173.3291448201546,131.56477385234754,-206.86242717267552,144.77561462266203,-240.87941807616698,156.32099850304044,-275.33782257726034,166.11685674077052,-310.0252414816116,174.12140109258254,-344.8821714130105,180.3538093322133,-379.37639467458405,185.17554387592992,-413.26291552776866,188.80321073334716,-446.5703751295464,190.9358905166811,-479.2709001367566,191.59187262807518,-511.11290331010224,191.0814548889948,-542.0793858022279,189.84213317211544,-572.4616478518394,187.42929435825204,-602.3423315654725,183.93818137006022,-631.5150242226853,179.7559189027734,-659.8239947887846,174.9915417049674,-687.2417636460207,169.65632590990108,-713.6174342504027,164.0633320710019,-739.0668136414379,158.08845698941252,-763.5624580700397,151.9439165024064,-787.1195647090543,145.51588889752725,-809.8872249150596,138.82845351962243,-831.5333779538731,131.8957419144545,-852.474780517327,124.87429022207313,-872.5280983689547,117.75043478948442,-891.8477567597461,110.590293834486,-910.4621377985171,103.47896247685793,-928.3206211570065,96.36627969271231,-945.4565384862115,89.24574449938346,-961.9202855942019,82.19211089030806,-977.7488694081723,75.22136837066863,-992.9598972684392,68.4660461962574
d0.5lr0.9-7,0.44710934510873757,0.819171605568228,-7.156769818958472,10.5377480779734,-19.27027649029384,24.469190787373222,-39.19023937750402,40.52213053366192,-62.58153968357371,57.09762926393214,-89.20512861652558,72.1156513426804,-117.9099507255568,87.78389270043424,-149.5285543101985,103.41552948387127,-181.93989621038827,115.68545756992987,-214.6433074385381,126.80838763933122,-248.1820403529465,136.0329814224533,-280.7570642110512,147.28973083124941,-313.8255753005946,156.1755834716622,-346.8130690360694,163.3821046082849,-380.0345985844044,168.62044061524264,-413.2948161538066,172.0103245112906,-446.13647019011154,173.82250076736315,-478.44483769268095,174.16874914185186,-510.1734856192443,173.26009537571605,-541.3663292333288,171.45424009360312,-571.9019808101201,169.22435273699472,-601.9398043994875,166.6170062800869,-631.0245417388998,163.28171512828936,-659.0255912934269,158.76060923389292,-686.1443808787749,153.53494525389414,-712.1582799638614,147.99818306932212,-737.2063462806747,142.27161716825498,-761.3151769475314,136.4237316844256,-784.5775400898244,130.24259453871232,-807.3174310838815,123.66003797245976,-829.3091967065122,116.73242731135169,-850.5152745613079,109.94694818634245,-870.9806148306543,103.02674013097021,-890.7497155020349,96.0121971638717,-909.8450594287775,89.07212284104747,-928.029656622068,81.94716269254921,-945.4117681230601,74.90222896188054,-962.1486550671699,68.05531068913494,-978.282259433511,61.488249376010984,-993.939759668426,55.18826740577146
d0.5lr0.9-8,-1.9784351511433356,3.461486595126908,-6.2303083770971455,10.055028607012849,-21.250236186452614,23.177529173119257,-40.95724992926018,39.34407560536547,-64.5905953115052,54.242022336213736,-91.12793077078037,68.50139671410344,-119.06397722945343,84.85938930821955,-147.34075220961324,101.21222224423227,-177.2883547242591,117.51011749721448,-209.88284001607676,130.72934928739974,-243.50464059008533,142.24204337347717,-277.16392197246796,152.7777025993677,-310.83935724172846,161.18510312831853,-344.8555705732058,167.641738635797,-378.83421187855174,172.6360637603264,-412.7143124203034,176.33251468799992,-446.23135974975526,178.59615453075511,-479.1880212641595,179.31086485515638,-511.50947414692894,178.72524573656415,-542.9811937327707,177.0840593553544,-573.6751278769675,174.56481079259808,-603.3949449946731,171.20552201774552,-632.1199386141489,167.3290285889972,-660.0263905875344,162.78453292098916,-687.0996618345441,157.5234401516494,-713.3739795436073,151.93902075813688,-738.7068227017343,146.0072532465567,-763.4729731170567,139.87981350060397,-787.6002205687149,133.3417798158876,-810.9473130602005,126.62620031574605,-833.1466930056539,119.76954179818635,-854.7213759809837,112.92918250583524,-875.3197831026506,105.90165246885292,-895.0019748463477,98.73158786340996,-914.0246337378813,91.66641076870926,-932.2623994916307,84.68434341904754,-949.8577865137607,77.7273885211655,-966.737162488393,70.6768162454539,-983.0472235757013,63.64076973194598,-998.7558064061672,56.74251739851851
d0.5lr0.9-9,-3.8409797768953737,2.4120830903238275,-5.064193155891919,9.027561800784024,-18.122794285133264,22.941194317469147,-35.522564733588425,39.53244714467904,-57.68645753600554,56.638005076018466,-84.06262949334102,72.86072804794198,-111.78043122978092,88.87548808393926,-140.84771126507624,104.82062636641697,-171.3356529937288,119.38567445732241,-203.131604707813,131.4655499425277,-236.08425824769296,140.94060303100423,-270.2415220195239,147.98467243063553,-305.2531970084744,153.35336189562966,-340.29067513302476,157.05122062697941,-374.74865638238373,161.15360617906848,-407.9521412066468,164.82866540689727,-440.7163829397579,166.5779682064136,-473.0161179890272,166.71788518873984,-504.6559792863412,165.43296001748882,-535.3548060798255,163.2082837259273,-565.2316466220009,159.8846431457811,-594.6954931572747,155.87046550328566,-623.5587844686038,151.10080313802544,-651.7175986939659,145.6781060647554,-679.0347632079761,139.75881701160534,-705.3041456856894,133.9255281924298,-730.5675329298231,127.74937278287909,-754.8374345166246,121.29097174022101,-778.1669034343867,114.54804321535805,-800.7068702362748,107.54298376292206,-822.4002070606842,100.57335560996516,-843.277740543834,93.39836364542342,-863.2662867103874,86.28818081843869,-882.3227712830359,79.07202450990879,-900.6220025087739,71.87493882024033,-918.2450962541803,64.69262651052043,-935.1737263176436,57.482192103972714,-951.4505859411074,50.274818713991664,-967.2000713722451,43.15889633278914,-982.37393810647,36.206822270918394
d0.5lr0.9-10,2.23144147065795,0.8137298876852417,-4.526590417490197,10.420557815163832,-16.262957536238464,24.73486691557222,-32.91853511730656,42.12426028700628,-54.23163891539292,60.20969981052979,-78.82122298086651,78.29165994454397,-106.08560893698878,95.91514802561986,-135.81113722715926,112.11073200135915,-166.82181497186514,127.1868612228772,-199.00562209590478,140.47646228490194,-232.31198686902496,151.7205127481687,-266.1539094494379,160.93849851459785,-300.16690766529075,168.7308291951151,-333.8422908877385,174.37101498848787,-367.2898621356957,178.17342280126627,-400.49616788000503,181.56604334123233,-433.4308689717521,183.22844447955114,-465.8842892854194,183.67891804015466,-497.7498261309969,183.46817377400689,-528.8215957342222,182.19891166457543,-559.1544626021204,179.92633871910925,-588.7387182248284,176.58145591023623,-617.5806182699926,172.48907944756883,-645.5828899092926,167.66716517026757,-672.7218186798526,162.25803923011776,-698.8621979579729,156.78314661628892,-724.1902331403851,151.0142005468155,-748.6077802749696,144.95243044998227,-772.1701760494572,138.53442787412726,-794.9929435933768,131.73684884646164,-816.9553540955434,124.67544801685423,-838.0997611139084,117.51146556453158,-858.45584375409,110.2146323031093,-877.96446825558,102.9516108340769,-896.621536333046,95.80728048646505,-914.4372445493776,88.73329237986786,-931.6695599475745,81.7512107827019,-948.2216000027657,74.81454114820573,-964.1356958342511,68.00121993236814,-979.4523435199575,61.3330794126428
