id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
frog-142,-0.21477831118375468,0.008255971010859632,-0.2665920499238058,0.014270959815501806,-0.16901658976805778,0.0318419684878974,-0.27160816469474713,-0.00016457839919247798,-0.2707343661793429,0.02312423569590439,-0.25134213600883526,0.010990758387748368,-0.313903446470522,0.036044800424295524,-0.31005564678110253,0.0403056416949312,-0.3184774078505189,0.026443235922501567,-0.21660138599243023,0.05100126806155158,-0.3400803234794964,0.014298566750777718,-0.3487362016962451,0.03492372547356305,-0.346782234880056,0.011686521861385087,-0.35766425749042263,0.04000073727447203,-0.3533939162674514,0.007835260580355769,-0.3223854035121057,0.01889246391613076,-0.40314351164152495,0.001649552862542774,-0.37688204339849896,0.023975491979336218,-0.42858505536157676,-0.028004716881032822,-0.39270816658830937,-0.004311191337816296,-0.3415306552828631,-0.003256326980338039,-0.4020833046782463,-0.0030717783017856974,-0.3835571601165288,0.019528440784595896,-0.36664677675109564,0.02855756110654206,-0.3563458530417944,0.0015618070027329303,-0.4033503839713161,-0.0005060708936297717,-0.42316964361545856,0.0026672590934227417,-0.4123566820092792,0.007138845455850319,-0.41761512381051114,-0.001584590146718949,-0.4221247839406657,0.0040140815406685786
cat-143,0.1547431752159631,0.18777937713997492,0.1336001891945954,0.19328474868598922,-0.17035768426056463,0.016252041648882977,-0.1936946758141671,-0.013750944620430838,-0.20053590289798076,-0.005361701155543774,-0.21324036870616786,0.0011350567051250674,-0.1643198267430469,0.01137101018587771,-0.22214985272935403,0.008325065603916708,-0.21633855494320578,-0.009171844925851054,-0.2348347711816381,-0.003146050963524343,-0.23645305449800252,-0.016163161021040817,-0.25622458632704886,-0.0007792472032784638,-0.2483331873685819,-0.018276564214675238,-0.23743632043834634,-0.0009687387473261075,-0.2536904131722816,-0.02838814572863743,-0.24140159125372565,-0.011678828481660145,-0.23250549187039543,-0.024197723290170895,-0.24115764752336388,-0.003485532715923983,-0.24866434522151015,-0.07104458895877275,-0.25227073468347605,-0.03728656018614265,-0.2895891878256921,-0.037907035427687696,-0.23053377471318173,-0.028628618982846885,-0.24729001223847727,-0.012497708059378278,-0.25850446710339375,0.02750851032467882,-0.23952258953860736,-0.016084057677677795,-0.24299037037187468,-0.024585585712376595,-0.2385411911623464,-0.021448898507471222,-0.2438440315649768,-0.019204872520446475,-0.23679392473971825,-0.023040753901750866,-0.20965911729869924,-0.02270691886201583
ship-144,0.36590855415291496,-0.240306279207881,0.41623521693476634,-0.31585218690143596,0.411073756107235,-0.3103395589992407,0.46944213474998714,-0.30032994966401927,0.4607252286941831,-0.2605013783115781,0.46191457439419925,-0.3637169433429618,0.45908059361774217,-0.2587730240253539,0.45907193572078014,-0.1857557135575843,0.421821465487793,-0.10822572492591293,0.4059227551079177,-0.1186120848186183,0.43518529184446275,-0.22398077563319252,0.4340091664606214,-0.251090131343979,0.41941097076911155,-0.24527280743788452,0.4575243351260016,-0.3096350260301373,0.3922054474054096,0.057241444874559996,0.4258642029281622,-0.06650022620590633,0.4346388054624634,-0.07988842833595182,0.43258320534485983,-0.2548355165485868,0.39083963819206285,0.12975937287579564,0.3621954875868453,0.18091157766032873,0.3540953733807367,0.20111882661996608,0.4407004771993421,-0.19167250502585562,0.4106893430004283,0.008113388991490349,0.45203815818787685,-0.18632821109242786,0.41558753683845795,0.13987207650373693,0.41581136830579474,0.11715940840690131,0.464289834652665,-0.18982305790497137,0.41006090382988575,-0.01630023323748966,0.43194557299491126,-0.14214947218170287,0.4113291425767716,0.036543056334270275
horse-145,-0.14937510945130095,-0.03638565083597784,-0.13238085022509588,-0.06383124708622749,-0.07053893974322092,-0.015178517654573391,-0.11300338653205627,-0.006398280554451193,-0.11541330699129873,-0.04407804979318052,-0.12009078732148842,-0.007145218610921286,0.05268407591335075,0.11200653080458484,0.009753420547863142,0.02309777453092378,0.08440490907390337,0.13246085246004916,-0.01071482623395791,0.009538165085398863,-0.04172075461083529,0.05260093077139858,-0.016646830447775835,0.05056139724062296,-0.09734402948867049,0.010381738145423787,-0.11763888379154784,0.010232525740158805,0.040711285512982774,0.1114024829578996,-0.10057570950513683,-0.0035965400177182943,-0.08377971122805775,0.007524752915334184,-0.08325753759730493,0.035000060715566224,0.020673146647255492,0.08705708431052192,-0.03965094765673106,0.05509161058367078,-0.09131852797554381,0.016962620824298835,-0.1089870603210526,0.012778659347181146,-0.10993121513162576,0.021257507329593278,-0.12473603408886337,-0.004711658816805582,0.005471152450031459,0.08055833003444868,-0.06805929977217301,0.038689195116562505,-0.061185152125419244,0.043171881126919005,-0.06581497526235967,0.052716996617807925,-0.017390427117296638,0.08378531023544768,-0.11633565075920504,-0.020420035717784422
frog-146,-0.2937223035986328,0.05267053414483159,-0.36975916662476754,-0.0011543668530293542,-0.3920291023956602,-0.037627811070916825,-0.35086403515208436,-0.002782815197338277,-0.3410609123405612,0.012325206144083086,-0.2747199027832994,0.007663537061725997,-0.4108079392946202,-0.02163624903632179,-0.3508121926094862,0.020805392574519032,-0.3900085848002298,-0.0025863979413916233,-0.3757676856043625,0.01145822599122603,-0.35217207960825797,0.004687425629537349,-0.3795398217607713,0.02034581852060924,-0.34805099292130287,0.007692857755696933,-0.3867311995613791,0.029308770011911088,-0.43407209802292857,-0.005271085495378594,-0.4001419551014976,0.014479165397260347,-0.44495812470245716,0.0024330245262396788,-0.392379766430068,0.019785590349929258,-0.4726822329697943,-0.021103991102176332,-0.4075270227868462,-0.0036754945405823806,-0.3661426229733139,0.0014353991429046573,-0.43609663552979344,-0.0007813547344749823,-0.42263314359078485,0.011023467726372513,-0.35465035057116373,0.01989147672365377,-0.46135824417218846,-0.0020801364487310443,-0.45989447639452025,0.0025605739107165512,-0.4610612325583926,0.004749438948292033,-0.450907254099675,0.005641276217564124,-0.43977378548549456,-0.0011645811695223784,-0.4598813306418105,0.005257431073206999
bird-147,-0.32552246550895086,-0.03308182105361653,-0.36053823994421097,-0.04204423007897369,-0.43253148899996174,-0.06699567768706739,-0.4142109884273802,-0.011645889698774014,-0.3817120403837632,0.01043840648868527,-0.2726807853313303,0.0026212006091430665,-0.4476939269627566,-0.02849388458495725,-0.3518050786206221,0.0213123401624317,-0.3808678965464914,-0.00207460041515534,-0.3627154674576393,0.013543455581600283,-0.30178369496832785,-0.020522711902895792,-0.34259172743620636,0.023948963587710627,-0.2648841772799918,-0.016709366534339187,-0.2983326636654668,0.026162448094279055,-0.41583236187221717,-0.004699589954232591,-0.35755678582918987,0.018939621883257735,-0.35896671799384106,0.005655714180958404,-0.2465857766771115,0.0005994959005455013,-0.4111636819267457,-0.046598958195927354,-0.282867388582617,-0.05647390302535661,-0.3226079063566778,-0.048306374701569045,-0.25164922231008385,-0.03983614098217954,-0.2612598793148754,-0.009959700487889253,-0.2747163764563592,0.04950234116760482,-0.3753346211515994,-0.0038827222729866826,-0.31352567938119785,-0.02113383427341178,-0.2575110778731207,-0.025986664685463793,-0.30188465629677697,-0.017823709331424617,-0.2606336522648935,-0.031463680844738565,-0.21466732656765364,-0.025924830714388128
dog-148,-0.22072536271963322,-0.0024913052831378006,-0.32517665133498014,-0.016985762996525045,-0.3011408435776923,-0.06033837779290511,-0.25718133987806796,-0.02420750835721551,-0.22097124716810243,-0.021615702364589616,-0.22178276482405945,-0.014929236240712787,-0.30609620643269103,-0.0645705451202519,-0.27368928834978146,-0.006176227393796679,-0.31376927689852574,-0.05917170100211855,-0.3120728920653157,-0.01532447354967615,-0.2990471033647834,-0.04035216471585714,-0.27534337732945047,0.0034704027645554754,-0.25269695412789894,-0.018316223134790775,-0.2552302007385976,0.0235623830817994,-0.2982061631574616,-0.042007225653283714,-0.28004633485635727,-0.0064161108445756135,-0.23337617912869757,-0.024732019318308672,-0.24213600304158095,-0.003142570722903335,-0.26085855301368743,-0.08959663279087485,-0.263575978905129,-0.04352523825799494,-0.3151906427361746,-0.045777061822866665,-0.23341836417209336,-0.03048689054052509,-0.25528426830095097,-0.011351139815509165,-0.2610310265154622,0.029914482132675474,-0.2469840226405743,-0.029077836788605184,-0.24829286630488498,-0.026155914892858022,-0.23971034118235107,-0.02298658929786677,-0.24903970647650653,-0.019808313760240715,-0.24392021286092816,-0.026732371315133157,-0.20844060760192656,-0.024931494772326406
bird-149,-0.1326022442011515,-0.036122589115717245,-0.26603235909605977,-0.05621218047540746,-0.22969355867044555,-0.03102237601345227,-0.21790037934546913,-0.024892062631869334,-0.2174255112507054,-0.019276889558181867,-0.22246932689553545,-0.014774112876461363,-0.2612007899472315,-0.04565513744056488,-0.24007077771524152,-0.005194046687917869,-0.265003864732242,-0.03128925793717467,-0.2569840288790274,-0.014494976880610258,-0.2557456040462534,-0.023675786082553153,-0.2502519925369746,-0.0025630440181821194,-0.23662443171796965,-0.017220253696748414,-0.24064696165422184,0.02072012747671314,-0.24773850130313405,-0.02928405658434842,-0.2444598750217458,-0.008153395872641456,-0.21804242976028698,-0.02496279811395348,-0.22678399728890086,-0.004212570040757931,-0.22684340510960838,-0.047627151557390314,-0.23148043736128301,-0.032417434483339086,-0.26873940931439755,-0.03799156596225409,-0.21697538011425418,-0.03401684756407117,-0.2737140390831487,0.005841981496093601,-0.23912089281802623,0.020511737902302454,-0.239826283621589,-0.02750630483395013,-0.25545952266552124,-0.029829155815689054,-0.22637884776028905,-0.02471648126834838,-0.2960251799118866,-0.01333256003340329,-0.29988231193656867,-0.05303766995446586,-0.1918039400739482,-0.021516731361300643
ship-150,0.3901024763019772,0.218924951685581,0.3493298328064054,0.3805501274426165,0.34749820495618533,0.3612363248228569,0.42706665205673744,0.2667849726094322,0.4203267176189274,0.13748218066224163,0.4180238265289167,0.016745817978412625,0.4475032114817687,0.024697130152002582,0.467606505570129,-0.17502293690057846,0.4220890796399123,0.009445973708807318,0.4097043348847509,-0.07154662090549685,0.44204636943456005,-0.16570819276796803,0.42636260794199643,-0.19274120137062295,0.425357149637238,-0.20438368583540586,0.4569414862723716,-0.28388255186769834,0.3936153485401285,0.30104939422348026,0.44166974257981056,0.02051299312318297,0.4126273132720274,-0.01724819035572412,0.439817136212612,-0.2566808335567194,0.4255188662850823,0.06265978302618419,0.3591790372401073,0.07648264241376318,0.4255195528108564,-0.2518215940670118,0.4437708793474287,-0.3164130740498532,0.46766725225983813,-0.37202356627540756,0.45714400348529566,-0.33959203181068215,0.40825336370185367,-0.28596110798444635,0.45731569450154713,-0.38055534676709163,0.46580178366263264,-0.42374389492559666,0.49118295630755543,-0.47576270674830146,0.488584387576584,-0.4610406393446881,0.3970300341176753,-0.3477799261234927
truck-151,0.3155597095215941,0.2689969443582786,0.30263818721241365,0.31846326834142435,0.3032107386156911,0.39383626194768945,0.39307988314543024,0.29887066621331737,0.35214421804363816,0.3143025955620044,0.2892479683412602,0.24462577457053852,0.3242413411264629,0.3904743743490591,0.32690670241900144,0.33937270166059574,0.301705730276531,0.34971821290077887,0.3000762631941517,0.35163527235298575,0.29017160928416286,0.3081543483781482,0.27645867622988013,0.29394535287654244,0.2531700871176965,0.278717354382477,0.2856020878620911,0.30958281534772075,0.288410458177714,0.3708885663499851,0.27697867197869575,0.3210658272824049,0.2872373378982007,0.32597765624628383,0.19681730918412002,0.22410860243381897,0.3028680002356443,0.3403267420919019,0.24364982637093177,0.2563936841389343,0.2401455713055099,0.2734386859392304,0.1973877458666812,0.2386524254736472,0.2326454950445506,0.2621025697028949,0.14416784261339843,0.1733944318710836,0.2843933424683792,0.3439783643729504,0.24570590121613456,0.2978988036894159,0.27965409290055737,0.33880850100156273,0.25431232047380486,0.3018464293636147,0.3000911941620944,0.3719677169723676,0.16809312001786011,0.21872270571281355
frog-152,0.13879963996944153,0.16184058651085345,0.09681124093407534,0.14439298147463026,0.05574169026876562,0.11376673884623624,-0.1424797721134509,0.016498177967906886,-0.15356645609204392,0.016513852799162572,-0.1871861678635696,-0.00711529298712924,0.03794765661464862,0.11466398450430726,-0.13804731186106728,0.03228363045273837,-0.05396864685544106,0.0691550473001232,-0.11358998262523236,0.048535812578140894,-0.20001586453106268,0.016187819668434685,-0.17011414478959902,0.02846857335202448,-0.21712464661649356,-0.002032478471954334,-0.24922517517593534,0.023534685210402376,-0.04845624665786955,0.07430585208897109,-0.17069704301463914,0.029857580252441455,-0.28532154319295405,0.017688910949071306,-0.23383476556460092,0.011919726137362167,-0.26920465992332554,0.01707231374836008,-0.24145377460423814,0.018544062587375204,-0.19257223618614047,0.010680962756541366,-0.3019755225380778,0.006341805079765357,-0.292852656665226,0.017709808875436002,-0.23927680502684867,0.01707267133292257,-0.22831149921541624,0.04133060560419239,-0.3263887755613952,0.005229394606759233,-0.32024971110151207,0.007133009402874414,-0.31551025827020057,0.015490234041844304,-0.2833189851512507,0.019349095910073767,-0.34104575220487826,0.007589115207870667
airplane-153,0.18044236715424988,-0.19124785745082937,0.27236608009454044,-0.2111188368258679,0.2925867690171099,-0.07442012493565581,0.24683353051977563,-0.05885988024243216,0.27080073718983444,-0.08463239927405171,0.20969585905749202,-0.009442689008605764,0.314419661476043,0.13861125693034132,0.3262352409388656,0.014794310691414795,0.33104049287467824,0.12108040104282175,0.3306379203457537,0.17166065567410765,0.2943385100070107,0.2480327503746593,0.32818572046064837,0.170933234614178,0.31088306294465895,0.13037516784444167,0.32216391975776404,0.15674404533482658,0.30488703014522933,0.26584474814269327,0.3042269141661076,0.18815442256607598,0.300202993366708,0.2779967317310891,0.2784634742896599,0.22910510865700623,0.32467780157265996,0.35757759699469127,0.32267474138681035,0.13316073737699236,0.3319564050769471,0.02819873027296293,0.2657770307362782,0.25395304966801713,0.2924048244240301,0.13103710715439762,0.22128531132365908,0.03210404734951996,0.30671174397736656,0.2071360323595603,0.3110151597292398,0.14922458655155219,0.3027249475888489,0.1786030267312568,0.33622285135564234,0.0818321560056187,0.3087239771668587,0.19940582027351764,0.22227954403650035,-0.066325443739027
airplane-154,0.10426608729823894,-0.22083537995292388,0.04572175671410054,-0.220764569559754,0.015613007754207639,-0.21203558258598604,0.022640126263613582,-0.19710700208269186,0.039917367021628784,-0.20248294171939335,0.03617704740070206,-0.19917219552700363,0.0406043717306305,-0.22312133001505324,0.06075761191351656,-0.21275157342660772,0.044000195937342425,-0.22398527975028937,0.01588279523802303,-0.21463153418342795,0.04063649974849536,-0.21353651004239887,0.10572371166904529,-0.24180854749526942,0.05819385718955164,-0.22578006168123005,0.04523213783664198,-0.19779335821094554,0.06698290964481152,-0.24239735263635007,0.0526601426812803,-0.21419239191422035,0.0804399230245703,-0.2191933711881357,0.11376864671503559,-0.2389751217877378,0.08216281318285296,-0.24281525525661407,0.14664072196851427,-0.2783368816749169,0.09033763386517096,-0.24387305907686505,0.06309651858586748,-0.21208571116558567,0.08640738423016577,-0.2372427295528739,0.10301097343952986,-0.22707005638255606,0.08589537666809653,-0.23864557529212901,0.08582590239066125,-0.23675348992429265,0.05684674700752862,-0.20853542208680342,0.09508997102582308,-0.24070382766476736,0.039177547201193416,-0.20668552008384197,0.044061845261658614,-0.19515548849854272
dog-155,-0.2688363470154448,-0.012701415707085825,-0.24992314587203981,-0.025360803415035542,-0.26491511177925564,-0.04043124366189354,-0.261140099429525,-0.030404584846463707,-0.2546720618020731,-0.0125876388365302,-0.22725840461920727,-0.014743051036260625,-0.30539580501463154,-0.04080925323962325,-0.26524420734789855,-0.0084845618020753,-0.2810375002480596,-0.02357314606104974,-0.27489255276955665,-0.015109040952417281,-0.263408922565612,-0.023006855824728608,-0.2808733391784547,0.005844539192366476,-0.2506794489491695,-0.018757431840604275,-0.2485123122620908,0.00968320373399175,-0.28078700768104387,-0.031953695737103625,-0.24760166533601433,-0.011863197968467114,-0.2526755963028069,-0.02435536441155898,-0.24444061328119904,-0.0017409475370180373,-0.2674111157171061,-0.1012845359939599,-0.26772963378320286,-0.046591145441146106,-0.3219351737715912,-0.048134471732466,-0.2341946320490785,-0.031306370583219535,-0.2640571161966576,-0.008988848712254279,-0.27946220800770716,0.057160242802365126,-0.25963733657580257,-0.028456539910772898,-0.25940105273416797,-0.029052584039775668,-0.246984650998482,-0.024974509998735,-0.2611219627986481,-0.01985067717138159,-0.2622447933818871,-0.0327970832929037,-0.20077638915758972,-0.02794818509830305
bird-156,-0.21195222519738743,-0.0451263773272383,-0.2322660099760134,-0.039591131495316685,-0.2286397955325063,-0.04551978333908319,-0.2040970161917069,-0.042913981894634856,-0.17604309245190997,-0.05805965230555423,-0.19517678832235108,-0.04638074679523003,-0.23641985825408768,-0.05935938980000252,-0.20633641797569155,-0.042667943733573174,-0.23521558375886323,-0.06495064689635031,-0.22335572517773258,-0.09303976633252538,-0.21270817394386618,-0.07047055390859075,-0.20681259323034476,-0.05675099578743627,-0.18215179902754902,-0.0946804948885126,-0.18431069370292597,-0.05921978242873512,-0.21329284431420717,-0.08968747952046822,-0.18898763338469415,-0.10161382113260446,-0.166375038166871,-0.11374392674927801,-0.17275236023232302,-0.0825965135376068,-0.19278028050697787,-0.08212823502932395,-0.17762804542800084,-0.11836581073060955,-0.20383934231442793,-0.0932747256314946,-0.17066749947787996,-0.09532969870377715,-0.19081455860254623,-0.09378716146993044,-0.1743131501800399,-0.10138389186351586,-0.18807678998504374,-0.12542492857770368,-0.178571024095777,-0.10955027285834623,-0.17090028401583976,-0.1059245172845788,-0.18390782710444026,-0.13138195853367274,-0.1817790875694301,-0.11302887227916661,-0.15019983840143214,-0.12396233589267744
truck-157,0.4474461863163925,0.07696356360677858,0.4043893039985554,0.1378792323492383,0.350441059061883,0.25792672622700846,0.3843944013730284,0.28385836508640777,0.3546913529616079,0.320412387510456,0.3458279448620192,0.3413524568387948,0.3404519966566865,0.44724631239704987,0.33358799889095575,0.34837351988074183,0.33949972926442573,0.4731999097865199,0.3330802333555115,0.44056669874467214,0.3623246584217211,0.4878913217595716,0.35141726883247293,0.476028991524239,0.371949258669374,0.48112672055703043,0.3791703307368103,0.48693944777289205,0.3503610838989121,0.5231779409898445,0.3506846876249055,0.48920223338645163,0.38487452981688797,0.5597560988222839,0.37260995553605436,0.4575087248281385,0.403468639107732,0.6041819779058325,0.38167826535681615,0.5662607378120367,0.3900053573385083,0.6013676889147779,0.410134516394917,0.5641352553843737,0.39693002813194284,0.5398567527913875,0.3712325130889248,0.42941498605524553,0.3847319947716253,0.6099675908160942,0.4107322396622693,0.6285369326312058,0.42507238559939836,0.6303822347453705,0.40633697815008746,0.623322316835239,0.40697741034275536,0.577201195317811,0.39679686954671306,0.5657879164338119
dog-158,-0.2094237593473623,0.009921675210643976,-0.25415328682627997,-0.013000271617377311,-0.23599255849513162,-0.02838648802315494,-0.2036609737644724,-0.013976230538857085,-0.20696254326190308,-0.00822818108181154,-0.21305272429730876,-0.00642253987865812,-0.24663923134125249,-0.029770311332025387,-0.22639352320117784,0.0031923935547656344,-0.24596117434417514,-0.0189418169848031,-0.2316764785221602,-0.00801679866928269,-0.23318226442640033,-0.011936670600539413,-0.22914516760407724,-0.00014618616920224203,-0.21884712083353164,-0.012304276614967361,-0.2311753457478306,0.016228312716593352,-0.19796599031787057,-0.03364787120366434,-0.22422249140536352,-0.004805268991569505,-0.2087054251618436,-0.015015164742033448,-0.21726388155204768,-0.00800965937227097,-0.22448219122597413,-0.03781829813567302,-0.20768729256431154,-0.02011628606452694,-0.24204768755494185,-0.02746656144297918,-0.21626426812618574,-0.02264779797061024,-0.2320098932674651,-0.010356122752552032,-0.2217202384874276,-0.005612289828228256,-0.20063445373325398,-0.01859228904531633,-0.21770879847719735,-0.02203588268555069,-0.2140845383206153,-0.020326099238597885,-0.22308487924797096,-0.017497095191233825,-0.22728243494148256,-0.024562129081234674,-0.2033194029263779,-0.021511179670583868
deer-159,0.21121720501926078,-0.0741323472023728,-0.02290299864015865,-0.18387908683041393,-0.02736367718380173,-0.22352413848583225,-0.11138870630188741,-0.11170949412791222,-0.11702228347533136,-0.11450545351714346,-0.1486698485793485,-0.09457505948681072,-0.07586261143111696,-0.18172527489104748,-0.16793011041580558,-0.08940592841579213,-0.1298539409219198,-0.1579149873856679,-0.12148953155150469,-0.14448302936723711,-0.248684910401574,-0.07797035764827638,-0.10906171767959329,-0.12202846825514654,-0.14295477129342762,-0.11063164932124117,-0.2172444781208136,-0.04232376753438807,-0.2569695305981894,-0.11908596117627822,-0.26283532575882324,-0.06939095769023856,-0.2315576837465228,-0.06525322319101251,-0.2337379660947217,-0.04984054296593321,-0.2422638131719535,-0.08428583493462397,-0.2381263168376557,-0.06892933812559256,-0.2580247709630358,-0.06201771378285302,-0.24272078240189535,-0.06238003842606952,-0.25743969322192944,-0.04947297515817192,-0.25227823168357333,-0.032056111904407804,-0.2844856434949104,-0.06301319745092923,-0.2611582744573056,-0.05970912490632992,-0.26186144401424527,-0.0681827214335877,-0.23633627688712172,-0.06588116698336995,-0.25867823091479236,-0.058642797582068654,-0.2231707396171388,-0.05641539957638837
bird-160,0.13691889081842679,-0.23472941405596265,0.05104999385017998,-0.23130739001847245,-0.004739006026472287,-0.20045858759940427,-0.12650159496821956,-0.1224013265850873,-0.11220103375954585,-0.12940306849839872,-0.11572923536258212,-0.12445412827192984,-0.07339900645626145,-0.16575768474984176,-0.07681132133226586,-0.15140089171421553,-0.05563809747880482,-0.18007349989469112,-0.12342591388482302,-0.15874944158893506,-0.05292759512698157,-0.17228517789611802,0.020073457960081163,-0.2015944535146064,-0.05044542330955099,-0.1824980025736202,-0.07674881615002115,-0.1431764680169851,-0.0041215298067237924,-0.21259711475422688,-0.04093369304170677,-0.1824803959691737,0.008783123861464188,-0.1965432421254394,0.016834247174286956,-0.1951589746213452,-0.006038621561693137,-0.20872726246794837,0.02406459639435123,-0.22481997451127933,-0.018274804527978333,-0.20557864007738483,-0.00015519016061010804,-0.19492477564085722,0.02694770050386444,-0.21377510275047829,0.051857372142238775,-0.20797021121609732,0.056590819032753426,-0.2302461273438302,0.047618880166882135,-0.22339392954455872,0.03946875752294894,-0.20600848612817677,0.06695950782440001,-0.22998292710247617,0.0387436857730314,-0.2069704143166875,0.052237415768638315,-0.20622560364326595
automobile-161,0.3097730977245599,0.32286390743221793,0.28313775850834183,0.3905688047703695,0.2935474399206837,0.396990911669008,0.415597158137667,0.23886949115843412,0.38732848807226966,0.2793927376114354,0.3597264149718606,0.16512471568154444,0.4113027668012979,0.23138267632268297,0.41767615966583416,0.25516791796432636,0.37703156113824055,0.20401441946078272,0.37102683537727355,0.2461718622885698,0.3916108655343053,0.16652883759267925,0.39375058385358513,0.06978753425072372,0.38758961779401735,0.2792889808872249,0.3699206533086816,0.1598897392162568,0.33563762035805766,0.4428401767904672,0.3688016968810738,0.4631362059455947,0.39875331545923404,0.42528057852467727,0.3901971453848806,0.4004916790414244,0.36551732756988514,0.4255711607440804,0.38422820533943547,0.4612949886528554,0.3458427935842673,0.44106131824453676,0.37007410630174253,0.41823348755749556,0.3477133403075933,0.4523972106096599,0.3639091834810364,0.47666286638002664,0.3573648114651836,0.46237116008850854,0.38464042498348544,0.4707115481383955,0.3834806587578698,0.4664836329572924,0.36208340864237964,0.46384489973053183,0.35201543966179444,0.4421615616992112,0.4020297088715063,0.4542860801968992
frog-162,0.30293039970021163,0.29986958485290377,0.279145673715477,0.3232938873081276,0.29012818998628376,0.2861759826140003,-0.24685888706409126,0.03716929365112666,-0.22400128659376292,0.05152656915360551,-0.22689186918944482,0.020773560574979262,0.015383694571738271,0.134735035019981,-0.09805239957559783,0.11372481157424096,0.020667942372178394,0.16130480173088704,-0.0346162280975096,0.15040385124731487,-0.1014613162228114,0.10022658907528828,-0.08089427085089122,0.1224743578489546,-0.22610063602076447,0.016693191744687072,-0.21501242198733794,0.06861769910489701,0.2560666399631018,0.33665040875553665,-0.050181386743901074,0.13018124868288034,-0.17449902357541586,0.06946658538603846,-0.2642611855468036,0.02618625971607078,0.3273499164437487,0.2077833825820205,-0.21800268517728955,0.034045005771347905,-0.28139454885317294,-0.024445084457661283,-0.2673497398271011,0.015733991232306142,-0.16015408448906684,0.07940236254185602,-0.2635092491988724,0.020626906349985714,0.28429710458651714,0.3128579080575515,-0.20377080862611527,0.0521348232203011,-0.24548323067067446,0.03061612442779194,-0.21689391000970182,0.05669171940868945,-0.07570006097759524,0.09083795745247909,-0.32239241301183424,0.012191200208051756
frog-163,-0.30569354451668923,-0.0507003485740243,-0.3516828574883689,-0.06073571355207657,-0.42960262645295716,-0.07224096731237364,-0.3838654952622987,-0.05339540793825699,-0.3405757013674678,-0.026491904482552252,-0.2776433008307036,-0.043807297878838664,-0.42737515691824635,-0.058812988748045664,-0.34122663022165955,-0.01598518664381653,-0.33984185460949246,-0.05902926634667256,-0.30017428495477155,-0.07574722703807531,-0.268154893053008,-0.06908058389524648,-0.3435474665778402,-0.0150475008380823,-0.30329892539755443,-0.040182695599544696,-0.29129275497427143,-0.02869328068633572,-0.36829070829957805,-0.030380414302738516,-0.29774927233715676,-0.047698768301377675,-0.31777726457493466,-0.0472496592206313,-0.3248376476594572,-0.01646372604149623,-0.4292179419159973,-0.03459227043915905,-0.36595964090656186,-0.02274716372287265,-0.33836680083086323,-0.028417946146365555,-0.33475468245134216,-0.028591390994262392,-0.3530079842384196,-0.014687005012735422,-0.31032951341721926,-0.01592848319619282,-0.42611949138676575,-0.03234753246077396,-0.4147457507816625,-0.004365656310359399,-0.28928107448899276,-0.05239119283797154,-0.4378910707554635,0.0028813330159024146,-0.41454113215597577,-0.012793990214327403,-0.4017941229818117,-0.0007921536763134689
ship-164,0.41492667553839596,-0.33290023802512253,0.4579487455641886,-0.3633334087802356,0.43584091283442095,-0.3404341491756857,0.4847745405457104,-0.32056334116523993,0.4762089490542207,-0.3458917591366441,0.4828969446837736,-0.4145854399684228,0.46246776542888535,-0.45161123617129517,0.49132480344333557,-0.4676490024493675,0.47024025835270267,-0.48461935919966626,0.469050039813401,-0.47064215464011533,0.4797253220921849,-0.4771981499380427,0.4761132736528468,-0.45923321033989295,0.48217691540634267,-0.4711667184153982,0.5049397460644199,-0.47800893550889606,0.4399077336905386,-0.4653562741570455,0.47522057031534926,-0.4711850911575107,0.45125696457038195,-0.4367953151795009,0.4458886681905581,-0.42524189806208157,0.42578793030812934,-0.42913119000495403,0.39067731014161705,-0.4183839305994778,0.4096390808328938,-0.4215510951961834,0.4566065636749211,-0.4427555172174829,0.4449769586199283,-0.43649978757534796,0.4218761908297513,-0.4049458695534367,0.3792466222566354,-0.4167312403241661,0.38253430418459766,-0.4084716917036394,0.4396506818194969,-0.43411937094104297,0.4308381513955023,-0.4319408797558365,0.4263666637421249,-0.42483825937833875,0.32899780137691714,-0.35828341570840416
