id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1
ata-93739,-1.9379760466378886,-1.2588560665536792,-1.988705046504581,-1.2560968267683017,-1.9808724342420572,-1.2411234494104633,-2.0145431703760073,-1.2497974068594973,-2.052948975160795,-1.257688993968259,-2.1126381615859597,-1.264933284436261,-2.131977805986321,-1.2860191496425515,-2.207463217404522,-1.2665174633922156,-2.2148352231141626,-1.2760984564359719,-2.2398006675136144,-1.2710748562553833,-2.2486837342968697,-1.275224320076249,-2.250537219108908,-1.2852360395066393,-2.24805606934933,-1.283253434112556,-2.2652623015528803,-1.284663559725907,-2.2828131071525704,-1.2851337734220027,-2.3118358886289685,-1.2887725587214556,-2.3006760024401487,-1.2799934140939742,-2.3260470767395653,-1.279249159544193,-2.348815992834046,-1.2821759307234648
ata-93746,-0.3675898517878328,-0.7683215924486761,-0.3815060391044004,-0.7644642440776424,-0.41439136852446135,-0.7693915468049606,-0.39355224335870703,-0.7559113411758625,-0.47539219739244526,-0.7919983192402138,-0.4904206697435274,-0.8060528645546752,-0.5044032877790822,-0.8402319502455324,-0.40776017805378006,-0.8471219210007332,-0.4117941069387038,-0.8634850677961509,-0.41198272254245644,-0.8659269442797805,-0.40785860452318135,-0.8633630287415134,-0.5227984537668529,-0.8955727921786863,-0.5076184412943162,-0.8905932907328301,-0.509608329985109,-0.8910203592826721,-0.5285360226095104,-0.8924139103451632,-0.5552276152259054,-0.9003654373569799,-0.5619405752174237,-0.8993979478857704,-0.5739125120735424,-0.8953209933829225,-0.6304030226140954,-0.9188427392712859
ata-93789,-2.140462912495019,-1.2549419118388647,-2.1643321183497624,-1.2576623793553052,-2.1861894146039655,-1.259486451246522,-2.1942805361446647,-1.2511552604921887,-2.2331205684548627,-1.258134895885956,-2.271628929453676,-1.2594228101095954,-2.275825400760094,-1.2642417629302694,-2.2779985465907577,-1.2713341319195754,-2.3454182573749818,-1.1293313360885169,-2.3447289079454343,-1.1387690794027805,-2.3642718364712687,-1.1319909411015752,-2.356551184973706,-1.1380133682860876,-2.3649774690435517,-1.1250652178870115,-2.3679109040622146,-1.133990617527192,-2.0723131945072133,-1.0810153709841515,-2.0276508241578974,-1.1101135902725965,-2.002894874696466,-1.103673313396714,-2.0124860946580947,-1.106570486054863,-2.0702826383041444,-1.1276393941095046
ata-93806,-2.9046027481039816,-1.1829302623162783,-2.9226877608103767,-1.1829718719572522,-2.933645837686222,-1.1908988118635428,-2.4308700075166936,-0.9573464615841253,-2.4719444262194843,-0.983520479854821,-0.17862182887022743,-0.8839856789899234,-0.1890313917894142,-0.9160964735343339,-0.1761896147571812,-0.9261991011942785,-0.17660731716330794,-0.9258088698850295,-1.0724049161330136,-1.085871591739234,-1.083346065720472,-1.084891161578659,-1.1101856075209913,-1.0977417602401707,-1.5478790666750826,-1.1499988047951535,-1.5585466685955665,-1.1562968705166052,-1.5573018967292018,-1.1620785196497163,-1.5793568448985629,-1.169301035213836,-2.02939262647786,-1.2184893509725125,-2.0830937185579352,-1.2100108063710644,-2.0750538895239954,-1.1960087430561925
ata-94068,0.7559372356745641,-0.7405758425850456,0.7368454676231807,-0.7385053487980141,0.6817171797662277,-0.7546616142686484,1.3439505525845323,-0.6106068838653469,1.7626847895086115,-0.5343229024130783,1.6807245563284547,-0.5660248973873648,1.8186862510204325,-0.5144805977294754,1.8722372005588994,-0.5114633215644949,1.7563509459662354,-0.5525018317008311,2.159860204774367,-0.41898247825939666,2.4912657565011553,-0.3343461826104161,2.5638877002437006,-0.33444228441405394,2.820339387666421,-0.2861351444863784,2.8370481849571036,-0.2949626241909098,2.82514243485075,-0.29877541933165674,2.9721329134363814,-0.26431222802538784,2.9665757261030485,-0.2639022124815854,2.9442052163937604,-0.26869140424199345,2.6931041569675247,-0.32985148436394257
ata-94138,-0.2882845118609611,-0.9071479197553196,-0.2881345633232106,-0.9033441703234256,-0.2770351379650941,-0.907687290313687,-0.2968221904460499,-0.9155173185228005,-0.29131949208167085,-0.9162030600325495,-0.39546087079258235,-0.9498831010833498,-0.4252302115651924,-0.9825115228358353,-0.44413628933924426,-0.9956317675092654,-0.4541342361861559,-1.0044579256512476,-0.4720954409686773,-1.009560286401394,-0.47151227116639194,-1.0097315247000873,-0.5504479093084487,-1.0375244594124986,-0.47034366105386444,-1.0187183270977378,-0.28486820395812834,-0.9826441751340351,-0.10730634183939988,-0.9628293527214459,-0.15968215228329338,-0.9714980444718945,0.004083777526310001,-0.9421965759412512,0.06915469677271185,-0.9115920772623415,0.12127206817377571,-0.9154468542248254
ata-94207,0.8610437723996915,-0.6250369019936863,0.8272979302768347,-0.6309146650717887,0.6942774115787276,-0.6630968288238924,0.6379454317225989,-0.6821874047564843,0.9942426381143171,-0.5681500771212934,1.0189806866682107,-0.5772417226873781,1.0254416370319772,-0.6008381348988321,1.0704382420458491,-0.5877058817085896,0.9987651530607331,-0.6128865086120552,1.034497534492345,-0.5973657217488066,0.999885989773539,-0.616457099879059,1.0232879091172842,-0.6232650948200685,1.0201916154894508,-0.6248094849459602,1.0674407233926715,-0.6152166197024996,1.1496564734923118,-0.6023472081098283,1.3289332007945271,-0.5246563525290681,1.438020128374271,-0.4883674528455185,1.4717465556203033,-0.4857875415193412,1.4833358775277152,-0.48236320308093894
ata-94249,-1.1969062873442524,-0.9732859694099919,-1.2290701650779923,-0.9748001426447542,-1.2402701381228194,-0.9777939660476344,-1.2275269862119211,-0.9843667613059586,-1.2222279432596168,-0.993592760586572,-1.243740132840802,-1.0011141798437633,-1.23364777107216,-1.0224089239845056,-1.2469386850242854,-1.0364932307301766,-1.2473388897813222,-1.0399096129775358,-1.2519282408900976,-1.040998591290482,-1.2581339591935183,-1.0412469441026924,-1.2585888943801955,-1.055652974784713,-1.2579769055004688,-1.0524753400816458,-1.2703382422487892,-1.054595679119818,-1.296219064925033,-1.0623041815320744,-1.3417199127163038,-1.0719664724530844,-1.3469429839109137,-1.0661006306228051,-1.3726900987117014,-1.0722297482456629,-1.4205137104024095,-1.0843156834830925
ata-94286,-2.5985130769064138,-1.1789941678677556,-2.6236994165010072,-1.180710396901219,-2.645498217180215,-1.1869197791095167,-2.670096714941086,-1.1916212836775686,-2.7124905270692987,-1.1975061710579085,-2.767535278400409,-1.1997847497884702,-2.783600875057569,-1.2228540523046543,-2.789773129652804,-1.2279904154756534,-2.798364907700193,-1.2322979372293077,-2.8132245129666984,-1.234583001759573,-2.821446427589075,-1.2352005072753431,-2.8212670712756793,-1.2422632110666305,-2.819504680802857,-1.2406597850760692,-2.8344213410959527,-1.2431022074730818,-2.8503977514596275,-1.2432243041869766,-2.8773928248331395,-1.246772263139782,-2.8869543417449868,-1.2424294678868695,-2.897507374673437,-1.2414392134366894,-2.9365190247688817,-1.2419690773813776
ata-94445,-1.984339696334025,-1.1424100523275942,-2.015524140821115,-1.145434574246495,-2.0329507782056107,-1.1555486290611021,-2.0685214078270002,-1.1641851294517616,-2.0999536695275896,-1.1700624549140086,-2.1501681095855285,-1.1738832224545972,-2.1464100630728224,-1.2015680763553929,-2.16171089096107,-1.2043409115133878,-2.0028273604735105,-1.2329346876047071,-1.7977146738713219,-1.2003639403047388,-1.8019678090778635,-1.1961909607901253,-1.8076571153230374,-1.2028899800548414,-1.8028017911752563,-1.200981025998323,-1.8125065521827795,-1.2069796000339421,-1.8238073403986734,-1.2102275397278848,-1.8577494128873149,-1.2141436204816902,-1.862434291781061,-1.2112516963513953,-1.879861813853474,-1.2081615576507372,-1.9286058497949319,-1.2152876978313785
ata-94583,-1.8403922752580808,-1.1000713511258637,-1.8738523943446506,-1.09619858347114,-1.8868425354127654,-1.109092620850386,-1.9230840642724616,-1.116917113222641,-1.9522624574795304,-1.1274491777224338,-2.0075843456169395,-1.1389076749145226,-2.020330040828727,-1.1612487886288747,-2.025026250060905,-1.1699473798305966,-2.021741912498443,-1.1805881468489898,-2.1204652083603017,-1.1690810187984875,-2.020557277340882,-1.132716045056039,-2.0189887368453547,-1.135952860641601,-2.0236201407710257,-1.1316379028723755,-2.0483472660318855,-1.1471878689038502,-1.8924747910136381,-1.1659500956713433,-1.8476367332421246,-1.1196988499543243,-1.8476199008566978,-1.116611633948835,-1.8537447426130111,-1.1346322289220498,-1.907708922535533,-1.1473405858784589
ata-94894,-2.0612888350322685,-1.0295527053965041,-2.0923021897463863,-1.0193590389557519,-2.105905170327365,-1.036172775335773,-2.140665140270385,-1.0393706265653566,-2.1723742590705926,-1.0547599489225299,-2.2166817025161727,-1.0597026034218642,-2.237524045041074,-1.0894072265550243,-2.24221124625279,-1.1026509848392803,-2.250272099719937,-1.1090926720500784,-2.276063734710771,-1.1075312983100645,-2.2838712698390062,-1.0996270465992561,-2.295911590081636,-1.112596638258236,-2.297003882161,-1.106237356720836,-2.307907106542011,-1.1166590889708774,-2.3319121444309516,-1.1228773419979443,-2.3541885969930156,-1.1273898232446098,-2.352132228268663,-1.1325837064571538,-2.377094209220172,-1.1387784996758168,-2.4251501500307477,-1.1437984742031666
ata-95126,-2.171434984958184,-1.124397280603179,-2.2063616095287877,-1.122729249670498,-2.2162012527647392,-1.1403817646900334,-2.2591834898872576,-1.1559304751917034,-2.286154861559921,-1.1682997299147801,-2.331092632381203,-1.1761113842475688,-2.3507519502760905,-1.2010497788500072,-2.3567007302792606,-1.205006687409932,-2.3655748771473206,-1.2131289948081363,-2.38759523551786,-1.2080052201011058,-2.4057793783382855,-1.2086219398163944,-2.4225143555723263,-1.217816880817903,-2.4192655435478225,-1.2184531711892124,-2.435575441248308,-1.2195023124161675,-2.446733550889568,-1.2194141621235326,-2.475256005455087,-1.2230445786007669,-2.476024713724568,-1.2244700243003361,-2.491384746634421,-1.2259973928814665,-2.556504783279653,-1.2244382668090108
ata-95180,-2.683045706345153,-1.2083632029305138,-2.7229361286906775,-1.20246313559186,-2.7317568416909213,-1.2196733501673651,-2.769551403240901,-1.2112776462372588,-2.8108622367350264,-1.2128602763592777,-2.8452857538090615,-1.2170995432255394,-2.8564074854743415,-1.2402515527387548,-2.8615552663062753,-1.245920146000095,-2.869243118008931,-1.2526410559141858,-2.8852772491045555,-1.2509122482839292,-2.891158361180312,-1.2513556929578264,-2.898785330683843,-1.2569142314128419,-2.8993643883940714,-1.2553198060219712,-2.9113428184204704,-1.256811073810309,-2.92387989466216,-1.2564507080895453,-2.9657377935011886,-1.25261986480784,-2.9707184114992433,-1.2513255771841232,-2.9779408434336947,-1.2505539848708573,-2.9912722349867726,-1.2491156082589774
ata-95332,4.26875151363819,0.46294776536762744,4.231873771681855,0.4661486521025796,4.231116336354817,0.45835704213218753,3.4061240917086537,0.2722659001847565,3.398468051379897,0.2570690937779299,3.3707300828467956,0.24244333388631997,2.915857007229033,0.11475189190652285,2.9275604072346337,0.11339881040378216,2.9155673574407177,0.1034293252057801,2.915250831005123,0.10414389723199288,2.9213899249001773,0.10865613128102282,2.928217072788272,0.10169886553171839,2.9151453942195285,0.09972546791140206,2.8833397799305924,0.10127617120539786,2.87076903921115,0.0944735216551292,2.840223530350943,0.08866390566279533,2.8372426197432614,0.09253040355607269,2.851143554143801,0.09751124082978975,2.8291227759246924,0.08828177222427208
ata-95543,-1.735082768431514,-0.6333514402041935,-1.7621445841449925,-0.6322722301491248,-1.7599619205457455,-0.6450100172735691,-1.7909771312282063,-0.6427662336577705,-1.8294374988335995,-0.6584145556997972,-1.863305680146142,-0.6689752805236815,-1.8576357861098776,-0.6936654663830413,-1.8600998454607094,-0.7067895220307152,-1.8537733081599654,-0.7003353083741328,-1.8758131043843136,-0.7006654952936452,-1.8844438095750542,-0.6959828050838942,-1.896013977473553,-0.7045892878148136,-1.9057909588633246,-0.6952392938804101,-1.9188135109290092,-0.7020128990710445,-1.9339530155852667,-0.7113408789376713,-1.9563285511564066,-0.7214259497768248,-1.9614473529865488,-0.7179763247737824,-1.9724508017342306,-0.7233832365379766,-2.019691892114399,-0.7245613127881011
ata-95550,-2.904676100641827,-1.1818666182123938,-2.9226877610026536,-1.1829718713100503,-2.9336458376862224,-1.1908988118635426,-2.9501239031594264,-1.1865866067654463,-2.9704120660611673,-1.1946089560055202,-2.9949754351745077,-1.2026270874018663,-2.9978511820252183,-1.226785193862549,-3.001133199749343,-1.2330027505564598,-3.0068770101259767,-1.240243713745286,-3.0138067522164826,-1.2423702182761185,-3.0131104940496845,-1.2411390535729152,-3.0175721666470925,-1.2473484402451913,-3.0151746462625075,-1.2455927619119507,-3.0192000761439974,-1.2489302585473916,-3.0236131269466013,-1.2500956211326655,-3.0333095679850217,-1.2493198237844922,-3.0333531278525285,-1.2489596959763702,-3.0423483969421565,-1.2486688032891868,-3.0374028148669714,-1.2495997304016306
ata-96831,-2.9046027481039816,-1.1829302623162783,-2.9226877608103767,-1.1829718719572522,-2.7198714240711293,-1.235670326724228,-2.763566596637249,-1.224049367288497,-2.8039853027708577,-1.2249609765796552,-2.8400693277948927,-1.2279108024000744,-2.8498836612669005,-1.250744676579274,-2.8545948729213135,-1.2559340618707486,-2.8616607637851477,-1.2629456448060468,-2.8792937937343512,-1.260818478893364,-2.8821157761131655,-1.2618289776945764,-2.8884362793903167,-1.267549640556541,-2.889300475387101,-1.2655982885329797,-2.9007182182278033,-1.2668442588017006,-2.912733718627666,-1.2665543146329508,-2.933251756591372,-1.2688276615964802,-2.9404073787667557,-1.2676090572437757,-2.9504817687916804,-1.265896058903166,-2.978289126364757,-1.2601620110248588
ata-96966,-2.213651071464327,-1.104375122706793,-2.2520220697972397,-1.106405361724347,-2.264152443956361,-1.1205958243368692,-2.304890937611596,-1.1270961756031679,-2.3400367466478786,-1.1368073838664008,-2.387106273049113,-1.1432881196393923,-2.412009759893395,-1.1711739631497042,-2.415515080274522,-1.1783783178662544,-2.423222187622997,-1.1859918018736502,-2.4463450002476077,-1.1843020821474244,-2.459410440464576,-1.1880617578192443,-2.4715655046599503,-1.1960633078570735,-2.405504949108155,-1.2464263374376752,-2.153192753423995,-1.126079565792271,-1.8480562253463433,-1.1351256698452894,-1.8094544479176096,-1.1207294959611027,-1.8274491509878408,-1.1172293620706626,-1.800484070840409,-1.1473934879676497,-1.8458082005450926,-1.1570221541885337
ata-97352,-2.3746731916875907,-1.2756581948045491,-2.424863784473286,-1.2696647124865073,-2.408667268335533,-1.2763671011378994,-2.445840021162742,-1.283051271091102,-2.4834214675124566,-1.2867339159436109,-2.5084146049080416,-1.2882079245097118,-2.5331695507181338,-1.304667671562917,-2.5482422401235003,-1.3123830609182,-2.5509307210867167,-1.3213534041473773,-2.56427679642848,-1.3176658935517305,-2.5978188706151286,-1.308088588596175,-2.6127075126072006,-1.3121783486515735,-2.612841510995939,-1.3091769394872919,-2.6355624456769497,-1.3074886523058769,-2.6554225122080886,-1.3065681021365634,-2.680271350473075,-1.3079289906497062,-2.6791312489033694,-1.3057208549409753,-2.693061405818296,-1.303292588740616,-2.7550489525082344,-1.30230402137303
ata-97452,2.1270559023897153,0.14639615967479974,2.082784662167842,0.14565219267984353,2.080641622787638,0.14060935047444895,2.0889549163724164,0.15306962430127338,2.0794411161020645,0.15747290246336262,2.057634890965885,0.14538296459549646,2.057234649350516,0.11762189517009818,2.042112190302665,0.10820014336716835,2.038726558795789,0.10407524928051959,2.0267701326165684,0.09731262108330421,2.0201809906364057,0.09255208890671192,2.025035830068955,0.08442057786696067,2.0252858859082203,0.07886473830050995,2.0195834244603947,0.0799638232286133,2.0113383944843384,0.07737623278232482,1.9962569411789635,0.07394906817632607,1.9916718347542455,0.0796306572522798,2.0029493877180684,0.0819723191224998,1.9731037039575094,0.07891629988523557
ata-97502,-1.6146521365713975,-1.0062508195937985,-1.679109844727914,-0.9843785172114023,-1.695002374545263,-1.00466405647656,-1.7363568443090658,-1.0102314048098542,-1.8835549510215446,-1.0489547600282099,-1.9400885789055913,-1.06179165360976,-1.6531026676764922,-0.9120246633927312,-1.6677764450362889,-0.9272419050739841,-1.6826271650606912,-0.9297761157800122,-1.697904344865442,-0.927706171785969,-1.704389081809931,-0.927945430798979,-1.7222885404924908,-0.9399685978144395,-1.9121011203335074,-0.9760402307530734,-1.9117362322410656,-0.9813675433406055,-1.9200357888884008,-0.9947304951717301,-1.9316010595365136,-1.0165295800563412,-1.917371505007252,-1.0181523230937646,-1.929362849427746,-1.0182603680689968,-1.980459294716579,-1.0344072352650076
ata-97527,-0.8372484771588214,-0.7898815855432262,-0.9121877549358137,-0.7994168334677179,-0.9435779252051021,-0.8065908401042187,-0.9413369150824143,-0.8600340073943952,-0.9608345692187246,-0.8651434587938618,-1.0208543127850802,-0.8839715810212047,-1.0341590109955419,-0.9034745170745506,-1.0143914595663857,-0.9072389193178332,-1.304046870381918,-1.0518117893610208,-1.328341504265109,-1.0406240172201797,-1.3234521757256272,-1.0267666866676899,-1.4337123119909398,-1.060893059751982,-1.2899630267524107,-1.0576620013044022,-1.3072110584149985,-1.0812241579035493,-1.188467888361751,-1.0014768171493313,-1.1470195891255262,-0.9918275028581206,-0.7878583307419249,-0.8120839551475497,-0.7291442904398978,-0.7957265625653767,-0.6397865741647677,-0.8092334969620232
ata-97532,-2.231182528364069,-0.9807010143276602,-2.2633789370074564,-0.9798778230651046,-2.278409058638317,-1.0042779838653133,-2.320378607806264,-1.0021282831398184,-2.35642140543006,-1.019387188513686,-2.39433274306893,-1.0477611295473357,-2.4240395226622864,-1.0927187021326552,-2.430080854844025,-1.096242208738579,-2.4360196970019143,-1.1031722420096854,-2.466577167205973,-1.1004928530554627,-2.474548514382535,-1.1119383040538993,-2.4989467909026004,-1.1204895025592765,-2.50359186121545,-1.117453057259913,-2.516887760854884,-1.1238151189928474,-2.5360610795156924,-1.1276069878182207,-2.555856326752078,-1.1339534314301865,-2.5526224078268984,-1.1391827994660118,-2.5615275660902865,-1.140597349877416,-2.5802113494896366,-1.134919525414
ata-97769,-1.3754540039664902,-1.203215436236715,-1.343081819780322,-1.198426145875831,-1.3687141644218448,-1.2004469739230736,-1.3696539752539514,-1.2116778352240687,-1.3933600632958945,-1.2198335212253568,-1.4988009940367122,-1.242413982474878,-1.5096930685642942,-1.2709007953906928,-1.5057757611056195,-1.2786835987786407,-1.5149841436897533,-1.2862392063527852,-1.526475413296013,-1.2868222272241059,-1.5216942254044121,-1.2939036061354563,-1.5156777873566118,-1.2985275081425636,-1.5140345510953968,-1.2964360655461382,-1.5228307589888066,-1.3035762346855913,-1.5310584809899415,-1.307458389030625,-1.5519822306983206,-1.313179462510408,-1.543902183087184,-1.3061420304495683,-1.5647444936733994,-1.3059477195847302,-1.5816635822565006,-1.3071942689676304
ata-98184,-2.9046027481039816,-1.1829302623162783,-2.9226877608103767,-1.1829718719572522,-2.933645837686222,-1.1908988118635428,-2.9501239031594264,-1.1865866067654463,-2.9704120660611673,-1.1946089560055202,-2.9949754351745077,-1.2026270874018663,-2.9978511820252183,-1.226785193862549,-3.001133199749343,-1.2330027505564598,-2.888449674805205,-1.229293373809223,-2.901058392253818,-1.2334450900838632,-2.9060919813574344,-1.233720858833974,-2.913455630196322,-1.2398678020576386,-2.9130778737924428,-1.23827719449959,-2.9223464711768634,-1.2422653764841516,-2.9374272498033775,-1.2435296618285046,-2.957856806099569,-1.246272136929377,-2.9797348948492415,-1.2467326794806437,-2.9882160982022183,-1.2461382123890508,-2.9902141198194543,-1.243857677220252
ata-98706,-1.599963173193791,-1.2022466702536125,-1.5656198020021657,-1.2020679721066099,-1.5816654048470333,-1.2022648699786236,-1.6149854579290652,-1.2101321154311622,-1.6395213498473276,-1.219424567788197,-1.7171105910032765,-1.2362562156220214,-1.7281900229852432,-1.2605502701515359,-1.710922530276077,-1.26663681981138,-1.721116956070821,-1.275176760010421,-1.736421903159916,-1.2754863934678733,-1.721687534729539,-1.2840613406297214,-2.2650455171198884,-1.2965652313452,-2.265829340968519,-1.2934275833327464,-2.2827879577860015,-1.2942586299160186,-2.298282204142269,-1.2943981309020756,-2.326774500170298,-1.2973276712339847,-2.414078855107384,-1.2868188686092017,-2.427554755352239,-1.281722152244621,-2.182515544070428,-1.2612112495350138
ata-98952,-2.5762817328244534,-1.1511020309622102,-2.6309012053532546,-1.1643543875219098,-2.649076477097385,-1.1728908848819306,-2.6805036491936614,-1.1649698473947923,-2.7266541025231645,-1.1724120192807035,-2.7651267813670097,-1.180200321880374,-2.7784829063271927,-1.2061317414505384,-2.7839373369348954,-1.2121172338007355,-2.790363537136802,-1.2193899375844746,-2.8084542091681275,-1.2193037758976875,-2.8181395061744396,-1.2219399149320374,-2.824664529167831,-1.2284143386794542,-2.8328426154095836,-1.225607822351916,-2.8461169537591218,-1.230555242728113,-2.8555150336450565,-1.231820256583648,-2.8746710522545658,-1.2368275090117455,-2.8764233144711864,-1.241203522155106,-2.8793490137480124,-1.2427465737352055,-2.927968454150555,-1.2440586064616281
ata-99032,-0.7881888979378117,-0.646980948222018,-0.8105500383960115,-0.6440559270858908,-0.825201330427246,-0.6451068286755847,-0.8378573454553636,-0.6503905020519828,-0.8583819623738309,-0.6636652441051105,-0.8860698874449433,-0.6795887618154027,-0.9070147884739981,-0.6980786585810294,-1.4327178534189022,-0.7932963722979612,-1.434288784269094,-0.7935670230179087,-1.4511381687954676,-0.8009560091738308,-1.4598579307148145,-0.800405911057138,-1.4729355094801415,-0.8101305855186893,-1.4699709296943326,-0.8034866841746034,-1.4868577312919646,-0.8158577800308731,-1.5051848606753828,-0.8181615215010456,-1.5323747020501748,-0.8314639641193086,-1.6700886308910667,-0.9671218231001981,-1.5815934599082133,-0.9511310380461048,-1.5820199147864045,-0.9678409954898164
ata-99535,1.3649811071401754,-0.4872706940466398,2.5105074945789587,-0.17802746317007995,2.3423604580504276,-0.23039893048778856,2.3326244348174625,-0.2341487551915659,2.341418794453225,-0.23902806348517544,1.896102685816552,-0.36563739156972347,1.9103283717098243,-0.38763315848376007,1.9164572797220973,-0.39577921556973333,1.904867953328044,-0.41012158424859474,1.9130783244319083,-0.4040437195744872,1.932879125611876,-0.3969594712400473,1.2563684754120292,-0.5859209828628225,1.1454192156419827,-0.6058946193852867,1.1888682986964094,-0.6065690329569372,1.139657515358623,-0.631777287302566,1.1096236815065048,-0.5885744162708137,1.113149569750701,-0.5869700040139243,1.0461394962418802,-0.6100677824837162,1.0297817156049651,-0.6190216662953434
ata-99574,-2.9046027481039816,-1.1829302623162783,-2.9226877608103767,-1.1829718719572522,-2.933645837686222,-1.1908988118635428,-2.5838044296397973,-1.1880495930949566,-2.635254655597024,-1.1976988343080712,-2.1799253130584817,-1.0777528323064345,-2.208404882761473,-1.1160543756095125,-2.2143129664404273,-1.1150220328959026,-2.2147128202572333,-1.1171330458902544,-1.841071730888307,-1.2027546702601448,-1.7011759874730634,-1.108985268989274,-1.697474393691359,-1.0621816669883035,-1.7137010245235385,-1.0710919611906475,-1.731651263256237,-1.1013294615818263,-1.7120922429206595,-1.114750180546387,-1.7288377915654431,-1.1188938288897252,-1.7221773758152614,-1.125456425685668,-1.783769977360623,-1.1548292318086641,-1.811971249783564,-1.170624513285271
ata-99588,0.6972794074050798,-0.5664197019335969,0.6238691089001188,-0.5601966426869983,0.6332898755033834,-0.5716067653591138,0.6881256188624776,-0.5974995821444898,0.608788639621956,-0.6208696926429698,0.5886526381757835,-0.6354394704936008,0.6297360607400289,-0.6589101454559593,-0.2526914492206585,-0.811470579565639,-0.2209270458783541,-0.752374307149458,-0.22862149162503703,-0.7527527229129125,-0.32701768226711014,-0.7739136496325363,-0.34186837529758424,-0.8097739880927078,-0.34529542353017334,-0.7992381175543295,-0.35067257182064876,-0.7988709477341857,-0.4001155807822329,-0.8162707812947314,-0.4268223636853244,-0.8223157382327537,-0.41969816018454115,-0.8160716012836191,-0.4310147790451819,-0.8214925801709445,-0.4716105108672594,-0.8249995340380789
ata-99789,-2.367676414868341,-1.0957782288614506,-2.4161514210359036,-1.090498151270372,-2.4332490206030544,-1.1030309854935927,-2.4757456916716487,-1.1210569005738293,-2.5162711646484652,-1.1329521014645234,-2.5615585823604663,-1.1420575918175906,-2.5759163564845076,-1.1732195139605774,-2.5827509541359874,-1.1748059222065839,-2.5981690206820223,-1.182250722598816,-2.6205279072893655,-1.1810001506557846,-2.6206526882303587,-1.1838623357620133,-2.632519663046469,-1.1904994554466086,-2.6376119172391714,-1.188300125846167,-2.645573483771487,-1.1954732500606544,-2.6681305333233682,-1.1969852517966426,-2.688991223320111,-1.201361005556629,-2.7029177598768976,-1.2022460444909298,-2.6885242668176934,-1.2439651381309866,-2.0153685729567,-1.1595901543052154
ata-99818,1.6734365864148166,-0.08335005503830581,1.6577413259363403,-0.08787143483192697,1.5334579937776707,-0.18574812712470246,1.506281338439845,-0.22594251681461996,1.4922053364354497,-0.25954061611160856,1.4780132820732967,-0.2663239244586419,1.4662618336226887,-0.2892320613178058,1.4466709052429159,-0.3072198925665975,1.4537849764553006,-0.31069764176992304,1.4346866548932808,-0.3259547063576093,1.4370839758922527,-0.32548884386607435,1.436515589628285,-0.3312820241355639,-0.02530544310645463,-0.7064522810180549,0.18210595197780247,-0.6622455397862494,0.3874256028078166,-0.6139422674412305,1.170952479253075,-0.5152607068599369,1.2969834654718253,-0.5021745675421826,1.188364334060649,-0.5140510204943272,1.8622172506917292,-0.3257009101265252
ata-99824,-1.810268917305594,-1.0106084955547796,-1.8026788833602647,-1.0044745504207395,-1.8240283197901823,-1.010428201789077,-1.84104745382532,-1.0107895650970116,-1.8888113007377845,-1.0333833606626508,-1.9284861838235539,-1.0361593834867395,-1.8991506922817345,-1.058265812975095,-1.9626405570363297,-1.0698458142499494,-1.9718975027824899,-1.0776120585885118,-1.9762902906318425,-1.0836531421903721,-1.9845525150901862,-1.086795685428903,-1.990143204765315,-1.099890564617954,-1.9946816855005078,-1.0966941433704116,-2.0109384812539983,-1.1001563917578767,-2.0249411917065925,-1.1039977977164523,-2.0415313169070903,-1.1109005748938936,-2.063587935433906,-1.091023282862826,-2.0729339094358825,-1.0951757903429524,-2.1207072858989724,-1.0846095432100067
ata-99834,-2.1525518643881396,-1.253026835008739,-2.166823865894969,-1.2634210413691018,-2.1927368987130023,-1.2569886788718219,-2.229618497439489,-1.2634086856709417,-2.274174049554081,-1.2681063232082745,-2.327625309954754,-1.2691915024769875,-2.3493284947467092,-1.2904825982755113,-2.3445065338599873,-1.2860751115889617,-2.3512236837319134,-1.2946963932833326,-2.3767835029211692,-1.2904051806665058,-2.472172927920378,-1.3059313758719353,-2.468908446721918,-1.307296441816064,-2.4731202494284985,-1.3045984999118787,-2.49010558002227,-1.3046067184451524,-2.5070484357614116,-1.3039437431048024,-2.5317495192311124,-1.3060705309592873,-1.4571073431944102,-1.1164438701655053,-1.1996810781775231,-1.074247690586117,-0.9354216977096578,-0.9099419315298612
ata-99883,3.80575395993275,0.10569260985175538,2.7515022528372604,-0.23582993339010583,2.715633295151413,-0.26455787325674257,1.3809100636404052,-0.5333367415991576,1.084570353147158,-0.57735266372806,0.9436837436619524,-0.6697016840868261,1.3101369671360223,-0.6617454928942816,1.1332981166903806,-0.7021014378221024,1.0923597224080732,-0.7124954029356605,1.0858718275850336,-0.717393591916317,1.0820675471996895,-0.7142221596863642,1.0485136602571536,-0.7255786018415973,0.23686950107219898,-0.8760171349957244,0.22521428007934724,-0.8794113062985222,0.1825552921229599,-0.888312267782353,0.16990433116449774,-0.8844339118140451,0.1674290980632771,-0.8899666400340216,0.13649195762914734,-0.9058505847444611,0.08840208834416109,-0.9203222224658473
