id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.3-13,-0.19377036746861087,0.18438179427320617,-0.957126217769487,0.9344742687303618,-1.9658391223902245,1.382722192026594,-2.5252124966252882,1.8541290401468453,-3.0409020486831757,2.182140174240269,-3.6047562804184836,2.438911988402918,-4.139928864483233,2.637188837814442,-4.617994785375982,2.825399458029951,-5.129454717314259,2.763046338313423,-5.6078825349531725,2.6600353886651376,-6.012575968109954,2.6882348928388318,-6.390423929795554,2.659408604990298,-6.7783226783771315,2.5910310579912004,-7.13165318238499,2.5211647797213663,-7.461625953555846,2.3277376279671693,-7.7718193541900185,2.121135593320688,-8.055154164617106,1.8875180027948357,-8.325147884079167,1.7331920520333417,-8.58329605431187,1.557405398578138,-8.819894087255127,1.4014648288660496,-9.033712497945952,1.2424580025278922,-9.228778656242412,1.049401588800198,-9.42745701779939,0.9400717876805017,-9.595213468896555,0.9807137969029862,-9.76249998341806,0.8875856616242478,-9.910506850297173,0.8300142250675516,-10.067406606625017,0.7598109836773463,-10.18951396988352,0.7708956893057405,-10.312236875426098,0.7350837604489306,-10.445162157890403,0.609738178869024,-10.58138090469799,0.5052288873733277,-10.694231291727899,0.3956947923100898,-10.825150755398278,0.3905326300772035,-10.924832165111512,0.39079823356052784,-11.032159566372787,0.39730877366266965,-11.149180943629029,0.4695037584118057,-11.240343311864294,0.41476730441258497,-11.312998826709913,0.3442127189235221,-11.399792603202842,0.29658020125291573,-11.490391376409411,0.2658768428667504
d0.5lr0.3-14,-0.014551576898243379,0.1748743881169555,-0.8371540854105823,0.8352394802813542,-1.5783407119293176,1.499888364384258,-2.360097546568999,1.883981647550279,-3.051014744121307,1.9936946822814352,-3.787047557556607,2.0700810782659596,-4.288478730568464,2.3078071614893516,-4.6304764747293214,2.82323709913106,-5.106876868179629,2.7928834283253163,-5.611704365740525,2.583870603140646,-6.05999623882269,2.3993777085919152,-6.468148772217515,2.2108797140194025,-6.863376720713665,1.9891094835701464,-7.188392518605933,1.915134014361192,-7.533382096297466,1.7549799074921701,-7.784744229402251,1.7135028216117367,-8.06630422033911,1.6070493044941023,-8.335715479838516,1.497166097167607,-8.55691005983981,1.3753842664616613,-8.77512383681683,1.256765091370812,-9.007584721567431,1.2998430521023845,-9.22176228652297,1.1959136703782227,-9.412384009295236,1.0404372828476598,-9.581398120816086,0.8715844621029213,-9.745184051392624,0.7311868404478383,-9.903718416111142,0.6454593684063601,-10.060254349088394,0.5266489065014651,-10.212867462238275,0.42464264658551254,-10.341519240075831,0.30209257550956176,-10.465193938344363,0.1663046060359107,-10.61460708077741,0.04552381532553863,-10.697621098269373,-0.04600653033909452,-10.811921939871588,-0.1271608249306741,-10.980580580437406,-0.13278930932343602,-11.006454980064982,-0.19289593546753628,-11.095218973245697,-0.2843061467502416,-11.221470990926305,-0.369821682803992,-11.239733480282025,-0.3393778347781551,-11.36346625274759,-0.42107546485849967,-11.473295367952643,-0.47569450992012835
d0.5lr0.3-15,-0.05183152114748735,0.36611266281652605,-0.6909866929419892,0.9384150626590125,-1.6964905265040562,1.435954862629975,-2.4118673289103425,1.802899860319068,-3.1936627942397466,1.9334646359738705,-3.634199931729802,2.3540867400075696,-4.239220023949834,2.4251195586968537,-4.687094837104128,2.6006391392679054,-5.1876365162372196,2.5402961750039164,-5.659104800567566,2.3979431420073247,-6.071730721909128,2.469715455809979,-6.4397631732145095,2.547451702693203,-6.8015752097198305,2.4745110347676222,-7.179542574200808,2.2935022846717663,-7.500786147950825,2.1117675002381087,-7.793634294164188,2.0054257287658857,-8.0322035558398,1.9268730140931272,-8.28953549097076,1.8136958240105943,-8.54026818371757,1.686169318133335,-8.759061997645482,1.5106982133861275,-8.936653400567133,1.4026307853244655,-9.168078558233432,1.3481011654775115,-9.364227128670134,1.1932873106576778,-9.544695824648704,1.1501727605888032,-9.713982390431786,1.067261508836327,-9.87438471574098,0.9500722263197845,-10.019460688930357,0.8133577340266862,-10.155400614343428,0.7131725604588384,-10.291292939648987,0.5769312555754417,-10.415319149959425,0.45542972105245805,-10.550819191283853,0.35665930056517037,-10.643942396754476,0.24906047232374529,-10.73531418611401,0.1672249340480913,-10.835596827386503,0.07876029415791565,-10.936322597298457,0.014424741702928734,-11.015536614167928,-0.02526998503022254,-11.100820146122137,-0.0979174439113377,-11.183374528062156,-0.18490197526329138,-11.269800556800284,-0.27425506537361555,-11.374638565420605,-0.34778427902783204
d0.5lr0.3-16,-0.2898211137144493,0.12366302182737349,-0.7500457138305485,0.9146418961987028,-1.3756493285672515,1.6913148083882863,-2.1670153315921437,2.1115424993059912,-2.8126547562295356,2.453384742544256,-3.563792464568353,2.4376612096993386,-4.161774795122713,2.4681350781584337,-4.639605552585105,2.7417985835024896,-5.1040956849221555,2.7026695326359342,-5.55047272948568,2.913292172193714,-6.003628338382616,2.8112536349786232,-6.435159618012907,2.7362769910796723,-6.806551989545716,2.785695949272319,-7.120558598479599,2.90902033243146,-7.451094229777332,2.7806319478309978,-7.759911994032241,2.5770677815601504,-8.01292585693082,2.4182356286630022,-8.26359120282202,2.2853263476384593,-8.500868500199774,2.13302593664788,-8.730112758137674,1.9744765189802036,-8.914902072916405,1.7975271161412507,-9.121827564960602,1.6247920531293667,-9.304069921271184,1.5074064092752477,-9.493119600267935,1.3789630970342388,-9.656286644100469,1.2832881206596185,-9.81275960813303,1.1710223199484617,-9.933354126912397,1.0321602633858362,-10.022633174662044,0.9270348435192178,-10.193891659348234,0.8731692044452574,-10.346637916852313,0.8005048698139752,-10.481103659747601,0.7011704327850056,-10.59692788619314,0.610352359519494,-10.69808516870473,0.5571254677556239,-10.784088773058919,0.4644098257774942,-10.867124892190816,0.39207409058576065,-10.99631034817256,0.3161150236908896,-11.032715362642406,0.24827391907348817,-11.157531892850844,0.1995500825452831,-11.231558677215455,0.1242661139855181,-11.277099377662452,0.04074699606986715
d0.5lr0.3-17,0.054517340808253545,0.22800359023178013,-0.856951141980633,0.8638000586755383,-1.4316877957258711,1.6039547524430402,-2.3161886879851146,1.8995664164200448,-2.914526847781879,2.2621722864050144,-3.6393944866384023,2.3017851327754384,-4.286005058953332,2.3183709109408803,-4.761335079968824,2.3468400218661105,-5.277253390446145,2.2519472674527985,-5.715176271669405,2.357265736916831,-6.093826411254623,2.3356601274706734,-6.471448286499793,2.3593159876879435,-6.7976082806294125,2.2842632352014975,-7.150307580165208,2.1234805038624134,-7.4564151745313,1.9957784267057281,-7.719037256421128,1.9029451939201654,-8.057425308548973,2.092497800070919,-8.30650959725927,2.041789426343063,-8.572975248750614,1.851321782935491,-8.841822746294707,1.6216837864138895,-9.142309717974912,1.4894006367339678,-9.367466979551702,1.2994957675424115,-9.513347692518629,1.1622152424223562,-9.648850502665502,1.0048655894808374,-9.859205064031507,0.9066204750319277,-10.025273235975355,0.8060729816638882,-10.273796732340411,0.8222973815414425,-10.427388616890566,0.7881022391154805,-10.550349027752658,0.6998933565064428,-10.704337718704487,0.6039367964777427,-10.829119084997288,0.5229468712398088,-10.864350211414894,0.5609643186134435,-10.986941648173168,0.47010717760196563,-11.105160303883093,0.3664631525018253,-11.221488236459992,0.29263031301051545,-11.330893684231661,0.19928202503364958,-11.419057227562336,0.11640155111975259,-11.49687412108455,0.03724397764555459,-11.580306172234925,-0.040464628634224384,-11.636745686072217,-0.12400267490749398
d0.5lr0.3-18,-0.1576025359564437,0.006033866399048099,-0.6319895070133674,0.8020695098397495,-1.6920930331260262,1.2701710890437419,-2.268634603174452,1.8907530492700886,-2.936912862301989,2.1149677869786316,-3.518086269836447,2.5493074412753165,-4.225318635565501,2.46796995684115,-4.786813289092459,2.441345163146223,-5.257603777732015,2.4544171520544626,-5.666049052208623,2.463811568339575,-6.054113790010142,2.3606936243956937,-6.4589730853931995,2.184951831329641,-6.830738002123569,2.0123156566720497,-7.164437466549875,1.9934051977362135,-7.410534044804625,1.9229086669317874,-7.748141446447834,1.9894190031325858,-7.991628870619992,2.058471400377269,-8.240484441886148,1.8551150554662112,-8.446787837080047,1.6448697221781658,-8.627960699470506,1.481721173433255,-8.844978755247517,1.2951595153919322,-8.999061512058093,1.179538447306369,-9.155998058795737,1.1215881646672154,-9.319290079612454,0.9728341555650182,-9.48190857695013,0.8338888185426413,-9.618696504802946,0.7410726154132257,-9.76233704697849,0.595590911806909,-9.89225319887591,0.4956363073564608,-10.001731501830342,0.3784292552906155,-10.132202833238642,0.350517681739132,-10.23754331194405,0.3042923187145313,-10.330724532309024,0.24214298890115316,-10.409592573179411,0.14619458867996094,-10.510706983125631,0.04424551232583855,-10.59485597878766,0.006386003941990903,-10.664193148191366,-0.057058313864294385,-10.719137428476744,-0.10509133586164937,-10.804320963474757,-0.1601519147602838,-10.852550958964901,-0.22833814303450753,-10.916629358832385,-0.27889680588412824
d0.5lr0.3-19,0.20514316756621476,0.3184793534318695,-1.1927404347892485,1.1054389181681374,-1.668479411296011,1.4299122517070708,-2.326929683790941,1.8078805767291803,-3.126449904046763,1.8806462274069284,-3.6937161930011597,2.1997373693764914,-4.095184506510249,2.7856186336882414,-4.645260879707732,2.8017544545744504,-5.1022213668434695,2.8679395012456763,-5.606198542623389,2.6926963013776057,-6.059005568612653,2.5774682139038765,-6.4755683089548155,2.4482724183999847,-6.858015871709934,2.3482969008005785,-7.198904961705965,2.2829173751580334,-7.493311081631931,2.1118174338988727,-7.7895528401175955,1.9428213680984694,-8.010910052777547,1.7513564804175688,-8.264890117163521,1.5897677317784946,-8.520676702140072,1.6299167668115753,-8.699322683988084,1.596239172174352,-8.898232187693187,1.4228620806994499,-9.104688867210234,1.2470950642754903,-9.287800498939848,1.0645065135841236,-9.458378414916671,0.9153678950681384,-9.61888854507177,0.7812662604550128,-9.77769260868511,0.7051003657819355,-9.87810447909267,0.6453348897634569,-9.995473661354387,0.5559081591091539,-10.057174739225184,0.47110135814483445,-10.187788658393103,0.3776458922798326,-10.307436374905269,0.2709916065103878,-10.425650236077173,0.24051870532066827,-10.555359675605503,0.22940446992984825,-10.656632570562422,0.30863599201617137,-10.753926877630958,0.2294669676411904,-10.849254335466293,0.13676360966839676,-10.960656020742146,0.04869443085005998,-11.055319467982148,-0.026922010280417588,-11.204171668703669,-0.04649817708892741,-11.551644332488065,0.019838028037177352
d0.5lr0.9-0,-0.2239724901152167,-0.05562579865683047,0.03333399760378575,1.032590362937836,-0.8528512318195187,2.0124000126073924,-1.6914501680365168,2.6232625335896604,-2.4614026127457906,2.9965412557269375,-3.134427554450555,3.3281517390457696,-3.83492576540593,3.376971881064267,-4.405380464677695,3.451611812257173,-4.9097865378492145,3.4886052231050426,-5.383619630842098,3.5272067797408493,-5.849743800725115,3.4532856265052563,-6.280669397876156,3.336084306272694,-6.6870488341162515,3.181059659586233,-7.057652822020256,3.0385699964928334,-7.391406099247528,2.882750915038866,-7.698301980198449,2.690734317276684,-7.927321305777299,2.478697430381669,-8.20265039049156,2.3674336659450423,-8.445197087411023,2.1990204411806786,-8.665986510961597,2.1857514747748406,-8.85284162137827,2.0312943980248575,-9.081390024829423,1.8824626010624503,-9.278919114318777,1.7764652485008703,-9.4795767362886,1.6391864694094058,-9.647687355906704,1.5127420609949462,-9.837136360021663,1.4395315913107516,-9.953948995017239,1.3458138999381877,-10.072071034932414,1.2451722431117627,-10.226424848596006,1.1443947888133192,-10.3707395592631,1.0540870005628262,-10.534260466364143,1.0475630024877884,-10.6804531273831,0.9637842048089829,-10.828638146511546,0.8995688983212806,-10.925550612117474,0.8064960768339726,-11.021388257791024,0.7301719771364332,-11.12517300933426,0.6660006283625024,-11.229408857246353,0.5907138170603916,-11.315784629822618,0.5249830450198196,-11.402339158663288,0.46212587726010246,-11.501436406230367,0.3904489882642348
d0.5lr0.9-1,0.10912367728000705,0.5776688980372682,-0.015358892284305425,1.0132053862904458,-0.9016588997987074,1.9441857465464356,-1.8206452171962844,2.4208064482504725,-2.5538679941902043,2.8122837498549136,-3.2019365102962087,3.1616518395871145,-3.894046952638041,3.216497494886519,-4.482208413055778,3.229643340943116,-4.956534870991602,3.3255547272001476,-5.436533437500922,3.30973839949979,-5.9027617836539985,3.1896890011212875,-6.316004848661587,3.052897208519392,-6.7042486471246185,2.9102922876327932,-7.0626003388100935,2.7371868447567675,-7.3709124474687355,2.551804330834322,-7.622807984789699,2.3489267355647443,-7.895999868588811,2.3221108671108697,-8.18057108691035,2.2256219580032583,-8.440979664705639,2.0860179472212517,-8.643140917139208,1.9812895306238452,-8.841041215702486,1.8064788320940504,-9.05075098940853,1.6091024786943797,-9.286905662640656,1.731708159621732,-9.49116014787712,1.6379790215525252,-9.6799484183288,1.5663875059948582,-9.85506128737073,1.486937841731873,-9.919338888682638,1.3568797265049433,-10.013727899448302,1.234594959300825,-10.178641342516956,1.1475155209097936,-10.34236519175283,1.0473478992336989,-10.446381402770925,0.9476134911433126,-10.532171940228848,0.8343058160892236,-10.743718913688264,0.8439963382807939,-10.79847920474891,0.7433678563640292,-10.848805231288209,0.6539170063774626,-10.951039034228542,0.5842152572645448,-11.047699905383958,0.5104581347462442,-11.088998605821553,0.5264004660525665,-11.24090872228695,0.5324229418834793,-11.30851605369005,0.49775173221759794
d0.5lr0.9-2,-0.014197281150587937,-0.3082605161904733,-0.0030747211183148604,1.0586062718647677,-0.9135830577872222,1.938924242527164,-1.702224860248097,2.5950274501679926,-2.5091239720087333,2.8761205010769824,-3.195088322490406,3.1923819756618723,-3.862569276370703,3.295689363692834,-4.456678262510669,3.3113885357578186,-4.888338842792734,3.5823552604257993,-5.39002859513391,3.4920915053813473,-5.863188794076823,3.381251531059999,-6.290349522467005,3.2737175168130874,-6.690431184743056,3.1144954833549763,-7.0634901963307595,2.993840393777864,-7.4127957021975766,2.830679249130312,-7.711363124261792,2.7415860172639537,-8.031101111775044,2.6007451676768545,-8.318228247043592,2.4364008854922363,-8.569504355655912,2.253419679955573,-8.83860204678842,2.0839352834288993,-9.114853631117382,1.8977098511479502,-9.404239896104702,1.7246451910300862,-9.639494718015268,1.4936270396881552,-9.82730617460414,1.331297753059219,-9.9805521888006,1.3138166486653424,-10.182655062005386,1.2015180564444903,-10.373577322098297,1.0983361036265782,-10.554378010240347,1.0388463560279253,-10.719510146700308,0.9279402624499183,-10.829137109521966,0.8544347329329105,-10.89221144530162,0.7445742881120145,-10.981140737928111,0.7061327782982287,-10.656638211010382,0.7781483733820305,-10.766837392825648,0.7434720931659787,-10.866611567111006,0.6629004163661949,-11.090697092627089,0.7085893247494316,-11.18194172786299,0.6613871742606658,-11.27310651634296,0.5879381785839408,-11.343968515032506,0.5241021653866993,-11.452969323425148,0.46246623406696985
d0.5lr0.9-3,-0.09523891887934166,-0.245591091101849,-0.27691644656333514,0.9585971523958651,-0.9974663827153054,1.8557229207329218,-2.004423920610658,2.140934988597212,-2.5347092929791497,2.8357321521606145,-3.2733158380583487,2.9668653238848592,-3.9642369187097426,2.9225399463338375,-4.41908633042351,3.4235454996873846,-4.915405766034052,3.4760516836399598,-5.422293331792666,3.354534711684233,-5.891360079386796,3.2223456753943855,-6.298213423554671,3.239230256841529,-6.6825813922411035,3.1148808653916946,-7.047814791435498,3.0111544873745455,-7.379698846885396,2.867465369286016,-7.67972364635718,2.7053773754678723,-8.003178583771987,2.5506363574568085,-8.287378767424245,2.377888194936192,-8.581751565200896,2.1906469451977912,-8.872798839165338,1.9805468247059153,-9.147834524911705,1.8191385509141673,-9.345563730165454,1.686453741774354,-9.581069154376575,1.4523170517162578,-9.778904728424985,1.2956255182745822,-9.965580768917697,1.1243890617226864,-10.007001184803805,1.0456502382567396,-10.345450268851527,0.963526292383751,-10.515047811767886,0.9245229868823056,-10.533999570704516,0.926661887955433,-10.675505812417486,0.8913722135313857,-10.841042335670323,0.8111259718001517,-10.918977042531427,0.7351688245602485,-11.140142476375509,0.5985169910985886,-11.277229836599444,0.53503665051112,-11.398432734559096,0.5023879860167504,-11.527652595880541,0.36501975340801995,-11.6324593537837,0.2669117802513577,-11.735471957624066,0.1655502393008255,-11.826995927869879,0.08884718156662078,-11.913752408807277,-0.013440724052225739
d0.5lr0.9-4,-0.029150093707001945,0.06544247065071143,-0.1938385936058623,0.9598729379486401,-1.0384018526783558,1.8530260772855105,-1.724339885172928,2.5809864130466167,-2.5915517634419722,2.739656256909631,-3.340670789642141,2.8243040901735,-3.89588816787864,3.2051953123797583,-4.5183457819372,3.078140737506575,-5.038169518822572,2.9923626528367624,-5.513767086477351,2.9218927697060177,-5.961782607973349,2.7494409717449795,-6.343395343300475,2.4970458303643546,-6.691753809054509,2.298188397939815,-7.117755457490291,2.531417407013443,-7.438734312836788,2.3811306473980034,-7.722469820995,2.3760426957820022,-7.991649751781463,2.242238439552863,-8.255038897271865,2.0629301825906023,-8.492345461035791,1.860425366367138,-8.725172017372444,1.6985359047134108,-8.934092962209395,1.5145684124348593,-9.111655702439073,1.2927380784394666,-9.299526337904044,1.5497438749465435,-9.498329706309121,1.401070061778288,-9.672155925230841,1.2686695845182965,-9.830817406831454,1.1603833633268017,-9.96585213949804,1.0583820694460973,-10.090386459908435,0.9828146173677744,-10.232621552588762,0.8682229786710162,-10.373893638395689,0.9067331688661562,-10.505156026439282,0.7950829371064756,-10.647372796217429,0.744229769575292,-10.754561165698005,0.6439759949042934,-10.80880866182036,0.5674376395351762,-10.90844766283496,0.47823503065294376,-11.004048264118941,0.4199654904289889,-11.11393000201536,0.3553107823205964,-11.19741465030104,0.26721263700068854,-11.272113750683923,0.20336957280888876,-11.330677476148812,0.12633158634826636
d0.5lr0.9-5,-0.026103461085702273,-0.08012452933084364,-0.030902980836800098,1.028742378398209,-1.0500409797783576,1.8413942146742184,-1.7702515028441868,2.5116015620473897,-2.665540836147706,2.612485702464252,-3.4289421376265627,2.6206337440077863,-3.9437464594732266,3.0672459936303365,-4.465682857675808,3.2624292768329646,-4.952259468530656,3.3373399361217744,-5.429038326465802,3.3273385201652226,-5.8644120545680085,3.3684279934014882,-6.288943784390154,3.2526343887239317,-6.684901601916885,3.1188910611417526,-7.058055022193527,2.9849062739296652,-7.3934615187756485,2.828838874485696,-7.692706452674465,2.666876439441386,-7.983563399816701,2.505911038002709,-8.258700730808787,2.34146470318331,-8.516421343060745,2.159866267679541,-8.733629402432035,2.043276340151827,-8.953746928584232,1.9076646215565953,-9.175991516353404,1.7834011957716966,-9.372420116892645,1.6575995160621868,-9.572177081019005,1.5168090149149696,-9.736849020474887,1.4413571111878722,-9.919152910031123,1.3850134237907994,-10.05561796649721,1.3747170661416297,-10.231343607644053,1.3028284696559322,-10.400518973112126,1.2057633392410452,-10.552758282060283,1.0952135984646527,-10.684796946074131,1.0065001005489158,-10.829461542301868,0.9189844040577628,-10.977323737539212,0.8400424263627219,-11.063208117353154,0.7896371768347149,-11.145297573388532,0.7215993504816403,-11.242913288616283,0.6516706618843232,-11.343260165679427,0.5938827318383606,-11.449843206252023,0.5347737962322063,-11.52458332014236,0.4609395686365668,-11.612808089828706,0.3935079263174067
d0.5lr0.9-6,0.12062597406378495,0.5814468598338107,0.007057459728701199,1.0218293264560492,-0.7941545063888631,2.07171713318669,-1.741293422548968,2.572625123550316,-2.4829736708647188,2.955953126152409,-3.187720136536042,3.209444326608996,-3.863641518283087,3.3035905101617766,-4.4687305861365205,3.26005333498025,-4.935884706796971,3.42739414185091,-5.436242622332027,3.3192357583870407,-5.893436932051695,3.2589867792327794,-6.311366791559777,3.206481785816074,-6.710834852682339,3.0689522030371803,-7.093518939448141,2.939609680607215,-7.42617292967349,2.8282794138483607,-7.707402241893051,2.7428819167914402,-7.989690144388088,2.632157361386717,-8.255467381101969,2.4905832090612536,-8.45410401260528,2.378946502175194,-8.669425019712797,2.3923132067324087,-8.85441331769787,2.239341935614358,-9.087400085095538,2.112640664888583,-9.294207024791785,2.0044340185150062,-9.507550012009174,1.880564591666316,-9.695745270536085,1.768986833349799,-9.872165988264891,1.6865419387117686,-10.02075160424594,1.5859778548145786,-10.15099914537325,1.496462955350164,-10.30241476979668,1.392395080448802,-10.441086906196844,1.2813006825706863,-10.570711093977998,1.183658996050069,-10.743496057473418,1.0983501815259402,-10.870377842156378,1.0142063787110516,-11.00391004085826,0.9338565912130484,-11.107902670603584,0.8839904704169939,-11.190137414101109,0.807732787117931,-11.302531420926542,0.7349858291099796,-11.379233117256303,0.6643900221417359,-11.493524481187823,0.6004789676293745,-11.595424069742664,0.551772632972875
d0.5lr0.9-7,-0.053353220116109545,-0.18723193793424092,-0.34269364302272565,0.9255572688632925,-0.9398256918207337,1.908629422703319,-1.8810253372920882,2.348377563035769,-2.6031975087743278,2.70044859447722,-3.3241510274419586,2.8461032335052665,-3.977073448230774,2.936639395911174,-4.555402758358,2.920513295976516,-5.0603772910628475,2.790205099900912,-5.531854021465535,2.7439362472289535,-5.937557265387944,2.513978455958547,-6.3103845075746,2.9894969845738477,-6.695210177520535,2.9298627872956304,-7.058942686660957,2.870883640328427,-7.391580087306262,2.6960876956642768,-7.701121368234073,2.537530190540174,-8.028446645463468,2.3861849788770426,-8.318206448452452,2.200145862330422,-8.61654783143946,2.0256295039210004,-8.932803488109691,1.8475728913648064,-9.201511092281969,1.8153245558241289,-9.198208520483503,1.7308774134467677,-9.369087150665962,1.7235254269809195,-9.57005956474156,1.6030461553266468,-9.76397963788735,1.4951614300401728,-9.950382923366345,1.4110432169354985,-10.098517714211315,1.3433915625089234,-10.241759734476362,1.2640790458332152,-10.38976203286774,1.1641061403899586,-10.530931501646716,1.0401042789657378,-10.666302497136401,0.9435384287848202,-10.797621725567632,0.9287347057146487,-10.9448896248623,0.8511880454021894,-11.065958996196631,0.783731134306786,-11.174927957967169,0.7171424831188125,-11.272254396551137,0.6465230596063359,-11.374649801173078,0.6061226944760656,-11.457656010044518,0.5485539884527548,-11.566835211293863,0.5010061212721104,-11.609033685439272,0.4484671546519754
d0.5lr0.9-8,-0.16037206177832797,0.22916489549960695,-0.22624025123291913,0.9809761160634716,-1.2330536770003593,1.699720992445184,-2.0522591720115444,2.1241938174772543,-2.868023959113834,2.2358060520773524,-3.6221823551373564,2.2293844364613484,-4.044843535075127,2.8100823064318,-4.515177226356679,3.133695705220908,-4.947256814957374,3.371436585448006,-5.436890709047791,3.3018587026833965,-5.874464775052004,3.304284391623493,-6.273317326153712,3.3336148109182457,-6.679030749215521,3.175751502605218,-7.054466281588004,3.0411975236322326,-7.3918019540374535,2.891312460778943,-7.702784941559674,2.72662869197027,-7.985672467324164,2.5564786005826248,-8.2572253754301,2.3986971415023413,-8.514880761367966,2.246680937690934,-8.747356385567574,2.0966024499278455,-8.974958932129672,1.9544379965293346,-9.186089817581369,1.835911454600437,-9.380097740520268,1.6996720418031461,-9.572359288267066,1.5599912851242872,-9.765530769267313,1.4292961378441467,-9.957894765944422,1.3290718232972543,-10.084806139391949,1.2630037060404369,-10.270776719350584,1.1748921198487645,-10.441290953771892,1.0581888296277502,-10.600311054120427,0.9280289557307684,-10.737805946777886,0.8320550843408744,-10.897638085989218,0.7954959291396249,-10.9562401429711,0.7085213677573223,-10.986157277069278,0.6297423492603507,-11.10351532040882,0.5403117274493527,-11.195699213213187,0.45021021089722535,-11.307364968138483,0.3758398534665421,-11.40440178737616,0.30256640172427396,-11.505960145102414,0.22049877598256493,-11.618959606628597,0.14610642157789877
d0.5lr0.9-9,-0.17396960477991508,0.007927906562789605,0.002956982923826623,1.01809828311525,-0.9457425201704925,1.9218523690890548,-1.7172959958542902,2.577806709684494,-2.548521166641346,2.8238484912545188,-3.3011759207520854,2.936466099384389,-3.932400420226716,3.1439443409224914,-4.454823942627671,3.3101634200966075,-4.962595878215035,3.3317027405291784,-5.471595082611859,3.1772882602952603,-5.944310011492276,2.972647282981689,-6.335810437215206,2.7089176492981006,-6.670356751884836,2.4450948547553066,-7.012650392914484,2.2064734390601193,-7.5050074319102285,2.5493266867277375,-7.745252041589151,2.6685041839846924,-8.082526800248035,2.5038747927807368,-8.405950069736278,2.324811224616373,-8.74113530413866,2.1159933778898377,-9.022037693259339,1.9256969829828037,-9.30456558519969,1.7561881914430728,-9.445367298603148,1.679961859173635,-9.66970721780829,1.5150058033342078,-9.901124300022389,1.353456150310843,-10.099565768137852,1.2093324352792894,-10.231483730973904,1.176492717223144,-10.404028448807663,1.0812834396614053,-10.595735675859059,0.9801896134023952,-10.77569246075766,0.8583155465474747,-10.921287068809544,0.7183969604555578,-10.997857649694078,0.6573349786022559,-11.15219894059099,0.5931154381509156,-11.2748556743446,0.5787124314037388,-11.410389966531762,0.5557272063805129,-11.523635166633714,0.4771176661726821,-11.620459291526235,0.400491104869964,-11.710022007008314,0.33939929064098356,-11.791707091213766,0.2925942659282401,-11.886899866679123,0.22447928557659755,-11.982458451750787,0.1830741198018947
d0.5lr0.9-10,0.12246770665728723,-0.09356112497788024,-0.024305669350424886,1.0522736965289896,-0.8537550830357734,1.9972568573801337,-1.6792112422442091,2.6454921405157945,-2.462300970210809,2.9821836021587584,-3.1839061967572673,3.209310166830679,-3.84833968044639,3.331905342901004,-4.447846558164378,3.330379257592426,-4.960800687177532,3.330017440953512,-5.460021927963217,3.200125468986932,-5.850702022591826,2.915963578450822,-6.131771257258605,2.590139087602798,-6.7263731338100685,2.77517850157989,-7.035519445582694,2.471583442122468,-7.325970551344186,2.342422720737709,-7.7083783717174725,2.6071676801108774,-7.951404853256694,2.4227819011700475,-8.211654439672111,2.3449015975422345,-8.455330092867083,2.302737280310153,-8.66390278482505,2.212838739633278,-8.858491085918727,2.1096042263686328,-9.086529766006649,1.9892773463821336,-9.27725919225484,1.9146492852096653,-9.473873260481637,1.7917588420327535,-9.653242087836261,1.6743061345219195,-9.835758406307386,1.62484493553059,-9.967065717602036,1.5286933512040934,-10.078603817296731,1.4348647756315405,-10.231826075340482,1.328997024238445,-10.34014596888166,1.2066080385864766,-10.494550531680662,1.1139099385148714,-10.638704152159205,1.0330247226924496,-10.788034964829842,0.9603742383155824,-10.887434373587844,0.8711381165800276,-10.979013728819139,0.7961160876423996,-11.083617528249441,0.7543974641452998,-11.18670729265388,0.6606717952458399,-11.268861290542347,0.5968016182220057,-11.35827285618589,0.5378970097543119,-11.49402502992694,0.4688635580820767
