id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
c-168,-1.4157261781078734,-2.731573347866085,-2.1046617235768097,-2.2785311051778723,-2.445362616943821,-2.0555207770730735,-2.6159851449134686,-1.9413347225817794,-2.7007619678712236,-1.8839395956812945,-2.743185466732707,-1.8548422424657582,-2.7644517686724726,-1.8402403791902502,-2.775064912573331,-1.8330004370415212,-2.7803288574999936,-1.829368880382266,-2.782923436558484,-1.827513580691094
c-169,-0.16435607362157284,-3.994504843308234,-1.482455534757717,-2.9110760167506475,-2.1381746965485364,-2.3659316173260043,-2.4651275464326496,-2.0922241629433493,-2.626200383247885,-1.958094136352904,-2.7060162886706047,-1.8917663640145632,-2.7458800146762004,-1.8586869880379242,-2.765781705122914,-1.8422215835049656,-2.7756877641649504,-1.8339791108651429,-2.7806013602269593,-1.8298187188726407
c-170,-2.9871296816222217,-1.3134864698089135,-2.8848358051945673,-1.5751158306159805,-2.8363819587034493,-1.7026410206945923,-2.812165550580038,-1.7651190247891044,-2.799391637638914,-1.796049651341095,-2.792809621344323,-1.810462723454004,-2.789295864991425,-1.8180372501818551,-2.7874886343331657,-1.8218975135756728,-2.786539626640472,-1.8238169259413348,-2.786027513561812,-1.8247375130878314
c-171,-1.354925928593611,-7.838634256188785,-2.0742946658464327,-4.830623344487427,-2.4337849685275383,-3.3305465382072943,-2.6145732687776326,-2.575393126032348,-2.700921605765122,-2.1995703814894045,-2.7431524687580624,-2.0128649311706814,-2.7643909572242475,-1.9193213235983604,-2.775025707337837,-1.8725515371464185,-2.780306742363306,-1.8491455365056342,-2.7829099544506533,-1.8374017248121364
c-172,-3.2293695420605064,1.9246097641367954,-3.004903174616552,0.03527236274088077,-2.8936189668264163,-0.9039112101450535,-2.8386881792499286,-1.3672984964520027,-2.811525494242742,-1.596542189248367,-2.7984298513402783,-1.7113808192495552,-2.7922186817111703,-1.7688407132343518,-2.7889413969784544,-1.7968917635436312,-2.787264618659919,-1.8112547193650772,-2.7863926774924743,-1.818456256824097
c-173,-5.937319172372064,-5.400724686243993,-4.3556898735341205,-3.6065281117074206,-3.5675588812265477,-2.7124194427460386,-3.1750057611356053,-2.265763040180592,-2.979432730845889,-2.0444585867210496,-2.882148991655541,-1.9347886632721771,-2.8335964196027397,-1.8801601675462662,-2.809527536008276,-1.8529498858310862,-2.797443456538511,-1.839340545101905,-2.791654755531026,-1.832499806697195
c-174,-5.838277566858055,-3.2455939328355154,-4.311974154358981,-2.5360992334983226,-3.551452818746625,-2.1840670159432967,-3.1709544432800296,-2.0056379802168722,-2.9789573450187916,-1.9158043143131827,-2.8824531972147778,-1.8707151082132132,-2.83387790564811,-1.8481662013044315,-2.8095797336918804,-1.8369611396498096,-2.7974683517429155,-1.8313479334115301,-2.7916780333604923,-1.8285041221770544
c-175,-5.8145626719824905,4.933048419698462,-4.29539657424845,1.534756157670332,-3.5315185157396067,-0.1659897176613937,-3.151589711355911,-1.008163793021708,-2.9666266305826885,-1.4196698042134244,-2.875676134635616,-1.623572945269221,-2.8304198661932736,-1.7247832006525994,-2.8076918351197424,-1.7755872703253752,-2.796612123746548,-1.8001786996647144,-2.791234573246616,-1.8129193245333488
c-176,-0.4752927376643121,-2.3860972695036344,-1.6345433794521234,-2.103029769446247,-2.2108097698255937,-1.9642956940287448,-2.4990535356012855,-1.8931674755835817,-2.6424865063557914,-1.8589991819900504,-2.71407509926515,-1.8422121390856034,-2.749899897476589,-1.833899890698704,-2.767793040578818,-1.829825558144911,-2.7766935561438446,-1.8277806366993026,-2.781105223754866,-1.8267194211686797
c-177,-3.6487666222688078,2.1219129424079193,-3.213532657743375,0.1370144793255801,-2.9972689529828336,-0.8488767032531508,-2.8908242463571496,-1.3368810257164365,-2.838178998512359,-1.5801987582450623,-2.811798225233116,-1.7035941429361978,-2.798640472123438,-1.7651463441199549,-2.792336948296492,-1.7951352839107892,-2.7889631044238676,-1.8101889599923842,-2.787239015714846,-1.8179233015079785
c-178,-3.4799048426125596,-3.5865212284157773,-3.1374257057321873,-2.6995716344705283,-2.9670430087550286,-2.263061043865418,-2.8791154320479544,-2.043460363470889,-2.8328613403087846,-1.9343125182833991,-2.8092094214160865,-1.8798897732390518,-2.7973889941233705,-1.8527400126116804,-2.791684836339858,-1.8392464459765252,-2.7886373260221715,-1.8324908097808246,-2.787079981140867,-1.8290743505835383
c-179,-1.0248057682319809,-0.4230700758881822,-1.9089808807753328,-1.1272440846033167,-2.3497028264613,-1.4755296861926217,-2.5694964605858996,-1.6497132505706846,-2.67794178461141,-1.7382908663374,-2.73184721824819,-1.7823020763998851,-2.758788151903669,-1.803286638797069,-2.7722334321345974,-1.8145155335783663,-2.778914631357172,-1.8201229516009587,-2.78221667687355,-1.8228903683792743
c-180,-3.1968680216202086,-1.8613658525463805,-2.9892498783180237,-1.8509312297056748,-2.887477851612123,-1.8415261632466284,-2.8361618372902253,-1.8341332900182108,-2.810421943893355,-1.8298036234709814,-2.7978534859099726,-1.827598827806344,-2.7919124933792037,-1.8265904456732727,-2.7887944834194807,-1.8261649633688317,-2.7871919691630205,-1.825946143604787,-2.7863565023375934,-1.825801972284759
c-181,-5.770581159646926,-7.375131343204332,-4.276618493797812,-4.595391870697271,-3.533401187413599,-3.2093943572511696,-3.1624199642077198,-2.5153766233654973,-2.975036651831321,-2.1696013284245295,-2.8806030712173363,-1.9976386162447974,-2.8327905302108918,-1.911648876503473,-2.8091323721507733,-1.8686996511896317,-2.7972618792250765,-1.8472164960232271,-2.7915662055064425,-1.836437859708274
c-182,-3.6033293053819944,-5.27200035628266,-3.1936085977790905,-3.547399541018839,-2.9929970285439857,-2.687724300687123,-2.8916349167369457,-2.255386972750141,-2.839127292923252,-2.04014147329041,-2.8121818320466176,-1.9328724624715756,-2.7989144374988455,-1.8792479492851792,-2.792477376703048,-1.8525012118601345,-2.789035026620932,-1.8391187832958922,-2.7872759184430294,-1.8323882513294252
c-183,-0.19342892920218255,-0.8308344174676321,-1.4925865370693714,-1.3287295165694237,-2.1396189695296686,-1.575469583173336,-2.4631713497604895,-1.6987744084221172,-2.6242577426060234,-1.7619014580402712,-2.7048849805731945,-1.7937042416433175,-2.745294091606608,-1.8092757981547765,-2.765487511315568,-1.8175083631635982,-2.7755406916938337,-1.8216206006892413,-2.780528336063937,-1.8236392498745757
c-184,-7.050763920159763,1.8829059162046067,-4.916617114063796,0.017566743447885745,-3.849800910002773,-0.9118103473813612,-3.3170794055117003,-1.3709631179768726,-3.0520939511761043,-1.59797320337518,-2.9190459047854245,-1.7119756906384496,-2.852193263615508,-1.769129661882813,-2.8185153385212,-1.7972985075345382,-2.801975260924266,-1.811322072914889,-2.793970614978946,-1.8184916408589806
c-185,-5.1828520539934715,-9.588075771529029,-3.9847164833146986,-5.700837405253792,-3.389893192333121,-3.7627545073916555,-3.094257980539716,-2.7914530535008226,-2.9424507423562067,-2.306855696668684,-2.864486506523234,-2.066270266394262,-2.824958205973029,-1.9460006808922286,-2.8051378628127113,-1.8858816549618,-2.7953233573711347,-1.8558074463355676,-2.7905530173160527,-1.840732822152192
c-186,-1.844231520158467,-2.4396567740707633,-2.314450572781599,-2.1299126821273298,-2.5468963274196907,-1.9771409855177386,-2.664700761123581,-1.8992336303527142,-2.7245919727474717,-1.861877742578772,-2.755028615718999,-1.8436104632544983,-2.77036871132282,-1.8345890809795842,-2.7780243849558235,-1.8301711071747504,-2.781809503043249,-1.8279539919277785,-2.7836617686461333,-1.8268060387333978
c-187,-1.7502138481730198,-2.4227959130577474,-2.269866548183562,-2.123593098771545,-2.52675051351124,-1.9738607247561408,-2.6561692865995568,-1.8976696195944978,-2.720818041370498,-1.860977911086818,-2.7532375202187,-1.8431222305722401,-2.769486551736348,-1.834341795704263,-2.7775844694675746,-1.8300461260221557,-2.781589173940676,-1.8278905344607812,-2.7835523571235474,-1.826774314295181
c-188,-2.9658458532724286,-4.004901665487222,-2.874294402520628,-2.9148286029382957,-2.8288000587952067,-2.370809055403086,-2.8053469521059085,-2.097083253182426,-2.7944450520952087,-1.9609801891608938,-2.7899780689656897,-1.8932175644805131,-2.7878246571735734,-1.8594062411006065,-2.7867481310401647,-1.842577240453957,-2.7861691202156993,-1.834156203114758,-2.7858438688340517,-1.8299071021716533
c-189,-11.111040879516377,-5.23876452920856,-6.9409286655516045,-3.5283239570299845,-4.857678023340552,-2.679488580732361,-3.8187024739007476,-2.253179865059249,-3.3017720580690457,-2.0399418395284337,-3.0438523448811594,-1.9330784287719647,-2.9145364119777994,-1.8794184021070788,-2.8499686399928628,-1.852594968053371,-2.8175487108152555,-1.8391637697639052,-2.8013759231007245,-1.8324096511411432
c-190,-3.4017551646945483,-0.9749227368855604,-3.0928141776524405,-1.4058332052318931,-2.9391316752259216,-1.61632532168486,-2.8623873698297215,-1.720428556856874,-2.823875872912655,-1.7729085224201353,-2.8046047693135674,-1.7991397065972186,-2.7951661888636274,-1.8120957538818352,-2.7905611033585194,-1.818923889547584,-2.7880784114221493,-1.8223305067878737,-2.7867966226963876,-1.8239942776361622
c-191,-8.516456915238178,-0.8684912432536214,-5.648424444180454,-1.350458399984319,-4.21641618301639,-1.5888292657788268,-3.50216087544116,-1.7065984639703413,-3.1456899738530613,-1.7659537939453334,-2.966221641778392,-1.795705140312012,-2.8756117639450456,-1.8103070931261975,-2.8305196471608816,-1.8180287501601207,-2.807686782724858,-1.821878908411408,-2.7965939327994067,-1.8237686782894682
c-192,-5.885398065268071,-0.6055150153809505,-4.333391295442108,-1.2197917584239224,-3.5565863481703652,-1.5231781385377985,-3.1689763138213145,-1.6727481280911043,-2.976224907597676,-1.7491419032874247,-2.8805173114427305,-1.787136017986609,-2.8327677613941096,-1.8059294693462928,-2.809112556999178,-1.8158361942890964,-2.7972350139849143,-1.8207816489878539,-2.7915588832353557,-1.8232210336242265
c-193,-7.894679290546732,-0.6159300658627018,-5.336907681432305,-1.2258535339309828,-4.058983506712368,-1.5282860629596395,-3.4218884714963296,-1.677447322914872,-3.1043434670676273,-1.7517677528629927,-2.9451617777848673,-1.789206957457603,-2.865017685896941,-1.8067952731838923,-2.8252175405998723,-1.8162717331146128,-2.805217095727944,-1.8210036421597708,-2.795312166790668,-1.8233307430349859
c-194,-0.5835915371913124,-0.3336800754868024,-1.682681402847203,-1.0815756449980103,-2.2322799296758684,-1.4525283541913956,-2.5082080742247577,-1.637471047375987,-2.6464260185581985,-1.7312812909974205,-2.7159217136497933,-1.7785353490052496,-2.7508068824473226,-1.801574838509823,-2.768243040885584,-1.813655386557741,-2.776918545121979,-1.8196954493635857,-2.781216587533879,-1.8226766282857987
c-195,-6.175020038669614,-2.5685918616307157,-4.479200961191433,-2.2015487895528727,-3.6332495961133,-2.016822735608357,-3.2111932816980566,-1.9214678133695033,-2.999402310827664,-1.8733160109619034,-2.89241089643906,-1.8493547600423204,-2.8387682994255115,-1.8374680896264433,-2.812117513713089,-1.8316103245506121,-2.7986057052120565,-1.8286703614648088,-2.7923169673831723,-1.8271657649569315
c-196,-7.311185412064219,-5.338987368777021,-5.041534825256748,-3.5767967646032774,-3.90968465590747,-2.699894001540784,-3.3467973415842946,-2.2613119428826276,-3.066356517588351,-2.043052814985502,-2.926172439118208,-1.9343219013960768,-2.8555298932662088,-1.8799693321208233,-2.820479054181371,-1.8528595386883198,-2.8027246303725106,-1.8392953394439322,-2.794417315548731,-1.832478182335377
c-197,-2.1718560540439755,3.275132669819191,-2.475261037163921,0.7134115433225454,-2.628392431661069,-0.563244878389921,-2.7070743388785043,-1.1956723346482532,-2.746251541889623,-1.510249509488043,-2.7658770765784193,-1.6676438526260506,-2.7757820105579096,-1.7470086817865558,-2.7807265836369077,-1.786549964817694,-2.783156350099497,-1.8057453673605508,-2.7843358062435444,-1.815701116464936
c-198,-5.977773027162986,-5.495664934083827,-4.380429240504685,-3.658244965371618,-3.5850111682231027,-2.742561031704223,-3.1875127205143743,-2.2834882311090414,-2.987377501939928,-2.0541959103205887,-2.886566287950551,-1.9398504205151588,-2.835938909793326,-1.882724616131619,-2.810595229875037,-1.8542364405720002,-2.7978641853234496,-1.8399830666134827,-2.7919364197800967,-1.8328217693838735
c-199,-0.23823693662205747,-2.0978961736843558,-1.5138019518235046,-1.9595372638327322,-2.1485452186111846,-1.8907495519249067,-2.4671567649854667,-1.8553464481062991,-2.6261882313057545,-1.839683122427291,-2.705839995002341,-1.8324570163353369,-2.7457729237753488,-1.829011758021676,-2.7657267781668535,-1.8273805367015306,-2.7756603127683572,-1.826557483678691,-2.7805881923813964,-1.826107765791261
d-0,-3.890573484105056,3.0637217793006757,-2.918754744280805,2.5497879270403483,-2.430693139455269,2.2971530960700566,-2.188422843849464,2.17334529639354,-2.067860176662399,2.1122727497755664,-2.0077092430739576,2.0818679501223594,-1.9775138980534888,2.06701259285383,-1.9624371805969358,2.0591463286774223,-1.9551937287597796,2.055220425549673,-1.951338107934486,2.0532932549356784
d-1,-2.0736643865692725,4.102722149974917,-2.008959487708368,3.0705863277115486,-1.976301839872822,2.559271496775163,-1.963505274877603,2.303918056768045,-1.95663270168472,2.1767892455998945,-1.9525780486507114,2.113691905824214,-1.9502130543205518,2.0824761674327346,-1.9489414093191932,2.067176983812061,-1.948250559073137,2.0592331484769413,-1.9478626224588687,2.055299536950254
d-2,-1.0101552361756463,7.05660148271861,-1.4798821916884335,4.539840353529372,-1.712662491480943,3.286608145738971,-1.8306837068709585,2.662881202868478,-1.8894446754114216,2.3551873984146177,-1.9186270342656457,2.2030182090052954,-1.9331897017123991,2.1267532672231417,-1.9404237137533258,2.088835540109552,-1.943994795609199,2.0704458668595906,-1.9457366571888242,2.060905889464548
d-3,-2.8811969388033396,8.072463145505962,-2.4135770572119952,5.058363716471865,-2.175478896188093,3.5542103954341617,-2.059194917026453,2.801357795001393,-2.003118718795235,2.4267494621099566,-1.9752472196949418,2.238794631947074,-1.9613691212701139,2.1444380964312804,-1.95470394374828,2.0974334177507337,-1.9511323575286568,2.0750551584878054,-1.9493051594963025,2.063210767409383
d-4,-2.6576647550772425,3.4097416969251864,-2.300634388297576,2.7250206652504967,-2.1216243866802325,2.387685026323154,-2.034778514359141,2.21941041576909,-1.9914829707197663,2.135547009698068,-1.9695540061591748,2.093365808711859,-1.9585672831549263,2.072864425547325,-1.9532732537795492,2.062071660791848,-1.9504163627037112,2.0566800972789743,-1.9489469618568078,2.0540230287297
d-5,4.725179904322588,5.954024935752672,1.378327187073317,3.9945931372353782,-0.29001267576226464,3.0213885329030874,-1.1216697086601792,2.535899879923601,-1.5347536993285442,2.2938740253476846,-1.74076134212369,2.172009455869194,-1.8441033934318047,2.111201100048279,-1.895856257528859,2.081908105653881,-1.9217044564078973,2.0666683629980516,-1.934590880622495,2.0590173348330234
d-6,-4.328763572954175,2.3960072634080163,-3.133737914250369,2.2199573567158275,-2.536698427506433,2.1358379250831687,-2.2415181315885135,2.0942244342711986,-2.0951143844139115,2.0731326913044943,-2.021377111372121,2.0627226201108293,-1.9843567235649024,2.057100090748158,-1.9658318841212838,2.054189627565062,-1.9567396458423867,2.05274024329234,-1.9521984082741655,2.052053146379269
d-7,0.049973083104684596,4.018848781005227,-0.9527807866146586,3.0311584277936463,-1.449727453747568,2.542113705055693,-1.6987670879494363,2.297185735480468,-1.8230752445749119,2.1737983863339494,-1.8853468203524524,2.1126579228779505,-1.916534113467245,2.0820413776573425,-1.932095678151707,2.0669414800331136,-1.9398271537121907,2.0591166553698694,-1.943652454130088,2.0552412528733286
d-8,-7.65120366844535,0.7881962556111428,-4.796405849868319,1.4255006304841278,-3.3655924041994973,1.7405305509630626,-2.65132856931676,1.8977183886725815,-2.2993186183697976,1.9750137344337027,-2.1235346111398887,2.0133110141021215,-2.035547052829644,2.0323681945867453,-1.9913498464337775,2.041815717043376,-1.9692586620688504,2.0465548631052073,-1.9582750580135873,2.048960276193749
d-9,4.053289680324597,7.333684622088791,1.030271242174112,4.678806042331531,-0.4780145957630318,3.350663874271256,-1.2273747437739828,2.6886227924709445,-1.5935038792455478,2.3634788160955744,-1.7717640451784815,2.206038263869905,-1.8598935424720664,2.128098438696922,-1.9037904751226558,2.0894923381433648,-1.9256788445297124,2.070757323644729,-1.936578430799639,2.0610617629586754
d-10,-5.01941550515,1.8722019235680099,-3.4857028532847836,1.9592719110719763,-2.7167298748715107,2.003339531156836,-2.332155024207805,2.0266000234553583,-2.1403017296431703,2.038920518780453,-2.04409624070158,2.0452400161224804,-1.9956978723814855,2.048343106253874,-1.9714789461698772,2.049808677778392,-1.9594002035668439,2.0505490725189826,-1.9536163828066242,2.0509576778269025
d-11,-1.7504231321355053,2.406020092828751,-1.8495201918366064,2.2244818197935032,-1.8962526541095626,2.1383133197942312,-1.9221795705765066,2.0947704876832973,-1.935163714639372,2.0731095803300037,-1.941527471633316,2.062683743418301,-1.9446519468079324,2.057074578783028,-1.9461577222278266,2.0541744049896318,-1.94685833769083,2.05273158915042,-1.947167746300776,2.0520487432062167
d-12,1.61482701986846,2.8670207095309763,-0.17258453443853158,2.4537801651210778,-1.0610959117486127,2.252448352876301,-1.5051008196389386,2.1512072547876184,-1.7267081435860998,2.1007327879668023,-1.8372922656516206,2.076481365974352,-1.8925269319184195,2.0641602249928392,-1.9200924729428464,2.057718398151432,-1.9338243064724976,2.0545039090315873,-1.9406497299749816,2.0529348962022023
d-13,-1.533196721482404,3.220504299992211,-1.7376983600674356,2.6342642782602765,-1.8385033896552316,2.3450474974611284,-1.8921288582696587,2.1989409285021573,-1.9197765003958922,2.125111610371524,-1.9337663333216868,2.088187233294203,-1.9407624034093722,2.0702191901595235,-1.9442114730804618,2.060748113946042,-1.9458855999342248,2.0560208187256515,-1.946680899312952,2.053693342281702
d-14,-3.167050697138299,4.7216369077572775,-2.55705075354032,3.38401339132823,-2.2500837395592566,2.7179244392793565,-2.0993959445179713,2.384527362137641,-2.0241176656860715,2.218128783156124,-1.985911770934652,2.1344489801253896,-1.9666864968828657,2.0927091570770004,-1.9571107765810147,2.072417080568644,-1.952476771067875,2.0618570751369485,-1.9499767757569433,2.056611595089627
d-15,-0.1076910202101049,3.7158634626748226,-1.0298230968885418,2.8768497296253126,-1.4879270397608648,2.4646455045457922,-1.717839718656996,2.2578737101501742,-1.832628000122026,2.15421081907772,-1.890128255326707,2.102894302488447,-1.9189271351433306,2.0776670134602813,-1.9332916421693551,2.0644749974179093,-1.9404246645728658,2.0578821713543807,-1.943951476138144,2.0546240104345763
d-16,1.2682887714178994,-0.22633734088499152,-0.3419803110985393,0.9192620578431671,-1.144981742208742,1.4829099587226138,-1.5455658146151279,1.7656489410794514,-1.745933844310431,1.9078818098017851,-1.8466027897715704,1.9795356071979873,-1.8971316622923988,2.0154569029807723,-1.922390897125369,2.0333606620396174,-1.9349746618569479,2.0423244343390503,-1.9412253136780262,2.046845178276647
d-17,-1.9708071989283387,0.11746817937807028,-1.9584165197300223,1.089250149080838,-1.9494182171901522,1.5691932496665195,-1.9471628290260898,1.8093207708261307,-1.9471824588114257,1.9299802145779457,-1.947455366313543,1.9906755867567216,-1.9476022280325223,2.0210429275044888,-1.9476293340651865,2.036155786272804,-1.9475932868781947,2.043721665962696,-1.9475369166679048,2.047543776737594
d-18,-4.88102566824588,4.815375441138077,-3.4122892127198785,3.4300077785870586,-2.6750419740843285,2.740153202465541,-2.309254072325166,2.3957608127379597,-2.1285644722915857,2.2234605464509287,-2.038023067908987,2.1374872982601265,-1.992650964537122,2.0937885590959615,-1.9697923628777463,2.073197594028719,-1.9586656645406866,2.06224447186758,-1.9532403522724784,2.056805342129109
d-19,-0.9648381924918483,3.5466969584620607,-1.45554876306931,2.792758071165676,-1.6987181988431668,2.421924102704988,-1.8227473131654657,2.2366758725680462,-1.8850845565338012,2.143899974768289,-1.916398933795826,2.0975110060120934,-1.9320726016793106,2.074950986790851,-1.939865669077822,2.063115133400345,-1.9437120141479838,2.0572021896012154,-1.9455950665640749,2.0542840594049596
d-20,-0.4155984409309784,5.911887775098192,-1.1887542958602804,3.9540303312793386,-1.575972883740453,2.980315157091117,-1.770298414550285,2.5001720808928662,-1.8623502024790102,2.269889700573272,-1.9057454995479532,2.159476704321249,-1.9268374298563669,2.104522278458079,-1.937254353417414,2.0781652910355155,-1.9424066390969261,2.0649231367277796,-1.944948134252806,2.0581444560305573
d-21,-3.470033045288426,1.0713750308651517,-2.7050710140761574,1.566484967690124,-2.322765900129878,1.8107973498175975,-2.133661004641466,1.9318752015836707,-2.040065214243199,1.9918741814175793,-1.9937281440367267,2.02175487071316,-1.9703902548695962,2.036601439511066,-1.958993139029366,2.043936644853577,-1.9534428257999599,2.0476140864899697,-1.950460482642376,2.0494900212530136
d-22,-2.684948706741654,4.4926309007636505,-2.31029913670224,3.2674657365643234,-2.120516159034804,2.657860731670711,-2.02973627170285,2.3533990993541796,-1.9870967637266193,2.2018411375970244,-1.9668477174717114,2.126260171896014,-1.9572148242321787,2.0882692714470927,-1.952581931804456,2.070336395003762,-1.9500693580807056,2.060820761847387,-1.9487729994610377,2.0560939199886636
d-23,-4.801114455044834,1.699214764567038,-3.3710200261046497,1.8757658158387163,-2.6551094158312574,1.964546752043454,-2.2995631342307337,2.009591221967571,-2.123880927071681,2.03113882120698,-2.035746126288487,2.04146608955245,-1.9915233195048618,2.046465914823725,-1.969398976515817,2.048875422647071,-1.958384157742739,2.0500831379885747,-1.953097709030803,2.0507245820882747
d-24,2.4159109990078003,5.1236385211363045,0.22627494221404507,3.576776263019101,-0.8626497046327289,2.8124126107151692,-1.4054810363526171,2.4313021191993878,-1.6758537623017473,2.241445630846616,-1.8113948590971907,2.1462619371855864,-1.8794826644070244,2.0985859597869663,-1.9135576286954752,2.0754082157703406,-1.9305579978526384,2.063350435220888,-1.939016917382154,2.057358183128699
d-25,1.5626804160439807,1.0966073446255915,-0.19175434260067828,1.5757392185795063,-1.068349142350331,1.8144948327946888,-1.5064803463746022,1.9330561475725732,-1.7262139198641429,1.9922969835035924,-1.8367095167843202,2.0219250726926257,-1.8921795446869254,2.036681973553808,-1.9199124159166094,2.0439786775691338,-1.933734860191769,2.0476332985441665,-1.9406055512518183,2.0494996129075154
d-26,3.6952766458820356,4.620984329332849,0.865800995559678,3.3298250896788164,-0.543467873404931,2.692355091290349,-1.244945980613214,2.3730134392150712,-1.594596932641277,2.2127416435526466,-1.7703759880058076,2.1314944320277394,-1.8588914745166227,2.091594279887904,-1.9032503891121466,2.0718468832099135,-1.925401527167793,2.061571189026527,-1.9364382596079106,2.0564685586125493
d-27,-1.231143668871255,3.4763939912830395,-1.5889790059853657,2.7597984198407564,-1.765763596657685,2.4053263998800842,-1.8567703225420418,2.2272823733653495,-1.90235457169749,2.138112688992205,-1.9250895707266413,2.0942917872294773,-1.9364276976206334,2.0735139047122546,-1.9420448228245424,2.062396828304029,-1.9448019906850311,2.0568429484317976,-1.9461395640237786,2.054104364262877
d-28,-4.212852341289748,-0.6661087787758131,-3.0761175535572427,0.7041185162165662,-2.5066235560359384,1.381727384316389,-2.224402640935433,1.7190813138660017,-2.0852609118753014,1.8857049473567657,-2.0162729741842487,1.9686601550598173,-1.9815931469476957,2.010042889996669,-1.9645421183473504,2.0306574669481146,-1.9561013126465008,2.0409742717357338,-1.9518713563151413,2.046170028038605
d-29,-5.953053426042945,5.8767499264582606,-3.9481218511552036,3.959254749922479,-2.9416699508166113,3.0003025165293895,-2.4405152946299595,2.521875622828536,-2.1939261429198127,2.285712208023433,-2.0708787949193175,2.1681040911417897,-2.0088717279325206,2.1093916221887294,-1.9781350637994601,2.0804216605846646,-1.9626912305336104,2.066074732743184,-1.9552984638240372,2.0587205248951914
d-30,1.8617786497360025,3.090993317866952,-0.050250382357460446,2.5694776452055725,-1.0019139864635636,2.3133545377300266,-1.476080931372187,2.1839139943453723,-1.711894796508256,2.1180123484465074,-1.8297202735739506,2.0851259318280526,-1.8887083670685227,2.068663966609319,-1.9181796399313704,2.0599739243161475,-1.9328681506550862,2.0556343431524144,-1.9401727334187133,2.0535019944498165
d-31,-2.338551507523867,-2.311528561023777,-2.139640730279824,-0.1125817030604992,-2.037975301967553,0.9843415637459478,-1.9891953781718847,1.5291012207178154,-1.9669226338232682,1.7946800026178655,-1.9567994551521768,1.9240806189341877,-1.9523955683459764,1.9879035324560628,-1.9500196880713976,2.019608154153432,-1.9487891156955155,2.035455258308135,-1.9481337385366229,2.0434111650365194
d-32,1.1255813420633312,2.915298682862238,-0.42322835412485593,2.4784912422069825,-1.196724669903098,2.26311400063094,-1.5802003624656817,2.15563162590194,-1.766882878644057,2.10295453863675,-1.8579280858606286,2.0772553496058848,-1.9029225279536675,2.0645936985387574,-1.9252993878441576,2.057934334593415,-1.9364292752116108,2.0546171745383073,-1.941954849264094,2.052991700981347
d-33,0.5071005096089265,5.580522252377977,-0.7227096060536748,3.810084765189933,-1.3333988458673536,2.930248990702712,-1.6405226567560098,2.4893987069072536,-1.7942923088389762,2.2699376359038768,-1.8710701656445625,2.1602211009343546,-1.9094167725480136,2.1054871937921837,-1.9285387892347874,2.078876680428507,-1.9380488647418832,2.065085318773702,-1.9427622256925514,2.0582255785311543
d-34,-1.059863050452108,-2.133102169686643,-1.5042708094785013,-0.03044528689126568,-1.7241309175412638,1.010996629033593,-1.8361156715902431,1.5314914722244912,-1.8921020965292203,1.7911499392375057,-1.9199485633143283,1.9211753152434243,-1.9338546520914996,1.9862682253046329,-1.9407575186153343,2.0187656198600434,-1.9441577783556356,2.03502714813073,-1.9458177584251435,2.0431964519372356
d-35,1.5929549983266278,3.462088360392018,-0.19501886612655422,2.7496498460454744,-1.0839771934212021,2.3976613696399416,-1.5236016576311266,2.2221676794325758,-1.7378729741293422,2.1357421526150535,-1.8431639007544058,2.093276930408887,-1.8954961631311946,2.0727505252438405,-1.9215809824625707,2.0620157819171583,-1.9345708691286563,2.0566540916296057,-1.9410253745491184,2.0540101266595143
d-36,-0.9240375951934369,2.8383576926645095,-1.438568743257763,2.439301745293523,-1.693250577826562,2.2457856073076607,-1.8220121081731329,2.149127671729851,-1.885431040308074,2.1004546691299244,-1.9167129583042153,2.076329490229389,-1.9322492179605815,2.0640575237232297,-1.9399539636450638,2.0576689062104268,-1.9437575510048246,2.0544814782181424,-1.945618183046533,2.0529237399876723
d-37,2.8974046232591575,4.505421491455154,0.4651981619441973,3.2695884718658186,-0.7441831324965067,2.658542366340598,-1.3474910337104622,2.352341043640005,-1.6477045808869415,2.2000378655699424,-1.7976023947786335,2.1254525204121193,-1.8726369474933608,2.0878419407372006,-1.9101410541546313,2.070135558669625,-1.9288490344008071,2.0607131066344473,-1.9381627527509886,2.056039351913569
d-38,-3.3738253351001535,1.0173706714241857,-2.657329530078394,1.5400106929219952,-2.3000147864150207,1.7970516560664944,-2.123634470621583,1.9254207479533159,-2.036044961276585,1.9886200961561928,-1.9916625789040354,2.020095251763769,-1.9696234950247198,2.0357644100741217,-1.9585490152235656,2.0435202548656926,-1.953218300617749,2.047404725322926,-1.9503476490260936,2.049385251779312
d-39,-0.10412501028208,4.748137077093103,-1.027472903973482,3.3948401350405017,-1.4867551230150615,2.72234963735535,-1.7173028507052044,2.386094698996571,-1.832359751240614,2.2187635240080064,-1.8899831814980719,2.1347846428921367,-1.9188526189834014,2.092881754281852,-1.9332554416975967,2.0725057323783203,-1.9404070052416804,2.0618993170045843,-1.9439420664474396,2.0566327195399983
