id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c1-75,-3.7207845720898374,0.00020562043552328072,-3.6011330111113433,0.0022463313734860106,-3.4802463081688075,0.0022095526889315104,-3.43234243401628,0.0018229389104435008,-3.3636778180448186,0.0008450393042261073,-3.277455072612276,-0.001123075212306944,-3.256833538045918,-0.004098583613713506,-3.2232498542531274,-0.006148131779989662,-3.1023263802804553,-0.008783624840616636,-2.9919616142616587,-0.008043149108739761,-2.8645517719006093,-0.009878447871623862,-2.743553854592301,-0.012404731882956646,-2.620686791882111,-0.01294049076857555,-2.3650617840293884,-0.022252026431372994,-1.9982736113455826,-0.03580996383459789,-1.7983908500443648,-0.038360321712824545,-1.6894465635124665,-0.036604051332566334,-1.532866478134609,-0.03653480797021284,-1.3884625658322742,-0.03445125326085416,-1.2771507896991503,-0.031943157512936964,-1.140800285725053,-0.02953607050388958,-0.978957632503001,-0.028359522811503973,-0.8522690466367019,-0.02812972332140993,-0.6885416952276887,-0.01772562133485534,-0.6596822861349771,-0.018462011478894133,-0.7048966126093151,-0.020239999551483617,-0.6829325178044601,-0.02490394949643934,-0.6642910376189852,-0.023539735469060578,-0.5778706751049187,-0.022779403906523013,-0.33605619353784344,-0.010441395503050425,0.19124675183403675,-0.022430841604707236,0.728654581058531,-0.04731590164985271,1.2931670442773968,-0.04911214322516524,1.605234243231053,-0.04070760495443556,1.7134125758410856,-0.03391800134663149,1.7636252054637802,-0.03418560201749902,1.8140639260764173,-0.03625211172268913,1.858423083139432,-0.036313756730494945,1.9023880607955432,-0.0369151245797926,1.948021204518888,-0.0357762706149351,2.0335027222773885,-0.038079731272518624,2.0935338283511298,-0.0395639932550657,2.1007425556363444,-0.03724420685536439,2.1952017606007073,-0.03504549544119195,2.286336467528254,-0.0338483222873877,2.4163906512953206,-0.029658897803089113,2.5851775171910476,-0.02510780797710633,2.7535952034159465,-0.020249954269401214,2.8894228335940424,-0.016775249548527982,3.049979723727917,-0.013372922130395853
c1-76,-4.144194349957371,-0.00046079644312075084,-4.004024180737275,0.00020947275660496595,-3.886724579747548,0.0007824823809754732,-3.8169315715652465,0.0018403071679864806,-3.7097361881844106,0.0017596841990172702,-3.629925350969466,0.000617468071338267,-3.554219746557311,-0.0002840400626711515,-3.5109558117482336,-0.0007870539390575041,-3.436053092247184,-0.0013747377314972634,-3.3901362651374103,-0.0006990365394650582,-3.253715963011829,-0.0025014913723562775,-3.118050595413292,-0.004678385710587184,-2.986994473303322,-0.005339994198023956,-2.7748110620049604,-0.0070957618188305805,-2.5671602867070384,-0.004422620759943248,-2.4778481135452353,-0.0051127451308371616,-2.251074893372538,-0.0013112134211005185,-2.048595181682148,-0.0018236215390232766,-1.7817475758489603,-0.006000969769967118,-1.6344255139663169,-0.009073205214079354,-1.4541172678339453,-0.012693587045513599,-1.2082743475701465,-0.0208388819647692,-1.091229720100239,-0.02572025065671499,-0.9937192246547677,-0.030406233143567354,-0.9074075788086959,-0.03503472626397044,-0.8706897536172197,-0.03713855104626238,-0.803563698466294,-0.04228315573825654,-0.7437370925025519,-0.043018258407634236,-0.6943893278139557,-0.04812200664048788,-0.6013550055018373,-0.051467247582555394,-0.40124809326038186,-0.03656660269361215,-0.20454731799535425,-0.011256053942679447,0.3632918487428667,0.0037658868989239617,0.7584659537240935,0.010464512435056483,1.0639380554225486,0.004045276173168376,1.3775414228753367,-0.005504654423906887,1.557644437542714,-0.0065785242065842225,1.6514398908103514,-0.004417861040472442,1.7715079597843604,-0.0060637451580029976,1.9020614322783183,-0.00726300947006359,2.026560799831569,-0.006822723722138997,2.1868008206786933,-0.008760989849644688,2.334434935292006,-0.01179674322316799,2.4712886591378,-0.012876969844557275,2.5397075681590993,-0.014008483914934542,2.6886872751992192,-0.014448485499695574,2.8221128092748207,-0.015012135277648855,2.9304860252700844,-0.014803785502752015,3.0120057690267736,-0.01438169121475652,3.1207313116382505,-0.013162169281578364
c1-77,-4.272871299167992,-0.0006601589175159674,-4.085756218879219,-0.00020786566986612346,-3.988657441615505,0.0003408088072096608,-3.8901345830148513,0.0017156738966657538,-3.776251823262706,0.0014495493425301011,-3.7047785745959327,0.00046291631349374665,-3.6543109787312744,-0.00010937203814335235,-3.604600469425101,-0.00022778330000442436,-3.5483208353690254,-0.0006052397835050725,-3.4861219245938115,-0.00022424534525634357,-3.414637998780953,-0.0009819437839256092,-3.3382399310843445,-0.0015930608605140464,-3.253175125598924,-0.0014960788081488652,-3.170454332735344,-0.0023108628114236075,-3.097445167572303,-0.0022932997714640736,-3.0085554751571895,-0.0020288906450917424,-2.88529817699436,-0.0022779033872178684,-2.806056521677685,-0.002073244189525125,-2.6682950335950673,-0.0025497341485351266,-2.5308007256257565,-0.0030203332208270997,-2.417431178887814,-0.0050736887156455045,-2.20844353406466,-0.008897698617756574,-2.0362763811517834,-0.010042942699910472,-1.8792702582441352,-0.011723802910661926,-1.7668093390500514,-0.013589059749025833,-1.5640812810385754,-0.014563236629577113,-1.3814087820614154,-0.01347342806333709,-1.29456908075352,-0.014958986789360378,-1.1106064623096341,-0.015142121313734495,-1.022461381459316,-0.016117476539039634,-0.8425210336723533,-0.013339478357524354,-0.4973786301997275,-0.014116696581124103,-0.24613359686005146,-0.024125716772599066,0.031888995889458094,-0.00021088328060361611,0.25937812136096716,-0.0022839702582802593,0.5369748751869342,0.0018832904053695393,0.724854731173299,0.014727698749177736,0.81836634100573,0.014826839598683812,0.8496289369861603,0.020559394803653826,0.9230729877448417,0.017646388605211255,0.9912036758550062,0.01740978878015804,1.0284592453578736,0.016281582700344313,1.133085937771257,0.008873753631163179,1.2713590415244342,0.0014761721129582593,1.3977538746120626,-0.0021155142565486697,1.5249275929082684,-0.009981691850086818,1.6827903771575057,-0.014724960127056284,1.8563543587666445,-0.020340002450466813,2.0663976778217776,-0.021542463377255437,2.231352570116578,-0.022234815018898436
c1-78,-4.03541764534509,-0.0001856735538603717,-3.8223046034565367,0.001249207355695913,-3.7930560493074506,0.0015523831339186484,-3.7173262458838523,0.0026440212922310222,-3.6770202529582825,0.002330003072503249,-3.5838337367018416,0.0011335806346301045,-3.5036298949615747,0.0006880531285456746,-3.438711114844123,0.00010682760073074606,-3.388615317784647,-0.0012057903195197895,-3.331577572096315,-0.0010457780701504846,-3.2545357445579093,-0.0023450819970613516,-3.151374967076008,-0.00333483964292926,-3.0420485248456504,-0.00369233995851984,-2.9605002718051656,-0.004961716374341575,-2.810350807008675,-0.004933213316553095,-2.750091898659325,-0.005090573311292336,-2.533826272746553,-0.005137332863335299,-2.4121901314596097,-0.004642639123831845,-2.2240349355275164,-0.00468942663450914,-1.9972044676171063,-0.004674282613945792,-1.772820978521473,-0.0075728769880466906,-1.5424918069726992,-0.013085742308802212,-1.285374912898404,-0.021598267862723074,-1.1110843271371431,-0.028205330877274556,-0.9684346039755388,-0.0329309703713197,-0.8775592816961701,-0.03589803313873892,-0.7924814792479727,-0.04334844821270828,-0.7336047129709589,-0.04416983325282224,-0.6683463868658457,-0.045984217032805225,-0.5217700901018321,-0.04303808918345179,-0.18390144054555704,-0.04595153023037458,0.1267758712207724,-0.054292550632560034,0.3526062862099347,-0.08868716267918164,0.7155237869168141,-0.11410719190961022,0.969474527798989,-0.11157248188935946,1.097269808071521,-0.11694618206853773,1.2651199200676244,-0.11736291430182566,1.3138536885119192,-0.10891505153757294,1.450025030787609,-0.11306324744151637,1.5769505543883697,-0.12381414365740608,1.7056560994941006,-0.11115662327361552,1.8307401479884389,-0.10013644680234876,1.8994389825510534,-0.10221411709109361,1.9987552522272158,-0.10362232109862889,2.124828517073921,-0.09139701477666112,2.2214470610257804,-0.08457969447875978,2.34527095264796,-0.07801620045306558,2.5356089528439942,-0.052507790130210556,2.7164737236463803,-0.033229573076527165,2.858042281733575,-0.023412521358699808
c1-79,-4.171575951862428,-0.00039350657637538775,-4.0156049715715065,0.00018355245858179528,-3.891399687440161,0.0009176907489857657,-3.80006745741601,0.002082152663936679,-3.7180186795131016,0.0016743069469155227,-3.652774753868986,0.00022737091674435075,-3.6038463025982317,-0.0007629846401084234,-3.529280233393811,-0.0011369918491654447,-3.472502426878191,-0.0018531344766498634,-3.3959828058425714,-0.0016584440610082182,-3.3090139572523016,-0.0027876170367543435,-3.2717301198899382,-0.003373916141019657,-3.160063758042131,-0.0035880149747268735,-3.027562087474106,-0.005457343813728423,-2.877821654236811,-0.006207985727085412,-2.7437985330762773,-0.0066047343873381755,-2.528267285137376,-0.006434817450916333,-2.379142103275335,-0.005626939027761681,-2.2216369173294814,-0.006074204343769565,-1.9707818225503098,-0.006336869374663821,-1.8233798134916697,-0.0075702587776897805,-1.5555433149706237,-0.009762303814722728,-1.373357795817748,-0.012666235212942883,-1.1794471652819234,-0.015755568070600506,-1.0801910355995947,-0.017875485641195638,-1.0028426464254372,-0.01822826311670034,-0.9648362487884627,-0.019446028511613464,-0.9058214200756134,-0.022667783443738126,-0.8569300104993329,-0.02077395109421505,-0.7774507029413341,-0.01903843605478176,-0.5845248770413225,-0.010300944559106557,-0.34402527451966847,-0.003268955572221811,0.12585277530167352,0.0073859309624075,0.37451118834761954,0.011872239578118006,0.5751025804336993,0.006645066759789018,0.8459149854514619,0.009065189902708206,0.9676590426754675,0.013439608631445742,1.057271322076573,0.010314720127592068,1.1745781810736986,0.008006935875964693,1.3133762861927463,0.0040994070610724034,1.453498961183859,0.0006078594112791523,1.5253856894594515,-0.001753254256990456,1.5681162637339785,-0.0027551190452518664,1.717209040680973,-0.008277074807566434,1.8917747532253757,-0.011209704704507217,2.069301840793811,-0.013379757580266136,2.22889370467907,-0.013969921136034433,2.418667439690875,-0.015088134875275301,2.5944433390470594,-0.015036725069899297,2.7086182719019423,-0.015598098076757739
c1-80,-4.147136148248102,-0.00040723901085236994,-4.020493555791932,0.00010149621207797543,-3.8462357871753907,0.0009534198577991447,-3.7311075184488325,0.002243278784597953,-3.6941974424405033,0.0017982567860040074,-3.6462712721663566,0.0006978101384311349,-3.5524298587156466,-0.00036133519902314655,-3.4892635207295255,-0.0006216393261217863,-3.405475862117168,-0.0013290812571284008,-3.3524489051315713,-0.0006342150792183429,-3.262001155007136,-0.0019333689420605892,-3.1709714388181776,-0.0027120936129109265,-3.0904554800548576,-0.003112455988332108,-2.9534582609761864,-0.0052963019265379625,-2.847451416883074,-0.004544274581077135,-2.717804654140255,-0.005322200246601366,-2.6164223576920413,-0.0035081313738136027,-2.423616468237274,-0.003047335299872682,-2.2427045740249643,-0.0022332320629207102,-2.0046357998236966,-0.0009559831124730245,-1.6822641259661257,-0.003293988903182948,-1.2923331235353743,-0.009635847496492914,-1.0546125860689954,-0.015563706036197512,-0.8825357673452885,-0.022200898279850143,-0.8196733970921015,-0.025087477579916074,-0.7876980402791012,-0.022666829095011602,-0.7461261137342029,-0.020296006622371618,-0.6687935581135559,-0.025755415743217033,-0.5620086159169425,-0.02284966955248536,-0.3863332457181579,-0.015529548895904612,0.01788117671677012,-0.009172574951808727,0.3843141821454826,-0.005427890201149418,0.6983013402947195,-0.007460408994030844,1.2592358417698157,-0.02339192659040819,1.5813854367023161,-0.020589050947348864,1.8163249394662977,-0.018034462515454992,1.9017586879058987,-0.015118982824080383,1.9299594140971073,-0.015154774151483322,1.9712632276736783,-0.012097418173981243,2.096450056156701,-0.014284116365605604,2.1878426521347776,-0.011814247353809712,2.2863933146611193,-0.011878947898251786,2.426858896395133,-0.013558655698305382,2.5237225195051813,-0.014300676289251116,2.609030659096868,-0.01571113435484885,2.6996699248545437,-0.015925349861986036,2.7801463476222925,-0.016034519994798876,2.903873461008223,-0.014608522187377999,3.012058225469067,-0.01264239243603688,3.0855336069158312,-0.01012878044582918
c1-81,-4.084801764478047,-0.00037343993861473746,-4.004688660721786,0.00025431404195626285,-3.872035976562436,0.0009671375050473351,-3.790764284574896,0.002195557671941654,-3.6893018070733126,0.0020705676402200746,-3.607569497122833,0.0010105070179601211,-3.5613547796759604,0.0001247138173526577,-3.509135137786929,-0.0004834245344812059,-3.4463187731593803,-0.0013359417121906574,-3.3634842764195674,-0.0011142821515466002,-3.2597803512985966,-0.002028645129072384,-3.1618260312627333,-0.0028907426374595764,-3.0742625613128474,-0.0030245538979547324,-2.9490369390777578,-0.004439039655869765,-2.805969996880375,-0.0041310732185919526,-2.7629392375839688,-0.0037602976273448637,-2.57855604573339,-0.0024470070227375334,-2.443323163019485,-0.0007596575964430047,-2.2250434628896474,0.0003303023760078865,-2.015515927481978,0.0032114579292534555,-1.87246859959488,0.003112209842909815,-1.6501606531289306,0.0028867504634018425,-1.6733068357988063,0.0003262685679694291,-1.4403596345340282,-0.0008725380382022968,-1.3042590764016362,-0.001637813633612129,-1.2589162408501413,-0.0022069815256683762,-1.220393116983032,-0.00208476646646765,-1.1327631949164598,-0.004389922439375283,-0.9926229373339183,-0.007836101033970153,-0.8694078735890852,-0.0056521347507204585,-0.6262188197621225,-0.002747869892709021,-0.34540345833631025,-0.003210128263416435,-0.003981436316865029,-0.000640592637723721,0.09443757182166723,0.00793404600484512,0.2935943995083935,0.022453503638496967,0.6533000445541347,0.030498542064185362,0.8749603711198882,0.03816121545755087,1.0169583051872813,0.032702501658612874,1.1767080483573222,0.022602913311706507,1.3450026135094095,0.012467470691511225,1.439907935121247,0.010281790911576768,1.5937329567428118,0.004816829900671242,1.7269634935754565,-0.0015191305100086968,1.8993956745127056,-0.003891014583348318,2.0021561400936205,-0.008127489033083673,2.161444843991814,-0.011150879549865475,2.3594358085568463,-0.013651928787804971,2.5142379082482686,-0.016287247806846133,2.6082989235670055,-0.017098941105597395,2.726990011302465,-0.016906055147486256
c1-82,-3.655268621538192,0.00041172460014552104,-3.5045853498771633,0.003089973774245063,-3.4475808488518327,0.002786357179429401,-3.414290610760048,0.002623186088091368,-3.4238669894825247,0.0020870846515039206,-3.364579711350744,0.00045635524602325524,-3.361906462327753,-0.0009235447810256448,-3.2551680061794417,-0.0026164383971067013,-3.197453410568606,-0.003934246986919798,-3.0702459875166754,-0.004161559682020201,-2.9165771144305532,-0.005612711533844767,-2.786904925352668,-0.007537839752285515,-2.6610383481171866,-0.007581117533644166,-2.4885130897098304,-0.005748814716089927,-2.1847927072648385,0.004652501414121823,-1.9658483291647972,0.015332826584606971,-1.8580628202606224,0.014548953027071333,-1.704630413550252,0.015536101010891906,-1.5111828926625595,0.013165475164824686,-1.3448302553418765,0.011796569477463471,-1.236927898214101,0.010100297589969422,-1.1295194548747047,0.008628709268781815,-1.0024037983337557,0.004334352551701915,-0.8753181982973803,-0.005293616207931366,-0.8062740732953976,-0.01256907707849274,-0.7548919440552021,-0.0139874617555298,-0.6958865348740687,-0.020755568291282996,-0.6554072294991978,-0.024683042673276562,-0.5474583341514708,-0.021218748862558916,-0.3621645791490285,-0.017460235403072993,0.10652320938798893,0.00968556894556169,0.30195913667278385,0.026342414601835534,0.6335162918721438,0.02507779573803487,1.1283512154569348,0.005599282030369794,1.3477686745956754,0.001289256818049683,1.6500831424249391,-0.003034527608513752,1.7695235916407004,-0.0010370267792629677,1.9481472042492172,-0.00032497416850746786,2.031865127207289,-0.0002044825158616601,2.1121084122342135,-0.001014443580069041,2.139120829504478,-0.0015316110820746908,2.245211395763309,-0.003668752776448822,2.3379741643509124,-0.005538161067410669,2.4466105165395287,-0.007314737464309173,2.5076818319197933,-0.010054012536895899,2.6067449632891746,-0.010869233791632661,2.725214843833179,-0.011849415413613725,2.8584608348489007,-0.011630076041906405,2.9801412688705184,-0.010845643557335825,3.0716643358946696,-0.010338869669424532
c1-83,-4.1540042572432485,-0.00044361985396454586,-3.9707621712336567,0.0003483048211920887,-3.886301993693907,0.0007169379711890191,-3.7772516449828846,0.002223940378378149,-3.728410032485676,0.0016621581132270987,-3.649648795727517,0.0005206734288575982,-3.564306435099379,-9.774316559218175e-05,-3.5032559494696853,-0.0004967195443223726,-3.4565584029325414,-0.0008395592597433663,-3.3980394921983246,-0.0006615640421349651,-3.3450855510034505,-0.0015446271887603657,-3.2471143225593075,-0.0021119572646499064,-3.1548958437641565,-0.0017316264922627566,-3.056883858159011,-0.0030036407280633988,-2.9297550193658113,-0.0029647844332916715,-2.769633866248469,-0.0038352209325254504,-2.6319367941479075,-0.002120679985098151,-2.4550166329088374,-0.0015949563392196747,-2.3503394953903483,-0.001354529644115027,-2.205816778297665,-0.0016654590508653668,-2.0141798345123427,-0.0026653639753781017,-1.7762985246812542,-0.004680329734264857,-1.5794418794719625,-0.0070961122535458145,-1.3969429053186115,-0.009723937530861893,-1.2699694678136852,-0.01275384993903265,-1.191068877263361,-0.014986912988754179,-1.0850933647656817,-0.018860122696427624,-1.0567085381195176,-0.019350935653564796,-0.9094257199410543,-0.018696840113299643,-0.7109613806179447,-0.01634953465115023,-0.4818084507209438,-0.008142456024930302,-0.1932050657562342,-0.001916035821136667,0.11504345995518842,0.012206347325504737,0.3693912767805314,0.026572924338409788,0.5675489799833181,0.02922720485579176,0.6973666002654297,0.030740205516977218,0.8044398527320685,0.032912834172146854,0.8484611737224373,0.03016713822862193,0.8943697187569998,0.03566303722247897,0.939130534580067,0.03414605098699747,1.0460940718320568,0.02874925486307828,1.2119649088354802,0.021959479674918708,1.4334228858730125,0.01278803582527472,1.612101684113195,0.004363454039395681,1.7846742433663607,0.00030486651419031445,1.9567576246106198,-0.0005063150259250722,2.146985613427418,-0.0068185557325111295,2.3230721325701533,-0.00831905200516374,2.525774805664307,-0.011296346800053444,2.653517958698208,-0.012880892899997493
c1-84,-3.961783118444108,-0.0001807899428989919,-3.822622667284748,0.0010198629050550475,-3.729820683148827,0.0014852933866070384,-3.6461048450898725,0.002489437977687621,-3.55247172491839,0.0023191019861771014,-3.4817781637613585,0.000957620568885188,-3.4544501747697507,-0.00028692822184353377,-3.4303926957967925,-0.0012687510581083797,-3.3646348509812567,-0.0022027632880488837,-3.259656191674845,-0.0027708762301045142,-3.1169322441623746,-0.004802532967579585,-2.9906260016048076,-0.007206919865503726,-2.815834949140721,-0.009635970110536848,-2.6967652844145555,-0.011389495450720927,-2.5812786360484954,-0.010574306405599147,-2.4231459358309957,-0.010607869597868698,-2.2262761162071496,-0.007806241967671636,-2.0777467036169055,-0.006994719282476251,-1.8903985666429544,-0.008245571815197842,-1.7939754292434933,-0.008228879755860447,-1.6149632296958827,-0.008300063920140217,-1.4400265421792664,-0.007864169822052782,-1.2483926941273864,-0.011523878048486185,-1.1020213477782337,-0.015145218882390668,-0.9934604569262327,-0.019913440302536244,-0.9249108747302414,-0.025016672379002198,-0.854949546270781,-0.028007990706236746,-0.7733106564213502,-0.03099232074978815,-0.6937735572674492,-0.027528432436788684,-0.5782076144052317,-0.01863061003899625,-0.36352046718312153,-0.012970992914040455,-0.05932621814463945,-0.024229802781543613,0.329672545397681,-0.020057508125444306,0.5178415545783213,-0.020782274511563028,0.8019366336487065,-0.02103598455230649,0.9624748242213391,-0.021467372376582524,1.07319078276293,-0.019509789299099804,1.1820641026727223,-0.02016684257885908,1.2863812553137604,-0.020741455566245473,1.3588836682340575,-0.02005412590685731,1.4668569704771384,-0.016781249708304902,1.5903094233420472,-0.015508302490260029,1.7101568057160406,-0.015060160621074292,1.8438845715217187,-0.01548318699951561,1.941591462958066,-0.016065280580658172,2.1428784384302078,-0.016513899346755213,2.313938159873041,-0.0159710111026679,2.453054790374149,-0.017141143080762405,2.598019401609231,-0.0161755782322813,2.70027806431575,-0.016206710067973047
c1-85,-4.191922783510659,-0.0004992601477348607,-4.02228948169507,0.0001740381955801788,-3.929008798036907,0.0006517662540425812,-3.8868930582023373,0.0016333156687584195,-3.808156390878889,0.001199998951399499,-3.709782423827252,0.00012305901707942242,-3.6394305263571343,-0.0005920299773042264,-3.5864523526629,-0.0007718509868403051,-3.5268803776835496,-0.0014021891764631122,-3.4579262161504083,-0.0012306596005874555,-3.3636463201592246,-0.0023247556455275355,-3.2604170106311283,-0.0032914762981711325,-3.1612822998987684,-0.003620818547582935,-3.041006784198653,-0.005065190520869119,-2.9488655561083874,-0.005114426390581623,-2.865341253865336,-0.005943940344991576,-2.7806859999619364,-0.005842402583527631,-2.7564940233483415,-0.006080853198531093,-2.538026097077365,-0.008355589755737034,-2.4829084954463916,-0.009045248887887236,-2.3298199770479284,-0.011252847934805712,-2.176599022348193,-0.013997155495354406,-2.0268802021741426,-0.01608575108043257,-1.9129073265421934,-0.017759227296325977,-1.8650735486210024,-0.017904101047229712,-1.7495237903360075,-0.01586362771643204,-1.6521206922661218,-0.016477332178912705,-1.564513856761658,-0.016187332216512543,-1.3877935446927976,-0.015266604500210171,-1.1478761670263404,-0.012738250875911964,-0.9503803374169517,-0.009964036575845716,-0.74343583568384,-0.01186928058322089,-0.46167910325683303,-0.014758161606613366,-0.2280168305205245,-0.0039676463424223145,-0.04690748458895696,0.007999783940320892,0.15627142793616988,0.015720514936873,0.4388434799297368,0.03168144271695318,0.5621130993861388,0.044941604313777514,0.6535724951605528,0.041939150619081864,0.7134282196493059,0.03717145699786806,0.7528578172123261,0.036228626954854376,0.8055012315643935,0.031166454475706252,0.8544042256735869,0.02648016891975527,0.9370252388691918,0.016705612004877114,1.0246298027018357,0.010629344495420188,1.1179444082970478,-0.002666633954926954,1.2626612527329093,-0.010608940688735618,1.396064208901765,-0.022188426370204732,1.5478955908484615,-0.028464181639186733,1.6439726625104183,-0.03293171123411131
c1-86,-4.162965550100344,-0.0004185401221250945,-4.01679960231055,0.00016515684192850994,-3.940125450378563,0.0005269477634066083,-3.860399432572419,0.0016693096898893287,-3.7831977298553703,0.0012988739994605142,-3.6697171519158975,0.00040097244886467826,-3.60558093040903,-0.00048566280937473096,-3.5414461612642096,-0.0008291211160198861,-3.464475635009678,-0.00162745930552716,-3.4141110822235707,-0.001369686892304291,-3.340118177299037,-0.0020436796941415694,-3.252885952497033,-0.0029455316022223236,-3.157012463258623,-0.0027905038690910645,-3.0457986039951015,-0.004430246390794024,-2.9705055951962924,-0.004342759114537976,-2.875578298590229,-0.004821344704129065,-2.752411364142135,-0.0041525753564518875,-2.660437537787662,-0.00409746591640377,-2.5203133260203465,-0.005079434697036452,-2.3829596408120337,-0.0056126891561561355,-2.2636861772630317,-0.007445224408695661,-2.1238900786177117,-0.010243270765211393,-1.9295614852382923,-0.012619504348696941,-1.7843580282365883,-0.015621274455314983,-1.6405460608286573,-0.01701876052461229,-1.572234049500553,-0.01936967030820531,-1.427328862388609,-0.02023779386827383,-1.3085979590811891,-0.022288406316397367,-1.0733972974442192,-0.027193076136095094,-0.8506107097250523,-0.033580354611098116,-0.5904402038894996,-0.040398639502664396,-0.38927197360294247,-0.04004903569593464,-0.15690267828141122,-0.0366745393397206,0.008578721575494483,-0.031158353038506913,0.16094450095329366,-0.024701871888287253,0.404999143148254,-0.012503526926726296,0.5964112639840966,0.007192690190244294,0.8106109828562377,0.014802062993556952,0.8947217943713957,0.010930904863571853,1.0114491412128588,0.0074943874368062924,1.1912211197522864,0.009446690315942955,1.2897465870408458,0.00918553922446097,1.4118715018281165,0.004656475564938519,1.582140235424363,0.0017294216499860037,1.6595058660103739,-0.0006482295657160818,1.8107507176490387,-0.006697322491694521,1.9277585729780788,-0.010025833484693492,2.0967572402895245,-0.015411653913224339,2.2858920310342468,-0.017498750416216118,2.5007915952483213,-0.017807675368207345
c1-87,-4.167309030206685,-0.0004121430543232785,-4.0367152051037705,0.00014023362445501956,-3.9112271902079865,0.0008009160833012734,-3.8430694045240075,0.001860608024454556,-3.7547907948803076,0.0014957891700886916,-3.6814974745394773,0.00028766213664314867,-3.6482693160074913,-0.0004528657336878556,-3.575934186303768,-0.0006270172897627098,-3.5194657087861017,-0.0011213561045629087,-3.4383581869447535,-0.0007895817341730593,-3.345132215280197,-0.001585018777105548,-3.2419668251012257,-0.0023301529890059442,-3.1339310171646124,-0.0023305721362480852,-3.0544193204799135,-0.0029148011786461437,-2.922977539682924,-0.002871897574255952,-2.8498651336717575,-0.002590289149787859,-2.768799268247808,-0.0013955701429608563,-2.678978117127976,-0.0013646480946645535,-2.6033778473083897,-0.0008956199377389475,-2.5461962787070074,-0.00012998439602234825,-2.3406324054816072,-0.002043404659444723,-2.19432876496876,-0.00424998216013469,-2.0270698176087607,-0.006009513114581975,-1.8927475494154056,-0.008354699737055377,-1.717616514026727,-0.009529963938778774,-1.6392216086470897,-0.008374336221511595,-1.4881308461923608,-0.008550219039853351,-1.3628581142352107,-0.008134689186922324,-1.1967357442438595,-0.010109843789884908,-1.0314027372957586,-0.008408620334975908,-0.878044271694587,-0.0064984399092901666,-0.5669886671964837,-0.0014361437789614752,-0.32766983108846737,0.00833944615806867,-0.12627862292373532,0.02416890149142788,0.10960099130837796,0.04582534949508764,0.35871548398552966,0.06014789741791026,0.5666849780323716,0.060059453664686485,0.6347681011891183,0.06879688646663695,0.6790154163358468,0.06331248762328005,0.715486321590809,0.057892727764010964,0.7580761083417051,0.05624588053143207,0.8090230007925621,0.05473690628961253,0.8544266985079809,0.049972643766125764,0.9535576387185283,0.05029953229901245,1.063296978723916,0.04178183955808768,1.1833219336822096,0.039551063024537855,1.3236138870840286,0.03577763025863741,1.499591806831201,0.029622542013404134,1.7325853070425548,0.024874596197065637,1.865471455123744,0.018731664961561968
