id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
200^6000^sgd-3,-1.8787179220812475,1.441020167491414,-1.9452196126526256,1.3027076954540493,-1.5819278332907063,1.072920303259894,-1.6523393914216367,1.02229960449588,-1.8077353781108296,1.1216431377713472,-1.7868838538056908,1.1128182299395237,-1.9640675109880064,1.0961473897655116,-1.959614902166982,0.9807247785451397,-1.8767294811556747,0.9970319720821026,-1.972501123794327,0.8943934016204032,-1.840243979469804,0.8405223805126579,-1.6697926978464093,0.8273998673961834,-1.7586234195022319,0.8314922468150456,-1.7710058610430028,0.8468023034525802,-1.8378577148759845,0.8713358624191037,-1.9712596567412002,0.8447262943645989,-1.9889613713863548,0.8728117998009406,-1.952544802873011,0.8905880767294246,-1.8768993234477624,0.828311606109887,-1.768419439045665,0.8224431994047151,-2.0460411620678327,0.9262439846271451,-2.1229108232648706,0.8955766946270504,-2.1144864293139447,0.8861415580196518,-2.045388558278383,0.8763951664446025,-2.10610719325382,0.8442559744721577,-2.070380051196633,0.8798285864613916,-1.6710333275856641,0.8853001411271352,-1.6766394456868658,0.8554987860744288,-2.025823833376988,0.9555604809629702,-1.6276832604263602,0.4578353890708063
200^6000^sgd-4,-1.2719494401001734,-0.21037376761097917,-0.8182166566321784,-0.04684681867804422,-0.40944022528433305,0.0766361334781795,-0.6317125305689851,0.28799939350813625,-0.886866001212903,0.286242676664649,-1.007626139249242,0.23954692751773976,-1.0734760608030205,0.2948716452521129,-1.0049422734441964,0.08517559327056741,-0.9445183843137259,0.14127338252766689,-1.0296921520155071,0.2119724611226082,-0.6926297959484885,0.05036356710693346,-0.47948357690345383,0.07906765269972214,-0.656458912312058,0.07048547535599624,-0.6332739770442235,-0.043999850737346045,-0.8286438702463741,0.08392008735684722,-0.8092413726843567,0.20316799124480728,-0.822856602209399,0.16202921849034066,-0.866638879583135,0.24180792867290776,-0.7802354166258313,0.01322156691050825,-0.8492251730400092,0.1133174864439897,-1.1215032749838003,0.24281402859835824,-1.1291260471064464,0.21957212170467474,-0.8175007563266697,0.019929341331836516,-1.0695955311401721,0.10475827871839936,-0.7974430332004541,0.26923726861959035,-0.8856782901567261,0.40592390781668375,-0.8942572761897973,0.2719412703333989,-0.8774567758534789,0.5278771666305179,-0.9677771888893779,0.4341710873680903,-0.9658939107314318,1.198742058822877
200^6000^sgd-5,-1.8930664121895913,-0.6008413099704947,-1.2733533565666824,0.7050803062262355,-0.8060828542527709,0.39967978874383925,-0.7407784401793639,0.5141929428738968,-1.1998105592651827,0.523028234456825,-1.058199493610978,0.36455785270777674,-1.0483755311799288,0.17415951142241148,-1.2936870206814162,0.38509397757336067,-1.3943620197852715,0.2714717907989091,-1.1369208733021379,0.25024145359809036,-1.1118426026793045,0.2003190511510593,-0.999568944946521,0.19257200777685476,-0.874877658129155,0.045102703456607676,-0.9053524122846681,0.14055871259319,-0.9780966505727381,0.32353215145562675,-1.1495872545935448,0.35323825603798237,-1.0085305277929757,0.524519593659331,-1.027925940128106,0.1531815517983205,-0.9688341930588527,0.0767726836804585,-1.1090155086292919,0.24938924567289997,-1.1933973591740203,0.35433678783470324,-1.1244889134924985,0.2614101139858699,-1.1956729066198875,0.23983298196840344,-1.0190914049832804,0.004281161277905734,-1.4277801641257903,0.27553329462627935,-1.4790920564981365,0.368612424360909,-1.0985193561955189,0.4402945874940144,-1.1455656931953087,0.4006828424540663,-1.1812394549933303,0.616087215571057,-1.2121740839097859,1.3160990424535144
200^6000^sgd-6,0.2547634598319391,-0.2661788871299774,0.23433839173910306,0.08007182790413117,0.6573394114370213,-0.14561291848713515,0.3431254676755291,-0.08190303503700233,0.24583800490809135,-0.027174151478652663,0.1723483134159341,0.01932039823431364,0.13611251052043674,-0.044979412892401816,0.35584220943461786,-0.09657080860690373,0.02413850446625369,-0.03725171505528646,0.08726933751483977,-0.1374737562467961,0.3791275662384722,-0.041922816855171824,0.45716785590321113,-0.04307907141425667,0.18630697285276546,-0.023065574955639868,0.13543006368599447,-0.0181400598530311,0.23427963266123142,-0.0619842534191854,0.07289097867467688,0.014211090022991025,0.45842061616362106,-0.12939385046035937,0.04849824670983349,0.001746121344750558,0.15349063111259784,-0.0003212466740122422,0.4081137788434419,-0.02290344338639945,0.24425761065634502,-0.07430846269548358,0.4920078738150473,-0.042984376467596355,0.5010888337904732,-0.05067845332577496,0.34414358063340694,-0.07664197468189178,0.25072497868562427,0.01284339531059061,0.04602886225302299,-0.07199172364406643,0.09779026842988237,-0.06912952895756662,0.4914520126081465,-0.063482428205089,0.6565364255777014,-0.06397535958535128,1.2186967748350077,1.2723621270379128
200^6000^sgd-7,-0.48665782634150023,-0.35015259736682985,-0.45240442869890163,0.054009773182074734,-0.20639187382216667,0.023933780172860762,-0.3509177586133758,-0.16540817450373302,-0.18566250633823358,0.01792877422659888,-0.4368058819474261,-0.054166272946945336,-0.5727760485821676,-0.11452637151102217,-0.7770910623198329,-0.1416767549625453,-0.6367824982090268,-0.039309126563075406,-0.2580905345323953,-0.050422939289525154,-0.11207943919534379,0.005912514306950567,-0.23607143257760058,-0.05449074518276775,-0.23012759148751433,-0.036351422052375064,-0.046623846971207944,-0.04229922517340859,-0.22910758974582401,0.03879975955137697,0.10540258393671062,-0.022891742846247162,-0.3872206671039271,0.053451993486871865,-0.34067850604857614,0.014861716535126072,-0.12033835627889077,0.034166542474944675,-0.0423761031205263,-0.026485408312928924,-0.34074149764267425,-0.20338690648741292,-0.3790561643863911,-0.04493385169944419,-0.47087803153621705,-0.07715617214507725,-0.3677021659306159,-0.11990738284014858,-0.3662289917955263,0.04649853712320951,-0.3412672711764863,0.03429919496092665,-0.02527118459538944,0.01930811629530013,-0.25923389953627207,0.03563315392701486,-0.3502392747268045,0.2701795140599334,-0.10725410655575411,1.4814380834440464
200^6000^sgd-8,-0.8683995877526643,-0.7162544285835565,-0.5366556068696627,0.5632880199225085,-0.28270816028336954,0.04134754627203137,-0.2308325838624194,0.08380792120828608,-0.41146101291313947,0.09339925101825515,-0.5240814922547198,0.12361221139003496,-0.7176837305063297,0.16197171673461735,-0.8552089828502392,0.20895471348535624,-0.8120323300528667,0.41704816985368176,-0.6948042868375336,0.30588718702049017,-0.5941012194447826,0.048764253365259344,-0.5808578306160301,0.11075544166280397,-0.40113311828742637,0.0905378098297242,-0.62684575033832,-0.014189530769531783,-0.49054357549983935,0.12494713566370626,-0.566666543912781,0.06436096565693357,-0.7064637013403717,0.08563466041509621,-0.4558800489938619,0.08847217579967194,-0.34472100340734646,-0.06592819217504432,-0.5591831697413873,0.17360109206753432,-0.5490375265808942,0.1752451581350567,-0.6878173777077535,0.1677252171434188,-0.6205546911230138,0.13918726315421934,-0.6026573730079803,-0.017059661028859835,-0.5381757155671746,0.18465324520927237,-0.6134543482596324,0.40128860331397637,-0.3095932343104414,0.1779071812784618,-0.5421275690273278,0.3717691530522075,-0.7617387873963998,0.6816978873073065,0.029743054347406445,1.5615927111716394
200^6000^sgd-9,-1.4604062922673229,-0.8832792229388386,-1.1415375261395269,0.7062567194343965,-0.8962394101965161,0.5279021899827284,-0.7898544790098113,0.5059315138368687,-1.2205334295766845,0.536516634422619,-1.0574887410436409,0.44669229127494037,-1.395135108834916,0.551655789446247,-1.1673660189961734,0.40456310381544797,-0.9896396697105656,0.17417041070698386,-0.8483610733691261,0.2972754653894595,-0.7805601902058239,0.10796290992027133,-1.0274380762998145,0.21173083124793454,-1.00851276220794,0.24027257232706262,-1.1102946674341065,0.27003231016459034,-1.066511488574054,0.32200999927945223,-1.3299114065226687,0.41007910037741213,-1.4531256732956495,0.43400672415551933,-1.2948054296077252,0.5268921730649173,-1.2219451296010584,0.2786098965103819,-1.0302492963618965,0.2452200346628631,-1.2629182384759334,0.44466436672757653,-1.1491755451113175,0.29636154922158753,-1.167310596465591,0.40219314860625827,-1.312611737158896,0.3952650026267121,-1.1341267196013884,0.4817361784039946,-1.161942451194958,0.4012047648847164,-0.9517292621097297,0.4447182222209019,-0.6919506142973293,0.4402254771935388,-1.1290054672360201,0.6441065783074467,-0.5981964825284884,1.428073622774322
200^6000^adam-0,-1.8029719307487457,0.005253306784427441,-1.5838891442497571,-0.4558368888105319,-1.0725238938528097,-0.6170474831976775,-1.6567250013604011,-0.8840105708486852,-1.6757045006360711,-0.8263775082427878,-1.7688404062801182,-0.9629830031472627,-1.7627691836232875,-1.008143520261538,-1.6194961895135387,-0.9723648372127606,-1.5462736559954098,-1.1111126527635655,-1.4258777781743517,-0.9938888316399475,-1.18279838357368,-0.9893567335568231,-1.0497488426687847,-0.9985897122596036,-1.2302996014397223,-1.0578104599149822,-1.1598834410794276,-1.0132789112715774,-0.7378659539091531,-0.7988965448262194,-1.0914797823244016,-0.8947836254769133,-1.228255444289678,-0.9460595606356512,-1.2823033712721443,-0.8558623515737133,-1.5343492577324354,-1.1565091558916814,-1.4362068304416418,-0.9863220977959908,-1.7029803723249637,-1.1916911853507728,-1.78953854871402,-1.2049424184357607,-1.6066321662212553,-1.1653926069159812,-1.625545347352601,-1.0746109567989823,-1.3858273319250367,-1.0152595768380515,-1.260915886551279,-0.8218578048996741,-1.704811845177319,-1.2910015893281483,-2.2288452480136023,-1.003024889182399,-1.770422987400564,0.12548372428184615,-0.6127063613328954,0.9463592262439413
200^6000^adam-1,2.525947430437505,-0.0005026292765951739,2.0191605477387,-0.1357085959290205,2.1135644329450782,0.4491113301986266,2.071254391037071,0.17497607489329536,2.1091759961028793,-0.0645090946119423,1.979994523213699,0.1141976600194059,1.7983538317410246,0.22174106701150925,1.9294899617709076,0.34842385155710887,1.9875589593402445,0.16966319372129737,2.052992626160905,0.16163436183068222,1.8460856064146278,0.11286588217645416,2.067836779883861,-0.02050903431813614,1.9448558837555134,0.052731324286861045,2.034925929369378,-0.0958357627709748,1.9658057329698122,0.07932023879606545,2.1391928067955703,0.04319555401196561,2.0893407272732634,0.013332109533796935,2.107019134805291,0.12043737258208781,2.1225001435748023,0.06707452669335157,2.0685107821569515,0.04081394312049247,2.218950111176228,0.27999634687784886,2.314430383032868,0.3521000877389666,2.144334163554776,0.3076189507455354,1.9326424400125957,0.3803166543372675,1.78270526870171,0.059295825220117705,1.709371801302789,0.24599253873681418,1.8721969059769878,0.062250532981850876,2.0579073891634465,0.27703311340283254,1.8298039359276053,0.058238230055324,1.5257162129932729,-0.37655384354880433
200^6000^adam-2,-0.15624265087731565,0.3247439140336716,0.29559658985437043,0.4689650739546674,0.43867489539742777,0.6453750731743273,-0.18293693087524243,1.1052200073315748,-0.2295290315876322,0.8053030413424606,0.09981398976896422,0.6147190951030015,0.39062864073649917,0.4839719326636131,0.2208230727864709,0.6566144491327067,0.17061398318448104,0.43433330530912234,0.29638967764133806,0.45264220384052634,0.11140812114557146,0.5490779068429801,-0.08346603129365504,0.8378436789593253,-0.03089872075160029,0.8430695828742459,-0.054472297706270816,0.785441232479214,-0.38266834070901706,0.9363007000000676,-0.21712085001257267,0.8535996208893107,-0.262178525337787,0.9267918154858638,-0.2806476395911398,1.0748428630294606,-0.5696108854074774,0.9575702143594061,-0.7241452687364635,1.0993642188772386,-0.44913321730716765,0.9576650865351404,-0.36096245155391743,0.768304829170684,-0.895456421356,1.0331332448977564,-0.21453466479845298,0.314077867647937,-0.08373950089168966,-0.43017856236616664,-0.34709457488964934,-0.6967526590221647,-0.8801503285239844,-1.0758170259716386,-0.9929657555340773,-1.2179631843130228,-0.1395412364425866,-0.40900449009840406,-0.285061166954793,-1.5871126964752877
200^6000^adam-3,1.0915596814468898,-0.12929683845738904,0.5729939521179633,-0.3903629914236832,0.7485434194000838,-0.8353196967106008,0.822036681323279,-0.8496428804864878,0.8953001707522567,-0.433389496716997,0.7029407165088882,0.48799972255080837,1.0436872572569464,0.40861189989244084,0.9087905401111064,0.42645328403950555,1.0639315801577123,0.3972270510088861,1.2427823246099756,-0.4800546599826468,1.4181308687475866,-0.3251401944159918,1.5300035265118634,-0.41205474288085714,1.5555018165483834,-0.45798044233407526,1.2949224541558562,-0.5582107143105788,1.06371705930832,-0.39411490677870975,0.9399860016285507,-0.1251094287442434,0.9753917750692913,-0.33429464339255804,0.5316707797346043,-0.1946829838756,0.5947323799422153,-0.38974070553424867,0.8672925206941526,-0.5783067208118516,0.8859503624335745,-0.49344182255336905,0.8297175493149588,-0.6069928426638601,0.6673791312901798,-0.2697197723117542,0.8448079778796024,-0.34207889527099544,0.8024685584207383,0.3866714451136484,0.9440989487255409,0.2920579111391077,1.2618995321290474,-0.40947052927331534,1.0456811400060915,0.23015293574430182,0.9219744334992566,-0.2115393549253579,0.5511331651455619,-1.0231430230194243
200^6000^adam-4,2.179678426543745,0.32679161185789335,1.712056323404406,-0.18843364613602587,1.2543386381336292,-0.3110937408025097,1.080052229529169,-0.3983490835536625,1.484094051438772,-0.1024642618060691,1.4835782380448141,0.3729252494337878,1.4581799685365278,0.3786826400393433,1.6620423043107941,0.04625137176212567,1.7219550003163804,0.2591781752667384,1.8340712002698372,0.40063126552911843,1.9666969158342398,0.5135086311459025,1.8176341588135443,0.37489358926796074,1.73461814546715,0.3496975205230954,1.6572576172392544,0.41092936383116785,1.7465721801158356,0.12052922388122224,1.6746696020708234,-0.09017682037643544,1.6414026004605746,0.3383802638801132,1.4340221600489118,0.6468479484148916,1.354889576176514,0.6341163905944338,1.113787035763071,0.7044171971461365,1.6246191207182141,-0.05014994753601289,1.4399680854132646,0.039861596239496845,1.6755010367122734,0.052529117903192264,1.5491820486353853,0.06393412282932802,1.8128976047964098,0.1820643442477744,1.2665834214475733,0.31110972663688075,1.1212609844340244,0.1839356224042785,1.3492483002286915,-0.6286627226704907,1.4487444847611757,0.12406649883974703,1.7482277722166857,0.2114672231831288
200^6000^adam-5,1.1191585756610911,0.03638830122124089,0.7461664593883551,-0.4580835491695606,0.22995446225944405,-0.9355387045019,0.001999874116735437,-0.8959083068466408,0.9878182728572172,0.03910346925481661,1.2979141671838557,0.07252734714225442,1.2734797911777356,0.026379142184952124,0.9841541748755926,0.29677548223035055,1.148355551440896,0.31136127924299617,1.482099081419398,-0.38765411145972545,1.3275389297545575,-0.29947272556741283,1.2083987470560595,-0.3217282621012735,1.0962672756971674,0.007267482381151786,0.943062323276932,0.495977285419211,0.8501618012522645,0.687079046494156,0.9445599227800905,0.6238331647197178,1.1361906426434032,-0.1546840623113556,1.041804564745196,0.09184045273613399,1.0551076315319736,0.12391678534412094,0.8680963308842942,-0.055414557504317126,1.0061090535771167,-0.138115449794941,1.0902313415067264,0.5739014061630611,1.3648904755851874,0.5216880257720036,1.2238562733349871,0.2227824665636237,1.1018298132111635,-0.2801276292648876,0.6677358954440281,-0.08533485499777035,0.9440724219839449,-0.06926358879199732,0.9454759061422332,0.42484182794127434,0.7054360253259416,-0.6983983747421845,0.6612325353148563,0.15343718372123313
200^6000^adam-6,0.35784310771241673,0.14990622411058885,0.8319643005306957,0.1794464979858673,0.6700169736234616,0.6276266507951546,0.5973455764371318,0.6514851203112278,0.11374362252408142,-0.37248125967463874,0.25229547735723423,-0.33647594096937244,0.5610019171100145,-0.14337415708381873,0.8517816215254869,-0.44793250126475537,0.7186388860829658,-0.41358209384855754,0.9850637400944622,-0.11286014680748117,0.9249437892719311,-0.1577767293996375,0.7649649855801015,-0.024017137834780617,0.767096834239404,-0.06606232094446723,0.7642929732940988,-0.08094474644993087,0.49139837211038545,0.24191973935162156,0.42287168520777146,0.10014894395540092,0.15449590780926942,0.23254173906764797,0.05356035797063924,0.4871270425927966,0.415644965403137,0.4915185284898599,0.44381621340704247,0.4064261709136551,0.6697078042736655,0.24346647923472745,0.7894398726714466,0.04765437432828023,1.078749691599563,-0.21644357642710454,0.8002102208153514,0.2957148379169711,0.948648199028891,0.34434505969737544,0.8669581402506995,0.20463906458330208,0.5707308709988654,0.30941611832284144,0.3513907734526075,0.446569249298309,0.18654530995156884,0.06004110066414166,0.3397307389751922,0.5170898173380568
200^6000^adam-7,0.7918996864377653,0.3532816967472756,0.8561813733714417,0.2504332165413065,0.9192762130790242,0.6477250184200819,0.9930301592456005,0.1921013846009006,0.6424236993738194,0.3877670007216328,0.7073268874516873,-0.3054143009141927,0.40281149632737223,0.39585073134771415,0.5247828766141739,0.05948732795769822,0.5960050271034718,-0.13217952546757905,0.5567227483632278,0.07090450696086315,0.5933676616270531,0.5199672787882056,0.5542354352900958,0.5612555761796221,0.5576469077627888,0.8289383514630303,0.659824200521476,0.530092864289639,0.6319436441354432,0.5906912926810387,0.9801632300139073,-0.18023292857123793,1.0723665364020285,0.05831661675026187,1.0390787688079635,0.15799594570253486,1.167681995862487,0.06713278817577883,0.9874221658740727,0.11278191311980598,1.1754072218543068,0.45345003201961664,0.9823371170565383,0.3151197892085324,1.0615724927519503,0.08140618520235303,0.7405918292767603,0.35299845804969415,0.4655408558666684,0.3081960549262642,0.5837019803174376,-0.24103179579758102,0.2084153158192165,-0.6113077441341366,0.06488620530562327,-0.7315522669274059,0.8112456200406889,0.20656459830132992,0.9182123851386006,0.6399472040322296
200^6000^adam-8,1.5976637583450084,0.6995755537040578,1.2975877724223897,-0.26340918186124407,1.1303899436068623,0.37630587727615467,1.121579529659573,0.2660664852917791,1.654179273457547,0.03979001680803578,1.318258658388753,0.3055370391932652,1.6861311385415385,0.26582548287548424,1.4522986780294282,0.02144747986556879,1.1190251280106753,0.23018967208699093,1.1135357015791743,0.5568787564667743,1.0941030998807324,0.4187138762634287,0.9139782803186693,1.0117921723872876,1.538993793872915,-0.24323418501631955,1.5723362916580284,0.0404733171823632,1.695322473395984,0.4588261859967358,1.6864989001427744,0.5267539251786749,1.5953707492960427,0.30765852319132536,1.8283127365601857,0.3833920569417391,1.9226952533226256,0.29636202482173196,1.8366760754155906,0.3599060891749775,1.72905561526825,0.5355721591817935,1.6765504275437908,0.8508146742901423,1.6684590041878644,0.6471820137200429,1.5605452301161575,0.58901186814015,1.3329578621999705,0.3092071224566908,1.3267773932333542,-0.0388560998344306,1.4805878226511895,0.6691165745482335,1.4967643354702782,0.3451512846509157,1.2590456475944771,-0.016565056167446274,0.16616012796766313,-1.5102271409103507
200^6000^adam-9,1.7600056584676058,0.12228669891917984,1.4019073551079222,-0.27914836845052615,1.0019590414272868,-0.4588554704783052,1.2851311162879062,0.36201843034943415,1.4752069801863623,-0.07806972443555714,1.5709221749347921,-0.10442500543207546,1.6812719428678242,-0.15859504442013955,1.6760243956375551,-0.3291755189379357,1.5150112270565137,-0.25286298275613855,1.7178051897513036,-0.12355693209131702,1.5591195970583605,-0.05226580001330452,1.4028215059408562,-0.12399971827031075,1.4623560862933864,-0.24247200852875933,1.6657205093599072,0.00046318205706616367,1.3209661023509915,0.07668734449707554,1.3900167474624614,0.2844056311680844,1.251981936930971,0.020993250946858,1.310367499136707,-0.17943898140254025,1.2683883887414185,-0.05146361419881853,1.4602379304878168,-0.0051096624520781935,1.567315079518628,0.3262215840197775,1.5630325491568051,0.16701972770762935,1.7164951108451532,0.011378586907164971,1.789620880608808,-0.09304978953858074,1.7908278259035806,0.007323063859116129,1.7867866018816294,-0.09672608309353461,1.2433603873616126,-0.43656432944547524,1.0937881834092864,-0.21180576768232512,0.7214269674488584,-0.9365310976783059,1.2487043338868307,-1.3046461479283273
32^60000^sgd-0,-1.3470181117777478,0.1284516176338678,-0.9899014107655955,0.4428395161228325,-0.7166759680519761,0.24642356515934058,-0.7341794197537306,0.31379089395676546,-0.8597484034210621,0.3129838353954412,-0.8571574864275491,0.20299393175853217,-0.8958808523361166,0.1185158066212992,-1.012862776121127,0.2784018044933208,-1.024462470338339,0.25582650022566306,-1.0165562191206983,0.2573125256532663,-0.9855110562534234,0.27624356509153775,-0.9825970900214436,0.29735616107257096,-0.9327154082658032,0.26066645919297066,-0.9346069067921725,0.2514762034687881,-0.9748915562744204,0.27689425883352226,-1.0684580904020233,0.30440033838717406,-1.078904200238521,0.3079961087102574,-0.8850349295436776,0.25836508125484087,-0.817749878883056,0.1551351190871926,-0.8008764148556298,0.14378189787463785,-0.9435255365307861,0.22774749783610107,-0.8848708459524591,0.19308727542733542,-0.8880691475203589,0.09937986636436752,-0.8814509114131899,0.09410689560229701,-0.9755044082901425,0.21602036994383417,-0.9617772288864396,0.3079534066361721,-0.8829101188753496,0.2714925734599562,-0.9327386052106983,0.34863590656675336,-1.0462672877457557,0.4588252559687939,-0.5441024589030613,-0.20400610700866023
32^60000^sgd-1,-1.0267212161202044,-0.10979439705095866,-0.7362510190362311,0.21812639996327918,-0.457823630595327,0.03296806392321536,-0.39556630101318047,0.051091041572312604,-0.6832105518002861,0.13011097453601636,-0.7437111515944657,0.10272572395349239,-0.7609152411904188,0.04231864726728316,-0.7100050255201337,0.08369288949110465,-0.7192270489262684,0.03909912893325519,-0.6627659060298209,-0.0029128475582513467,-0.5701610256097093,-0.06015529404313119,-0.6491951908707578,0.045948415824088,-0.7429068195239172,0.10631704559254761,-0.692986025803739,0.14619129654067928,-0.6999673505947589,0.09327328636186939,-0.8399998550643839,0.12471935441302849,-0.7419552101785946,0.08854778039888014,-0.7099898307318379,0.06996173467174172,-0.6644302242551237,0.010883328580595339,-0.6450735783352668,0.04471274418707277,-0.6258437590211939,0.06304219989789431,-0.6732339310868805,0.02671339032027491,-0.5962760432595887,-0.006398294432568857,-0.6449175968037066,0.0025060788713889134,-0.6934939884349584,0.03587954920727543,-0.6355567614918486,0.11240842082496023,-0.6232296632598626,0.14968699349269432,-0.5526057015966201,0.17972212362543533,-0.6943959111381289,0.24905664158046087,-0.34335500324682805,0.1985552585451405
32^60000^sgd-2,-3.118933754889688,0.16182222007644023,-2.428614614225172,-0.0228165400866706,-2.0484624997259977,-0.01760255731496605,-1.9716954223653675,-0.00576672685176261,-2.2159582273975627,-0.11651558022260591,-2.3313885661756424,-0.18646543612123975,-2.444993720372323,-0.2316708444099823,-2.39318428391114,-0.23518463243263624,-2.357896818604255,-0.27962059594916994,-2.358828336671893,-0.2724929680384736,-2.3201492661195937,-0.29650482307695414,-2.2581486941854485,-0.3702446907306537,-2.07177891485829,-0.28332123944979903,-2.087149602818251,-0.32379012008169467,-2.163998208720522,-0.38050507256483285,-2.2345884389980135,-0.39814343136055047,-2.2989447465840143,-0.4180669007217742,-2.3440971418307983,-0.35163859260147934,-2.3071566625098625,-0.30754048185562205,-2.3241998510759916,-0.32274462954905914,-2.221664908043638,-0.3462367880232006,-2.2357558356622875,-0.40172536493042005,-2.3367042597389402,-0.3950725910045086,-2.3314603418537416,-0.4172271423239357,-2.21410548966085,-0.451282153486816,-2.1610213341846065,-0.41715696133453906,-2.0852391056491757,-0.341407878602607,-1.9641103531798954,-0.37559481601835715,-2.162385769501295,-0.4899402111402011,-1.0446698386681617,-0.036343576676804414
32^60000^sgd-3,-3.253795639627376,0.04439858708106216,-2.458234961957434,-0.20182951218186745,-2.0916428944250254,-0.15834659548222724,-1.9483558945969088,-0.19610110246916473,-2.2909454916614553,-0.33113616239508115,-2.4609622588576285,-0.35851205006260245,-2.5689426303396004,-0.3839792611781305,-2.4542540714472434,-0.41123503931789934,-2.453404136398091,-0.4415691047387096,-2.421712418047176,-0.498416960698019,-2.4657835441278446,-0.4391647797141025,-2.337946673997314,-0.43588168415065937,-2.2947935454443393,-0.41237435950049284,-2.2410622691476574,-0.510052027894725,-2.254680476341837,-0.6553114369432294,-2.1807970018499385,-0.6500659932872116,-2.313729056696851,-0.6034391270472047,-2.2505092484543527,-0.6155252681641976,-2.342046982270532,-0.5816786381901861,-2.2901826169887083,-0.5186711784320751,-2.398073465189373,-0.5522071300575015,-2.4057985511929822,-0.5837148258891618,-2.4503118980518295,-0.5493021466205862,-2.5000210139259442,-0.5849802734815341,-2.3944729780649925,-0.6322924081368767,-2.272753851970741,-0.66325719711295,-2.059924290346045,-0.5246671931973084,-2.0049831211118954,-0.5406663141953323,-2.256885560119037,-0.6727348888918873,-0.9008485627706785,-1.0029093409235297
32^60000^sgd-4,-2.2366401791705925,1.3248329074959566,-2.0228178245349966,1.0746312623683871,-1.7323803428372606,0.8643891070580858,-1.8004936408303098,0.8493936483975086,-2.0133079198193444,0.9272887426173553,-2.028794585707164,0.8742255982177303,-2.191403199973625,0.9340245262363371,-2.1797164637963147,0.9013315709386827,-2.194448013917517,0.8443016213057817,-2.042716353178377,0.8245328442326333,-1.8917034445305505,0.7261617741415591,-1.7459639155391131,0.693598966799184,-1.8573820052226373,0.7085126598044964,-1.8487362602500959,0.6904094237024723,-1.9464516221606945,0.7239664263980431,-2.0146226139328856,0.6683421835436627,-2.1303813584988465,0.7221152255756376,-2.173150161245462,0.7208404773794361,-2.0970613347547746,0.699869099263289,-2.240288079712851,0.6525006346512388,-2.2906130815867067,0.6992846959317719,-2.350930667872002,0.7015792091156601,-2.277363534127671,0.7518083105986703,-2.2975936042931533,0.7268345616704129,-2.1777041060621953,0.7303920375244586,-2.1510148210087583,0.7048357111108545,-1.8825708582014689,0.6838339573556558,-1.89240776094435,0.6313574205350044,-2.2137126479698876,0.6593119483745248,-0.7202732117763657,0.24020442155158056
32^60000^sgd-5,1.436004379591581,-0.013309228590503973,1.048425320413744,-0.2650847761871546,0.9955364137608049,-0.06419955979817868,0.9717715313842625,-0.10038364281601068,1.2052093111460855,-0.15950509092691817,1.2072858902478736,-0.1045868265872312,1.1770954861183518,-0.05071748492141633,1.0613248312506192,-0.05364676169534024,0.9219801520017323,-0.08019267242673937,0.8506266465866874,-0.003355148348159063,1.0076593861084828,0.022408690590189365,0.9799752715366129,-0.019653333305816548,1.1453305766445043,-0.07265810777088971,1.144221233401575,-0.07737008640702099,1.1302124816656272,-0.07946686657962211,1.0910711536595816,-0.0910549240962466,1.134882648922319,-0.1309875785218751,1.0782953277009388,-0.15276360986078952,0.9878410120313078,-0.06151594013349277,1.1094850556624243,-0.03077333096126132,0.9465919135789561,-0.0006472658498775023,0.9044926148162148,-0.0006672169274970441,1.090041179152836,-0.05994519937210912,1.1630251283080713,-0.007032592451726213,1.2522029213041002,-0.03636957970018152,1.1437487092266603,-0.06128111869507647,1.1703534673916798,0.018369439576892858,1.0304935496454064,-0.008743901645612461,0.8818812650805552,-0.10633691867291772,0.5963274289543559,-0.37325649823132434
