id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c1-78,-2.04628850089912,0.16517351296554317,-2.513404510204326,-0.30457186462533226,-2.846016307302428,0.42095351412066756,-2.764841841687085,0.5326682937192356,-2.6214066281085873,1.1439277813638942,-2.4912051331440113,1.1276271127591841,-2.5832669607733543,0.7870530152551375,-2.6856892626283067,0.5771661273786112,-2.661960792154089,0.60117730290744,-2.660828709901259,0.7122268975050918,-2.571807302550033,0.8083017614781958,-2.497621062189427,0.7369157952145996,-2.347374402683213,0.6375467379139201,-2.050786484533951,0.6793550615200058,-1.7888164551008379,0.5041203059184596,-1.381086564289362,0.4614019824263959,-1.3205366924375015,0.2909946829093528,-1.183106089502961,0.4992653412726178,-1.2792251630292957,0.4691436362169982,-1.3145839157685435,0.42259602946602387,-1.350385717526415,0.3089907733800732,-1.3093506026597659,0.3202633914050861,-1.3097328817438287,0.1558813027284553,-1.2661060835011027,0.06434999513607453,-1.3642495807742805,-0.12969207128592297,-1.3308797431987964,-0.20679812652002047,-1.2656613836381296,-0.1952397466706073,-1.2035441098719533,-0.3035535502133068,-1.2262118038539227,-0.2884918075684124,-1.0146407899135368,-0.221844988394175,-0.5203833327659114,-0.13770342334004973,0.20942635851886196,0.030460157315544054,0.3703529512886147,-0.06682392728380465,1.0741288607481596,-0.06031619926360867,1.5079455304620357,0.2437560821118942,1.5747059251581705,0.4011453312143881,1.7464326786710822,0.4968675576455083,1.6876502658274424,0.5217917954213032,1.6307387765311487,0.6896608434983192,1.5792672379217447,0.8248815264460405,1.5524056124127177,0.9359530842275893,1.5135131678058364,1.0463446394964704,1.466862849396699,1.0801714726660054,1.4698376160540059,1.1623397406735883,1.5027937093868107,1.2595219034002958,1.5118396200802362,1.2264738611192711,1.4755067535831052,1.2519490360548455,1.464803132069575,1.3178861508565411,1.5115623294507865,1.3305245260678094,1.5069844788850486,1.3514307436652344
c1-79,-2.6469962245089604,1.2483700755424887,-2.035646907200105,1.2080403696690385,-1.9801671324319883,0.8404338986610629,-1.8452063289794627,0.8098714994787549,-1.8628533858178526,0.7797681249238141,-1.6102793333163763,0.8506614868326778,-1.2917440158265345,0.7283621775796145,-1.4683826569453418,0.785131165427007,-1.5700087521930137,0.9197206611078405,-1.6949643174415787,1.1273467382522067,-1.4661383346790542,1.182875758940537,-1.550106938463021,1.4501631874970997,-1.6163863995357572,1.6167368180020973,-1.7713375364450197,1.3886626691735064,-1.8494477405866947,1.1209436524807947,-2.049223491377075,0.8900302534650223,-2.067844574221927,0.5098265719177278,-1.8111916495191638,0.6653126202889278,-1.8818028857211722,0.8050671031026181,-2.0236607003970164,0.6141302605435649,-1.9720544794603725,0.8182397718584641,-1.9314390957593655,0.7165661461795103,-1.7534316680538091,0.4670032774283268,-1.7693353619825867,0.23652334604542033,-1.6278729033336201,0.1943901048258668,-1.6170213887943865,0.01805748638210964,-1.5935530491574057,0.08160097727415012,-1.415827392924122,0.04333617289267032,-1.2782053053495788,0.07303960725067833,-1.1732345924598266,0.16203013897720556,-1.01159579790514,0.3099221476000028,-0.48775199850865397,0.3105889771082629,0.42058682596678154,0.5120289372474314,0.8125926001199849,0.28763996972033046,0.9459136787726011,0.39561173241198555,1.281555037129149,0.27058478131186703,1.4543666829871595,0.1524465723621408,1.565752839786802,0.11109453336581936,1.6874273233909107,0.18617210121315575,1.639182822600785,0.4687853777952591,1.6765461574849603,0.5428808327851109,1.6319416944324052,0.48795515205853873,1.5409052202420448,0.44972970901622,1.6901136071493974,0.4948508273728557,1.6918274481743123,0.6102673468901793,1.7690100669105304,0.6907610244170178,1.886340555088325,0.6913449243350227,1.7800240935575615,0.767133303111368,1.8347494964690896,0.8280664970939432,1.8145912970616356,0.8048956050049696
c1-80,-1.9988856130691166,0.9466149461396666,-1.2874653111704821,1.200310759425222,-1.7306619512232277,0.40896821529272337,-2.200627121495554,0.17102606817630606,-2.066588315951502,0.6359858111992168,-2.3672363231891396,0.9742971061634476,-2.50897841100615,0.93815634403215,-2.398364066081851,0.7067210642488615,-2.45389530503882,0.6430702777700154,-2.628150759434279,0.6248362732028174,-2.4189054958806064,0.9816072416350201,-2.4308447766696673,0.9542923535069526,-2.2911196412726533,1.1607200209946678,-2.2697644317070043,1.0676478804408605,-2.4351091790188835,1.0845264182896666,-2.5600254987384434,0.8425352172834046,-2.533118821317748,0.8834593034722633,-2.4721956477353517,0.8213617864323152,-2.462616920511474,0.7090005159794118,-2.471471305620711,0.4194078869602002,-2.2325147735871456,0.02567748041672493,-1.7414557489609301,-0.2850578617433811,-1.457314980472896,-0.6563682534063366,-1.5394699618356207,-0.7613878512623643,-1.5658648252547405,-0.7849662606045072,-1.6923168244429152,-0.8570279014759968,-1.6156868127704966,-0.9236614958602545,-1.2497488109751167,-0.8366619193408323,-0.8842383605913459,-0.6705462705116266,-0.5211851658425234,-0.5499674429703041,0.1826556095579949,0.47990505733512007,0.709852961355086,1.0556479307052389,1.0543489989586676,1.0579978162086763,1.6196069918995148,0.7801132024780609,1.8209892084644994,0.8079622994821859,2.0252859827310803,0.9316577088835672,2.0990300598609464,1.0488066737817767,1.927753813168033,1.2153958858804261,1.7595631388665607,1.3331272087337531,1.5834089001563234,1.455764674096827,1.466336417239252,1.4882552477800075,1.396802762008462,1.528537970649867,1.3468971340037585,1.6378369785553526,1.3753531207052445,1.7183452684866223,1.3876107314365327,1.7760323151788338,1.3043788649052286,1.815411986471561,1.3070720247194463,1.8255944143793754,1.2479544430612703,1.8650936859739151,1.177186620380872,1.8351277652246136,1.0794328228965355,1.8018725107791949
c1-81,-1.8257968521002133,0.3123287795257322,-1.7891409173288912,0.9651722865721075,-1.8648192343764305,0.6059135326605056,-1.7992891415572205,0.5100785530505271,-2.0152554157579208,0.5712033492145785,-1.9784966020052543,0.4393538701244758,-1.7923541182958194,0.48634186124654577,-1.6784940435107547,0.6031525682187652,-1.7489991963342073,0.6788553256267652,-1.7419994595402315,0.7182798440323591,-1.662668964412714,0.5691260750716376,-1.7019556756279453,0.5738430282046223,-1.6586017804894748,0.6135889987750403,-1.6486027414971631,0.5491996762651523,-1.6831953776930229,0.36259011988941153,-1.4975111879334775,0.45926526204310886,-1.4548373696041308,0.41492995571097224,-1.386814478717234,0.32875257415555503,-1.521997086631992,0.23431424708964999,-1.427410214290276,0.2527477599185073,-1.394175813694342,0.3162006374660009,-1.3909786922306138,0.2895664849147629,-1.4059691750895957,0.6572002884491019,-1.7039149739582033,0.48237467110032717,-1.738293580285417,0.49982336074389255,-1.664651626589215,0.5210325430314036,-1.6920553719419473,0.5548637445658379,-1.5993080508575426,0.4298362971962053,-1.582802791306554,0.27378925429377476,-1.5851415240371622,0.36925857089283987,-1.312738884416802,0.24838058278927846,-0.5546069176049513,0.2458567171997359,0.1027699577153539,0.5987884103101524,0.23741418155410496,0.31592937090622386,0.5566603096126832,0.2738649475259717,1.102193707339212,0.12526297528411043,1.390062567629047,0.02727119637404191,1.4704992970896666,0.1177419157783215,1.7340627799536297,0.2420911866665403,1.977669230747734,0.302270168342793,2.02127282900001,0.3558491790070952,2.058426056345105,0.4156312293238758,2.01595117286334,0.5225756639251636,2.078258865174336,0.604083569025475,2.0445165003793586,0.615599888246799,2.072128054243649,0.7053185634447766,2.0522738829649927,0.907607346239419,1.9935683778502633,0.9532880825175656,1.9465657639922687,0.9543150158886131,1.7903431008744142,0.9918019826364035
c1-82,-2.627770399916312,-0.9604770648606431,-2.6704479259543747,-0.8537056922888858,-2.6385461206686633,-0.6511429663002092,-2.555832696790661,-0.493251635924924,-2.4518029730974424,-0.3013818467569298,-2.2628201610605134,-0.25429952979227594,-2.0654454051449926,-0.2005433769042576,-2.229823229607105,-0.21739051688240865,-2.2089050593356716,-0.15970510410302322,-2.215758028190535,-0.20431758804496286,-2.149831572945304,-0.1924983358921178,-2.1961411078528523,-0.2259490720130872,-2.2103855801181536,-0.16646796272824585,-2.099159626125558,-0.10557172010368475,-2.182146865506088,-0.1437548890877638,-2.324129830855781,0.016421183507487985,-2.3161746904627742,0.009358116203784794,-2.290921491677016,0.058413484311520096,-2.2047902397813446,-0.07919806805966755,-1.7927627489370395,-0.25540651728219427,-1.679186149282732,-0.4723316468916448,-1.6915220800503403,-0.5319587617961589,-1.679507265339365,-0.5780061377190266,-1.6462337566743193,-0.6380143032192304,-1.564773573882212,-0.6750275122422935,-1.570666516058579,-0.6264618398549933,-1.4313444704906282,-0.6100840574874189,-1.2848268195880803,-0.6409735057179362,-1.0627981772855004,-0.6568883581816976,-0.6653663576983018,-0.6699261580687775,0.6208550236088752,-0.12778663883638613,0.8838534232685994,-0.44026097534980174,1.201577094078874,-0.6027167098062075,1.7614327386238435,-0.1623335317796447,2.0022757045656667,-0.004830849183612695,2.1768998067806065,0.19830023519644654,2.3081743752270483,0.3832277838769546,2.3138940049162677,0.6693627627241755,2.170186279902181,0.9754595885787538,1.9998254629869303,1.1709221322688457,1.8687969581187458,1.2638422136125163,1.8691805260729224,1.344300616951493,1.8589975584103056,1.3843912678269237,1.8145541540667394,1.4817261925234106,1.7186195312944061,1.5100188431938213,1.649593666608982,1.5539720107536654,1.6954113438759093,1.6129191067931379,1.684161151821865,1.6577592344088041,1.7760661141284986,1.6767051625001634,1.8363618035974822,1.6158524381973915
c1-83,-2.009196103238392,0.8817583239383162,-1.9620054979161208,0.6682091339671515,-1.6811412513903925,1.1143871437053299,-1.6262767809590533,0.7530872610858739,-1.4243366263621995,0.9062508089404002,-1.4514579823839266,0.8614411897160401,-1.3066356346961265,0.5360930814340434,-1.2451506466257019,0.4573930749138961,-1.1348840166196261,0.6255690378544347,-1.0944566726243912,0.8791266890242776,-1.2138718625910783,1.302853493373948,-1.4343163823063079,1.4259935336857799,-1.506331067031995,1.6644069143331357,-1.6447531981907046,1.6316712120950632,-1.7658616704741996,1.60032841788053,-2.0136236288538396,1.1224092112077833,-2.1170089182668925,1.1031099281197319,-2.025335412284744,1.030254369754394,-1.946676904292167,1.1470253496555771,-1.9476457805221503,1.1347522949917743,-1.928482522221122,0.9688695756460987,-1.80164493784466,0.8797612302695473,-1.6759709496801574,0.7321739158285145,-1.535334650975096,0.6614805715029535,-1.43979295013331,0.5820238264543076,-1.4485083157990708,0.5053294402828631,-1.4526026281315991,0.39588617394281084,-1.414088470836867,0.44989780554812825,-1.4023446193124651,0.4330807360727162,-1.3122261386832437,0.2300707880969978,-1.1322863565434875,0.33100929767060194,-0.6730668145676748,0.07143395404872922,-0.12899423041489658,-0.044665268769863625,0.6770054783832079,0.21110200744851423,1.0314941635782213,0.29426368599908354,1.1718637106624354,0.07533306152827868,1.3252574550683984,0.026815659302353256,1.384451507765514,0.00037162431592351075,1.4313591897808964,-0.0032433237374761554,1.436900305156533,0.05397810620715193,1.5080150097011467,0.1518483746413737,1.4668291575447276,0.2630806861978671,1.4490590157153225,0.3898024570100766,1.5491962959728756,0.3810837933546677,1.6668900699717633,0.39577674036932176,1.7434132856634155,0.4697955259383468,1.7140563960435984,0.5645604386926939,1.7574076145041133,0.6212466717967154,1.8699632990629333,0.6878635594990173,1.999653032787763,0.6778728456566356
c1-84,-2.43409765225974,-0.09835553687108142,-2.425361747667345,-0.062097444358907655,-2.454691077124532,0.0461769717112008,-2.3602446106181763,0.009972831680595302,-2.273748820943535,-0.07515568651352697,-2.4387736119591343,0.08317322558310537,-2.2168210088741707,0.09706185434033908,-2.014112943327343,0.11104827462674444,-2.041948476016984,0.27493455070884126,-2.202779355631441,0.1768240068280592,-2.093924659608288,0.13491280565518085,-1.9801859980787198,0.09261128030650087,-2.0136097819065366,-0.054756665873630914,-1.965780694639458,-0.03806610529404327,-1.929940160915901,0.14706075671170624,-2.090913980177398,0.25126031254919623,-2.1268009162480124,0.24718278808645797,-2.0545493015626937,0.32512373110050724,-2.0855223318491873,0.2685338229133846,-2.022631132419611,0.20735615237868618,-1.9648707319401824,0.08898438306160181,-1.8761549674004117,0.07674236358604784,-1.7655777729674609,-0.034701330779537784,-1.624153362154795,-0.05410040674005315,-1.4345540013447267,-0.09209690562369241,-1.4257185977808295,-0.14481535701102707,-1.4530690678360942,-0.1548136075735507,-1.4631897705849155,-0.25855497753148105,-1.4893806885494443,-0.38640603774739674,-1.1539321370756686,-0.3691827449194856,-0.8192654879148696,-0.24173812699687783,-0.13853831950679849,0.10845236405031974,0.5654340467929637,0.3802154416018106,0.7114317953656081,0.5496998309957468,1.3277101159208233,0.4766596451542621,1.5235278748212533,0.4091697257811323,1.6054356548970852,0.4175468140817562,1.7187471375038637,0.4970478939243117,1.7313426750424825,0.5991986797550183,1.6387834359648696,0.6587368315981114,1.5670146852352917,0.7135594793544352,1.586066855273971,0.7785421131349985,1.5873335083875033,0.8020924019941147,1.606095579169357,0.8118265060599167,1.6109527770801007,0.7918712537210434,1.6111736077826382,0.9041713803932153,1.638534251981461,0.9452446208074604,1.6559634633438687,0.9265118102764113,1.6659600594583628,0.9546443623021953,1.6950539685113628,0.9230693216380035
c1-85,-2.1635204773995182,1.40301872708689,-1.883082651199682,1.1715255861577525,-1.8779711804612054,1.2524634913004797,-1.5342964986091288,1.4410490785211296,-1.5599774770712185,1.5672716712540422,-1.5118107673093326,1.436434520176759,-1.4068456026252414,1.4416261733178162,-1.4191981737113857,1.3067734589799713,-1.3732125061367058,1.2082249093364104,-1.1904196542112506,1.1284579005507995,-1.1508028337443061,0.9581872101008937,-1.188425442755322,0.9717090541511748,-1.149663341961816,0.783051602837099,-1.4259614224392125,0.6671820725873286,-1.491927430654123,0.6435124231436201,-1.7201715864540021,0.8195157899128561,-1.992399704858174,0.9037559456765576,-1.8860238406606296,1.337829907934125,-1.8645739139459594,1.0830288426743022,-1.7043651857862803,1.1795381512343164,-1.710259017258071,1.1729158548426193,-1.7193020119125213,1.1447462207514512,-1.6525390727280558,0.9860651677148177,-1.546524494483975,0.9780519080201918,-1.478893309933007,1.0665067746169514,-1.5137225273248889,0.9791065865379327,-1.4966176074938757,0.9811890041687833,-1.4857977063982377,0.9727769209005747,-1.4774903683880207,0.8567574615281625,-1.444521007364052,0.7362026752221713,-1.4587400011702487,0.8019432971096943,-1.3759057679414828,0.5912257996232282,-0.8973868581525378,0.4057873042801353,-0.3271903459136306,0.4981348732827836,-0.07391597288584172,0.25383659232999317,0.2667110598925708,0.13208530911044902,0.6587636172512387,-0.1224365466316231,0.8339863772494622,-0.35504812658270374,1.0159689486681729,-0.4646628307214775,1.1768706076802922,-0.59709524895554,1.2895462677512364,-0.7522114844545256,1.309217466576318,-0.8193073971597765,1.3279625125491643,-0.806047637931872,1.28820877749291,-0.7636579183135637,1.3121657771076212,-0.7733029157831456,1.3294303533521712,-0.7107531800401229,1.4132393433973165,-0.6044749456111541,1.4796838843055236,-0.5204766965197348,1.563665014808533,-0.4200595961081023,1.646969272940364,-0.42887670875057454
c1-86,-2.7369176167547913,1.1673059894540239,-2.2257370038173927,1.1930295568655014,-1.5665531750173907,1.4660993150476322,-1.5464404381635801,1.416283108409668,-1.2251489617858617,1.0531867668639825,-1.3387772465313423,0.3640210854439743,-1.150297531618782,0.6114312241077475,-1.3491441820350891,0.73660694801612,-1.4313382838964135,0.7599549092670043,-1.3245078768605925,0.8974892136758955,-1.2990127378309837,1.0711570210816286,-1.3058605086173796,1.0326743876881554,-1.3124784046714182,1.0642381145892428,-1.4752938946448189,1.0972889026434565,-1.4822608955348655,1.1383794700575747,-1.6021312774350012,1.0915357650870834,-1.6342674584360506,1.0727244513264032,-1.681250595825081,1.1087142478038186,-1.7312498495925472,1.1194397344702214,-1.7171966560158674,1.1460267571978293,-1.711215809934297,1.1929264291066386,-1.6059844128273555,1.2819035819490237,-1.451320715610085,1.1193776538370677,-1.3152022217384547,1.1275659146744892,-1.2573523979668075,1.1115282946794587,-1.3810217936363662,1.0277676904606177,-1.418952160463548,0.9352966456594878,-1.3909654829772287,0.8287398033904112,-1.3631370388405801,0.6489492832105805,-1.1784802225080273,0.528455309875971,-1.0840958056398369,0.566251020728726,-0.8644455093578772,0.6454560297745027,-0.307149275798512,0.6848363262151996,0.1582783064342226,0.4133121813434256,0.38682823808617167,0.408776502724491,0.6596018506752891,0.24157682778454564,0.8139730194426009,-0.058512070679280534,0.9861442815983142,0.11223117763427251,0.9481490371134355,0.1935926475127548,1.0159147481053623,0.30831813338876,1.0600759565639357,0.38030243309876577,1.0691226672357095,0.2817732495315114,1.0649345236836765,0.31763434826653286,1.0025185214941945,0.4140707176178961,1.129523242046594,0.23046084316113177,1.2317446536413397,0.2181198436568362,1.519799186329609,0.13162442379767242,1.8311610814866057,0.07729583681843037,2.22709963693226,0.10271957502449423,2.367959407095338,0.29381950053595657
c1-87,-1.6760198088288434,1.0255923114955539,-1.6617424795126587,1.0889077528447515,-1.87038033366754,0.7225730319478595,-1.8455963709910226,1.1146701890611912,-1.801994661030442,1.0222723069139337,-1.770063679983493,1.0918137249860007,-1.7556154131462198,1.301174254495941,-1.9007165062737352,1.2782562865413873,-1.8425768806987124,1.3564780084007153,-1.8282889401322162,1.2433207002230793,-1.9567738260204735,1.2129933921927674,-1.9504541507268573,1.0799881235552666,-1.8791704569728274,0.9162197466385303,-1.7818647175792048,1.0107663200546015,-1.76180148921161,0.8787324299198214,-1.675650917559009,0.894724661359666,-1.5701873702703653,1.0610906441275398,-1.5502223293787387,1.1192661239650428,-1.4834030786135028,1.2286544943331055,-1.4952887010925175,1.3642368438454104,-1.5850112629322246,1.14286212973548,-1.5003391290034909,1.2274874568484975,-1.5106657193991317,1.11771236927213,-1.5511262212052925,1.0723093340242682,-1.5711822010427023,1.010776573964977,-1.5413372392887217,0.9537844712185001,-1.5123705850064662,0.8471888697198411,-1.5026232958747243,0.7871911324224644,-1.4940821811479366,0.7166099851801032,-1.4991737839430854,0.7056525038102878,-1.4654684944107663,0.6956898502999282,-0.9997898744315804,0.5516759135994913,-0.8861150387999516,0.37870132174152876,-0.5607539935823199,-0.07879361750644034,-0.14560969328455256,-0.4188007333017632,0.48566017292135993,-0.5701060851386432,1.0455187329090083,-0.5185424779779161,1.2299436115066746,-0.5967545533716478,1.4482905369089387,-0.6078785475979727,1.5085130120776782,-0.5805210091006001,1.583919234486215,-0.5577153860110062,1.5955806435632511,-0.5298348012463218,1.54691958243726,-0.5708956431565133,1.5658222767995447,-0.5174509094337406,1.5422272197616733,-0.4661865190288943,1.5835733251242274,-0.4815721124040492,1.6356523406974803,-0.3988724596534733,1.6693712817903075,-0.34314259245046314,1.7715630667795605,-0.21994124303586599,1.7825993650451228,-0.20610935680175124
c1-88,-1.889906486586287,1.9563788171065646,-1.8513127712216852,1.6044491532689074,-1.6625388892390003,1.4637544443101926,-1.7837014266869897,1.4764129429413333,-1.7416760001070823,1.549725144709647,-1.7505158893790866,1.6492512076983108,-1.812312038134114,1.491127812243402,-1.3670591824533418,1.4549265589313576,-1.3397819498467305,1.5076937650910098,-1.4952500907735393,1.4188738820395579,-1.4541847257896257,1.3827041196337324,-1.4365036197809715,1.344036369646446,-1.5373147953858068,1.350338253749162,-1.6114117329451547,1.3248959084312144,-1.7944655242786451,1.331152735657398,-1.7949825375333008,1.2365774354751988,-1.6442522535866995,1.0708576082489352,-1.5237166279057055,0.9553251689414531,-1.4051504971298205,0.8681864078131817,-1.2695400956460763,0.9637773183749919,-1.2206191250672305,0.7991758106328423,-1.2133831351909843,0.9872213076783241,-1.2226804166325116,0.8167348324008084,-1.2046821259317513,0.69853885980402,-1.2088448559299163,0.7491648240550731,-1.122124031967915,0.7138111912683903,-1.0934813245857202,0.6201225877487716,-1.2231562217937968,0.5752296245091504,-1.467834586335492,0.477645775434604,-1.543506729852318,0.4153845098512249,-1.3891024679512214,0.3391405883977005,-1.1280001503137016,0.15339907241765127,0.29173528165108314,-0.28409684909256544,0.753255985794989,-0.5947634082386046,0.7231152086262336,-0.37458065037795724,1.1411743672617223,-0.19510410451422724,1.3156286444064098,-0.06104488884743932,1.3298489498387576,0.3411776537274035,1.3903364390743118,0.43535576610678517,1.2966599684827134,0.5222740904618298,1.2208209134285464,0.6023758141801798,1.4198920876281287,0.23973423263375077,1.5111746482174795,0.5157486439286759,1.4177528335521759,0.5258215997708819,1.3689305113645098,0.6292571740749504,1.3619393895782448,0.6991174568104328,1.3524591733677678,0.8113003010485496,1.404168534963177,0.776402317878358,1.5032870817390753,0.8463322676470576,1.5417433057703864,0.7771777368240256
c1-89,-1.8305855674506746,1.5098251200323272,-1.7657703486952039,1.4334057614981368,-1.888565140502758,1.2085897336633769,-1.872996613526443,1.1845614530818067,-1.8176087159349354,1.3034549753424247,-1.7536551506073,1.1760995397101213,-1.7371784453119155,1.0989594719723863,-1.8599189434520806,0.943578408723222,-1.6928120652179732,0.8884093144182003,-1.9671226066814447,0.5729096416720304,-1.9523143267525083,0.5366141273577932,-1.9015548578071817,0.5654685024349267,-1.8950872622335517,0.6908818442582365,-1.8861282538993398,0.6967400948563859,-1.8772388332292291,0.6731507218176408,-1.8589952733051418,0.5205804418344732,-1.7524528384239961,0.6251739821795544,-1.7956379662630313,0.5153334088726625,-1.8096060415932531,0.43946258156300494,-1.7709566556854623,0.3734495339064809,-1.7737946872960295,0.09300061994808989,-1.7114013957361103,0.09153391817501276,-1.6121966619837427,-0.13862072154409139,-1.4693448834798684,-0.1870505269492837,-1.3848407697728786,-0.251854028431753,-1.4044756997343035,-0.2913126586861352,-1.3294529994472974,-0.3663877156714013,-1.3204739044319822,-0.4548042336858643,-1.2456435517329763,-0.4790337500037069,-0.7864882092018662,-0.5730178634454377,-0.2977972527749138,-0.4931977387959549,0.7060600239813617,0.13802712751301674,1.3034928672105075,0.462634581548561,1.6089665496101657,0.4170674093149056,1.9779716732576975,0.3786902464326471,2.1531171185902607,0.4233761612471549,2.182347139310418,0.5563278494452238,2.1619734375887996,0.7659421453281172,2.0049629792796595,1.0083465577403008,1.8079149651586774,1.1648801359790422,1.7091322201976715,1.1963217267125181,1.6862607887767211,1.2776615112431218,1.6543384427455803,1.3209767036832805,1.609414776956275,1.3791911848701701,1.558749336374668,1.4120566597809785,1.543506670911045,1.450424623192743,1.5437270000380237,1.488852592072298,1.5194079466354498,1.5246353152947714,1.50291847413471,1.536426959203046,1.5062373558130975,1.5876642476491922
c1-90,-2.4586871742741807,-0.04829563306706427,-2.209564630529363,0.05469922144619126,-2.1631358840266786,0.319884870956385,-2.197330972254047,0.30478102915741234,-2.2455765858656083,0.4293835016122404,-2.086254178264454,0.444872739391233,-1.8848866350996778,0.8585260644638921,-1.800263824606381,1.01715586681329,-2.104016071411387,1.0241217643679663,-2.0209796140507925,1.253833699040764,-1.938718454898797,1.2504493209395406,-2.1133716841702,1.3830098251407774,-2.167833549616341,1.372371900796269,-2.294682029353156,1.212001121663354,-2.278847181571542,1.3468474186713053,-2.128788456039537,1.5366889131536154,-2.1367649791702816,1.4847813651863548,-2.154730756339437,1.4596722562816238,-2.26067568577761,1.2789850665712417,-2.2220031832718674,1.2696298885887942,-2.142495513520562,1.2506297824296677,-2.1400535915278076,1.069437656078584,-1.985999701978312,0.9312296492520385,-1.926685382169131,0.8342396378402596,-1.8735562186632613,0.7455880906524852,-1.8310915541757191,0.6397395880471292,-1.896341939339463,0.49317329358420336,-1.9730641807979,0.35744974601559587,-1.898570190656129,0.2584613099134845,-1.766137115416674,0.105529848919488,-1.3031414573708895,0.05041540575427117,-0.8996709512945579,0.04109967814936579,-0.1887705577724458,0.4955292695262292,0.441428920366815,0.7784796126196882,0.9546746932171332,0.7148347142936728,1.267866772296889,0.5974888191251962,1.4076430662712685,0.4535773699977556,1.5674518389786394,0.30044868399762137,1.6098085697773,0.32700993888496227,1.6186068542343328,0.40951272491562773,1.4294679512022572,0.40495872262556787,1.2415646597448582,0.4745895388898243,1.1762811537262363,0.5690364264353204,1.1096965758633335,0.6850048633766552,1.1317132272211967,0.6577476847571051,1.1455910252215489,0.7011009351140799,1.109960022110464,0.7545622484953438,1.0248583444943644,1.0857551311748626,0.9578314528577642,1.2745256675765773,0.9671907869056788,1.3011743238228421
c1-91,-2.6197537516035614,-0.9799194445024614,-2.6181301397772563,-0.7163165824380655,-2.5951069107677776,-0.4029137859066832,-2.4902633245064125,-0.2770362758047563,-2.4052602013238658,0.027539406730572858,-2.3280127953241148,0.2539137364377092,-2.293833835394132,0.3194923411299907,-1.9912748790848185,0.4012545003858951,-2.0469815160731453,0.3926515733994526,-1.9094993086572232,0.5261101465925433,-1.9512146119700706,0.47730571956273965,-1.905769193133345,0.5228652812539231,-1.8165874620526343,0.5087896753710718,-1.8532935360702991,0.5146664432589199,-1.818175729343371,0.5520129981584848,-1.7958723702710209,0.6642644893513477,-1.7711157714908539,0.7040736014099528,-1.6953090555849892,0.776880286384574,-1.7417463492379452,0.7678843960497531,-1.6793347039753268,0.7303441075103667,-1.7164021165825671,0.7650119602121891,-1.708844529085524,0.6643312769125217,-1.6433482978860716,0.5663795677938304,-1.6744650929738638,0.4993445240226641,-1.6682270384450004,0.33121688655368575,-1.6074703226247506,0.30161229737657635,-1.5544728299733381,0.05485615158019401,-1.5471645986784324,-0.018963443257737675,-1.5304420848400841,-0.12899662760060063,-1.420982758904071,-0.25434675161291037,-1.074357603907217,-0.2679920431964187,-0.5230671503920137,-0.3517686539418934,0.18902337760870017,-0.2631032405892403,0.7587183947668541,-0.021568504239205016,1.3640163508420602,0.06794119292301348,1.6718281419162715,0.20627425771554983,1.7222918505832936,0.1348413885397706,1.757342799546353,0.1470670627461333,1.7787993167443832,0.16333384014316868,1.8203630094570982,0.2781573926589223,1.7947644549965913,0.3953290999834882,1.8346618201297895,0.5344064243183884,1.8810967377915868,0.4961174096665276,1.8200972940506808,0.3965883859903579,1.866086149472169,0.3967356823846083,1.9147466568717308,0.5451603582750529,1.8731193469340528,0.5438664661239011,1.9213000960972748,0.588838849925017,1.8736101951537822,0.4918359606673216,1.8475687089764943,0.6025973668085691
