id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c1-59,-1.0219852067381614,0.1202605626350521,-1.0030554059712538,0.16059677408109657,-0.9909750765983235,0.1096558900690465,-0.9817131377617643,0.1066696362454584,-0.9741500171513257,0.09244062453348191,-0.964658159348498,0.0914041116720774,-0.9545656006182812,0.08918259653484202,-0.9470297554350016,0.09179980478390562,-0.9390020854564793,0.099061886170004,-0.9277316420990254,0.11210312341174436,-0.90673847556016,0.1552849089672649,-0.8529841500480256,0.25192336218687494,-0.7945616254891886,0.2999926776541789,-0.7820622532315598,0.30706579413656626,-0.764670098048825,0.3148278043701563,-0.7560978768225295,0.3137402510552542,-0.7499215742061284,0.29661068621307257,-0.7474722493816925,0.2902787586074308,-0.7336064891705769,0.29918380986483967,-0.7126297158470987,0.3304629593084657,-0.6902617103802913,0.36663278889012574,-0.67947646526886,0.3603006676924669,-0.6646681990379633,0.35284348185038544,-0.6460123235043923,0.35891523816467324,-0.6267782017528488,0.38152380754758486,-0.6113115913541494,0.38591648377977233,-0.6049304993644146,0.3565631014677317,-0.6028193386257874,0.3205639790032332,-0.6004821516664156,0.27024327709018364,-0.6065389240638481,0.2128421352461555,-0.5756264375100503,0.1399380941634167,-0.4082038303745043,0.034708453842028,-0.21977024599462314,-0.07867604797200743,0.13854204098464326,-0.11616742326666273,0.31995146636943206,-0.07582194421508359,0.4428344074986023,0.019345113207924723,0.5205353376737497,0.006296398523304879,0.5467592736443061,-0.01633710264195369,0.5642195176880291,-0.034839818882131696,0.5858262182451229,0.011237377641865236,0.6150132113924248,0.060635443913368385,0.6301470467016681,0.07604144967363108,0.6446755405160679,0.11301152141727054,0.6575057175208183,0.13150347559803485,0.6780789381616208,0.1741114537869409,0.6910550725264305,0.1748278753066877,0.7053390519010017,0.18821548898509466,0.7238299823624607,0.19977805238391358,0.7404171008025174,0.2199527523675214,0.7552423424759176,0.2277337550335739
c1-60,-1.0195281686966937,0.1672769043848984,-0.9991729782730919,0.21641112388194972,-0.9909405682762524,0.13094741355044157,-0.9801544721886244,0.1302345280690962,-0.9737056906476461,0.12414666445503215,-0.9665841891861712,0.10628447780723693,-0.9578100923278005,0.09748003351580234,-0.9512942729835754,0.0947069331592315,-0.941365410563177,0.09058808635286524,-0.9366241038372434,0.08874225831372576,-0.9260820778042741,0.10582830587991664,-0.872234325691489,0.21541621783409337,-0.8138854225455059,0.2734007218684017,-0.79701630528295,0.28915546894399,-0.7787629489656248,0.3096073966716679,-0.7612898903608095,0.3139868035780881,-0.7704140375865267,0.2834307013612294,-0.765203674906295,0.2770027908883791,-0.7461524567112076,0.2999636576379309,-0.7149879193240453,0.3388156899103164,-0.6949619471276289,0.3654223475488199,-0.6793851161798034,0.38867331918233206,-0.6598208353833203,0.41480498548306444,-0.6443324419240916,0.39810346576858324,-0.6334729358267307,0.36928848821135923,-0.622447287267743,0.3543136872089812,-0.6118604143353991,0.343865371030729,-0.605578150818865,0.31355666563420515,-0.602089570182901,0.2794957254971501,-0.6114913421679812,0.2414891266463532,-0.6076645545554068,0.19815540653424632,-0.5282641523819284,0.08841881274201784,-0.43030924989393204,0.006341949910348909,-0.023590014917485434,-0.03357724984646323,0.1933783003660504,0.07120826865034757,0.3185202120214181,0.1338533089296026,0.43265174723141764,-0.009238256267498919,0.5305213552004143,-0.16979786910057051,0.5452503922057107,-0.1650919996681439,0.565500914671714,-0.13907204820123453,0.5797456069175538,-0.10273176822866106,0.5849457589103472,-0.1153236168240315,0.6080970759122595,-0.07272439761535379,0.6236029832718929,-0.053467072906090214,0.6436168488890148,-0.01600212447558158,0.677216872991046,0.07933122430162014,0.6965631072179187,0.12822799690007347,0.7193963078662392,0.18118225018285344,0.7374890400478574,0.19908745519983895,0.7576032121793855,0.23405635208225697
c1-61,-1.0193273819416624,0.12423916360190261,-1.0044831198106097,0.12017449969071389,-0.9897398350400568,0.14015800569894143,-0.9810304127752062,0.11450103639721829,-0.9746631502450624,0.09912093192111124,-0.9654353314729692,0.09309190829838104,-0.9534611227207114,0.08261981383354187,-0.9443926199553783,0.08918193701453495,-0.9352727509976275,0.09880015507005792,-0.9233943851989601,0.11348564067588116,-0.905265304972174,0.15313259577926422,-0.8531309476226876,0.24601668146083525,-0.789910152925465,0.2991636248650931,-0.7806903903208561,0.3022034515477118,-0.7651224297985327,0.3126354167611199,-0.7566110377105857,0.30951278230700724,-0.7554708332218566,0.29110401260567237,-0.7506721526251734,0.2817233501791827,-0.7353089438433159,0.29368291192124063,-0.7082504622332416,0.3197784968771322,-0.6874764298105028,0.34429331069417796,-0.6781105234599727,0.32504410560753794,-0.6650847331102391,0.32423318257348366,-0.648163979096741,0.2826861477213093,-0.6299557028837198,0.24261883555303637,-0.6148988216712249,0.23527553455910563,-0.6047707729769772,0.2195436883499828,-0.5943387162008883,0.18900775964937608,-0.5881673292108303,0.17879984247594682,-0.5829850528187993,0.16012718204394946,-0.5262967491432962,0.12737228778737117,-0.35978397088794367,0.01981175333019221,-0.21285373907685493,-0.045576016326966666,0.061799667293519905,-0.11084954884200882,0.2385681501990488,-0.0727037810518365,0.4560713642174287,-0.022846165667990765,0.5244815089154728,-0.020603621355198602,0.5520672764581683,-0.0461728205129914,0.5753971481068928,0.011255816215314154,0.5872812838365841,0.03331952322840558,0.6012462760065636,0.07612748683658582,0.6138651783880971,0.08105959234914069,0.6341785882915301,0.1008744024387267,0.6567481619090787,0.14551565554202592,0.6801165219464971,0.19654040616870094,0.6984612253161412,0.21366827741404856,0.7158046511014099,0.2434092270631268,0.7334581291180078,0.26935130893507675,0.7476283644665357,0.2514964499393212,0.7629017395411962,0.2664857911250706
c1-62,-1.0108641386810482,-0.3745826515918751,-0.9992869165131886,-0.3350542064162506,-0.9909002345402327,-0.18481191324549134,-0.9789231566592382,-0.07188127295617058,-0.9691538285993013,-0.020946478140862843,-0.9585660241714608,0.028131409931305616,-0.9454259171367945,0.053867900556223675,-0.9313056538133487,0.07212070315117043,-0.919646129421061,0.10205195547354147,-0.9108333193827146,0.12930825152859385,-0.8849631874951216,0.18642471190929596,-0.8264680815488584,0.27835137492234036,-0.7626306647384135,0.322994004628286,-0.7598181054118355,0.31353678229979565,-0.7516935267373803,0.30592513363606694,-0.7417967925125754,0.3039341173931015,-0.7347892463946372,0.2989107610357354,-0.7216954737895217,0.295587455955784,-0.7046082283512458,0.28717833275299887,-0.6921303143415195,0.2543157390067844,-0.6771253714578193,0.20176815609004778,-0.6660714544271343,0.16021335631575992,-0.6485434499361357,0.10909197147648063,-0.618027922319156,0.03778887774988725,-0.5923586218523491,-0.023961295098524304,-0.5760118037606036,-0.04047635288451057,-0.5644703815502097,-0.03950819256244778,-0.5552074541132166,-0.04372829966647486,-0.5266446583851557,-0.08245418261617195,-0.39707453098440937,-0.16783298261033908,-0.08679138399334817,-0.21639897960946022,0.11862051055478323,-0.025470340521561198,0.4173862986321559,0.03330493546229875,0.4344244912589869,0.050583097073160374,0.5606378627679107,0.08505271786000557,0.6225850794213483,0.10855816891582187,0.6293743152144903,0.1875317403239867,0.6103274435947624,0.22854457159653474,0.6139585733483311,0.25015878482464593,0.6233332206638964,0.28520203184142073,0.632458778577513,0.3022057009693553,0.6489388985274869,0.3074131344880617,0.66605507294249,0.30558072668536035,0.6834165206902686,0.31440540564974495,0.6993663603279985,0.32566904236037447,0.7157817700019447,0.30673400718001315,0.7304752667493412,0.31945427561631434,0.7433230072553948,0.3244527617539439,0.7564141887507567,0.33874420970349617,0.7688708692796252,0.34719121540899606
c1-63,-1.025211135047817,0.023647190130261085,-1.0083762366387043,0.03505233647762898,-0.9920538951171597,0.0920098897719332,-0.9805302254645349,0.07222881976128787,-0.9733201176486398,0.06383468252720625,-0.9629796006736929,0.07556278486476263,-0.9508974231529113,0.06802230627259133,-0.9428179573712353,0.08470455418254809,-0.9329297095319844,0.09656049794374931,-0.9223531306740166,0.11217734074991459,-0.9051759502069147,0.1528155463629735,-0.8530535821095927,0.2446813164649885,-0.7928246931205435,0.2955897294124567,-0.7806343383265295,0.30201593659647785,-0.7619242076469732,0.3109326347481751,-0.7492378330035296,0.3076837480155874,-0.741594175677343,0.29819876850546717,-0.7377305197455309,0.29482174243252574,-0.7253494478979671,0.2992229800714786,-0.7074447938740743,0.30841785529633403,-0.6912961517294969,0.31671299853621626,-0.6783804702718932,0.3113984963304654,-0.6624285909651052,0.3061544494595104,-0.645243488034809,0.29157038143865477,-0.628297829938719,0.289063026265606,-0.6147538786675593,0.25679123048000524,-0.6054907467557132,0.22897108280405887,-0.5982704559184656,0.22044463431476358,-0.5892589681269057,0.22414556587420684,-0.590628314290892,0.20514149180671154,-0.5603229847248302,0.17970106991093485,-0.4388415813914518,0.09810107839323709,-0.23522960660174394,0.027949798865853467,0.020279924983805594,0.02038616033418479,0.1938189469625084,-0.01632671893821907,0.3813666882519521,-0.01326833242291207,0.48137992862012724,-0.027854530615738417,0.5399422570596769,-0.026763005349732444,0.5568088361218807,-0.021681027090056308,0.5597426759998433,-0.030268090473614114,0.5774508052355296,-0.014139544236773546,0.5892637471724699,0.004084360059436537,0.5999234430483712,-0.00214156611650668,0.615352441966139,0.006398479131559102,0.6303586494858854,0.0007969819978997789,0.6499824118739801,0.03956783918975128,0.6739685298551769,0.09058608711494003,0.694664503750601,0.09289444857334155,0.718038285697329,0.1341063628006062,0.7388692309885835,0.1566463427292773
c1-64,-1.0147890895011127,0.23546807427084748,-1.0043876502729554,0.15047844397672605,-0.9926357450060851,0.12243007055476754,-0.9810053299791156,0.12539828359688576,-0.9743990282334969,0.09365653028596731,-0.9640970574491647,0.09026365960535238,-0.9549782470383847,0.08050171541896553,-0.9457658008687205,0.08822801011811911,-0.9341175351678375,0.09819673333460763,-0.9192146876272402,0.11948835569720466,-0.8969503665072226,0.1681386555849306,-0.8540428466330932,0.23942464449649212,-0.7795429307871392,0.3073660908532778,-0.7750497369399192,0.30575126814725423,-0.7664886086087273,0.31233736625599606,-0.7505347473401839,0.30980980910911504,-0.7427038200935016,0.29406223709391494,-0.7266152112032961,0.29476781188517076,-0.7104010149097998,0.29815840252261344,-0.7005412427014559,0.28116134978591134,-0.6921619780069821,0.2770128585646767,-0.6812344483855446,0.27125450351551367,-0.6766491991088399,0.17738249933306788,-0.6589871928621729,0.1490435048394004,-0.6379521699673592,0.08515378850687075,-0.6168869655005698,0.001162586225522824,-0.5897149539587362,-0.07345456709094728,-0.5656172870324452,-0.1385737398070722,-0.5319073278805803,-0.21046977995216773,-0.4808274380720163,-0.2574735007573913,-0.32864878367172434,-0.31113412711348876,0.13361739382513582,-0.30485848077862215,0.4493325512023205,-0.12198935688029594,0.5356200094996468,-0.024148416466747917,0.665833282186625,0.05851802409247757,0.680413594362181,0.08884714025900077,0.6593574329005565,0.2043780733400133,0.6207456861651546,0.3141354227521062,0.6171312157906054,0.3500924862078169,0.6250055794117699,0.3649597698088846,0.6328413619142647,0.38940539528596935,0.6446783306185566,0.39168936395349635,0.6580823316248424,0.41093074915632377,0.6739574846302603,0.4323366859043733,0.6870944163531287,0.4352278920797987,0.7017554205826391,0.44087902538926477,0.717295920480223,0.44127384843944834,0.7332891583488229,0.43543407495388925,0.7451653521713778,0.43286173270364636,0.7592361048499965,0.42229167423585795
c1-65,-1.0122775859361124,0.2697840577823161,-0.998316752917605,0.27401272647377306,-0.9930767685252183,0.17008469309545665,-0.9839040318018989,0.12819634690555456,-0.9769951778814064,0.1294962977941371,-0.9695784650761956,0.1171053214929643,-0.960744302128422,0.1008984173312398,-0.9511725463347711,0.0949653201145587,-0.9427001825504415,0.09923557037970747,-0.9335847374721384,0.10553768048892866,-0.9142831563275284,0.1455607705244787,-0.8635889808871959,0.2382733912964671,-0.7995605079564454,0.29367448514256983,-0.7857631697945946,0.2999092915261004,-0.7691750639921614,0.30997698976168164,-0.7590222980852472,0.30954071999709964,-0.7589259740611488,0.29084061026928854,-0.7538870732805325,0.28370718001276113,-0.7367429104760389,0.29451172439217765,-0.7127949551320879,0.3185542469573674,-0.694683555493151,0.33091743094437115,-0.6815868050590526,0.3179962920587898,-0.6658189537317057,0.3199649621978494,-0.647120532898136,0.30064789427163946,-0.6291779418091821,0.28162613001819153,-0.6164122367324766,0.2502566514978409,-0.605007425495212,0.220604163004808,-0.5978163482539924,0.20657796999760455,-0.593211339515656,0.2094500580360401,-0.582561874564306,0.17092467466261363,-0.5630158196852938,0.16047304819284927,-0.46604528761388625,0.07768386409013647,-0.27529908204565684,0.02741962024186723,-0.006520403457015149,-0.017197870830820874,0.18194898923340533,-0.043897948361953744,0.34748109116221154,-0.048994346506015446,0.465345894807991,-0.050271224427424294,0.5310322510941203,-0.028856240698356017,0.5513492584606655,-0.024717688627873255,0.5638662117708877,-0.01742266683443042,0.5776112409006424,0.010047241463306801,0.5895438992302433,0.0022787661512766273,0.6008543671074915,0.011359902331415426,0.6239916752150816,0.06339773108940401,0.6366739120353753,0.061919403922280486,0.6600471694599358,0.09741576627182096,0.685149975779669,0.149235618070534,0.7047985776260839,0.1606748291248977,0.7264868525154701,0.18998799051199486,0.7457351423698925,0.2068628834837267
c1-66,-1.0241553530574539,0.11873351755609335,-1.0067174370771101,0.11972258359935183,-0.9911888683406478,0.10585758866447076,-0.9792623865608018,0.08613309641282749,-0.9655251353874038,0.13431190203970308,-0.9573908931554439,0.10668468946060945,-0.9469433235562401,0.09240236856560319,-0.9367306253300866,0.08451614728194366,-0.9268816033191065,0.09723192062795868,-0.9169360231507572,0.1137595285350514,-0.8950335694850097,0.1579008014017596,-0.8384901930444829,0.2549481366313783,-0.7745789923824855,0.3048781893565146,-0.7702544972850724,0.2957217681003468,-0.753434707585689,0.29764898372642323,-0.7382762531702368,0.2865472066579411,-0.725847036443489,0.28960960497039506,-0.7105948632425452,0.2900082665533225,-0.6935319084307043,0.2812214182739333,-0.6886346426520338,0.22896851252879163,-0.6898451333616374,0.1915869433991252,-0.6776362228865946,0.14697159510215685,-0.6494183298249525,0.03675100691530831,-0.6120818342675899,-0.05593686381093243,-0.5800097198539267,-0.1187543143457762,-0.5461308355389798,-0.17165539381220235,-0.5035146860663543,-0.21530653455367207,-0.5029603860109876,-0.22206574001272336,-0.46696561302515266,-0.2774267959939173,-0.3710576427381123,-0.29111369174518037,-0.07935486211418996,-0.31829437205370315,0.3556190527689859,0.10142070783802748,0.5507475600308139,0.10022784403053762,0.634971183153612,0.0627469427687909,0.7062067466657664,0.07013804988964312,0.7338955198571209,0.12798748741771437,0.6957235629317904,0.2775980573463984,0.6353999938526761,0.4168852519299436,0.6316207641272429,0.45121188089332215,0.6375437424638736,0.4596514357517781,0.6482200967969541,0.4587562145515272,0.6604196327343401,0.46600401023217153,0.6733786618733257,0.48087476018740805,0.6882834860403735,0.4762310266948335,0.7037747856390191,0.47773042164686214,0.7205246442963932,0.484460614561692,0.7370547251374095,0.4698532740711528,0.7510661098603572,0.4627576426116272,0.7643466189716097,0.4508485990249002,0.775402263139663,0.4555649051286331
c1-67,-0.9894076819231243,-0.4815562486371511,-0.9848308824315164,-0.4235748323460612,-0.9798829861422633,-0.31358379012543763,-0.9718237322989293,-0.21632062520893186,-0.9604372071397957,-0.17491340742178296,-0.947653359702018,-0.13779845389826065,-0.9333094486929101,-0.05610408819446365,-0.9205785196169244,0.009359964791811427,-0.9028198030048666,0.08644860234080932,-0.8838554843538798,0.1564691605071043,-0.8456051618021247,0.2502895204877591,-0.7654451705254977,0.3501601372208096,-0.7082475781768551,0.36454305849849133,-0.7171185435149727,0.3156023390529125,-0.7319034305628548,0.22048447982538943,-0.7177311066079657,0.22714116654261554,-0.6829247123820409,0.2894206465739054,-0.6681024258895722,0.30641686989598066,-0.6710309314393791,0.2758368698757939,-0.6820131839947204,0.20051747465467623,-0.6717682229191607,0.15380288705428813,-0.6501573990434302,0.10366268827748464,-0.6295556036885483,0.04769259753159291,-0.605498803219583,0.006425182949896605,-0.5857596053926751,-0.03209890379375737,-0.5775239832267111,-0.05004334266656161,-0.5626360320283746,-0.09456331160944763,-0.5503904859467771,-0.112347203694713,-0.5335128706491636,-0.10398303035777452,-0.4782947773925922,-0.11774804432121021,-0.2815718632127352,-0.12458072595966492,-0.07738203048698859,-0.07834172369321056,0.3079141321245134,0.10096048202425953,0.4885815099664795,0.10580158482022434,0.5710645572583665,0.119520772243611,0.608856619460088,0.12891030835365652,0.6132527654471887,0.18592095131700967,0.6097633656975509,0.26854338483763357,0.6165547253444286,0.3077176574948414,0.625545783996415,0.3108316176365628,0.6342882357213726,0.34891344626617293,0.6451541463499819,0.3803359449374178,0.6563025565632069,0.39089859768884383,0.6715632828161023,0.41178240804670396,0.6859412645329697,0.39316099106623764,0.7004034580183884,0.37510328842775487,0.7166275909290863,0.3675276465340526,0.7326505379757761,0.3561565325583392,0.7467437420269241,0.34339397203503086,0.7611777825823188,0.34565667351588136
c1-68,-1.012606033167288,0.264451413688419,-1.002900195007143,0.2135039083949807,-0.9899262863141924,0.1752757528259232,-0.9805119013819952,0.1429441983885332,-0.9759716471903879,0.11023547381144937,-0.9670307433956923,0.09493612583672827,-0.9571948962175756,0.0933042205714648,-0.9481005550250304,0.08533281980724748,-0.9380047779326107,0.0814325707138943,-0.9306628139957646,0.08134302298932662,-0.9212501719372568,0.10099342670817589,-0.8711611102964264,0.20741696562933354,-0.8032236360723465,0.27539056196903466,-0.7901431020557895,0.28339283792942443,-0.7693044494852701,0.300151217791826,-0.7563223809247299,0.30849538529691245,-0.7584897137612322,0.2804324946280199,-0.7515607117043425,0.27110014142644207,-0.7382200983586166,0.2843595146917241,-0.703764229390639,0.32963299657126965,-0.6803918546055454,0.3572816750647546,-0.6694091055254917,0.3558140467176145,-0.6562223730724028,0.342355885040653,-0.6366998531341744,0.3314154721602642,-0.6226207253106428,0.30864895216550914,-0.6099213987003667,0.3149102300435058,-0.602610955284347,0.26109417006793395,-0.5973102049297548,0.19100878685028486,-0.5874153134781223,0.22648542732352134,-0.5837930146514586,0.17924190111679383,-0.545495454527498,0.1851635591314397,-0.40196853757087414,0.14072490711703936,-0.23395719413905017,0.1413185208107223,0.06157940323712165,0.12276341247343835,0.2790820649562889,0.024149015735739777,0.451859135730737,0.049514384216959105,0.5085100751212535,0.017301656532466632,0.5523326602577378,0.02269782378022189,0.5727712075642657,0.03447066174931654,0.5867474784146923,0.06937182308015352,0.6008542934049006,0.08715595820106752,0.619563244296199,0.13329668921656926,0.6367150936067936,0.17391002271720296,0.6533215862532973,0.19860420645692617,0.6713781954848183,0.2389977304067171,0.6927014069235268,0.27070970846368414,0.7094514596033731,0.2868563944781701,0.7269109686990939,0.28854092810775905,0.7419730662760282,0.29281129742462514,0.755809935731266,0.27368523013675883
c1-69,-1.0159822108238572,0.21436474267141548,-1.0059148057264662,0.11943356051036147,-0.9922456213494533,0.08310037501164515,-0.9815808205025721,0.09140672201759743,-0.974220095513472,0.08301247911800329,-0.9633073837544321,0.081899186927501,-0.9539789843430452,0.08740787889643313,-0.9456514236655366,0.09392750631328732,-0.9367784186724661,0.09980677266906993,-0.9257109511535424,0.11249241265521776,-0.9098525773757933,0.14816760699974624,-0.8590475542926086,0.24066719132765335,-0.7962592763174791,0.2968421147506461,-0.7898462911607604,0.29775004321562587,-0.7726376394115653,0.3116004307998325,-0.7617996720144707,0.3144385964429226,-0.758002681332717,0.29295306913459196,-0.7545659062502864,0.28324921880829473,-0.743036072832953,0.2944471207507885,-0.7121251165421885,0.3177372504469781,-0.6932484593415126,0.3263793522145713,-0.6795275828723077,0.3036202193313398,-0.6632328399721934,0.29678043453655606,-0.6461475900469835,0.2691995211895986,-0.6256017590940267,0.23789854870254606,-0.6130717526638089,0.20052914244305986,-0.6047338711783916,0.2016190766038091,-0.5977452947014813,0.20091368283774386,-0.588387914556799,0.18048619946414177,-0.5826554700770274,0.17024002098378943,-0.5506991558881819,0.13193385491120593,-0.45255512607374837,0.047205774835248356,-0.3152583796969507,-0.01935526481289689,-0.10654076295495717,-0.005188171392989356,0.16060814236923593,-0.021977814183568905,0.2966004842927516,-0.05822300566550123,0.39075368499176427,-0.1229917633946237,0.45627054099549974,-0.18984910096140464,0.48844640466175543,-0.17868962144467954,0.5124050960569241,-0.16048317878316257,0.5342281833609349,-0.1293002028350204,0.5501416830936596,-0.10337489884829353,0.5649881156377469,-0.1044498279678987,0.5771802596308332,-0.10904891188322023,0.588405722286877,-0.10030333806857634,0.6059290408393482,-0.07534603199627962,0.6407289655038739,-0.01947860040341757,0.6664137245254117,0.015280692343750006,0.6931266925080902,0.04719069516498678,0.7186593416966766,0.08295829421463907
c1-70,-1.0256551366355346,-0.07993906770223969,-1.0080395305342533,0.03723490867470163,-0.9930144734242348,0.05567197121393738,-0.9820183258945023,0.07307667050151072,-0.9736448836894178,0.07547756448783176,-0.96444581097247,0.08207897801352788,-0.954297851810166,0.0751657356738291,-0.9468635601856498,0.08738080983392757,-0.9396931993947943,0.0916589885617658,-0.9281230640639221,0.10429082773882338,-0.9125788581112094,0.13834249492101564,-0.8638065853162475,0.2297253624217721,-0.8081620100569151,0.2804737409263322,-0.7932923286159442,0.2902238825366662,-0.7751953360832377,0.3031760677300801,-0.7617175817305178,0.30372166324845606,-0.7629241422570961,0.28502764562512733,-0.7512999985594091,0.28164649279731807,-0.7322304793433401,0.29099529629052756,-0.7112883447657926,0.3075245037944608,-0.6935906690965843,0.31541508677701435,-0.6812796017543112,0.31935183494908487,-0.6649097403218414,0.3315092093659533,-0.6473254713974657,0.32197836873212665,-0.6295337580867831,0.3310496761854084,-0.6199150915837344,0.3307572571392925,-0.6109459884824583,0.2973941076271952,-0.6081691031713439,0.28373556499349356,-0.6006656887530645,0.2668613483038413,-0.6074071894180398,0.2419342534537573,-0.6180988505686902,0.20740123161454313,-0.5563296178924068,0.1248154402785561,-0.4330101407459399,0.05582637070636822,-0.36748760002365394,0.06618913088533149,-0.25030957869519604,0.014171141852634298,0.03779731203634624,-0.15845001227451944,0.2842860845596967,-0.2664164386960251,0.4018841710398163,-0.28841719945463584,0.4364792185075414,-0.2915427882897449,0.44923317949234143,-0.2904474813818057,0.46186424160125433,-0.2960573254702973,0.48608081432683337,-0.2699314130572676,0.5029762696198786,-0.2598928142472522,0.5172172155804722,-0.2588368786390171,0.5310666453742283,-0.25564291817377527,0.5490065767963329,-0.22087431600982627,0.5677380758273329,-0.210904145267701,0.5995364223227649,-0.1906275996166888,0.6431824372615434,-0.13297112519892426,0.6740787474275747,-0.10301292002798974
c1-71,-1.011395763850775,0.2654606515038721,-1.0003089729995236,0.21944125573548096,-0.9900104363385787,0.16605043469743447,-0.979298552205502,0.11733390874236702,-0.970676252822724,0.11684845807008051,-0.9618777195854551,0.09987734630039526,-0.9501526470758731,0.07891565144322592,-0.9409014701118208,0.08867863658979068,-0.9312487356401715,0.09887451735181829,-0.9211335488122623,0.11349598005710564,-0.898610229287457,0.16163003171132242,-0.8391578882816717,0.26141356467511073,-0.7796248599955092,0.30734702796547636,-0.7628635485819187,0.3140085131078565,-0.7489295915014198,0.31482116783206004,-0.7381117302638892,0.30956678275357247,-0.7293619083975054,0.30654928085708627,-0.7216126144402101,0.3022438424730316,-0.7142521943982698,0.29929435553847805,-0.7033102482186093,0.30257637200563975,-0.6904233197770473,0.3034987164140931,-0.6792750793293034,0.2959794672011267,-0.6635334486721137,0.28190320754022136,-0.6490948300918543,0.2501321187507733,-0.626618756626194,0.2261649118783711,-0.6095163480067666,0.18388164328355228,-0.5847910072438998,0.06252866541836859,-0.5798516894841289,0.07847434702905215,-0.5717839049148676,0.09368541981540439,-0.5535793221271482,0.08786919855163147,-0.5099441113017079,0.06537549746864386,-0.27965233911440945,-0.057731589016662095,-0.03047248591911595,-0.06713294402479549,0.2911233234579058,0.0049420656146856165,0.4136556684925687,-0.01446029343880288,0.5142769986220144,0.0001243114411982641,0.5653298819040691,0.0761857089772478,0.5701260405303955,0.10677274962002459,0.5814837906579828,0.11692599141768428,0.5967271858701426,0.16004429719492244,0.6130757200190967,0.17853898379805982,0.6226743884624291,0.19292567491069612,0.6387848056277968,0.17743725652962336,0.6605284818060841,0.19963587926184634,0.6773092912583716,0.2485777686278322,0.6911028847526216,0.22569387453655876,0.7111831514962558,0.261066668457853,0.7291933509207766,0.2889762180693952,0.7454766687456367,0.30470051536449383,0.7596832685760033,0.2814286366082328
c1-72,-1.012958397762896,0.25084975377344804,-1.0030814379440505,0.1979014993948126,-0.9900318382062948,0.16607819018088404,-0.9818202636285814,0.15563617801980498,-0.9759221866021882,0.13945453924463716,-0.9682884540277945,0.12934749255832562,-0.9602656048720224,0.100277225115375,-0.9525351031341244,0.09407751795319712,-0.947192302000549,0.08865599598761756,-0.9390125251784672,0.08625695570082562,-0.9264175616727742,0.11123758002625085,-0.8848443249301503,0.19436708815890802,-0.8248875783797612,0.2583941728395966,-0.8060403071943794,0.27710191683255864,-0.7801686638340182,0.29978647276541154,-0.7705129006088117,0.30118958049729566,-0.7738666332859905,0.2767642528494582,-0.7730652892057608,0.2629977935696703,-0.7594827791144458,0.27842411580898724,-0.7261272344489236,0.33968269300982745,-0.6976986083336165,0.3869393531096669,-0.6825237773672626,0.39383171802100164,-0.6655856369649904,0.41404149728914236,-0.6501642438143285,0.40639896303927986,-0.631654437007727,0.41678125495714324,-0.6240029072768801,0.36643770661330427,-0.6145623160596698,0.3403381774651654,-0.6104814954954968,0.3052309786437222,-0.6078824178146754,0.30106076123688713,-0.6246265965033179,0.28567049981290543,-0.6446612614810319,0.2284046617778185,-0.6212406042526158,0.11913152576919359,-0.5341040255750661,0.04510905979539172,-0.3494143975538222,-0.0024406295080887834,-0.06647480654020192,-0.11291750645285507,0.17870483465020534,-0.17817082047532165,0.3479962168257066,-0.2297567815695873,0.44611530472972166,-0.23094163998666556,0.4635101903165642,-0.2454762400097896,0.47737985729546367,-0.23224375608306827,0.4866177901568337,-0.22832631121432886,0.5001831372900922,-0.22238503100491364,0.5216133334279801,-0.20707076770766447,0.5407479491710295,-0.19254935642252352,0.5624627538925789,-0.18872648174678197,0.5935462173847502,-0.1644564222924448,0.6142000771459877,-0.1549100234999392,0.6284073385559391,-0.15028588706858703,0.6614133324813214,-0.11057047593346422,0.6908861753374985,-0.09629526544112475
