id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
b-89,0.05507196273254226,-0.004073467075895735,0.05475759447674359,0.01486873856626605,0.05426623092075875,0.02405090436428267,0.053993513547343434,0.028632111047537524,0.05385620541444986,0.03092365717949795,0.053787866763622266,0.0320676151043081,0.05375406683489104,0.032638048544381765,0.053737632105414664,0.03292221099534419,0.053729881716502656,0.03306438841116156,0.05372645444569307,0.033135853638702716
b-90,0.15880668859207947,0.041306547960909455,0.10590811349259027,0.037519714539878554,0.07982445346226016,0.03537209788113066,0.06677596626257472,0.034289960161123935,0.06024812209084948,0.033746936534617016,0.05698397623551379,0.033479081342406826,0.05535215299627607,0.03334611486517846,0.05453666880223348,0.03327626981596029,0.05412941931758938,0.033241433053701336,0.05392622882543876,0.03322437653850186
b-91,0.052925868386208545,0.0410784337301811,0.05367120938087613,0.03774692735169167,0.05374078700989847,0.035532918100332385,0.05373060440693729,0.03436633396151183,0.053724721289943544,0.03378620903057694,0.05372209987225609,0.03349804067089808,0.05372119524848268,0.03335597476379394,0.053721186171197366,0.03328122114735362,0.05372167977489057,0.03324390446708357,0.053722357314192996,0.03322561169260316
b-92,0.030981555298798705,0.034509754381206056,0.043428461716638084,0.03423749815094527,0.04859323141729574,0.033734409566113684,0.05115889099924789,0.033471443156833584,0.0524424114762047,0.03334604820414301,0.053083998731265715,0.03327875149129561,0.05340455524812591,0.03324358892334008,0.05356449047264155,0.033224997140280876,0.05364127266698913,0.03321580056537489,0.05368215433304562,0.03321156037567352
b-93,0.06567356960857235,0.037417271298305424,0.06076449339413403,0.03652275701017412,0.057276254352114045,0.03489357322955928,0.05549870945884492,0.03404803384568562,0.054609020303108984,0.03362778372342108,0.05416444485227163,0.03342280338268516,0.053942535158252224,0.033315663113527606,0.053831941612186844,0.033261062438687476,0.05377704853410598,0.03323387277551229,0.05375000688712918,0.033220612742417034
b-94,0.03789471112144895,0.07176889999720135,0.04687747751991104,0.05424705709288678,0.050364622811362704,0.04380324341862529,0.052044510889479374,0.038500036222183974,0.052884997561432306,0.0358506916849138,0.05330495749072905,0.0345242808350932,0.053514586549869896,0.03386198600654168,0.05361878896370813,0.033537509670817686,0.05366894095081199,0.03337309653746727,0.05369596333393103,0.03329022954362804
b-95,-0.0014381673910461453,0.024154510313838834,0.027228065618895264,0.029117590396812793,0.04063558749137871,0.031282248655129484,0.047182150351497,0.03224844909251256,0.05045402028056255,0.03273169027865863,0.052090423612509894,0.03297151327911345,0.052910716433326864,0.03308999344335826,0.05331746105169346,0.03314817968848114,0.05352331159947251,0.033177403674816794,0.053621988218044654,0.03319236192648216
b-96,0.03724225638619301,-0.0010503900973763576,0.045844563628387174,0.01651652157805419,0.0498296075333876,0.02487950399107528,0.051777118193617855,0.02904657572212618,0.052753203399879246,0.031130870568969415,0.05324009572862886,0.03217114547679871,0.05348146382128856,0.03268971265413112,0.05360254730029763,0.03294799024022561,0.05366053232371177,0.03307734462760987,0.05369177899677805,0.03314233214172896
b-97,0.11592038763391087,0.04243304822725064,0.08502705327713632,0.03821157374155734,0.06938245600806395,0.03571884494857803,0.061552483021648875,0.03446278151735923,0.057635916554081845,0.03383296172840639,0.05567777230154191,0.03352056141413102,0.05469902557691183,0.03336779061806408,0.05421011969703905,0.03328709390500728,0.0539661477636513,0.033246830011971894,0.05384458549974627,0.03322707436669783
b-98,-0.007551518803189301,0.08266705494162506,0.023860367562056128,0.058795188649028295,0.03886752664165025,0.04602725387053894,0.04629821092927409,0.03961158053944828,0.050014386654369594,0.036406140184731435,0.05186962540747406,0.03479497161404634,0.05280059307898246,0.033999756231148565,0.053264652520186,0.03360107891125689,0.05349451676885243,0.03340788477860842,0.053610759758609294,0.03330760386319334
b-99,0.023549580020875725,0.05706448661787959,0.03913303695667981,0.04520656046901177,0.04644161373578633,0.03921352741980132,0.050083278658965516,0.03620920882614382,0.05190480830809085,0.03470422688211257,0.052817503142446265,0.03395242620625198,0.053270550206279764,0.03357855774760178,0.05349953099594105,0.03339625780321978,0.053610977501263805,0.033301412879467626,0.053665339141290104,0.03325436655859421
b-100,0.022526736236761435,0.05262536378690963,0.03852570471902378,0.043165959071111565,0.04614124270945634,0.03819681744609912,0.04993436702020064,0.03569741360142791,0.051829877278061695,0.03445029239858149,0.05277804039146421,0.03382611715483958,0.05325392479214079,0.03351685688043947,0.053488732600907474,0.03336447197444706,0.05360649730521797,0.03328552751476124,0.05366300490047907,0.03324642397365498
b-101,0.08970608156597122,0.039158604340405564,0.0719497441809387,0.03613255960865817,0.0628662330648723,0.03470078088017538,0.058293575145690196,0.033951770781747735,0.0560064377845314,0.033580012246103366,0.05486308883401362,0.033399476256421,0.054291742404640075,0.03330395186914634,0.054006508969390334,0.0332552016458778,0.05386429518796168,0.03323089515180984,0.05379365011662095,0.033219109596211625
b-102,0.14687393204674765,0.046254246134179534,0.10026826899716534,0.0399508808619311,0.07699442524571361,0.03658624561346036,0.06536041383935373,0.03489658923627927,0.05954022121204954,0.03404429293497271,0.05662999124177325,0.033626832674088045,0.05517515014948204,0.033421949761608366,0.05444815925222115,0.033314217713990714,0.054085153633035454,0.033260403387859565,0.05390409563060344,0.033233862151446504
b-103,0.026653410801994248,0.009432858485017105,0.04075324793534699,0.021359351573305912,0.047296791793841934,0.027297185944512276,0.050512138316658454,0.030255453588858238,0.05212056963948834,0.03173535693252748,0.05292435372767081,0.032473469426529136,0.0533239443865116,0.032840993991532966,0.053524516670370954,0.03302368040439967,0.053624059324318504,0.03311511799894902,0.05367198919076349,0.033161218843759735
b-104,0.08496008302808103,0.037183632373491954,0.06945797868523099,0.0353757396700596,0.06159319962744264,0.034315637675671445,0.05765741667051198,0.03376174704602741,0.055688165996432504,0.033484625647354584,0.05470382361898225,0.033351631552312355,0.05421203456737301,0.033280042430158814,0.05396660278747466,0.033243214537936584,0.05384437989786037,0.03322488678843196,0.05378370802570428,0.03321610305159684
b-105,0.06455753478981457,0.04761045476186757,0.059436263742897955,0.040805982556072394,0.0565940466404787,0.03702103964157946,0.05515751418731042,0.03510979536871337,0.054438158985591976,0.03415715216460553,0.05407881122209556,0.0336756763004794,0.05389951959385006,0.03344913977197754,0.05381034660561906,0.03332775705907887,0.053766249722820486,0.03326716081517508,0.053744645488703675,0.0332372401449566
b-106,0.064544371464342,0.052124307874491724,0.059410497860232975,0.04278392087400732,0.056573802759899997,0.03800445340171032,0.05514740092389006,0.035604916767383615,0.05443316514071512,0.034397460655125174,0.05407637148005781,0.03380220136763735,0.05389832872292379,0.03350870465314394,0.05380977535080941,0.03335845213590113,0.05376596016207166,0.03328251705667476,0.05374449958403281,0.03324492270589943
b-107,0.06420612058555243,0.02494153176540475,0.05926179026054244,0.029458747396129307,0.056510594122758474,0.03134398356592529,0.05511572680544154,0.03227925896429514,0.05441727053678034,0.032747202367340494,0.05406839874905779,0.03297938389413238,0.05389433018065625,0.033093928942620726,0.053807766015489325,0.033150150444485146,0.05376497583785924,0.03317835455973711,0.0537439915265027,0.033192837347304646
b-108,0.055945247741296805,0.009070601769468072,0.05624430706012309,0.021931754154564307,0.05504252965760908,0.027602212732301304,0.0543813077512772,0.030406684051420364,0.054050082582770415,0.031810755610579854,0.053884795506352536,0.03251109470572779,0.05380254010877433,0.03285974776826804,0.05376186505737955,0.033033058049052655,0.05374201655732533,0.03311983755297211,0.05373252112221943,0.03316358192077264
b-109,0.08903044336892267,0.08985339886622139,0.07105748282560236,0.06088377765693368,0.06241820145608714,0.04706605684853338,0.058069889908264664,0.04013217478328771,0.05589470445643866,0.036661245020392,0.05480729790247779,0.0349261507929909,0.05426390423860745,0.034064871475814114,0.05399258933083162,0.033633110149411234,0.05385738026085744,0.03342410804144145,0.05379019263873074,0.03331573597813511
b-110,0.06541462639511898,0.04759777205310531,0.05975582504729865,0.040448806741857524,0.056745573639070075,0.036840512259785,0.055232831039993505,0.03502313763454138,0.054475828732486346,0.034112078387044054,0.05409765419497193,0.03365801822199055,0.05390895261534981,0.03343785057977571,0.05381506547783925,0.033322127643351684,0.05376861018228223,0.03326433897445937,0.053745824168670416,0.03323582927113065
b-111,0.02965448151318781,0.04261373236708815,0.04367811517590925,0.03884531260799675,0.048885958656823054,0.03631996265860978,0.051305155021690224,0.03476057656433815,0.052516862655339044,0.0339830733536246,0.05312187308804608,0.03359378633249366,0.05342252443965522,0.03340503468947454,0.053573441695265935,0.03330574253708426,0.05364596337226267,0.033256181022269314,0.0536844686515358,0.03323175535382655
b-112,0.044514007144795746,0.059015847781026,0.04945047323334324,0.04638107220593295,0.05160511304375702,0.03980343513790221,0.05266438915549602,0.03650395272774038,0.05319456268491107,0.03485116210399585,0.0534607678463926,0.03402541715100989,0.053591175301535225,0.03361024260437362,0.05365435832626746,0.03341465069577088,0.05368826009637289,0.033310637032218336,0.05370564192672755,0.033258978337518695
b-113,0.07770766051930869,0.00829354883962398,0.06591037704631289,0.021036072053024404,0.059821302343578464,0.027122326680541993,0.05677126141206656,0.030167846080575055,0.05524504667067343,0.03169150142989145,0.05448225893296217,0.03245151983434157,0.054101252761451404,0.03282998519106223,0.05391121246016843,0.033018173231947015,0.053816690328814976,0.033112371524648465,0.053769862959344675,0.03315984657438084
b-114,0.018661904629965226,0.025962058161343816,0.03670308589351006,0.02984772660961198,0.045301166335508174,0.031543510763241286,0.04951323430731225,0.03237823398554261,0.051619915438102626,0.03279658197222826,0.05267527094142494,0.03300402026499711,0.05320163936703428,0.03310619765748966,0.053462629339165055,0.03315627646278951,0.053593688467827194,0.033181454010093904,0.053656433355875686,0.033194387610647545
b-115,0.07525594758997603,0.04800229206767884,0.06584265402643807,0.04108937777115498,0.059818988015936526,0.03717079290567152,0.05677020457660436,0.0351884117258354,0.055244603025049216,0.034194892394437994,0.05448209207940089,0.03369904431609768,0.05410121301896231,0.033458353883316375,0.05391120634319573,0.033332398444357335,0.05381668230803813,0.03326950027743652,0.053769845833580764,0.03323840971062021
b-116,0.09403625553993208,0.04438868790370452,0.07389200555036447,0.03889777954219466,0.06380914684628403,0.03606044850127803,0.058765133286607034,0.034633393242580204,0.05624208255263224,0.03391792991222235,0.05498080044146483,0.033561905765478225,0.054350523276314226,0.03338913370227395,0.05403584521036352,0.03329775985431026,0.05387899689107548,0.03325215472310315,0.05380101559116534,0.03322973775925929
b-117,0.05680842343516671,-0.04817176969956594,0.055886612309360144,-0.006724285095901277,0.054819369742538544,0.013253765729483032,0.054270532483694636,0.02323385102621096,0.053994832508643696,0.028224729056472612,0.05385720500787203,0.030718197929803615,0.0537887693372834,0.03196335523838929,0.053754981781058725,0.03258487090291086,0.05373855919192214,0.032895709634470915,0.05373079184661656,0.03305151434674263
b-118,-0.006691472032728017,0.023363476161235373,0.02432674127346526,0.028594214902959197,0.03905667678402859,0.03091260221209708,0.04639294728394867,0.03206254815831561,0.050059599820790245,0.03263880136336278,0.05189555286443182,0.032925107579746205,0.05280998672465762,0.03306677930227067,0.053268328295492225,0.03313658242951109,0.053497395660441906,0.033171594835659846,0.053611211810817724,0.03318945664929832
b-119,0.04448781572936476,0.06770016148726873,0.049367071111817026,0.0505851967104017,0.051551094963123205,0.041900393965444795,0.05263844448754775,0.03755233361022396,0.053182630576799464,0.03537518977882175,0.053452646381819284,0.03428679682997413,0.05358781890283461,0.03374391846584405,0.05365273414079015,0.03348020955612563,0.05368744732702358,0.033343405550273056,0.05370522285452302,0.033275362379195816
b-120,0.04439383095380818,0.03257362170972474,0.049640537402340965,0.03373672982366718,0.051711859822877966,0.033498467220101455,0.052718676715634794,0.03335149857086195,0.053222581779266066,0.03328721567335486,0.05347254552824912,0.03324933504307187,0.05359768495256994,0.03322887517137193,0.05365774056675187,0.03321762658569917,0.05368995770086617,0.033212110598607514,0.053706489873488555,0.03320971640767914
b-121,0.066311285686009,0.058295828587825574,0.06027470266688269,0.04589300326901231,0.05700995836103683,0.03955669112738161,0.05536512825049939,0.03637717617276497,0.05454203588239182,0.034790052735961585,0.05413079086340018,0.03399524892554596,0.05392554047598189,0.03359941330991617,0.053823366523820484,0.0334069358282634,0.05377275930829489,0.0333067810769369,0.05374789050162832,0.033257052877697174
b-122,0.027493251700006785,0.0709378906675958,0.04119799404334275,0.05256130868544371,0.04749881003194079,0.042896752326295855,0.050611791842981854,0.038050437966902925,0.05216895099651288,0.03561828978045249,0.05294734679664238,0.03440521079659522,0.05333647676414437,0.033805746189543386,0.05353075526673571,0.03350691593323138,0.05362701317819863,0.03335896662443109,0.05367357198891417,0.03328314602508699
b-123,0.004824533018784055,0.07780057464731922,0.02960772175135423,0.05561160265568965,0.041760709018317466,0.04444621814198066,0.04774453289607106,0.0388250650000302,0.05073738700862377,0.03600498198889511,0.05223105443132645,0.034604039874750574,0.05297882615741635,0.0339014719732826,0.053354604967292905,0.03354937859249735,0.05353924762296743,0.03338318153235673,0.05363127145006203,0.03329525103507735
b-124,0.024232455940598738,0.14761313317091082,0.039264123625505284,0.0904219180577631,0.04651944572399268,0.06182902414028824,0.0501240510321969,0.0475135637632915,0.051926836781167704,0.04035642977753668,0.052827684810330226,0.03676741191982548,0.05327570683591138,0.03497713467837577,0.05350221192706693,0.03408974085198498,0.05361107271353719,0.03364603593629598,0.05366593112948431,0.033431116184774935
b-125,0.0200777345079768,0.026561183377613613,0.03886467606012152,0.030496024432046128,0.0463526506447469,0.031850556111764725,0.05003993812813222,0.03253265429126748,0.05188252280420132,0.0328733736300062,0.05280412882529389,0.033042112667179935,0.0532648952147929,0.03312525273863504,0.0534951409300988,0.03316581227881419,0.0536096536556534,0.03318629012626311,0.05366471569291447,0.03319680595433828
b-126,0.04525717497163666,0.006901552482913428,0.05006818980219561,0.02065264232821139,0.051903623630823126,0.026935514182938873,0.05281464206313539,0.03007452460727844,0.05326912535673783,0.031644833018799924,0.053497726281302824,0.03242818427562149,0.05361020308252462,0.03281834520918994,0.05366375058314207,0.03301236138156499,0.05369296427014994,0.03310946292025329,0.05370800378428033,0.033158391080612186
b-127,-0.009185925149081946,0.0022503703582650338,0.022776914292453286,0.01803475011572437,0.038360216068165774,0.025694304030873277,0.0460450022924974,0.02945292017127212,0.049887929296092176,0.03133423365951341,0.05180894450927245,0.03227293515546352,0.05276676190422944,0.03274072096797943,0.05324686402837468,0.03297354478400233,0.05348663375927597,0.033090047120082726,0.05360587294197754,0.03314868259462797
b-128,0.06531275252604682,0.099305308550095,0.060195262861796,0.06637753754609808,0.0569639271123918,0.04979763300905428,0.055342911344575765,0.04149720830771376,0.054530975461191754,0.037342279379247674,0.05412524727615263,0.035272382704535865,0.05392276669403693,0.034228041187206626,0.053821960914362754,0.03371692540032034,0.05377205374097743,0.033466847829720765,0.05374754705621683,0.033337084159732924
b-129,0.02091364857236597,0.023665289466545236,0.038263568718763095,0.02915867819957056,0.04602686644114943,0.031196483545250415,0.04987597852043427,0.03220446441275604,0.051803159442658446,0.0327096340945942,0.05276371454649362,0.0329604826329811,0.05324667055424882,0.0330844110998843,0.05348505443962254,0.03314545980253613,0.053604753545373966,0.03317602365215942,0.053662072712935056,0.03319167392249125
b-130,0.05968626708760079,0.07947355901002401,0.05695646551480211,0.056296547874756485,0.055351838241444115,0.04475803970737706,0.05453650728331114,0.03898117446000295,0.0541277304607119,0.03608308137769211,0.053923620907784256,0.03464308258469128,0.053821953529315694,0.033920995962745996,0.053771588737166455,0.03356247287013211,0.05374687930198513,0.033388072126364896,0.053734947078335836,0.03329769618419823
b-131,0.1689824270978546,0.024198131960602075,0.11124407241405665,0.028916902961349918,0.0824887668292684,0.031063569660312488,0.06810889497035408,0.03213941140119274,0.06091471113920916,0.03267736260670267,0.05731728376649679,0.032944441263274435,0.05551880391053109,0.03307645927660962,0.054619996246580246,0.03314142690945863,0.05417108015231011,0.03317400166582942,0.05394705758980098,0.03319066024731849
b-132,0.032091205745534576,0.06946161617598581,0.043208508215862924,0.05126518410378554,0.04846930976883487,0.042232508759454446,0.051096909007386164,0.03771482551656106,0.05241313585842005,0.035458180629686635,0.053070295356074555,0.03432841451272255,0.053396787809760544,0.03376439277160877,0.05356072363848981,0.03349031665917703,0.05363930198236515,0.0333485908727227,0.05368115755401183,0.033277955632783865
b-133,0.022096917110126468,0.02449516758684852,0.03829618519150534,0.029112132221837426,0.04603450314844211,0.03117202540395976,0.04987984154238315,0.03219229382197453,0.05180311571177592,0.03270371265057707,0.052766718878643495,0.032957607139503,0.05324721791119541,0.03308300004722229,0.05348534753105191,0.033144713133259056,0.05360495394694769,0.03317564058453005,0.05366213619851215,0.03319148020351153
b-134,0.0052213539937514195,-0.007335866120391143,0.030704374285476486,0.013838657442931786,0.04231909460689579,0.023620105707477558,0.048022711482001094,0.02841575791088127,0.05087694263688728,0.030815485987381323,0.05230076537824187,0.032013518917692434,0.053015750220885,0.03261099741204977,0.0533699543488849,0.032908718966744875,0.05354788715198509,0.03305764220233368,0.05363474831148005,0.03313248080292782
b-135,0.08371531830785985,0.040027373895495766,0.06910312735605732,0.03680547079774084,0.06142883636275951,0.03502230118314808,0.05757518042911685,0.03411471338617335,0.055647096265856705,0.03365949159513315,0.05468334365095803,0.0334399452581559,0.05420183521795629,0.03332423768882091,0.05396154233349162,0.03326530429464354,0.053841819416758474,0.03323592926195403,0.053782422481364056,0.033221624295758055
b-136,0.09862436062053419,0.0645115055294383,0.07644085978662662,0.049083529137108915,0.06509626162642307,0.04115888272972473,0.05940950086879222,0.03717830045015297,0.05656435617952485,0.035184502405564845,0.05514195751414192,0.034194688617783915,0.05443112138895542,0.03369811195035095,0.05407615548777484,0.033457122076626156,0.05389916460938457,0.033331842595546016,0.05381108735680063,0.033269580934918296
b-137,0.08005514087524324,0.014271018972374495,0.0673890821743828,0.024376214419017304,0.060564432960471926,0.028800672692063743,0.057142893308900995,0.031005896853834036,0.05543093779715551,0.03211040300455472,0.05457525817008021,0.032660929234659665,0.054147778222767715,0.032934755455416735,0.05393447886001208,0.03307057171952349,0.053828306919408875,0.03313856607860028,0.0537756690020937,0.03317294349468687
b-138,0.04449667922013459,0.06979602387141935,0.049636946198788626,0.051564209647031345,0.05170596975836938,0.0423934485875859,0.05271580020908935,0.037798846396222996,0.05322116683691796,0.03549845935933633,0.0534718486772689,0.03434844665387986,0.05359732131519994,0.03377429545010947,0.05365756266359373,0.03349504335636076,0.05368987462585578,0.03335110945348279,0.053706444764047435,0.03327921538938684
b-139,0.10316918807391491,0.04410572695361595,0.07841389160022619,0.03892236083030224,0.06605941583695077,0.03607545978652404,0.059890977827247456,0.03463754452491237,0.05680507445364881,0.033921688148031044,0.055262323697765174,0.03356375023433183,0.054491305960518266,0.03339005261260574,0.054106244866868256,0.03329823487549471,0.053914208952614416,0.03325239064565599,0.05381861945493434,0.033229857828576514
b-140,0.10793866446664546,0.11336480873856311,0.080890253920056,0.0732383819113277,0.06731619677604864,0.05323557981186325,0.060520566192764316,0.04322129054162223,0.05712014132525474,0.03820210176326604,0.05541991741824533,0.03569482377358929,0.05457009025697149,0.03444870499917389,0.05414563632782288,0.03382345977868236,0.053933894354254816,0.03351923466045664,0.053828466423841634,0.0333639784976332
b-141,0.06450816117974115,0.04682042306358215,0.05942309774465504,0.04011163111255051,0.056580829989020066,0.036666345800904616,0.05515089338708138,0.03493248640666119,0.054434883504673404,0.03406840327714135,0.05407720598475539,0.033636569615938416,0.05389874982312689,0.033426851476674097,0.05380998282953601,0.03331659594318005,0.05376606891420247,0.033261617952,0.05374454343544873,0.033234468905791695
b-142,0.07714404737990216,0.046853924806033016,0.06560192501583442,0.04012346860560107,0.059660446760075016,0.03667137939331536,0.05669090151342352,0.03493860025257764,0.05520492510307488,0.03406518711297115,0.054462231761788854,0.03363738240750861,0.05409125700917333,0.03342728895390306,0.05390623396081467,0.03331684479591138,0.0538141903259033,0.03326169925851988,0.05376860825622208,0.033234508999416205
b-143,0.07465783545472339,0.029862136215101517,0.06444285347462152,0.031920574286124624,0.05908631765082864,0.03256773527398863,0.056403744535200605,0.0328920876604226,0.05506131642494205,0.03305358674066949,0.05439041018597006,0.03313255030761635,0.05405534506801089,0.03317054311804775,0.0538882813842301,0.033188455302942683,0.05380521478964919,0.03319750893230769,0.05376412295947936,0.033202413947706774
b-144,0.02247289212531394,0.10304833086779956,0.038855876624842536,0.06851386898338696,0.046388543378897085,0.0508780384057099,0.050058158755193996,0.042037134446242255,0.05189184082346684,0.03761225266839831,0.052809050420032595,0.03540033205410608,0.0532694281085351,0.03430164949205153,0.053498012864364945,0.033750273396525726,0.053610234542289,0.03348369208269347,0.05366495797716942,0.033345514749416855
b-145,0.022362340172224025,0.05238784574446005,0.03841540046824255,0.043118643073063075,0.04607501765965283,0.03817076355020446,0.04990127108908526,0.035687777784108934,0.051813350214352946,0.03444374573936364,0.052769792130667174,0.033822737403811545,0.05324792528937441,0.03351565473975061,0.05348667940957661,0.03336365657693973,0.05360547626572299,0.03328512133719784,0.0536624403460241,0.03324622094295683
b-146,0.11646947615819245,0.005532561395917315,0.08545145123927703,0.01977265653853286,0.06960897469783431,0.02651303674549363,0.06166601706065273,0.02986185137377755,0.0576926593199822,0.031538263957637556,0.055706139194567586,0.03237491207849435,0.05471323332133704,0.032791721716646086,0.05421720662429629,0.03299905839127507,0.0539696699765756,0.0331028173376915,0.053846352068785165,0.03315506906576004
b-147,0.08314136146927352,0.05857034130836276,0.06853786800729712,0.04599872434238553,0.061132246489791486,0.03961044026931401,0.05742652809154619,0.03640766546725516,0.05557275947017883,0.034797726830024564,0.05464613586762467,0.033996144541841924,0.054183203170642354,0.03360274016016913,0.053952179812168426,0.033408696944179354,0.05383717633424574,0.03330763391632455,0.05378009932993584,0.03325747637278532
b-148,0.07676859956501662,-0.0189855171981376,0.06535445867787253,0.007458029973190843,0.05954761058830824,0.02034356156541529,0.05663454054342046,0.02677686545792954,0.05517672727988786,0.02999604487586532,0.05444811489525967,0.03160384938858164,0.05408418653825323,0.03240616286962209,0.0539026757726743,0.03280626475614002,0.0538124177398681,0.0330064118443381,0.05376772640337729,0.03310686596339549
b-149,0.03392693226519313,0.031057104649292344,0.04443723851571449,0.032481069715044976,0.04912930694191287,0.03287621000617543,0.05142690818443834,0.03304624759554566,0.0525782193565051,0.033130681863356805,0.05315092192196977,0.03317108348122733,0.05343796996278368,0.03318975579772823,0.05358227614105142,0.033198075432384545,0.053649579451711914,0.03320232371504474,0.05368630693042938,0.03320482199614431
b-150,0.03204980146313294,0.07316458869658017,0.04362800275346364,0.05364512411796595,0.048711465304108956,0.043449725273032695,0.051218045703558625,0.03832705806852705,0.05247203643862219,0.035762279712896694,0.05310065341058081,0.034480115770315484,0.05341199399621687,0.033839844321124114,0.053568186584415,0.03352673608891253,0.05364306789984006,0.03336760859968965,0.053683042958100495,0.03328746629839591
b-151,0.06654613198782372,-0.003110574118109704,0.060209160218787965,0.015573428183573284,0.05699601749678548,0.024408424439830045,0.055358092348201084,0.028810803786897165,0.05453849714469509,0.031012985427873133,0.05412901090505486,0.03211224427955095,0.0539246422006711,0.032660378233676284,0.05382292185793329,0.03293337026230707,0.053772532130284476,0.033069970998760786,0.05374778056267611,0.03313864490089874
b-152,0.09044089224560793,0.005453066292929855,0.07260529286002769,0.019747034732864842,0.0631632968779742,0.02649293533235395,0.058442072138397375,0.029851746391353066,0.056080508755881525,0.031533445897844146,0.05490000089900268,0.03237250233521857,0.054310120761008794,0.032790485625338386,0.0540156411653923,0.03299844029507729,0.053868900495394605,0.0331024950798886,0.05379596918839873,0.03315490684838977
b-153,0.12043801615044343,0.040609420456049525,0.08720378203883777,0.037026746013736345,0.07046365094546085,0.03512453449800856,0.06209323733144723,0.03416582927950307,0.05790632817039515,0.033685167417883945,0.055812978995975884,0.03345282284891889,0.054766631818346734,0.03333059801812993,0.0542439046224796,0.033268473683511976,0.05398302456993491,0.03323754332615845,0.05385302967018663,0.03322243106902366
b-154,0.03940703306277524,0.04495541123590938,0.047903103346257914,0.03949193669765126,0.05084592495402574,0.0363636349171813,0.05228592091722704,0.0347815063582889,0.05300656713128405,0.03399322905361772,0.05336634515580435,0.033599297389168406,0.05354427333233771,0.033407866664144685,0.05363332868611763,0.03330713469009629,0.0536764627779136,0.03325687752258455,0.05369974280140014,0.033232101372738035
b-155,0.05827064795213404,0.03896572202613824,0.057153342688962654,0.03629552484852426,0.05550213077130209,0.03479943323635343,0.05461115332658929,0.034003443089405956,0.054165127422927874,0.03360072210809492,0.053942407527015415,0.033411819556322914,0.05383139470746251,0.03331013524912685,0.053776325284245925,0.03325829127769047,0.053749247486964025,0.03323243606473523,0.05373611843455436,0.03321987890305358
b-156,0.02742509741177762,0.05623704669884871,0.040710001957243266,0.04480145647729587,0.04726006727545951,0.039031437848584635,0.05049246503397292,0.03611434549273778,0.052109454833506326,0.03465856450140243,0.05291776701406203,0.03392947941387056,0.05332166524506586,0.033567535322208186,0.05352338972872977,0.03339059324984436,0.05362335037369025,0.03329857090450124,0.05367171718437907,0.033252945312047366
b-157,0.04306971338746934,-0.003927587185199356,0.05015345339576855,0.015445424682190638,0.0520969886734258,0.02441507852405007,0.05291104563593215,0.02881299576774422,0.053317187048436215,0.03101386815696491,0.05352027637434921,0.03211261309535636,0.05362131600913866,0.032660470164011864,0.05366987870437213,0.03293340205791958,0.05369607475091556,0.03307004865001955,0.05370954920809775,0.03313868504575691
b-158,0.07504634559472229,0.0041517554877535025,0.06466214133964812,0.018984549284496395,0.059192316496137154,0.026102558532308258,0.056456756694327516,0.029656559124887624,0.055087798805869566,0.03143580030338957,0.05440364045450713,0.03232365871059153,0.05406194811840506,0.0327660689474051,0.05389156118751478,0.03298621943502772,0.05380686648388308,0.033096400029106736,0.053764948114781476,0.03315185941137241
b-159,0.07617687658211816,0.005021502818378172,0.06559851948130747,0.01944082747251055,0.05972137040069589,0.026348759163137052,0.056720903627659414,0.02978103227361572,0.05521994934387157,0.03149802079311032,0.054469783506985184,0.03235477724358994,0.05409508507901613,0.03278166559901671,0.05390814325881168,0.03299402639207301,0.053815160895978625,0.033100288760006355,0.053769081797814144,0.03315380400737099
b-160,0.048560770734430464,-0.036194040116737186,0.052001224696771216,-0.0009232253811689386,0.052983487916089894,0.016221370518438815,0.053353108086142624,0.02471764510740287,0.053538848413988,0.028966538163091977,0.053629773152036375,0.031089087025963226,0.0536738894403222,0.03214878491628131,0.053697559557951365,0.032677595191063606,0.05370986384741726,0.03294207538124897,0.05371643118710901,0.033074697598446834
b-161,0.06293382062775896,0.10487339844658246,0.05856599982150143,0.06895145652903666,0.05617026584108683,0.05108191980950378,0.05494603840857596,0.042143328884270734,0.05433257174170151,0.03766955275196174,0.054026091012070565,0.03543236070942884,0.05387321117286095,0.03431423400229917,0.05379722341705181,0.03375643624772013,0.0537597226705163,0.03348692264090025,0.05374137924803662,0.03334712157612212
b-162,0.03172982866127253,0.026721813974406074,0.043220618018734516,0.030258953420583445,0.04850897632380298,0.03175617255801376,0.05111677636131579,0.03248558705563944,0.05242136973818832,0.03285030414137667,0.05307349041019856,0.0330309790556393,0.05339932039993982,0.03311973486968983,0.05356329515163608,0.03316305510315493,0.05363988385497931,0.03318480615003644,0.05368145957663641,0.03319606318530316
b-163,0.04982067660137288,0.023575177636692,0.05211426078515374,0.028605247894807666,0.052921527278262145,0.030909739233083884,0.05332190905210545,0.032060940526617766,0.053522322111564775,0.03263786176386639,0.053621137427966425,0.03292455650135141,0.053669948957892025,0.033066461830112207,0.053695620006853226,0.03313650321349613,0.053708894502013375,0.03317153709797144,0.053715937071391724,0.03318942950481673
