id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c1-51,-0.5318306087119223,-0.00026354042560774104,-0.5163331582469028,-0.0021073410381971178,-0.5039967384300913,-0.002303708041442201,-0.48773756011275843,-0.0027647155629176683,-0.47169216325865015,-0.0010491208334736882,-0.45712494284633376,0.0008015644073662485,-0.4413452259968579,-0.0013776280323575584,-0.4279368606104356,-0.0007752395455053763,-0.4095739981793743,-0.0001999179177661751,-0.3907961942899835,0.0010932324402123392,-0.3764428964300817,0.002581716357692799,-0.3598963991660714,0.004459650733792385,-0.34323859255469463,0.00298786516255348,-0.33090770378420387,0.003711565026572507,-0.3153848107950654,0.007150036447184057,-0.2969881446749788,0.005442476569077105,-0.2811310357266681,0.008329235577725498,-0.26625940385486324,0.007195487027513901,-0.2483764999738639,0.008984838337028515,-0.23406309686845206,0.008349138239508714,-0.21430813735904722,0.006211440054167503,-0.19371276251912237,0.0059719518032694124,-0.1714079017432675,0.0056080573389027605,-0.14884584474429507,0.007356312996051708,-0.1315592481544462,0.011192701472202967,-0.10949153733989472,0.012283529455402734,-0.08806881249214932,0.010861505775895878,-0.07059435085807673,0.012039397783501127,-0.05161609044799723,0.015288730326774568,-0.028441077432410877,0.01536164387870583,-0.004147328856113409,0.015590145056797493,0.012263358027412312,0.016862626801982264,0.031173042953424546,0.016534952898595027,0.050722986163812114,0.013381139500216275,0.0695025517804582,0.013448100445036248,0.08907885902365749,0.010750511620301289,0.11137400447071272,0.010541290805526628,0.13247085969223546,0.009740375606422063,0.15153599972047543,0.010028204163637313,0.169563706075778,0.009110785277899424,0.18996879352749532,0.007108610890669933,0.20957396979152074,0.007739079298873127,0.22982969527926717,0.004639237168996223,0.2518898243619987,0.004559522206297262,0.270037560697906,0.0051031035407710645,0.28789968164789465,0.005514233738809294,0.3057996121800914,0.005337517795975847,0.32130896840895046,0.004192267851630555,0.3374657485730978,0.0036906089451100386,0.3529333355626152,0.0025219169576550533
c1-52,-0.53821059142592,0.0025887230379419758,-0.5235903517519603,0.0003679662032173046,-0.5107194724697671,-0.0001571881887108474,-0.49542333637008906,0.0006348560526231397,-0.48163518430782637,-0.00045985965566380967,-0.4674873976204696,-0.0011606859830547067,-0.45565254019093937,-0.0016829099296540282,-0.4401482178856832,-0.004020812787162713,-0.427471115326179,-0.003981724067482445,-0.4124272580264314,-0.0037810479718108836,-0.3980632112455945,-0.0033083454907723193,-0.38541756664979826,-0.0018066423729386502,-0.3735997718917077,-0.0028320577872944803,-0.36116592972727696,-0.003987211959383125,-0.3446776898828508,-0.005433722736903979,-0.3293039256638432,-0.004896470914404193,-0.31425226488742447,-0.004460556391009511,-0.2995018663761883,-0.00422626849339989,-0.2850926418093762,-0.003832496664432221,-0.2672713259619944,-0.003957103176793301,-0.24925290940825356,-0.004910678987342677,-0.23337231256693006,-0.0016578195291371753,-0.21658374880359466,-0.0001263835649936525,-0.19899560858564833,0.00025147326597526075,-0.18109279947645887,-0.001220587843009123,-0.16035018530961268,-0.005910835496333136,-0.14168834316825457,-0.005688782579643636,-0.12401902679949932,-0.0086057599060846,-0.10427336092815565,-0.010552722037004981,-0.08643627020604171,-0.011269702272556265,-0.06893213571809421,-0.011623585943806412,-0.048935663942968485,-0.009103427947615638,-0.027669448435053343,-0.008694037879655066,-0.009075163842181362,-0.009672056723377911,0.011051036332031564,-0.009330792949171118,0.029337560478355215,-0.007533726093276587,0.05118402922987178,-0.004881748033724864,0.07066146011492026,-0.0053368167221701,0.08757879117591182,-0.006329219546734367,0.10573198903427308,-0.00564196692357754,0.12528617161459613,-0.004314189580552726,0.13873689352672883,-0.004369552841002782,0.1561862496958546,-0.004169376352803803,0.17605507277677782,-0.004197687688638246,0.19477553070224712,-0.004370539348799446,0.21089656126944697,-0.006256770929722994,0.22942333991236202,-0.004916612830254149,0.24564321732096223,-0.007837879131475744,0.2622160922604454,-0.00760774721664246,0.28059237204043197,-0.007565898322938759
c1-53,-0.5337263511717539,-0.00018999846576477352,-0.5218360298542681,-0.0024058072988127712,-0.5080446484395672,-0.003326350566186905,-0.49195824797184584,-0.005354140065363179,-0.4768401183730261,-0.005089984977198736,-0.4621711445344,-0.006185724200805247,-0.4462380359463893,-0.006106355703656353,-0.43009640947888855,-0.006437536271817027,-0.4149815208979049,-0.009003590541018326,-0.4003459645820222,-0.0104401197907188,-0.38558638305593823,-0.012757117493277762,-0.36934168919406174,-0.011865181854929506,-0.3551801315961106,-0.013602093341843575,-0.3403819025777993,-0.013968299948462161,-0.32521212823302664,-0.012818335618473557,-0.3076737114170815,-0.017957594946422788,-0.28934084305428803,-0.019939549030020855,-0.27492440514581995,-0.02223970250212926,-0.259023909652179,-0.0226481818804269,-0.24099104378730582,-0.023444667670323858,-0.22215877738120376,-0.026437187214559878,-0.20425220003797456,-0.024603226999633097,-0.18361039255679398,-0.025652011590071373,-0.161435310792068,-0.022841666696782295,-0.14031277301481127,-0.02434016531072103,-0.12547203144483368,-0.02562390411308248,-0.1015037134909418,-0.02760600950593429,-0.08429185511499132,-0.02901963404544821,-0.060337333313201506,-0.030931213123287216,-0.03699869101120875,-0.0306595261910876,-0.013125297825218603,-0.030018544783282607,0.008290333796315526,-0.03180944851496013,0.025023674794721944,-0.03224549802493269,0.04795634421488704,-0.033178927535824354,0.06759862543056308,-0.03237534713959012,0.08875369957236795,-0.03242487434839095,0.10917769368211626,-0.03316585726588459,0.12895697913032406,-0.03146127047070205,0.14823682068658392,-0.03356302018721642,0.16544773148197586,-0.03304219356865123,0.1846387593887862,-0.03077449090139194,0.2049185891692668,-0.031351176582219135,0.22396175950025204,-0.030861984566821057,0.24215562792467935,-0.030880565598143807,0.2571228204546876,-0.030888314370239388,0.2744743384609681,-0.03202853486066736,0.2879030468119544,-0.03340878221750171,0.3054629354180545,-0.03341703772359145,0.32252567412505034,-0.03446912198347095,0.33870984065561527,-0.03270526002810042
c1-54,-0.538805394105373,0.00027375392468708575,-0.5215163573163356,0.0009287641743455861,-0.5072702938060818,0.0020403962518165957,-0.49555717006195066,0.0012864264364962936,-0.48208972509880765,-0.00015392300527241107,-0.46672637594503613,-0.0020984585921384876,-0.4517020182088777,-0.004028626636583814,-0.4383330882265404,-0.00468880887999098,-0.4239143483682453,-0.005641841323218922,-0.4100283529108865,-0.005980608638725721,-0.39689942507012294,-0.0053954239284503555,-0.38185985997990557,-0.0034613012226681165,-0.36570218562386353,-0.0021485093161903485,-0.35067132825165576,-0.002348536408418033,-0.3347020671466591,-0.0045663012673529384,-0.32139780518326755,-0.005779096277135862,-0.30460396087203107,-0.008316944575519868,-0.28725187646092476,-0.008873321118528567,-0.2695310521066636,-0.010402190783342438,-0.25047305408225184,-0.008819124887140331,-0.2340467445147897,-0.009092553194068553,-0.2159628389933279,-0.010187550272670862,-0.19979758815586818,-0.010151463332367118,-0.18278204945694074,-0.008206771482373141,-0.16337380883025843,-0.00976860569356756,-0.14502333777571255,-0.007196893922437259,-0.12192564337985165,-0.009431564791480421,-0.1012862354701693,-0.00789013552417778,-0.08155559771381428,-0.010107229874633498,-0.061400507933077754,-0.012726381312485114,-0.04248275030794854,-0.008496427838847817,-0.024207527531842812,-0.007981322401420585,-0.003754390035898509,-0.008980028509107101,0.01713837969399273,-0.01001673243188526,0.03507336189740371,-0.009902058881593805,0.055949889381289045,-0.007212788948116656,0.07788961937341678,-0.006063671647822635,0.09603594094446218,-0.005269359016493473,0.1120744881157175,-0.005114461002506511,0.13081630570117653,-0.0015571515621041084,0.1498036115977902,-0.0011104359241779793,0.16847263660250034,0.0013800337972883995,0.18935342516009013,0.00044087088676316084,0.20924283904982002,0.0002469123238774305,0.2275560838970968,-0.0014699419773567509,0.2476481955668405,-0.002576628930443993,0.2657082485286251,-0.0049453698163456255,0.2826263769503245,-0.005769640110533893,0.3000826604263723,-0.006056670251369684,0.3172231187966155,-0.006196191044147891
c1-55,-0.5404864303513095,-0.0009581390344198967,-0.5250327880997415,-0.0005901779836593653,-0.5087216966504582,0.00024904269870101956,-0.4951970833264303,-1.2861647143200787e-05,-0.4800958957450477,0.0005249604221402648,-0.46438839439489854,0.0004596769174863302,-0.4487271979977724,0.0011754368089372407,-0.434710954209867,-0.0005763957944323333,-0.41582291746672057,1.5563350617920914e-05,-0.4010730004032134,-0.0004119190509326402,-0.3852788774711094,0.0007301164936614811,-0.36905567696803043,0.0019136658635760372,-0.3540556919708144,0.0036596640099863338,-0.33610598415112225,0.0010540963855559878,-0.3194841575643504,0.002226975643373569,-0.30572898218259714,-0.0008874160409280843,-0.28727142679557804,-1.7125841980503022e-05,-0.2736546995977407,0.0037984895087171773,-0.2573195421627577,0.005259914335267557,-0.24238682333244618,0.00752532723887605,-0.22402311075423748,0.006936930129575604,-0.20743394759734868,0.007454372512863853,-0.18886589001568907,0.006615932014203514,-0.16843204814046328,0.01050321131295918,-0.14718081885631457,0.009622975094691535,-0.1282638951374976,0.008606919010451852,-0.11061496573089702,0.008141702867302704,-0.0875688511555259,0.008272417073384893,-0.06924726143690575,0.00933108389270465,-0.05295312164991233,0.007173576267415503,-0.029150771831081834,0.008310608001406272,-0.006139511579983419,0.006381773366172289,0.016427123406516513,0.006699909368621243,0.038263130905248514,0.006680514091714502,0.05778190966440665,0.00948190912890055,0.07865837262036461,0.008583235764271668,0.10019160939632897,0.008488028292353345,0.1180189883150083,0.009839356013239169,0.13711568766694707,0.011503527123459265,0.15629623744565954,0.010642560159750054,0.17533451013160037,0.010724141926824785,0.19356303726084606,0.015970645197105043,0.21353032268727573,0.016088287795392234,0.2338166009314612,0.01610547527017401,0.2504460077822933,0.016624225607153483,0.26764103003963874,0.01684333478195589,0.2838135612040829,0.017015780976827783,0.30075933369407176,0.01674301628640545,0.3198318347299476,0.019898742840442935,0.33554655134065164,0.01981576168148712
c1-56,-0.5382329263074606,-0.002023877345011792,-0.5240430991917434,-0.001758880260420083,-0.5103747887888551,-0.0029816587743040114,-0.496872199239573,-0.0030207751356279996,-0.48446968108846616,-0.0051227422146544145,-0.4691340790837172,-0.006771343092142817,-0.454849422066317,-0.003536171136736938,-0.43702560652314515,-0.002277893026752772,-0.42115056653891797,-0.0038667944413514695,-0.40685429659824496,-0.0049089373482863905,-0.3918272762851405,-0.003991206345944938,-0.3776710708379233,-0.0013952387175375698,-0.3609374628216663,-0.00457714615272292,-0.3459570717889635,-0.0031251217396050875,-0.3288205340048483,-0.005549263253895035,-0.3107227567047317,-0.0044979265288554535,-0.2955457714948077,-0.00408789038095285,-0.2772369390202077,-0.0038586767464803017,-0.2596771886966553,-0.005258188762258402,-0.23943889817710176,-0.003139121782250903,-0.2216465348986259,-0.004020377141821422,-0.20589334208954588,-0.005644264426957373,-0.1871164900967197,-0.006053051375927449,-0.16915165310846797,-0.007898723452089258,-0.14921505887095013,-0.007955418384744721,-0.12616651648373245,-0.00961776996961295,-0.10435787341650588,-0.010326515130612116,-0.08242505251444401,-0.008215988849132536,-0.0618533666551101,-0.006713368264386441,-0.04197951836479461,-0.00755010130179501,-0.01886955597663571,-0.005986657100952694,0.005749524933813448,-0.005768643412762948,0.028981279444303162,-0.005545935241295293,0.04912425958612866,-0.003000578139116233,0.07364907385959416,5.846096551266337e-05,0.09386399401428959,0.0006500604160260695,0.11579379866764586,0.001527935819362206,0.1380360001357485,-0.0022629420054175536,0.15748898184999116,-0.003419621368664127,0.17417386725208972,-0.0028286534832398296,0.19216702442016703,-0.003122477496866255,0.20850433503238291,-0.0011977093799980063,0.22429312099160414,-0.0017912848992230595,0.24060769115529398,-0.003344056750370889,0.2603126244723104,-0.006072339784142221,0.27717757940477167,-0.005052519898802735,0.2952862082778185,-0.0032754525612039074,0.3141308909285645,-0.0038660006398631066,0.33025191502892254,-0.0006979697711788,0.34608850127336727,0.000646566138681045
c1-57,-0.5318561705090683,0.0013142193131192598,-0.5158407316783113,-0.0002011418324350752,-0.5009840606635823,0.0005361726328569868,-0.4871612297986194,0.0014320578222801936,-0.47318997652919215,0.0067547721915403956,-0.45818808390623583,0.006830549688335301,-0.44174365866523574,0.00681464005855429,-0.42627966255217115,0.006669289124239009,-0.40996512032819865,0.0072329854591414115,-0.39635577742921557,0.005633781489199418,-0.38102580146132103,0.0033051274522678436,-0.3676070050219845,0.004577952615729004,-0.35041057434843514,0.003710276898037077,-0.3349746167370154,0.003658084304731381,-0.3190415559389863,0.004062003219053947,-0.30251280632135275,0.002749986677536937,-0.2881784858952989,-0.00017397835994610532,-0.2691367399093087,-0.0006060525516116346,-0.2523924646732324,0.001522130146885984,-0.23495108190547187,0.0006839300596617796,-0.21615412852025015,0.0019571822290881773,-0.19673282668720968,0.0002510070741302876,-0.16899448679032916,-0.00207165937425907,-0.1502238586525996,-0.000528687773298966,-0.12818029330552091,0.00024949400265999593,-0.10635514467749572,-0.0007009443116596209,-0.08474420482064138,0.0006544066420382112,-0.06672241681426161,0.0026583109591663268,-0.05043297574510029,-0.0007885103339512927,-0.033552249667334146,-0.0017834143201747642,-0.010830482251951122,0.0010218020024378787,0.010885250517797079,0.0005803358133382513,0.032000153014473794,0.0032222187482003166,0.049530317236271174,0.0038643456403594473,0.0696744361744329,0.004260455474646144,0.08868675826257778,0.005224070543429677,0.10857722757138014,0.004499020059756969,0.12707659605987084,0.002961178458541783,0.14676429383038564,0.001557310122300237,0.1667032890601282,0.002855909081843529,0.18856817187280575,0.0002573249786947143,0.20954080227340255,0.002607098004014984,0.2260002516039714,0.004527092865575276,0.24699163991083628,0.005243678550332363,0.2610133490330328,0.007095727794551018,0.2819856157941373,0.0062883165595389754,0.3007555124856765,0.006647501845996947,0.31914597913456516,0.00695784967538425,0.33375242816663125,0.008289965527429033,0.3516790703031421,0.008148562778023682
c1-58,-0.534488232647554,0.0020150775880341553,-0.5228732357796181,0.0019720327349520353,-0.5084407118508857,0.004983448183973412,-0.49375383569565096,0.005975583108814728,-0.47849217380251985,0.006256271256065066,-0.46669456171794654,0.00658668019639723,-0.45347334156860875,0.007922947761522777,-0.43995978630751964,0.007300811285288986,-0.4258020860151209,0.003957669587666926,-0.4094239081333817,0.0038523338675686136,-0.39513478785715633,0.002758023652590218,-0.37919099179646304,0.005150101041558467,-0.3656173955437486,0.004440660465877795,-0.3515540547875089,0.005099547653849664,-0.33630337214795086,0.004110895500645416,-0.32312023476531687,0.0034364910509660593,-0.30766453235211766,0.0022170981921564676,-0.2917279530250337,0.004203952034687537,-0.2742246362771092,0.004719024280539866,-0.25594602551890044,0.0030907979401121727,-0.24245217648085413,0.003413435607480286,-0.22564737843548752,0.007158045566574147,-0.20741889487521156,0.007285994852807141,-0.19026264227510575,0.008670190153866048,-0.16888041597061826,0.007456026768097876,-0.14644006920065084,0.008175586648432669,-0.126168453259127,0.013612958084498413,-0.10801370892694936,0.01304320076502056,-0.08854096916696287,0.013023496150744652,-0.06789695270406074,0.011054283266227292,-0.04529366047227457,0.010990288192005447,-0.025011666850888816,0.00940566809317442,-0.004039161399154651,0.00913943879995401,0.018400394963819938,0.010218051335975553,0.03747855692562556,0.010640871030567161,0.056639838813804556,0.009940240486130975,0.07321564781259282,0.009645868238408243,0.09113152184506215,0.010820438054217354,0.10761999320146351,0.011694060737688972,0.12537315987942976,0.011999099863079093,0.14130590843780902,0.013659238076284339,0.16214333075679183,0.011160718075687592,0.18292713634258345,0.010788904901751025,0.20067537118991302,0.008778414230279774,0.2210043200809134,0.010051352703982991,0.23689547529607577,0.010289540601077207,0.2540631051088866,0.0065990369972207,0.270351503798728,0.0031979714531721742,0.28822963178213,0.003472366802935666,0.3063349688582137,0.0009147670958364118
c1-59,-0.5338068638226329,0.0002653860390267655,-0.5217066993695916,-0.0007460500279018648,-0.506075572220321,-0.0007044471923857317,-0.49461918521047576,-0.0003300938550703706,-0.4803901482298688,0.0021075542473128566,-0.4676396687483206,0.002442587755754455,-0.4529692737400222,0.0022647022672315927,-0.4404907197164415,0.000780799033675304,-0.4269625643274932,0.0012694843451561885,-0.41153498816659023,0.002394706940580149,-0.3962042604145997,0.0015300875403863271,-0.38256494265853613,0.0035629490325353253,-0.3684636035974929,0.004116805317364276,-0.3548945143344517,0.006460494657774905,-0.33770817323391067,0.005582312884751925,-0.32243592743945354,0.005298530369859571,-0.305807233449298,0.003733224068807945,-0.2924155803296294,0.004678837866769365,-0.2766441537476628,0.0057569407651877355,-0.26061827206484944,0.006815040034470464,-0.2441043340891946,0.0065944464437088625,-0.22727267949696162,0.008993719144110986,-0.21024028122991423,0.00914630400908851,-0.1922405168824112,0.007768029990769203,-0.17558153280860467,0.00683430744819546,-0.15718499628097465,0.009545926878694353,-0.13900545403124587,0.007291934958712397,-0.12061933117459976,0.007750487868112579,-0.0984355760421711,0.010494367627307957,-0.0768216612926808,0.011007423520722039,-0.0534011369816689,0.012229628047187344,-0.03293432780773004,0.011728846846234367,-0.01624562941350906,0.013339075569227789,0.0022847640764382055,0.013808917082344302,0.02442187594971547,0.013994162664145146,0.04336142314409388,0.013285497927470446,0.06535455560084051,0.012557006386562255,0.08160329760191783,0.013336240934498967,0.10018254629685125,0.013112140997038123,0.12029235348553236,0.014259127384493349,0.14072544996074432,0.013015950314903246,0.16012729592385147,0.011853438361338797,0.1789658227065012,0.00970491985361829,0.19525587299619887,0.006273181203685153,0.21486481593243442,0.0053935584569709,0.23030982783341497,0.005113709905645203,0.2463120545245679,0.004304502029577721,0.26333974255052384,0.002514153208499523,0.2795697963454146,0.004239713351603135,0.2947362995285312,0.005233167178803102
c1-60,-0.5352064199696303,-0.0007789203988908282,-0.52238955420223,-0.002048438122698746,-0.5085984697029405,-0.0022461249211544933,-0.4952801650350762,-0.0008428823965882144,-0.48343798054884174,-0.0022705697611112474,-0.4712913495031919,-0.0019564620494715835,-0.4575908319982337,-0.003194883224805596,-0.4429454723817275,-0.0012972128197623841,-0.4270596551017154,-0.0034651608676733174,-0.41571198496298517,-0.007405049663695922,-0.4012055559691507,-0.009463987168759309,-0.38474100082491564,-0.008887672624716215,-0.37114241077596144,-0.008009511031552896,-0.35681428190091496,-0.006283555239488391,-0.34218379637908325,-0.006008647717782991,-0.3242037425790976,-0.005592422362396295,-0.31182815715749945,-0.007996288116136561,-0.29622460072116447,-0.0043168230557806345,-0.28229083786755943,-0.0007390303095462162,-0.266109072880486,-0.0023199780207021413,-0.2529087184306421,-0.0016233001065751277,-0.23708598860516378,-0.00019704384037038785,-0.2209894527944156,0.0009661621372514494,-0.20343925673850488,0.0019365062380209202,-0.1863370426279944,0.0031148847126846384,-0.16950899181737972,0.0067828504612246635,-0.15287679504273172,0.009103297714968655,-0.1332645326552764,0.00947802855279748,-0.11224119571348368,0.008729012326660568,-0.09250335999479523,0.008494440482802448,-0.07325147934716693,0.006575059290212419,-0.05374617868491824,0.005863585013144242,-0.03535384024472895,0.004046803676287609,-0.012032521397968043,0.0032452926531787163,0.008389557772114215,0.006187430163375899,0.029229277408973662,0.006727337680678555,0.049899456880069123,0.008367673122481274,0.07078343554690723,0.00984774717877238,0.08968913781848865,0.009622698929564863,0.10936650060913565,0.011471076685104175,0.1263482170821123,0.010664429742286178,0.14038219375528171,0.010314015181499674,0.15870093201319924,0.008954074899813522,0.17610493167493432,0.010053435699345373,0.19407189912755995,0.010162428865310267,0.21758630852787808,0.00982655411506454,0.23705912715074115,0.009581203298066287,0.25793174914278255,0.008451862509306431,0.274615204564552,0.0060635259694891445,0.29443172374949994,0.006430830411477676
c1-61,-0.5348802754547282,-0.00016627656237264648,-0.519724073550279,0.0005934164622484887,-0.5071431730635801,-0.00014679227062517502,-0.4946165352849721,0.0011990598394566938,-0.4814168612571084,0.0015443135963813409,-0.46824728847075286,0.0010410689629342849,-0.4512213939150061,0.0008802281248066249,-0.4359821984514438,0.0006653253626432365,-0.4221538324462518,0.0002960857515713477,-0.407325538629536,-0.0013829386477496699,-0.3929426829911953,-0.003400152793347991,-0.378701462520757,-0.0026480117666434723,-0.3629148904877398,-0.0027135391336937575,-0.3498778889540738,-0.003318460733822219,-0.33417183557677543,-0.002723551244235183,-0.3187050737412213,-0.007267152536178867,-0.30493077875303715,-0.005461062763327236,-0.2889540389639533,-0.004744867529902072,-0.2717388123099058,-0.004920024238373948,-0.2541888702279748,-0.004440631616291303,-0.23744728489349562,-0.005843867335205858,-0.22178005489456773,-0.005871652014015526,-0.2057236471847552,-0.004733201233928793,-0.18555176116080746,-0.00508024193166893,-0.1644682906361632,-0.004407546321721257,-0.14718782991610643,-0.0039276740293462875,-0.12952112533321009,-0.0034293912645990453,-0.11091468347060915,-0.0029940668204864523,-0.09320558604431517,-0.003151944127856665,-0.07599884214735458,-0.001594543259273961,-0.05583788366414566,-0.002522805087364507,-0.03663317590204512,-0.003310026965705084,-0.019103469887797132,-0.0013076391698583487,0.003943660110287881,-0.0026576781884113474,0.02299142818186691,-0.0023760028567155747,0.04936253289691788,-0.0032617424791148487,0.06790894159719651,-0.0036945289801100607,0.08593584713419514,-0.0031652768420268405,0.1075319328723101,-0.0030757647014932076,0.12539178505019802,-0.0019717592170782478,0.14504400153731076,-0.0006151908392813159,0.16252593128863924,-0.0038166921502579537,0.18112331586467123,-0.006058922088351509,0.19967749687868458,-0.005935025243416048,0.21991295341675807,-0.005905399941839269,0.23810847744383934,-0.007399643040828353,0.2580713725183184,-0.010001271097768641,0.27887163854664476,-0.009027960044709012,0.29146636721443786,-0.010881199171758577,0.30917870157532484,-0.010469642474736918
c1-62,-0.5224090996795862,-0.000394429763799499,-0.5068600512247193,-0.0016754829535248037,-0.4943153690214604,-0.0019829573372276473,-0.48015561390220535,0.00036272596884859406,-0.4673614540378699,-0.0015489286404236201,-0.45522425419542184,-0.0007189512416264694,-0.4402007298987542,0.0022119929717051385,-0.4222569225938849,0.005358063007663614,-0.40853701342599574,0.0045421413955284776,-0.39556944977437236,0.005606991139916252,-0.3794714043074955,0.0017239868274804126,-0.36534174402239106,0.0011316628202931792,-0.35168785131103314,0.0008580056966623953,-0.3387537975122817,0.000589836776413336,-0.3229944814037738,-2.6934355834717726e-05,-0.3066682658606738,0.0007006858076386121,-0.29252407918662615,0.00042838865101994496,-0.2760047396244563,-0.0019100322338336747,-0.2557500044809598,-0.001746396850267247,-0.23658078968534804,-0.002087121997160026,-0.21577828301034077,-0.0035849046839183155,-0.19764606278510805,-0.0033110362048183383,-0.17782701320480437,-0.0016381200036397461,-0.1553840581316006,-0.0032827472983532964,-0.13341333079285178,-0.001531275490980968,-0.11623404478909015,-0.000193902633167339,-0.09959376670586587,0.002789569938221409,-0.08328089709006098,0.0018463530599780228,-0.060719268353409066,0.0016840859993185707,-0.036221066092550894,0.0011235899888064006,-0.010332399079371835,0.000825409450282457,0.010458038092703674,-0.0010334934855358833,0.030537690009447793,-0.0010228657239839845,0.045322327955942425,-0.0001138461004990542,0.06465126939059239,2.931737805949219e-05,0.0861966244235677,-0.00158718714808837,0.10703998720415632,0.0014220233433059498,0.12247669672975112,0.0004857403508302899,0.14161960067572127,0.0021827418868157894,0.16221241626102328,3.8430454459430316e-05,0.18003401272185768,1.1592743979405582e-05,0.19928685786477535,-0.00015858009246485483,0.215584411270332,0.0026751824843033365,0.2329738838152146,-0.0006108193137806138,0.24946071560648928,-0.0037047263581203105,0.2647921778416585,-0.007208389464565735,0.28204466513722315,-0.004748083317845418,0.2982032251180437,-0.0017241744598092408,0.3153575095610156,-0.0010363674673082796,0.33256152850830567,-0.0010976912682008262
c1-63,-0.5337388786270462,-0.0017723336641085987,-0.5187969414888686,-0.0029319408424697256,-0.5064430823417088,-0.0038158568762121097,-0.49054828837346626,-0.0011633370339992537,-0.47808382432725993,-0.0004148050920860843,-0.4648008634599991,-0.0007835244247622583,-0.4477039809320109,0.0002114254974050183,-0.43439281441734373,0.0003574101872508606,-0.4200770739585583,-0.0006778031608347286,-0.40631350761177915,-0.0008280680958714033,-0.3921956393439942,-0.00027478268121111144,-0.3779427540552878,-0.0001308733787594948,-0.3619513980387161,0.001344259821705186,-0.3474457539359766,0.0024797864494203186,-0.3298814282206369,0.0016815741374651598,-0.31316603675875354,0.0020250714726249685,-0.2973090107463592,0.0015337054376012179,-0.2835770908193339,0.0037746327723886387,-0.26989952721530636,0.005419870390635314,-0.254520870193688,0.0029220292359688296,-0.23863290773617757,0.0016877162140654614,-0.2215872017286653,0.004762073981797573,-0.20318250766673968,0.00584646049715503,-0.1846729444392672,0.006595561389778878,-0.16713983032659566,0.006384968385605615,-0.14927199692256912,0.003880489503483609,-0.1315640357286095,0.0042516838011027215,-0.11373486616163644,0.005511123247993672,-0.09530035536866083,0.0076292764590174585,-0.07865836660776887,0.008163599453813222,-0.05970217287511878,0.009984376736219136,-0.038291860022809154,0.009167452488985874,-0.01763386012638434,0.008404262013151883,0.000516558574271571,0.01180695929077057,0.01873181884888741,0.01087625547326063,0.040573419137745204,0.011836103863446057,0.06177032103550446,0.012575218176962558,0.08447856919659538,0.013170852590874652,0.10101325671592039,0.011218345036671863,0.11616068538778222,0.010582756810664926,0.1345445578773862,0.009820530914497421,0.15234394552698405,0.01116801452696543,0.167584383654247,0.009328206141357334,0.1838295778199201,0.006924394630065972,0.19782018561266954,0.007041363061258316,0.21599432093659618,0.008767375543705559,0.23623610695205216,0.004974344140524342,0.2505453207613118,0.0040707885741094975,0.2685292192821627,0.0054039981925514645,0.2846241288954235,0.0079975427769392
