id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
c-16,-3.446124224963209,-4.088897346593037,-3.575138700263971,-3.6356460752201087,-3.612236720068594,-3.019167685665198,-3.5157070725945267,-2.4929343798116013,-3.3703568877566354,-2.1366276814202814,-3.29302445347763,-1.9725443374882106,-3.2509553809129894,-1.8962974798979908,-3.225417362103735,-1.8550690588599934,-3.208656553104407,-1.8313864542891225,-3.1970786346973794,-1.8175598170592357
c-17,3.6523543644637777,6.7461043655214645,1.884308331447494,4.363144983339391,0.16547730659707308,1.6243094554638162,-1.409662345001969,-0.48742979226249916,-2.6198472697296595,-1.5049287308233616,-2.8597673023115884,-1.6424430588204388,-2.929398120524182,-1.6798993031830605,-2.9644322425757212,-1.69834212472797,-2.9848046730716855,-1.708245572698468,-2.997500680904442,-1.7131275970955908
c-18,-1.5964733645936706,0.8531590376768803,-2.162495947566804,-0.047290171550805005,-2.7401512770289163,-0.9649572250690537,-2.9785614782561742,-1.3821136487064778,-2.983098098012275,-1.4809067049210818,-2.962596902133302,-1.5356246246884606,-2.937842611372934,-1.573251755598235,-2.914310285764689,-1.5982849614061772,-2.8911741784063616,-1.612183587413879,-2.867415386359144,-1.618470468857025
c-19,-3.4544850176859185,0.3547412277592927,-3.573254060939845,-0.5657894034095954,-3.529204101445598,-1.3655801706815829,-3.427186082750346,-1.6736702940178616,-3.337958647046779,-1.7158012216494443,-3.2896587330597047,-1.7396278943430388,-3.259558579235908,-1.7639722443712542,-3.2411737344259786,-1.7845744227547151,-3.230623135736677,-1.798966219163416,-3.2248134703931415,-1.8088543592577586
c-20,-6.644709017503637,-2.6782707661502902,-5.49169000788908,-2.4919791951927888,-4.320015941391439,-2.2913027814604043,-3.601387627970659,-2.077967358717273,-3.3200602616406063,-1.9032028909003202,-3.2131802039819197,-1.835289704503171,-3.1611841090848682,-1.8053325701336782,-3.134140269276328,-1.788953829682539,-3.1209311776980293,-1.7796519940094926,-3.115480865224071,-1.7747007914027209
c-21,-4.59839679635657,-4.919928889182443,-4.4237812713005535,-3.904969372240646,-4.167063808047704,-2.878332183589467,-3.7217751132680683,-2.361493027331833,-3.4288942457830562,-2.0637196404076215,-3.29282127710163,-1.927081067711934,-3.2222477958871893,-1.8607157708196418,-3.1800175442075056,-1.8230590711145358,-3.1525411614533554,-1.8000089645874797,-3.1337186061349085,-1.785314491477505
c-22,-2.308992087453834,2.317469089451395,-2.444531768068412,0.9504643562539712,-2.578518528634891,-0.3623768124044246,-2.709093324622796,-1.1524487525995615,-2.819986883518301,-1.4128681805238927,-2.876498278406647,-1.5195243660754774,-2.901922382915142,-1.5780202042738853,-2.9205457108326116,-1.6181842174575904,-2.9387850333454764,-1.647668496820019,-2.9577454350768355,-1.6704755340173243
c-23,-8.54408591623052,4.257297462698147,-7.028146841053239,2.41198273945613,-5.521738173702172,0.4702751582281006,-4.1737367441277495,-1.1949039145681617,-3.4273733554952424,-1.6289156671338636,-3.2543942387887412,-1.6879360688494651,-3.181352479353187,-1.7168592916568826,-3.140096490308905,-1.7332235160974885,-3.1147554561460127,-1.7407405501319602,-3.098642759593646,-1.7449967954182164
c-24,-0.5943845028397994,-0.11473580608187792,-1.2515297788201378,-0.7887436153556443,-1.8937724891925014,-1.3239282841792666,-2.4780229956797486,-1.5798633302928073,-2.778455408928099,-1.6810819312900627,-2.9007981584754274,-1.717005251785148,-2.9571770353812954,-1.7297891423267673,-2.989988205274602,-1.7335445579934028,-3.0123003686024865,-1.7359749650861351,-3.0285937995181023,-1.737886078409053
c-25,-3.2132381294505716,0.15716493043583224,-3.444593073797073,-0.6990274651871513,-3.3700317362454175,-1.469807394270868,-3.199192707218262,-1.7230411518698519,-3.1153257992205843,-1.7306091801999874,-3.0819750312960976,-1.7264175971891318,-3.059930580909664,-1.724872593102768,-3.0452971431566542,-1.7245876977922914,-3.0356627492610273,-1.7242805583425558,-3.0292191624423146,-1.7238717095939462
c-26,-3.472221489994203,-3.21131669055977,-3.4857491877473574,-2.8822059781965748,-3.4463889655861597,-2.5600414659860857,-3.3642971237513084,-2.234753567620706,-3.2825358352195866,-2.0321297184761806,-3.236326585781471,-1.9405377182559131,-3.2070059673040525,-1.8898589949349704,-3.1869799652963033,-1.85638600298188,-3.1726773849375114,-1.8329315752889015,-3.1621668006508235,-1.8161871574542419
c-27,-2.7044857998117795,-2.3246720708137816,-2.974741589029729,-2.007635293950911,-3.0711976123624947,-1.7838523753121496,-3.0608636200513204,-1.6743332832087383,-3.005883763582734,-1.6375533661370696,-2.980825026090055,-1.6429161223965134,-2.9693618915126407,-1.6536339665286508,-2.9603097152463267,-1.6627744246709468,-2.952699327235541,-1.669565559145355,-2.946052657296639,-1.6739043338973238
c-28,-5.452554715395124,-1.3896149513337284,-4.746458943731573,-1.6294452223102087,-3.979736488757605,-1.7978005175154343,-3.4621393784580405,-1.7423962866648408,-3.246428397465356,-1.6815236832850071,-3.1429385877532203,-1.6673632254669748,-3.074199596615071,-1.667378037668998,-3.025643874229402,-1.6702865167018637,-2.9911658095116898,-1.6727245899578356,-2.966608651302367,-1.6739632940979
c-29,-2.773008251685371,-4.258086578714534,-2.9386572284312718,-3.7082971639188154,-3.0812826220061638,-3.0502645558274697,-3.1611561651854503,-2.4412149612937375,-3.1163807632670575,-2.111545863601057,-3.0943556543943154,-1.9733759869982581,-3.0889090085206377,-1.9018085268183216,-3.0926777079206396,-1.8572210282218018,-3.099520645980672,-1.8280298159295532,-3.106706860597617,-1.8089177542209505
c-30,-1.983008337429415,-2.4627067967118546,-2.4120481429911997,-2.2742035067368134,-2.7662295927643696,-1.995169826810852,-2.872359428139745,-1.757036319955587,-2.8547755020460004,-1.6473746863189962,-2.8523980877441124,-1.6268084222759085,-2.8501412215177035,-1.625124117782216,-2.8465262734153574,-1.6274402191632122,-2.8419782944930096,-1.6298975674955902,-2.836808764057387,-1.6314484594210956
c-31,-2.4197309242127902,-5.821444086442277,-2.710457127462648,-4.485556840602699,-3.01802514734866,-3.046418767250924,-3.1500899237293676,-2.180997270479896,-3.118563791047993,-1.9226420089908116,-3.100604207756744,-1.8289026310484529,-3.083695664916023,-1.788044302826957,-3.0719917472538434,-1.766855473013995,-3.064449808534811,-1.7552133002640788,-3.0598698488627245,-1.7486822468369718
c-32,-6.694261672326341,-4.224166803434445,-5.660019656089547,-3.638441752960538,-4.616177263466407,-3.011033469187247,-3.8807110508258305,-2.4592953884405855,-3.494062881945683,-2.099069135633967,-3.313841488398743,-1.944082609524478,-3.2232570689832203,-1.8706484810475255,-3.1722080370862615,-1.8280642206512348,-3.1416283117572763,-1.8013305504868509,-3.1230308574905505,-1.7843941803322596
c-33,-0.9254974002965682,-5.051119821271799,-1.530626099077533,-4.126347543190956,-2.220297748033648,-3.2618523281331964,-2.87702503222774,-2.3800926779868177,-3.0455793036559875,-2.023505786930611,-3.0870727795357626,-1.8986223012290262,-3.1034669425516577,-1.8381604124796982,-3.11090368246496,-1.804598544287714,-3.113641675078105,-1.7859287206844838,-3.1138454083980487,-1.7757866850375994
c-34,-3.493677337529373,-0.06499452738035717,-3.542291384214643,-0.981936937698207,-3.2856414410004873,-1.6557507196955759,-3.106800039555666,-1.767878534520712,-3.0819711692329017,-1.756798334107835,-3.067706689625842,-1.7430515600848313,-3.0533240439912395,-1.736179257891285,-3.0437174372203017,-1.7326481509545295,-3.0379409172549634,-1.7307260371336615,-3.0348924423669437,-1.7297689406022256
c-35,-1.3388744260585794,-0.6513086462075675,-1.9304992882675156,-1.0152057146071785,-2.4242191455294053,-1.3719858012767385,-2.7888070674644,-1.5797129460293025,-2.911270086732043,-1.6355114653973464,-2.9401064451974253,-1.6536111335123362,-2.9501700830350344,-1.6649437277521497,-2.957204093783566,-1.674801145136494,-2.963942757869671,-1.6831449907645721,-2.970542054608352,-1.6899317434981544
c-36,-0.5095406380312693,-5.34126463492114,-1.4072756670805895,-4.252347241870716,-2.216781570213677,-3.165863154392462,-2.807545771470845,-2.14868901469331,-2.9628941008028473,-1.8846728361041007,-3.016339392326311,-1.8137246643192442,-3.0308312414958394,-1.7771413315556588,-3.034692833155121,-1.7568398556460794,-3.0359382997430564,-1.7455640310056855,-3.036383911623904,-1.7392483131159355
c-37,0.8708519766923024,-1.1510105344303754,-0.2925289079236645,-1.302339346434978,-1.4609139792677914,-1.4517647769927315,-2.2798671124998875,-1.5650686679923722,-2.702629464607441,-1.655245827903061,-2.857333641632883,-1.6888802753967613,-2.9221916568599102,-1.6983677340744296,-2.955229905705069,-1.7023467980043034,-2.9730105717543047,-1.704512952852469,-2.981537376123144,-1.7054554770845591
c-38,0.6944617965827221,-2.616755358770279,-0.38364022105706297,-2.2963902910467118,-1.5091579810877342,-2.0364878154807027,-2.3162086397413506,-1.8709879759090484,-2.6706579844310934,-1.77424416609455,-2.7826462176404423,-1.7393799444342162,-2.8333008053688236,-1.71931459490029,-2.864273623673263,-1.7060268706743908,-2.8864193002865135,-1.6975663226179087,-2.903794727116528,-1.6928387297877971
c-39,-0.437975056125061,-2.777326978116837,-1.2998571214009698,-2.5225393856950324,-2.1912535963113142,-2.1269657867074887,-2.7825873224571107,-1.849901283938457,-2.916860397384386,-1.7620358200949295,-2.9571687445056396,-1.732262061843289,-2.9788093059122547,-1.7214111536232146,-2.994851162992803,-1.7185510280824938,-3.0076281857777425,-1.7194360637965076,-3.0180722986915214,-1.7218843574273526
c-40,-7.722287473170848,-4.892730105945061,-6.345815076316326,-4.02468125559609,-5.002103177532008,-3.196044479056821,-4.120470023439121,-2.578176448507802,-3.7025523487007646,-2.2119201387630776,-3.5159108720505734,-2.0517154068702506,-3.421242135301817,-1.9756952571376678,-3.366809479428849,-1.9328722010705428,-3.333488178044334,-1.9064608300562953,-3.312612411426134,-1.889543359865554
c-41,-6.203880085308931,-4.702347501820908,-5.154958327645684,-3.8202504367398005,-4.2433658467345845,-2.9514428566845967,-3.734084595147494,-2.31748764210579,-3.4731303453969344,-2.008161992576013,-3.346011772285608,-1.8976527694560605,-3.2790892922036763,-1.8496782750129428,-3.239899348875616,-1.825732778678607,-3.2160487572317358,-1.8133320417577221,-3.201408747907537,-1.807048847211379
c-42,-1.7897491216828876,-0.6438230933912413,-2.568268276996835,-1.1856919059458644,-3.077634292184494,-1.637088754615947,-3.2151177219390497,-1.7807633424548326,-3.1784195553393895,-1.760238401684069,-3.1389936609098354,-1.739554777270051,-3.113289717781702,-1.7346690650274317,-3.095848420524286,-1.7347142801559463,-3.083433549701909,-1.735802244332118,-3.074178908320777,-1.73671515813679
c-43,-7.062995245678951,-5.47279259503883,-5.696641075672266,-4.163568106228441,-4.290042348421999,-2.834393323364654,-3.526557968242955,-2.1868750177980765,-3.2969295118457196,-1.9655581242274653,-3.2081314611461584,-1.8749195968571999,-3.1653522941152605,-1.8317233643073385,-3.143349278936239,-1.8080447124044943,-3.132381721421063,-1.7945807753379928,-3.127853718271881,-1.7870695861529569
c-44,1.3138859887917593,-4.084900112495769,-0.20057593827289594,-3.1750786860304703,-1.8118184292764483,-2.1719985441685488,-2.7310726204687112,-1.8582331417546323,-2.950960386713505,-1.7913305111475513,-3.001343782820819,-1.7573908261129134,-3.015876568038413,-1.7408342130127232,-3.0209494932487,-1.7325968643019707,-3.023131031911471,-1.7286688523200975,-3.0242606100701317,-1.7269494237455694
c-45,-2.3783581211687728,-5.811394452332954,-2.649814288242969,-4.672411507348817,-2.9547954310189866,-3.5051307786699977,-3.201546152304506,-2.477439154978468,-3.153541222007703,-2.042664056323129,-3.1141514525663063,-1.8934408576659572,-3.0906069349576524,-1.8232821293319859,-3.075501646762102,-1.784713360614245,-3.0656204449207123,-1.7628599716318538,-3.0588701390175217,-1.750360461741303
c-46,-3.7744169726013026,1.4622801262219485,-3.656202698676517,0.24320100765346914,-3.381707983883667,-0.9408349607839083,-3.2572230461935816,-1.5351214578876298,-3.182945948288829,-1.6532095575378731,-3.1206222011973774,-1.6836600257164651,-3.0769432665737857,-1.6977748721778623,-3.0480462210248223,-1.7037579354945223,-3.028742363173896,-1.7069863351952015,-3.015369931132643,-1.7081436665941203
c-47,-5.747093215798905,-0.30322757085533714,-4.944858653260971,-0.8068002299754893,-4.114744272123975,-1.507022540580625,-3.563193098277528,-1.758016887926992,-3.3275603552604176,-1.7817484806013038,-3.2217472038074733,-1.7690718019158282,-3.1610705145176694,-1.7603286167452323,-3.1242112224679386,-1.754841501335275,-3.1023127489739397,-1.7514708561183139,-3.0900397330305385,-1.7497148345342401
c-48,-5.379282372255789,-1.453976825276069,-4.597119569852859,-1.7877634390957344,-3.8568629858533177,-1.9896235585603819,-3.39088808585912,-1.9486396222938729,-3.195464304939072,-1.8399279958119608,-3.1237375749640224,-1.7832790882945393,-3.0875406666950056,-1.7586085369334383,-3.0648142853468063,-1.745306764213706,-3.0494390353111456,-1.7370797743800792,-3.0383914685237294,-1.7316295420756078
c-49,-8.596298264553324,-1.866139274695874,-7.066700764988147,-1.9164770602797183,-5.494941883979276,-1.9265361651576112,-4.359395064394173,-1.8738411772639454,-3.7537729288361468,-1.8259935177507267,-3.512265494912162,-1.8097334538131746,-3.394254300668346,-1.8074756441394593,-3.3227249839098456,-1.8091841315870543,-3.2751947423097714,-1.8103718890420797,-3.2422733940282384,-1.81001688920774
c-50,-3.3767053743609816,0.58380921572427,-3.2714628912404824,-0.27897890816667226,-3.1727802767487843,-1.1704475058488142,-3.1135228042837055,-1.5483507502000162,-3.074061573906226,-1.6248899678435225,-3.051970319919891,-1.657947590123787,-3.035871291803308,-1.6786255724384944,-3.024137639619208,-1.6911690058450546,-3.015762021381172,-1.699515758654556,-3.0098878427911915,-1.7046867397667362
c-51,-3.4938848313575033,-2.661892294039186,-3.5777176775777013,-2.448377901994519,-3.511733636261522,-2.2192657725555387,-3.292789685560901,-2.0069582490733837,-3.1751993220211765,-1.8519456838576078,-3.1286481382705116,-1.7947434797087205,-3.1024992615465923,-1.769654168986576,-3.08711279811517,-1.7573026842138608,-3.07818071379409,-1.7510205407363515,-3.0731291143979136,-1.747819732789155
c-52,3.490299819311227,-7.20733353447663,1.4930746299352373,-5.811207008288124,-0.6052007000730877,-4.377842236627138,-2.071358293421211,-2.963877637483391,-2.912566700639953,-2.027393047455637,-3.0316031364857965,-1.8870296892668852,-3.060897118936896,-1.8257498312402942,-3.0711394633959386,-1.7922606758866924,-3.0747501056052524,-1.7733707649925885,-3.075237637148123,-1.7623797467126314
c-53,-0.76528437329862,-3.1157074235112243,-1.6303037769463875,-2.518027950590026,-2.4728395142299457,-1.9883438739290236,-2.9062071784834824,-1.8170760698882722,-2.980083258032869,-1.7533594384546245,-3.01294054524279,-1.734173178279171,-3.024402704874315,-1.7275905651806036,-3.029485038522801,-1.725969735449782,-3.0327328068964445,-1.7264477485285241,-3.035449643143708,-1.7278385727491918
c-54,0.3711608148869985,-8.03130571497553,-0.7548442160088071,-6.250923440635395,-1.9210715917712613,-4.357684680858022,-2.8766848895335757,-2.693281960786329,-3.0359981530007465,-2.06965488614789,-3.0426018752423074,-1.9000843040662074,-3.0455798483396235,-1.8243962616235556,-3.0473262104306365,-1.7845635514536597,-3.046560016945987,-1.7620033095115635,-3.0435811799622936,-1.7484535631002922
c-55,-6.306129418963088,-2.3008262359793594,-5.250171493239691,-2.49405689489456,-4.276907993863877,-2.468716115640212,-3.6848347195668025,-2.1485954604923445,-3.391579495515625,-1.9453605316604807,-3.26432216712279,-1.8588334180148858,-3.1991699413648718,-1.8186711197757204,-3.160958631672446,-1.7962361173189554,-3.136954837498255,-1.7825118482443123,-3.1212090684720177,-1.7737021568107343
c-56,-4.936756738522353,-0.6948598620550178,-4.410505531352676,-1.1337973961670047,-3.917022268949047,-1.6090141452577253,-3.6297066875526576,-1.7922991274415963,-3.4746973443616755,-1.8092938582251628,-3.3721827138566094,-1.7991024948027514,-3.3078373992745473,-1.7975798757088104,-3.2668697654588175,-1.7995356271170644,-3.240112492788081,-1.8019536142706098,-3.2224044089800774,-1.803937764921341
c-57,0.7311806864326491,-1.742780342546469,-0.6349347891661319,-1.8182763228894403,-1.97623791143056,-1.8076627387624058,-2.8208432128973686,-1.8097842575249747,-2.978777449059831,-1.773117177005658,-3.016615982533086,-1.753546305610061,-3.0254213044369087,-1.743038016735711,-3.0278412515418256,-1.7372116051617523,-3.0290068822665797,-1.7339023452003295,-3.03013349838434,-1.7321703811054114
c-58,-1.375982242905436,3.0441635529157307,-1.6166800331732674,1.440367805455191,-1.9579031559670979,-0.18630232257407836,-2.5011090733264996,-1.1758696303062768,-2.8786766636831596,-1.5452294416085413,-3.0085134726084646,-1.6588681806492258,-3.0625773208640714,-1.7093607298394595,-3.091556128935834,-1.7380034508778313,-3.108798842515448,-1.7555869852349257,-3.1195139996133032,-1.7647647220589366
c-59,-5.792455276181135,0.43968724744643106,-5.070068486997295,-0.591294514649924,-4.234688849845847,-1.4470793300135552,-3.652639651762623,-1.7347685151759402,-3.390425260177513,-1.7518969560233384,-3.2752740060112355,-1.7534283668444772,-3.209779017255689,-1.7554008448790734,-3.168091550902333,-1.7575149090909283,-3.1401262309556444,-1.7583387025839774,-3.1204949809996414,-1.7578937988326673
c-60,-6.9498890558609325,-3.2445458912320575,-5.863063154567998,-2.8769058410294974,-4.71469253596578,-2.525469158089371,-3.886033091107042,-2.237607248238796,-3.5110297715786474,-2.037501989962404,-3.3638364199335036,-1.942655215584858,-3.289594100553385,-1.8922013892959593,-3.24564035786652,-1.860166730172175,-3.217680824018389,-1.8384646129029367,-3.1989845050033408,-1.8234242840176007
c-61,2.3977157126152058,3.3368489386751166,0.8543149598116944,1.7260510969034402,-0.49031777642131474,0.2222287658847053,-1.549496454578448,-0.7808522938766034,-2.278384864219516,-1.3141330180206339,-2.6111331833350744,-1.5209956199135957,-2.75169782179806,-1.6008247767461528,-2.83124206889278,-1.6418577143357485,-2.888519382902611,-1.6687771336398711,-2.935880947651268,-1.6896797332357363
c-62,-6.730049584854418,-0.4106404832795877,-5.597738056103264,-0.8810366929149531,-4.561888072666927,-1.4454272061441242,-3.863142369102922,-1.6891794194148297,-3.543645517581636,-1.7240274189212377,-3.39474135808833,-1.7396709477078276,-3.3102331531220024,-1.754755596689326,-3.2547192874120623,-1.7667548526303127,-3.215645969040303,-1.7740407335376767,-3.1868358416325715,-1.7770795448776295
c-63,-6.816721514179992,-2.818763002629123,-5.660679133899448,-2.733238696838109,-4.358628199647155,-2.517988501627611,-3.4897912467798142,-2.1588100634639016,-3.2297171633250144,-1.913513499283674,-3.1435820550647637,-1.8257622130689355,-3.102328460518041,-1.7878082967765176,-3.08017258864962,-1.7676328089748055,-3.0684983815375584,-1.7563219519881068,-3.062596092059277,-1.7499666599189372
c-64,-3.501698029642989,-1.8937484665164925,-3.5524525333298835,-1.902323958767337,-3.454544661497984,-1.9078553633973547,-3.3251586957277994,-1.8243465432284114,-3.233614249590815,-1.757389320764706,-3.1794018727110926,-1.7388513262583967,-3.140051046056388,-1.7355611587759603,-3.1116400885144797,-1.7359331916178375,-3.0914003426536394,-1.7365887503257202,-3.077153359775407,-1.7367372163034227
c-65,2.7353856413212805,-3.8548209224394347,1.0731638585032264,-3.265296745792216,-0.6710810380587122,-2.4831670296269786,-1.844549946003551,-1.8465558132307498,-2.494716871964861,-1.6804004510036332,-2.7054258291610616,-1.6625401872186067,-2.788264271974105,-1.6558120925942186,-2.8338338373797347,-1.6545959836499367,-2.8635677666529618,-1.6571089713512712,-2.8845099866321284,-1.6612853641140377
c-66,-3.747118863786847,-1.3626185468890084,-3.6155812379245087,-1.564737194435213,-3.403756179954639,-1.6936248372041356,-3.2284292425049452,-1.6731336888061328,-3.1538181843153743,-1.659107100340767,-3.100362432195439,-1.6670321156667138,-3.0657375701745875,-1.6777221347322104,-3.043029187242125,-1.687510135617048,-3.0271682777955915,-1.6949353456771759,-3.015221459040022,-1.6998327617608713
c-67,-5.255005278531843,-0.0913475767217302,-4.59175527857437,-1.0150455867171175,-3.8701932926975715,-1.7355437399542797,-3.452425801647826,-1.849903856137292,-3.2717704650818833,-1.7917887731187858,-3.1881934506463447,-1.7684335164822187,-3.144751900517462,-1.7603238812099395,-3.119655770907858,-1.7573330167855918,-3.1047791439684933,-1.7561125560889101,-3.095995701871019,-1.7556790312667305
c-68,-6.200645308664501,-4.244882860210856,-5.296746796600964,-3.4259404338156667,-4.277636426403508,-2.684870326858041,-3.611511447629442,-2.1659715582981622,-3.327792107788207,-1.9227424480534898,-3.212014520426236,-1.8344066752954564,-3.149563259463638,-1.7931549151983615,-3.1126737557206154,-1.7709171507013193,-3.090378550167958,-1.7582623456755058,-3.076720869666946,-1.7508287753553318
c-69,1.3670962278897183,1.1798074187217937,0.07590961897766851,0.06510381478427127,-1.0850011096581544,-0.7769935917156842,-1.991289505526929,-1.2710113805172552,-2.4885595685284057,-1.4776017103107688,-2.6575294934320137,-1.5512502256511476,-2.728698367088909,-1.5847003396569608,-2.770133622338129,-1.6056775517977009,-2.7989242915019505,-1.618919611844887,-2.8206499049466323,-1.6292035435591568
c-70,3.341926476510621,-2.1492416203251135,1.2763861408598551,-2.2347705892025767,-0.7201566033620891,-1.964887343953268,-2.004052406629488,-1.733618069868053,-2.631713911648859,-1.723975856934772,-2.831643634516481,-1.7354643537655483,-2.916289946956342,-1.7341336168904673,-2.9625357732638324,-1.7311950018740445,-2.9910142677369618,-1.729547103755101,-3.0099251211487927,-1.7294154409846063
c-71,-7.876992347128722,4.580614565071517,-6.42566681543909,2.6561684778055685,-5.1110139927982985,0.7194183347404871,-4.019726998029823,-0.9794669428809912,-3.291072043690749,-1.4759287087726864,-3.0926960446428717,-1.5542321638289573,-3.0148643394291477,-1.5987249491569322,-2.9753815237539163,-1.628982359547093,-2.9534694125634195,-1.6481699051868735,-2.9404526661565975,-1.6587613251432336
c-72,0.9516975964869102,-1.217135523813439,-0.18541178689909063,-1.4453514032218922,-1.3786541371877807,-1.5767211736365943,-2.2733835323583955,-1.6722708211558976,-2.7696364033042826,-1.76906123593228,-2.9404329008486982,-1.79281055914781,-3.0156804462705824,-1.7912697869219372,-3.060053261111286,-1.7874873545638312,-3.0894517961205863,-1.7849337421292149,-3.1099350965860615,-1.7840572644323873
c-73,-0.3614662648944488,-3.399683533325774,-1.47101644102112,-2.7665428388923003,-2.5769554291420618,-2.222037703279427,-3.060963951533862,-1.991321646562662,-3.057536247720879,-1.8485052739992176,-3.0592884880920597,-1.794737575555519,-3.05918327727301,-1.7710505715362346,-3.05886435672624,-1.758819219480212,-3.059322677330491,-1.7523349670387618,-3.0604988491650373,-1.748951072855191
c-74,-3.569986985636499,-3.4602920272932716,-3.4974845060211615,-3.1355126313785995,-3.4155146096122833,-2.6545337582620356,-3.32961474778604,-2.250053273041927,-3.2519559418923016,-2.03207390138763,-3.2198740653840594,-1.9403531234866551,-3.204592617452287,-1.8926508443643837,-3.1976763751323847,-1.8633363230345743,-3.196225782073498,-1.8448756822453536,-3.1974255010774235,-1.8336566868369195
c-75,0.40494393207241136,0.6103616253059111,-0.5253287054475865,-0.0911706469842357,-1.3624013392471688,-0.7893227416309883,-2.0241202785127226,-1.2439005415551885,-2.468554885700504,-1.477413774993313,-2.6462912620277304,-1.5595869353352756,-2.7127408130040256,-1.5890549823629367,-2.7428617326227056,-1.6020613160156612,-2.757757542893239,-1.6077115083319193,-2.764662423903862,-1.6104516841730137
c-76,-2.656133161680107,-1.6843820554194036,-2.8447673085051965,-1.7118289853623505,-2.9517897147346086,-1.6990011796201483,-2.9899224070460457,-1.6637244195917693,-2.9822612916050577,-1.6537227029568005,-2.9575044774588286,-1.6534148518892824,-2.937009087520343,-1.657036713340715,-2.9248290519716953,-1.6612136579127186,-2.918407551695184,-1.6646784657475604,-2.9160608815482147,-1.6674431459191892
c-77,1.342417621992756,1.9799671454701757,0.039258503174861036,0.7752576765514692,-1.0896734418880303,-0.3850352738748397,-2.0346580249690147,-1.126048110720419,-2.5966216001974733,-1.4347579050719474,-2.771450157748095,-1.5268003428412165,-2.825193650173217,-1.5701883403266519,-2.84882489470509,-1.5991929740336892,-2.8620586063004474,-1.6195198914928421,-2.8700865843127668,-1.6324011649958379
c-78,3.3480498422211737,-3.0294170591533787,1.5466504702837842,-2.711066505925396,-0.29483101920479865,-2.193581769386618,-1.542139619853389,-1.8155156365786838,-2.28473800764009,-1.6923928103194297,-2.598475022879264,-1.6946388231136884,-2.7320787559030304,-1.698919766137446,-2.808185176303163,-1.7000399888082687,-2.8618186990853225,-1.7014805280148464,-2.9048238896979734,-1.7048260376488344
c-79,-2.314761899595614,-1.9844441095757557,-2.783541723707649,-1.9924703458946063,-3.1505573646092344,-1.957029662617705,-3.2106851965709207,-1.903182962520291,-3.1543989923949463,-1.8237378750205964,-3.128289780871749,-1.7830649493341302,-3.1148678061598147,-1.7656872112485444,-3.1062095468337856,-1.7581678366287596,-3.1006466890946793,-1.7553752216550373,-3.0973259682694385,-1.7549411928010479
c-80,-3.1208818717404276,-0.1647670807429639,-3.0876681039022698,-1.1592886296413354,-3.0984202714041014,-1.77903850637669,-3.0828907238929832,-1.8178352223896341,-3.07181572975275,-1.7601706187889694,-3.063572238636396,-1.741464626533948,-3.054074706303631,-1.7344126964192959,-3.0479290687601632,-1.7319993616834461,-3.0447894212356257,-1.7314603262919737,-3.043555206164097,-1.7318073461135108
c-81,-5.42993474566721,-3.706530212747977,-4.6783016345055835,-2.885378177151174,-3.9503360473611915,-2.3395080800646118,-3.4859701942468146,-2.053631176257615,-3.287518026405751,-1.942549874424463,-3.2121088013253787,-1.8651230244572758,-3.1637223292360166,-1.8161659254335847,-3.131517649509739,-1.7882508677538165,-3.1084597121214963,-1.7705827685386066,-3.090016239733233,-1.7581590521214379
c-82,2.111609052300123,-3.4615670620271017,0.5389917997364323,-3.013314211470635,-1.1610973617190012,-2.4049528019101065,-2.3597234672091507,-1.943326033414573,-2.802204410663033,-1.821610371242857,-2.91138084221727,-1.7761772963157625,-2.9549384080379597,-1.7524093920350783,-2.9788989490229585,-1.738946561709368,-2.994684226827027,-1.7317068076441071,-3.0064127462908714,-1.7284432165436643
c-83,-8.662228875789719,-2.769627229758921,-7.0257321385052,-2.619657537434569,-5.411319009510631,-2.4345808520198258,-4.276517854359049,-2.2578252236524166,-3.7256718698040783,-2.081183060347054,-3.5071661434907515,-1.9884873456433396,-3.4031347579536746,-1.9395558507463095,-3.3448512693570214,-1.908748227062151,-3.3098266820610767,-1.887793756658997,-3.28831899960082,-1.873326876709324
c-84,0.915194685251906,0.04566400975083443,-0.20261122106221657,-0.5977884715808127,-1.3149363911380358,-1.065242455245479,-2.1758825866456677,-1.3848569549532697,-2.677935860905236,-1.5718593536327907,-2.8317888710471433,-1.6226202514846517,-2.8678000625690068,-1.6340232646925452,-2.8758325114832974,-1.6366868589727908,-2.8765357587562908,-1.640005209093365,-2.875292603371763,-1.643375809889877
c-85,-5.8730278906127245,-3.5868990042372095,-5.084995003660497,-3.1866949460616305,-4.236678840229561,-2.6853645576201943,-3.65961008057515,-2.264616991059163,-3.3839950845841544,-2.0019467550295342,-3.2645286546682883,-1.888237492887986,-3.2029152360278688,-1.835683463374648,-3.166988776157656,-1.807501314068637,-3.1449174805547937,-1.7912988012732214,-3.1309054881606024,-1.7815195779760713
c-86,-4.281053642639593,-3.1800474430567673,-4.01643070442508,-2.7875741734694564,-3.7546737793394103,-2.40381662367,-3.542430927379086,-2.0947082560769683,-3.4060997749719757,-1.9269067198841843,-3.3325101030257076,-1.8637018048278198,-3.2864839549469487,-1.8378044042681385,-3.2568974892318376,-1.825801606560494,-3.237975308313872,-1.8202228413016157,-3.2261078732550517,-1.8178406655885437
