id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
200^6000^sgd-5,-25.453567405121014,6.512222767698005,-27.094692480842003,6.729148282167584,-22.03838371620467,7.413238209432421,-22.004702106150507,7.187517571199751,-25.924346883399167,5.753751227587451,-21.081100470251837,6.602125978062069,-21.53695657558164,6.673312337648209,-26.718478838217695,4.857646948719942,-29.793759222103446,3.9973375071611597,-24.70778910472879,4.900982104683951,-24.543068225242713,4.7157700499649655,-22.29006986120966,4.98604528344615,-19.819943182287574,5.500706587193191,-19.88227214607098,5.417493235587677,-21.50128858835927,5.771940799189711,-22.735479834094846,5.376733727159969,-19.696841941847815,6.487505381197465,-20.183430536395274,5.587820327967504,-21.706518076248738,5.492275921710403,-24.66312372576175,4.36805157039985,-24.56584009201786,4.635275129244223,-22.27436471353236,4.771399300312156,-23.52491224951637,4.6485446799743055,-19.81756714669774,6.353715994773939,-28.088627613112866,5.250348200300954,-29.519988854408883,5.695286491626517,-26.300358670992363,6.870382774089858,-27.912396038062464,6.83159316458787,-23.9481634956246,7.651498201854932,-16.171301472293468,2.8802684752278993
200^6000^sgd-6,1.5868014266033308,0.3999589914304521,-0.5610590216224032,0.6331608619220435,6.223208390363839,1.640989450836701,-0.3035830381509017,-0.1298937713658547,1.6851321065725957,0.8483244527816037,-1.0865465912899444,-0.6078638487838641,-2.1734732361096185,-0.8431268666702848,1.5706733690782864,-0.028246682188224195,-3.5757678954969863,-1.4394344509139527,-3.060574362879095,-1.5387209111867781,0.4494086514488418,-1.2111155909826001,2.4058433492678253,-0.3824673915435202,-2.1167165218190434,-1.3060372004021592,-1.448346167977607,-1.4007742578542905,0.5670825367221102,-0.5592162282288193,-3.04149173301819,-1.3496899848166715,4.222069950146671,0.26816978769759825,-4.245354229766952,-1.7072923724753903,-2.7845342418176777,-1.2750177493172228,1.5707095820662607,-0.6350057315458153,0.004988023305765227,-1.7560364670594533,3.670312503751818,-0.8110172349427626,4.693792797542306,-0.43113602638526416,2.1725374831557205,-0.7931980575759682,0.6075448082352457,-0.6180226098047118,-3.5892942850126275,-0.32858940050529584,-4.032731074554785,-0.05193602526689037,2.744266368714451,2.1895154830491284,6.423190277678772,2.6799295845851803,27.510876695684896,6.7359795121323325
200^6000^sgd-7,-5.749298931685656,4.125692021385206,-9.936823780044127,3.7976458745448918,-9.558028372810398,3.4013363838046105,-11.06831495434466,2.190965156594375,-6.312517620827181,3.797182233845576,-9.587991174263841,2.6775870640886485,-11.702556815201845,2.317319173503823,-16.766230229191972,0.9223428318204765,-13.413046598824216,1.6903083084806294,-7.523181496428569,2.6977093581084293,-6.390784191072296,3.143539247703733,-7.911686504389994,2.416253210844128,-7.971410462332645,1.690319888410862,-4.417064869393932,2.8304663862813433,-8.056921870618105,1.51551638066363,-2.5050154273047993,3.2743699621196787,-10.172347177927772,1.4844559434872635,-9.318283022779157,1.772752296274123,-6.854554870803842,2.0467078967736954,-5.918356181432559,2.150018054320329,-8.583431997768471,1.2470042508003694,-9.935728323884343,1.1321744049395646,-11.519827076514616,1.0709605971185974,-8.723424761841041,2.436440184213116,-9.693974391974898,2.700498786798458,-9.95798467439293,3.325108392644192,-6.4460768888564575,4.691700244713157,-11.05742347097867,3.9635115001821584,-10.463685919321048,4.058107711522445,-11.92913064658377,0.7582174808711653
200^6000^sgd-8,-10.331321969259529,10.501575732372114,-13.37775726058999,10.386178598188499,-11.032521025990821,10.95087294279083,-11.257962462710838,10.222167552530445,-10.037251394193133,10.145292563895197,-10.730202232199318,9.391527242102109,-15.521451536582742,7.914279545547282,-19.08830098931909,7.811788320986755,-18.022071939690804,8.857921895989984,-14.4000163745863,9.285205254944163,-14.82078746927596,8.67959084680835,-14.095996586388598,8.592830670927608,-9.580191779561721,8.388176852473526,-15.15462754919623,7.372460141797133,-11.89828143587953,8.287768685418788,-12.634117699880784,7.920046487790135,-14.890591462115509,7.651849273660671,-12.684979050004825,8.478485947714903,-9.842279216682245,8.297262184859523,-13.545222682026504,7.42348242000325,-12.711883018013973,7.835292826715549,-15.388860986242037,7.666926679517197,-12.16840946176315,8.43285741479158,-12.042925437546772,8.753463390633993,-11.728078365160513,9.820113461245779,-15.176201680395314,10.091236801082598,-11.966287858167018,10.64399355978821,-16.861523808094443,10.428270602862343,-16.61188941516137,10.141881164938479,-21.056607807871412,6.676713460837592
200^6000^sgd-9,-19.605310252412437,9.845185202719266,-24.382128957103955,9.162411751631964,-23.68301723933953,9.324051393323098,-22.065754930215384,9.627530163592652,-26.775269147370583,8.15025896262939,-22.718739759510488,8.927563273743145,-28.094391371690854,7.130710816945734,-25.472687693324747,7.818454192209789,-23.336722460622294,7.619034288375223,-19.095673852973633,8.577141945975148,-19.62728524445268,8.299476040148443,-24.941890451414487,6.441208455212656,-22.257342863270914,7.6265287958700165,-24.93088642567185,7.4598631694890685,-23.25561781962544,8.800223561869066,-28.580003891589875,7.672812394926156,-30.381327071518342,7.280996620053043,-26.008384356056055,7.765460754393631,-26.611430906589888,7.5948658771318405,-23.486728415698686,7.644053682448277,-26.715030649663788,7.462487957394916,-22.47290630912865,8.252181847573702,-22.95061367466939,7.416953723104393,-24.9468636691705,6.583682274343616,-23.258924377678493,7.259147078448013,-25.339469047365498,7.9676608324675415,-24.795020423891394,8.710116597825767,-20.264613772218308,10.742850270339922,-22.908903322495945,10.288009315912653,-11.72552071474815,12.859006432738285
200^6000^adam-0,-21.904044915389754,-2.8955825088496012,-26.83035562900211,-2.8035405754347984,-19.35621106444126,-1.559389021206279,-25.24322557680984,-2.9836528929472967,-26.838175486790448,-3.3195395122869154,-25.136249522669832,-5.929669853125099,-27.107826084994098,-6.4681457739752615,-27.65028884626007,-6.211304797609685,-25.435882760418384,-5.104480488822782,-23.412285964438784,-5.102624605915951,-20.005976607770116,-6.393038042395533,-18.299907842879673,-5.650182204229251,-19.498897235176823,-6.24694568317843,-16.982855293891273,-4.967658787416975,-11.836880605332542,-2.0661920881046787,-18.30720254524206,-2.4813362741520995,-21.191928180176557,-2.4477797095607796,-23.281736179117615,-3.502697971348951,-26.08256985123472,-4.306040835466352,-24.399039254375808,-4.747313563279993,-27.542049993692494,-5.818104225906985,-28.538003618112437,-6.540273515683782,-23.284452880874717,-6.524183494427333,-23.310967714125184,-7.375802618714552,-22.218145556573244,-5.893406311256619,-22.99534498971623,-5.242499312516976,-27.72369249729774,-3.421487177448417,-40.02121564561979,-3.2993708025864525,-32.607684284329714,-2.569564431700145,-18.859637565052253,-0.6682846969074318
200^6000^adam-1,36.12729412588627,-12.619204130870106,35.768205841421384,-12.252115867072884,45.6005706740761,-13.52819210416535,48.472823677016216,-14.024793202260355,43.052320740516876,-11.607376005949934,36.12925645187254,-13.291410527859872,30.72818205012456,-13.848071731048773,35.80655133826851,-12.999078552683201,37.03423529606476,-15.020944461520036,39.84199654995953,-14.68485451781445,35.60319682786146,-14.164833942654786,36.24235307689379,-12.676511853478317,37.69439482373838,-13.232799771233447,39.57673818749475,-11.598084960807265,38.3138345146397,-13.25497648792482,42.07712080589646,-12.73935437483363,40.855121616112456,-12.804299192900952,41.199811787159554,-13.054130526771825,41.872997780306385,-13.448483084588553,39.40701115705206,-14.535569289821648,41.033542605325664,-14.674725956745077,43.837824899917415,-13.433207889278004,39.48508650315005,-13.9213555677314,32.88899047039041,-13.262833995863897,31.923478454316808,-12.486532424413411,30.164251415869444,-12.772136935949282,39.1236061765715,-14.466133957557748,45.91833127908688,-15.301697198625156,35.312082648653664,-13.849719174898906,41.28980223863989,-14.82427822735365
200^6000^adam-2,-3.4855193516619405,-5.394533991500556,-2.812800892698706,-6.429148326572027,0.8649194425008149,-6.87893050076718,-10.506120164207855,-7.4807671856512306,-8.047714894972469,-9.110634990863103,-2.3310748069986413,-9.134161193320535,1.963665473447649,-7.58889028277229,-0.5393873746479061,-8.510745091666593,-0.3043049126936186,-7.59325804690981,3.457995393006689,-6.920622772863755,0.06699588544392254,-7.2170171279618724,-2.1586778157250905,-7.707962895044616,-2.2450399196688666,-7.432727648735872,-5.725100541895074,-7.9165530735392045,-8.213244378128575,-7.464807274661298,-7.119240494279277,-8.68748834202891,-7.228750252050482,-8.617993293685194,-6.041332819079275,-8.591912675611376,-10.430420734959576,-7.762256196357995,-13.179476239280548,-8.729532797827623,-8.443833758638286,-8.73865653994305,-9.472192451224178,-8.141313526053583,-14.153110388796666,-7.689979134649142,-7.352975821044644,-4.955203341476389,-4.546602431785882,-6.371863708078423,-6.796218298530988,-5.327678691535169,-12.346436719535877,-5.922869816139968,-17.531544564703086,-3.9714711648852337,-3.9007312994857637,-5.679023008730526,-10.196770190797364,-9.190944802695254
200^6000^adam-3,12.662548153728828,-0.5913615389213819,4.739552600310928,-0.5667399995086844,4.545061522804186,-0.27478021521968415,7.722791427223672,-0.5390661775083964,8.320546329951211,0.21864433768868077,8.959343923165306,-1.0260457454886818,13.334756936220572,-3.153154114459665,15.028465173229272,-2.6426036814393896,17.159666600050112,-0.4272056950188965,19.634521741123603,-1.4079760644341666,23.446800396999453,-1.4163282956133472,25.498143038604848,-1.8189331125442272,23.007400209619163,-3.3170389476962048,14.893240695755749,-3.4188824360321153,13.464512002581602,-2.60790621968708,12.723749706299495,-3.5433002930607937,15.176366437658515,-1.6696684979664138,8.92132681110143,-1.9285304751892116,9.831603461265994,-1.2866469280198316,13.433089463507775,-0.6878780812902383,11.599851713038925,-0.6920087098020713,10.563262547759642,-0.3438656183168552,10.11858269953758,-0.8575079458001584,11.285346283210087,-0.15153691969814712,10.581824823373932,-1.1108439503892413,15.516903223403016,-1.2228983317986917,18.60928415204081,-0.8176501660144263,18.62284240067211,0.37929360812377466,9.749995264982019,-1.6631719995254444,7.219155556864495,-3.8690711937552753
200^6000^adam-4,27.203626882031884,-11.144488197214889,26.380654277381897,-10.617127696418036,14.10558807806883,-11.119180959749603,13.41149957490745,-13.575654220016196,22.251688079842364,-12.345245654798859,23.960241760777173,-13.824435379221631,18.991463593740303,-12.11473857131112,24.976647165804422,-11.443854252183092,32.442899589011816,-10.68409745213104,36.17835225474197,-11.790068565327898,39.848522460574436,-13.033882000504851,34.09114490988104,-12.65443077767472,32.935079520307724,-11.365933489117241,31.320389061170882,-11.75952327620666,30.510733338265407,-11.106146864188855,28.63321115329091,-9.782953075600973,27.20578989655409,-10.536523323302246,24.40924856188982,-12.30883523836592,23.973238192011078,-12.259400508269211,18.510407458454168,-13.85679708649782,25.900584789663874,-13.089207114215236,21.801495009188688,-14.66094415216937,25.500435540050333,-13.357021757297444,25.81079373458796,-12.791510180063606,29.79708838836562,-9.878031417494539,20.922990423415953,-12.437245378613808,17.91833931399674,-9.683664943833739,17.987641166365524,-7.654839557591817,25.2307952197599,-10.006085058489754,29.268267243065882,-12.746749936702292
200^6000^adam-5,13.376187387463624,-3.7882649850071464,8.846675926969548,-3.7117800547938167,5.512197466725854,-2.784405515095545,6.655537592436804,-3.0805686940529533,14.547914983326036,-3.1330942451779795,18.7749735809621,-4.610897838481219,19.5766940950722,-5.275783150947453,14.671776180262516,-5.591725479701139,18.033007626836252,-4.841595136919446,22.571474586420546,-5.013245882168407,20.83385574297517,-5.221096276164507,19.46301169419503,-4.34084236710337,18.33797190651698,-3.917281131198364,17.32794675209102,-4.520719867146204,13.842178419566634,-5.485505888783138,11.479323229450449,-5.188973637687301,14.115685952456365,-4.430296698611555,15.897487856540083,-4.042048734755424,17.417797691098865,-3.3029301301175225,15.909818138445704,-3.244077123831067,17.27698276304443,-3.0580794868269985,17.496341782064018,-4.442212659292188,20.371978651832762,-4.59520900181403,19.03753928709316,-5.84871056642032,15.581801613898332,-4.973709948476649,7.261005350317474,-5.405870315388003,10.262385907263555,-3.5989807479011233,9.464961433403808,-4.180264489005806,10.967882226939793,-3.3611144420382764,18.515563076487616,-2.0944317030824537
200^6000^adam-6,3.1559849761837504,-2.1549165653614453,7.722707713241983,1.3154179825860015,2.040752845562776,-0.12486105755724536,1.3959160956719565,0.07361575225227407,0.1251243452508921,-0.7155030068033361,3.671817716824292,-1.1612831833568125,8.681824068607861,-0.6012130333338632,12.869706233828694,-0.6504172074704915,10.544397284090728,-1.7965543550763168,15.498187750034965,-1.7670674439355711,11.975719283155929,-2.174194916379958,8.849291422357531,-2.0720806145147717,9.992316506363274,-2.202664703422736,9.06275063270988,-2.137452741907487,4.3128406281294165,-2.694240130455723,3.6656949283242035,-1.0871635268917779,-2.5129727622301936,-0.9830911770422898,-1.7257260045589704,-1.2190466908045563,2.710450913284667,-1.066311505155187,4.110545754346638,-1.8386641054392006,7.252861461402227,-2.30690203186733,9.965672173997769,-2.2857712089152358,15.379547988589112,-0.8582321207243355,12.01535179853419,-2.2396676645849274,14.320408501767744,-1.3992446524738924,9.489713902208058,-2.806948424748637,4.387002009292996,-3.265257890371934,-1.8453944739520953,-0.9405956430295265,-1.3683217490074808,-0.78156348388164,3.9789244790415776,-0.5883810393224066
200^6000^adam-7,7.089109044359446,-4.327982166385975,7.222244859701496,-2.6463511280492398,10.291259025521686,-2.5915215155732167,13.085808043441466,-2.240692917233615,6.928639892599955,-4.61673770611182,7.76357847779106,-4.977372016572562,2.809552371402262,-4.223743164905471,3.9219870646232673,-4.396837991004945,7.269061147884279,-4.43433628809461,5.77860481933412,-5.046937275925137,8.029264748693198,-6.879955429024482,6.9028279723908295,-7.649909501570608,5.567168574646378,-5.292920604953354,7.379741389919595,-4.621315860976236,8.856219366596061,-4.641316475883871,15.392888908122135,-7.260566316723156,17.124354866798498,-6.254328604556157,15.870704074858365,-6.413470998735942,19.645662539128487,-5.6262375538563765,15.5791922201453,-6.341281721369359,21.803001483360784,-4.152390370018574,15.658074246327498,-4.82495629144479,14.970515103183649,-4.686332100948236,9.482692810241327,-6.17444763551191,3.0593775881638057,-7.289843278189915,5.540248235243211,-4.924368827627769,-0.3719316385410024,-3.270230098344665,-2.510642323240348,-4.419967679018055,7.741162199289522,-5.175391600802394,3.0731918176192363,-5.646208659642729
200^6000^adam-8,17.257126928841835,-13.342614086226165,18.42513994773881,-10.929390491191883,17.32664448757187,-12.653742996879384,19.140381806579935,-10.337845809206533,26.46420752316811,-10.116247328061073,22.276326225316247,-11.037349019502384,27.378218064703873,-14.268593575327365,22.224721658828848,-15.786211818170452,19.683105817782884,-15.468151431901488,19.204685703056636,-14.9656145506736,19.760796956359062,-14.30729678672734,16.134872444621916,-13.511489305401879,23.83787671056025,-12.354985390782716,23.655146208698714,-14.327469941651595,27.8444101006769,-13.456786607785151,30.050288123974372,-13.509772585820329,26.029760571025403,-14.911011921278904,32.43436312716838,-13.391526599603786,35.737330288044646,-12.98770875814643,33.982272729235206,-13.051334044804273,31.678182460153295,-12.200756339228942,30.8566882519506,-13.474520021818805,28.790247943286268,-14.416520669228978,28.338964860991936,-16.31447532132732,21.71174444485511,-16.35444611143306,22.573794445903708,-15.466064726541388,26.4487167112979,-15.452838035322504,20.27502813053875,-13.174890801606319,15.717363724907596,-13.053271713159026,-0.2884250777689483,-18.10463528044883
200^6000^adam-9,21.12047328492811,-6.437790359836385,18.98031166703522,-5.6542943991101895,17.51196815384294,-5.122313178436182,20.367778236872073,-4.325525377584665,23.449575647737298,-6.253499773311275,24.659725392609705,-6.512379977232054,24.693282086427036,-6.379189076416798,25.87537837847601,-7.5769017216881664,21.913287296610743,-8.072722250570175,30.34025833109042,-6.36098473352056,29.710809262802428,-6.7626670307417225,27.43570879070016,-6.720958316682793,29.92384694126141,-6.4278439097101625,33.78227160189939,-5.426484509481438,23.607042692500887,-6.849503322814663,22.985804054789835,-5.253596067044476,19.120390921533435,-4.844795093113978,19.758640908501953,-5.691141225103429,22.214218935188345,-6.271769451407399,25.96805007549434,-6.685072319781387,26.977837065017784,-6.166261401050546,24.466145579508286,-6.737014578835754,28.259643465614346,-7.079340333982767,30.686386313908766,-7.45063403900138,32.7917558882772,-7.542592857028404,29.121560696991736,-7.842365291646769,22.198068052551648,-7.98550596053253,21.852785778624455,-7.7061426677564935,14.452090647898395,-3.430676328874846,27.89645416865101,-5.4033629481890175
32^60000^sgd-0,-21.25261402296747,14.914586403277145,-22.128638018363805,15.2951053770032,-22.2976761773841,14.936452726237816,-22.153922463242292,14.228245017881383,-21.197466965767607,14.62317106620328,-20.196648520166896,14.780310421100044,-19.899357063034795,15.371493966504996,-23.907929342852512,15.157298378231717,-23.825075770190438,15.571997932378714,-24.38915885445653,15.231774605150031,-23.921084741850734,15.112134220982993,-23.803649028872183,15.01724357001072,-22.65031860159647,15.485518938856613,-23.70182800692317,15.1020092330524,-23.02633272291567,14.937918638306453,-24.325840073077423,14.906279401459553,-24.35422448622065,15.824331259465822,-21.982813963609654,15.835614129910764,-20.879385864212757,16.016465365135915,-20.18340174392663,15.398917211755526,-21.39172036794842,15.145134498277312,-19.302545484692235,14.776109315072897,-19.329270577440482,14.677675472276562,-19.63475677988364,15.506362324200124,-21.076974881015442,15.33299013015203,-22.353638447066174,14.900226193539941,-24.559422855645554,14.99221397860898,-25.429617275888827,15.118394458394485,-22.719996255005075,15.521812769351277,-14.746640496210736,16.29441692719763
32^60000^sgd-1,-13.670815387187472,7.78151114314482,-17.35080933274164,7.955715715866324,-14.931306350790745,7.8085631459545555,-14.496251445773924,7.438217858509719,-16.35673634378408,7.286579769258383,-17.45992276459072,8.510818122256657,-16.269626191613188,9.560534014495513,-15.861471971682587,8.835710590697962,-16.225119856590105,7.755241054114627,-16.883790279635193,7.145922773021972,-16.444558123927074,7.32726956311386,-17.295678046985053,7.014430284581867,-17.127840703010648,8.44951438159358,-17.19185896934597,9.10395409837869,-16.879323754304846,8.505417226268873,-19.56390867084006,7.311805624562651,-16.9258477213213,8.48463733812942,-16.166623294460315,7.1162575261895515,-16.638719605271753,8.278948096210716,-15.731120822345071,8.176692311450088,-15.177384879840819,8.542502683001308,-17.232164859754192,7.075738494144551,-14.313363336750138,7.885522861914185,-14.055335183097442,8.279120525028132,-15.348536410644323,8.094014670638455,-14.82899545739666,7.636651325506054,-16.749584780310197,6.615168560033021,-16.090440040441422,7.840690069755898,-16.64687957321807,8.110651528449774,-7.923237460353818,8.9159897513199
32^60000^sgd-2,-42.192425430802615,-21.884605464217024,-44.60266666857662,-21.39875356562251,-43.50800089897042,-21.655918122880795,-42.29856670263411,-21.93559180005254,-42.89378986294839,-22.10783895840561,-42.89245841211235,-21.846156672356884,-44.884750093402026,-21.043253943695387,-45.293992641013006,-20.153034436682272,-45.78223130636996,-20.647501929575608,-48.18209854938662,-21.71815439627791,-45.61089925879267,-22.64394253914148,-43.278878353204945,-23.27047154842823,-39.316085152674546,-21.89185850025596,-38.5870413575489,-21.65216764784938,-41.41771543068143,-21.033860944942642,-41.6541195044981,-21.38751107504705,-43.72226723489184,-21.13868928898155,-46.442290781532755,-21.101049894552908,-47.08979266207803,-20.54563478699197,-48.77694881090796,-21.30161717742155,-44.629063760966716,-21.47186427352868,-42.700801014402906,-22.127103019082927,-42.99649322569283,-22.207628843733257,-40.821720111710185,-21.997699952937406,-40.77036683101882,-21.64551352667417,-42.426971013895326,-21.570189203998773,-46.30506275600684,-21.423367563153395,-44.9839638151772,-21.17287704992287,-43.86345649810736,-21.22777400549069,-43.62521570085573,-21.486496738270237
32^60000^sgd-3,-39.364240746722196,-31.10609390050377,-39.57018310112776,-30.408922111671366,-38.492335791375844,-31.07304930445176,-35.12804638163413,-30.545463963974598,-39.13104031492297,-30.76953296777017,-41.00483684527674,-31.3307561854644,-42.01338199781682,-30.937409902549962,-42.22768139634787,-30.707687231516594,-43.476886284902,-30.941476659421646,-42.28789178374818,-30.65229636833784,-45.49104083302966,-30.54861223713816,-44.25807209827984,-29.384551403620783,-41.812716755564566,-29.76927032448094,-37.209786686991684,-31.26634569289354,-35.33706778982783,-32.325151017382105,-33.11642498331963,-31.91651453751318,-37.402420184654105,-31.541088699309434,-37.41499228598205,-31.53209064396674,-41.60149166787011,-32.34849590785316,-40.140538400750536,-30.78125520128228,-42.176947855967015,-30.115661580100053,-39.16193092495615,-29.640602267030875,-40.201252264800736,-30.53927604051101,-39.861751750906414,-30.392202929549136,-40.65824518053291,-30.481626864107763,-40.20061726685946,-30.204030458620213,-39.51550595321186,-31.679650493075325,-41.141630113300906,-31.451129376579516,-43.604800123014925,-31.13144145421987,-23.36329020490196,-27.021330392375226
32^60000^sgd-4,-50.10664416845121,19.431608646541505,-51.72482033766565,19.937358301830994,-50.3501729814848,19.696647982152076,-50.3129087016,18.815272159795303,-51.766243339815034,18.73775735943733,-52.29149424906678,18.044181871813496,-53.168169382640535,20.404582847612918,-56.07048010241607,20.5996111431954,-55.99108900438945,20.1856609807203,-52.21308832237264,20.122691460221763,-48.86156611222163,19.701353683395194,-45.61333593991123,19.18125225474174,-47.77389453462322,18.27310614258561,-46.503124656680406,18.429001960732034,-47.23368459084211,18.813877069484114,-48.11197277677706,17.848347170643365,-50.549518635525,18.18452371511486,-51.31115977757363,18.889418847211758,-53.45024223561762,18.740244470987818,-54.402050130797456,18.58977162153415,-54.916089108328755,18.70179025341404,-56.002544152844855,17.837745173269965,-53.415454133584404,20.601864008285794,-54.93302555174935,19.96158401929474,-53.11212478076136,19.730030973437994,-53.13034108072764,19.182770686589283,-51.28175172399241,19.93795067472077,-51.816197848882695,19.455912537033527,-53.57491696886404,19.444454079677914,-47.495385488298155,22.233170944769356
32^60000^sgd-5,17.552135751960886,-7.175473738110479,13.103990385469857,-7.352536389037366,15.986818870706756,-7.153061948341103,14.317013805666033,-7.802995769913698,17.28205928637288,-8.190151531700101,17.173600003767024,-8.121774056258158,15.607179009736958,-7.711285559175941,13.37158283362744,-8.533145200519392,11.469380664468638,-8.29165718325045,10.921914564432594,-7.474951260136107,12.471258347342793,-6.028677148383151,12.3295711746534,-6.145862119165605,17.349009090745383,-6.063311591109945,18.2099348116175,-6.276633670954515,17.239308705076187,-6.3308632323154,15.492971262902142,-5.575627911099168,14.992107570874861,-6.70637518781998,14.17962716825716,-7.658766844063308,11.964052019592804,-7.890822314705684,14.420680963446532,-8.017228887902807,10.947786972551464,-8.195923747994327,11.45789283388154,-8.11041141954712,13.19970079214561,-7.974551072279372,15.939542399073662,-7.749699947724919,17.937322015551942,-7.438261195199801,17.016632346215562,-7.125264060252463,16.114061361575487,-7.764925222898903,12.910178976714958,-8.029141592758084,11.654842660368693,-7.615164739406492,22.53735417589711,-6.5343181028450585
32^60000^sgd-6,22.884819570051988,-1.4168491867952842,22.17031381115873,-0.6667188306603766,21.3994303772826,-1.196785074168125,25.526151946910268,-1.8185348131730823,26.200010881902017,-1.53290410027852,25.429237419324068,-0.3331264897218278,23.33968647567861,0.5096987847208758,20.429740374596967,-0.28302476822326444,19.185154567807785,-0.8966909949947469,17.71705882454391,-1.3874873642510661,20.13828651693671,-1.031922291996282,18.447107188507765,-1.4912610043029093,21.63883906582548,-1.8482073855130405,21.883461850611543,-1.6910293147150912,20.62631906421696,-2.450665190986869,19.843058695051873,-2.7157180117193853,21.275530091080142,-2.270812444451975,23.260909553345833,-1.8394140940388077,23.76748033189957,-1.0925022791560766,26.33563289738173,-1.6694014932273387,26.6188138825228,-1.4135351675251129,23.66342789410438,-1.1795430905133464,23.185779684586755,-1.1084175369137763,21.12296276848635,-0.6397872140808448,19.47313387019848,-1.4027088437576838,22.669292932370272,-2.5149782279114765,24.53685967998467,-1.8978917611280426,20.78480668504999,-1.4287774024790023,20.55670674043164,-0.9087574290264439,27.694269422935623,1.0933716873765664
32^60000^sgd-7,-28.367711831835457,-25.03957048671049,-29.519937613112305,-24.55438952071798,-29.16601364582316,-25.11352538602919,-27.34054562855133,-25.420591820191287,-27.795594608119153,-24.373169862362417,-30.31837629480509,-24.678879797552117,-34.75452741770397,-25.731446150145125,-35.41141896624903,-24.657163658170155,-34.52226084611355,-25.085136885016638,-35.70144374311076,-24.84829776516592,-32.96940996981417,-25.7792007213617,-29.51282139669908,-26.07846013763805,-28.685895841102315,-26.46625285163424,-30.9296688806027,-26.10066879910954,-30.60346890257222,-26.19393282946506,-28.64698884368521,-25.671837278304544,-30.556240327369036,-25.351984957608078,-29.229460429841794,-24.775019985584112,-28.24157978076274,-24.458296011983105,-29.544075539604492,-25.698906262293672,-26.843274739910377,-24.95757039861301,-29.573244835829108,-25.63042818654378,-30.11555432051255,-25.30341107433556,-34.3787750039352,-25.854729977838005,-35.74865578383697,-25.135351826913205,-32.319167723484085,-24.81518902683802,-29.90083853571488,-24.66336263713919,-31.631720790182065,-24.650648718367837,-31.768164311677417,-24.948299288479003,-15.634783966112197,-24.101570518467305
32^60000^sgd-8,-7.722503362706162,11.71032847142897,-10.029131386498578,11.932876376524735,-8.952235659878955,11.379311013747024,-4.701608330891403,10.434613732901015,-6.184200195239839,11.482552741477642,-8.914135917863941,12.244297078043964,-13.092372040836889,12.426291324124193,-11.327285960323476,12.053130946736513,-8.8251674942709,12.011680673511217,-9.475874769438269,12.241110435890855,-12.630157791155108,11.85706459863599,-13.207035293562708,12.801436358155145,-14.018079670931144,12.388289450417876,-11.049876009851353,11.887015962696433,-8.248379391286278,11.617546329402321,-9.033881963765902,11.026785887782449,-9.279024638306918,12.333707395896488,-9.89882669049979,12.62743710100894,-9.368591988102335,11.863109316188847,-6.4927495232441945,11.389774613520617,-4.264667201340563,12.185341812710767,-5.0332574099662,11.95728948365191,-8.059292716700051,12.73334301323923,-11.48279177306129,12.351543637315103,-11.752614402563525,12.440699914698458,-9.683073337211871,11.698666620021303,-9.392242392612756,11.463992661976759,-10.283163803633405,11.836441926759793,-10.592997099311471,11.978068645504159,8.170904821502363,15.606006290065334
32^60000^sgd-9,34.21436240524279,-0.6430219912305087,33.83151402541695,0.36746059260044156,32.87513259840637,-0.38419681552737656,31.309709012254206,-1.3168568659601945,32.23987581301739,-0.8446913771714201,33.41944025601517,-0.006701669265808369,31.584179637692294,-0.0419075453426948,36.161142189356305,0.7787813980498524,35.92880935226557,-0.7450358040065749,34.6652774766997,-1.6181238315673014,26.542628666171975,-0.8281959894140741,24.265450869860125,0.9619486074831263,25.83028029853996,1.7555236090906678,30.569913088461462,1.6615348721058951,33.09995739586188,1.0458701938702015,32.945266626411495,-0.20657485780065998,33.045995011898846,-0.6092185935560345,36.353331143678076,-0.2485399319916397,34.78655815731192,-0.7782263241971624,34.90466483250019,-0.07202476799681673,34.62499385835757,-0.8883681099542701,33.90450762443734,-0.3326097092433411,34.00895916447043,-0.5529646688182508,32.95291282629768,-0.3250701118320326,32.95679358990727,-0.4504951624291131,33.79279670737943,-1.3572588782202588,34.12489356939376,-1.06596052013472,28.520214829986305,-0.09566226342614648,31.55014799686171,0.2599908098160784,39.50012669938175,-0.34126606072685295
