id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
200^6000^sgd-5,-14.15960089055368,-0.49996629977224144,-16.448763051429268,-0.7779631102005558,-18.339909149847863,-0.1826282868682939,-18.801998165128307,0.056363472255398825,-18.58901885743612,2.7093645052412176,-17.822276098250352,3.8892136457627786,-18.364445099857594,3.8811588284859555,-20.002051909067987,4.148661063015259,-21.422191127590164,4.31892936574175,-21.727294107694263,4.839885820189111,-22.405772317118757,5.189875082130786,-22.88819535478987,5.115268990660266,-22.819246232786146,4.603693394758448,-22.294341269484416,3.656820444505364,-22.362878480650394,3.1402424478564037,-22.772383324156486,2.4678277306953094,-22.676738993457167,2.1349619719430715,-22.76562888964822,1.666206821227989,-23.022785133848448,1.6600834241242777,-23.688967604142253,1.482280182884256,-24.15664384877733,1.606160784340158,-24.433080062754826,1.8627872812768935,-24.63280037653731,2.0242222637152327,-24.203897918991743,2.122709602039707,-25.108237276411163,2.0117384015713884,-25.901885759038375,1.7377146387637545,-26.11345397746797,1.9614629952843277,-26.75418464563217,2.0160135672365382,-26.8943186412623,2.384992411165621,-27.302521912354575,2.2162378748126548
200^6000^sgd-6,0.8708821274733793,1.1050915539853705,-0.41310280419975814,0.28894895287704075,0.67955331728939,-0.2004664980871663,0.37880366111904196,-0.24254162567074072,0.790866570070847,0.03308329806797935,0.7151662559186958,-0.10414262992622986,0.2848491728948054,-0.20128552812081008,0.47475872154657517,-0.19403500807334853,-0.7725450174400921,-0.14601285745370937,-0.9620237156380305,-0.2718573412614135,-0.2711808807444689,-0.6506750675180657,0.2755955556148519,-0.5506463582119548,-0.13910166671259275,-0.3319051264353612,0.017540089838081033,-0.18993587690606178,0.4987961832839836,0.1976114874618527,0.4625059588087948,0.31955332411401527,1.5499487830787848,0.25131611240397134,0.5941014015221879,0.13653855809416068,0.4856594162827404,0.20574799484011685,1.3071948586490325,-0.18953383112744362,1.3622980448044892,-0.46514138553875295,1.8260000126458995,-0.9535430488619863,2.1757788788692913,-1.0960012333877331,2.0729919362296,-1.177992118127911,1.8794333575186126,-1.290991429640674,1.141078479104981,-1.2517807630186917,0.6907678569120375,-1.0983974948164963,1.5849943542311675,-0.8736233146650474,2.4449353441398274,-0.6250421040167865,3.313469834687553,0.37376744270169276
200^6000^sgd-7,-1.4990027329784235,0.7093738708307465,-2.8038505067026978,0.22101467669430203,-2.691416414344731,-0.3602760054467647,-3.281266053982619,-0.5115968681954354,-2.936398791289445,-0.41796580399895733,-3.6156422925381744,-0.1972723384004897,-4.319384208256854,-0.04035063436709315,-5.525779087571406,-0.6173584232240095,-6.102284881938649,-1.002630433162592,-5.849245354403739,-1.0452237075755657,-5.664454108238601,-1.081372461568334,-5.6135262872574785,-0.819934247387365,-5.722899935805973,-1.0479731597128872,-5.36665251308813,-1.0718642562284952,-5.451567466912245,-1.1534201667413386,-4.808392599297061,-0.9176666138371952,-5.603180303832184,-0.9803717469178128,-5.973413926746676,-1.075882950177109,-5.90337922045573,-1.137910261967028,-5.525015342868827,-1.079027733187163,-6.003779599906626,-1.174798466272275,-6.235199962102981,-1.147015030350998,-6.441406168911003,-1.310344234132467,-6.192473875587147,-0.8874407207187898,-6.28846227030713,-0.37489098545029625,-6.629753880259726,-0.11890212440874424,-6.390715146688052,0.25026561395359664,-6.911257319433962,0.29311612899445194,-6.973502799894897,0.4029748876680541,-6.141515480254952,0.050969717167980086
200^6000^sgd-8,-2.18536655506919,4.2550631279314635,-3.1991171178713653,4.619605262650581,-3.1535007667573374,5.146260348417021,-3.5077081684369857,6.424509922865337,-3.955826182465546,7.27360250444669,-4.519029986157528,8.044360244238884,-5.24723557108521,8.902637453511389,-6.454563429700376,9.277383503875903,-6.691712471346516,9.961580265888754,-7.238046659872986,10.569029011046549,-7.599801499914751,10.59710227226944,-7.530396408083778,11.141254014233656,-6.950673714057091,11.305411280230826,-7.348821708317922,11.488078761408943,-7.089499921803725,11.778752977546025,-7.029893442813668,11.838808563361289,-7.556380812733147,12.238863006961589,-7.260427158960691,12.372726271442422,-6.955814946108076,12.587942539900286,-7.522056449041305,12.777203811973367,-7.79751190757045,13.023784598660994,-8.443657788296902,13.242764119000663,-8.425132413982878,13.981715790345032,-8.199662155051477,14.406317835698646,-7.975102411196527,14.798886944859177,-8.550229060802373,14.942022587292696,-8.296100903950213,14.962974263823757,-9.193055039410893,15.001449222431855,-9.696044457824518,15.155132098391089,-9.130388375250137,16.488799578351557
200^6000^sgd-9,-11.966007680923145,4.934181804311753,-12.452159379540943,5.4597228042297274,-11.81171700863523,4.777769223881293,-12.467466703591251,4.667173954267382,-14.115530065460554,5.1743982407196,-14.553671010535213,6.162792699510822,-15.722755972368905,6.6987648773467985,-16.281832252176127,6.74954458164935,-17.055072460105098,6.726018407364597,-17.449451844830048,7.08757121311544,-17.83585266651681,7.219048228504679,-18.899387890485862,7.559698408968514,-19.66925356078153,8.308440363073927,-21.220400221310094,8.941962982347407,-22.235530267578486,9.032879269002622,-23.84394633860274,8.614010192202308,-25.67683609347387,8.279630633904642,-26.339913546583354,8.294152944473968,-26.881661554495086,8.108081176118631,-26.750922036278972,8.39166272946057,-27.529302235632713,8.621528323471324,-27.697866541703803,8.732088819957514,-28.135012375551927,8.81363849314018,-28.632004530020467,8.71400127569101,-28.644425611583877,8.797315336103297,-28.89334261842109,8.84696236203802,-29.278516788535928,8.985219503423814,-29.192658147137625,9.310419894598942,-29.674856373226753,9.432204719671432,-30.132579803750374,10.54428837495567
200^6000^adam-0,-5.588384631328725,0.7877821273347335,-7.127836671547779,0.5575888274707859,-7.389699230554447,-0.17979907052331282,-8.495654197617936,-0.2831691825803257,-10.060564615280333,-0.46878798299601615,-11.398461368908789,-1.0350251820343463,-12.491910353847288,-1.4157553638495026,-13.44447054634927,-1.5357157797568872,-14.245589334177106,-1.6755970104680138,-15.063805755989671,-1.8792043375874619,-15.432162081126092,-2.251196326266479,-15.532942435970927,-2.790990337879676,-15.677185871705095,-3.0643399664581414,-15.571642882614539,-3.410548532694031,-15.086682979373391,-3.163858768203568,-15.723585609497967,-3.2221737580443954,-16.171006757237485,-3.1925082686547968,-16.63852029178751,-3.2496909850250004,-17.26114037894208,-3.221289455830928,-17.436369263398305,-3.1077263249206513,-17.90481398250358,-3.3705721670065247,-18.606453760462195,-3.7280660761080036,-18.77333697889494,-3.968626617935877,-19.416055179670973,-4.3977878856745605,-19.35599415281535,-4.464032222110596,-19.442825640226975,-4.466871346965405,-19.922934713030898,-4.390577180192896,-21.40312460064738,-4.360128920701074,-22.07054512192086,-4.0056616225583745,-20.616626077932192,-3.6739220489007827
200^6000^adam-1,9.630695506655146,-4.508665518863506,11.479827841724498,-6.145354255013751,14.608819733764747,-8.198576099897112,17.05699643061717,-8.4259088555803,18.75587759674044,-8.294010162907263,20.117258831185865,-9.145963498922768,21.19168957353711,-10.150530585123233,23.18045553058367,-11.514488147814845,24.982062203735275,-12.303323576576089,27.053281939133743,-12.432853702231752,28.499050883576036,-13.636400419185222,29.62260277315457,-14.334811455580406,30.762803429469024,-14.610373180878502,31.70222977871274,-14.624761809911012,32.492522731011874,-14.42359428744214,33.99652018809199,-14.269012272519287,34.81454713880249,-13.960045022314024,35.638468278074,-14.090103569933671,36.46130850228381,-14.097880396984372,36.837672394963015,-14.465147467229977,37.8074093413156,-14.828306306442213,38.89311873556837,-14.799177975135274,38.82781458299756,-15.068406719114604,38.492799456736115,-15.517902520225322,38.3876442827914,-15.962306389039762,38.219613799472484,-16.3784002103763,39.105666540837056,-16.779332364407114,40.691192444797906,-16.74360362420175,40.26250886545115,-16.602094387105588,41.382618439804645,-17.709797089338284
200^6000^adam-2,-1.809234212093041,-1.4412107278739288,-1.122549296917577,-2.397368828172284,-1.161495587573416,-3.399790544509653,-2.7715701356414497,-4.155731523943451,-3.3558201386434785,-4.771344034539908,-3.1011908697198893,-5.1489529680386505,-2.1910597715012545,-5.480152499702176,-2.114202473240378,-5.8127388102313855,-2.2145211330677954,-6.402909932838538,-1.8513229608382449,-6.896392304066437,-2.1442143028204055,-7.187452593464794,-2.483706707854731,-7.531370217486837,-2.7201540511780053,-7.374835297750991,-2.933954282737133,-7.555053706912416,-3.620242316583583,-7.638722251825024,-4.15459580551015,-8.084190235106766,-4.942692348586853,-8.486546693034024,-5.272162224008464,-8.81475393375772,-5.9970757133505215,-8.895096845495456,-6.7016672988793315,-8.951252311642778,-6.502449325787422,-9.08218323062488,-6.4717753150354165,-9.299817321372048,-7.024492873555025,-9.324957998191726,-6.465785373809761,-8.781617341945335,-5.685110429259112,-8.725071419738542,-5.564577778424215,-8.624356674397644,-6.674877089090313,-8.677610549724816,-7.801443253590431,-8.341964824263236,-6.771315666984944,-8.120967492628203,-6.9204011238466245,-8.828811372669405
200^6000^adam-3,3.2629192242559575,-0.6041293331805179,3.9029201829978404,0.9322088513022613,5.080439654181139,2.7671689375183712,6.045781455608781,3.750596099094357,6.640943158358398,3.5515033658385065,6.3895062150515045,3.176997217839323,6.951975907923256,2.5070539864729047,7.41925499039039,2.817434046865206,8.07366101339949,3.249389724709395,8.720290094261715,3.6310283850603975,9.506684177543924,3.941869083580866,10.475095371063393,4.415941438218998,11.13095895530943,4.6419288873107,10.866618872714206,4.715449535001378,10.954271357568052,4.54991678760358,11.123374283049607,4.168104329588335,11.437487508171234,4.162004920833745,10.879779557358399,4.258047518175422,10.761339542902437,4.486388332832266,11.002398514520364,4.7343544892205225,11.075602100926606,4.760015246174336,10.924000237764137,4.892323508393124,10.656218718827514,4.983321660098883,10.697938703002452,4.854145619916657,10.45564184365782,4.584023500310175,10.829749173085077,4.715874148608976,11.554709699663176,4.8777603080510845,11.892694787112113,5.104447795966854,11.502543904773079,4.952797511117178,11.33068311436089,5.9928435986997135
200^6000^adam-4,7.219093811052261,-4.7844636031529335,8.935281825275224,-5.397972051353554,9.95416225036823,-7.384207562187096,11.226019931738247,-8.526324336884237,12.784696731363884,-8.889996341707683,14.196347657845285,-10.32166204934508,15.14799481420528,-11.144428805023967,16.663332039970093,-11.676171554708546,18.53417136156863,-12.452492697925809,20.29660429279658,-12.687104424547408,22.01320633144147,-13.091961805088935,23.097199386610672,-13.195119464969894,23.965648899247977,-13.427652324176613,24.58595897076846,-14.02041035136231,25.33275609975696,-14.585042579819959,25.66228271221736,-14.957850550962204,25.98869914129759,-15.391467771914986,26.09517407854519,-16.106968865694764,26.289019991677147,-16.728898663527627,26.052627259488208,-17.41448297653471,26.881144953718643,-17.298220848524174,27.307751837321735,-17.57986351494693,28.034690092409445,-17.258423427269513,28.327680382319755,-17.23147202304833,29.15225014667689,-17.239956214392162,28.446101511161753,-17.723335237201976,28.20549689571686,-17.848946138068655,28.496568726039396,-17.63944352557569,28.613888561422552,-17.36095584211599,29.606431645292798,-18.710139194066183
200^6000^adam-5,3.402902068362636,-1.915516720768195,3.6202761235222756,-1.1024713730658577,3.3930698583356325,0.3264304829588398,3.676957606041133,0.6997136017659684,5.690525269608642,0.03275857786049221,7.443486551637961,-0.857688901898037,9.027519010644976,-0.917731860172808,9.544523295428908,-0.5193053115827393,10.458586673687774,-0.021582477374409506,11.57545457253649,0.16995513773436044,11.938000954738206,-0.31124522741306243,12.222279387149475,-0.5035936826778881,12.602844527331023,-0.8217624789973705,13.073569647930764,-0.9201256021971104,13.294537512460373,-0.9700602897641266,13.569001542470152,-1.1852233945663804,13.818163617283487,-1.416754388740023,13.764554952939609,-1.3955318869067732,14.063894579332821,-1.0008742351988873,14.211181600087665,-0.8611533270162606,14.812411017903065,-0.6692311830020673,15.451538518467691,-0.37589978997888196,16.194527315788864,-0.09172791134382494,16.54479140000449,-0.0441707807089488,16.518104982347555,0.31997810817287026,15.5747808694084,0.2120728335584033,15.696410583847564,0.07994282430207136,15.813002235241031,-0.21552425786139034,16.118303169768296,0.1694910060790682,17.1756444965133,1.5530315455309736
200^6000^adam-6,0.08026009136140083,-1.217862525181847,1.4208449341305491,-1.8047807696005551,1.330265713886889,-3.207524973405405,0.8269381104881359,-3.820386488613511,0.70663001373448,-3.883530991472739,0.7664673946534214,-4.506670588938321,1.9527118494188627,-4.705259506498303,2.824223532721625,-4.681032110717725,2.7487867416701444,-4.408788331370492,3.3778038825600065,-3.990539261877901,3.4975021667016324,-3.9410617633239977,3.520919196031554,-4.714451792231752,3.677432336774488,-5.150758158593971,3.7416985687463944,-5.476437041698064,3.114467885171755,-6.034436657667343,2.789124013772708,-6.255709891191484,1.6128769368411604,-6.6436451172869555,1.1687767299505851,-7.1916775672526585,1.5725833682711887,-7.742131776400439,1.6848963721903805,-8.292339844250462,2.4352577042242514,-8.840040604027624,3.297983886437697,-9.232598493968071,4.318977033857873,-9.370343251308038,3.9985395884737067,-9.372859094558816,4.465214011943323,-9.304733826110265,4.317514438144267,-9.220549480832888,3.298072560243437,-9.37565552141403,2.1393244836027496,-9.356192277038005,1.5543110632774226,-8.809757134360867,1.6642036636040123,-8.79669363262424
200^6000^adam-7,1.5098961030606137,-2.1498415279106227,1.065898532345193,-4.219416859220641,0.45464073011740014,-7.068134364410599,1.3850510315529185,-7.84803591927988,1.4538272812771988,-8.523082161377088,2.2337054388025965,-8.801803813387089,1.8854899441486515,-9.80308381070635,2.235269133466062,-10.161727763097597,2.8298990565622675,-10.40712778103268,2.9130239239503375,-11.019888296488926,3.023047016518919,-11.648372253016747,3.0504916834219964,-12.187518244010603,3.1127564807822994,-12.72977961003126,3.686203873636355,-12.962424764927999,3.9608972826203694,-13.300316865031116,5.300101188576868,-13.677247451471246,6.490250551080708,-13.846609794586735,7.267821503464975,-14.137193507081452,8.355423906486061,-14.21540432503892,8.616500131790383,-14.445112457222024,9.644713799406205,-14.812065502093608,10.150410112106798,-15.07866463360983,10.584180068650824,-15.431427904989402,10.03306312875618,-15.911991471083624,8.765604609494437,-16.3337066920339,8.62602965124781,-16.32229407025933,7.35930092190085,-16.797981213316696,6.3941644819637045,-16.871264856697913,7.110322281509253,-16.3122706365757,6.32800072684586,-17.473983914382263
200^6000^adam-8,4.3207282315499524,-5.496174351164555,5.636520869135059,-6.179327402778439,5.080106330740437,-8.338544913079419,4.609709062919031,-9.9371240913368,5.669628930281019,-11.272443400674629,6.112656484271225,-12.141583905065076,7.840956363936748,-12.725359134245265,8.613374567523627,-13.119401158576482,8.842032598073223,-13.81324529330845,9.320498743546555,-14.582698229770251,9.77428242286545,-15.097241350203383,9.777842424689437,-15.9799872133295,11.122873011239072,-16.192653891576093,11.865835099972049,-16.61313638240198,12.725807382757917,-17.164012997294222,13.623476350956143,-17.61752869669591,13.82848541321013,-18.08910612009472,14.875531234980715,-18.581846403759194,16.181751554069287,-19.176711228975666,17.440028032905836,-19.299480993137006,18.3242210821428,-19.317918896685562,19.000113526084423,-19.59532243984134,19.589979629973875,-19.71522640543673,20.38012921377035,-19.825820241184438,20.1039979984673,-19.979596749508957,19.923279025336956,-20.00653228216912,20.10737199978091,-20.44066689328949,19.798216085560504,-20.42640063620897,19.19217330677516,-20.534092827924997,17.27219887959111,-21.994810584528643
200^6000^adam-9,5.280997636142775,-3.823767764256444,5.854170899167387,-4.28702115792969,5.935792203440453,-4.692025395371847,8.287367233577253,-5.130659869335984,10.779238401756954,-5.717985122039308,12.685511319740986,-5.780154110001162,14.850169528678999,-5.841693484068739,16.548341638125834,-5.7768480337893315,17.460535703786668,-5.834067573639484,19.234329049947625,-5.485799206361464,19.999690200423753,-6.174314104824477,20.522242397305135,-6.514577098613906,21.24512493848849,-7.098914897717696,22.241912899222903,-7.388039767060408,22.42079011091896,-7.584880692862223,22.705219421334572,-7.574972915097224,22.66763801555566,-7.51870702991335,23.0666254348639,-7.510433335988994,23.400820291674265,-7.7414966657514075,24.267439476259085,-7.894699741153338,24.785545644133208,-8.34339371729908,25.163368897950246,-8.53534609356985,25.712832580551787,-8.602699745245886,26.61480698923587,-8.489713419224026,27.15641703541839,-8.107635931623637,27.421883342002825,-7.961388992898301,26.95498886500053,-8.61693192572647,26.534642515587304,-8.716004708104872,25.384394593561076,-8.581792269684284,26.857394498367675,-9.184198898902428
32^60000^sgd-0,-4.663066797093044,3.0466600955526006,-6.040097832335666,4.04812130117499,-6.883348259128791,4.866882507539957,-7.639701840964692,4.572684737036051,-8.72059866491552,5.26451645719548,-9.637424233646097,5.974235153565607,-10.454138961779208,6.948669455969955,-11.638775503564432,7.777764097203041,-12.493550218114262,8.357472812873626,-12.935126976983824,8.793558981460192,-13.652571993151081,9.358568405211983,-14.390236552206769,9.576012359228628,-15.02454943793094,9.945192621093332,-15.911287758901137,9.955859235201126,-16.703904352722518,9.89475655970886,-17.803152221450393,10.265822768273154,-18.86227011687283,10.713614864270356,-19.151392343528098,11.064618975694925,-19.49136178681172,11.46286633250461,-19.904497548951518,11.713880307610927,-20.655646019643108,11.83256229220428,-21.03562605984031,11.813535603003023,-21.17277185487731,11.780832920651537,-21.2408844377601,11.826664106057235,-21.533117886051194,11.948735494385692,-21.87606399581294,11.903649829360788,-22.43029138198035,11.987551436504535,-22.887088064187296,12.156956601764671,-22.925232774936106,12.17616109455852,-22.43157310393774,13.23517579857178
32^60000^sgd-1,-3.317054327793215,2.3718007554022393,-4.612318883061267,2.6011634410009656,-5.121266686247286,3.104759125447094,-4.816160407031322,3.7113117630277688,-6.023246613452981,4.089637978691556,-6.794250077735913,4.419337315835462,-7.589478910666229,4.721464697968676,-8.028401106480606,5.12584622525333,-8.333947558902072,5.3559799562385155,-8.39278712104178,5.360916190537807,-8.906857799971009,5.56938747503145,-9.859308323171048,6.015698574741443,-11.09842343158068,6.748674908242715,-11.529076829377566,6.844444089998499,-11.567267678485564,7.169188578289957,-12.110838709941524,7.307534336215489,-12.115207694549971,7.553045839611403,-12.505950851892246,7.698226916458108,-12.747502116757198,7.892106204508089,-12.967115899772375,7.8665441519101575,-12.742920960432087,8.101195308369054,-12.984106117945766,7.963682089358779,-12.691609473400808,7.972586057212435,-12.662486850851412,8.097851942719151,-13.056799184774105,8.25680839509753,-13.226219637888965,8.122036747716992,-13.704316701938719,8.00886913957443,-13.665656624333756,7.95182145130568,-13.713172465512459,7.725465914912707,-13.043033342931356,8.178113424810125
32^60000^sgd-2,-10.147317120219821,-2.112230500295967,-12.727065291251657,-3.6239661298274988,-15.037009413859439,-5.047733006777966,-17.374497322240977,-6.4045202460871,-19.61147868679532,-7.822246550209115,-21.667051873098362,-9.014583875777157,-23.928844536864293,-9.966230737048397,-25.939854073017848,-10.545504065766135,-27.91216014409668,-11.137179738157203,-29.633962156041243,-11.82172573594999,-30.98138611316687,-12.641363515222254,-32.21644343156908,-13.41536095935737,-32.82136636254484,-13.644071320720201,-33.496182645510935,-14.373815622467683,-34.528548708559235,-15.027269402598183,-35.56408293808741,-15.732488555458774,-36.54240343494737,-16.249883040605564,-37.90118496462519,-16.59709005443333,-38.729400666019075,-16.816848021820686,-39.536587007441874,-17.04999156054005,-39.66028318142695,-16.982590824355956,-39.961884259056035,-17.200065817921384,-40.455281236181776,-17.585431381733077,-40.55439448018158,-17.918221593759473,-40.68530856573248,-18.354206824929683,-41.13716227938831,-18.645045477228784,-41.946478732366195,-19.02543092302181,-42.14845787206379,-19.068510358462376,-42.401265739489276,-19.259073141398684,-43.115412887221304,-19.9766148161081
32^60000^sgd-3,-10.436256168386574,-3.534068738892838,-12.248639490896919,-5.641722929148949,-14.269124523072193,-7.62123434115206,-15.97015162699156,-9.408351286464457,-18.05251129665739,-11.151353625071803,-20.070810362398447,-12.718296260355428,-22.39276049624327,-14.077001558328979,-24.288475914472325,-15.135600905726237,-26.288320749332325,-16.16507835198259,-27.97734909087924,-17.25633966661557,-29.755275172415665,-18.249261952693978,-30.929298679262587,-19.16105969184623,-31.962607431758848,-19.74941667360479,-32.35621404338963,-20.603530833860678,-32.77511664717416,-21.57262982033878,-32.84246873478594,-22.11814614750632,-33.58189708634707,-22.566628522052298,-34.047421686656705,-23.12005850087943,-34.72657272562468,-23.719769319687416,-35.26217555420168,-23.908134808808793,-35.90618347114357,-24.215199374736315,-36.212033986947716,-24.61284261765902,-36.63107276527513,-24.893872455997933,-36.991330501682896,-25.12435352644342,-37.42406155875629,-25.486884853831334,-37.85514125098031,-25.861538940119754,-38.046941062833916,-26.157354019415205,-38.38079814841748,-26.315773094258542,-38.96142203015427,-26.43227370116451,-37.79756282302949,-28.376530890891672
32^60000^sgd-4,-8.72840167163348,4.061197311794706,-12.056296504977576,3.587026870377944,-15.256842544769619,4.887849366195971,-17.42874474778719,5.3739420699030145,-20.536160687611122,6.099166746791653,-23.276595268335765,6.224733038235118,-26.007209627333193,6.507150713349534,-28.566783829227457,6.815840072143142,-30.828773789394788,7.195016118308578,-32.629928062614695,7.948146250337182,-34.116312331386254,8.578373427029938,-35.046303370461764,9.486297181372707,-36.267979614753386,10.162491735914625,-37.09889984367871,10.88506792567293,-37.985208482502834,11.527245646681623,-38.9759185854313,12.106736169865433,-40.08317562317077,12.604928396721293,-41.15302528988099,13.067276729970532,-42.17082063491646,13.4875236349708,-43.36555752971672,13.764163664937438,-44.161039763311905,13.989141655531325,-45.066322087026464,13.974874513916328,-45.53060907714508,14.453980795500607,-45.9170959208855,14.792050230964763,-46.1862915571902,15.117096755210344,-46.48213189471969,15.008671630108154,-46.58376413996114,15.21012499797399,-46.60917440033925,15.298802531764668,-46.94769090559445,15.336415096331322,-47.93549604032908,16.9632983004091
32^60000^sgd-5,4.642511821215062,-2.5081138042624844,5.2354786896567695,-2.300244965320637,6.014403569390047,-2.023349703857364,7.1284782608024075,-2.5448818689346524,8.613109919516871,-3.179889869018003,9.756794760705114,-3.5479644892114908,10.38514464140381,-4.320309681356382,10.489484140556813,-4.775094861462439,10.79519306769769,-5.37837908982296,11.056428730319508,-6.025007218670246,12.364914616655017,-6.464751799173462,13.279356716259631,-6.504813477928735,14.601684304561182,-6.184417339784732,15.07979260371048,-6.353943978171603,15.487923623301333,-6.2593718579390885,15.726818111335637,-6.292505457454905,16.104592089920466,-6.3182767812754,16.62554138074844,-6.603457540692681,16.631030832386255,-6.477767332222305,17.217791418865332,-6.385628420231635,17.112640300993363,-6.329502832173926,16.87967414363421,-6.410539127782112,17.106083232811176,-6.317826238792079,17.449934244959223,-6.3231644586666595,18.15411234481533,-6.417509899269008,18.401660351069534,-6.24902579836208,18.700773094083722,-6.082590075942694,18.421152549233273,-6.044535269473601,17.528396616030268,-6.272347917541397,18.41618214004406,-6.145149812919039
32^60000^sgd-6,5.822449538698353,-1.6193228984786847,7.143830950422744,-1.8754950616770525,8.487298203354566,-2.4820814918139216,10.97788162837214,-3.0312872072028507,12.013047690536675,-2.4751572318424966,13.229949212288425,-2.0284243218354856,13.518288906094801,-1.8752666124822785,13.733379928071802,-2.2129990728217033,14.262179655893,-2.493145413294106,14.82315788386605,-3.1525293575431106,16.04413520588338,-2.8114098659423457,16.903069538336233,-2.4512541749094954,18.092913129521627,-2.351733728175095,19.00687021624427,-2.278359063705522,19.559032478865742,-2.578229997584713,19.990936198933305,-2.0684004358246666,20.375874944688125,-1.7249531317504267,21.255251434336355,-1.6084350679571098,21.70033975898888,-1.5324484632618023,22.234131357821038,-1.587756380652808,23.26734954656972,-1.9359557626516497,23.119488689203042,-2.026268172446181,23.180515237228917,-2.1723256885864224,23.16537004929506,-2.1859679112271273,22.724546996776976,-2.2650936347500092,23.16774621002444,-1.9634592082255906,24.147270859637846,-1.5395622586540587,24.135371512077928,-1.3798071571453434,23.533130391183153,-1.5265917367722317,24.759460512653423,-0.4932595844079554
32^60000^sgd-7,-8.752750125937899,-3.4560885801899506,-9.993214470164347,-5.353055473083867,-11.375054111234402,-7.22690279893618,-12.621139687914894,-9.01010927751542,-13.967157615059033,-10.40205174579165,-15.636450414520754,-11.603729494579657,-17.883378232059446,-12.802770473814174,-19.53782498819523,-13.843127772223667,-20.819217341862387,-14.739331674850014,-22.273720759951818,-15.799566882676059,-23.169060590048037,-16.984218800254517,-23.75137144321479,-17.58121235824698,-24.203694582762587,-18.461320837652266,-25.071490226807413,-19.17555519707468,-25.62656654714833,-19.69468582644144,-25.885851377911827,-20.08044281736171,-26.302354173125632,-20.4600410589789,-26.525376017605005,-20.945554289108557,-26.65501557459878,-21.258458633994216,-27.060084693213305,-22.052329409099716,-26.865882281777235,-22.28897299481841,-27.12181867070917,-22.63319711846931,-27.625257356508666,-22.797896632254577,-28.666355056611888,-22.993650673615534,-29.494663283493903,-23.352470060242286,-29.659550381999523,-23.580444015594676,-29.602480146956704,-23.81990067989504,-29.833685313589392,-24.00268625170072,-30.275800908482516,-24.272378724712013,-27.967943860611115,-25.61281021078903
32^60000^sgd-8,-1.9489035834676067,2.281357153377241,-2.549611581775731,2.447225965003924,-2.5095125928593047,2.512145734585024,-1.874149857030413,2.7567129893282494,-2.4425990504103505,3.566484140620557,-3.110918759200333,4.117132336883269,-3.978815164533039,4.83240317463306,-3.7288889641932874,5.23964947658309,-3.635789418687409,5.670986888910256,-3.537022673970141,6.208242388743324,-4.191318220237957,6.490624330117817,-4.8456741647940795,6.106117571422047,-5.536308809191805,6.120812474299031,-5.471531496981745,6.23312653105738,-5.058348286911485,6.177984375545098,-5.276765221852834,6.289763160779021,-5.19367445004547,6.259992793370642,-5.227970071956888,6.529952475996086,-5.222340942435187,6.476420156182715,-5.015426692390362,6.6946019499546,-4.661295127615266,6.881646319058174,-5.096051881133645,7.160762892624541,-5.636322723679157,7.552969190135683,-6.548097884508839,7.714330145953185,-6.917324999956756,7.683276519366243,-6.507496334776453,7.690308775861622,-6.091759726545742,7.730849606170048,-6.275611816258593,7.816696646854844,-6.71814337955469,7.756607289014316,-3.914246300662467,9.209245700580647
32^60000^sgd-9,8.568907623157376,-1.8883047825622368,10.205384317099572,-2.4769296661693576,12.21463257440513,-2.54949284166614,14.025448746099439,-2.047329944963787,15.589732363362726,-2.0322185483886757,16.908045265135094,-2.11835925761455,17.660703419339235,-2.157935105442433,19.73102503613767,-2.2272129509553253,21.414669816465416,-2.4085649208198157,23.00063365788108,-2.523875754044634,23.754297972856996,-2.0661293122004345,24.257430588962105,-1.9895251802690685,24.379038407060076,-2.114228172692485,25.53619269639706,-1.874099598213957,26.85365176671333,-1.3127844437310028,27.3637860393478,-1.48086634292746,28.18140775311697,-1.848524423548801,29.424557769044107,-2.0633540872019718,29.969983221645805,-2.1297355340448028,30.244788956611888,-2.4644897731869855,30.07738909251056,-2.830750732911893,30.243761849429703,-2.897881688596577,31.01552465167728,-3.0450253717368034,31.196047173534215,-2.7624889837695665,31.432192915446162,-2.747211860861409,31.771051631896057,-2.618420464377485,32.035989577282116,-2.612198748662109,31.51029748373319,-2.5879122188189743,31.17401345241449,-2.3141793378533966,33.29276020472748,-2.229144754060532
