id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
200^6000^sgd-3,-4.037919642348414,2.1720109660933042,-4.413810476186178,2.1234512024903927,-4.192149649471577,2.132422386551273,-4.182952491123251,2.0376070123294063,-4.21682533972366,2.079825983242161,-4.1372203988375125,2.144611371765633,-4.360502531314854,2.0733466145617787,-4.630822889901558,1.993161287680402,-4.252858474073461,2.0752284314270315,-4.570804599480409,1.907313338928305,-4.462359868701004,1.916642581837194,-4.07344207857409,2.043437314519663,-4.286931578121054,1.945534238346484,-4.255125398448532,1.9611205137668226,-4.043902345437704,2.0875845354931264,-4.281043018886858,2.0238210360620315,-4.255758378885025,2.021894872557991,-4.201900774262088,2.0519036549198675,-4.345612807622854,1.9663173718131741,-3.9306380152203633,2.0475147333489905,-4.461752418204362,1.9518651310357276,-4.56782959130416,1.9907530618935327,-4.439868919255902,2.014195999769323,-4.4440789440457396,2.0133256391786443,-4.567315896824932,1.9466366044295034,-4.571641050621838,1.956239585300622,-4.11955065369632,2.089960278450276,-4.200634485011167,2.1839896054387937,-4.280291262787272,2.1142758397361137,-4.177126322522645,1.87096730864784
200^6000^sgd-4,-1.8010997026841435,0.7720709183784288,-1.5754382296945466,0.9635287000224493,-1.3802054173305003,0.9412459720672783,-1.945374812375806,0.7256828559470089,-1.984999510854738,0.6951155026260722,-2.1839959606569175,0.5294358857274263,-2.2053263266527443,0.4996403851798123,-2.2122767297143953,0.5477232445044876,-2.1782896969895535,0.5361386496504882,-2.3277618160531213,0.5390413443658345,-1.7957309714332836,0.5826078010909683,-1.3087621518690664,0.6945648994323524,-1.547165330467632,0.5689264875304175,-1.5057825882475386,0.5776073385541377,-1.8776189567301407,0.49274113959462024,-1.7228208166195316,0.6492901965984604,-1.8090530719853037,0.6679412502090929,-1.9336514237901261,0.6653505773869125,-1.8708120438641849,0.6190456196453257,-1.8297664595167404,0.5878043093898395,-2.2919426845329673,0.4820632268253991,-2.3741265430617617,0.482826396217555,-1.6719128278365059,0.6564560320527638,-2.025200891044022,0.5075878365161773,-1.6557916529021488,0.6498633808316809,-1.906151389520859,0.7099226514012666,-2.3394271035731493,0.603951359789138,-2.3750255005022978,0.6988616596107643,-2.073129763407988,0.7143132622483622,-1.5992506113506189,0.7787608829111036
200^6000^sgd-5,-2.6809937391942684,0.6280170824712199,-2.8086804863968027,0.6669216420776064,-2.3050063138269135,0.7038211793905955,-2.25457989268547,0.7182916125270836,-2.6736280445474816,0.5970185054400758,-2.2192572917442197,0.5813063944695991,-2.204284744909978,0.6001348381695958,-2.7733552560989354,0.48198060527078257,-3.055712273110631,0.4003542961878471,-2.551865269764123,0.463145763684143,-2.579479432820968,0.4243744346242832,-2.326746927441553,0.4532635658048344,-2.055987458491725,0.4779818273712005,-2.0598724432488167,0.49159594866025264,-2.2042631921924665,0.5461273884565042,-2.3623180454757438,0.5065527805157692,-2.020933706128644,0.6202946439579452,-2.0580786776577655,0.5403718428173161,-2.209541882209787,0.5077743953730179,-2.525959456124944,0.4247328454507007,-2.4724460020927124,0.4686836198508087,-2.3427196483481394,0.46745821440569396,-2.4290869706995295,0.48397249753663163,-2.0220322923871734,0.5322491760488319,-2.900510404081377,0.5249363947684844,-3.0531897762420193,0.560708491998786,-2.7074474517243727,0.69652927838334,-2.8805604337022856,0.6432490204268214,-2.477230322477721,0.7253448758806517,-1.716723384188461,0.2812515301588308
200^6000^sgd-6,0.16156193279967185,0.08412519623028115,-0.1260983772857814,0.05964352268761584,0.6506951333032451,0.21631659761027994,-0.014050300051043352,0.003130165740539134,0.08697632790351005,0.05805312174728501,-0.16650966296969177,-0.0686909818856585,-0.24854806520568795,-0.06160849826096982,0.10751871490143583,0.0458682213635117,-0.4023748772515929,-0.13007058318766274,-0.32541458290850994,-0.18996445669972364,0.07434220882838166,-0.13966244413240606,0.26083952476589783,-0.06471599954358978,-0.21679601319570588,-0.1421544032777002,-0.17257245075312994,-0.1446053926863661,0.0315310181892523,0.0003135587251818176,-0.31473936054441926,-0.13675976445120708,0.4029625380241381,0.06829210152507738,-0.3850574858640704,-0.17928275653944928,-0.270160550901687,-0.14710721589276102,0.16604023725149342,-0.10099936687856664,0.010954875669710217,-0.1981789087587099,0.3406884466038499,-0.10552113258018517,0.4337890817025491,-0.04966359020311026,0.1984080958770895,-0.07124797308688019,0.0383356424822949,-0.048031810386446216,-0.3538136173628278,-0.0027319569403579,-0.41994088387644485,0.012156554294504488,0.32013558756798083,0.24933908222827472,0.5997380362652659,0.34206373492501774,2.734293811949335,0.9006712727293252
200^6000^sgd-7,-0.5891641101895543,0.42809824449497175,-1.0019898449716866,0.34457937199818744,-0.9524374606749231,0.27287848945395093,-1.1020781988087909,0.1801296769357214,-0.6620875710664978,0.3661377480476104,-0.9671120746459103,0.23661759343686722,-1.1582321209550432,0.1916690996693944,-1.6251166447545233,0.014291832087653271,-1.332944967012565,0.1024983603509601,-0.7850689724439884,0.2169890474562747,-0.6413940093543562,0.23978659871547853,-0.7856304698716167,0.18524420014850354,-0.8045724231359503,0.12390157437329995,-0.4409958564252883,0.27866957974151485,-0.7821990825606654,0.1406979624963716,-0.22767085500558318,0.33910328796552025,-0.9833946838395031,0.11678199625780614,-0.9306620540279933,0.14980450099689308,-0.677174624763856,0.18658614087836517,-0.5717894497248871,0.18895445574963002,-0.8727172421292005,0.08205780723768774,-0.9945684327302058,0.08857513519669491,-1.1243487445499234,0.06160319130333497,-0.8582096473259676,0.2220118661179435,-0.9458051864622702,0.24605777729968983,-0.9631669644583802,0.3264931564198473,-0.6271527884325839,0.48920689868111855,-1.0666202745151954,0.3744167603759515,-1.0111416636757857,0.387410381063381,-1.162745973693721,0.0037210545118491105
200^6000^sgd-8,-1.0066070779697323,1.153723524517287,-1.341511867729958,1.1189185487938915,-1.0310529555081798,1.1319707094124773,-1.0862482900921344,1.0967458875142742,-1.0066840219565742,1.0621561139471811,-1.0614072153517744,1.0128304303456286,-1.53114673114385,0.8759435537238972,-1.8680323083243349,0.7779360144320047,-1.7254923221629808,0.9095680445379452,-1.4473862509369662,0.9728288128027539,-1.4701808187233598,0.8119549649360992,-1.3856873025439864,0.7953009502821903,-0.9527598501000857,0.8071165605265773,-1.514394618645185,0.6596279446388519,-1.1749906238365497,0.8520884613211369,-1.236725176563398,0.7775336257328889,-1.4906114551007419,0.7485652759651351,-1.203814944248907,0.8327534462199616,-0.9589084048444779,0.844936999838346,-1.3598417425728129,0.7435101726723133,-1.288158724719271,0.7823026833052291,-1.5369474920458501,0.7860496318210097,-1.2374748127263595,0.8799246463671291,-1.2107560334571645,0.9239743388144923,-1.1250142256529967,1.079331094839725,-1.4625272950475887,1.0568594202006363,-1.1522470169972991,1.1162362562820611,-1.6395770642119518,1.0811458735119275,-1.6271095214255484,1.0513475169672541,-2.249929217763794,0.7259030670924171
200^6000^sgd-9,-1.9760750116507317,1.034630344059316,-2.5293922157563875,0.913387826881766,-2.4819651257909343,0.9095712641473873,-2.2836241486259974,0.9277344830730723,-2.754793965073724,0.8030243734540801,-2.3417034945492796,0.9049138015016881,-2.913363367219906,0.7348018401324817,-2.636454434217394,0.7896980857945509,-2.35902754384474,0.7427596863869386,-1.9091322732241727,0.8474428992236829,-2.007962981048295,0.7778004616864208,-2.5633607503318308,0.6395544962054894,-2.3332401545208774,0.7201647079028913,-2.596477711368869,0.7221364251068073,-2.3999108198016676,0.8768230665506269,-2.9529276936558357,0.7644894174012353,-3.1186198751824676,0.7333423112304028,-2.726871272074372,0.7738193006195058,-2.7676289211573475,0.748216904710562,-2.4066680983421684,0.7780752050744122,-2.7558592410771845,0.7869785467957726,-2.3212255802618973,0.8414960992208433,-2.4083694904327575,0.7512352769709086,-2.6103940914984336,0.6712958015740098,-2.4034819763946254,0.7297753193184224,-2.608553594630378,0.784542040775191,-2.5572077723253734,0.8597799434697674,-1.9938812483214046,1.151601194701796,-2.3757044380626375,1.0301210098533056,-1.115952682923147,1.5041882189468383
200^6000^adam-0,-2.236285095678147,-0.3096312552791465,-2.698477752185515,-0.2819567441708185,-1.9800333107924097,-0.2299180424296925,-2.605835524558874,-0.30044425697881566,-2.7191551456479135,-0.3679136473700516,-2.546675330141842,-0.6274769178451456,-2.7420401916886825,-0.6802483933542932,-2.7531269383754675,-0.635535471180706,-2.5368228473856838,-0.5357175071785737,-2.3341918356739075,-0.5506962253599585,-1.977603362189215,-0.6981711891745758,-1.8290409005105865,-0.6523679105794192,-1.948165657842326,-0.6724443630853755,-1.739615666329027,-0.5781183366763353,-1.2563251176730397,-0.27403693432305765,-1.864960706937057,-0.3178367794929191,-2.153673454707696,-0.3021373343030416,-2.350972180470422,-0.37956908177629806,-2.6396277967958652,-0.4151675308443379,-2.515315489084653,-0.5150922159719057,-2.791596256045017,-0.6457329957226982,-2.883230996884632,-0.7512737835227781,-2.3770208333636558,-0.6910817174352419,-2.3599588262882913,-0.7802722704839411,-2.2255231558728696,-0.6243942833581633,-2.287366498792998,-0.5421422155084221,-2.8309398816049853,-0.35378717874223786,-4.106453692460877,-0.33152009834209695,-3.3303218404826542,-0.23345483903355443,-1.930517985585175,-0.10230942826665641
200^6000^adam-1,3.682275590686765,-1.237200009208396,3.6062691204183874,-1.1908799576023725,4.59158947834587,-1.3521271030088549,4.837725279457301,-1.367405921762493,4.300773558170213,-1.1498145586012418,3.679497918200073,-1.3327423239560563,3.182929216094016,-1.3835255714536392,3.645228248435804,-1.3406060846923433,3.8096160343224503,-1.5303328203923028,4.0853325720354015,-1.459142775758844,3.598166612126044,-1.4367223738066461,3.678542649412607,-1.2549001301206173,3.871565721575587,-1.3117478800724416,4.018242659191863,-1.1580632180999635,3.8900913416922087,-1.3257504765006312,4.248497204223949,-1.2571437549671283,4.107978178998897,-1.258444652709402,4.1643097716214434,-1.2871510780990727,4.24757345172127,-1.3135060550114852,3.998735587395009,-1.4161296283666507,4.187840777340121,-1.4321006637935616,4.435301444682054,-1.3104361301554674,4.002030716652657,-1.3661582247566595,3.3285293577186374,-1.36248498998239,3.3055522269313147,-1.241760220195876,3.132887265875297,-1.2897064343539524,3.9781918064723323,-1.437257813413252,4.666532842386379,-1.4876155071546884,3.5669366366256066,-1.3616549347871882,4.228677996905989,-1.4886972060288688
200^6000^adam-2,-0.41605963943078017,-0.6103921408959839,-0.3304144535367072,-0.7140336435266772,-0.0242348207081102,-0.817160001159006,-1.1035932321061948,-0.7788127296631833,-0.8614441126662261,-0.94588113446002,-0.2995801594637679,-0.9748681290581378,0.14152308286626353,-0.8529500992789653,-0.13247102924761628,-0.9160733550847325,-0.11581079002482716,-0.8564906054528226,0.25120136586008224,-0.7790063817179779,-0.0970228037914972,-0.7911948778153615,-0.3138213470939039,-0.8415632373025019,-0.3213308918304342,-0.8051441243795492,-0.615061579931301,-0.8447450227675345,-0.886378597127636,-0.8266972087872392,-0.7603126072905005,-0.9352359914606363,-0.7735509111970343,-0.9463878794017337,-0.6556690492778465,-0.9641010622746716,-1.0840436377763327,-0.8437970115048745,-1.2971818970055067,-0.8983331850535722,-0.8785725317821537,-0.925573760482265,-0.9596038889783166,-0.8711868798074616,-1.4074094426497248,-0.8210919373401934,-0.7646224300576581,-0.5647957549931923,-0.5025508669136606,-0.6978366876597142,-0.725779062561575,-0.6085811603686038,-1.2772655445527097,-0.6699853135873562,-1.7690901970353403,-0.4849223821433404,-0.457878160701099,-0.6297510016012976,-0.9971220694002421,-1.0035704309389146
200^6000^adam-3,1.3025669560987594,-0.02505309947458799,0.4642042966706251,-0.029124106096681715,0.45290925663451137,0.057530285474469166,0.8075636787850535,-0.05887089721070338,0.9000299679267838,0.05203888522557871,0.9339127446496787,-0.0810564615980977,1.3580113334430521,-0.31913781327973817,1.4849696736820261,-0.27886258147979426,1.7604980237716061,0.017877684762223893,1.965679527010515,-0.15471758539907154,2.4011924042917614,-0.13591007067749072,2.6252222246570462,-0.12557308626066652,2.4094875804314806,-0.2707654444831215,1.5363411073097113,-0.3279504060250778,1.345188486575991,-0.22035571194309986,1.2200644864040189,-0.3878847030182468,1.453055465659839,-0.09459529613517362,0.8105238868942131,-0.1705278915575146,0.9313422870088274,-0.10609276493498468,1.3622610724138386,0.015002378594411676,1.1479319678105289,-0.0207061033650202,1.0238215551631815,-0.010889053809621671,0.9442890459882671,-0.056009278151080616,1.1628754518015314,0.006827822148323837,1.0432895164540879,-0.09762754627321724,1.5721884848006076,-0.10800483030344832,1.8947759314889914,-0.039229296846783154,1.7929511318177123,0.10770372431947153,0.9738814296942647,-0.17404902877244594,0.7180691317501622,-0.3821829426960432
200^6000^adam-4,2.7797354145704998,-1.140833850227212,2.6984087306936653,-1.081602101366482,1.479928953378851,-1.1902671640544824,1.3622043501632053,-1.4817170314037191,2.2673681635169647,-1.2947631515072493,2.395367153385373,-1.4376138258129982,1.8748386443786322,-1.3052124647130674,2.556951300483327,-1.2053395248239918,3.3203756561162048,-1.0868260041804574,3.6720683499325038,-1.206679028826019,4.048712570324668,-1.2882661420456238,3.4940272791693636,-1.2817745209834817,3.334733628907253,-1.1487678266279855,3.184866620742693,-1.2000848995329922,3.123997022216458,-1.1194822329269232,2.9540610188353966,-0.9736019226772297,2.8315334470316147,-1.0730480275443686,2.485070592592745,-1.3077688285155016,2.433750394009971,-1.3449692214562778,1.8333544929982055,-1.5059885019273838,2.6208072326189154,-1.3625692397064113,2.1950450048706256,-1.541918850591653,2.5575952424463133,-1.3541031702365722,2.5334696125635023,-1.282934481027516,2.9988631479833514,-0.9908477129005381,2.015542318551191,-1.2768033202958602,1.7814758691852053,-1.058637086374471,1.8013176883351876,-0.8183800545928865,2.5738762465953298,-1.0131982393893744,3.007269155015531,-1.3882691737776003
200^6000^adam-5,1.3397478396982034,-0.37954293305943,0.9023255788766459,-0.35990108526911846,0.5190505266203168,-0.2387102239137316,0.5782837525110969,-0.3873875743721538,1.489586115125323,-0.33115817784615653,1.886663023517755,-0.4714179330510287,1.9505415589676387,-0.5272026308850525,1.472393389453059,-0.6215373948229591,1.813168470369487,-0.46353036504938316,2.300042711203932,-0.5252887483543175,2.0998692316428644,-0.5843939898758587,1.9545274141676674,-0.44361952187916553,1.8319369842667077,-0.48776261544462657,1.7509737689696425,-0.5770573983942693,1.3585468991569734,-0.6302459651522638,1.130123117528797,-0.5207401743457103,1.3944330934545062,-0.4844555245050437,1.5881069890355681,-0.41491474859039873,1.7315759497503964,-0.30960147646022435,1.5943279750757935,-0.30511553688926435,1.745850673473522,-0.2984481861477593,1.7274220813807537,-0.4683953804392269,2.101139925860562,-0.49483501477307745,1.9278601734847192,-0.6192727102507348,1.609974827103022,-0.5432416559255924,0.6405605084100764,-0.5520508356378334,1.070425566583339,-0.36465475094709465,0.9462690281045882,-0.4395019093241248,1.124472638562552,-0.2864882765493103,1.8378025016241295,-0.07031024184627861
200^6000^adam-6,0.27956521998079714,-0.22666246435438675,0.8245770475362536,0.179023806193973,0.1194153367071325,-0.029037427576839123,-0.0017445450753342806,-0.027897873412083263,-0.03268342208462004,-0.08190462131788392,0.28737589366057176,-0.10204301462225686,0.8407720352482815,0.010930427360126607,1.2822874233754273,0.004054161359435989,1.040919896719001,-0.11511915101652302,1.526305977458183,-0.104947456593118,1.1677275504706779,-0.1701503819722877,0.8726268603189958,-0.20582874808904525,0.9711627906839749,-0.27072816303421393,0.8427760496811294,-0.23773639777273692,0.3755368240779267,-0.2753873115133908,0.31327267892089256,-0.08796133703971032,-0.2593695404622551,-0.11698255083212435,-0.21544710828332997,-0.13595351848066928,0.21795813669061356,-0.14006031212356662,0.3260432547389068,-0.2429197745976879,0.6799119550517063,-0.25660241022348346,0.9991824706951129,-0.17550411107157535,1.57407071796415,-0.03787044214181527,1.2088004869402178,-0.16439848099537163,1.4487849855715986,-0.1334483462737241,0.9647373578647798,-0.2958680987424882,0.4232079634010807,-0.3545217098999317,-0.2087482071241782,-0.12081145817365405,-0.18706660370636247,-0.05083719331892543,0.4335212246443681,0.08163025544839113
200^6000^adam-7,0.682774645381118,-0.5200713515211122,0.7840759775501517,-0.33719822974023306,1.046671924812063,-0.29202400035335474,1.390032904266685,-0.21657377622546187,0.6635259847335092,-0.5464577028934008,0.7904547960285173,-0.5526186969372473,0.21869461676483332,-0.47750587008892326,0.3168850463079743,-0.47448235717484766,0.6774901765438821,-0.4609076786822841,0.5781324652762061,-0.5311619163744313,0.7292775341928701,-0.7413195533759518,0.6266923947545442,-0.8905259136407406,0.5090823372205515,-0.6500740393926415,0.6818209837643341,-0.5534652218294849,0.8151955859308899,-0.5441637732840715,1.5689250962582901,-0.7746303030050462,1.6999083577268475,-0.6987871527782851,1.56863608182753,-0.6982436951669935,1.9751733113238763,-0.579629941838253,1.5322944451219602,-0.735797075933722,2.1809258912001455,-0.4394164265882851,1.6349998365876637,-0.5179624792063992,1.504314371227329,-0.5058123119662239,0.8923921949005621,-0.705343144878439,0.28614755886308346,-0.8038184426969494,0.5575976153626663,-0.5526783947298529,-0.10708954943906536,-0.4157352758632942,-0.29259789821502413,-0.5376848554430103,0.7013503778806753,-0.6065216255915358,0.2875632116625466,-0.591795171194034
200^6000^adam-8,1.7359195244758254,-1.4547654432983212,1.8673550182272654,-1.1325452865958252,1.8074170916882184,-1.3799609070472842,1.9893361530697005,-1.1609023547712969,2.750174658006942,-1.0682007529610196,2.207422800652903,-1.228635979686413,2.7868619933954952,-1.4920253925978855,2.204314379980728,-1.6464677011329791,1.9109223443086005,-1.6694580235231098,1.8827749698376626,-1.6036702319457357,1.926828290129106,-1.5407496697673568,1.6085719130202616,-1.5062276987319,2.3791957638038603,-1.311840370337596,2.410151501490171,-1.5121066610485783,2.8321117283820514,-1.4383350228727008,3.043996668345234,-1.423773042101602,2.6384208450806033,-1.5710309613964573,3.33518058488324,-1.3597734757070108,3.636630100225121,-1.3068494440505434,3.4421213210664074,-1.3111235612919812,3.2677716726380672,-1.2577446926209759,3.197401857912459,-1.4098483926625232,2.9398974770457302,-1.521672276125984,2.7979170150258033,-1.7300241365743876,2.0996184977638293,-1.7173805228878933,2.2323729029567496,-1.649648520075374,2.6259883524936587,-1.6302477350326794,2.026748285559013,-1.4370717877995034,1.6125827159343906,-1.3753743405231316,-0.005112967637571714,-1.8845306625354041
200^6000^adam-9,2.2032050941182812,-0.6660066749831139,1.987960522601523,-0.6069395148907579,1.869942047562164,-0.5271277600463381,2.1529983953075487,-0.5316632144044418,2.4181623962515264,-0.6494683322491226,2.576648421128573,-0.6247886230307486,2.5651327146387577,-0.6063276661993068,2.705505634244272,-0.7206354119992242,2.2574927590453977,-0.8350951910097094,3.114133657191441,-0.5924224015281709,3.0382433748888067,-0.6666469348357934,2.7374274008427775,-0.6884938536671273,3.0385247835470452,-0.5870621241267959,3.3987861176337026,-0.4798498232114038,2.4469488473590957,-0.6911006709280074,2.4134173687011495,-0.5322257777768638,1.9821323219015519,-0.5373801320602053,2.0638510778830628,-0.5683191642901851,2.2385871847275434,-0.6559007698128116,2.641511248126869,-0.670927258944342,2.7867329253097317,-0.632684285098701,2.5462445005799945,-0.680634399427976,2.9245973778008794,-0.6817291090804309,3.11420788261364,-0.6998653003573807,3.321351360343154,-0.7081909497490101,3.0307917340652804,-0.741319363424721,2.306543298283251,-0.8571990293409808,2.212875074850293,-0.7879709294848707,1.526728706840676,-0.3238057823330015,2.938834102720587,-0.5237064558886372
32^60000^sgd-0,-2.1493387394563213,1.4651774790926004,-2.2264355297902663,1.4874290830141301,-2.1938704850105166,1.4280741428149761,-2.206815169606848,1.3994312580492922,-2.1068965080221305,1.4220614119136494,-1.97789783295328,1.463294698266207,-1.9764098810854462,1.4903241004735643,-2.3815335126697703,1.509546497394962,-2.382340400777952,1.5436205718286007,-2.445218317833525,1.4932560287404855,-2.4519300901548053,1.5205808348608965,-2.4369804069413674,1.5073328674245496,-2.309845317118157,1.5179178303633203,-2.3630092976102763,1.4624278528550394,-2.2789203529106796,1.4471563928731783,-2.4361303986391376,1.4494010765815564,-2.431926600222053,1.5450729134862515,-2.1589475524610413,1.5444645707556743,-2.046518215563675,1.5497331085446133,-1.9733052304646894,1.5004889848276235,-2.1307230833184034,1.4600354921094962,-1.9025428430094713,1.4379637950173023,-1.9237922706094095,1.4088319206190834,-1.9342497419189213,1.5171523986167612,-2.102376707231871,1.5108658274344469,-2.2311506434631796,1.4385658145121158,-2.4209550936453685,1.462032460922685,-2.552980099606718,1.4723482028763901,-2.2818216982302584,1.5064720329558638,-1.501562674720138,1.6527114233331865
32^60000^sgd-1,-1.3896071565222408,0.7827943460122709,-1.6845655339563326,0.7244710571992157,-1.473646134964195,0.7295951599100121,-1.3779472666658146,0.7079081924230314,-1.629248295307154,0.7021066626561268,-1.6957604634711914,0.8246543350464762,-1.5767426348981808,0.8801683315407807,-1.5448065237099677,0.8745036770239134,-1.6171657594125755,0.7775751031854801,-1.6530720554006426,0.6958097390764839,-1.6190148568220453,0.6749694105169696,-1.6865748203511735,0.6619667626418312,-1.7235648508466963,0.8409724304540145,-1.6948004123247664,0.9170779468801576,-1.6525172203402456,0.8425455774956742,-1.9292132575053347,0.7022089535602913,-1.651134178949938,0.8231993007943106,-1.6311280378670452,0.693894314539921,-1.6512124896683638,0.794040467027672,-1.5227592484240722,0.7777555264513113,-1.46786026998058,0.8468021110460298,-1.6103343506598355,0.7170972502476176,-1.3656779483729757,0.7698742073777403,-1.3346491283415625,0.8075492657489066,-1.5226563275368497,0.7461763338515518,-1.4754708019451144,0.7428486079765471,-1.7107291869017556,0.6470349632991114,-1.6177030332258977,0.7638018917585707,-1.6038528319957015,0.7589886318794924,-0.7555101856695496,0.9409037526471424
32^60000^sgd-2,-4.2203373802119755,-2.1589943655221844,-4.448450699309326,-2.098288899311934,-4.34376210353542,-2.1224814519794473,-4.226366178525669,-2.147401686021253,-4.284403524938998,-2.1645177667360795,-4.286709936256703,-2.143496160355806,-4.494758711974575,-2.078492248666809,-4.547169311357272,-1.9879540085381757,-4.594286811732939,-2.0357737472329993,-4.80329173436707,-2.127081872743574,-4.563769705545296,-2.226055716172967,-4.335937338612654,-2.291136053520443,-3.9388263710899345,-2.1303075972537706,-3.8674622233678235,-2.1160871815990165,-4.157633565545525,-2.0705069197103314,-4.193193470319759,-2.100025423272032,-4.389776342498645,-2.0956632702958355,-4.652925857527915,-2.080763338986312,-4.694234358381167,-2.025027608700338,-4.829254938853936,-2.094245578915114,-4.444624178414036,-2.0828543670303334,-4.277274585019414,-2.1628049432652072,-4.299603109775485,-2.174464786365315,-4.08491897847941,-2.1397259022038906,-4.077822534939836,-2.110401669696794,-4.247254852479076,-2.104370225045875,-4.625434265608868,-2.1146228904125492,-4.495870612470051,-2.0822901373580867,-4.3847759854704496,-2.0813633117351977,-4.386727571461741,-2.1220623382878268
32^60000^sgd-3,-3.949800189262513,-3.02111181044832,-3.9642426662698607,-2.9409700524918923,-3.8570926990605474,-3.001408653929691,-3.54117069969073,-2.968019064520378,-3.917016354893514,-3.0028249725325082,-4.102851627446226,-3.0467281092884004,-4.217799465285185,-3.016650337911547,-4.231474860001976,-2.9940203768638964,-4.360252316129095,-3.021913291093065,-4.248604968359693,-3.0086163301887283,-4.548776705212282,-2.998714231595616,-4.427324337469671,-2.885806966565362,-4.192640155573726,-2.8989499340358633,-3.7500985432163145,-3.0563614156524506,-3.573423756436758,-3.165841540473036,-3.3549610647633257,-3.12001206805201,-3.7795807434411386,-3.074022634407446,-3.770631128156906,-3.0802490774307105,-4.158112557279477,-3.153544798198019,-4.023965923084182,-2.9984327047702775,-4.212657696155054,-2.95109105393685,-3.937704447939156,-2.9279635106244917,-4.031757752394917,-2.9839865113016337,-4.011372839838814,-2.97751678169278,-4.084123917665906,-2.983953287551697,-4.036250881197107,-2.9588898716954577,-3.961600121299234,-3.078319052235189,-4.121076282460882,-3.054277872299936,-4.361354132022784,-3.011008053528497,-2.312866060110735,-2.7942247444517667
32^60000^sgd-4,-4.978337220494944,1.8883338820077233,-5.077719413463646,1.9009357037427668,-4.9427319419330535,1.8608481687168776,-4.956880656792322,1.8045265336628675,-5.078621259960108,1.8019806817660247,-5.141189721337338,1.7393631429592538,-5.247535726227003,1.9810220616388194,-5.533977928695317,2.0141378936056507,-5.525893823522343,1.9625627154730945,-5.148190653528957,1.9622800977049044,-4.82533897293048,1.9016959501156128,-4.510149968419612,1.8449862723399943,-4.726962723269756,1.7602883461211345,-4.607273655788217,1.7740905317819327,-4.687666757566206,1.8096635736767206,-4.75648319074646,1.714917950174785,-4.9894885147365455,1.7627332053633682,-5.069149245528982,1.8341988756223444,-5.270238593523411,1.8102416934030894,-5.368034300022659,1.7997713297187907,-5.425685038977793,1.8002223134806092,-5.529821690667619,1.7459070663929421,-5.291187767699771,2.000494336606711,-5.417638407611526,1.9401662955902994,-5.24575875831451,1.9283526094517374,-5.230208324095245,1.850203217762945,-5.040544411219111,1.9292053440998131,-5.10243464921686,1.8814292912481059,-5.2603925716211775,1.84346935955245,-4.73664547479313,2.270559725084237
32^60000^sgd-5,1.8062143460228772,-0.7048821274590095,1.3745334912758018,-0.6923240300872846,1.614830850789539,-0.6703333028015226,1.4743497193828963,-0.7492313430822343,1.7922592855392654,-0.7594764705566899,1.7570264567023424,-0.7263686102042635,1.6206079929541424,-0.7028837303270845,1.4089811343440681,-0.8019156836506766,1.198091524092376,-0.8154002990505331,1.1360088429932915,-0.7566282448032078,1.3304222090829303,-0.5957890373538927,1.3069511742240167,-0.5920670387569251,1.8092634922722939,-0.5752178933972071,1.8569679147635594,-0.5613818222926479,1.7835895183573838,-0.5760799088072985,1.630939209143876,-0.5656670011679936,1.5671524357389461,-0.5888521503315087,1.5125765573245,-0.698060874452809,1.2320262753705602,-0.7685855822165403,1.5415533363428522,-0.7333649212786881,1.1407477461183377,-0.7856783608260564,1.1787319276910688,-0.7580907209412631,1.395136028133448,-0.7284294426487329,1.6659736747623153,-0.7175793219620051,1.8739083473862108,-0.7037418006708327,1.7522051426410656,-0.6557673536588222,1.700964979873493,-0.7596251207731801,1.3347631821027814,-0.7546937935262142,1.2287977505463377,-0.7311338781313711,2.252485344135292,-0.6387965420613769
32^60000^sgd-6,2.3316500043043025,-0.1264429196406894,2.229027940589083,-0.10459954502418184,2.1795524263095394,-0.1531909980945344,2.5960203562432356,-0.2074570349860278,2.631840431270468,-0.172389557365714,2.555921250872037,-0.059330262725827254,2.339462081453968,0.015324131894073655,2.0524444101310975,-0.048617386705352816,1.89541220432621,-0.09100959845317637,1.7553579490564712,-0.1434694601877711,1.978468208210567,-0.12016562437741964,1.8689571801104594,-0.15682459917467775,2.226780888917323,-0.2118978757541273,2.2571209062739377,-0.18129226792275038,2.140502631535466,-0.2688190467640838,2.0554447121522075,-0.2559552193998026,2.1676898574871024,-0.19241682621699882,2.3394919481883547,-0.18119294415683376,2.3898921736351233,-0.10565353989814585,2.6107830271264367,-0.16039244647804093,2.7066065364946805,-0.15233457230758132,2.3803832685070696,-0.10948616214833044,2.345313806706897,-0.1112995164140724,2.1574853020812874,-0.08512480413318699,1.990819910450597,-0.1640971905051873,2.257877597064616,-0.23432093506551024,2.508217205709855,-0.2170930795746608,2.11381966122946,-0.1373417445059454,2.076838704259053,-0.13140398229639202,2.8261457369669105,0.25945357268467734
