id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
truck-213,2.9211861457126282,1.419851943359328,3.6316822677710787,1.799804809047836,3.9957225692193443,1.9313770380466087,4.375675727516126,1.5444632354865226,4.653189656829412,1.4844591457125995,5.0063064753883815,1.1769045943492156,4.8923454472058605,1.9371081850598508,4.791972788450976,1.9193793929657743,4.9751298265496375,2.29806475749469,4.974270447637938,2.52486238525557,5.015253076828298,2.3527332730910118,5.08104954625457,2.0296073537649777,5.723207513673718,0.8476222056765087,6.046796554583453,0.700472113065924,5.50877237239744,1.3420946693316143,5.8454037311943825,0.42751297193055143,6.041436686761636,0.5135828392462498,6.230676610296055,0.38743594276190835,5.603344665037368,0.06698704937268161,6.023100307299301,-0.2239143056661719,6.354847006755364,0.16860582084736764,6.762665772191551,-0.1764989597696733,6.471946799624579,0.06290064407979165,7.2325606155438305,-0.26560168701820175,6.389916338604228,-0.5654893113019579,6.87446438370257,-0.4345736636128658,7.353308527920004,-0.6958276942363516,7.409228031806208,-0.7172267770361559,6.881738981373699,-0.2013988738830376,7.219564857345023,-0.5398257095054974
ship-214,1.5334333810411125,2.9719146471576154,0.8315084881658724,4.1718953649618955,1.3216446766042544,4.390905486319971,2.109449997599467,4.088114826216018,1.8322130025934686,3.940222150781351,1.9356042638365596,4.201447585385117,1.65421400233285,4.097681522116424,1.950353633330221,4.232085816840018,1.6798282288135142,4.27799415996244,1.383362632344525,4.367925159129576,1.1986115801753525,4.273272973638447,0.3338675226006221,4.248543021038991,-0.6186303747373516,3.9391680859657687,-1.386358799478029,3.1733356316195467,-0.9564629187570609,3.4584764409005637,-1.5506442654904329,3.2021791118915583,-1.7078106333979837,3.026877932641685,-0.8786644109043936,3.7839081774146273,-0.5300534472931756,3.8209136667667813,-1.1696653051975292,3.6256027141296507,-1.1692975989443604,3.746436377760401,-0.5444449576335839,4.092012913992468,-1.171874466979535,4.134731132083685,-1.3547709827199155,4.1928404597433095,-0.8785056004589006,4.082402714180506,-0.042467510013443455,4.207589094787873,-0.4902331081468926,4.162168384470881,0.9539736301439635,4.167642971775789,0.37175987461717097,4.068498812984769,-0.5735224174240003,3.503717518529596
airplane-215,3.061478885916823,-1.2254572836942292,3.036615757198569,-1.2750665880343215,3.165187980218267,-0.8803484969346599,2.718006859060151,-1.0380722724455622,2.5894147901888527,0.7480773201303125,2.288823336060118,0.7052335336789428,1.75933622708245,0.8728105745268542,1.285449790098015,1.037417568851521,0.566114313443927,1.091974559187734,-0.3490140966504258,1.270141380318963,-0.04272932698686038,1.2627060431292612,-0.17115694280833813,1.2846251669684114,-0.6476464496088525,1.4834889393648232,-0.19543562582281537,1.4033505886741136,-1.280245021084315,1.6524639635739256,-0.9342205026071511,1.5345935889324596,-1.0743785893803766,1.7731124751944387,-1.4240739980125174,1.9409927074384445,-2.296465262349911,2.257725233169827,-3.16310514353591,2.5710297310623864,-3.0184954158645394,2.7408437318531016,-2.9943939651874025,2.61245827344246,-3.34921652044397,2.9654757268261367,-3.1625808672319655,2.9027006449536894,-3.6230690167848416,2.9011312937687865,-3.5561969143587313,3.1417098389180445,-3.0030646628129563,3.141595480661068,-3.367332607875171,3.2326946250476762,-3.0181225001904086,3.116185556362769,-3.1066051128691643,3.2751345815975017
horse-216,2.1206675337938248,1.833671798846647,1.6608296061791308,2.6908481008942102,1.391887076020534,3.8060652830488824,1.957466375744549,3.2968352846713054,2.9028371101334645,2.705813392433147,3.2784787295357183,2.6474693008215135,3.081919948384564,2.314638626875802,3.3078805153303503,1.9372512582824084,3.1346314602560157,1.8177280528641986,3.0735680180149645,1.850922393183606,2.5616727486916484,1.340679650398932,2.108583568653695,1.0402919100535302,1.977321012898453,1.2379654792521568,1.752894688561784,1.1865000390862082,1.1172610314232172,1.4985436139789285,0.5533869418783424,1.496234220227279,1.0296673144782502,1.0298447641084874,1.462062228951141,0.7174198441204386,1.3786282913747556,0.7801042542591821,1.4115893540040565,0.9561601292158936,1.0683086440867244,1.0914280776289416,1.490173103213457,0.6118338336602611,1.4748422812648414,0.879026057216547,1.7955893154636164,0.6755190854386852,1.5389559764833458,0.7854240894340999,1.04394127714302,1.1750687307708352,0.566248995342158,1.2527757789837544,-0.592469654440112,2.2406381448758133,-0.2904384964862722,1.5326012886405278,-0.4575396051543136,2.207954409547348
truck-217,-0.9118828555041518,3.0816010088072248,-0.8806608017517301,3.5163030265404953,-0.51944727240125,3.9189006524795222,-0.5965682833271408,4.6408927469839085,-0.8326564751139945,5.216660388262645,-1.2002707341547398,5.699261686987078,-1.1998566220282638,6.143789917788609,-1.1279250177606848,6.860130368613969,-1.0223219897931093,7.566480485880508,-0.9613258665681396,8.018528274904794,-1.028450513578765,8.503174754916492,-1.009556855238852,8.876562804671721,-1.07554937150588,9.290555631384795,-1.2002980481398677,9.512839386082307,-1.237388926963757,9.915278191420411,-1.1495810230051724,10.166653023884958,-1.1316925052736326,10.46034642763068,-1.1550861184639352,10.718402916900457,-1.1669941154956023,11.145320159485252,-1.1657885070584637,11.450327784820898,-1.176893419375818,11.573900250761884,-1.1915276704646307,11.82551873493201,-1.2254837779151706,12.082047122989245,-1.228665281656411,12.278120975937174,-1.1925022423271876,12.479888482799987,-1.168688319594499,12.648358581604212,-1.1218549312892592,12.724456224268835,-1.1670552431141357,13.032071736392066,-1.1663176706151859,13.228422723159097,-1.1446154013336058,13.386729994107556
ship-218,2.3592391737359217,0.0507514360995698,2.164769011650478,0.3153077409859543,1.8787836198479433,0.7782738216930583,1.22605153088151,1.0883525615590748,1.0888217774929365,1.2471076737997107,0.5930585572218077,1.2901169464122717,-0.9894431048916194,1.6132123401676937,-1.677272479539092,1.5595356227266315,-1.5014312159565983,1.8831572352691264,-2.361204109628845,1.8258697962346064,-2.0486173340694878,1.9601090442055995,-1.4993757350533148,2.6156581567875636,-1.3815600602688671,2.11218311083091,-1.449731773466674,3.1380182955620213,-1.2193622878240016,3.3859866733635067,-1.6839743682095347,3.160350924854415,-0.979125743536069,3.698722460826787,-1.5760617130808594,2.63149433415213,-1.6889085636488026,3.4014756364620298,-0.8505973007045167,3.706799196335187,-2.1123638845785075,3.485981885134626,-0.014005768130915822,4.119721150312921,-1.3476271342153057,4.033950424483056,-1.0429123041423989,4.1971105411840375,1.6710743113872726,4.006125942852215,0.40287004640104124,4.213239787890604,1.2738328033897133,4.168200685599435,0.0005986557644867248,4.16680644984786,0.22509686619287797,4.050657683294427,2.392053321503523,4.269371441936687
bird-219,-2.7134672252533556,0.1635724746430884,-2.6390942057943803,-0.9606349499031939,-2.0867114992786475,-1.3855517653892546,-2.575991462325553,-0.9547066487521674,-2.5737415672525086,-0.9694644256135163,-2.0796252028471014,-0.6959003430686587,-1.3718416279804366,-0.185870215791277,-1.4275397037996955,-0.06236365072565668,-1.4197939204580527,-0.2732988548009858,-1.5043034843747467,-0.5307221158153712,-1.6073393875705895,-0.9842791314893564,-2.0219214818879183,-1.0978428936389877,-1.5723057811496681,-1.415966457623856,-1.6995730159616973,-1.5437768325426713,-0.8695867773524851,-1.6443578283677922,-1.6369589787784422,-2.147031701890382,-0.485005269286729,-2.181096228243016,0.16717627277180055,-1.9716322516900133,0.7755178024152868,-1.6913843511293198,1.7763979151628995,-1.329298170911668,3.7664912602523932,-0.8011953089176373,3.5268439443189443,-0.6948177062535161,4.539519738159014,-0.45268327732768215,4.697720370610827,-0.4575072437727402,3.751577854761005,-0.9681182276912551,3.5795946725139403,-1.0908287333131483,3.5814656044216124,-1.1253510030157452,3.857538403889044,-1.003380687704722,4.340046970312354,-0.861814532161601,3.4045412234609045,-1.0922621241381483
horse-220,-0.12300494403207402,-0.70457950207465,-0.0574379060280707,-0.9243172712025388,0.1286515507761914,-0.9791737094927565,1.2557982999297395,-0.4436961131803965,1.8560986431482787,-0.4815974450006743,3.2033551428727924,-0.5015197475633595,4.196205587648107,-0.5595901368911113,4.152140493309957,-0.6904041356075398,5.189020128992767,-0.5345713509959727,5.3973724948454675,-0.6360316083155149,5.944556456759275,-0.4389144594894644,5.929637745855485,-0.523109283019961,6.5386150837655945,-0.2922322462336368,6.606465313055342,-0.2840686645773296,7.128199262721964,-0.36260993358669175,6.75288304209667,-0.4153126873223482,6.920501071090503,-0.2714393697066632,7.319606454630866,-0.1317296662249721,7.101115604388967,-0.3684877740135563,7.431955262387971,-0.27446029660628185,7.335323937590543,-0.17233826051027853,8.06800585521239,-0.017570615601324807,7.926918078564426,-0.18773115197772,7.438263219705158,-0.2776768404172333,7.748289759405408,-0.1109507133740728,8.090103593604377,-0.0015746302108648196,8.50733730032237,0.042627438425601176,8.817062677179278,0.18814840601470084,8.684887932125006,0.07263277919748204,8.451386203311396,-0.07980165564947297
frog-221,-0.5171313055318646,-2.0694832870294526,-0.7988327070440362,-1.5545047463466732,-1.1079109209991447,-2.081321142291592,-0.9872191650111626,-2.5582117257889605,-0.5376461657652059,-2.7660645705817246,-0.1815890890781318,-3.484434924492957,-0.6311754424794043,-3.50950902666801,-0.19021631573268513,-4.030371341941672,-0.10777675206683988,-4.3327166444099205,0.4778257674826116,-5.374701057001137,0.4976465457470183,-5.804367768382714,0.42155610676963645,-6.11021104853443,0.3733418056860687,-6.742272004476592,0.39778883679886146,-6.2743074268038175,0.392499773677982,-6.414957431492892,0.337701743025697,-6.295447222879949,0.42585815744276106,-6.303836676708317,0.1736377943594168,-6.615504127148014,0.13293402880988106,-6.756260209558967,0.08099195389798333,-6.789855863389089,-0.08422034472162651,-7.688024334779075,-0.03667791974307198,-7.413417001514974,-0.1153725402901793,-8.054891145898882,-0.21906616815614915,-8.100743549787568,0.2656756378901142,-7.14932677054696,0.3811771768961077,-6.98089891585972,0.27474974391599494,-7.417488362977409,0.10905344504027485,-8.670406352846298,0.5403957397636128,-8.422234591682672,0.7382850017916615,-7.360558091057768
truck-222,-0.5234333451561877,3.05731175472806,-0.49550577318291966,3.9893783853990983,-0.4548017348795186,3.927063389436382,-0.5666649691821708,4.556659061698994,-0.8998152974075754,5.063251718770802,-1.0947630709658338,5.635353944739799,-1.2552117604477737,6.13421205718482,-1.2573784645210102,6.86190812447462,-1.1015464209570902,7.591938764187305,-1.0742221550385889,8.080623107283753,-1.079941820056195,8.544389558363019,-1.0914227714046512,8.942676087468513,-1.091805605293217,9.314438556301674,-1.2396139958417258,9.604416685841668,-1.2987539942801303,9.963464996288854,-1.3008270950628544,10.310219000981865,-1.1805779455761534,10.516907980203687,-1.1703072302462705,10.750094659546853,-1.1894905067488286,11.181227828276539,-1.1860310023753526,11.476908408366972,-1.1862249603422872,11.595063088257687,-1.2188323206095935,11.87356691350435,-1.23586892494646,12.104405430219582,-1.2102907058409134,12.236368471145923,-1.2519542125502052,12.558192789650699,-1.1952592463395402,12.6830699891568,-1.1514109979913036,12.776676447366812,-1.184722808203344,13.05828565970054,-1.1914897686327957,13.27018778109527,-1.203422444297899,13.482584189485916
deer-223,1.470789794444712,-2.312969931361135,0.6112990634311004,-1.9341558501751803,0.31905312548108583,-1.274121567422152,0.011215478501830108,-0.91293742339319,1.155541947707895,-1.8347249629325617,1.5029089480058315,-2.555151437033998,0.8927659172521674,-2.1356120662348874,1.1636935361687004,-2.4774832960931352,1.0846610653006141,-2.536832559009314,1.3775274665997277,-3.0702060688584587,1.4873684040564874,-3.3594204321197063,1.8988055601421001,-3.517393828009172,1.8678651994185675,-3.022539038780685,2.168172733301609,-2.9425372340978173,2.111756363320838,-3.4884798738451717,1.679589461097218,-3.0634960169106207,1.9010166833166136,-3.0669378298489414,1.963280454590089,-3.185086600738306,2.2091032832028468,-3.558345570410153,1.3386076534348037,-2.81939372300183,2.3889420138415085,-4.334785157572866,3.615605672754907,-4.9469949617263955,3.8709494235900457,-4.800321217252728,3.6075198224452576,-4.767057406365811,4.134173883326883,-5.558183263129025,3.6832026010669394,-5.048274328678009,4.379953619798085,-5.627035771570383,4.94558534027012,-5.978996145596909,4.812448147710859,-6.262964956808993,4.630226983317128,-5.502287195047303
cat-224,0.27540720127663737,-2.996314873231963,-0.6669904806552878,-3.1614684259122177,-0.9635982062993712,-2.5990918059743735,-1.1885077344354633,-2.8094680145764555,0.010420481415346886,-2.602121076158674,2.3896821167768336,-1.8494462825153408,3.1047972432339863,-1.462788395044014,3.841012246356908,-0.9680891979282277,4.5015816154920625,-0.9992155632906407,5.28696069880581,-0.8713736276433183,5.222987821109047,-0.963538172716126,5.4510607871782675,-0.9739412102790271,5.539723863296588,-0.7647256873494908,5.017345279204785,-1.3838593645411925,5.918543338859183,-0.8034428239331962,5.934488727705391,-0.9334146879712155,5.700798554816982,-0.7249336270460947,4.508492131851763,-1.6526808066426917,5.363121823711248,-1.040395324131495,4.876601626889487,-1.4144040740525232,4.783592297264421,-1.6814539315764556,4.362789529048099,-1.8966535802264661,4.138522931884527,-2.1106755282658383,3.8820563127195444,-2.475059734387382,4.844578130169079,-1.947833524749145,4.18154028758673,-2.2751791451252315,3.446369942948781,-2.4915505036435364,3.455155866289465,-2.9651579180174896,2.02857409380129,-4.2316369332612425,1.0042055265649836,-5.189086980120463
truck-225,2.3053677992534434,1.370350630662473,2.6126572030558375,2.055587573960169,2.822454912317176,2.733502917753455,3.216918589611445,3.2661092638771456,3.2932590447196066,3.796378525289671,2.614890878996412,4.898374671261026,2.2992190306602085,5.6538074855608516,0.7954935559876135,6.808595162615035,-0.9017615927084456,7.500717400728368,-0.9432192419453893,7.944614217479748,-0.9325160914955659,8.389718009240152,-0.9880420338195292,8.826269583595657,-0.9201745122768936,9.005463156225037,-1.2126941485576805,9.424816640506446,-1.0651916402400672,9.775805345183864,-0.9158536762106777,9.774081481190507,-0.6334360644024204,9.608755501087055,-0.9573691683331115,10.142216609102412,-0.7107566290701801,10.37485786325863,-0.7756364715366341,10.867549797493242,-0.6345718257998152,10.629434774052088,-0.8164708968024916,10.967125566581407,-0.7903689303120253,11.20536800598423,-0.9539581024086692,11.688779226423835,-0.5468760485613985,11.481777348324188,-0.8189337918239098,12.151673248404009,-0.3526084138116483,11.357108478918502,-0.722591609534949,12.327494168795345,-0.5479981883132722,12.040101004070943,-0.4703596012542298,12.086579899788742
frog-226,-0.36906931308965657,-1.5737258010660726,-0.23548584780022935,-1.6815924206634414,-0.6466128220500297,-2.388044117856102,-0.4191828237489957,-2.6230641758838367,-1.21037983686459,-2.7766613752392653,-1.0394214387935863,-2.7202589023827572,-0.7477778140786306,-3.2249699885290983,-1.33057052696392,-3.215066008911044,-0.6903349107704034,-3.891065177255729,-0.587046175998706,-4.0193701556245,-0.40874274243697095,-4.209506857967907,-0.7649567075373993,-4.384511209844905,-0.4812658747776188,-4.639774783211881,-0.4105149982583022,-4.976247805085725,-0.07674740223984032,-5.594757580075156,0.31581560510481427,-6.139992728720822,0.4999317260311519,-6.087783897980375,0.33375035280501303,-6.524858123467315,0.15563813358560669,-6.8797880511330085,0.46393124437118655,-7.319887809000001,0.03222915636393138,-7.163068814745095,0.20900976295223023,-7.142966407701226,0.262787174360772,-7.74959296422097,0.35256861255017635,-7.271708970758638,0.47000132091610236,-7.0157976358889815,0.48112717375700503,-6.881338448276605,0.36439039326209843,-7.424986251301055,0.6243184129283574,-7.41559536669459,0.7023701780097843,-7.47481438303543,0.9060421482764297,-7.017564066495036
deer-227,-1.9493743148996576,-0.583863322050095,-1.2738226345723218,-0.4109427764671271,-1.8196645166661736,-0.05167966363614624,-2.253900312982777,0.09395393403567714,-2.38941886493378,0.0593385158424483,-1.0773646348048607,-0.09500387852869989,-2.0539268074038857,-0.5876838028435107,-0.6141902897511251,-0.2464894804801018,-0.7296712263637251,-0.07821068264920114,-0.47716691400236844,-0.11400011327497138,-0.6870909109165783,-0.016193377209016722,-1.0144370063154378,-0.14274782634729286,-0.7881699096565489,0.12822821433789797,-1.1261321722699906,-0.0920721788857586,-1.7307943798459868,-0.5409136399850188,-1.841969668671316,0.15578402034281685,-2.2863940445314075,0.5235172397993911,-0.9855586581599293,-0.30743226659761447,-1.2184765946530602,-0.7405648260694233,-0.9960118372025987,-0.22024162191561233,-0.7144674373994294,-0.3755639900363376,-1.418279625750119,-0.5095959859570237,-0.8155224947115732,-0.4645297450764964,-0.5262625951486128,-0.8012572235404261,-1.7141138368996522,-1.1611444682067606,-1.543283550233703,-1.0963184547111662,-1.5036401152007868,-1.5970437283031278,-1.3572873033564608,-0.9982419877309094,-1.167301239923867,-1.7020756147232081,-1.387169324016815,-1.4822544746901796
horse-228,1.2455482567053882,-1.7736227836564151,1.5964950475691613,-1.3933688142695886,1.2176772634820392,-1.128346743868685,1.244735303033115,-0.8050042061205885,0.9860984378109627,-0.6728646018242214,0.921867803925423,-0.6006942567737007,1.4310221178855962,-1.5917741800090812,0.9496589156832845,-1.1203090880033602,1.5680286161354748,-2.1205504492215415,1.1697293337284127,-1.8280269711034847,1.4708098182108988,-2.175861822145236,1.4662953747444816,-2.9827851429041283,1.421536943118208,-2.955346624884822,1.4994521119294366,-3.51638467807094,1.0658788725559538,-5.469011780460439,1.0137724469342784,-6.206712904688787,1.1955053909546938,-6.677182951187909,1.2394365242799361,-6.903321522343616,1.259231249325522,-7.539663914928249,1.0795095069090013,-7.503018676852856,0.8970980632689702,-7.595088827769925,1.1331804309327156,-7.9890937919601726,1.0856966033694002,-7.915717876889993,0.6941880535791272,-7.718147041612308,0.7934916832742331,-8.231530548934922,0.935843268805686,-8.781679483075154,1.2103609027151976,-8.88625119935421,1.248107697069442,-8.959694045612721,1.6627211644365987,-8.96405305997866,1.5163121257441283,-9.091206266904535
frog-229,3.1506007268079954,1.0642047679499202,3.3303386457343906,1.3364028032170367,3.5972191478704487,1.1642889634041607,3.4483139464409693,0.9356348877784632,3.5539680418249575,1.3775497001820145,3.2916200856227893,1.31315433283063,2.7405383680697413,0.9858119838607519,2.900245256089367,1.1783225969688005,2.6165022658879575,0.8355215425737764,2.3419498447523406,0.8001122882654381,2.1065190320951386,0.478987692691227,2.1256525166356903,0.7710953689407601,2.564199225336353,0.5397591733270609,2.590697515055103,0.1801667523114023,2.403205083612778,0.4852346642381059,2.275333905137603,0.7750117184657888,2.3027321231413325,0.5498471397481803,2.1671624644874576,0.4194096405590376,2.2198962511813205,0.24294122906805218,2.1852223854684683,0.27309578640855225,1.9848912877698162,0.0009730054798472726,1.7330641854660485,-0.3426272674061739,1.6133434756734413,-0.4577044877037836,1.513608975129615,-0.49366937390493937,1.5180523908441823,-0.5950859354656274,1.3646406691425528,-0.5271073723529373,1.1746035433562758,-0.5816347422678387,0.9189370118343966,-0.6296515201454295,0.6868839058738968,-0.6900724340444314,0.7388851021445493,-0.5128329650892703
dog-230,1.419242674368022,-1.145762703598768,1.2616118093672293,-1.4333378627390727,1.574242673286532,-3.299539865156576,2.133690034590753,-4.332965491882688,2.4018734728668787,-4.862688839979644,2.8872370279765134,-4.993949904832801,2.968348072166085,-5.243763991267284,3.2714772434845556,-5.322375187729642,3.243794124277662,-5.603224156274118,3.1425167159484246,-6.1204461094783955,2.6296159807387465,-5.872776750675322,3.0553999463811325,-6.092781839678168,2.802718098931611,-5.981313911563437,2.9192494573295824,-6.493935581572443,3.287820000808864,-6.460822886858294,3.159842739290452,-6.748074847964829,3.287983898033302,-6.751847085396266,3.7902859534937865,-7.115465508760845,4.576827421087691,-7.045669968222225,4.325570933353308,-7.055462285377971,4.3195767518098185,-7.2907732863217705,4.2551932205013445,-7.266171447689253,3.8317597902394396,-7.644696309643868,4.088666925336353,-7.7237918182126135,5.183854481737332,-7.971076562706164,3.868394841596953,-8.200084960160225,4.373164762953659,-8.305029231896656,4.517053894950692,-8.240884129285543,3.5102691368282284,-8.722654152939192,5.228422759306297,-8.345295599055778
automobile-231,-1.7541245749440693,3.008605573390725,-2.0218777139683457,3.3961619520602793,-2.2017216708368723,2.6654731227753894,-2.576434487197092,4.084289766904883,-2.8488786131706725,4.499402032592508,-3.1262585241369023,4.6906728451776605,-3.624782723121735,3.7366220887027852,-3.284711031115712,5.012894654407019,-4.289380251198651,3.9481222163655048,-4.202672327545267,4.5371742918146225,-4.642696099714928,4.495271796075143,-4.781461841403297,4.782310071639946,-4.82295084801522,5.109761769705683,-4.880430341104987,5.383814242532797,-5.766480004513881,4.844785209232665,-5.521812854678158,5.339391311242208,-5.219786771343575,5.745372365864441,-6.069420583106677,5.41171455568146,-5.20393808574609,6.142016300585876,-5.822371267181052,5.844040813924704,-4.997956236594184,6.546527254734693,-5.277780955667011,6.535484604992171,-6.010289665893445,6.331532199963973,-7.122277631017356,6.117907515656586,-6.756459656960291,6.374765124245517,-6.652236304640967,6.54268178073712,-4.833749878191846,7.375746173558698,-6.1771185981230365,6.909321420864351,-6.522372781242337,6.895406285774292,-6.693103831887613,7.014820081421086
dog-232,1.9125236176177725,-0.7275421964875445,2.058036087228074,-0.614636470404665,2.6485196776768287,-0.6339885594029195,2.715772363533706,-0.6988640988546632,3.5529954975454143,-0.7212935761524172,3.925702848275129,-0.5269809567284011,4.060495791882367,-0.819761489626852,4.4888548182627614,-0.8180056915602033,4.203220918309837,-1.2739909524677095,3.5721230449324213,-2.846061850289814,3.435869193178976,-3.181546789030596,3.4863112965883376,-4.087005106565852,3.105295296914764,-4.558047622608169,2.8628350674267673,-6.035446992230209,3.039521534155727,-5.7182782752795696,3.224817279554428,-6.815012536845277,2.948455869381513,-6.994030749354407,3.1715925274606875,-7.049162527684597,3.571962014491937,-6.786746415259497,4.588833718392409,-7.329234465003114,3.4781304711163896,-7.348387040140859,2.957914692398228,-7.604594998785358,2.044118773345133,-8.044575888180088,2.9762025322168433,-7.635201077376475,2.640132960960349,-8.334068865404722,3.621724621336671,-8.171112023294462,2.430671058596568,-8.83465859787075,2.6972128861612688,-8.780932011513514,1.9770370201499574,-9.090940586977423,3.34303010013186,-9.022363866644856
ship-233,-2.5547702537384955,1.2219558811211706,-2.8721201069108258,1.710938823137952,-2.554002115578573,2.35112842253272,-1.9627173154058088,2.697489162674493,-1.7196382910194783,2.8894783444281793,-1.712702193344876,2.9771848095789806,-1.5294897540270935,3.261337202025774,-1.3923682115467026,3.604413963418957,-1.6280862326285974,3.8340717678104075,-1.6331980155156154,4.050196041747672,-2.071360316419998,4.222270346382696,-1.8524783978369939,4.612171764972826,-2.3592086435100414,4.770496638641168,-2.8027253481386545,4.771433664938019,-2.281697484713048,5.044284001934969,-2.7516950981854675,5.189246128075712,-2.889342194692712,5.337742852593643,-3.4450486503251674,5.340330276472072,-3.1450924427546805,5.325400118238934,-3.4475461140437833,5.522312851890506,-2.349057237170733,5.843219086212765,-3.3435043102510633,5.632831218514663,-2.1381763512359226,6.069652041339694,-2.1523796606748196,6.528265900502418,-2.125247408827714,6.126749326989402,-2.499695138056678,6.012188944766046,-3.5617142119230216,6.084457380085113,-3.163921895706711,6.340138155419476,-3.5877973507251126,6.294969580372544,-4.814956449845462,6.419918641145034
ship-234,1.1636658843978975,2.4243307411310275,1.440151869433845,2.672799546866449,1.5066816904530462,2.632407566617341,1.3792370508006901,2.5327493348123986,1.492000770205224,2.502347124367112,1.6105794170423844,2.5213953944893657,1.7029030971759305,2.6787737675056147,2.0356263929695433,2.751783886787696,2.1718618241673417,2.87565063086778,2.5304364803895485,2.992187483933171,2.7677919380678744,3.1116207060907017,3.0964123443003153,3.251958129769077,3.4496236037152817,3.3952598125782334,3.6665941155623565,3.4912236902865406,4.139479928267906,3.6395783112288402,4.17359429687388,3.6666520894553005,4.527490540688434,3.8127041191337074,4.852036282465844,3.9416367879894607,5.140495794856657,4.0220235948882035,5.462801339836735,4.144250359364937,5.549768126213197,4.167679807351521,5.565536801226501,4.239113371630835,5.84403200779227,4.39057484546904,6.170965556061751,4.533101428231146,5.284377320003021,4.351324621054008,5.824515868981976,4.480808477617026,6.1270096278003034,4.618186497451715,6.208204721537353,4.687872555381326,6.1402760221350885,4.715113906775163,5.928148782658204,4.737609711115457
airplane-235,-3.730616439884486,-1.493244163365612,-4.196268239697954,-1.614729375416258,-4.620657535537826,-1.723574057281395,-5.023293770229085,-1.6944074878692414,-5.296099569669012,-1.4420429384198143,-5.506533994213901,-1.1986724636933328,-5.612304107387701,-1.197936284393663,-5.609993038766427,-0.6991261070507517,-5.574614450060933,-0.2839615787550936,-5.819336748065783,-0.061104675534408785,-6.121492380110515,0.0076239248974683095,-6.450063545518601,0.006007383903218516,-6.748660714481052,0.14748960064964498,-6.957399140227323,0.3156099912280781,-7.0344667439057496,0.4228892727839285,-7.272200404297895,0.560492046083868,-7.391778121164956,0.7382310916508787,-7.591938012487915,0.808993598418203,-7.6514535435103035,0.916250652670076,-7.639937163031429,1.0516355273841376,-7.722479979253499,1.1481247669492216,-7.820711873612187,1.229251388125542,-7.878524387829061,1.3026377937805604,-7.949787740767327,1.3687415492182622,-7.990837023666634,1.4482603587724818,-8.013473627101353,1.5388018431628168,-8.09832306526814,1.6023081223173445,-8.16506552401438,1.6670251447549598,-8.174282360301135,1.7646600098900485,-8.188870175001542,1.9528973143599486
deer-236,-1.5679531436510155,0.15464738483734888,-2.584892073936525,0.348746165167044,-3.1875953805627115,0.25993668532866226,-3.3837592538081727,0.2501921366116292,-3.28443903345893,0.3980335524117472,-3.78478786830453,0.4615491503680973,-3.9474891218016843,0.6229679869686648,-3.646652006341972,0.4579612202500994,-3.65765805839619,0.2563786932951992,-3.5504725312122454,-0.0853767110963912,-3.543322808971476,-0.09005258958675863,-3.4237543833497472,-0.15172442228530014,-3.4071941933830443,-0.2252789781353468,-3.110873952368365,-0.6001134895125081,-3.5726650556931236,-0.8344617281696688,-3.4161782497280755,-1.3964679669874902,-3.4851322560950857,-1.3710357965635844,-4.116379062224781,-1.5786809516549785,-4.242058434969663,-1.5884422673447278,-4.4553073338173235,-1.8615610618880594,-4.346177040281312,-2.1395808072906193,-4.639855138858823,-2.1312268499104148,-4.838345082966571,-2.2428708479329074,-4.705029603545906,-2.4785884161265375,-5.338541587239177,-2.3898060772450003,-5.291619265223246,-2.3979555115084303,-5.051415797190196,-2.577288584095713,-5.404374984425157,-2.508763326383091,-5.421822203070519,-2.5072766190786804,-6.0649113044545055,-2.5430732052697147
airplane-237,0.3731179676651809,3.7406738459542805,0.5668542107918856,4.339121141186557,1.0884541078001004,4.603555213917039,0.5573850524101267,5.173082956930897,0.6228167897984153,5.367005072150439,0.6680279035079166,5.894464824081289,0.1725059520571348,6.3844871496852305,0.15949202248220773,6.722724470387166,0.37380522267533406,7.045609688303239,1.2616302896790104,7.086123861022399,1.2200179789668955,7.436013967814616,0.7040392023961172,7.769514946016167,1.732533383170656,7.493795414003846,2.0743442672480548,7.724571517480315,2.392056092988619,7.846749018343469,2.4685773850393704,7.979286515381331,2.8234906098654977,7.771372665400157,2.6324601261454164,7.334668319717931,2.721869481143172,7.614765519110264,2.91446170152668,7.744321847608973,2.870185495383395,7.8000230664722805,3.11792259906721,7.711103838523657,3.2055782885978914,7.650100577388303,3.608388144847908,7.421296077184525,2.9792158052931548,7.7105548206233125,3.096604752125649,8.091603606345872,2.8003916020248276,7.956260461506581,2.2261426562659734,7.982901981465669,2.3857389889624794,8.055571488256557,3.1654991465929014,7.867798361741242
