id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
coat-397,-3.3972368,-6.175359,-4.202868,-4.952549,-1.803746,-8.185064,-1.6803516,-8.8364725,-0.7857566,-9.954413,-1.9038477,-9.481783,-0.742468,0.21953598,-0.25384194,-1.6883304,0.94103885,0.6796262,0.9371048,-0.2090339
coat-418,-1.2956758,-2.1011288,-0.26757306,-3.229927,-1.878253,-4.296072,-5.3816643,-8.933535,-0.22767621,-3.9293354,-5.582529,-4.7392335,-3.1164398,-5.5465736,-4.4086757,-6.8581324,1.330944,-8.63494,-0.14770135,-9.702694
coat-419,-5.014499,-3.6918788,-5.1837983,-2.2093072,-3.3581095,-5.5582747,-3.888242,-5.707346,-3.3550134,4.0897207,-4.5049014,-4.87215,-4.926995,-1.8541052,-4.7080526,-0.51073205,-4.0145755,-1.4264842,-4.0205793,-1.4242874
coat-421,-3.7765489,-7.466037,-3.462427,-6.8739266,-2.313533,-9.648058,-2.3601992,-10.4998665,-1.3100057,-12.1717,-3.0185566,-12.113478,1.4940982,-2.1269662,0.07052189,-9.320752,3.6065934,-2.691604,3.5511687,-3.3296819
coat-425,-3.0930736,-7.1942825,-3.4227204,-6.4822607,-1.5284585,-9.335825,-1.2137944,-9.96973,0.037495747,-11.699215,-2.0178516,-11.460459,1.9620736,-0.9737544,1.0971968,-8.101849,2.8306255,-1.3576964,3.2532666,-1.8520186
coat-432,-4.417349,-5.249261,-5.071951,-5.216461,-3.345252,-7.9366612,-3.4562666,-8.276862,-2.677363,-10.183771,-4.823902,-9.63773,-2.2055607,-2.0478315,-1.9419737,-8.791252,-0.64961386,-2.6372123,-1.2654219,-2.9031477
coat-448,1.2227604,2.5970206,3.568169,-2.4456344,0.015338237,-0.58955765,0.72433513,-0.2701003,0.3368652,-0.80137515,4.8139353,-1.6550331,7.9479475,-8.829316,7.0498285,-4.842634,6.401008,-8.283148,6.653699,-8.58492
coat-456,-3.9130182,-4.384511,-5.403964,-3.6474729,-3.2511935,-6.5127506,-3.1250439,-7.1756983,-2.6063948,-8.070852,-3.992117,-7.1349287,-3.637703,-0.81272507,-2.937122,-0.7797946,-2.4877114,-0.8005367,-2.4332895,-0.83156204
coat-462,-5.9065495,3.230434,-5.553452,2.0472884,-6.79428,4.8114843,-6.221867,4.8524313,-6.6507683,5.3898396,-7.434491,2.967074,-9.090328,1.0992928,-7.9045067,2.7207274,-8.102217,1.0489564,-8.235771,1.2091427
coat-486,-4.345628,-6.90664,-4.2674456,-5.9136767,-1.9940246,-8.523239,-2.164525,-9.802436,-1.3081229,-11.255582,-2.9114351,-10.963612,0.7238109,-1.6659875,-0.20970729,-8.606749,2.2665007,-1.941686,2.7325578,-2.3626406
coat-509,-4.95005,-2.5989642,-4.446982,0.6489125,-5.0142503,5.1402164,-5.3946047,4.331546,-5.6811295,4.43233,-5.8151145,1.3732673,-6.0885487,0.9460304,-6.0312395,1.6549501,-6.3902683,0.4858877,-6.172218,0.8300578
coat-519,-2.3498821,-3.9776235,-1.2736001,-3.4901755,-2.5987623,-5.6098695,-4.193936,-8.218933,-1.4794142,-6.7907577,-5.406475,-7.9614553,-1.7620107,-4.117657,-3.2129493,-7.241938,-0.32459724,-4.394867,-1.287646,-4.840022
coat-524,-1.8004599,-4.4323034,-0.3668376,-4.41022,-0.42448345,-3.8049955,-5.230343,-9.893077,-0.5704911,-4.852892,-6.052106,-6.2481666,-1.5347781,-5.4093814,-3.2829869,-6.5613084,0.9460698,-7.6987014,0.30802178,-8.370836
coat-536,-1.7542322,-6.675546,-2.4635234,-7.415436,-1.0712271,-11.071326,-0.24249315,-10.82399,0.9458979,-11.872275,0.17462394,-11.961123,2.1269584,0.16892888,1.3969512,-6.1076694,3.6609757,0.19039363,2.0752454,-4.188689
coat-537,-4.0567555,-3.8261333,-4.9653883,-3.0941873,-3.617093,-6.2001686,-3.5787816,-7.246084,-3.4793491,-8.264786,-4.4654207,-7.0810437,-3.7176175,-1.0810571,-3.1242528,-0.35679787,-2.6284478,-0.7712418,-2.6031427,-0.846359
coat-541,1.8473488,0.021697784,4.902275,-0.54183656,1.9427419,-0.51908046,2.5149345,-0.63024676,2.856924,-1.3655322,3.6599932,-1.9691911,7.2329493,-5.3487625,8.357291,-3.5194933,7.446351,-6.827282,7.9588933,-7.0608068
coat-542,0.6954517,1.7293377,3.916591,-0.53030694,0.064009,0.26727155,-0.31042477,0.075666755,1.1309218,-0.019209119,1.9830829,-0.29344773,6.409174,-7.2263145,7.655839,-5.6971607,6.7628508,-8.93792,6.9027786,-9.323521
coat-556,-3.2315645,-7.261676,-2.9415443,-7.0350513,-0.9512503,-10.895666,-0.9642081,-10.656685,-0.01043224,-12.253433,-1.5649755,-12.023742,2.4955676,-2.2606623,1.5023139,-7.7001495,3.9304745,-2.5308769,2.8929567,-3.472724
coat-557,-2.8581576,-1.2374253,-1.1736501,-0.3733014,-3.2517712,-1.9402732,-3.0225565,-1.527951,-4.050349,-1.9566517,-2.6910787,-2.500023,-4.690777,-6.06493,-5.4810534,-3.9170494,-3.4321125,-7.1996217,-3.9861355,-6.3542953
coat-567,-3.5830965,-1.2077566,-4.4487042,-0.06620143,-3.673706,4.2004576,-5.3121505,3.5452192,-5.8833203,3.3601735,-6.546969,0.46336097,-8.71035,-0.551832,-8.878005,-0.057065815,-8.55896,-1.2160124,-7.589545,-0.45541853
coat-573,-4.6237326,2.9918709,-4.912091,1.5413651,-5.0397844,4.685376,-5.7275944,4.1459913,-5.082301,3.9057746,-5.6840196,1.0402732,-7.5932827,0.77647436,-6.8145237,1.753082,-6.8172474,0.40365818,-6.595978,0.8278911
coat-577,-4.827149,2.9326081,-5.693311,1.6903118,-5.976759,4.6704755,-6.87778,4.486807,-6.0833273,4.1884785,-6.477243,2.2956352,-9.036585,0.6177347,-7.540736,2.4765334,-7.730522,0.7745151,-7.867708,0.80640745
coat-582,-0.5213053,-2.766817,-0.33599326,-2.6461895,-1.3631203,-3.085082,-0.83650637,-3.6448379,-0.014730266,-4.477328,-0.14984028,-3.9763618,-1.2534844,-7.8000603,-2.6589563,-5.3484445,-0.6026228,-8.064356,-1.0128884,-7.718335
coat-583,-4.3943367,-5.852006,-3.4685,-4.8482275,-1.2706221,-7.411197,-2.2542796,-8.649867,-1.2484479,-10.301108,-2.8144445,-9.163807,-0.15845945,-1.6152269,-0.5992745,-3.2870083,0.9663589,-1.0868742,1.0009522,-1.8483024
coat-586,-3.7490954,-8.096193,-3.5114596,-6.3479185,-1.3152893,-9.145933,-1.5881269,-9.783483,-0.41034684,-11.368689,-2.0966337,-11.3890505,1.4672768,-0.927851,1.0577341,-8.513401,3.2706156,-0.7049365,3.350058,-1.4709412
coat-589,-2.673266,-6.725948,-3.41725,-5.06604,-0.6367978,-8.720003,-0.5207282,-9.160475,0.5123501,-10.35854,-0.9675002,-10.0698395,0.8453733,0.6441799,1.2671762,-2.6541986,2.1955452,0.7022624,2.4262884,-0.083005235
coat-630,-2.8945372,-5.2938385,-4.292396,-3.4274793,-2.4354734,-7.2092957,-2.3471737,-7.2160625,-1.7703619,-8.688246,-3.2401257,-8.581942,-1.393575,-0.9535103,-1.2749941,-2.5535514,-0.50929445,-0.42725387,-0.20543666,-1.4227697
coat-656,-2.0767038,-0.067596406,-1.0022156,0.07554172,-1.7298067,-0.4363805,-1.4191363,4.613429,-3.9724314,3.129075,-2.1178834,-1.2389536,-5.479157,-5.7798114,-5.942506,-3.6255846,-4.160382,-6.987549,-4.676962,-5.7416496
coat-661,-0.41330352,-2.5896757,0.8232258,-3.1542244,-0.7607894,-4.561736,-0.863827,-3.2565465,0.12811664,-4.997509,-0.43057168,-3.66551,-0.030343333,-7.344571,-2.1508455,-4.961386,-0.5283135,-7.4300795,-0.9840773,-7.280754
coat-670,-3.6755404,-7.1213055,-4.0100474,-5.4846306,-1.8271511,-9.545737,-1.7652651,-10.639965,-0.5035802,-12.437014,-2.3064966,-12.219646,2.3718615,-1.6881034,0.5180925,-8.904451,3.866374,-2.1140854,4.151335,-2.602548
coat-674,-2.0230403,-5.932667,-2.406021,-6.102512,-0.9065129,-7.423479,-0.9248857,-9.765746,0.4355299,-11.391722,-0.48467773,-10.964747,0.83278286,-4.239412,1.0330756,-6.259116,1.3584008,-4.5275,2.1598275,-4.648011
coat-690,-3.182544,-7.156325,-3.4525657,-6.696091,-1.6909723,-10.383965,-1.5414618,-10.553896,-0.07867625,-12.27024,-1.723246,-11.88218,1.9739981,-2.137712,0.8258608,-7.821812,3.7079775,-2.1760035,3.201179,-3.315554
coat-703,-1.2860261,-7.678185,-2.8596892,-4.547187,1.2494363,-7.8700523,1.0354044,-9.776602,2.5678515,-11.365715,1.1889839,-10.598606,2.2119,1.526195,2.3562694,-2.2086563,3.5806184,1.6987516,3.866031,0.9188193
coat-706,-1.9492419,-3.841334,-1.1726477,-3.9843721,-4.3072357,-7.7233233,-4.648076,-8.893322,-1.754726,-6.3606777,-5.68985,-8.350198,-1.734452,-4.57855,-2.8929162,-6.8693123,-0.2468848,-4.436937,-1.3173901,-4.7807207
coat-739,-4.087205,-6.448907,-1.7768651,-5.7074223,-3.0078878,-9.435596,-2.8091052,-9.889238,-1.9314803,-11.398884,-3.3669474,-11.080859,0.82933545,-2.594428,-0.5710112,-8.604236,2.1575656,-2.4955106,2.497839,-3.1739597
coat-764,0.19201373,-3.3242054,-1.248045,-3.1329286,-1.4276683,-5.569787,-1.7689148,-5.1560316,-0.4635035,-6.0922194,-1.0271587,-5.3154774,-1.0328786,-6.114188,-1.8200219,-4.452051,-0.8857225,-6.567996,-1.0471673,-6.605921
coat-774,-1.7751541,-3.6884506,-1.2501131,-5.073617,-3.6596708,-8.957082,-4.5317698,-9.647776,-3.3314726,-11.752518,-5.286276,-11.018108,-0.5121576,-4.3775787,-3.2755985,-8.671611,1.5729051,-4.691765,2.6925015,-6.6516213
coat-779,-4.182072,-4.9575534,-5.243537,-4.5065484,-3.0563056,-7.190628,-3.1232615,-7.8112597,-3.1095886,-8.933403,-4.2202477,-8.013158,-3.1313362,-1.2079809,-2.707364,-0.61339235,-2.2559376,-1.0812898,-2.0121849,-1.1906692
coat-796,0.60329807,-1.7697217,2.7515125,-3.2021263,-0.1687743,-2.5744267,0.49614972,-2.3959854,0.4034018,-2.7903903,1.1160481,-3.146665,-0.52463305,-8.267879,-3.2072582,-5.5608706,0.18870701,-9.004183,-1.0466566,-8.8871
coat-803,-3.794302,-4.7036815,-5.5566616,-4.964498,-3.6863537,-7.4222317,-3.993395,-8.047302,-3.3756785,-9.546579,-4.8653812,-8.789512,-2.775763,-1.9456506,-3.414182,-1.6260483,-1.5884359,-2.525307,-2.2015145,-2.6525807
coat-811,-3.1672955,-4.604315,-4.4500318,-3.4376147,-3.1144674,-6.8012714,-3.156384,-7.5125904,-2.4122605,-8.64682,-3.5538473,-7.5695505,-2.6659765,-0.30612844,-2.3184593,-0.42737243,-1.9392953,-0.04460676,-1.7588528,-0.19177364
coat-854,-3.9179487,-6.7537074,-3.7066836,-6.0461917,-2.138337,-9.311368,-2.2117908,-10.060659,-1.1433823,-11.644313,-2.8845773,-11.405831,0.81874806,-1.2744352,0.2086066,-8.582955,2.4559836,-1.504029,3.3172152,-3.516467
coat-865,-3.7469158,-6.095319,-4.638611,-5.346141,-1.9161186,-8.137204,-1.8386993,-8.795719,-0.33156988,-10.078834,-2.303628,-9.831396,-0.43373728,-0.18416417,-0.31821558,-2.7157848,0.9959433,-0.23348527,1.2986107,-0.8404378
coat-876,-4.108063,-4.943031,-5.512768,-4.8227644,-3.5627532,-7.669132,-3.5970902,-8.196241,-3.5508432,-9.717665,-4.906719,-9.208445,-2.7665854,-3.0347142,-3.614295,-1.9978073,-1.1979012,-2.0997343,-1.6839052,-2.280847
coat-898,-4.74907,3.581111,-5.141479,2.334806,-5.4479766,4.944068,-5.784665,4.237856,-5.7162867,4.921851,-6.262917,1.7836995,-8.186893,1.2610621,-6.81527,2.5692358,-6.981467,0.9755198,-7.203561,0.59700143
coat-903,-4.898593,-6.9829407,-5.215353,-6.86685,-3.5620596,-10.210796,-3.7063017,-10.786913,-2.2382703,-12.291107,-6.1820364,-13.152704,2.441746,-5.2030907,-1.8223782,-10.624366,3.38421,-5.4764166,3.790774,-5.83818
coat-947,1.8295904,3.6173472,0.6812277,-1.6467049,0.17419916,-1.582926,0.19424091,-1.9013119,0.90837574,-2.244907,1.9321772,-2.5004609,2.739134,-7.9538264,-4.5866747,-6.2491946,1.2595153,-9.619346,-0.7421368,-9.796134
coat-972,-4.3412595,-4.3228917,-5.1611032,-3.2684774,-4.248152,5.492317,-3.598325,-7.3621745,-3.6608763,4.7923937,-3.8506444,-6.1870236,-4.341646,0.64808804,-3.7834778,1.0185211,-3.81077,0.67084503,-3.746796,0.39792997
coat-977,-4.351236,-2.4624898,-4.3352385,0.55688024,-4.2544694,4.8734574,-5.1435304,4.2049184,-4.6211686,4.257577,-5.367389,0.8578795,-5.5279155,0.7245197,-5.2724223,1.3934592,-5.281797,0.4242526,-5.1458106,0.32683498
coat-986,-3.6283393,-6.5752306,-3.993236,-5.6768036,-1.6718335,-8.876911,-1.919112,-9.503899,-0.99544394,-10.894731,-2.4879804,-10.691666,0.3914054,-0.80593204,0.187423,-7.841506,2.2909732,-1.3630211,2.6167574,-2.0395832
coat-998,-3.5826402,-7.4971046,-3.5180092,-6.1205277,-1.618731,-9.43344,-1.546818,-10.343347,-0.86904895,-11.789394,-2.4883857,-11.794069,1.6817944,-1.2357379,0.6677753,-9.060032,3.134637,-1.2907785,3.3823645,-1.8512337
coat-1002,-4.1617565,-4.2111483,-5.7653437,-4.772191,-3.6796718,-7.78631,-4.622259,-8.476226,-3.5139108,-9.580542,-5.3350506,-9.271825,-2.7606912,-2.2198806,-3.708528,-1.8939874,-1.5400889,-2.9091134,-2.1805372,-3.0001192
coat-1005,-2.711729,-4.154555,-5.670601,-5.6284037,-3.3032622,-8.081766,-3.5619411,-9.141345,-2.7340708,-10.410877,-4.8732586,-9.756172,-1.0423268,-3.2753334,-2.565966,-8.20327,0.15066518,-3.7286217,-0.8035378,-4.015083
coat-1014,0.3321404,0.16447648,1.5111443,-2.1413565,0.23810329,-0.83811283,0.61363554,-0.8763412,1.1270576,-1.4149964,1.1830573,-1.3320618,4.773188,-7.496924,6.211942,-4.0799117,1.2229233,-10.357588,-1.5449396,-10.198908
coat-1023,-4.0212445,-5.9958324,-4.5728593,-6.2514973,-2.4153984,-8.853609,-2.551379,-9.441085,-2.131908,-10.951136,-3.7781408,-10.744532,0.09135029,-2.5248015,-1.133338,-8.309263,1.6759142,-2.6683083,1.977648,-2.7491574
dress-4,-7.5393457,-0.6608583,-6.952586,-0.32768655,-5.652321,0.9370648,-10.009157,2.986559,-9.677851,1.9700525,-10.690508,-1.145603,-14.430308,-2.7990859,-15.8358555,-1.6525397,-15.845243,-2.9820614,-16.299751,-2.445353
dress-10,-3.6768343,3.8780482,-5.5580225,2.4785478,-6.649849,4.900504,-7.2666044,5.2664285,-7.3140264,6.1064725,-7.139883,3.5534854,-7.7766304,3.7096467,-9.207867,4.831449,-9.277894,3.3592458,-9.39964,3.4429464
dress-17,-6.5925584,3.5309677,-7.4819202,2.0264742,-8.576561,3.7388828,-7.314699,3.732837,-9.842618,4.4750657,-7.7700744,2.914902,-11.873447,3.7031698,-10.648465,4.7429333,-11.133417,3.292818,-10.944147,3.6380887
dress-46,-4.2253337,1.45753,-7.474487,0.4564116,-5.315667,1.8638402,-6.7581415,1.5383998,-8.150787,1.1540666,-10.685902,1.1448619,-13.459844,-0.5189743,-14.365025,-0.12388307,-14.763874,-1.4481826,-14.967996,-1.082787
dress-47,-6.5657887,4.322173,-5.2275248,1.9593573,-5.5448885,5.6570272,-5.818777,4.849091,-5.9146137,5.226767,-6.398704,2.4040575,-6.821003,2.3724685,-6.484603,3.6131744,-6.652608,2.585256,-6.180711,2.0656269
dress-49,-4.517235,1.4782424,-7.752496,0.39003855,-5.531275,2.6607127,-6.9658003,1.8794225,-8.307491,1.4388095,-10.540777,1.4344743,-13.154848,-0.18119428,-14.0995455,0.06926714,-14.508303,-1.2275014,-14.6783495,-0.83192825
dress-53,-5.0113096,1.4490364,-7.8920135,1.9237775,-5.408204,1.809707,-7.728705,2.2678685,-7.840906,1.974678,-9.3352165,2.69304,-11.78808,-0.26349628,-12.370997,0.17749685,-12.444827,-0.9618528,-12.760219,-0.8073001
dress-71,-1.8901806,0.8016721,2.887418,-0.84116256,-2.6102362,0.7303462,-3.1064641,0.38474882,-0.006769594,1.1577497,-5.8113194,-1.5702478,-12.255469,-3.4561503,-12.775463,-2.0099084,-11.759203,-5.023903,-13.000702,-3.782887
dress-90,-5.3631425,3.496452,-7.1927,1.6283461,-6.649184,2.6964054,-6.8273773,2.3995504,-8.206601,2.9971416,-9.153578,2.6030166,-11.500473,0.63941693,-12.046782,0.6601684,-12.2589855,-0.9454925,-12.252441,-0.58039397
dress-99,-6.318664,2.8808422,-6.4839954,2.9738564,-8.083351,3.1670682,-8.090656,4.2800927,-8.685105,4.5404477,-8.637896,4.3582306,-10.29147,2.7115984,-11.510163,2.485027,-11.943614,1.0328574,-11.946976,1.0061826
dress-101,-5.9694,3.979668,-5.819973,2.2453187,-6.7962584,4.948987,-6.8936863,5.248214,-7.5316334,5.4356627,-8.270531,5.8530693,-8.736151,2.4845014,-9.120266,4.1825542,-9.792725,3.6727395,-9.390652,3.8793185
dress-106,-5.968921,3.4705007,-7.273452,1.7850926,-7.1685166,3.4856708,-8.075397,3.3913755,-8.573199,3.447621,-9.651436,3.1653142,-11.817347,1.4333518,-12.197064,1.8691847,-12.665311,0.435686,-12.731175,0.5911696
dress-112,-4.2015386,-1.1016253,-3.7000785,0.11851168,-4.7386856,4.6785145,-5.2246428,4.178432,-5.3819184,4.665377,-5.4987497,1.3130133,-6.722354,0.9973335,-6.1947618,1.9975636,-6.1109567,0.8897159,-6.0724134,0.8141186
dress-129,-6.141378,4.919994,-6.4887094,2.7166193,-6.721202,4.9370847,-7.03,5.0987735,-7.350571,5.4248347,-6.901392,4.0381584,-7.7782807,3.42394,-9.272715,4.5304103,-9.31101,3.0768497,-9.430605,3.2880692
dress-140,-6.5610266,3.438851,-7.608635,2.970492,-7.2790766,4.3914747,-8.713306,4.014577,-8.905024,4.9636383,-8.306691,3.7536204,-10.232559,3.1771665,-10.704498,3.642502,-11.286058,2.200542,-11.200097,2.351325
dress-141,-5.745931,2.5632155,-8.388695,1.180179,-6.370328,2.1307633,-7.702721,2.3652074,-9.226637,2.1165538,-10.670255,2.5668108,-13.18906,1.0805725,-13.75967,1.6224025,-14.098794,0.3647368,-14.141115,0.80534315
dress-142,-0.70259416,1.107145,3.0493503,-1.444946,-1.2802097,0.65654457,0.17399701,0.6069848,0.9352602,1.3966829,3.1438487,1.2751641,9.294291,-8.116284,9.072221,-8.002734,-12.228067,-6.1192336,-13.676635,-4.4400425
dress-149,-5.96202,3.6242688,-7.209238,2.074163,-6.8265715,2.8953388,-7.7367296,3.7265708,-9.385401,3.602148,-9.738115,3.7668788,-12.048221,2.507771,-12.362986,2.738573,-12.984419,1.4152644,-12.773457,1.8338686
dress-151,-6.4653063,2.9297352,-6.884065,2.6501203,-7.3969464,3.984918,-7.897648,4.204317,-8.540079,4.445848,-8.290425,4.3139305,-10.388134,2.2364988,-11.145759,2.62781,-11.501045,1.5116992,-11.41762,1.7329986
dress-152,-4.8584127,3.1802058,-8.035548,1.2886618,-6.8594112,2.5432458,-7.876217,3.0075457,-9.064937,3.264309,-9.937227,3.4135246,-12.656777,1.8149229,-12.95235,2.1855545,-13.3265915,0.94489384,-13.257527,1.241972
dress-155,-0.0924209,3.6116464,2.1008408,0.10974005,-2.5081768,0.7132277,-1.4522202,0.060948458,-5.040969,-0.56750935,2.5136857,2.5502262,-13.271753,-4.28206,-13.313195,-4.029614,-13.5732765,-6.0252886,-13.606099,-5.525477
dress-156,-5.708892,3.476144,-6.985383,2.5831196,-6.0773,4.449527,-8.366605,4.1681004,-8.584596,4.6194253,-8.735425,4.5045033,-10.61036,2.6991844,-11.047654,2.9684372,-11.031155,1.3313267,-10.887832,1.5287244
dress-157,-2.154149,1.9227972,-5.6876307,0.03535919,-2.794025,1.4934115,-3.1614556,0.029900376,-4.7445583,0.117621385,-6.3151646,-0.9828377,-11.021421,-3.3414338,-10.9413395,-2.4891913,-11.130825,-4.1238127,-11.107811,-3.743284
dress-163,2.0276558,1.6375978,4.104342,-2.5939155,0.5437218,1.7122446,1.0854952,1.6537168,1.5710405,1.8950316,4.732851,1.4565164,10.275557,-7.7306724,10.477693,-7.3051724,11.220839,-8.474583,11.6073265,-8.885474
dress-182,-5.2740355,1.9886831,-6.3907304,0.89797604,-5.8590536,1.604746,-7.166609,2.2656245,-8.281237,1.3914374,-10.328312,1.9971356,-12.922213,-0.33430326,-13.476237,0.31752616,-13.787018,-0.94306827,-14.179806,-0.8206828
dress-223,-0.95736367,1.0691097,1.8617368,0.2234218,-2.28226,1.3877125,-1.9441336,0.16528568,-3.2911396,-0.2741851,0.07008833,-0.27575865,-10.260013,-6.802158,-9.931491,-3.898089,-10.140056,-6.7146797,-10.740931,-5.489744
dress-248,-3.9612253,0.6390574,-9.514221,-1.26931,-4.509877,0.45589155,-6.3787723,-1.2491761,-7.2986054,-0.6583972,-12.392765,-0.71999764,-15.518438,-2.0743244,-14.550301,-2.3713002,-17.264767,-0.926115,-17.520044,-0.52114296
dress-249,-2.6650333,1.8676718,-7.48555,-1.0835974,-3.3556762,1.1675744,-3.590973,0.80128914,-5.1706533,0.17702648,-8.465823,0.6142303,-11.3424425,-2.2440786,-11.649814,-1.7744039,-11.574403,-3.3718529,-11.94795,-2.9366312
dress-259,-5.3690977,2.2269688,-7.037226,0.8536234,-6.705541,2.689496,-7.649295,2.5213296,-8.393387,2.415867,-9.677906,2.723748,-12.29564,0.4529891,-12.976998,0.8062325,-13.212172,-0.5566475,-13.373351,-0.27066505
dress-260,0.09330692,1.3637445,2.9370823,-1.1259937,-1.2779105,0.85287035,0.09171435,0.8091624,0.90982825,2.1871839,3.9311385,1.6774182,10.1358185,-8.465435,10.181147,-8.158646,-12.759963,-6.993498,-14.748465,-4.3787303
dress-266,-5.3533673,3.0275176,-7.159806,1.96367,-7.195057,2.6397374,-8.127937,3.9025612,-8.103745,3.057725,-9.165498,2.8516243,-11.6977005,1.14368,-11.988699,1.0387737,-12.612509,-0.1380491,-12.562827,0.17889696
dress-286,-6.706867,3.7901025,-5.7690144,1.4751334,-5.8773575,4.7870517,-6.667285,4.392216,-6.563369,5.086335,-6.776315,2.6856642,-7.3289595,2.7595282,-9.902959,4.9666877,-8.349032,2.8034222,-10.174695,3.87805
dress-294,-4.6322355,0.80195737,-6.856247,-0.27147585,-4.668361,1.5291289,-6.985964,1.0725998,-6.89733,0.31552106,-9.345398,0.69188094,-11.9939575,-1.2531612,-12.420257,-1.1381135,-12.302274,-2.3483706,-13.059732,-2.3763213
dress-295,-5.5424585,4.6344056,-5.462346,3.6877408,-7.573445,6.33906,-3.854518,5.331617,-7.9695253,7.122445,-3.7787676,5.0042596,-7.9562693,6.8276434,-5.6218824,5.3940144,-6.9669,5.0047073,-6.5065317,4.851376
dress-338,-4.4814334,1.5923872,-7.0426865,-0.3702095,-4.31839,0.8911099,-5.8695765,0.52535415,-7.7343254,0.4071678,-10.680483,-1.151936,-14.272532,-2.7219982,-15.682637,-1.5661776,-15.643175,-2.9126344,-16.084965,-2.3796816
dress-353,-6.000713,2.5008655,-7.7061954,2.4778485,-7.258224,3.2033172,-7.729379,3.5523956,-10.1926155,2.664438,-8.889036,3.8046834,-11.177117,2.724124,-13.121422,1.8319527,-12.027312,0.7003382,-13.315382,0.8773358
dress-381,-3.0051465,0.72664165,1.4673028,-0.03028822,-3.7419646,0.7522747,-4.964717,0.54422045,-6.788233,-0.13947421,-10.783721,3.6307552e-05,-13.605395,-2.2159708,-14.001069,-1.548589,-14.395836,-2.9625158,-14.959031,-2.5392268
dress-392,-3.937892,2.3586836,-4.9196787,1.0134566,-4.507932,3.7496922,-4.7094474,2.475256,-4.564806,2.0269115,-4.716007,2.481504,-8.803246,-3.1941218,-8.28231,-1.0096538,-8.347813,-3.2290583,-8.393718,-3.2744708
dress-404,-4.640374,2.4716275,-6.3385515,0.47632307,-5.110189,3.0264044,-5.788496,2.162897,-6.648409,2.5589955,-7.6014185,0.75452656,-9.769087,-0.55550146,-10.022769,-0.27212572,-10.061316,-1.605162,-9.02985,-0.7234508
dress-433,-7.387176,4.039672,-6.610305,3.782998,-8.014241,5.135608,-7.971386,6.22357,-8.385664,6.1834536,-7.235277,6.2416515,-10.123465,4.2798953,-9.994308,3.268211,-10.287136,2.224251,-10.070449,2.1963062
dress-438,-0.03791378,1.0486219,3.3245525,-1.5435469,-1.3365669,0.39310893,-1.7913728,0.41541156,0.7564367,1.8214024,3.537564,1.2817595,9.644256,-8.408368,9.282612,-7.9020925,-12.369919,-6.296172,-13.758478,-4.4143934
dress-452,1.4035779,1.5984042,2.7126493,-1.3314025,-2.0489483,0.56071985,0.6978995,0.846333,1.2859421,1.6285121,3.8158822,1.2831367,9.571217,-7.9910874,9.852106,-7.7544827,-12.68322,-6.5465302,-14.573633,-4.0744753
dress-464,-3.7206771,1.4730693,-6.4181256,-0.5815458,-4.667124,2.4734123,-4.297663,0.23605818,-6.2727613,0.24664709,-6.842364,-0.3457979,-10.108144,-1.5763717,-10.536357,-1.1601329,-10.763985,-2.584678,-13.098558,-3.3142471
dress-482,-6.7046757,2.359436,-7.267451,1.7730253,-7.186147,3.7342525,-8.668547,3.5366633,-8.213269,3.731216,-9.26874,3.484933,-11.138518,1.1523678,-12.009085,1.7307978,-12.108263,-0.106680304,-12.117939,0.20220312
dress-484,-5.820648,2.91612,-7.49068,1.8205746,-7.3753967,2.7851565,-8.193902,3.324298,-8.987074,3.6914134,-9.116353,3.6911554,-11.55156,1.908612,-12.265221,2.0900865,-12.504781,0.9196108,-12.487674,1.1311054
dress-499,-5.7704296,1.0174255,-7.722081,2.5966194,-7.4367476,3.6683016,-8.251713,3.8361263,-8.453848,4.0744085,-9.361276,3.8436184,-11.341459,1.8819336,-11.718657,2.3080974,-12.169174,0.852829,-12.048103,1.0936248
dress-505,-6.325289,3.3078983,-5.6634903,1.0752456,-6.3021994,4.165377,-7.761791,4.7765846,-8.410424,4.117492,-7.755781,3.3425734,-10.257816,2.9680524,-10.671453,3.969118,-10.981047,2.5193465,-10.872151,2.7934048
dress-522,-4.527787,3.7785392,-5.213751,1.0120203,-5.349823,3.760277,-5.6245,3.015649,-6.560564,3.2261305,-6.5839214,1.003495,-8.758929,-0.15334809,-9.072501,-0.22446978,-8.749067,-1.5584242,-8.0861635,-0.83704436
dress-528,-3.7916377,1.0337365,-6.063798,-1.0139282,-4.0796757,2.0555692,-4.649345,1.5881749,-4.536134,1.1303911,-5.193134,-0.52858114,-9.80575,-2.331703,-9.356591,-1.5777998,-9.651192,-3.3813233,-9.100253,-3.1106973
dress-546,-6.3205395,2.4964364,-7.374664,2.9458833,-6.4145756,3.5026174,-7.600345,3.7111921,-9.545323,3.5534267,-9.709543,4.162777,-12.028111,2.7941442,-12.51222,3.2280445,-12.823385,1.5682963,-12.687217,2.1142693
dress-561,-6.917018,3.2630239,-7.6715827,2.0886323,-6.3956776,3.7470136,-7.121171,3.886278,-9.662338,4.2919607,-8.067116,3.2260714,-11.570934,3.6034687,-10.555477,5.164916,-11.03899,3.6130114,-10.88184,4.1315055
