id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
coat-201,7.822418,0.05296161,7.546038,-0.2576853,7.7501187,0.6222977,8.482958,-0.6626775,9.2074995,-0.3107193,10.027692,-0.34264383,8.065482,-1.8968451,8.784604,-1.00619,8.768097,-1.8138437,9.010674,-1.5789043
coat-211,-4.043361,0.8034023,-4.265757,1.2694682,-4.291861,1.6466475,-4.6247697,1.7845083,-4.964358,1.7435877,-4.8987865,1.9675,-5.6268415,1.947902,-5.6635814,2.051506,-5.5684114,2.1697662,-5.4983344,2.2162445
coat-225,5.2288847,-1.1598387,5.996139,-1.5695517,6.2574196,-0.9322263,6.436703,-0.9913517,7.058988,-0.9236711,8.389451,-1.1492875,11.881152,-0.6405102,12.612495,-0.0825982,12.96616,-0.3670066,13.409913,-0.571429
coat-236,4.9329357,1.6061386,4.9556704,1.7875074,5.860266,2.3871357,6.401331,2.0215423,6.3092217,2.5748003,7.485984,2.6114833,8.40351,3.2820046,8.420851,3.5754528,8.706086,3.1758823,9.497202,3.4147553
coat-246,3.8890095,3.9563713,4.84829,4.4695697,3.13415,4.7072496,4.173687,6.22423,3.6000028,6.852118,4.345607,8.665985,4.9664917,9.213165,6.062774,9.051788,7.1802406,11.873728,7.0754066,12.419581
coat-254,6.8840675,-1.6586056,6.5697494,-1.6113509,7.3699656,-1.5986677,7.176711,-1.7592489,8.143863,-1.8820171,8.604897,-1.9199884,10.770869,-2.120291,11.768601,-1.5756177,12.365239,-2.047961,12.585427,-2.2163587
coat-262,6.7393684,-1.8107696,6.295025,-2.1043062,6.894742,-1.9122249,6.5885754,-1.9648296,7.843329,-1.9639945,8.666822,-2.0878956,12.650179,-2.1660357,13.304324,-1.8449206,13.33367,-1.5862262,13.894468,-2.4050126
coat-282,7.8545723,-0.53521764,7.7316127,-1.0375104,8.5876255,-1.0145172,8.343173,-0.64561564,9.523649,-0.9821563,10.619107,-0.56951314,8.872099,-2.3230572,10.032216,-1.5559415,10.397117,-2.1931481,10.350895,-2.2514718
coat-284,4.4894137,2.8083425,4.337449,2.4314504,2.6571267,2.1744468,5.2565646,4.189103,5.603065,4.628775,5.743891,5.6021843,6.5388713,5.695568,6.8510327,6.124776,7.318575,5.222838,8.710549,5.5718374
coat-296,4.033853,3.6672826,4.6205463,3.5389097,4.510265,4.5705433,4.4768333,5.653455,4.9019403,8.754913,5.244314,10.309037,5.2130084,8.084555,5.892664,9.170617,5.02181,11.841653,6.52889,12.297905
coat-307,3.5634544,2.0105224,2.596119,1.7197323,4.2821703,2.3289094,4.2840753,2.8374865,4.373366,3.8193302,4.398002,4.314389,6.033632,4.429264,6.2810054,5.1534386,6.9801884,4.2946334,8.099048,4.543397
coat-329,7.391973,-0.71766883,7.334919,-0.75951564,7.9622774,-0.30069724,8.457899,-0.97343034,9.250334,-0.81469476,10.117723,-1.1204998,8.792169,-2.6205287,9.508811,-2.022729,9.846342,-2.527831,9.851012,-2.3981602
coat-352,7.333182,-2.156792,7.217582,-2.017771,7.8374844,-1.3815192,8.228683,-2.2203162,9.263647,-2.112809,9.914789,-2.6069314,11.134647,-3.3168786,12.036164,-2.6581414,12.558091,-3.2306933,12.574162,-3.4915462
coat-386,4.566959,-1.211067,5.2171583,-2.413346,6.151633,-2.0873182,5.9708514,-1.9069245,7.256743,-1.9267169,7.1703835,-2.1711037,12.352564,-1.5108024,13.201867,-1.0957808,13.796859,-1.5072703,13.854419,-1.6385605
coat-393,2.4020667,2.1263626,2.4135468,1.7527595,1.9090928,3.7318945,1.5963297,3.7166276,2.8318236,3.94138,2.7735589,5.0884447,4.130072,4.635881,3.727526,4.611716,2.9888272,3.592945,2.6195302,3.4687233
coat-395,4.5311203,3.0594132,4.446899,3.1092644,4.654082,4.405693,4.889335,4.749737,5.0942354,5.8184633,5.4770727,6.630588,6.221116,7.365534,6.292615,7.290271,6.9521585,11.381604,8.458009,11.439527
coat-397,7.2524667,-0.29605383,6.9186807,-0.5599069,7.4531794,-0.29616356,7.6079307,-0.54059047,8.650485,-0.34426656,9.757625,-0.43970487,9.416086,-0.83825684,9.428836,-0.4887953,9.869327,-1.3224959,10.232027,-1.032186
coat-418,1.1938608,-0.059083886,2.3412902,-0.5082567,3.4816701,0.009006032,3.2826524,0.24512666,1.5321851,0.5638842,3.2787488,0.7041439,3.1318116,1.3950438,1.449605,1.7413224,0.36156565,-0.256231,1.7594835,1.6948259
coat-419,5.649786,1.5050266,4.6423464,1.3877634,5.5219507,2.133325,5.7121058,2.5586014,5.7796626,3.0320344,6.5317364,3.0234222,6.367705,3.2437239,6.686696,4.075507,7.620218,3.3693156,8.431514,3.6346786
coat-421,6.600008,-2.0009737,6.8006363,-2.3909354,7.087818,-1.800239,6.919107,-1.9585812,7.769655,-2.4255466,8.22302,-2.6983814,11.731255,-2.1151247,12.556507,-1.8336297,13.367407,-2.5514262,13.233324,-2.1569498
coat-425,7.202374,-1.7737131,6.88832,-2.0751576,7.699764,-1.2521921,7.8294783,-1.8319538,8.075064,-2.4925883,8.739767,-2.5551586,10.571169,-2.7177033,11.366428,-2.2473478,12.072643,-3.154518,11.99591,-2.9963343
coat-432,5.461715,-0.19144617,5.9492936,-0.49623898,6.314592,0.3045245,6.3479304,0.5355673,6.984652,0.42412892,7.583723,0.34255782,10.785039,1.3987297,11.602086,1.5906084,11.891397,1.3886293,12.413737,1.4107956
coat-448,-4.2254972,2.6578689,-4.4166107,2.8066854,-4.9008126,3.3577664,-3.1809106,1.6825242,-2.6603656,2.0126805,-3.9087024,2.6121128,-4.1360188,2.50762,-3.1843839,2.0728347,-2.8809466,1.80731,-2.6440976,1.9802389
coat-456,5.6008706,0.4643501,5.730354,0.82924134,6.042722,1.3438462,6.4261794,1.2323602,6.8992853,1.8907034,7.7736177,2.2403479,8.457137,2.3904052,8.494768,2.678569,8.949341,2.247314,9.60793,2.5587542
coat-462,3.1332626,4.629608,3.8895333,4.3612094,3.7300067,5.514901,3.6661572,5.9991274,4.8515034,7.4360695,5.224551,8.351236,5.458601,8.983836,4.91922,8.816892,6.3582854,12.878735,7.8320866,13.171185
coat-486,5.8419228,-1.742698,6.4408593,-1.3171666,6.725166,-1.698638,7.289246,-1.3654084,7.94999,-1.3720368,8.878158,-1.2736883,11.19365,-1.268916,11.983922,-0.9398618,12.400188,-1.3898333,12.591685,-1.4310349
coat-509,4.624779,2.6610942,4.435741,2.8591516,4.8114676,3.7304418,4.850697,4.350402,4.7829843,5.6790533,5.450994,6.5056124,7.365807,5.5627413,6.476173,6.590892,7.264772,11.460635,8.754099,11.373772
coat-519,4.198947,-0.87892723,3.498568,-0.6580006,4.7375913,0.51851016,4.649417,0.16231892,4.8238716,0.06606182,4.556849,0.36620528,5.9495835,0.68005574,5.51646,1.2136484,6.016928,0.99200004,6.24712,1.1070161
coat-524,4.297842,-1.7120945,3.2166924,-1.4131899,2.0556881,-0.17059816,3.3422673,-0.559928,2.2891955,0.21668391,2.986066,-0.056190673,4.478392,0.39038435,3.7319293,0.7885896,4.559231,0.8196145,4.980644,0.866458
coat-536,7.395689,-2.6695263,8.043597,-2.744787,6.288316,-3.0979476,7.6831527,-3.506272,7.9982233,-3.6367838,6.8826413,-4.3434925,9.364703,-3.4479954,10.449675,-3.4837391,10.874756,-3.9546964,10.726398,-3.8314712
coat-537,4.9282784,0.64646786,4.2122335,0.078700274,6.188027,1.6034813,6.5453076,1.3695645,7.2446976,2.120949,7.8617396,2.4111037,8.707614,2.4247384,9.050133,2.957414,9.3118105,2.4636347,9.996147,2.786294
coat-541,-3.3145103,0.54507095,-3.755159,0.40498462,-3.7184238,0.7324627,-3.9882476,0.45707536,-3.3981202,0.28572476,-3.8725858,0.5309194,-4.3240304,0.55352837,-4.274443,0.69035757,-4.146553,0.83532965,-4.04418,0.7801848
coat-542,-2.4703524,1.8300625,-3.3544538,1.3870255,-2.9803033,2.0338814,-2.3980157,1.987607,-3.4082072,2.1718166,-3.1141436,2.5932372,-2.53248,1.6276846,-3.1515203,3.144253,-1.8258547,3.0632133,-2.9866908,3.8783588
coat-556,6.5620317,-2.2522156,6.611454,-2.6877258,5.2369537,-2.39073,7.532812,-2.7391481,7.471781,-2.7008352,7.959248,-3.0208614,10.2099285,-3.1973898,11.65715,-3.41254,11.773144,-3.57135,11.709656,-3.4107776
coat-557,2.5321076,1.4992759,0.55096877,1.3850611,1.7885258,2.405843,1.2154422,2.5703669,2.569039,3.729932,1.9747769,2.5772684,2.0463285,2.927804,2.7758794,3.5141897,2.4771323,2.9805033,2.3861494,3.0100985
coat-567,3.4083564,2.4263093,3.1311526,2.7570431,1.9991146,1.9223392,3.4864502,4.5864053,3.6478677,5.595055,3.9089928,6.384645,5.0616,13.481109,7.802471,14.375636,8.91815,13.068685,9.772179,13.865095
coat-573,3.5466328,3.4114997,3.7867737,3.7182148,4.0235558,3.9468646,4.339965,4.7983885,4.546402,4.9295692,4.8076754,6.3325977,6.0061584,7.694583,5.901717,7.302582,7.2224917,11.699198,8.39834,11.803516
coat-577,2.984489,3.68515,3.4648678,4.0877514,3.7212439,5.3451123,4.09294,6.079778,4.499921,6.2420855,4.1264505,8.407567,5.8321495,9.375861,4.3898187,8.867355,6.269446,12.965554,8.0089035,13.256521
coat-582,1.2346106,-0.78956187,1.418152,-0.42294264,1.2547292,0.14943755,1.1908922,-0.14613874,1.1307995,-0.041290198,1.0970539,-0.10393235,1.7194493,-0.15158743,2.0088103,-0.42174232,2.2626488,-0.008955596,2.6956413,-0.31235626
coat-583,5.4343586,-0.87180495,6.760295,-0.54054946,6.5141387,-0.6744775,6.324514,-0.6890008,7.872215,-0.7563334,8.231078,-0.28190213,9.019169,-1.3434042,9.826408,-0.70090586,10.398552,-0.9540211,10.476456,-0.93258953
coat-586,5.951007,-1.150523,7.3279433,-2.1451068,7.5713906,-1.8788553,7.9105005,-1.3721516,8.603653,-1.7738014,9.038815,-2.3425117,10.877967,-2.2785347,11.498466,-2.3499968,11.844085,-2.4492939,12.047406,-2.43762
coat-589,7.5606394,-0.83039755,7.787456,-0.6989871,8.533078,-0.68369603,8.657745,-1.1411631,9.462716,-1.0603459,10.36919,-1.2132887,8.784872,-2.5269136,9.741214,-2.0849743,9.922016,-2.6947858,9.855822,-2.5389938
coat-630,7.1346555,0.40419436,6.917968,0.94254553,6.8586483,0.6599628,7.5763054,1.0176133,8.003214,1.1706693,8.374593,0.5006144,7.856552,-0.5196222,8.301164,0.18225992,8.576453,-0.17520414,8.864773,-0.024253726
coat-656,1.1422156,1.543055,0.36122376,2.1233606,-0.61282617,2.2780333,0.38834247,1.7341712,3.5440097,4.3918853,1.9359992,3.311831,2.277249,4.2055736,2.1974742,3.5780308,2.3632271,3.5208452,3.073537,3.6552382
coat-661,1.373598,-0.43304065,0.46681023,-0.78943866,2.4533036,0.52702206,0.9560866,0.15754417,1.5702145,0.016254406,0.8797142,0.23601903,2.99009,-1.403129,1.9771233,-0.7382247,2.4847364,-0.3904996,2.8152666,-0.5994006
coat-670,6.879737,-1.4864639,6.6710224,-0.81730723,7.4461026,-1.9474608,7.4624653,-2.2067614,8.267488,-1.2877812,9.170666,-2.8995624,11.208691,-2.4174807,12.08006,-2.0635006,12.70987,-3.1022365,12.577094,-3.0357325
coat-674,5.815687,-2.648144,6.1223283,-2.7094615,6.066369,-2.1995685,6.4105783,-2.504605,6.405938,-2.4336474,6.6691613,-2.5651584,6.9792237,-2.233296,6.7096972,-1.5050175,7.2456574,-1.718529,7.643591,-2.2976134
coat-690,6.4214115,-2.248409,6.3464847,-2.3800702,6.95245,-2.477814,7.0474296,-2.4162362,7.1882954,-2.6324449,8.043932,-2.8523118,10.505949,-2.9406483,11.81974,-2.9304485,12.022211,-3.1559792,11.995386,-3.2097352
coat-703,8.850854,-0.996899,8.537282,-0.6787906,9.801922,0.050300516,10.150663,-1.5768048,8.591003,-4.447,11.590731,-4.6601696,9.407122,-5.0645175,9.304695,-4.5295825,10.01675,-5.0390077,9.9654255,-5.105694
coat-706,3.7349277,-0.8982343,3.8371773,-0.98361725,4.4483595,-0.1312836,4.3284206,-0.0554498,4.239952,0.26352838,4.895681,0.29701504,5.3564134,0.64423823,5.108783,1.2490258,5.760682,1.1203513,5.971457,1.2344502
coat-739,5.932113,-1.2569193,4.741915,-1.9942143,6.254348,-1.832377,6.392904,-1.4620085,6.9354935,-1.4909701,7.9286685,-1.6190453,11.287514,-1.5826243,12.100642,-1.0955448,12.467988,-1.5031815,12.725559,-1.6499506
coat-764,1.9978104,-0.58401275,3.0563624,-0.6198446,3.9675446,-0.60469365,3.0904014,-0.45740664,3.3242762,-0.13037348,3.6007361,-0.505132,4.3410025,-0.7896023,4.3916707,-0.47058848,4.3371716,-0.38174897,4.7344427,-0.48183164
coat-774,2.394492,-0.5098485,4.449696,-1.5696006,5.142503,-1.0934166,3.8786936,-0.5885103,5.5223484,-0.9510327,5.4613576,-0.39570433,6.052497,0.061228685,5.7319736,0.6351911,5.961618,0.31688848,6.2614865,0.42364073
coat-779,6.382855,0.25825334,5.9527645,0.014992841,6.37219,1.112171,6.88736,0.75329536,7.045458,1.2661446,8.483598,1.7454013,9.556169,2.1635673,10.250414,2.664609,10.438092,2.2510142,11.0866165,2.3696535
coat-796,-0.55078775,-0.36079842,-1.7960732,0.11236998,-0.3535475,0.20170012,-1.0207264,0.16480246,-0.6830358,0.5633876,-0.15469113,0.4778895,0.6225027,-0.06369063,0.8599607,0.47824407,0.88726914,0.3560265,1.32412,0.27488723
coat-803,5.431412,0.030174285,5.2182093,-0.21940313,6.128655,0.7124818,5.820847,0.7891722,6.257838,0.8261282,6.8662996,0.8251129,9.897223,2.120166,10.8433485,2.6075678,11.129118,2.1260176,11.726622,2.2324667
coat-811,5.322995,-0.2084468,5.3679295,0.33847576,6.8992686,1.4006833,7.1750193,1.1306816,7.505284,1.7703166,8.371324,1.4369539,8.767443,1.7454433,9.420958,2.4069529,9.476331,1.861356,10.038406,2.144572
coat-854,5.36228,-1.5474669,6.6649656,-1.505694,7.0865183,-1.3650734,7.056315,-1.6698025,7.950539,-1.7952654,8.478224,-1.8593944,11.442539,-1.3725911,11.901907,-1.6314958,13.2599745,-1.4670534,13.559778,-1.6272526
coat-865,6.373133,-0.6766168,6.233078,-0.6937231,7.010373,-0.35193047,6.996748,-0.5573739,7.1873684,-0.69652206,9.210191,-0.7091114,8.763449,-1.2455624,10.205956,-0.37643057,10.372934,-1.0167234,10.547086,-0.83732164
coat-876,5.3831964,-0.22414738,5.1199665,-0.36941227,5.683084,0.4001754,6.255207,0.33030927,5.9756227,0.66420984,6.608218,0.46701938,10.671073,1.9398994,11.430481,2.469454,11.881228,2.2577763,12.408286,2.2378974
coat-898,3.7571514,3.591343,3.2420433,4.6394534,4.131779,4.38778,4.049667,5.1836934,5.177259,6.478691,4.8201537,7.4262624,6.024043,8.7854805,5.546333,7.764657,6.7781878,12.064836,8.635542,12.172185
coat-903,5.520903,-1.7072878,5.7398667,-1.926149,5.851061,-1.7483761,6.6417756,-2.3057814,10.356636,-1.1933246,12.892538,-1.8466477,12.740771,-0.3586499,14.109902,-0.14190769,14.440503,-0.08106476,14.821615,-0.41108215
coat-947,-0.7065609,-0.5933304,-1.2775729,0.2706698,-1.302264,0.80525285,-0.8273823,0.016278252,-1.4807721,0.62821954,-1.4784694,0.7261883,-0.9109243,0.4789809,-0.15081072,1.431737,-0.6555035,0.6439113,-0.5929954,0.82006603
coat-972,6.125405,1.134928,5.737409,1.273765,6.305353,2.4405146,6.336157,1.6912247,6.465078,3.043447,8.066222,2.941449,8.622802,3.997594,8.668126,4.572513,9.207946,4.0686593,10.083154,4.422116
coat-977,3.2264657,1.5707582,4.274336,2.7223523,4.705859,2.6474123,5.3228335,3.5419176,5.3454247,4.405391,5.505137,5.5770206,7.3328753,5.067784,6.8861046,5.9022365,7.6087947,4.7019086,8.913616,5.0333147
coat-986,6.657369,-1.1380645,6.84924,-1.2228403,7.57032,-1.1967587,7.2702985,-1.2334495,8.22786,-1.2052697,8.988928,-1.4463032,10.123375,-1.2929198,11.467355,-1.3218038,11.416301,-1.468355,11.5781,-1.4204297
coat-998,7.1112013,-1.8505479,6.890902,-1.7871872,7.4832954,-1.6180451,7.614999,-2.065927,8.556114,-2.0645776,9.201502,-2.219998,11.390762,-2.6602433,12.360125,-2.0672126,12.954657,-2.296475,13.146345,-2.5771418
coat-1002,4.9861803,-0.03242132,4.2099094,-1.1339779,5.9684377,0.35419995,5.3764896,1.0541286,6.6209373,0.974533,6.985032,0.70089436,10.686858,2.081864,11.483319,2.6093516,11.735802,2.20573,12.352308,2.241715
coat-1005,4.502273,-0.7784808,5.2474055,-0.7019892,5.459248,-0.261549,5.527817,-0.38984245,5.994199,-0.3131187,6.3486733,-0.18255049,6.991681,0.5515294,6.7772007,1.1903443,6.868308,0.9641101,7.1835704,1.1104668
coat-1014,-1.9405749,1.2253383,-1.5763819,1.0689672,-2.2761862,1.1883967,-2.4311686,1.024189,-2.345642,1.2558491,-1.6870105,1.430647,-2.238302,1.2084728,-1.935574,1.5034375,-1.7995445,1.4322101,-1.808726,1.4951519
coat-1023,5.501551,-1.0788211,6.0478926,-1.5289754,6.8534026,-1.0273609,6.6051087,-1.033942,6.6846385,-0.9852978,7.532529,-1.2871578,10.705673,-1.1402822,11.726272,-0.48763543,12.085118,-1.0842901,12.335665,-1.1685094
dress-4,1.4896854,4.9694114,1.1672502,4.3257036,-2.4518256,8.30777,1.7084962,9.493654,-4.8221583,8.913644,2.2912247,12.801509,-5.539173,9.353482,-6.6486316,16.473425,-7.033255,10.848393,-8.037945,13.028029
dress-10,2.9305,2.5237484,4.0800657,4.5554805,3.9178147,5.692998,4.205348,7.213669,4.385266,9.616849,4.5501094,10.966928,4.2548184,9.004796,5.4506936,10.281752,4.369152,12.402033,5.740154,13.263705
dress-17,3.022435,5.7451806,2.1833289,5.962861,3.2052965,7.448161,3.3416862,8.4043045,3.4910815,10.232072,3.8633296,11.521416,3.1644554,9.365035,3.842537,10.520872,3.1724174,12.732294,5.692094,14.690042
dress-46,0.5621083,4.526822,0.42152518,4.835635,0.0137056485,5.979067,-0.09928347,6.8879104,-0.25160357,8.398693,-0.52392745,9.901923,-0.86213595,11.026915,0.97741544,15.612563,0.25259736,17.257996,0.73845744,17.191462
dress-47,4.796642,3.1033387,4.274663,3.6120143,5.115698,4.3396883,4.2233686,5.0799623,5.119264,9.43124,5.3922462,10.6696205,5.419123,7.920596,5.9950314,7.971587,5.1462417,11.560923,7.235942,11.456264
dress-49,1.0459235,4.922967,0.3589828,5.3140154,0.2875387,6.8150477,0.28551704,6.970174,0.058213525,8.57666,-0.24176475,10.071244,-0.44309264,11.106966,1.1498839,15.239486,0.49063185,17.010334,1.0007046,16.97042
dress-53,-0.014477048,4.820982,1.0607666,5.4534883,-0.0050033294,6.065425,0.85070723,7.2192116,0.6524616,8.053801,0.91796154,9.77478,0.04263135,9.9834585,1.8309706,12.680461,1.5950731,14.947205,1.7034028,14.611312
dress-71,-2.4008632,4.27265,-2.7663562,2.717321,-2.6114173,4.561845,-2.5914328,4.878939,-3.5773938,4.684272,-4.2390146,6.1520553,-4.570996,6.0325923,-4.0633802,8.152526,-4.464759,8.553354,-4.692653,8.811342
dress-90,2.470655,5.3624287,1.4308593,5.188815,1.4132059,6.4697204,0.7638056,6.688888,1.6229314,8.409137,1.2610705,9.6057415,1.0153884,10.262761,2.31227,12.610765,1.9776886,14.756774,2.172334,14.301746
dress-99,2.4790995,5.814393,3.420452,5.3771133,2.3836641,7.5318065,2.411204,7.384636,3.0928433,8.811673,3.108649,9.887426,2.82451,11.108749,3.7535114,12.6610565,4.4406633,14.61642,4.030906,13.395011
dress-101,3.7848997,4.8416343,3.314341,4.6562614,4.0241156,5.5846114,4.201354,6.937643,4.461776,9.190603,4.5415297,10.695582,5.400342,9.395804,4.8330464,9.957658,5.619355,12.550554,6.4695916,13.372344
dress-106,3.0867133,5.4947267,1.8728004,5.5423665,1.6557314,6.904175,2.010218,7.350115,1.9977188,8.692825,2.0201087,10.264972,1.7280782,11.352382,2.8537235,13.267815,2.3735442,15.479802,2.6809344,15.258053
dress-112,3.923516,2.6958494,1.8430883,1.3930273,4.1059213,3.6989365,4.2917666,4.471275,4.9711256,5.6054215,5.2536507,6.0873404,5.8898954,6.5626845,5.99248,6.991719,6.6639924,5.7180085,8.130621,11.2643795
dress-129,4.650234,4.772737,3.5597332,5.537527,4.0739117,5.7113185,4.262577,6.8008885,4.1387196,9.238232,5.133111,10.769984,4.619434,9.236216,5.232443,10.156767,4.118588,12.342926,5.490206,13.047304
dress-140,3.5719845,5.1806006,3.0810254,6.025362,3.4502137,6.5346317,2.7922845,8.113972,3.5381126,9.269937,3.3524382,10.678677,2.9918833,10.481511,4.338451,11.415504,3.8262658,13.883761,4.4015284,13.907502
dress-141,1.6569943,6.0172296,0.79395247,6.241641,0.7693984,6.640201,0.95900506,7.657851,0.65204126,9.287497,0.7618277,10.809864,0.3888452,11.857459,2.3348,14.900333,1.830779,16.896652,2.3951294,16.77459
dress-142,-2.4653642,3.5342395,-3.373687,2.9109893,-3.3147204,3.233943,-3.5815752,3.1984591,-4.4082212,4.158805,-4.6583614,5.3823233,-5.2935586,5.5266843,-5.1331816,7.381636,-4.814304,7.4104075,-5.272321,7.5338354
dress-149,2.4786491,5.103017,2.1232953,5.406136,1.6562496,6.5656195,2.4465647,7.7685494,2.1687047,9.478623,2.0123672,10.757709,2.10556,11.910186,3.3526945,13.923875,2.979375,16.154774,3.6664793,15.690196
dress-151,2.5563035,6.0938835,3.3295546,5.2097316,2.9698935,6.477128,2.8804753,7.2224216,2.8218892,8.864318,3.3771768,9.798472,3.235191,11.526405,3.7991369,12.412015,3.673733,14.6672535,4.017211,14.336322
dress-152,2.562564,6.6024036,0.9976175,5.9759617,1.391182,6.5626926,1.5605824,7.71042,1.81683,9.121062,1.4873947,10.912979,1.2006098,11.968799,2.8346503,14.226011,2.4367807,16.299673,2.9789708,16.0137
dress-155,-1.3275206,2.506041,-2.286771,2.6699,-2.8424282,4.4109073,-3.7081547,4.246072,-4.062069,5.5885296,-5.126583,5.851369,-5.2342253,7.0008855,-5.1695857,7.828864,-4.812834,8.134056,-5.324388,8.343725
dress-156,2.0403974,5.0901256,2.7629142,5.4426575,2.5851583,5.239712,3.0562522,7.4750247,3.171808,8.766645,2.9414945,10.154317,3.351992,11.169181,4.3435297,12.763196,3.9489863,15.145289,3.628597,13.939757
dress-157,-1.419096,3.652836,-0.19077575,3.7772012,-1.3124721,4.343516,-2.9529374,4.7132525,-1.917781,5.8387823,-2.2373185,6.6373878,-2.3612878,8.051571,-2.4369226,8.014626,-2.1269772,8.574624,-2.1509485,8.7509775
dress-163,-4.021095,1.6900584,-4.3798084,3.1326761,-4.400176,3.3383496,-4.52472,3.3526876,-5.1236763,3.8231852,-6.04864,3.9822617,-5.997499,4.31125,-6.4813147,4.781783,-6.7198935,4.631709,-6.5612674,4.728454
dress-182,1.5501235,5.183525,0.99212396,4.1023264,0.38775307,6.6153817,0.73692137,7.0430193,0.70013446,8.476325,0.72488266,10.070001,0.28814334,10.991806,1.1663408,14.917469,0.5709083,16.597519,1.6953871,16.119837
dress-223,-1.8221134,2.7242196,-2.840108,3.5374293,-2.3305132,4.059644,-2.7312775,3.9744227,-2.9987054,5.257762,-3.7771416,5.39647,-3.646386,6.449618,-3.816137,6.53482,-3.429145,6.756283,-3.346305,6.8413405
dress-248,-0.9552109,4.3786616,-1.8786094,5.4883285,-1.7654468,5.9287243,-3.3413734,7.175142,-2.2767522,7.349893,-5.0398183,9.433187,-4.194389,9.823678,-4.980194,9.990806,-4.6870365,10.6608,-5.202678,10.957744
dress-249,-0.58984506,3.6046658,-1.5299652,4.67352,-1.4746182,4.807162,-1.4430808,4.737249,-1.838717,6.079558,-1.4055735,7.5915203,-1.6827865,8.517959,-2.7914002,8.418542,-2.8206723,8.812777,-2.862779,9.062083
dress-259,1.8937901,5.1273494,0.2981855,4.098667,1.6034616,6.508642,1.0355799,7.3836927,1.0208151,8.6257715,0.8174002,10.380834,0.3981685,10.822233,1.881737,13.747317,1.3130343,15.65823,1.7914181,15.684012
dress-260,-2.9391596,3.1287942,-3.1337812,2.3992043,-3.7297547,4.221058,-3.8902576,3.6897147,-5.099784,4.6105247,-5.4347544,4.5098586,-5.813433,5.090937,-6.3042946,6.550706,-6.0277786,7.1707745,-6.2886853,7.0320625
dress-266,2.3404803,5.188711,2.3034682,5.307954,2.472968,5.6545753,1.6141224,7.4343443,1.8081257,8.267986,1.6956578,10.077576,1.3185397,10.644578,2.6558957,13.333975,2.1888106,15.520317,2.302587,15.0686455
dress-286,3.4450328,5.2859077,3.8317733,3.9432664,4.1599307,4.728402,4.324347,6.0719914,4.6144714,9.769303,5.3758106,11.096059,4.241902,8.406834,4.503914,9.566513,4.0676985,11.823346,6.5728316,14.014186
dress-294,-0.87823075,4.7156982,-1.1330472,4.393271,-0.60093576,5.58284,-0.6647588,6.9840016,-1.1571043,7.1817803,-0.8570829,8.46952,-0.89517486,9.675243,-3.522762,9.080982,-3.6575654,9.57385,-4.0413055,9.8013
dress-295,4.330712,5.1701794,4.6584473,5.311119,4.932085,6.9829893,2.6229498,3.9468288,5.807772,8.258371,6.8118315,9.10681,7.9253683,10.642773,8.596318,11.324237,5.67873,9.130519,4.0566683,8.945906
dress-338,0.42573723,4.742881,0.29311574,4.430155,-1.6970674,5.303577,-1.5426607,6.273706,-4.8649993,8.516271,-1.9142982,8.641624,-5.4165583,9.216037,-6.6525717,16.336138,-6.877332,10.763418,-7.898996,12.9324
dress-353,2.0468636,5.6623626,1.8190279,4.6952553,2.2800908,6.545473,2.0820775,7.4279766,1.6713345,10.495506,1.3072257,10.710989,1.4556762,10.662038,3.370906,12.775422,2.0445123,15.713439,2.6874924,15.767786
dress-381,-1.8123007,3.9407098,-1.9692649,3.9664223,-1.8255892,5.2583885,-1.6152285,5.6085567,-1.9622673,6.955085,-2.8457267,7.8489456,-3.6901064,8.914281,-4.7858753,9.095945,-5.0545497,9.706608,-5.3691893,10.024107
dress-392,1.3788115,4.0149336,2.272665,3.8112922,2.2173986,4.7161694,1.1156706,5.2343373,2.0008588,5.2725163,2.854735,7.3785825,0.5098302,6.3316946,1.317861,7.7159133,0.6330784,7.9323535,0.5470063,8.267413
dress-404,1.8311307,4.6184683,1.5667497,4.3958044,1.483151,5.160983,0.8540447,5.6204104,1.4461396,6.960179,0.93635017,12.083245,4.188092,13.57112,6.9061246,14.455833,8.37354,13.71726,9.084714,14.461933
dress-433,3.8368962,6.1073046,3.8224323,5.9563417,4.0493355,7.125335,4.427919,7.8937907,4.636116,8.239368,3.488053,8.274489,4.734634,11.3207,5.3037558,11.882838,4.907094,13.9397,4.0907536,12.484527
dress-438,-2.514523,3.246481,-3.651608,2.8362749,-3.485875,3.909842,-3.6385362,4.2176385,-4.6706605,4.447001,-5.130513,4.578165,-4.926445,5.447495,-5.284638,6.973321,-5.319766,7.412011,-5.5419416,7.3235884
dress-452,-3.5657601,2.1011307,-2.872699,3.7226832,-3.372539,4.3424687,-4.2225986,3.258662,-4.7569165,3.957891,-5.124334,4.3605595,-5.553005,4.85816,-5.8642445,6.8119764,-5.6905494,7.415471,-6.1028438,7.3445263
dress-464,0.7474445,4.091473,-1.2854099,4.117547,0.70384455,5.0231395,-0.59040785,4.8612075,-0.9494013,6.7511854,-0.99519336,7.010035,-0.36595282,8.685088,-3.890608,8.680389,-4.058303,9.11439,-4.546227,9.319843
