id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1,t40d0,t40d1,t41d0,t41d1,t42d0,t42d1,t43d0,t43d1,t44d0,t44d1,t45d0,t45d1,t46d0,t46d1,t47d0,t47d1,t48d0,t48d1,t49d0,t49d1
c1-44,3.5022240645414637,-3.1018076163667976,2.064937356139972,-3.3451648168616015,2.4284686425760373,-3.648369974767708,2.880555520036268,-3.1661604734237274,2.777431425561864,-3.166988042824839,2.8079157349711146,-3.4451915036461607,2.893524316427391,-3.8594521633339083,2.46179277657787,-4.181244745467223,2.9110612729421366,-4.298021184388089,3.3037902444241136,-4.764094895662701,3.376584801123261,-5.266075494854724,3.614353841896445,-5.623178703856154,3.9719567065056993,-6.169146720315022,4.029585999822767,-7.0737712756204845,3.3742804170146634,-7.58422098051128,3.0767605344963718,-7.989386397335113,2.754889206890918,-8.0094725854105,2.9290356687119288,-8.264660421369035,2.934617145823292,-8.15290291884075,2.904521831816828,-7.18177342968341,2.591461614555028,-6.6640239913262285,2.6224638825734465,-6.577386226781991,2.685872746593366,-6.5992284572539335,2.6152831066509936,-6.264637608568897,2.766072545151367,-5.951691310600193,2.97943159899621,-5.234575739543159,3.3911679601450198,-4.666032676465868,3.537498500524294,-4.361174092175601,3.8827776266546126,-3.9150478097180748,3.8525982216846195,-3.267647992565645,3.648134754085022,-2.0267402125217147,3.4818709228432314,-1.5242473311815656,3.4457889506708694,-1.0739198671912016,4.0342140128613195,-0.6990099422248419,3.991028060667952,-1.3670080771932391,3.5636820382697163,-3.0351191346868327,3.238831220377057,-5.006766406979657,2.2430614796381514,-6.453566093741624,1.3379789614762243,-6.80964131668844,0.420847992267196,-7.454436200953299,0.14571581652803361,-7.662399866005863,-0.014023186276167216,-7.643388042474024,-0.0704603734526347,-8.16181642660053,-0.08532300251668344,-8.525994845287247,-0.024099264375768786,-8.787103436820368,0.043979076835402156,-9.00476736724332,0.11598238427340848,-9.199791442811502,0.23945406854718107,-9.561518276815738,0.28253891725005104,-9.626553355082322,0.341858733512508,-9.801065429420522
c1-45,3.1342300342637035,-4.274099123517689,3.353955652039667,-4.285077492254831,3.028753723084637,-4.501513714425879,2.8264854139096203,-4.620759556183309,3.16830848688308,-4.895162162063599,3.1853212615012456,-5.366026149868415,3.4491232403411582,-5.178423822235899,3.883003873185475,-5.331263581085853,4.098606049544032,-5.378614177808806,4.084684557167365,-5.5271356870365,3.9268306934574673,-5.757313868172277,3.73376098436032,-5.844078952060686,3.68507434182832,-5.7586625661098765,3.6922398424027674,-6.2106087360263444,3.768817789990277,-6.589782987975625,4.131763776707039,-6.720095655091813,4.109214478858173,-6.574805006977192,4.297670908700056,-6.421714393528364,4.346783591564595,-6.590376888230753,4.410483741856002,-6.509860361513675,4.679325962670869,-6.451039734661325,4.788147230322656,-6.83826897041058,5.084901610434378,-6.648414943467826,5.438664294057741,-6.9065262048308895,5.72955690748895,-6.84616952118167,5.591500773838621,-6.799142210352711,5.644417054831682,-7.056621725511854,5.743143881007326,-7.217345909149251,6.05783500308432,-7.223823722694078,6.211627014895448,-7.00455650883618,6.458256789745996,-6.846076638574893,6.51227814813825,-6.62007299472093,6.3844142827092645,-6.2999898221861415,5.985103488374206,-5.810315089366099,5.261392218929462,-5.299420555784647,4.480251903927254,-4.594623862081128,4.017345153606226,-3.5637833800913605,3.1220200623903116,-2.793102949119187,2.257196863593651,-2.3933731100446107,2.203075299515053,-2.236634409056514,2.356218459121675,-2.2581753785754732,1.9088526465115618,-2.346407547284692,1.5870824662417349,-2.38914063705898,1.4712865869616543,-2.4972356665777267,1.393766201732472,-2.765985188938028,1.128297507083725,-2.8716834097755073,0.986576192618397,-2.839646458853711,1.1635950964386699,-3.0207305158275544,1.182630451042085,-3.384378399076051,1.19609691041347,-3.6510236155767815
c1-46,1.8050205625316968,-3.7035689082218592,1.2434822370880014,-3.6937564826025446,1.953397389957309,-3.3516347350784885,2.0876969261145226,-3.6156283218698606,1.908376069276956,-3.7079969059743063,1.8761977640503158,-3.8180625310675853,2.26958631567696,-4.4315331663645665,2.2507129015083644,-4.715090187513516,2.519264762615134,-4.67523985452572,2.4112795572597325,-4.94205439893008,2.520380902700877,-5.275675705970564,2.3402093130837684,-5.039369912833056,2.361281929209347,-4.718565288779535,2.340944755876359,-4.854555551627542,2.278411878870834,-5.160878728940101,2.3702188708475305,-4.7733819433083955,2.4544705791383294,-4.693375637487769,2.6492933016438434,-4.663089931562446,2.5488183920303586,-4.902564131143273,2.759352495148923,-5.001143620270661,3.012184845726107,-4.77383448693007,3.005499429899771,-4.615288405344636,3.393538818035064,-4.27246439219974,4.021767181133026,-3.802453245332291,4.353056605459041,-3.69455441575045,4.3378022078160114,-3.725142096907789,4.2179151150250265,-3.784044743211889,4.458821364780611,-3.6440333677666352,5.01873139527895,-3.3732227988098553,5.364369855943653,-3.276944394132688,5.589303484326248,-2.753454095025209,5.505030732737442,-2.071726868786706,4.943432416719821,-1.063729346182688,4.757872417454896,-0.7039829058359393,4.37834998281042,-1.2741182747232112,3.8876909112402283,-1.9561098171178173,3.2092059558178203,-1.9461976925451485,2.9054956426730323,-2.2355747602883294,3.017337761079574,-3.3833829563378623,3.0340073791287505,-3.849660120354235,2.947437066229916,-4.8617888020507545,2.8163928293701135,-5.604527006543591,2.8191118088257014,-6.069026940112703,2.5071472257510274,-6.1740978925511385,2.3287527636447267,-6.558833931106004,2.710792164261141,-6.355967205765364,2.613335069254163,-6.387887661607246,2.3519620548011644,-6.029342195066813,2.0847300771007906,-6.0171080247441955,2.0147775755921558,-6.4296934387600055
c1-47,-0.2546443148193294,-4.959642036518333,-0.001289803742177978,-4.84312202701083,0.1350549425335161,-4.469641989177855,0.8308457866637255,-4.868526483661808,0.9067424060443299,-5.1053791791195415,1.0937967586202593,-6.147832675778419,0.9129803242375906,-6.569348706724106,1.7176046558785243,-6.0918928823777,1.2833722534752026,-6.129888589791705,1.9777564091300563,-6.123566409441312,2.087863864496196,-6.332524282349745,1.7175473283718428,-5.91553139688481,1.7264739053184905,-6.216339320514172,2.026700834081156,-6.5734523981968005,2.288942895319369,-6.373168968049935,2.253956026130675,-6.626027288684024,2.41482730456497,-6.97648303667629,2.286257765989503,-6.875398014784088,2.353069122016696,-6.501663173136496,2.283558817640992,-6.4988547810063,1.9266207955090122,-7.2865843751803485,1.608773384645431,-7.404671575336914,1.482427508985332,-7.402290397017025,1.159260916132526,-7.294885690944894,0.9168295303419859,-6.895951860798713,1.001269486391838,-6.352950751581391,1.3723971760308222,-5.879195842611536,1.5413752265575578,-5.466957603176235,1.756576873663672,-5.246301489391385,1.3268595456304826,-5.107052191865199,0.1937625054103363,-4.713780549952491,-1.1964618396542113,-4.484058052690121,-2.8614805387913416,-4.589239529764569,-3.2110247363158275,-4.342146804302236,-2.4420971522004384,-4.313398124135602,-2.001023495752616,-4.6694903365655955,-1.5426450800983014,-4.979389555334678,-1.4440246719065917,-5.362208573311565,-1.4091797329715976,-5.441828139487666,-1.1763545424624442,-5.7629649050052,-0.963351601354575,-6.026800997627003,-0.6949071072362514,-6.3235698974333925,-0.6802940098751216,-6.447284173839418,-0.7524766347910417,-6.917370017136636,-1.009652493435492,-7.165590646159789,-1.0246352288617542,-7.477108522600797,-1.1256873629105983,-7.675626748632486,-1.1270519386359041,-8.065835227235944,-0.8922194381285162,-8.262984225155016,-0.740588909882777,-8.631604057133151
c1-48,1.4163983198273224,-4.233914945531404,1.241050092907563,-4.809049419087588,1.4945399273954116,-5.28128407192621,1.579366683673401,-5.70423086464244,1.9275615698506872,-6.250323926161987,2.1849215472863888,-6.434459004297182,1.6955738883396594,-6.196050166419762,1.5239316173254198,-6.198256768480591,1.5572029485314773,-6.490519605707075,1.593958496119207,-6.353374165130291,1.414349746415357,-6.157598146565647,1.8126242155103214,-6.372077639686251,2.0410884721262774,-6.375797865662906,1.5736565113892484,-6.432767807097874,1.4957352136122044,-6.478100969775819,1.530105652911994,-6.135465139684185,1.6751658506963754,-5.852016696766616,1.7997917516767619,-5.868997844666311,1.8608652868139597,-6.709673776610024,2.148052146222699,-6.829592738201138,1.87493486796647,-6.079500446295553,1.823379944693083,-5.931370052385953,1.9386062609478307,-5.498809259525469,2.0920340733187808,-5.236083197353785,2.1358748283081805,-5.398646176669391,2.527229730436441,-5.221798304057653,2.9440928703858336,-5.137425677542431,2.8854689340963624,-5.1419629995438925,2.9553685453250833,-4.390544192259984,3.2153641097395202,-4.343889542771307,2.745017403650147,-3.928437010839321,1.6541825764469988,-3.368524627299272,0.4301117811023582,-4.304287093052968,-0.039353708086080234,-5.106331383795488,0.5113795686702047,-5.597208622999763,1.056110466380648,-5.840737596723321,1.0959180092770073,-6.8187847866097835,1.1487260070364678,-6.899303660392189,1.2106217014701532,-7.059037714176382,1.4383347756611582,-6.824598182709877,1.0088640165680078,-7.2363738979288375,0.40449728471623264,-7.357343275349239,0.3739427584808138,-7.7499047189943235,0.3021261351426627,-8.141408977249052,0.1266954920153666,-8.242655835269913,0.2918773951554522,-8.432139121658395,0.37944270949698045,-8.545007881118286,0.3131380426367533,-8.824091737838772,0.58232677711743,-9.060822366598382,0.8319039698493926,-9.068672674053792
c1-49,0.616562761629324,-3.4350778392984878,1.392055206287285,-4.1159155174933275,0.9605094094516995,-4.184131748964386,1.4084171260635987,-4.027746024236839,1.6224554245659375,-3.3881920332463,1.614798885883963,-3.3728973103308695,2.2035951714010547,-3.2655236293542163,2.611179977821832,-3.369126176363947,2.618060197608707,-3.7758235043044905,2.767506383368162,-3.836649467485789,2.5320957470193806,-3.969095496438274,2.092370114090364,-4.38724250996972,1.9473956159443846,-4.407508736545804,2.108516314715313,-4.3517424891721195,2.385467148925987,-4.604668017301559,2.2628986496738035,-5.308653706779797,2.0118978917136645,-5.503784728874528,1.9767948637475619,-5.649427096523418,2.0039689521711828,-5.638758717123057,1.9140611910051155,-5.626938125111252,1.747998196823815,-5.30107629733067,1.5535316432939905,-5.329457405113486,1.1591692366975164,-5.642986435357021,1.1283206200967415,-5.94803008662646,0.8707612862545007,-5.5050117748165475,1.5355789519074692,-4.745961485736998,1.9025080306590163,-4.219163427609758,3.048112922813363,-4.660409963891921,3.3616086037364656,-4.925872652932314,3.5907068442245924,-4.886367432923631,3.3190199526590143,-4.760479089522037,2.3662924956431666,-3.849547029279033,0.899624885463841,-3.0905218780763706,-0.5780134319562193,-3.8616078005761625,-0.44837055865844144,-4.407280071395585,-0.6314721245036613,-4.5964897332183945,-0.8685097873836205,-4.843697186749686,-0.5814673315589692,-5.151077641753248,-0.34956801293244094,-5.161159608908117,-0.10079349794888164,-5.257881201926135,-0.2842580805004807,-5.907444887786354,-0.23191825506109326,-6.501671925131566,0.3160628608340484,-7.234035609501099,0.34757892971775295,-7.471258803802944,0.40559530476921296,-7.7077206074600095,0.6002271114492455,-7.962259365692639,0.6485198195984249,-8.1788659466823,0.22669810189025685,-8.345805673451785,0.06130013413392199,-8.25685223710767,-0.06311969165264986,-8.55904857598848
c1-50,1.9945583415405879,-4.084144045025041,2.5627188233615334,-3.883749545028383,1.767109677464257,-4.719212197396316,1.5927413097581142,-4.640547697122527,1.7500373620201253,-5.874226755898926,1.8713760972966014,-5.792513719945434,2.9479938876736265,-6.118590507418144,3.232681614775139,-6.244984440855783,3.3339803902205465,-5.3523867402123475,3.1220846028374996,-4.826273103640082,3.121487341422108,-4.538735663992842,3.4387600865057943,-4.665168198473229,3.5208347651950844,-4.514889181818757,3.0152769972587214,-4.970763330853199,3.0772678501450423,-5.390125026372296,3.2014307270287015,-5.509019650315829,3.267866447878646,-5.443824378471659,3.357565418407735,-5.507036517663169,3.2197627186586217,-5.552679898149508,3.3480744362682016,-5.585726232223281,3.4762355558605402,-5.742441659244195,3.847611739893285,-5.60526019284914,4.052197577757951,-5.491262384243918,4.24893305205451,-5.5275361377976875,4.800353840763895,-5.537210630891431,5.191451814806338,-5.600596222709932,5.295083392126669,-5.54698305249912,5.461223973518473,-5.398681495571001,5.769905920297578,-5.500642693195582,5.897644949808697,-5.253379554573875,5.570873034660759,-4.780724803243133,5.274969558171185,-4.182772304153889,4.407209664865584,-3.1219689886287134,3.9964331772252484,-1.808857632958184,3.2982591489556716,-1.9528984416274635,3.0078749322077614,-2.5969125192942553,2.812900325237764,-3.250507019357133,3.046937999219383,-3.880743912874861,2.853128551854977,-4.201235381110572,2.4969091744846414,-4.329058191235477,2.3604324168952044,-4.00385409191532,2.2207444039834185,-4.183708748154332,1.9831095001264878,-4.421818914348125,1.7398718835840619,-4.495892908879587,1.611596492188038,-4.444303201586236,1.5800285875144913,-4.677596208345288,1.5457049301046804,-4.786182470635951,1.4894087080144907,-4.97848973392702,1.3421682143842657,-5.145153280493945,1.3936254283013665,-5.419610850114289
c1-51,1.5474023160102404,-5.266642477516632,1.172308302721022,-5.218935448337958,1.9428249308527983,-5.612883768357496,1.661377512896806,-6.252022405280893,1.2286686058031875,-5.9702515256893625,1.3159694665237078,-4.908039661334137,0.8673061635790393,-4.604431356689372,1.4854629146174756,-4.18417730835476,1.3154533554631846,-4.744728974049219,1.1705853700710172,-5.387650236044295,1.0314968065497638,-5.692040630063613,0.9765109775720373,-5.471874968361716,0.9304010769905472,-5.9018809094706555,1.1663728222637109,-5.832875923730284,1.3657899500081003,-5.80822966375598,1.824284788002037,-5.6564667277580565,1.6640394037769437,-5.860629254189505,1.6002719918113064,-5.953517980188566,1.2478692837939225,-6.066170213025447,1.2456466265783448,-6.271806588008278,1.5364998531743015,-6.503362449856727,1.4586821861786654,-6.766709919342677,1.717194317067737,-6.726649921940448,1.515512801801041,-6.365758445884292,1.4792287160564443,-5.985030003202184,1.751013348586404,-5.41589027449406,2.143083053693986,-4.717110616019443,2.1708087259723468,-4.218161272795249,2.510002013690299,-3.800418106093103,2.461653172138333,-3.1220827389669688,2.069135597787034,-1.6764865396026358,1.585645183672435,-0.424950492375028,0.9170847754618977,-0.05123404323560364,-0.5120911840660787,-0.6127261685884677,-1.1979381014212551,-3.309719807333177,-1.5491190845471532,-4.738481094325726,-2.1411164122673734,-5.895413418919975,-2.0427138739044466,-6.359812207695483,-1.65894814546645,-6.569283528532903,-1.3655489506941358,-6.768116165544439,-1.1886519994089144,-6.866017949904524,-0.8260509371288971,-7.014308507403417,-0.7401436440827882,-7.28419374586407,-0.6720703694656858,-7.627268955219135,-0.6128348057420115,-7.903670645984025,-0.5930804178949722,-8.181785710967059,-0.5447341437892457,-8.323060992501224,-0.47993696985289636,-8.504156774626441,-0.44950745815823234,-8.69898778561816,-0.4937824822749725,-9.061192693472208
c1-52,2.5782585535286353,-3.918363939502968,2.6484688992575873,-4.801652904279702,2.4788928767995464,-4.353868612415363,2.466106203086479,-4.793429183384704,2.4099748184477914,-4.899882085898015,2.346761594297053,-4.669579756678434,2.8841804589928066,-4.58889849585208,2.546611888318468,-4.204047853690289,2.850579402222641,-4.493590643007246,2.762407475886968,-5.004171160275836,2.498677648729688,-5.3304362509793055,2.371341272059638,-4.95048940380685,3.2003082021893032,-5.407704592744949,3.9083793438108185,-6.020224636162178,3.985861140735733,-6.0514508642562195,4.000989925771786,-5.903728922837988,4.213087199242164,-5.943592611792242,4.4766543284685705,-5.982153716662955,4.622858970465888,-6.139914405884176,4.81529825363988,-6.198814262160057,5.140619701446637,-6.131613042800427,5.195616896169729,-5.99452841459944,5.359884868341004,-5.5656734818669165,5.8696199582675295,-5.41885165613117,6.194015886809764,-5.58215956611169,6.368847495876893,-6.020902424682029,5.817437491294693,-6.343528251131021,5.567935915692329,-6.359425361848768,4.8929158381090145,-6.888316521118464,4.651001553830027,-6.752108308741726,4.455599194656268,-6.280050280238132,3.746232985978111,-5.601566169399893,2.615467163264437,-4.647918784103027,1.8453449078862358,-4.7449100286463555,1.5781760902799686,-3.8595467927857676,1.4703425027223231,-3.6356094213479992,1.4151246261284247,-3.791324942934512,1.6013822394277732,-3.7254615116411762,1.5107959880570123,-3.644289062673641,1.3272488571885457,-3.517638840602633,1.447508746200254,-3.860783827416353,1.6418774684499784,-3.822013680975874,1.7019259895906573,-4.081970817070517,1.8566590416210327,-4.368841712941586,1.734586456761235,-4.735614748789673,1.2932156721095167,-5.145726956098982,1.2918354887257262,-5.489501017538696,1.1325184827605874,-5.684744244573457,1.2334366335762672,-5.878957992478132,1.1887264551747734,-5.946277249638535
c1-53,1.4777344909938777,-2.85769118377731,1.8394947006821882,-3.1895773645350474,2.306162975562717,-3.874382990208001,2.3874584562234733,-4.085505590017462,2.6101558562072285,-4.13821843039103,2.375028883531604,-4.559792908264281,1.81306319415364,-4.940039657054565,1.279968771006155,-5.179077767498996,0.7739562035947257,-5.237342387300856,0.4844474731322235,-5.247102960292244,1.0011525900182523,-5.445453591263694,1.1037045638654492,-5.553273129387298,1.5761974616772785,-5.404217105021607,1.5078526361191824,-5.371816757297943,1.477018967561036,-5.120043762194564,1.604133503443866,-5.203638865716458,1.634308215130558,-4.753811660802203,1.7484603053160133,-4.68429688600244,1.9602928005361335,-4.5887943693532645,2.031966212839825,-4.535193371146549,2.2409088640172676,-4.36775620683657,2.1044022323899774,-4.178390688834188,2.030461105482608,-3.8967776342177656,2.212662901241953,-3.527256318476646,2.480714362460122,-3.0954415412860836,2.964222629994738,-2.6628707781920897,3.391327975229294,-2.128743525561505,3.5791304487408415,-1.9226574789178976,3.3593894508176803,-2.1619160777457687,3.288506745177519,-1.9993391673446976,2.5308791557551085,-0.8703962220309381,2.412827878544598,0.2133186012893376,1.9623698236526985,0.6821482312379934,1.31951031647276,0.6071091363893544,2.3457996728414097,-1.2396114712332333,1.6676905230186996,-1.8294177125709503,0.7443775333989897,-2.45004533463919,-1.0505679780768846,-3.3979399960358068,-1.4989724141042984,-3.846525620554386,-1.4213074223679818,-3.926734667257463,-1.3977993062037715,-4.134997670729773,-1.502074076907453,-4.5249709683532515,-1.7476547898628536,-4.782069553061095,-1.7533744795767496,-5.254858637314407,-1.7620045348030027,-5.728096030386774,-1.918966288430422,-6.111283211524075,-1.6054276507927083,-6.101157405888371,-1.7633349927325663,-6.30612117330815,-1.8458626521214025,-6.6156296252372355,-1.8273838104444446,-6.730429374522132
c1-54,2.8423459060927874,-4.035524481323354,1.8557327075742331,-4.8691979681697575,2.562494655890438,-4.969228587306584,2.9927009852703494,-5.227282644249842,2.8383690434572015,-5.586055487973781,2.2785121463019293,-6.020590265610663,1.8253527717072109,-6.240636361628962,2.773656559204958,-6.246334630366181,3.2326344688450988,-6.311998799065251,3.4523083164728785,-6.328330177772628,3.710892025395472,-6.254758844716584,3.3512513655444933,-6.241397998185614,3.1159756701367414,-6.242875383089776,3.1813047917667108,-6.1382921596514155,2.9736196922257165,-6.218661663426171,3.5009638756823525,-6.370798489409561,4.041047577342783,-6.611161147712802,3.696093358024651,-6.679527111709229,3.4117857550062207,-6.791129984491554,2.395502246623494,-6.428059077229151,1.99072270773423,-5.852136798311914,1.939447627127201,-5.4975243844989485,2.392753879993036,-5.013454956570393,2.581943663852141,-4.713204498404689,2.802400366943486,-4.348353217257922,3.1793073108075656,-3.9531872844007574,3.232590609775361,-3.596403969714671,3.363598614742306,-3.3469708021777107,3.570562772088449,-3.268338491585794,4.005367437555993,-3.1517992492431945,4.095357437823363,-3.4059327778630264,3.5084797897042868,-3.569135235196924,2.3578969297220986,-3.300743753897728,0.6226401610250841,-3.049914710435448,0.6327162012281757,-3.730813654327234,0.8230659540726362,-4.420163255215939,0.8648082673728917,-4.78869761554935,0.842268206854936,-4.711261227493781,1.147993854423801,-4.782672726488764,1.0101559135164189,-4.772597855711323,0.748730231933664,-4.8282596325289,0.45727622950310326,-4.967199366127971,0.19141572123753597,-5.254850184686392,0.2655140981330524,-5.658749892146143,0.4722091310889147,-6.023843601853854,0.4787547233529387,-6.49063780379151,0.4485998672846877,-6.843827074738342,0.52731025853883,-6.914499438469138,0.5229960860851159,-7.096100278104123,0.501021138520044,-7.22002445375547
c1-55,2.9156913436470986,-3.6088365049647972,2.7095142433482953,-4.1489461397809455,2.5800965363284614,-5.023834643375592,2.7415437757474326,-5.348324041746948,2.5027907499480326,-5.600778851346947,2.349126279464628,-5.661982480136388,1.6176563683106882,-5.921144707897992,1.8860698803752325,-6.369508815801702,1.6213012927170554,-6.749853594348795,1.5402878220979823,-7.001306052414825,1.5771425792313873,-7.336243527927391,1.6901423222581595,-7.577772900475018,1.6978085438963844,-7.643530909503061,1.5540391754585916,-7.570465015609433,1.450566822931148,-7.443858463379382,1.9816089938913002,-7.487830361913846,2.4663021009713293,-8.148251994264962,2.238054085386931,-7.984357983866006,1.7947121248426534,-7.807051138209821,1.408875820375679,-6.6453435289757365,1.7382006246898734,-6.733625968613244,1.8076870617309213,-6.80419370209331,1.7639044126978902,-6.806751570944505,1.5595750029028697,-6.4430686834471995,1.5228736924329733,-6.247053052283864,1.6810978218305836,-5.795775970123824,2.182853497332203,-5.207421249415845,2.0245078615680834,-4.578071107979053,2.3542090660179245,-4.231309798528119,2.4668685635401033,-3.563799108795755,2.007869865408145,-2.3480680357800847,1.1546140869044175,-1.080607712978843,0.8442513293041172,-0.19624940851009082,-0.5654440186681563,-0.7377104511847121,-1.230525034368038,-3.445189943635904,-1.5257887612827372,-4.763775801276747,-2.005158510782678,-5.822093635096588,-1.968872836576452,-6.372985545238703,-1.6481402500801061,-6.587339776019203,-1.303389852464741,-6.775808836236665,-1.1232729738045613,-6.927469060862455,-1.0482732675186235,-7.103972173021264,-0.9057791353578323,-7.347796335120215,-0.6900745291534959,-7.5985042481823735,-0.6406105052120008,-7.990401330456152,-0.4557832316622281,-8.145049602043455,-0.16336669826433808,-8.174961448136033,-0.21158159717962863,-8.234099332247574,-0.2808896362565198,-8.559152103966602,-0.4602185207836484,-8.963334070545882
c1-56,2.3670880064470046,-4.252611006893859,2.2848432167169404,-4.505092510380386,2.0559628222340254,-5.235941688113447,1.726915244991491,-5.632913542456613,2.233191493316655,-5.608059100070825,2.88231533418731,-5.842611195382008,3.1674408892072567,-5.583320642436193,3.746385498999014,-5.490490026018531,4.141665895162163,-5.413550392918843,3.7915134048723615,-5.420530747530961,2.345488504343508,-5.300968058484397,2.5597121563297898,-5.5055492005825775,2.502067915334975,-5.469413695558448,2.3876096026742597,-5.731286309488344,2.4118313344836935,-6.036061826173936,2.0716804472988355,-6.2475015692137825,2.368963274132151,-6.442336949260057,2.3522268745618073,-6.798106161617845,2.192734027455934,-6.928733511446724,2.1395273955198437,-7.376971408248899,2.16143693659618,-7.503991464128027,2.212172860128311,-7.462977641686293,2.3200567414655064,-7.013908459681191,2.1528699721602886,-6.67220456002871,2.2073574110994225,-6.413515609159665,2.1419452364102187,-6.181473434562517,2.1749523499454635,-6.047304157800816,2.434482708646222,-5.3862816606812665,2.5231331032369373,-4.627633986248827,2.534032653458409,-4.683245192265182,2.101251677149103,-4.567103987499449,0.5660155353163567,-4.164286851469887,-1.4240456210373151,-4.274385019277175,-2.336256692498813,-4.871968241539012,-3.2735801350000333,-5.837641150400754,-2.7949987731029378,-5.904748016887846,-2.40739669185792,-6.384935069839531,-1.9047320731937936,-6.56112079382523,-1.5207585445117004,-6.7125923866871675,-1.392220179958395,-6.822430805544294,-1.3324895251971407,-6.943082064598255,-0.7421208039697681,-7.300633431609137,-0.4109167322790643,-7.412958642850027,-0.48697728098519916,-7.706358756572221,-0.18605681726206671,-8.034813672232998,-0.19999108197907334,-8.292679441654474,-0.5101994543233734,-8.638945283934968,-0.5129838678837552,-8.963894380277367,-0.11959596166706958,-9.165792892885912,-0.015047737281042481,-9.400364798097067
c1-57,0.28097904237798754,-3.581089592129782,0.2428390559265941,-3.6885190627412023,0.6865581737080758,-3.477298237293166,1.0144371534774708,-4.748302874575035,0.8809518971489597,-4.5755228206809715,0.6754071542864225,-4.690614642284441,0.8536502094599142,-5.776181924033779,0.8860381225531194,-6.210025627553983,0.9326330532576231,-6.6306995194070995,0.9875919074513093,-6.872368161711018,1.0794146385566408,-7.244767343274813,1.4013265547271039,-7.366288430745089,1.5879688765067006,-7.5993710188259485,1.3206152688596329,-7.396580853721316,1.3034866355641441,-7.2810187891978915,1.3293885594548853,-7.067670431729045,1.6485970332008708,-6.892403961979586,1.647677941114237,-6.968624897907307,1.6710037538340279,-7.128379203184986,1.5542275015010711,-6.831435221461156,1.6880034292449604,-6.9041602936780775,1.6534900991004358,-7.174871498101996,1.3171790914644605,-7.140082466025059,1.2106658972576163,-6.735031332217471,1.1585224933940923,-6.2937530512113335,1.275817365099477,-5.673637877897122,1.348349392543361,-5.0642187853787455,1.4509774852434392,-4.6166676231754975,1.6508974102953664,-4.412419317075786,1.6562821344189218,-3.7880280237792068,0.9720796347259953,-3.6226271596531343,-0.19622326817826355,-3.9018363740983806,-1.885878502121505,-4.189606813192446,-2.500842336729299,-4.907265334555799,-2.700257539139036,-5.517303326892895,-2.383646655139,-5.786318735281761,-2.3109536245039246,-6.11459652232406,-2.1238631796243235,-6.40001646775708,-2.0072201264501293,-6.6511570801475175,-1.8788095631187807,-6.743131354859405,-1.6628122765821198,-6.9137997917999,-1.5227208230868474,-7.125503498009744,-1.2884752349298385,-7.3976840057359015,-1.1291509671634241,-7.704458572075833,-0.9861266271780281,-7.935190234670004,-0.9617773757786936,-8.365200731985599,-0.8681378087292486,-8.698140316120837,-0.7689367090568888,-8.900851308871072,-0.755651475879925,-9.166953848652833,-0.7483945920840311,-9.46576699175874
