id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
b-15,2.1743414554199494,1.633718012072352,2.6613802753021836,1.6162738850861769,3.0575117328047288,1.7947886976324439,3.400834766634433,1.9622065026358402,3.685292221925131,2.0994900127327822,3.9190952672626294,2.210445094838469,4.113100053467806,2.300907806159295,4.277079941337106,2.3760164446353516,4.4176229787782555,2.4383683883485348,4.539116809477422,2.49063440812915
b-16,1.603737816062903,1.5086464822648298,2.426237772953301,1.6643908409169574,2.9045411710768088,1.779774605599659,3.270506966574028,1.9267336599331988,3.5654730587150794,2.0584328196368857,3.8067037215345416,2.1697779294019544,4.006882517172638,2.265596499890936,4.17769318941333,2.3503533116121904,4.326982926130476,2.4259347560174582,4.458863292831831,2.494473278248974
b-17,2.074580217707248,1.325549156649885,2.5683947682072388,1.5057330902999044,3.0145560655370782,1.686238787575337,3.381545828264167,1.8324808303483968,3.688877499853647,1.941136608040404,3.9444712458022257,2.016897301323271,4.159357912791065,2.0700661585329505,4.343442305184407,2.1118296755986092,4.505969857296338,2.1499642199971567,4.652987598910737,2.189086221806096
b-18,1.3442327817163526,1.7950243794112124,2.3397822579314935,1.6956576319718664,2.879419525802896,1.8310881256705687,3.26148426369381,1.9661093038000892,3.564434354497043,2.088354705677872,3.8092853887251366,2.1937665845285195,4.009227066376726,2.289738396944342,4.182419868484741,2.37813567712417,4.341142140780114,2.4566867110064394,4.483323832496465,2.527440984069039
b-19,1.029394460674968,-0.6958810428935962,1.8533293205945547,0.38818484105896633,2.5983185039266754,1.153081780364942,3.058020248424704,1.472826810689168,3.3900151161591987,1.6346872768954281,3.657457033860177,1.7382655817757777,3.891338402800288,1.8131940286319477,4.105933295180928,1.8716309076167013,4.306003396427669,1.920914332445717,4.492060786653623,1.9659715161360833
b-20,1.1955499937585903,0.4126017779125095,2.1404817701326686,1.1467245776753041,2.6950709296296305,1.5048922246042844,3.0566809900339136,1.6984532182071816,3.3443873025983013,1.840449611419423,3.5725924297855287,1.95273123552727,3.7582073902538147,2.0434523029171308,3.916148357759594,2.1171433037823904,4.054865081848723,2.1785233569667755,4.178136164130613,2.233219379409269
b-21,2.4751044989729536,0.987504931199184,2.736397123594562,1.368482490895771,3.115802728676965,1.610329845341135,3.4766564001016045,1.7578840197320418,3.798312491989763,1.8523586401931855,4.076758473312419,1.9108932137390091,4.313091492470501,1.9527644720889974,4.511659074487177,1.9909913637557395,4.67977161825137,2.0292962849247784,4.825016405820272,2.06841616034032
b-22,2.0051887541610274,1.5210396056375686,2.3976650579715097,1.9276579877613351,2.88882823472473,2.1103740766424592,3.2771131587387603,2.2817948371649805,3.5908832996797027,2.453315499451497,3.849132439420143,2.613845448312319,4.0645474802074215,2.7604464303862484,4.246719445114432,2.892502515738703,4.402120986988051,3.011494643375247,4.534979729567746,3.1185226076146155
b-23,3.02964321383343,0.9587189653165193,3.034322584286473,1.3019976177381807,3.2189290972228792,1.5590256543216314,3.479834253211477,1.718208551969318,3.721157035480677,1.827105520860106,3.918436382455081,1.9005598605142586,4.073237894483616,1.9544865777288116,4.196741538963347,2.0018857025739547,4.30193719856656,2.0498858425198314,4.396841557188695,2.100510631295987
b-24,1.4196442196620647,1.7909288809065644,2.5836909202370606,1.7884732744192886,3.030363573639726,1.8167327668405915,3.3435376858777643,1.9406872490286695,3.62040296679434,2.061618045917414,3.856200708371556,2.170921577794939,4.057740081506465,2.269555313094859,4.2332094833905956,2.358835349556559,4.388551333831299,2.4391543472858697,4.5265673689463855,2.5119353504603454
b-25,2.1745419423439403,1.435673787553925,2.6326678486270194,1.6049961472114171,3.0517104653104887,1.7933134529213615,3.4197119699432275,1.9705516840713204,3.737211803162763,2.1268338576757873,4.013392158393995,2.26342170260268,4.25718469167044,2.3848872524976352,4.473706510445997,2.4935851226603885,4.666058302049556,2.5888029982597955,4.8366949404250486,2.6706628150801524
b-26,0.5479594398683244,0.07613034122340365,1.7566186908429733,0.9077587891141263,2.602745190356629,1.4372453810913888,3.0991066823015294,1.7180986677752539,3.450467453660218,1.9105010562325289,3.7339829597525034,2.0708688736765093,3.9896636372598566,2.2289944789137177,4.246001733258771,2.4081078896808075,4.520868990073339,2.625791631156166,4.793989385951097,2.860677552854653
b-27,2.075319340233106,0.32894652609947883,2.5212899118073175,1.0727785121794546,2.9708318951255612,1.4757804230906586,3.361954350946387,1.6915791875043695,3.7143264224001245,1.8339286064277236,4.044904807217965,1.9435501604032106,4.362327718938714,2.0441113353937337,4.653429437181621,2.148064769722706,4.903658374027736,2.254813570593218,5.1124667802641035,2.35772434953187
b-28,3.154952099488837,-0.26932693623154264,3.39478167327813,0.387048491013586,3.491291886316749,1.0722410433248504,3.683167300496126,1.4713166762612813,3.9410264355420903,1.6967265927029462,4.203696438557931,1.8564694756652629,4.453594400050882,1.9894520776906754,4.6843964810202925,2.1098505021865144,4.893421147861439,2.2217849896356117,5.080328576333375,2.325929560815248
b-29,0.632274160642028,0.6687455523965402,2.294026730412532,1.5543026189573548,2.8702580721948903,1.788535787020259,3.2596317416825946,1.9556254203071082,3.5645755358795777,2.095016874492569,3.8125159771763677,2.209994211124371,4.020170015540803,2.3138998613392388,4.200149643548819,2.412635793220507,4.358460819290447,2.502832054446234,4.49848052121849,2.585147661292039
b-30,0.2603586886739709,2.6730385330632207,1.0663343471472275,2.9446724852949964,2.3283085615662076,2.71223811942322,3.0133683553994053,2.473009566559957,3.399356102312002,2.5054616221827493,3.6855410958962653,2.6213372524526086,3.9229872105451817,2.7531582891253166,4.129161880342391,2.884605741732273,4.31092391375889,3.009090365764197,4.471001626105792,3.123656779903983
b-31,1.7344945236772957,0.4405296357943517,2.322692716881742,1.1013015031684215,2.835529100700009,1.4481507584536382,3.2164624811865985,1.6504344851341104,3.5232754614256416,1.786863954692109,3.775989757919807,1.886453570534767,3.993179724052302,1.9634688531677311,4.1872573531652195,2.024881890335492,4.3649349509328506,2.07535030125735,4.529604465618204,2.118863286808024
b-32,1.6108140646476479,0.7983755626390623,2.445637697309936,1.5089513666751744,2.982176265416349,1.7559286277362485,3.348228340870565,1.9330268460438862,3.6475060242069186,2.0835469934805677,3.9032580222568916,2.212607186181216,4.122783634644873,2.327350341535785,4.31453149560845,2.4315718228280776,4.483961817401982,2.525046086846523,4.633738337782375,2.6085995872657994
b-33,-0.17000375104426876,0.2307647862206374,1.4359467175999778,0.9598240307702247,2.583849383372012,1.5150529013009753,3.1150073749250766,1.7909562393419778,3.4726349913923595,1.9777374525651055,3.7526609928325647,2.1295931763281994,3.9856987155371435,2.2630629837528566,4.185807466687759,2.383188572378629,4.359385123527368,2.4911854296811162,4.509788952296612,2.5887093504479552
b-34,1.2523090807523505,-1.5996405926339878,1.9357204204498777,-0.8959807404572515,2.601835300746233,0.3410814364333227,3.090045931493451,1.1528854520102236,3.4353787911365576,1.5333474028093788,3.6971293901770337,1.7449748753391947,3.911997693187132,1.8935567303365155,4.099302866762625,2.0141794861358386,4.268669765918006,2.1216526727816256,4.424846681629894,2.2248572063849386
b-35,1.6136280253998743,-0.977708034048994,2.4859098708267755,0.2605533941917584,2.9835407682718347,1.2851815462030944,3.3359976664269357,1.6685673296492436,3.626942149745516,1.8689754444035387,3.867044642756655,2.0091609680563645,4.068749456089066,2.1196693468742236,4.241415784815485,2.2116824188838407,4.391171886578235,2.2898415082516417,4.521905699192149,2.3583805609937136
b-36,1.6628518563786405,1.4081739927199144,2.4380448478890084,1.5840829251472126,2.9344400322492272,1.7679376532014153,3.301615853144639,1.9363948919019687,3.603268536495707,2.0816298937714195,3.856539277656131,2.2080470546553177,4.074046415227551,2.321607280792652,4.263575629680474,2.42548152742124,4.42976083898942,2.5198526753087416,4.575410006751327,2.605058231570192
b-37,3.451003740592185,1.8684666805719439,3.478702558248139,1.9370158653959035,3.4852392611535237,2.012665972309129,3.690978137428776,2.1353435695743523,3.9459441022098907,2.2812001365916657,4.204675929352023,2.4267216173096435,4.449230615052257,2.559188965195947,4.673305890969899,2.6738351814880983,4.876309518578348,2.7714438765171603,5.0592597342574965,2.8551660934544696
b-38,3.2950739743621598,1.7931816939542087,3.2698433093545582,1.765999736560661,3.318205542796408,1.855056770353505,3.565524883560467,1.9823273939469814,3.8177278140907047,2.1040932931199654,4.044050572646637,2.2134666669536984,4.241721850679613,2.3124340671901273,4.4142857791400925,2.402685211244916,4.566727635619241,2.4851641763022947,4.702392709752959,2.5625050948777144
b-39,1.9622229532117148,0.8536261339090562,2.468314568488837,1.370651182275725,2.905733187911541,1.6781823379919145,3.2815776133664416,1.8915495751391476,3.5934377549307683,2.054090395811146,3.8507940440461144,2.1893562456549227,4.069887808705384,2.308698448627575,4.261541250041874,2.416220968981446,4.431113225745773,2.5125910106229723,4.580523498574176,2.5985960070979255
b-40,0.34802285416044276,2.0017691546079157,1.4383203061471044,2.114187267939862,2.417921431689416,2.0091089141879817,2.9190677408064296,2.082261033799854,3.251294818043169,2.210402964303085,3.4926598876270187,2.3296595450901583,3.6758864823254758,2.43018710269754,3.8211316925295886,2.5156147279822147,3.9423748014062427,2.5881828435883087,4.048347190903176,2.650740925906771
b-41,1.4256059274587007,2.525743698527989,2.2772554336945885,2.2462713527053855,2.886602931673168,2.1161400931627004,3.2979262274423164,2.190547153472843,3.626570398506251,2.3183473937869485,3.9015030366191072,2.4493609817869926,4.136310873258463,2.577527792604977,4.339396150906928,2.6993555981669433,4.5157861024564205,2.8132760072990397,4.668196629291439,2.918933352201008
b-42,2.1057650510407777,0.974118233158009,2.464954583963825,1.3403884520840648,2.8949242066792222,1.603788961837951,3.246448323038312,1.7783542987263457,3.52572602276141,1.900104755471804,3.7416422991548006,1.987338124171242,3.913063382853983,2.056165324115095,4.056333898917981,2.116364614224839,4.181185867347964,2.1719119651367484,4.292391664553701,2.2257129086678162
b-43,2.2310362599192195,1.3634909376797055,2.53470027236628,1.538643327504274,2.97538545491026,1.7272819749186816,3.333122749785187,1.8961072543748174,3.634518744733435,2.0395595248214633,3.8934044179676373,2.163144362442226,4.118857278225421,2.2719816565132036,4.317940582319279,2.3677571232977535,4.495726426225439,2.450322222312326,4.654963714791249,2.5212987612537794
b-44,1.8069622544912756,1.8756176003148162,2.4010017503167527,1.8118552054879167,2.9114828328757714,1.8478147271042442,3.2813204555344195,1.9699313413292234,3.5687739223909087,2.098743546020477,3.79785158419338,2.209959898459098,3.982359510400169,2.304563958334851,4.133591920210866,2.387143628072303,4.261469936609915,2.4591957095970347,4.373010346261822,2.523391499759209
b-45,0.893558371807661,0.3281021959598952,1.7852136747192735,0.9868233386357436,2.536829410125481,1.432111468926076,2.9959626377036934,1.6788743621063995,3.3461313506453645,1.8457689065831155,3.6092351880809384,1.9658862619304804,3.8152322437885102,2.0587832866576363,3.9863567120870322,2.1344316847954024,4.135653302540036,2.198078872443009,4.2680788874611055,2.25388945901995
b-46,2.6794916098977386,-1.4465975118431422,3.3284359636183156,-0.5749344716075334,3.490298381492652,0.6132031152579676,3.5172079879384746,1.3593676297573103,3.691956603137095,1.6531463604128416,3.8824375292395743,1.805277877186043,4.052345256354511,1.9110836844909642,4.197497962702043,1.9968325217302458,4.320480904491927,2.072720287262755,4.4219223827232605,2.143458727330767
b-47,1.3826769834121837,0.44544789657798917,2.3127173902396168,1.4496260987518408,2.9132971892090973,1.825736557226996,3.332472591273968,2.031132804791952,3.6752452694474926,2.207343190488515,3.9726835183121234,2.3642400138404063,4.236229603698078,2.5036158645839337,4.469483079719631,2.6256224953083818,4.674997310852883,2.731607335206111,4.855773840698411,2.823850334133646
b-48,-1.040029689616401,2.720060945176135,-0.4613162850538371,3.2189363176435983,0.10868000068563693,3.5436826270133,0.4276009120054644,3.7194520555788304,0.6203132508963564,3.6297111950480523,1.257085690606814,3.030770859393524,2.3599186476893315,2.654374061133988,3.202961557128283,2.5632022738232467,3.647206071618194,2.5846982529699343,3.8810066085016977,2.644701166307572
b-49,2.298110474692988,2.2990639498307295,2.596505110543583,2.0606099363573933,2.963735462576205,1.9547537492070224,3.286528789512128,2.008297782906042,3.5555109068464836,2.1035569490168684,3.7776680446030153,2.1973440213979254,3.9636430427894305,2.2852191701693894,4.123835347041393,2.367005172211495,4.267841460409653,2.4409388442892794,4.400073991033751,2.507532774587887
b-50,1.7356959954036382,2.2712363048329105,2.3299137234780174,2.0722371991394968,2.8330670314241773,2.0466590121323667,3.1801068305345677,2.1507512089594547,3.440467484103957,2.2787924565532367,3.6384337891668603,2.4000933353933953,3.7898907152129127,2.507803152063823,3.912290245318225,2.6008012528462587,4.018358796739994,2.679139329806708,4.113875867576541,2.7448613124548022
b-51,0.9011315135633639,2.3059328320181147,1.722090912619459,2.06512908652658,2.483290100303504,1.8868787871819208,2.9117519610795695,1.9316650029761648,3.214747714664354,2.0460389713350153,3.441964091219932,2.163013790433043,3.6216027547110263,2.2722025728174797,3.771238743141389,2.3719936627655622,3.8994907776781385,2.4617666502927817,4.011836579294948,2.542617815910316
b-52,2.3008520197532016,1.566221778550333,2.6775937270076096,1.9155881989818826,3.034555512393907,2.1201502582063063,3.3622045131962155,2.267382325266521,3.6461948787974987,2.409225160839442,3.88857865319121,2.546292059953328,4.097105949301468,2.677474276499433,4.279426963960677,2.80169488484699,4.440495721688163,2.917732099014575,4.582758738377944,3.0250428518426142
b-53,3.7399175986953153,1.6406683369115216,3.7144592758013957,1.7130509253815878,3.6116878844480476,1.8472872409171668,3.743011968886459,2.001452164277368,3.9678127418605924,2.1527331621074146,4.200920207259973,2.2931178767016407,4.417274842125754,2.422296475238054,4.612991715354023,2.5407989762423018,4.7887289541882865,2.6483822947426474,4.945453412947125,2.7452161403423587
b-54,2.2936546958698423,1.2130612226310122,2.6398635136451967,1.514609313001807,3.0138420820967244,1.755350698198339,3.3366608713444967,1.9327883522973348,3.6051587875735276,2.0804175474741484,3.84308374317509,2.2062304709211036,4.05609434354749,2.3192038281392184,4.249018696195329,2.42430155729991,4.427076171682926,2.5238600858361284,4.592900101004987,2.618949116210206
b-55,1.6756576002508314,2.3886849849357543,2.3171891035776646,2.323217691143272,2.9238573268647747,2.2521737364887016,3.3929511186048367,2.3550059984741423,3.790424544548843,2.5096364569267458,4.139333964865964,2.6572352487641457,4.443417832353841,2.780622222054429,4.706304186543771,2.881136401532032,4.934308919478061,2.964381125036754,5.133774658526951,3.034229853169059
b-56,2.660665958596494,1.1323084085698862,2.795249708264422,1.509797708797678,3.0914405693016622,1.7632224524250828,3.433817014518231,1.9475820604754646,3.7507191309557366,2.101855078699399,4.037475724210099,2.2368839348072176,4.299303577332921,2.35591090836788,4.5369814293063,2.457436040208762,4.7497892327287445,2.5397608536554417,4.938029537273221,2.603611355894024
b-57,3.3536405747214317,0.6482612611835177,3.252004242619817,1.2549464180136367,3.3698453405680655,1.611845056856444,3.642757960863027,1.8450993129742488,3.91671971717646,2.0197956561075316,4.1751166929074905,2.162248230102996,4.410502201398282,2.2828379686517044,4.621327609123614,2.3844964375879116,4.809433035072977,2.4668583143166547,4.977191328719709,2.5302944906034637
b-58,2.1938462016181695,2.1049840278634417,2.6233429792871856,1.9697517297698541,3.0503778324018174,1.9460681744232413,3.3980152593104105,2.028288469804375,3.6926330339384066,2.1381673553260656,3.947723422584424,2.24982998228042,4.173757242070854,2.358126808708425,4.377389553170912,2.462091180923822,4.561478128562768,2.560446301185319,4.727051684771058,2.6524028955132395
b-59,2.240269340107041,0.5800634883144137,2.5918695731645625,0.9495748311674408,2.9491469427087154,1.265843132252381,3.260735043250713,1.4666241420885604,3.5205244705921386,1.6023800324366984,3.731018120159388,1.7065178360569597,3.904108980557578,1.7918604848874,4.050894888252451,1.8644514380142319,4.17968274559054,1.9288732956611914,4.295069593622946,1.9877940129148814
b-60,1.8900360017304874,3.0430434197591185,2.476482894636291,2.80260725033168,2.9962841602354557,2.379202525821602,3.356601459551913,2.260744677346531,3.6483386887037774,2.2896398415382886,3.8984723452870487,2.3648601658833663,4.115915406030096,2.448474810343703,4.30772617265869,2.531765687364125,4.4781064551324965,2.6097075854490175,4.629092266856243,2.679322522223603
b-61,1.3535984704466657,0.6379165976620161,2.395508957792642,1.4490092320801038,2.910189942907951,1.7275260020564671,3.2869429189709822,1.9093861155312148,3.5939628268665893,2.0618027453646888,3.8500231944558947,2.1929537825534653,4.068769291800734,2.3115564736167973,4.260703320128801,2.421237541108283,4.432056687942777,2.5216137938937986,4.585474447377329,2.6134933269984204
b-62,-1.4640989558986188,0.6245751694796559,-0.4830072196523734,1.0589416453827285,1.2595700998223074,1.4182006743788587,2.6116116147180803,1.7592696923406819,3.2383718071560255,2.000189992961214,3.58656048434006,2.1802148552831233,3.841778242915977,2.342746846700198,4.052711002863108,2.498658960214057,4.236390189184384,2.6486064404655627,4.398513329940998,2.7900094337015755
b-63,2.2756697699834807,1.3740750732029348,2.594691071573357,1.521348339656792,3.011599924945721,1.751081141379087,3.372610661193118,1.9319657813493436,3.6816171461786666,2.0826922077511845,3.9474041026263422,2.212239708027519,4.179995494162711,2.330674857039741,4.386778205135706,2.4403540452248276,4.570987325247283,2.537524532804994,4.734653451484242,2.6222078934261743
b-64,0.8152436082439026,0.4128854205703226,2.218663411903588,1.3590320606857713,2.9006290777661086,1.7016248155965477,3.295337813198111,1.8806720515377402,3.607933864464827,2.026985193990487,3.8669392523953228,2.152032324325533,4.086679365438559,2.262119805626682,4.27715226187432,2.360632239423049,4.444706335321661,2.4487181262892803,4.592879639656899,2.52806856167373
b-65,1.0411064051577543,0.42298789063467296,1.8407536222260592,0.8849638263053424,2.5926495914790335,1.3998387149085303,3.0277808996563516,1.640650988228778,3.331506068669319,1.7789178639690477,3.5598058113468687,1.8727460182483495,3.746000549629857,1.9449614929491528,3.9089370094570546,2.0034729759531142,4.058377495122299,2.0518441903665168,4.198850500290747,2.092487656510314
b-66,-0.2408153402326197,0.5791076990446072,1.1162022356255548,1.3240148870915671,2.459584365089973,1.7249116001208098,3.0247637473935947,1.9204213036454472,3.42568698382748,2.08559734482319,3.7272844074473817,2.231949038851133,3.9670719721273966,2.365142436288709,4.17000607220789,2.4902082409569233,4.347668400458838,2.6074460701812887,4.504226704811059,2.716542785713971
b-67,3.094001341212414,0.48213388641479904,3.1220230557839526,1.0655422234442151,3.2745932741715764,1.4353397429390606,3.533469454101662,1.6349605057970191,3.788246855845541,1.7558887038470283,4.009450456303897,1.836512736060459,4.195721348840362,1.8958569531387102,4.351594017751309,1.943828779280467,4.4837476139558365,1.9864250766232305,4.598505336043591,2.027265306744868
b-68,1.6372468140408287,1.6125024490137763,2.313575807045345,1.729291074934068,2.8446138768683102,1.8833293226777132,3.216564377284101,2.0506762860443124,3.4930640231624444,2.2343659769528283,3.6935354671528637,2.415177956956561,3.838747962748585,2.5778415119785385,3.950376202960623,2.711869833139842,4.042795961224722,2.814976877212432,4.122867953444263,2.8915677089753262
b-69,0.5693761030454244,-2.5731128314343787,1.237488927373604,-2.52106240848759,2.040290611329704,-2.2187930883683156,2.60092945694018,-1.4726090954143476,3.0744639203713913,-0.16760444353413934,3.5276787773866465,0.9230744147341462,3.875330998233369,1.5778236735038007,4.1285815498486675,1.897031204069815,4.340416535037432,2.0936281246055883,4.532962355897171,2.244753025210434
b-70,2.3020199956088727,1.4729605899401534,2.6347717677344837,1.5697267241074766,3.0040749540118186,1.732982760528763,3.334944951067395,1.9107895228956882,3.612091033320851,2.0667274348764275,3.840025361978577,2.198297368364739,4.029875293051687,2.312315719110262,4.192137284658035,2.414205559095229,4.335108759915281,2.5051802000634775,4.462258193296788,2.586918820137163
b-71,1.1666786942883156,0.13575856361961183,2.1760719037759464,1.1495450642215839,2.8954245939626997,1.7106403677566246,3.397545349154018,2.030806410482054,3.779556811369479,2.230780541796521,4.0954667940439515,2.381881606285074,4.367625468582333,2.505986751165312,4.604630664163369,2.608645387740022,4.81278884288471,2.692689277765594,4.997274257532197,2.759894518008313
b-72,3.0584130373246037,0.03781053185263654,3.241755875650244,0.7884911050812032,3.3561457947273685,1.3714891435047492,3.6027490379863902,1.6859062576438575,3.8756534888770586,1.8881467839467112,4.134794780865945,2.0410744071982383,4.372648797085249,2.167312858843734,4.587082254036773,2.2734294634611296,4.778334685357137,2.360348737454388,4.947864468392275,2.4286344113814042
b-73,2.0113732248888785,0.34895822779040225,2.5747750111705807,1.112044540139637,2.9496777836484327,1.4587248511333797,3.2786884509134158,1.6840409926877498,3.5626570816482865,1.8437196825940958,3.8039641642060356,1.957709196636808,4.0045348513880095,2.0462442309706224,4.174637835129692,2.119292665970184,4.322865215992964,2.182354621439731,4.454339699366776,2.2393302549799876
b-74,0.23008485580241916,-0.5731118240467971,1.4829789230313841,0.4073434916581789,2.5351144717055543,1.265911629195045,3.074044156032783,1.6565056820668103,3.407663816666702,1.8835520396271648,3.6445873152764037,2.0541876512160857,3.8199299372044284,2.1987708148230434,3.9577486602251883,2.3278684233136655,4.081794677997305,2.4406647774860657,4.195832917665074,2.53702987485204
b-75,1.2404484897544352,1.6564835235261417,2.3446569503613204,1.682178413570985,2.9189732970972715,1.799501363315018,3.2987922684016824,1.955062652880115,3.604892642738711,2.098347474995304,3.858018970782331,2.222839500320941,4.070771592038158,2.335353578735746,4.2556676611343995,2.4401607041305176,4.423165183477973,2.5372212423412397,4.5743881560435575,2.627920432043087
b-76,1.3380893226044395,1.2821819547886353,2.2348083114277464,1.4700419027324574,2.77299583842352,1.6763672206766351,3.149349360511948,1.8348949958348577,3.4436243946814313,1.9640469920558796,3.677485636824235,2.070753859751053,3.869122664744203,2.162193461204441,4.032251188667402,2.242005707333753,4.174451775550211,2.3122443878992245,4.2995838647373,2.3757997247233016
b-77,2.554583333858323,1.4457536142629908,2.816806521512436,1.6212547184922228,3.150462237783884,1.8021056998637663,3.4631292095998374,1.964386237003659,3.7303115633773474,2.1127840280676065,3.9523257644343297,2.2469131920742487,4.134730481310412,2.370024917778545,4.285425785290189,2.4842574416547856,4.412993918565988,2.5891550799786307,4.523308900961121,2.6849478943595004
b-78,1.9633533465369872,0.7830815152097115,2.544140712239632,1.3070456761110876,2.98129381324216,1.5763352518061557,3.329852194803208,1.7842857189263324,3.6248857702556836,1.933278791261283,3.873771657379197,2.0455943738383677,4.085754498435523,2.1381561193237575,4.269816562625666,2.2183708643692794,4.432419982687086,2.2884529109747596,4.577021752618753,2.3508942663204455
b-79,-0.06659280909367858,-0.0030440726429406735,1.912819786379419,1.0260315634181325,2.7701722496037844,1.5488738609097779,3.192629568612442,1.7768071207632856,3.508493720143733,1.9308160620042991,3.7567338761627105,2.0458728645994717,3.959683526293386,2.1381889894754944,4.1321096998162705,2.2166346322441997,4.2832121767247715,2.285474225321072,4.417454350631326,2.3483124323263915
b-80,1.8069527930324742,2.5258049879054965,2.3885998400876347,2.270835509849446,2.894344473510528,2.1201987529189843,3.2566080950793386,2.156878693776791,3.5436489447069794,2.2620598551992335,3.7729074144907453,2.3766231297297824,3.957386855899418,2.4904561726057124,4.108966484379048,2.598818613575049,4.235453698910814,2.6983822828280553,4.34140247456801,2.7873184246581504
b-81,1.6689114076457623,0.8821091882169336,2.3411010058437944,1.6121063797155064,2.852345178004528,1.8979939504391483,3.2019183677170724,2.0656310287632227,3.460226228368583,2.218144175609537,3.6546092690501877,2.3549775587760964,3.803597603915625,2.4727372364690727,3.924619081160611,2.571007928636373,4.029776078535544,2.651427419905065,4.124885969163404,2.717193015520989
b-82,2.389394618378056,2.0658133487015764,2.7641592590055035,2.0319747976986844,3.157773334024448,2.011980406405537,3.50738341889588,2.090495293834575,3.807064534506871,2.2049013436064233,4.0674700405407656,2.325730889165948,4.294785710796666,2.4451298849504766,4.493655488931591,2.5603271270051766,4.6672911489644235,2.669843795377102,4.817694206478912,2.773136547912554
b-83,2.107302153433355,1.8449045474478416,2.641930573216574,1.8202763980424932,3.074059272744126,1.9249363817891065,3.4321432924244846,2.0669587042844886,3.748311202686201,2.215944800896593,4.031446417864682,2.3580519534956514,4.283279675014221,2.4900039787219135,4.507541999631544,2.6095665640408345,4.709269160128604,2.717385681969721,4.891027146628386,2.8156560452787414
b-84,1.5073889595486185,1.2544515165823367,2.3702263541515833,1.5338370689367204,2.876082914173401,1.7618742342553892,3.2459850762932967,1.9488521538698569,3.5429921335140397,2.100276077942168,3.780085204632017,2.2275016711767095,3.9728794659882287,2.339319162242269,4.134663936101862,2.4388664963669693,4.274094991015206,2.527882338521273,4.3953658906725455,2.608961494032298
b-85,1.1506454793826513,-0.6249256523615773,2.1536108173172614,0.6172218159677088,2.7813282504331163,1.4308072315057794,3.153825449401829,1.7626602580008077,3.439360308859922,1.9639881863586937,3.6666716210495895,2.1198861670793265,3.853694990876489,2.253953283174504,4.014682727474122,2.373815983132993,4.156774406589594,2.481677064778226,4.282714520865833,2.579107929613195
b-86,-0.18972058775343564,0.3419616289098866,2.017275548077428,1.382498836508293,2.786625860451794,1.6963765093001204,3.2014388966428817,1.8797281876752259,3.5241478965537527,2.026398348982974,3.788379988034026,2.146682372507676,4.008453388800393,2.249987745802954,4.197176685337829,2.3409406988705785,4.362658772162323,2.4213348175209934,4.50927754975229,2.493290208533008
b-87,1.7887626500781864,0.06030428199546745,2.344831722574536,0.9868130414276961,2.8546556151364713,1.5261580636804524,3.2431739092289766,1.7914123174862862,3.55214519858588,1.9774008280000441,3.8030988034992963,2.1292494498216725,4.014608693148768,2.264566262501918,4.198416764188691,2.3897631350682467,4.361380381707598,2.504422378491401,4.506622751190073,2.6075950064445896
b-88,1.1288187142910435,1.1245747745352273,2.3086410047298758,1.5310938845724276,2.874540544036557,1.7563379134180594,3.2556440015696357,1.9299201377484587,3.5587561385027975,2.076290871737678,3.8074629993860936,2.2028127116700187,4.016969100149988,2.315730377131983,4.197946358752267,2.4193158494564306,4.356160279226636,2.514542017541987,4.4947618775996565,2.602624931891092
b-89,1.910503307959354,0.27413835527937463,2.4274014674121327,1.0953308120475898,2.8694310523541606,1.536273001844854,3.236241029924085,1.7870607851515017,3.5392959026065998,1.9661524995710398,3.7875903472124364,2.1108850242095314,3.998757279738089,2.237201588682955,4.185773607584043,2.352024125095699,4.3547517467915045,2.4573782626701792,4.5070711148134155,2.554577702389743
b-90,2.9463265640227707,1.1696093831219723,2.9260532810596303,1.5391630469953406,3.092109877891455,1.7441782777795034,3.399891371008755,1.904521158852011,3.6785742868917413,2.0518864366161975,3.923284167166245,2.184419206743535,4.141011582980016,2.3072356138054464,4.3408711443548835,2.426378897532221,4.532141487309243,2.547782805465729,4.714368708981863,2.671620664042507
b-91,2.539782238816577,0.97420898761634,2.6526735162028814,1.4358607240062977,2.9918178494266696,1.7369969533467913,3.3353090792102758,1.946524235833254,3.6361323279067044,2.1160238860697778,3.895927649663941,2.261635684608736,4.12259336877235,2.390829938265103,4.322769366374152,2.5077489728978715,4.5012714167146815,2.611641611864678,4.660663455584275,2.701639893102348
b-92,0.9973616074231593,1.289397740112867,2.1734636882559397,1.4476724181877092,2.8336070582565727,1.6891993076225706,3.239414889531208,1.8783920745875187,3.555038191978463,2.0307980550265636,3.815968735708201,2.1577174570275868,4.034520052832199,2.26844069911047,4.22247552120482,2.3669065903858333,4.388547766329094,2.453534185558507,4.536472292486278,2.5295212395936497
b-93,1.8869788725601646,0.9784772482755871,2.4918860734790482,1.4753340860473738,2.9563366934691544,1.7405690756455796,3.322808170405928,1.9243148514777666,3.6262641692815203,2.0732383773032375,3.8817819053765543,2.201072883384672,4.100983858663281,2.314856635446641,4.29257776129737,2.4175578291984303,4.461644607600894,2.509426624640334,4.6108613884259535,2.5914293606441685
