id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
200^6000^sgd-3,-4.513594230879368,1.6040781315396355,-4.388764342921662,1.4178910207561237,-3.723397397033874,1.4529976303040777,-3.5353009777139217,1.3744518589111485,-3.639008514269379,1.5080198595479648,-3.6960186414852845,1.6519499959038604,-3.978252020467371,1.5643043837340247,-3.969708175398932,1.362328029323735,-3.899108339064393,1.5121561369993655,-4.095268323210231,1.331859057578057,-3.8824315639809517,1.354173108284694,-3.5410733162526964,1.49779016937733,-3.5592976569726416,1.4316029752792412,-3.6105319997033507,1.3893714780124296,-3.6168648459868002,1.4854874445354884,-3.7810814167036475,1.3686897024351607,-3.7870267820035615,1.39958979526033,-3.7732246546241086,1.4937771291757596,-3.676568077001332,1.416706226547635,-3.4648367863582523,1.4466528586483256,-3.856839066248991,1.426533097407894,-3.989220350999607,1.3710867385842933,-3.916422675642176,1.4200168009193508,-3.9087434406817185,1.4255177206589467,-3.986443805720519,1.357983749644211,-4.018075202550635,1.4379984152450982,-3.553600074414583,1.6179215851471012,-3.5152606882757698,1.5129705433124865,-3.794795569725665,1.4179097054028922,-3.302507413718971,2.0845920741652573
200^6000^sgd-4,-2.160975729091215,1.2805138718341993,-1.6684375402524918,1.4566569879532996,-1.0711436285570926,1.2113669898719588,-1.5180280190586515,0.8899178569703384,-1.7707223589607646,1.0524751704194322,-1.893753935957747,0.1746080145293,-1.9597957104545363,0.0969256127489837,-1.9398495566219365,0.11557251230391949,-1.8731575138527745,0.01740951247705037,-2.0657098165585883,0.21431142289534813,-1.511888187108021,0.11437827470973745,-0.8487159160463227,0.5100923388892868,-1.3865718051116387,0.22780103888706726,-1.2297370795589746,0.3234222386815555,-1.5767392638168947,0.06263683114817575,-1.5329771735622235,0.1286217062918249,-1.6220404003979774,0.48337754023438695,-1.7560144335809398,0.7349942452093068,-1.466977452926489,1.136437249459132,-1.6950816830502102,0.33980188744777756,-2.0886913017171866,0.2723361501599672,-2.0179793244146524,0.2265931866125984,-1.575918444087924,0.1464132861834526,-1.8825788971629969,-0.0035251740614600895,-1.6188089324113548,0.08220192625458027,-1.847789293880786,0.3085353036463348,-1.9068319568994252,0.25605547458458905,-1.9120238331301933,0.3971509967080993,-1.8665306742113794,0.11067808679012146,-0.8913292033061895,0.9830709018846104
200^6000^sgd-5,-3.2302564926621735,0.4193315676140361,-2.9485926136986476,0.5078267042215073,-1.9458182450775192,0.22772866104161005,-1.7492975306300615,0.24220167869832362,-2.4444348612279785,0.3577388199828849,-2.286816751578724,0.5007298975829949,-2.1583760321714034,0.5837974353518222,-2.8224943377849563,0.5848243134894572,-2.823865038423788,0.432628153801859,-2.5312471324356673,0.44944688624943085,-2.463854960345165,0.3824026273969469,-2.056722372249038,0.2350202677980905,-1.7378494301348943,0.0625059587058296,-1.8740116587044484,0.22604248038061006,-1.9716029666943833,0.3592009727564194,-2.3326110194985663,0.48641996065362875,-2.0628862670134542,0.2093316220509448,-2.0137301264087575,0.1578652652671481,-1.9666554124876436,0.2335940491117473,-2.286265201775008,0.2548003409766033,-2.242971790594962,0.3254287469978311,-2.248496219598725,0.40357627244710137,-2.2962360419351104,0.3703537986456251,-2.025818224970804,0.3445120898977028,-2.693078703870777,0.4440732838697519,-3.0386796126553817,0.5862334876687619,-2.642754362021279,0.7235784549182929,-2.630529638270397,0.5653311979646308,-2.5565492572836352,0.6773275513098586,-2.1435682009740673,2.366171684561231
200^6000^sgd-6,0.3349637332677143,0.581295398768873,0.09221327958922003,-0.17597341962422197,0.9910865556813809,-0.047824705172267584,0.3932699636405774,-0.16931288641725858,0.32403080297941095,0.05425469591050992,0.11449340713640918,-0.061508449337392364,0.011357498099309552,0.05674452404549057,0.3314988406486385,0.07606228463316798,-0.18698061529197843,-0.10360435428497357,0.06713834533869578,-0.1582012815434751,0.48614434770868786,-0.15168839913453622,0.6278593479400207,-0.13315982477443772,0.17275017902292383,-0.1206010865456175,0.20282431271290333,-0.0629448852957683,0.28473918125071496,0.17025025132019905,-0.046884201277316934,-0.06915553544266391,0.602936809522223,0.09299470810094804,-0.04157653432608657,-0.17917869095132175,0.15259750832348887,-0.12816227019735846,0.5718110064062183,-0.06512112881572019,0.3010006024022855,-0.12067023663836493,0.5693648029168576,-0.10822633246686567,0.5537563991372711,-0.236248500922323,0.38952639742930273,0.14107676200774247,0.2947387053467194,0.062451589353392394,-0.011033578245246442,0.05720555828122155,0.0117174336357403,-0.07805482837685802,0.6579025775936582,0.1645020225857412,0.8859491446266001,0.0900789763098365,1.4330038040993867,2.620819852352988
200^6000^sgd-7,-0.784009377238501,0.29155145025610196,-0.846467288734637,0.05016410248056628,-0.5797872435448459,-0.17534072100434978,-0.6889550634290187,-0.16192973619793502,-0.5272332905472237,0.07706579240164142,-0.8416891650366356,0.007151166208799015,-1.0240474183048212,-0.04229039034635206,-1.3345290745584737,-0.3370880905585182,-1.2136701253527147,-0.2793973634683355,-0.6595533255790296,-0.012109155009631589,-0.36237215802698025,0.005226134626064939,-0.493916171635627,0.0324742587209901,-0.5874683925793276,-0.058803047518483004,-0.18286313632807114,0.13373364609237495,-0.5330806714913611,-0.05157202198611775,0.07404858150779982,0.18832550672402656,-0.7371491296745705,-0.03551844904671646,-0.6830855642224524,-0.012857806034740734,-0.35360124411461263,-0.0734429884747527,-0.14676178466389414,-0.05001502804489411,-0.5903556311676477,-0.12448235707011633,-0.7063104007330429,-0.04216632446812495,-0.8304307349075104,-0.09046475013775808,-0.6216990664028289,0.0716538351420139,-0.5945188941413098,0.2286590291170694,-0.6574231029656736,0.1823482337854909,-0.2209844988397081,0.2690344634684092,-0.551479081098232,0.05845301666047161,-0.6880384415717562,0.11445985046107615,-0.12772841918144248,-1.0316644826955355
200^6000^sgd-8,-1.3181131163821238,1.563468007358524,-1.1735104864321633,1.2184830708263579,-0.6681530594605,0.9240445457616095,-0.7899793789438329,1.0518606619505513,-0.918772882661229,1.0994031132293074,-1.049468713571,1.270302747184483,-1.3817782945681212,1.4504715954518526,-1.6000718128191624,1.0996321145103023,-1.5919804765807426,1.3754287483094927,-1.4128767361312493,1.3879319183756127,-1.0560613648161192,0.22056127433132366,-1.303040251264295,0.015491415167047403,-0.7686700292209551,0.669811363811846,-1.219544135491239,0.027330639417951816,-0.9392756288596882,1.0033361550838844,-0.9597188605551459,0.911268173389987,-1.2582543006403712,1.1001293233927565,-0.8685887725157717,1.0018853568596964,-0.6875256085698229,0.6596175798849061,-1.08471289384457,0.13772016686468017,-1.1406733518553707,0.5908144667610051,-1.280205624064302,0.910874170203764,-1.2609073591829143,1.3063413867597355,-1.1157663727573996,1.205486543186307,-1.0332337843990305,1.222301255117323,-1.2290148014711142,1.294727846981948,-0.799820828217447,1.0588232330973464,-1.1139843175584374,0.9387963736511264,-1.378353144874721,1.325553242170456,-0.43220708529152124,3.2804418673890323
200^6000^sgd-9,-2.28369050133792,2.1574210606368163,-2.6837762795334803,1.1240259639641,-2.4948821190285,0.817473098070147,-2.270557646098028,0.6150127266605491,-2.650197140393977,0.7487523458496754,-2.1724334223265567,1.1894607964562687,-2.9135029015809275,0.7613439096525157,-2.465833128153029,0.751247347470345,-2.11955183700276,0.5074384007055719,-1.6477704028676639,1.053292862195025,-1.8634563291259503,0.6315712762396135,-2.3104648178642773,0.6379561617946116,-2.2646253975348367,0.5234257424314921,-2.4761759892802275,0.5974493668733639,-2.286228580674918,0.7071132916205352,-2.74422023623249,0.7112343465888615,-2.9278647525724906,0.6863283953332128,-2.823261950775314,0.7714960457395542,-2.6037036521592,0.545960947660585,-2.080771747923622,0.8302024122533714,-2.707532049540471,0.968642717762843,-2.5119886199953525,0.8393781286908708,-2.535728431517038,0.9300622415230417,-2.659691558522287,0.7211203237908184,-2.1999079340517294,1.2905916701900053,-2.4345944842712717,0.7607964443314428,-2.165887069651967,1.2291862938609956,-1.513650366525577,1.3878753677871065,-2.1864742223496054,1.1904306231872663,-0.7968922867201202,2.5362545720799643
200^6000^adam-0,-2.5539584590766053,-0.388048367245481,-2.3411969456228117,-0.5373447083900728,-1.4685475618502477,-1.56227963189605,-2.045069237361134,-2.0161767649116795,-2.281818342010965,-1.8421713263806947,-2.305811779183249,-2.017626027210712,-2.2849510875440884,-1.9553637290175176,-2.1092763202476377,-1.8992112048807228,-2.0158148335086574,-2.0642562865889835,-1.9185586276316962,-1.9405939017224434,-1.6410995998506486,-1.9121954061746158,-1.593526225918036,-2.0113504965377618,-1.7311156154919174,-1.91572752770706,-1.6860966023763613,-1.8015097742851904,-1.4876503730882567,-1.437985793847907,-1.8023333502141197,-1.6678884059976573,-1.9857181276103277,-1.921603750820076,-2.052304572680885,-1.8064592039189944,-2.2737913446608227,-2.2932288850246896,-2.274297387948746,-2.0609167083546054,-2.369906574976377,-2.2484785405840233,-2.477995904286561,-2.2578721802785613,-2.2919466853783095,-2.142038796812339,-2.205952314161936,-1.8827750992498817,-1.998641566685797,-1.75538394090318,-1.9433309798740879,-1.6501175660996645,-2.5706456980603063,-2.594166415819891,-4.075611313463375,-2.4602280886472756,-2.7542011383918905,-0.7446615999294047,-0.7157274013214887,-0.3190371982701897
200^6000^adam-1,4.308588606420886,-0.8137903382139204,3.8217445146143256,-0.6975940163707675,4.606542419088931,-1.2936065418013094,4.124581584974295,-0.7313412100519755,3.9208834241936796,-0.49484879691727746,3.650770687190691,-1.0044456829239021,3.353372636123484,-0.9330484655458348,3.785270326693362,-1.4821962005790634,3.851013312507091,-1.2878960500457637,4.032099331734966,-0.634991593243668,3.7407557483519907,-0.33721139429491964,4.107266100432339,-0.2700793788732806,4.030195647407709,-0.2870988736887024,3.945642805167741,-0.2862296623553658,3.6151634250496807,-0.7265401161908251,4.013571129851172,-0.5180559460522447,3.9198933629203396,-0.6555969375399076,4.1171653967832285,-0.47131838826087274,4.1200961083290775,-0.37258009440711204,3.9441583048669338,-0.30105706685366596,4.133471879029153,-0.5447897928404408,4.273491545650549,-0.967285212203586,3.9291937164908353,-0.9646603362934201,3.5838399611318423,-1.0545014106623167,3.3445969417178367,-0.6170875567292493,3.183807421804725,-0.8848986459824901,3.6884753357685187,-0.6764856664554891,4.050531892276337,-1.061322339341875,3.3820729597498236,-0.6906638955212153,3.8794879931032185,-1.7132995717323154
200^6000^adam-2,-0.5095253116094608,-0.7487422598150177,0.027124330261270466,-1.1348918771020087,-0.08303467182219994,-1.5847460370905981,-0.8464815666415232,-1.6510890670305414,-0.8727139631636103,-1.4505131633936537,-0.49118296261253147,-1.3224459979879752,0.11210008616979227,-1.2971794292465277,-0.14143107660684204,-1.3913790773517851,-0.12875661833373953,-1.4375214802788143,0.07562622787634644,-1.245004244840888,-0.22066140630658382,-1.2665657789152005,-0.5383052160134792,-1.4135690076877774,-0.5299602768414,-1.4458533688380713,-0.5025877114324064,-1.493616252096433,-0.7912209451732152,-1.5558643990692334,-0.7980741424997615,-1.6173409093755307,-0.9498414169480466,-1.6728258619772403,-0.819989697169539,-1.750147815779264,-1.143655753848212,-1.565293554408756,-1.191223680678939,-1.7112510002447197,-0.7971762016177688,-1.486310800448325,-0.7967526063812143,-1.4225611386764676,-1.3019004258591154,-1.441338410624591,-0.7064900057296366,-0.9022154317155485,-0.34715136186053813,-0.8446537300889867,-0.5884947643830493,-1.2709556791176646,-1.2543255726122062,-1.802082862791231,-1.5799269906914155,-2.1046970985515943,-0.1842275257680813,-1.252465370192225,-0.9034028642664222,-2.8185480516814407
200^6000^adam-3,1.6568504932777597,0.03225034818857163,0.721102521641375,0.26891633462103715,1.3050113322665204,0.6095834464555691,1.8740749508445391,0.5930424571535821,1.6463746530203631,0.5067757783844501,1.2618502721370506,0.5671060021848049,1.6508084975771709,-0.05281192060486199,1.4682582701097773,0.3997623188174875,1.8416038884812762,0.39346559737657993,2.3650047312194955,0.4929510986893414,2.702863756809366,0.40625800126441186,3.028699677255883,0.4894101185630394,3.0129094904005504,0.4091128892444112,2.736284831330821,0.6220732677426882,1.816023051310846,0.24631870739814915,1.4485232697082757,-0.2545441561642579,1.3943307983067794,0.43990211172084026,0.7448761979218214,0.27685004288554976,0.9688226298160867,0.47704564149419476,1.4595102661546067,0.7541137574030476,1.32465001103043,0.5257908433355365,1.4556040657997324,0.6979038350582832,0.9987323396421581,0.43692168413363974,1.69928310335048,0.514061194865627,1.3158921888789072,0.32524619074015637,1.8442662594129486,0.3940265357022692,2.1030448035232685,0.37042849577367837,1.4862850501553266,0.39237946723141953,1.95890364663716,0.1191616888082876,2.0755238131924014,0.8172238925659054
200^6000^adam-4,3.421268791933052,-1.2650985968710597,3.1098539514027403,-0.8759059087785854,2.3630720876599227,-0.9165431188831518,2.227907030036843,-0.5670842451371441,2.667670361122619,-0.60828353644092,2.7631873320714386,-1.0687106878793209,2.172148985862111,-1.3242762745794359,2.84612967749938,-1.0880873711489387,2.7739336575469173,-1.203940190858997,3.513179356414584,-1.442345806852899,3.7583129091647196,-1.5214888886275468,3.3651109106644537,-1.2660158443487664,3.282147003549272,-1.3214609535593993,3.1379539673853034,-1.4778052483240987,3.274859598366128,-1.6096213668903485,2.9726924003435005,-1.5530340970186047,2.9924371395571074,-1.6811472684745201,2.7905332674723806,-1.8645416610480725,2.8219406099887374,-1.958083281755527,2.2226542736299413,-2.2254689989961527,2.6564380718131133,-1.0340939008804049,2.147822256271248,-1.2901880211198498,3.009290637188101,-0.4505265065084049,2.5842343156995238,-0.675233289186665,3.075549635088602,-0.6795279622116391,2.270392924550487,-0.7313614890738298,1.8971076997604086,-1.1187407608111508,2.3637488913663165,-0.9871652330087289,2.532558070605068,-0.7676827783246492,2.6944996612665495,-1.1543162546694803
200^6000^adam-5,1.7096160429089928,-0.3832660896678529,1.4776654132443183,0.4454603767546207,0.8459996722854995,1.2493299377300608,0.6687884441275889,0.6291790908621255,1.5626144644047766,-0.7882288829003712,2.0990080870308203,-0.7845267145587997,2.1021258786190273,-0.6456384409922661,1.5686499476901814,-1.102208132677982,2.0947758812062385,0.3010032786030342,2.703877801806928,0.4247234574630716,2.2978068776138176,0.4649199750906742,2.282434629425324,0.5812071454338996,1.894100662235619,0.24884608489981538,1.2892917924650205,0.23875334655309638,1.156668376248899,0.23724463380528762,1.63993951477526,0.6715232187187007,2.047213550483044,0.31458806907375986,1.738853649928479,0.30728068755957677,1.9786118337668066,0.3646718878715428,1.6430676715171602,0.24172508075973523,1.8720959414955847,0.23656889565692577,1.9178333388636823,-0.20672461370143852,2.3426417159434667,-1.0965269934452255,1.9221201593157522,-0.91831033331579,1.9610067299893699,-0.5738182348587374,0.8639235596447327,-0.32688695852267957,1.6465713241659168,0.12838533253452858,1.3634786626603588,-0.9329918049326476,1.231374619720625,0.6683778081909226,1.2719854328744253,1.0228273204475797
200^6000^adam-6,0.346489997522138,-0.37196606336851196,1.1351193377721458,-0.9337470880433284,0.7273051777657343,-1.4233413374511088,0.5286435141185346,-1.34165606198669,0.10778407441330609,-0.5226417050371065,0.33204410045107335,-1.0585937084675991,0.9152764775525635,-1.1218115823879828,1.2005182730747364,-0.5290762480518286,1.074834319600869,-1.1164019137661243,1.8947838585084251,-0.9215940701238203,1.546219693650303,-0.5966885863194509,1.1747428711783117,-0.9331185236423795,1.1740405870719866,-0.775921580898377,1.144761208876254,-0.6246915335441431,0.5124262237728795,-1.0236706966364262,0.4591979600223687,-0.6238315386601118,0.050132521078145406,-0.506204563395278,-0.03498400845054066,-0.9735701533983925,0.39002788272379885,-1.0459950593642535,0.4431371793509902,-0.9551701044947997,0.7901268208640708,-0.8411851197190002,0.9180968825317862,-0.7416219353858607,1.6500226560709406,-0.24184430952118802,1.1719307355198767,0.11890403207729203,1.3629039058863637,-0.9728118686523695,1.4143369808631006,-0.960760045410351,0.6933615838412461,-0.7740499974064351,0.25924769095337274,-0.6098123387005728,0.14117983934442777,-0.16271615141927032,0.19920897398706885,-0.08455722342163145
200^6000^adam-7,1.0176738690439475,-0.8304370727393553,1.178624174604397,-1.2636457522252356,1.2382236192640634,-1.7236679508101798,1.25251978291133,-1.0281575656376951,0.6819993587956098,-1.1566688743146165,1.0208083675206814,-0.6929706709651638,0.42911812889172657,-0.4705587121702547,0.5355134542635334,-0.7852431683365799,0.7739803640135354,-0.34897849748531024,0.8056898866626394,-0.9316527140859301,0.7315807230182557,-1.1414377524404833,0.6387183723514949,-1.3727445805596892,0.6079371557715255,-1.5119187931875873,0.9465538807236833,-1.2056978894828605,1.0304319180533945,-1.1669045487615075,1.6227506453202076,-1.0193715585162908,1.709157111790759,-0.8614281338895645,1.6473837462519128,-0.8284635363767316,2.015404067321081,-0.8316216022693182,1.4940996138180873,-0.9264424024781384,1.6877281157969581,-1.18274775291861,1.526346543262778,-1.1161107075709054,1.4730784480081711,-0.9559799852442724,0.9797001832982078,-1.0754637101345663,0.5581441780342471,-0.9594211567589815,0.6899031394308466,-0.9588305008634562,0.051945734282580966,-1.3883020229411045,-0.04735113258195171,-1.4082025601358816,1.0501711122209303,-1.0732448838656454,1.2787143839731678,-1.124042253634779
200^6000^adam-8,2.2291659723674293,-1.7046378832683602,2.2732594019738603,-0.6432944264334411,2.0185759658428135,-1.6540248066745737,1.7581932146769959,-1.5685831241865162,3.0640904067372436,-1.0790056954750995,2.209696354471758,-1.542214725659814,2.8248596025682984,-1.1837526179359577,2.3700719293960373,-1.045049730943793,1.749421386690399,-1.5589095332072236,1.4336353166260283,-1.86210897509529,1.399197552756564,-1.8162618019607282,1.1996081370025498,-2.2946356466091724,2.4316376126243786,-1.0214770153012143,2.5085632349530878,-1.0578669959900306,2.9049057995519174,-1.1179063406922816,3.224135737697262,-0.8749683584380904,2.84076034449169,-0.7065154266563234,3.5109477420874136,-0.9383036113980707,3.6675596133465103,-0.5965592948849415,3.4341304652090052,-0.7330582990986716,3.45334180784843,-0.8131724684861665,3.365878525088242,-1.7281388051082835,3.071415975024031,-1.4824722839782112,2.3472168849945096,-1.460968969993947,2.078859678510264,-1.4245077251991534,2.2278940176527917,-1.0741413397386796,2.772551043804915,-1.6479275096135708,2.8317791436180424,-1.0880840931878863,2.0078840084737384,-1.039854695240082,0.8253048975513182,-2.4403211609967292
200^6000^adam-9,2.697283739298859,-0.8039871743440153,2.537984382315831,-0.6786960914190716,2.0471027944057947,0.25161508414322403,2.457675410542353,-1.3290258075039174,2.413498779954154,-0.8501460930625037,2.8770184743003413,-0.4518330486410938,3.054874618445757,-0.37941738653294754,3.17205315417151,-0.2626551808164468,2.8139460076263045,-0.3775319857993825,3.2166865315860163,-0.18691049279431465,2.810470288502493,-0.7666821497527369,2.575620921702599,-0.4291797245233899,2.669955153658242,-0.4387419203702115,2.871569782300943,-0.5833869713430058,2.3541607366955746,-0.681485030085697,2.6158342752791057,-0.29544449113149557,2.2205441359665694,-0.6538960380499246,2.5147024950840136,-0.04767699654014074,2.471134644232915,-0.521016698132549,2.597150608976513,-0.5369265827270991,2.8585262132268237,-0.3747581727828295,2.7781492068690445,-0.5457149712343882,3.072915531476743,-0.6543282617088565,3.150519670942616,-0.3447060726990766,3.0238988253421484,-0.09330507449846111,3.104352062603315,0.16989239444407161,2.547142963323517,0.5813336763475205,2.0190016802435786,0.45719940918380164,1.4048348010279559,0.8423010347264971,2.9918355650540227,2.152775231049578
32^60000^sgd-0,-2.536286307052692,0.9192858696509423,-2.1455087751920643,0.7921565008871274,-1.75538860331905,0.7583635006313463,-1.7786380911628865,0.7531333724896226,-1.7411012179293819,0.7023497858327591,-1.6694492445426217,0.8626015546281767,-1.756830809270016,0.8493511846981383,-2.053488019416768,0.9552361658737869,-2.155893802126969,0.9674302376784889,-2.2097695120483256,0.9534828054842497,-2.334324443498566,1.0935692004592121,-2.2836649874762687,1.1783740870816874,-2.1182596320028044,0.9228913103936249,-1.9269627387878918,0.8191104974145221,-1.9035908348535697,0.7979338069611612,-2.05815730911196,0.796083473555483,-2.1425854461760507,0.9927535026790343,-1.74249822292725,0.9736655161103436,-1.6961512868745399,0.802454430481193,-1.565327046209989,0.9005077911793642,-1.8528659718371427,0.8658080816847554,-1.7182604358947446,0.7860407490842133,-1.7117233122240383,0.7194934924067985,-1.7143612640176222,0.8877584934879869,-1.9203671644540374,0.8295963950973889,-1.9473163799596123,0.8198820762499799,-1.8740346660583531,0.808256701904107,-2.042607798268333,0.8133627195471064,-1.9987637280243002,0.6999799494414412,-1.4124626584488393,0.0417954174009477
32^60000^sgd-1,-1.7506959438791578,0.6885170216974611,-1.5819050495128943,0.40926239295730293,-1.1379001665229067,0.433598738998792,-1.0012809593515826,0.3952031656599039,-1.4122436031565109,0.4472272718432389,-1.447979199685204,0.5475837781287591,-1.4140903027465743,0.5431168917305522,-1.3375141721627333,0.5732966502255857,-1.3595834020806998,0.6104478945192062,-1.2353727967417416,0.4862247445817663,-1.136189429560717,0.8124744374302432,-1.3481853770405081,0.7919030029838997,-1.5804786825161292,0.7564992917949909,-1.402223121834129,0.7598480188574603,-1.34703148683799,0.5760724783208797,-1.6103810995851153,0.4592522330922446,-1.4055938697476404,0.5672950948925859,-1.4439964434993253,0.4271240481857337,-1.3934742607956814,0.33640636600062884,-1.2880113229603707,0.5244231188293533,-1.2549368975589215,0.611364684131435,-1.278684197877552,0.46424747609361083,-1.152548619969586,0.5621894101738952,-1.2052117147037618,0.4631543065943812,-1.3324168247655717,0.5807466635903625,-1.2697748869978704,0.473252156510161,-1.3473702908625482,0.5129782857755366,-1.2383738544168057,0.44208081872655225,-1.332904090139225,0.38509505901501945,-0.8672554703188369,0.23986202272024224
32^60000^sgd-2,-4.484930272905107,-1.8572844441549061,-4.1845571075018855,-1.6264508677777412,-3.829690055857866,-1.4499548004679197,-3.739043812815388,-1.2965278684166264,-3.8668362283377533,-1.2994484559600064,-3.9347256964081465,-1.3143807743318048,-4.15260954892125,-1.3198474236184299,-4.192492855584457,-1.2927194165737357,-4.185335308609596,-1.3362014682297683,-4.202924476092599,-1.3417258988181275,-4.0676076645544565,-1.4835322861119766,-3.912984823697751,-1.5437040826856059,-3.6307511017360095,-1.2387232599703795,-3.592647573209709,-1.3253567012047083,-3.8322293641904945,-1.3787113704004768,-3.9771767969751646,-1.4028371387387433,-4.080811729872905,-1.4110515479124717,-4.246282562717405,-1.327758761378116,-4.154989954495241,-1.2602065530215572,-4.1438968879966795,-1.2122745916661635,-3.847733122337591,-1.1548976636982735,-3.8892411959196416,-1.2932571356827927,-4.001227361421198,-1.342408160664701,-3.881696062354748,-1.3243025236600272,-3.7556538570772537,-1.3275508187820098,-3.876235665171036,-1.3081369973080945,-3.9553449723766105,-1.2962283618218304,-3.7587580389186184,-1.221081200451797,-3.945450691307495,-1.384601384685473,-2.358599967139467,-0.5867138826606358
32^60000^sgd-3,-4.457057681656104,-2.3407205601288226,-3.9886009942915446,-2.114251481976849,-3.6705065532762102,-1.9497694772434981,-3.546112081651536,-1.7697065438596002,-3.8366405439519435,-1.8697128792928701,-4.008986428256866,-1.8507255618643654,-4.2419821634437405,-1.8161421694594893,-4.10710143700771,-1.849647278522974,-4.249910195863359,-1.8665025960291954,-4.176193365116307,-1.9723847670828054,-4.294115310156914,-1.9665462010187984,-4.113162557623899,-1.8575570419641816,-4.000476371694979,-1.7079202046418505,-3.8057356931286233,-1.8928391875685324,-3.8058367229344214,-2.031984225879677,-3.697638905074006,-1.9558928919935816,-3.9768898108816804,-1.890597924458405,-3.892593740775716,-1.9717368217426423,-3.996590035610391,-1.94410025532903,-3.9526334248829182,-1.7914325012631285,-3.9796674101390517,-1.8427441678600112,-4.029745277532444,-1.9312727139556622,-4.080933034417557,-1.8736418949139335,-4.134214504667763,-1.8717443161500487,-4.0513918388543235,-1.8952253199439082,-3.9668632473505836,-1.9507603380699903,-3.7639449353382073,-1.7880693651551296,-3.6552560098294182,-1.6918565090673454,-4.121133946048649,-1.8173316757239701,-2.072629714918189,-2.946940237506579
32^60000^sgd-4,-4.868440523569548,0.8855300102084049,-4.349936806517993,0.8317425200359607,-3.8966379354074663,0.8462161191855354,-3.77485277530867,0.8574211414562655,-4.010538575532794,0.8912580092383057,-4.056358192718028,0.955123683022311,-4.35423228901365,1.0477744819589918,-4.388942668496448,1.0664546206219334,-4.471201727471395,1.037656105447582,-4.2210296615686955,1.0994463161938381,-3.9572416219642315,0.9826296939536407,-3.6613084368172344,1.0146150215270229,-3.7637631888657155,1.0191633295934757,-3.7519066219494204,1.003062353819001,-3.8347384197327683,1.056291601246446,-3.8718420162535145,0.9595432204858162,-4.07876028626195,0.9750743448189116,-4.189615571090716,0.9976582684723214,-4.132624070062959,0.9648051809089138,-4.256886289552589,0.91206540854253,-4.316185844604563,0.8767629695292257,-4.481520603323637,0.7925253541612846,-4.3173583141517495,0.9944002024929258,-4.3939323690293195,0.9347873374644841,-4.203351360050171,0.9956894968681071,-4.217267207946763,0.9518504605073317,-3.9182856838528375,1.0010324195621627,-3.9038595514663172,0.8840343612833609,-4.138778251263086,0.8359896452714518,-2.0452037743466334,0.9160346406778388
32^60000^sgd-5,2.283043888694268,-0.4110332435739401,1.8707761606247644,-0.20969770722542308,1.7266066749884883,-0.5310777012078913,1.6295403747229955,-0.41375789891153847,2.1003952173498956,-0.2844865304933316,2.1051426093883157,-0.2751930909972126,2.0172354899628684,-0.2896356543912394,1.8559423637170918,-0.3058374664239409,1.628614350750575,-0.3797724263915735,1.4391784956978442,-0.36955809548569396,1.8414217257400267,-0.33121749166263664,1.7826392176030188,-0.29452048552014803,2.060311302171834,-0.23495399141158124,2.0670663325026988,-0.24001503809683195,2.031189564686596,-0.17047939204702242,1.930782021880614,-0.14128461387738778,1.9954120152183734,-0.061509570690245895,1.9316530713445954,-0.23952069915674531,1.689126783805869,-0.31100365531752916,1.9760422445657195,-0.3937607120155766,1.529781444276101,-0.42054015995942545,1.5026463267056112,-0.32243677068675464,1.8812093588542105,-0.25865398998771344,1.9544467062496513,-0.3104519340350348,2.2076374745671594,-0.32126309557555116,2.0228848860932933,-0.285220350394927,2.1474256440148842,-0.4005326441949918,1.8837908503451442,-0.29345709586354174,1.5742073995710417,-0.307655339616986,1.7319263764773278,-0.24982991121618986
32^60000^sgd-6,2.748516161651248,-0.03561633856351837,2.473451741511851,-0.11938448930938811,2.15519393942021,-0.44133572588908315,2.6194567401484337,-0.16695958184168985,2.609356030823415,-0.039624753662170366,2.56184674569858,-0.06641499449990364,2.4114333118574853,-0.07778620021975191,2.1406524390160513,-0.10742907406115329,2.0211627329072788,-0.272447674943608,1.9643387009901392,-0.14319251010040054,2.1760909232525507,-0.12296837146521179,2.04561356594715,-0.05198953733113136,2.26159606990623,-0.08008347853461209,2.301192056649,-0.15042927183942642,2.2492687840399213,-0.2735187873182323,2.1442291027096134,-0.18910301915462951,2.2192557932675405,-0.17386377038778628,2.322335998077524,-0.2154742647595339,2.3796935294243524,-0.11369093444312013,2.4531131774483756,-0.13285232121971455,2.6657433820636602,-0.23480980992559594,2.3641359441973653,-0.14827066775296224,2.4807478782420986,-0.059205124880474046,2.322975789799908,-0.043079644763060955,2.163862490666057,-0.08134976498477219,2.255144370695119,-0.021397491323619858,2.4911982565432544,-0.3166904994871847,2.3449267999267667,-0.13572706464235762,2.1251544072182162,-0.09965788463456672,1.4275405236791,0.37797612746773
