id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.3-7,0.8135917929606128,-0.3686829872139322,-0.005465086238253853,-2.0588307830832915,-0.11479699578305852,-2.9536580211818944,0.3264288290057976,-3.3575946895368807,-0.10516596764869979,-3.682300400209962,-0.33930231480423084,-3.692984228834028,-0.3152528293995377,-3.948512009510473,-0.056175316758362216,-4.30490101927644,0.06514306504847792,-4.581396457758634,0.22839848141789804,-4.961158614887636,-0.0312787120589462,-5.123365733302995,0.44867064402279755,-5.303406854181191,0.7265300527486439,-5.133910817985997,1.1729405839779297,-4.977474295704863,1.099341710989764,-5.204935735581341,1.001889296598372,-5.2757841219834845,1.1295236808318279,-5.460238903022362,1.1477054228170802,-5.4905099982555186,1.0574324150579688,-5.734888582710485,0.737381941545722,-5.9091524771639925,0.6066390546558278,-6.0849201965175475,0.4376352355350992,-6.2088762699353355,0.37521756394823347,-6.27774123708075,0.30256870843921196,-6.285533571489501,0.3077819538950221,-6.089784083454865,0.42428865309203906,-6.065623499645863,0.3626380402486305,-6.098522039976702,0.36998270911571723,-6.22718118158489,0.30615472410896855,-6.260300656013788,0.20593306352956559,-6.3593709505321225,0.19719720915882477,-6.550894382938569,0.012476878356551006,-6.3954336206441,-0.05893577168474217,-6.3631506543561915,0.14632656652071765,-6.811217456647279,0.23849850579290413,-6.911634977550192,0.31426847476329134,-7.139398764489867,0.4282308380597049,-7.283123674663599,0.4409844573791881,-7.4003789325309945,0.3245601816226969,-7.375664318590773,0.5689993296963487,-7.378083220430488
d0.5lr0.3-8,-0.35239401868606424,-0.19563485188855728,-0.3652968601301355,-1.6564303893985117,0.09291368670503707,-2.2589577839443242,-0.04885119024681711,-2.978427868983225,0.03050763121269669,-3.237363315753,0.03167310954599865,-3.5325688360834637,-0.05665691664774746,-3.8512961772704464,0.241168986329193,-3.769044013487438,0.3244688194381715,-3.943940472446742,0.7548394301220457,-4.0383813514401,0.8970788020767617,-4.143148548142077,1.119182416581076,-4.169034386569354,1.3261450024319121,-4.168957041936447,1.2456020881508651,-4.351351757445755,1.1268430454068175,-4.531322122046147,1.1348650049566935,-4.75166527388645,0.9807873829947978,-4.97558961186911,1.0574992113741095,-5.168053989065806,1.0509989262173465,-5.3288547680480605,0.941109201947743,-5.452355332095598,0.8996584271136844,-5.53588887208783,0.793026395452704,-5.649055605573009,0.6195715249231492,-5.821437368772739,0.6676136198861012,-5.947476938912217,0.6195191626629265,-5.9811634962452,0.5966943072362474,-5.979024825831055,0.5434698309309052,-6.09841493374553,0.46847778523206524,-6.186335721408638,0.31327285143828787,-6.332204592198957,0.24223501475745715,-6.479010046104517,0.13048216009828043,-6.631674569354355,0.07780841945314357,-6.741624677236248,0.02447425857173642,-6.868000983494794,0.01378219192777476,-6.97892255791434,0.1544497503729906,-7.044786245056657,0.09035569536236834,-7.163080742904189,0.03442519841906031,-7.215048149320541,0.13687954061478738,-7.288076851413474,0.3125043288593884,-7.327623374462228,0.589457381971058,-7.356051745730992
d0.5lr0.3-9,0.24262155482710257,0.4975820648257998,0.07094124523898125,-1.7367191672238154,0.22312076404880782,-2.1253209582153083,0.6419952650871484,-2.5471924094844636,0.49103887264360374,-3.325170472530093,0.15445201866927868,-3.437411149784475,0.06457997560398684,-3.809809645159797,0.8088360156585381,-3.586907449222587,1.0624322883345163,-3.8962303702030323,0.9944660664948105,-4.406869495118838,0.9598744413210707,-4.796142134959215,0.7390137623926409,-5.076203417220202,0.5370788131245063,-5.304743944864124,0.5486775159480287,-5.512436272293034,0.3903849076360133,-5.491980322653717,0.952248113191122,-5.3203802523322326,1.3968597727669454,-5.248621426793505,1.5168926528941624,-5.23481108394459,1.51220859979589,-5.360600697816744,1.5119001810519122,-5.407532398497574,1.3741176649017794,-5.541897737378129,1.2662586909564517,-5.7393124309306085,1.1117569485482706,-5.95408976071744,0.9802984392584606,-5.847771761946075,0.793439338489596,-5.848096621477382,0.7354025559812332,-5.9130469105126,0.615676944679724,-6.042921948879233,0.5331102601701734,-6.200371775498895,0.3979060153056005,-6.4693695099394715,0.33321128426293084,-6.517763758140887,0.608704062063269,-6.37870736139016,0.5743550758946026,-6.384078016853629,0.45620021597234706,-6.413330729059724,0.2534150830598436,-6.6357354354992735,0.1766087508961624,-6.694230549462287,0.13993017571371968,-6.673516019032298,0.15201394324228623,-6.572004347489795,0.23559021268455047,-6.507489318500899,0.2645074639888383,-6.628341902806806,0.24433522279551473,-6.719843311524573
d0.5lr0.3-10,-0.7462691457427709,-1.5865368344365391,0.41468478302853223,-1.8491965383918592,-0.016635808479567325,-2.8474384661785086,0.35902724530078095,-3.4115879461709344,0.7493472673587908,-3.1319452479586043,0.7362528786372688,-3.72982921527013,0.7746915883988973,-3.785614538952965,0.2883827993390288,-4.055854539720755,0.1385452148191253,-4.283785787674946,0.29027429980245734,-3.9705499378898725,0.3270006679144864,-3.9616842827763707,0.3146644120875525,-4.136375237206904,0.3569444008378558,-4.351469501953056,0.1832802637516654,-4.540051338585742,0.28142219620246933,-4.487795868692485,0.1869200521127346,-4.76612788194792,0.02502173302930258,-4.88503355437274,-0.05271170258607512,-5.154256736291804,0.2283958376063311,-5.233096977152496,0.2248870837734586,-5.241092131002068,0.24996137277028654,-5.247486059184346,0.3982205511006017,-5.2535224543242505,0.5179550441308023,-5.296456022640268,0.5174001358914547,-5.394879611774929,0.4688694598249512,-5.5100590767675,0.41771270141374445,-5.620068469260147,0.46450496144537334,-5.584746416137433,0.35264433057769623,-5.638281965884588,0.23973727846371046,-5.745199013271428,0.3059736384131317,-5.74445112654544,0.07240752720977463,-5.980063338550239,-0.006810191162490437,-6.177193569910921,0.0872171493012394,-6.281187590808659,0.3567448039381845,-6.256302893290308,0.4785668148226725,-6.3834030344589126,0.47789962503125083,-6.518099410597842,0.5960878024249808,-6.810455792940165,0.5720692096549801,-6.931934924358213,0.5850281630374929,-6.977728419528723,0.723418103014043,-7.2459174821776555
d0.5lr0.3-11,-0.571889116785506,-0.5467447625905477,-0.1312602106943077,-1.7215758018146965,-0.14016392203961592,-2.3682516178451234,0.058721204153297124,-3.0360165104063292,-0.048354149044900825,-3.2366060671276995,0.7167020621759308,-3.1421397671801907,0.7388084916397054,-3.4441270299306823,0.3913897822527188,-3.7940140540658214,0.4708062089095792,-3.9353887821112417,0.704298633372463,-3.965470899372369,1.006480657084863,-4.0647504366808285,0.9933250704730774,-4.304367087055995,0.9228874420994738,-4.539849741106532,0.7512026999615056,-4.643567134283425,1.045458500332501,-4.692860729061194,1.4050824259917196,-4.810808236735405,1.3512597428443862,-4.859590290284343,1.3332404028027587,-5.055899786614848,1.2665677166566593,-5.198595245816053,1.159559528383238,-5.354839621122405,1.1317772390570837,-5.481447027380735,1.0674026465598536,-5.641234155587347,1.0491751523492499,-5.878736408299992,1.0300512278414917,-6.016792028460823,1.0423963688087186,-6.235751030990042,1.0852720369299018,-6.326284511431924,1.036386273589977,-6.427819655932561,1.1123023452870766,-6.541025217306834,0.9823352335640807,-6.728207272303571,0.9785953142665044,-6.858254661058694,0.9336698909320909,-6.949986026520902,0.8202275064433046,-6.860031183504795,0.6820765734750431,-7.036903955849221,0.5913616567774972,-7.1647499706835545,0.5705469724758271,-7.345752063409487,0.5384590357380559,-7.53247482211931,0.5424027218579643,-7.683757615902728,0.5279418891705102,-7.8465369928770565,0.48947328125125544,-7.911111734327087,0.22912533230346124,-7.682552025322267
d0.5lr0.3-12,0.7285251457878404,-0.7179385432153438,-0.3142546508604554,-1.9391729367665158,0.5927645253527926,-1.9570748112508325,0.08613481068436972,-3.0926041453110935,0.34574828159295296,-3.031916603155969,0.5171009517796358,-3.4317444934537935,0.657337869948515,-3.562066205581607,0.5075029619806329,-4.003904019169221,0.19340065806291892,-4.2303581506549275,-0.10015267908044173,-4.54237467838988,-0.046382200703091035,-4.579505327321411,0.3969639069797487,-4.43776303707666,0.8327581331162146,-4.632121935649093,0.7292254206898938,-4.742214980102313,0.8459635356568924,-4.785214506773524,0.668854584919733,-4.95835253132705,0.5568387132582758,-5.145567645448615,0.7221286766559089,-5.233309037276911,0.8532781221126309,-5.317846543854106,0.7867674681970662,-5.379758051706171,0.6794346184031607,-5.499345701514517,0.615429787041543,-5.678677919908258,0.7469541333858956,-5.686070209908509,0.9807688433229876,-5.770749727157534,1.1614398939078119,-5.949442795979837,1.1627389361883977,-6.074922983549254,1.1565220532961384,-6.209586628501742,1.1128140578296006,-6.257884992325602,1.029010986187864,-6.335511165441454,0.9941430953011959,-6.48471835813601,0.8974882455611759,-6.6483102812738375,0.8408396295540431,-6.810695358524404,0.7869791715378609,-6.806763163184338,0.5527907527700464,-6.6603888462602026,0.514275682703465,-6.780701127797565,0.48970172539097395,-6.796316290107497,0.5405591288174536,-6.974925933984983,0.44694651709322775,-7.017996578341498,0.34473300967889897,-6.770535369630606,0.2615704551550707,-6.825677188421702
d0.5lr0.3-13,-0.801003241499378,-0.18843374679485955,-0.2470053346070105,-1.6977728330654118,-0.5765133031396881,-2.5594122156752794,-0.1873674557117309,-2.885322170388653,0.23532295615598817,-3.0616212199553194,0.4725814874111207,-3.2751214426180293,0.6972512187238621,-3.4690392393708707,0.9281422928590941,-3.5420649295528417,0.8104300299642445,-3.911019549588647,0.7194616128668054,-4.154259838399981,0.9180461008539328,-4.252002289840327,1.0183211040684608,-4.420048937982449,1.080420480506928,-4.4555497908488,1.1213790516062854,-4.518709426115841,0.9888710329980444,-4.734301854032936,0.8284350054128805,-4.864151799923621,0.6359259005693282,-5.093684152500651,0.622997903372261,-5.259346518363647,0.5712253464745592,-5.439796211273396,0.511400663726268,-5.631116814319164,0.44383207758836324,-5.75879840531031,0.3012385713583612,-6.002313422006316,0.3088527540197324,-6.1929579609469725,0.6998447732646711,-6.297815676037067,0.6909595549484439,-6.397508741631758,0.7119111514170554,-6.481997176896164,0.7142787884681172,-6.493897009573566,0.8023502895933692,-6.427493366198648,0.8854840274897325,-6.378743906165242,0.7895859442273749,-6.501062788921995,0.7560223640140687,-6.623769288881579,0.6774657767934028,-6.759795862189951,0.8584319888662881,-6.813614876790852,1.0030223407491863,-6.806103446610208,1.1509377786088875,-6.836225996257525,1.4292219647506692,-6.8162754401390035,1.450702636036832,-6.857493972957843,1.4221102958614675,-6.89052273625256,1.433879332951643,-6.954990450435515,1.5038112328374547,-7.037642312995512
d0.5lr0.3-14,-0.023440263243820675,-0.6127144027035153,0.04532757349028635,-1.9780891417355517,0.08425726399985935,-2.2752807386814586,0.05184269167608456,-2.862392692394104,0.1810422896241835,-3.6524383464983625,-0.14346536901541224,-3.816053277146775,0.07328054821414938,-3.9383895894596797,0.9713231052598921,-3.634072174298893,0.9893736075430081,-4.075923398364318,0.7838487329925109,-4.562982290677317,0.6172316828525634,-4.8721720431101225,0.47162186743087575,-5.164277765245289,0.3160515189822233,-5.413204978133289,0.3876561981922404,-5.595350416198142,0.17079473964807676,-5.643254353457381,0.31286097531494983,-5.74594818631647,0.39913041141665295,-5.989115729819062,0.43640760566584264,-6.0917535868004515,0.43487060612532075,-6.12247983124427,0.40370013840449964,-6.235899192546775,0.654512729358423,-6.213304115972953,0.661668527264566,-6.296311301109604,0.5714485372549649,-6.475493654892431,0.48823380799973287,-6.582007109816741,0.3388417302511434,-6.613754671210338,0.31940828895060236,-6.697816472238355,0.20557797216373885,-6.749165627584684,0.1761738177281163,-6.875652687469492,0.133222407501288,-6.993426639406218,0.03952493868049721,-7.0367581010205384,-0.0008363372536548969,-7.1998764748359525,-0.07701284384377077,-7.228402375890934,-0.09720041313775332,-7.331687614249236,0.08221678524250658,-7.565728822603284,-0.05768467600883827,-7.417019875544307,-0.14177298826392645,-7.463007402164715,-0.08556680824580971,-7.7060313449602456,0.007103112225380736,-7.614375522828415,0.09505836931744002,-7.923386379797685,0.19553489782142752,-8.138622185339136
d0.5lr0.3-15,-0.2790155603239548,-1.289154910235633,0.1412062452292931,-1.4187720245588364,-0.15852611312928871,-2.3586418025528606,-0.01279576316295709,-2.88925823675035,-0.1837705027206999,-3.3295156760807254,0.36883541636429024,-3.3795100686068578,0.35735268720431557,-3.669940917252733,0.6925864077193569,-3.8902434568901065,0.541477741501889,-4.217491160715587,0.33363834869380476,-4.566026457284858,0.62566625090316,-4.531066003113886,0.8074673481422974,-4.491144103428586,0.9016042486820227,-4.604907032420221,0.8102586130047277,-4.840396483646998,0.6562282674730752,-5.0529752609603955,0.6539948952012042,-5.0962815011073745,0.7327862716083552,-5.20795275520689,0.798421829957936,-5.316116652865771,0.7996325045337447,-5.422258572554923,0.6950624826729005,-5.579534786940498,0.7240095229382364,-5.6258010630580655,0.821874421291961,-5.719569015321332,0.7346438177190919,-5.871347525063965,0.8917049579734064,-5.919874610672862,0.8839073971303484,-5.974744203315879,0.825016817877657,-6.093109982066983,0.7367665158708796,-6.242298741556237,0.6882144213968083,-6.320814335058627,0.5683714453479406,-6.425895591299764,0.49191996486228556,-6.506460448396597,0.4837895766463716,-6.587434114773406,0.3708560255060904,-6.662836476733732,0.32982173846255014,-6.717981461718972,0.2573282085963142,-6.8304358382127965,0.26891387534814787,-6.925494870985334,0.3172590480070484,-6.959697647790443,0.3194342526117857,-7.045380722457292,0.2904992125691544,-7.127521050094223,0.18912603989794224,-7.222526451946441,0.17749021398144166,-7.414584265639244
d0.5lr0.3-16,-1.2386299285113556,-0.890632476874504,0.08183478155147106,-1.8538277492161652,0.22870937374201572,-1.8684603461621563,0.25746191923418904,-2.326705328643954,0.5181653264779983,-2.5776224982545926,0.24325217741600827,-2.9129168165465344,0.19228200317506638,-3.198383679333509,0.5584205522834899,-3.2828573281082316,0.5281277279364177,-3.5899739212936,0.9388635559957147,-3.6846323291438114,0.979386206222864,-3.9666849556296673,1.025377692078186,-4.207304911022516,1.2182014857029335,-3.9838264334322413,1.7247092743301606,-4.001868073053067,1.6669659260928589,-4.132686036933598,1.518500988937247,-4.356897792442568,1.5860260976144573,-4.663677027862941,1.5767503919476533,-4.724088785339884,1.5817960348252824,-4.799738946114234,1.5860872983151935,-5.064035250070964,1.388759642390143,-5.157605622823964,1.2823416768464204,-5.28246314151435,1.2896596672659195,-5.504771472273726,1.1357387337977067,-5.471166844275639,1.0667582863139828,-5.428280401905589,1.0075708774739303,-5.484319430088607,0.9664782769437114,-5.6198934285718325,0.899000434810867,-5.691042564013429,1.007605221199072,-5.790982640519013,1.0036910648487007,-5.955352645478843,0.9548383372041033,-6.031833818516719,0.9238033291143888,-6.149674000685593,0.9732686970524455,-6.207839785446668,0.9415990265657427,-6.297530112726192,0.8967715779997487,-6.284421198073496,0.9309323983331682,-6.562002128972355,0.7841407790330716,-6.3838480213841065,0.8794867171703875,-6.577839582942865,0.8255505700323373,-6.702694873816786,0.7318411006784923,-6.713113520257207
d0.5lr0.3-17,0.575139563374661,-0.21269060388064653,0.058975287804618706,-2.02270778735056,0.3160101303571205,-2.17266943191045,0.21836927501604309,-2.9375429386124505,0.5883967835034569,-3.1087051883254246,0.35836550310836507,-3.6983893044410134,0.14633623388026365,-3.930069289378978,0.3625162802327012,-4.441650087417355,0.12693242431914709,-4.761381667190998,0.33418830055453097,-4.730017269516041,0.47230741030564105,-4.909920594033381,0.5762197394763904,-4.866994490389834,0.7567185215085989,-5.090652057827609,0.6741549249255927,-5.3088981575532825,0.6772414404723941,-5.506739546863462,0.8067062695345355,-5.724200732117896,1.3573116658227278,-5.7166994417698564,1.511608892901852,-5.655710004523656,1.502457546283677,-5.849046333673242,1.3045651040595971,-6.102023343947244,1.2789000975964329,-6.288236603309904,1.1359348082828087,-6.549807685134943,1.0330051003677845,-6.622068724401495,0.9209067258201715,-6.6946944779436945,0.8984979436366197,-6.821939374734666,0.8442810276103109,-6.9399109482137105,0.9828173440150632,-7.091685675790256,0.9852964808862684,-7.128750021530899,0.9649362357039439,-7.163318425206832,0.9626435051381044,-7.26036350623293,0.9947284792712059,-7.343613212497605,1.2735479227566784,-7.044701211187354,1.2127008548409737,-7.211635517090827,1.1050589166098466,-7.361049923191078,1.1131940431168226,-7.478786425883873,1.056813125175726,-7.634731262647878,1.017440695298792,-7.750369296837309,1.0007137113206725,-7.825513405860057,0.970130561932258,-7.938129267002018,0.8454774128294642,-7.996365755975257
d0.5lr0.3-18,-0.46531866765139696,0.4281639902684128,0.4074413719543716,-1.685177183515642,0.07964967642411394,-2.773020857556249,0.48650299865605534,-2.88874453517623,0.5990914146816321,-3.4577636876806843,0.7055653913893576,-3.1595875154221313,0.3723989053089954,-3.7411572169890652,0.34740606979904065,-4.009609251450061,0.5058335632044934,-4.444885045667726,0.7313658590630384,-4.6694378042169244,0.7683533752513745,-4.973396608965729,0.47894138962001903,-5.143327958924729,0.36369367894141263,-5.336752556687873,0.3580358519337926,-5.289781643018513,0.40855167940653675,-5.4253535443564544,0.7863365207667995,-5.503213184328909,1.1350762931912382,-5.503068294434038,1.0509511181005766,-5.661950794667076,0.959589932723944,-5.872059973698747,0.8634363422206225,-5.9931447045391835,0.6453268065705112,-6.0884917352006775,0.6781562269502838,-6.276170475226672,0.6931953631717608,-6.144764496467592,0.32677575497015676,-5.755875020198035,0.2322909360700584,-5.691365298876969,0.2014379891063654,-5.717699592981672,0.09740534471204393,-5.822224148573746,0.04336021293506846,-5.928120592509079,-0.053406139794994166,-5.9894163220729375,0.012097283762843688,-6.041250385687379,0.11062300428794965,-5.941241419325194,0.1200269289824154,-5.932720417012409,0.05780627526455487,-5.956682180777885,-0.09883115608760715,-6.135825688514813,-0.05317895769852748,-6.157047346353614,-0.056201309823465,-6.1999251410085146,-0.03014455363958657,-6.189915994694491,0.011067129687696332,-6.236148861883428,-0.061208552818587,-6.311173450049709,-0.10053099460908284,-6.408887307581592
d0.5lr0.3-19,0.9099949463771709,-0.7266048878471632,-0.8305695195170648,-1.8850506859125888,0.14751962168118618,-2.7365652504802926,0.36694498675155585,-3.317240724969914,0.13776854346189318,-3.907096895424214,0.24172205123676582,-3.861624077972244,0.838284758400527,-3.3496505762051596,0.8313941291107997,-3.6325508113794114,0.9046265787663388,-3.8128840820352567,0.7022197218651806,-4.136302806151784,0.6047486915592555,-4.263451465883549,0.5235850202215078,-4.453461059860019,0.6227828741443526,-4.612045380857247,0.6293119657362525,-4.704180406649748,0.5047604347298666,-4.864580806187068,0.42057053569907965,-5.08245843476242,0.39286066700881,-5.3677812209916365,0.38993219751853936,-5.56718720293532,0.674060441086983,-5.569308764670411,0.7636251316426839,-5.494128386540433,0.6208397263812578,-5.572957690540907,0.43506437961336814,-5.662762736031083,0.3068796049930834,-5.845066173276665,0.2841948674869982,-6.004024012602607,0.24238678155440724,-6.162249383607709,0.26823890066208933,-6.279881845797832,0.24759114153502523,-6.259826615263581,0.16745582309440354,-6.233788227397583,0.10095727251369224,-6.040543951421962,0.07154341285560244,-6.155758922555848,-0.01602383315941141,-6.314118066435716,0.04105399578437848,-6.452628350489462,0.13407756711628316,-6.596114126786551,0.4106621136124542,-6.350651924986982,0.31521482097971154,-6.3574989394352155,0.24434284772437287,-6.492122626910975,0.22747491039323445,-6.733947459485189,0.2558676485240214,-7.081271393262567,0.6132910562680418,-7.509525736629036,1.2375091608464923,-7.6951600867777765
d0.5lr0.9-0,0.44135330275192997,-0.6607482469336909,0.7863775749289318,-0.7090847080091938,1.1019341867111943,-1.3233498262930625,1.3035033337823299,-1.6327164608931422,1.4364154386922856,-1.9713345108117752,1.5903189020927786,-2.1001602255519303,1.6915384551410386,-2.5556221152681258,1.6700352600254613,-2.819326158438885,1.8740856048867849,-3.2046559098794867,2.0834628487967857,-3.254382641160238,1.943048225443376,-3.256992077449402,1.9147786265016205,-3.5226917899530696,1.875130918450014,-3.726427538849974,1.836903194131402,-3.910138938881256,1.7475974419496025,-4.026391111902744,1.6101555632701814,-4.334484865030863,1.4144461252450313,-4.442458843538788,1.5508797797999692,-4.569472004569832,1.4961946899813379,-4.674612391377098,1.569442912748883,-4.550431633932315,1.561236398304784,-4.669756970826458,1.6058336229422643,-4.856894712038261,1.5774283430078115,-4.939509415741513,1.5920981603382445,-5.075306682520653,1.621072246058796,-5.2539948442567574,1.7744145425069535,-5.449208155263569,1.7635162128491406,-5.511735533192187,1.7400772191999319,-5.613029974621079,1.7545971462353427,-5.727411706430824,1.7874447055864215,-5.8270657962910555,1.9492082660875558,-5.930742274238355,1.9441973369286378,-6.115191583169122,1.9820584986516876,-6.342985992832869,1.9412689105935497,-6.44171548995416,1.888507983122494,-6.535081826022486,1.8630536065835852,-6.5740778276544205,1.8444805188593614,-6.677935330846851,1.8452437244953632,-6.768566909599838,1.8132281028007537,-6.83177487325006,1.770585848207377,-6.9934954784805905
d0.5lr0.9-1,0.6100520352258892,-1.498484939002582,0.7881910734948618,-0.6604155002517219,1.0963295020150303,-1.348761552154489,1.0218696493327784,-1.9304192382749672,1.3576506143126035,-2.2644826357368655,1.4939250673545306,-2.3242778579509378,1.5553125934395176,-2.820243049214496,1.7157323559355848,-3.4056763604294034,1.6593766742865508,-3.452979690723429,1.780706206153315,-3.58030517372481,1.7320639109684244,-3.760305510333379,1.6830603291432196,-4.177984511451366,1.7767850690356737,-4.505180048160735,1.7221324676699719,-4.796972074935112,1.7127851008702424,-5.140181528445314,1.6149276047246925,-5.490539304083904,1.2738857383911009,-4.678861884124704,1.3439807487392932,-4.668979434742723,1.3763020652889295,-4.847489494314153,1.3839753375143042,-4.956492112185939,1.2307702449603355,-5.015513786564723,1.0836585106582564,-5.104386124761003,1.391814191486153,-4.925321254231567,1.452284546525654,-5.011906641040704,1.5592326558368375,-5.0755762222778324,1.6943332434384664,-5.283732649924264,1.5387492787101973,-5.242531201269616,1.5002767223951254,-5.336643868561441,1.5329362799385575,-5.40580818214122,1.5403002339932046,-5.555303490905758,1.4118043490204863,-5.538325570397621,1.3110660685175546,-5.632077186476345,1.6922620514055942,-5.8302416517829565,1.6545280365045358,-5.855764814364939,1.440795969672274,-5.795633259301839,1.2788158316001523,-5.8223334817371315,1.265435807029816,-5.883139888695306,1.4007022194927916,-5.977870590900259,1.5977821042466427,-6.107645248854789,1.5889240838890724,-6.172998957658874
d0.5lr0.9-2,0.7974300955221186,0.44685528549168224,0.7881057033071883,-0.6896809197639183,1.064579351079857,-1.3180486294766196,1.2996614700874705,-1.6366586860937735,1.3710774622247608,-2.009237116850796,1.50869123787833,-2.1674297507138784,1.690976718378691,-2.657186864428698,1.790210788683119,-3.122484352430459,2.0372965898330615,-3.0896520257293165,2.0289156974061284,-3.3703209243246603,1.9484557821598474,-3.4829805682836397,1.9758054238299076,-3.810573595800727,2.008118110600476,-4.0418874024587215,2.07326382078162,-4.2393361636860405,2.0081612117231513,-4.454671175202627,2.1401856222470292,-4.567036477627475,2.2241363429984924,-4.853557910119503,2.2510759704257395,-5.22730042613377,2.154419287051652,-5.289295161182094,2.1052494364133527,-5.489865014492623,1.977910700791616,-5.746172863169288,1.8266523905467278,-6.244011089921233,1.6806928489981903,-6.541768591663916,1.6175202793492207,-6.683956352458654,1.7373931586842668,-6.63808697244989,1.6554102092239933,-6.8675522211005005,1.60481300437382,-7.027177894989744,1.621200228653838,-7.18453180005554,1.5260824269346682,-7.377096905381883,1.6349116210082968,-7.351021519029689,1.5087039308626065,-7.389090305130174,1.6838712000950182,-7.368174859514252,1.2986614301215653,-5.895893931698086,1.356654649851242,-5.918824803345955,1.3688648522770552,-6.071726696742011,1.8104779346131183,-6.324555300001862,1.8430561606380678,-6.301474212537585,1.7932915295405891,-6.33960402563342,1.6989263622686617,-6.366981513378802,1.758229998846575,-6.533145190480963
d0.5lr0.9-3,0.4072204761953393,0.13068924183560254,0.7068252670103856,-1.2810901380187092,1.2355840905729447,-1.7861560527410123,1.0263831447979137,-2.6895933035045823,1.3993122079653242,-2.266240754771445,1.5357332203543308,-2.847871685474178,1.4646519486721454,-3.5697581726562744,1.7539860482263223,-2.8410867191833953,1.9138516224298359,-3.183228094991172,1.8370241262202793,-3.4821378662282347,1.7674610586376245,-3.706948678092258,1.8697961764971736,-3.7698579416116456,2.0058340658857903,-4.07758302735891,2.113462763082251,-4.298707688454051,2.1274658367927115,-4.54788280837382,2.125034833083526,-4.881485938959327,2.1505251606252322,-5.161828884337581,2.0860734275917077,-5.476756323372459,2.0343140430577535,-5.686765952460705,1.8873013538815233,-5.905484402811708,1.857163794182527,-6.043866620157155,1.7956323599685584,-6.167844087073267,1.582110239649416,-6.561210048224642,1.4723074112572123,-6.740594009530722,1.2515819354792126,-6.970762566737405,1.233631523904116,-6.925619693981434,1.1446801945810419,-7.209420599307951,1.1400151589814789,-7.285576430982029,1.4560255889107951,-6.949359677240964,1.697012643012573,-6.867436213425337,1.8785692414639517,-6.9775949254993295,1.7489947956563416,-7.016260983689876,1.6994031431305092,-7.420316445859797,1.6213737021184504,-7.5159873387503335,1.755046088485979,-7.582675760405708,1.543772660143566,-7.826572421757435,1.365133459138752,-8.027338499130298,1.3161719710435793,-8.154187760578498,1.2896797616745381,-8.275466972381096,1.0983184154641483,-8.3951918644742
d0.5lr0.9-4,0.04101673949544517,-0.35431118327122624,0.7111594930427064,-1.1092457704184888,0.8800183055987537,-1.636505014419246,1.266513367184204,-1.7223492224031074,1.1641048347156464,-2.3308778441942213,1.1051307837367843,-2.8641179691085656,1.469794373972192,-2.724598338126715,1.1892451536634872,-3.2642729528460492,1.1825533324574045,-3.8431419322609055,1.0308804491308245,-3.8427052941658486,0.9978587073091549,-4.223015799438525,0.8172066198382396,-4.703739975936516,0.6303043141054222,-4.788855381115889,1.0925296138030824,-4.545608184933694,1.045658963613798,-4.756174279655892,1.1676265361357416,-4.725855994818444,1.1201291159157711,-4.756224058890503,1.0636205311952236,-4.926561108722994,0.972025757608932,-5.087751563710793,0.8489819916906624,-5.202159494765305,0.7652822080389994,-5.4572753141248995,0.5518125387239694,-5.733609029693041,1.1833499400221181,-5.288919011015048,1.18695448649753,-5.490941737580856,1.1455191863956313,-5.707710588102031,1.1242590407980584,-5.867032735985788,1.1102447649872096,-5.944624115362188,1.1129399538366156,-6.016218287386877,1.0388663053898626,-6.119953019334898,1.2921455289162889,-6.029682031768353,1.2327024585441537,-6.136880633833531,1.303282448882009,-6.235171560268151,1.2198717283344493,-6.393690014392075,1.1758839183995258,-6.327814814875961,1.1298467196668212,-6.486775830048903,1.1318689510804973,-6.490731131157709,1.173508515916662,-6.632218289456399,1.1177797172413455,-6.748051391498626,1.0655140643899805,-6.764817615645896,0.9829466965746622,-6.80809966073718
