id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1,t30d0,t30d1,t31d0,t31d1,t32d0,t32d1,t33d0,t33d1,t34d0,t34d1,t35d0,t35d1,t36d0,t36d1,t37d0,t37d1,t38d0,t38d1,t39d0,t39d1
d0.5lr0.9-0,-0.28098152456280723,1.701856497544818,1.562788003592355,1.3621024093550635,0.7650044604368869,2.957327376692551,-0.7761630614986587,4.523863079680971,-3.0126250101279055,6.440263300728852,-5.61498873133268,8.222277523660049,-8.7963427350543,9.787631146782864,-12.141915867491884,11.198703931666415,-15.321842199892398,12.402329675831497,-18.370418150319555,13.836113032703746,-21.97758395729919,15.082138362506987,-25.64180934800086,15.902651095799241,-29.317656991858694,16.513673058045114,-32.98913692841233,17.005566423773793,-36.629484058672105,17.45883023831163,-39.987546053105376,17.175805501569638,-43.29983714588848,16.83228029690278,-46.71146149582948,16.999512975384242,-49.983957933458214,16.883695003057177,-52.92285408109398,16.985026887172246,-56.07431572125894,16.751784025121964,-59.3256487426784,16.357330061738786,-62.24463817739047,15.898515899642785,-65.16442565045108,15.539667111014717,-67.95445916887968,14.985929064756045,-70.58137649728621,14.424807990281368,-73.086593921371,13.88356900144677,-75.49864734873925,13.30061887499929,-77.81499030084363,12.776391811286794,-80.06992365787153,12.282377219155503,-82.27908816632699,11.881993795971347,-84.46853251179624,11.224980191852863,-86.63958753465313,10.562878001012157,-88.70424025564887,9.909334139084628,-90.67810979779607,9.222652350379592,-92.56778641913817,8.57384978859659,-94.27360567030331,7.963486311085661,-95.9272203725981,7.376623887766901,-97.51982595571945,6.881404177467344,-99.19600247179841,6.286696423414924
d0.5lr0.9-1,0.26920332716595474,1.9710218509234612,1.5304291001692685,1.4326062766178458,0.6541092749466938,2.9362768076039343,-1.4571729881059947,4.839345181452877,-3.4090114592096983,5.962768410340886,-5.81654151800479,7.8796288966128145,-8.868433758407381,9.079591715056504,-12.118702883855647,10.122419519488108,-15.56021763459112,11.811402004219696,-18.830932546354745,13.221945538968436,-22.407442009326676,14.242377052202071,-26.015601659658085,14.746259462016177,-29.547651211746405,15.297586234593927,-33.15466509875201,15.675959941814348,-36.650024390932614,15.931290593281016,-40.11793794000335,15.866763726302297,-43.359755390143405,16.34095379834899,-46.71444364188798,16.36723484090981,-49.98770990353464,16.350675577630078,-53.17910363450845,16.27986712329589,-56.3110294739243,15.972498755673657,-59.38670966349216,15.432671162982434,-61.95669814707477,15.381268052927854,-64.72946839755745,14.969633888811405,-67.33518359500329,14.517848574820224,-69.99791101695884,14.071419931859124,-72.38850246341063,13.392989177489516,-74.70759859267235,12.764975386151551,-76.95140282474523,12.226265375924397,-79.24116367602267,11.58031231835202,-81.3562133072472,10.86923782703546,-83.45861523543795,10.05466456484215,-85.45759214838651,9.804077354704601,-87.30781729236007,9.277243132591087,-89.00194858452275,8.490022588081862,-90.65383094419276,7.631549552680891,-92.25670979291034,6.99335016974478,-93.93211644916309,6.6764760938301375,-95.51986753780663,6.438909140650973,-96.99263199883207,5.949388745030913
d0.5lr0.9-2,0.38649279429320593,-0.6106952347219866,1.5432753692059589,1.4700738588380442,0.6417734899525298,3.0409844713243532,-0.7792529851823875,4.481935655094366,-3.104441992599746,6.082399352481358,-5.6840181283544915,8.10038894151987,-8.546405198378357,9.244460517110461,-11.82003700758583,10.489002294236242,-14.877116270144265,12.387037471701882,-18.411045761685127,13.555938986374622,-22.046185013643523,14.722085788884703,-25.801809531779988,15.60388559315335,-29.53039823691984,16.260649259013785,-33.04996153095902,16.78614505000426,-36.73718593932688,17.046651486502334,-40.45381023362187,17.826365603766117,-43.8428378741874,17.96660904451236,-47.10542088175337,18.004422351020114,-50.72508721811634,17.821510473028013,-53.98686656420639,17.67580671489479,-57.43439920524715,17.240919581072433,-60.73345346951127,16.970654131450004,-63.96904099396668,16.37024173044496,-67.02084448487838,15.608994857118176,-69.49685099641167,15.269805665269596,-72.36152731597468,14.631557761895612,-75.17898820411337,13.796613187439393,-77.80415315280688,13.092368937666278,-80.29690755315745,12.374467606040746,-82.6424768410981,11.607028663845684,-84.80337515090326,10.631856819713914,-86.7727304619333,10.170614052071148,-86.00211847502824,9.388524585933679,-87.76273450217802,8.821815181030777,-89.58197990536209,8.21050632254949,-91.68496820063382,8.394391737506428,-93.18599873696712,7.913509740044624,-94.76790214652583,7.3157615388134545,-96.25895198662572,6.641148211726875,-97.74774117610484,6.093907671311385
d0.5lr0.9-3,-0.07895713682249925,-0.5841781962325102,0.767063060324477,1.340049757906353,0.3495267521192429,2.0372574777364436,-1.896731083530782,3.5531963136423257,-3.1707788944767756,5.6508487508919645,-5.9904093256805995,7.108717026171704,-9.341204643587165,8.221789891800045,-11.888330266238999,11.099814444767308,-15.051163025800236,12.287227309626259,-18.70696609078979,13.404105849156359,-22.398763830022826,14.342708388816822,-25.69598367075831,15.353152733940194,-29.38399903936183,16.11908923371201,-32.896530205428576,16.65071504215016,-36.36808050453338,16.82124015358458,-39.90859914728982,17.06193375041751,-43.456216164021164,17.560702176366405,-47.02007894913728,17.79452857427226,-51.2356595593845,17.71771337441363,-54.63272913071035,17.412414326421562,-57.91872990640382,17.076348998946536,-60.96539221927142,16.632138999378444,-64.34818194028267,15.749994861082675,-67.39090089208386,14.86181822570306,-70.21891082826687,14.128460671425822,-72.73686932555303,13.609944755829153,-75.45224074774653,12.806345565705485,-77.90294471120541,12.319097116011232,-79.85678370471297,11.808484051237906,-81.93055196745533,11.449547388126597,-83.86169042934827,11.271018175910502,-85.72822821698097,10.666985058408127,-88.31739481896751,10.255259628042301,-90.27230773979952,9.639593064084641,-92.19362499410794,9.120774686243148,-94.15944195984794,8.433299744427293,-96.01478340105857,7.768102210698111,-97.66509570793058,6.725804913952797,-99.3695314236475,5.611072300865496,-101.17330112022009,4.457190997149569
d0.5lr0.9-4,-0.23955767916061851,0.22294472189698483,0.9761295828797558,1.2521306640314411,0.19710830871322776,2.664255343994868,-0.8847298395225779,4.325688338030512,-3.6538805053933316,6.171194710823973,-6.6080216919020724,7.520391563727694,-9.19041035691817,9.626413906268263,-12.838969365231115,10.68047506922539,-16.285647466362157,11.516177973763481,-20.00674743398943,13.204752960898869,-23.80819383311494,14.329222636020816,-27.788796365539934,14.86351515515408,-31.512550987510526,15.397795118022202,-34.07480711785644,15.877808702647105,-37.782615403045604,16.21525491052674,-41.097824941220274,16.65857597359032,-44.67471495630728,16.79126218766185,-48.076477563924236,16.693123958974606,-51.314738503372034,16.39135224018078,-54.63609124821985,16.085582598385788,-57.83592887214386,15.563327710732136,-60.995765521809545,14.907014459759733,-62.677045042109064,15.291614359394531,-65.6115689875498,14.757223536360446,-68.34367415611864,14.014904855936253,-70.99488799712584,13.428226335125833,-73.4648137276788,12.896496135134159,-75.81449215553614,12.357992354002965,-78.17909628263034,11.687741994996072,-80.34849107065578,11.462557433754272,-82.654276041492,10.702908117641172,-84.68978054823836,10.136794962919462,-86.9860067135197,9.293886695613422,-88.58519152363779,8.636217395626465,-90.43412454457331,7.927473935031978,-92.13385585503734,7.339660485813381,-93.84673017176213,6.7856441012437765,-95.49321786572166,6.083760419510565,-97.03894965654924,5.486294115140344,-98.44044511297581,4.875653265539586
d0.5lr0.9-5,0.0063772683925309714,-0.1083286474744268,1.4088347272493,1.3817628652463176,0.18578798080261494,2.710223678356773,-1.1042835563699602,4.292915708631798,-3.8769612893434444,5.686607714571316,-6.832732136544697,6.7824624392410575,-9.309467600470601,8.87738867626407,-12.413824634442927,10.796477222702293,-15.638727116468429,12.135314323766158,-18.907490790585026,13.457581746810037,-22.180308568769444,14.786897279184412,-25.985757278640396,15.575607455839329,-29.679356041527175,16.307403947731203,-33.290614361027934,16.76841356942399,-36.83658555439263,17.03668197458498,-40.41542130481117,17.232249715587972,-43.88985584363716,17.398134623614602,-47.46982127434396,17.45863792637076,-50.781427495086405,17.241448232008608,-53.764111307437915,17.06676303377487,-56.87634637475561,16.770353844772753,-59.905313220442316,16.352421098373533,-62.89863733958339,16.034807795613546,-65.75785231239176,15.587752837061911,-68.29941086592294,14.996135553293005,-70.97419662153436,14.559563723786578,-73.40300325664025,14.265201327642018,-75.94341145326275,13.846962639257896,-78.31662520886434,13.251810793092906,-80.6904430708677,12.602624098387126,-82.86865777259737,11.920686446519541,-85.11513073793749,11.220685412240497,-87.36477914823107,10.593907697055426,-89.24216179367606,10.063390373081239,-91.15503176700616,9.387213701518219,-93.05572402154243,8.747174836626861,-94.82293389623344,8.224483057664061,-96.59329125192373,7.697441407617646,-98.1037778523016,7.109292057245686,-99.70623742599072,6.463591392906085
d0.5lr0.9-6,-2.4076703838500695,-0.30960914630019193,1.9446588145471486,1.3084496551981968,0.9596563274919968,2.9615672884785504,-0.9957782928075534,4.561576294370007,-3.1231403482680116,6.550951768356829,-5.899063484768789,8.116406828157874,-9.178561193910978,9.73860113534804,-12.712182694653599,11.217379709520332,-15.707970827312172,12.780150846630097,-19.305912336544885,14.012783954257443,-22.759317511085765,14.992888425252994,-26.39097938158144,15.868569971764735,-30.085304751112673,16.548533957164565,-33.8634532150088,17.09334478498972,-37.289778716681674,17.462676222701372,-40.64122303298387,17.771429548193847,-44.18190789166964,18.052509885604948,-47.58800996168251,18.127070734869186,-49.884683496238935,17.788848952193213,-52.78976814551613,17.716978927516845,-55.905417120844355,17.414448318965068,-58.978502499915194,17.062443646302505,-61.925570268818994,16.68457268598577,-64.89469985510303,16.29017300825638,-67.73492438797467,15.821257719609147,-70.39248677684023,15.309277308106854,-72.9820869006791,14.800916565788404,-75.41873501095472,14.247690877141121,-77.8254597124244,13.646358645694338,-80.19122948150954,12.99736133814037,-82.36368393550973,12.290766680659022,-84.7839086240088,11.683210345840491,-86.86976304060289,11.025724060775715,-89.01209714935574,10.4381719375271,-90.84060473885523,9.941529512015608,-92.43583587998044,9.365528966724552,-94.20859572191173,8.88248745152017,-95.71898384213166,8.350888319148043,-97.51169827225256,7.821449452412565,-99.09446098034249,7.291980137883834
d0.5lr0.9-7,0.01767362752341861,-0.2701636740642905,0.5982083482624323,1.221215814520346,0.4952722401215562,2.6444302896758827,-1.5488715455646924,4.083518847682985,-3.6699954782128072,5.653328258013774,-6.450860705429795,7.357855256506691,-9.456855169147296,8.612944086729415,-12.83116536536172,10.129364410600724,-16.840435748156317,12.114102996787734,-20.524695212995656,13.316596323544056,-24.453952591012534,14.126480009836811,-26.627683535418452,15.339019558942532,-30.158874072466308,16.122875322284262,-33.60595132096677,16.62713895409808,-36.997997891212556,16.679328613295315,-40.38891319571406,16.721407974674428,-44.02365067386376,17.03285938847265,-48.210730977342976,17.443831626486652,-51.66603123954416,17.28997901159982,-55.08235468939682,16.99334312706949,-58.05699832300586,16.918884707936233,-60.05196399464682,16.17247336621727,-62.92806120193954,16.164554168537293,-65.80218697800949,15.78258444205873,-68.54238197973038,15.234021314437607,-71.22160461260594,14.732462473421092,-73.72431006047577,14.267395083621777,-76.13706277602502,13.761407372190101,-78.5226561070465,13.111145533536604,-80.88809293789573,12.38362563292024,-83.09844648167608,11.654425672634085,-85.17245326467108,11.231823337379279,-87.39599662788316,10.566117636955665,-89.45369058470533,9.904042034232605,-91.33939850139463,9.308390381496828,-93.20372530344093,8.607723671637737,-94.96640258841106,8.231540920545592,-96.6817967515659,7.726635133722884,-98.3497597777392,7.252440027899749,-99.8035240281385,6.691881327054577
d0.5lr0.9-8,-0.31815889042190837,0.8517148664188857,1.06104618863065,1.4469532468291568,-0.3384699160952102,2.821443680999197,-2.0958175686797222,4.3241747022655845,-4.609533315015539,5.3309975515050345,-7.666528031993238,6.36896652884379,-9.823655989847186,8.75887906506858,-12.603034742875574,10.614046611945158,-15.41034642113161,12.030810026082065,-18.841175120833572,13.154880567835688,-22.201400045669427,14.59281856351776,-25.753273968799373,15.778553447122844,-29.488002090617485,16.450217319636927,-33.12078831656839,16.89611795247807,-36.66609887317242,17.2021538452391,-40.17629920842981,17.282867637505063,-43.687469650888744,17.412593241829533,-47.06081784247021,17.396945710160885,-50.425302175652384,17.356959495960783,-53.64929265900699,17.192582352221855,-56.90466472290304,16.87057246129054,-59.96749043030648,16.59282425245827,-62.97983052311837,16.153893992836814,-65.8674384456615,15.711320042679759,-68.58381285153341,15.063497815940442,-71.28175816581224,14.517995903739044,-73.7960328969531,14.03663640501832,-76.36397126346708,13.602877943736658,-78.82349779029086,12.97981148251222,-81.24815118522936,12.332100122879893,-83.42406285972454,11.600814140299214,-85.7077612263156,10.95823145387937,-87.6084200676191,10.05476765225187,-89.36134902520719,9.160604658819286,-91.33533632749227,8.49228434754688,-93.21485248855626,7.734067275164743,-95.15103035177604,7.236786926250665,-96.83048432582133,6.627375315794059,-98.46201201333024,6.021957811623671,-100.11030365557124,5.414173141457319
d0.5lr0.9-9,0.07030744568240019,1.0725327094649268,1.5683296890118497,1.3855339409439222,0.5144235431210001,2.8159366548531346,-0.7140276490224983,4.4117125380898266,-3.3467524043306565,5.916237107802163,-6.014983679494669,6.913615645791275,-9.316770839711408,9.291292934701344,-12.119167766852705,10.785969266454035,-15.685358810688207,12.22053261828277,-19.411478369634217,13.38526123911047,-23.196240490924584,14.462178366470232,-27.367721848986047,15.354375947659289,-31.239336799029093,15.859626922940627,-35.13398918874129,16.217662177137143,-37.878230470273834,17.114318136544792,-41.04451906780683,17.7212626052898,-44.69863120211073,17.824169253774002,-48.160230112043074,17.83914129050796,-51.643879602736526,17.66092613834966,-55.08564053638199,17.4623600502101,-58.582617618699736,16.67576542871539,-61.48315071465905,16.292223456800958,-64.33246822430769,15.947542744007869,-67.09148524328113,15.613137712264406,-69.95001344241437,14.987743600757948,-72.38695003944932,14.583936744869023,-74.97446928306417,14.06272783143769,-77.56023677419815,13.491823650908696,-80.01344595881501,12.906311424494348,-82.4205639105161,12.16000934156322,-84.61874763077435,11.373012273408001,-86.93397210367863,10.337789357651124,-89.05725544502987,9.601263980775368,-91.04537139964152,9.15489130751608,-93.00318625349314,8.540571701311514,-94.83593888608742,7.894385941577457,-96.66822424347951,7.351107485685794,-98.39581112640818,6.996312051550105,-99.85301994855303,6.6164316914756895,-101.34150503718189,6.076198808601713
d0.5lr0.9-10,0.4811449218829754,0.16913837454242026,1.3774927638702088,1.4183459413156159,0.7685455150287348,2.884191069238812,-0.8659771988664299,4.545598070118984,-2.9097999007330544,6.266284841337778,-5.564530694402423,7.914187390844458,-8.520447299402116,9.327994403533497,-11.81258304187658,10.25042553074525,-15.108704995899274,11.347283703064932,-18.800292571602856,12.267374116538994,-22.42205385796887,12.988324391389856,-26.105344945651186,13.515046686633756,-29.547785308608745,14.790951005740272,-33.33612379300985,15.02603553763812,-36.876089491341496,15.33747881684854,-39.823244253423034,16.55115440067849,-43.32916879969558,16.39382298458896,-46.426874975610225,16.57784636688863,-49.645648673315364,16.894619516723342,-52.76536045188538,16.790620524827986,-55.80535820698779,16.571626818196407,-58.91305595197561,16.142382045762595,-61.63508932441013,15.75330681860451,-64.48370107487536,15.428412584151166,-67.19679623341854,14.952679143268359,-69.81608459862255,14.598578068741547,-72.39820560809592,14.196742532193518,-74.82324456379912,13.701822730478671,-77.25786769680913,13.155458574650853,-79.48358448523899,12.513639158953126,-81.72339061417576,11.86064834428219,-83.90331744544334,11.273088537964227,-86.00252937753771,10.631082436296317,-88.05626971381321,10.065492612711054,-89.89438942398463,9.446619012406268,-91.40148978276393,8.85392890733954,-93.14024736064569,8.3044317430924,-94.67008242046269,7.751149167561654,-96.20277364682926,7.275158248033279,-97.87290935144132,6.9087943850346205
d0.5lr0.9-11,0.1126334739009566,-0.49569489547580353,1.3349800090960962,1.3978274367588737,0.5173576687602863,2.7409893108915737,-1.9369713708244907,3.9353334125437036,-3.4614524146273276,5.718478609535561,-5.880795088882317,7.346079024921997,-8.871146685538003,9.075836773378382,-12.180841174424106,10.236159873364059,-15.701459860064208,11.445049558594187,-19.194524958518304,12.624492800399153,-22.62382598588716,13.406376590472089,-25.98672712231347,15.186531204047105,-29.613374932813933,15.711303099803526,-33.24077046982738,16.04814186133203,-36.69230208445964,16.34727185938866,-40.207382459544746,16.530822203372917,-43.68564782006647,17.150218595169804,-47.12602558545136,17.3609638714231,-50.67682706484428,17.301847243821694,-54.0954673295841,16.971498326966845,-57.37868084855744,16.692992048829588,-60.659157871875024,16.382245010103034,-63.915671923735495,15.66557645748171,-65.81491772780198,14.970655868076227,-68.62277780920698,14.432883287888117,-71.17424497454866,13.809368545858982,-73.83938983165567,13.222885187480966,-76.40154378246731,12.607136314278003,-78.95819543790219,11.786785379756,-80.70191025323801,11.308600497509813,-82.84919706664856,10.821210975757873,-84.90604788353767,10.052964892650573,-86.70562744180913,9.870117479635962,-88.68360960594394,9.21918410806599,-90.55505453666493,8.515375588100449,-92.19848861653054,8.560663723007496,-93.82241258440004,8.209527768750894,-95.40494475545107,7.585514153180999,-96.92410119077115,6.89428739903984,-98.38625374846124,6.264333730038932
d0.5lr0.9-12,0.8739976541177704,0.5851683968452711,1.2812610056196343,1.3458714986583167,0.2741170592133827,2.438040918621002,-0.8886243628241267,4.3368389292932905,-3.5541857573699915,6.323258431852843,-5.848701785736819,8.076145547939662,-8.782349491212987,9.78757840686413,-12.14789651171075,11.136189371275442,-15.148101339745988,12.578387742373534,-18.706604361516693,13.81415034830814,-22.43410675543676,14.922142224223041,-26.12632048149234,15.579116041824562,-29.68473149413203,16.36251703329892,-33.38697871228675,16.92271746889397,-37.07773570897229,17.283077076376344,-40.779710368509306,17.401239519777576,-44.338711957975995,17.4703313555937,-47.583450044344914,17.302200406386085,-50.66670177735987,17.15674417224863,-53.611287410060385,17.07393261001292,-56.82712190501509,16.821508630822123,-59.99522707222834,16.579003203605346,-62.79603956188495,15.822294506367879,-65.65028723726286,15.310893881679482,-67.87894533902565,14.473380821594453,-70.18813349208025,13.787934414925877,-72.71344337473414,13.160123590259097,-75.08252990665598,12.421562886270511,-77.40252710582895,11.788389439083891,-79.7076768525901,11.082387631455543,-81.82458322769828,10.386612915790714,-83.9898081259846,9.591995947578763,-86.06902287141153,8.975242911980708,-88.01691112387951,8.267661522343703,-89.85480919408522,7.623191696648572,-91.68177330242365,6.975807171923006,-93.3896648662031,6.3548796929768745,-94.87338043948127,5.732947934904599,-96.5081217735786,5.071569371666778,-98.0701249394679,4.383140679414858
d0.5lr0.9-13,-1.4826705050423576,-0.43571304418333984,1.3173922795647444,1.498465059048549,0.6085283663098358,2.910434803944158,-1.410097037524901,4.578820661375096,-3.520578789454175,6.03895593406869,-6.409859215647503,7.655330538815454,-8.897196509438048,8.779398929790272,-11.915486360742209,9.903373638604819,-15.348734741259465,11.721489986929589,-19.11044308741238,12.747897132429637,-22.707708897564395,13.69895102231836,-26.23942225154035,14.22871210024041,-29.986136429320172,14.686768109221383,-33.2945491997346,16.171286864837253,-36.779276760364056,16.56771440247237,-40.46139848425119,17.045570882818158,-44.04440683374589,17.309052202208658,-47.544726450204145,17.57840526546531,-50.8509016162905,17.512427442453912,-54.122097117815116,17.206487441401627,-57.51161955267758,16.7662012937212,-60.61241070918977,16.467869210583437,-63.56040675521556,16.09982229987761,-66.40932320819695,15.644798420689108,-69.19656546541391,15.018471910140644,-71.87271504102277,14.519953766856094,-74.54441358707099,13.981162029586848,-77.14511897678166,13.43524772406378,-79.65133427289749,12.805111275350548,-82.02202900921907,12.18034505770471,-84.33728834130686,11.374817167386865,-86.44522508005716,10.755274301029555,-88.7816128647438,9.820114506183879,-90.8555096817958,9.019557752283744,-92.8631517952433,8.337250453078694,-94.6346525215332,7.708238726624741,-96.29715523650547,7.059591904069779,-98.24864764873058,6.2950264788739005,-100.19632380453925,5.505258423633625,-101.66256160584996,5.406356625999771
d0.5lr0.9-14,0.33044069859087477,0.5518517871458571,0.6267387751530373,1.0684282656919775,0.6543105360983796,2.4675258793145365,-0.6910631048276262,4.338871097665727,-3.0225275849220323,6.276562114482631,-6.059335946325616,7.9223011684994695,-8.927574587185536,9.795793072294824,-12.256172254527849,11.214175590182775,-15.864028159111369,12.507973217278465,-19.675234062039955,13.715711961396547,-23.649142565169633,14.830169817777941,-27.66641394177903,15.568739902383784,-31.590958244663568,16.0438653054952,-35.33003293284696,16.395082799846747,-39.114352718095034,16.408888604340856,-42.79495356011038,16.303988364338263,-45.60424998467251,17.02975125000107,-49.01731179803227,16.98251898482305,-52.45508109358933,16.661791577805054,-54.767561825288,17.01535620988457,-56.48733747305034,17.326204756649958,-59.3665940877005,16.742814238957028,-62.337205320318205,16.46286980833348,-65.23436082139564,16.026994768432473,-68.08253105066298,15.531776041179823,-70.7353646443925,14.913895832050132,-73.28542224005555,14.313118985953986,-75.70241993029558,13.63033707665117,-78.10039565645833,12.99003398515165,-80.41528993712637,12.310455021201605,-82.61476428422658,11.609798262872433,-84.69000189868038,10.895907449787531,-86.94997254218465,10.214522620245779,-88.82495636613864,9.531502106833791,-90.67358123291858,8.968025313545173,-92.52006371396145,8.429961545588176,-94.2182475954783,7.731364374958232,-96.08858270550242,7.247495025645114,-97.71830896412958,6.633671803916142,-98.81582014954849,5.9491593652838
d0.5lr0.9-15,0.5056557363244096,0.8164447755340732,0.5984551863299115,1.3101231251906518,-0.083455327199927,2.70619392228054,-1.2406858832289305,4.13711287874705,-4.037658395175478,5.585007460298549,-6.811068779461729,7.244841260794257,-9.389494425805026,8.67705451644852,-12.450898345350037,10.274110726115428,-15.524275986564179,11.978503728850715,-19.225793147742785,13.044908931112907,-22.865993421816643,13.99261231787353,-26.80247916901008,15.06792451647815,-30.5759047708111,15.377124829194699,-34.004542190700555,15.766114701895951,-37.30789300714642,16.105757414649144,-40.710970058423804,16.24209373521261,-44.02692202831822,16.790351411652395,-47.354328804310015,16.758060758053777,-50.571221980195006,16.54842993439037,-53.88902775708732,16.383344962574945,-57.09772815204018,16.231461723546374,-60.06953071860463,15.638785607547275,-62.98597845145049,14.957594484426789,-65.6993739965617,14.361908437170264,-68.85656727822578,14.313775820726857,-71.44601780526257,13.828327673816156,-74.06173200713046,13.178913775019634,-76.71732246527611,12.605595367945753,-79.29674019522763,11.928246004579023,-81.6020362124241,11.125943514164856,-83.81958571645451,10.344745395357357,-85.67514661134489,9.86302499199446,-87.94987007101075,9.221482669721203,-89.99523142057615,8.388283493855376,-91.97358625686462,7.609243729070524,-93.89841814591547,6.836194309179981,-95.77379359636146,6.043437009318587,-97.54508100951709,5.2793870626378645,-99.09643296531603,4.570548192437057,-100.11446596075413,3.6224715491347412
d0.5lr0.9-16,0.16361936495473345,-0.8604012290592046,1.405289283058615,1.3235129303184654,0.5998491737643133,2.4335278995556022,-1.2171182061474175,3.514549894062408,-4.207545476375251,4.695218142956043,-6.811145859148573,6.285101260406702,-10.158606487169415,7.505141846299687,-13.633363625375415,8.726602235903146,-15.815879424446333,11.089771197080491,-18.44857491270295,12.93285405902727,-22.012184804529436,13.839247051505179,-25.388087013070006,14.834719982285918,-28.923227665575382,15.599582166427552,-32.57224586425695,16.108115214073045,-36.25915854673785,17.238967657948965,-39.666841980985666,17.304307463380706,-43.002888211675696,17.092122178472653,-46.35501980060609,17.164635401074705,-49.69059265433671,17.23678288951796,-53.26266649475238,17.11553040623259,-56.43562059248558,16.703774354710692,-59.453246872812834,16.68068482134259,-62.27992164185275,15.95460027658194,-65.01256976309533,15.166751759323317,-67.75244953643976,14.535186551906303,-70.30238584914179,13.874466118495391,-72.89411897030712,13.297248721200795,-75.35494049020909,12.650749972332953,-77.89377102465562,12.076271538717199,-80.17781553741818,11.323213945425497,-82.37097421702099,10.75096360848176,-84.43720807224211,10.22617450215452,-86.40902593482485,9.41788969701822,-88.31440981455654,8.810391223469345,-90.02173355554295,8.16478870769391,-91.57374593635699,7.78239403205707,-93.12389383283299,7.172568200532451,-94.88968599749086,6.525935799096792,-96.3972920583484,5.823001830012591,-97.88553130402414,5.195692981145933
d0.5lr0.9-17,0.6650208401148797,-0.3339182508763403,1.519187034270267,1.377130134707399,0.5004158839391107,2.3404751372419894,-0.7750507145353894,4.179131776360909,-2.989142452304905,6.033716748634369,-5.744594284246039,7.836369315254111,-8.662639248008643,9.636036930587379,-11.857016555240184,11.113249269330034,-15.095906868658993,12.292490030297602,-18.61377019645189,13.516285640990965,-22.329208449346297,14.51029626735202,-25.68114114813922,15.304910160214023,-29.30367373561975,15.91160151097503,-32.9102246737452,16.895654057973907,-36.57371294884259,17.47501965602137,-40.15797534314735,17.720784078407046,-43.47721513699073,17.95714159864497,-46.6494864037701,17.663170817612347,-49.82119819626529,17.682744921513105,-52.93196688741995,17.517879530889584,-56.09947503118335,17.24990020294072,-58.83761437757683,16.740218308853432,-61.80304845315075,16.29351675722335,-64.66331378032879,15.852104644369119,-67.45140200823089,15.319883097398375,-70.16133290012823,14.81165887917385,-72.65877753027256,14.08384957217316,-75.08610999219704,13.255344030820387,-77.46386211608268,12.43748252398209,-79.7608756746569,11.741808140081954,-81.94221642260888,11.057637502886095,-84.04423443063453,10.419106046662948,-86.19859396061796,9.648805376701116,-87.9938390936048,9.029428759389612,-89.87400129963657,8.51124994320323,-91.61147961443973,7.798811600737978,-93.42618735050976,7.251965407115512,-94.8882082318266,6.638366036821528,-96.26407986304619,6.017110140225107,-97.45282535734984,5.381073170243369
d0.5lr0.9-18,0.7037572296234785,1.3985925505414236,1.4855979144380127,1.4131132186175304,0.5659435006315882,2.8011177350447336,-0.8069290319390033,4.104098628619443,-3.0873458040792583,5.495362586358655,-5.996728782106058,7.094703557121574,-8.693961178816902,9.114956194914974,-11.844202233422402,11.011286708866162,-15.310299420175838,12.22417745491999,-19.10567797378118,13.288996310630132,-22.678268899559573,13.932260166406989,-26.049540308249114,14.518759687979134,-29.54448579197329,15.084631176622796,-33.163870468006465,15.32419111992752,-36.155093272938835,15.930860355326773,-39.72686026939443,15.802413415727312,-43.16733193057062,15.655014418064246,-46.621693184079646,15.517304174426046,-49.83231788016826,15.291683391367819,-52.64793423826197,15.50790076646448,-55.66599045478391,15.29159493669536,-58.615623155050734,16.21896166455451,-61.76787803875811,16.087341583131376,-64.58585833636977,15.617716469604597,-67.40284887144325,15.215573105502441,-70.24469138199585,14.800943619345084,-72.78448367257282,14.219101995512018,-75.23690008494083,13.631932090421216,-77.56876351301938,12.946975376360028,-79.91081606479045,12.183159280210004,-82.07669745536091,11.396352511742085,-84.1985707751361,10.73202359255796,-86.33285476920898,10.567170530159727,-88.42237842259723,10.071551961103637,-90.2456902275057,9.445000391803067,-92.09022696529473,9.001728425412567,-93.9502280211958,8.479315760053026,-95.52887407546983,7.857025860709862,-97.0001280408952,7.291166570260906,-98.52039915436,6.725486405931549
