id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
bag-689,7.788574769079493,1.6621730510487502,1.0263497312631111,2.4625641634442843,2.683107459989937,-4.798571928981088,2.1430070953743874,-1.5041248141494115,5.637947425312263,1.3466319621963874,4.700439657681528,-4.647743273838232,2.7124511845264414,-4.582512863478136,4.450927828282431,-2.5642184910800587,4.171974245053268,-3.3909094251501792,4.112603676117094,-2.8709533364028013
bag-693,-25.659079659082785,18.17475651820471,-22.629454220952493,13.774207505849144,-29.5416265786395,16.571145708813482,-26.039196043607525,20.8956772942266,-30.880449404735973,18.751509324587264,-31.72220081042072,21.17742186812401,-36.14892214182232,19.58910242699429,-34.415761306140965,21.084960002483115,-35.60615055765848,23.09740137517513,-36.06279973719973,22.852060633832885
bag-708,12.204679095981351,-12.964041131389619,9.524077229549262,-16.212936078931477,4.35558543471867,-15.322311956608454,13.02933034287049,-20.496084846472115,15.351708870145465,-20.10294091675952,12.238688704702293,-17.35138657506292,14.549654691993508,-21.93878694006894,12.568758812485965,-22.1737377785201,14.681880120574569,-22.626949896389497,14.331371486719647,-23.406420479274715
bag-730,16.93519549341379,-29.30485934245445,24.075473999576825,-27.653035428158475,21.831905982502402,-29.307121658198593,24.62148249279715,-35.35396819486044,33.421193025492855,-34.652141384634724,30.6732600085881,-38.14802486846691,29.565273729780994,-40.817760889822964,31.458475492899403,-43.00698445538046,32.24534326930873,-42.91616294030746,32.12810762224236,-43.92304193418492
bag-737,10.080949845724081,-26.761286270395818,10.3624089659818,-30.449040405369672,12.673308130262779,-32.109909619161506,7.9951438848654135,-32.34451113023421,9.092722602805829,-31.98834246162353,10.297657606173283,-36.70223276133159,11.537952319506696,-38.58931844411997,12.499278861786856,-38.75264785444206,11.671362056989171,-42.2681075642957,11.050419034747422,-42.51953064102637
bag-745,-8.020515349347582,-39.3536159155953,-0.6842134690900147,-41.23137534548499,0.7544878918563596,-33.516142198987126,-4.4422869403986684,-41.89693345573404,0.9779374226715373,-45.62769898283581,-0.7338503951134105,-48.66166715872115,-2.452357684718715,-46.732956052260455,-3.1109031088035723,-53.05207749696421,-2.331424472538133,-52.90083455743958,-3.011661706076533,-54.52389484101481
bag-748,-15.422432196663406,-11.964251650089318,-24.829597917852016,-14.426634561754641,-18.65638829432947,-14.68494024866324,-23.161047157676954,-15.765793430082883,-22.164520964149634,-16.159723369405015,-23.710307495586694,-17.621692576510807,-23.806950279643406,-18.624807876497066,-27.66470468901255,-16.959496921581685,-27.446885581598075,-18.828379361773234,-29.58055332286858,-19.516238204445266
bag-762,13.75012235558873,-49.67379072249188,12.52024072090868,-44.38549337280251,13.771136531800623,-54.170437708463545,15.149945359382615,-55.92349785552166,8.026136440336728,-60.707200316926034,17.427900853665818,-61.329346484804304,18.162002174369,-68.60661554814814,17.37070867136729,-67.94712109433445,17.154413337493995,-72.54826694097167,17.464166901165118,-73.39798626343307
bag-765,-6.4900839733390905,-17.596743608573437,-5.90317705965732,-12.802149081789466,-13.392285219157733,-16.539819781507045,-15.890223605584266,-24.0042851408571,-12.647987142747949,-23.593412455931723,-18.517516728566353,-24.15173617127963,-16.651656237343857,-28.341048748691477,-18.154235406558417,-26.914413947939188,-18.591889292861843,-28.574806570344403,-18.672898819756707,-29.963685556208876
bag-768,1.690516676464462,-16.842113037835155,4.039400463882144,-18.934102266851102,5.417866736551986,-23.01166499040345,3.061057180046014,-16.080535308220117,5.471670314779979,-23.213301539188222,2.2900332551086486,-21.537487547640392,1.553946606704303,-21.994995854606387,1.4585577910091383,-23.86911739606226,1.9465080576419818,-25.404720950398104,2.058369000508163,-25.422404099427688
bag-769,-19.114091466543666,-5.277220309086439,-20.72411566475325,-4.402743460289004,-23.75895610214158,-4.60202914657012,-23.132057839614635,-6.555869730576228,-25.620423159100348,-6.128954114576163,-28.69547665109169,-8.354116270901713,-27.882092706336532,-7.455021742720072,-29.065277653684905,-7.242085725854153,-29.676799180485403,-7.527603842045522,-30.24405787395159,-7.766421706997627
bag-783,12.627106175545995,-40.09402365616272,7.174285607107536,-36.06786673119692,9.865184150782053,-42.53849941590898,8.86395431047122,-44.18461383294994,11.34066295868311,-47.648739529242576,12.963517696886662,-48.67715393593581,15.259055818808623,-51.36086074875469,13.306685766303707,-55.05795553589686,12.829737878284144,-56.00257999224891,12.583653836268633,-57.12005410364902
bag-784,-7.446068034337878,-11.892685198279148,-14.20197694061568,-14.352301986756666,-9.064851187722068,-10.362578243553731,-16.64650682316299,-10.79026186787683,-19.102451143439456,-13.021508580086172,-10.371242383370872,-17.068811325614902,-17.272610244799576,-16.863480881825723,-14.969569041802078,-17.91800330277806,-16.36741794150979,-18.626556726413174,-16.207534500666817,-19.806786143005223
bag-785,9.693215647291261,-38.69154126870912,7.623949273118506,-40.617750631044764,5.7571907104991356,-44.4017085244776,7.622692965606484,-47.040764816968135,8.153916638221164,-42.43394600623957,12.119142565686001,-52.60702980888637,13.707986596856482,-53.74918058796573,11.595592890862145,-55.1967549652241,11.523615647742336,-57.892758836514034,11.979668923157755,-60.02377769103157
bag-790,9.616384425040744,-32.755107461853775,3.501399589855209,-36.82855086029475,5.598934815360804,-43.06432740204314,11.832350171203661,-46.889555348959995,14.285748461199242,-50.617520476812466,13.887061876611067,-50.96838283367658,13.864676979867893,-54.80723024073644,14.768327838248352,-56.31173465339967,15.359862335923971,-58.931584963837885,15.015068285663117,-60.24566298247268
bag-797,13.62188846607248,-31.547990232578844,13.228212124115151,-28.236983597531264,13.007038911919532,-37.84272514595337,17.17600778991233,-32.82720413787592,18.51606351717774,-41.76270273557469,19.09804223685554,-39.96965558755138,19.75862943472883,-43.91687853839593,23.522227849539103,-45.511326245812775,21.824273838748503,-46.15911763304099,22.40642196496295,-47.632059730565565
bag-816,29.132461931942768,-41.648768548663526,28.87585925776378,-45.89719132533127,29.575868874349265,-50.97952990549483,34.62949383417303,-53.253790735535794,36.753490272165855,-50.252073906620495,34.98178409238416,-58.28373934400964,38.68716673492025,-61.402705510233865,39.679684318761595,-62.23694416551595,41.715501085400646,-65.14634815148659,42.254257003735276,-66.17653500560556
bag-830,14.538334644653728,-13.146240403492103,11.37511530553602,-16.1600336146405,14.292414875861692,-13.972063486703336,15.263676369173401,-20.930463106483742,19.11701649504709,-19.32683140771361,18.88007393775737,-12.4931745266573,21.458501327255775,-19.509531583227062,19.118522482224034,-18.433484196750875,21.17867103501532,-18.31072673286427,22.374542695734753,-19.22204160824402
bag-836,27.599550483796552,-46.28636168995907,28.02028670307552,-45.14459447814287,35.37624893853544,-51.368803843788115,36.739424463152275,-57.84415706194708,34.12471106330234,-58.53449179166556,37.958447868076384,-65.68600570513014,38.9341633301908,-66.430620872622,41.73087262089267,-67.9545086788614,42.19974679819304,-70.11031625517715,43.30306157306649,-72.76310997280042
bag-843,15.123781678188006,-36.98602497026978,21.75822768482578,-41.22517156217468,14.442242070626683,-45.49667499477804,19.02077412585057,-47.8981748454778,23.68177399694665,-55.87298247837751,22.088461961028806,-59.04292754076634,26.07639176508089,-58.26998543798891,24.573491269935666,-62.786126798438964,25.506365469651108,-62.8731583290465,25.791428114586346,-64.69962304813686
bag-844,-18.854798289053534,-11.709671936203058,-22.43736186725013,-13.41924062875241,-23.032866549304984,-17.595048769601988,-25.421960353641026,-20.880842692338387,-26.187943173376535,-17.012855499851806,-33.41727046149397,-17.291334657583917,-29.42622736055138,-19.171738169635482,-33.37988420232247,-22.36364744253944,-32.88747125149783,-22.55446736647963,-34.207069749979624,-22.973805980383208
bag-849,-15.39179661027457,22.058980220155465,-22.84562268664216,24.834066158694547,-23.035312417448807,31.017179117673358,-26.673521011645597,30.228453256385666,-31.038463549470617,31.83598599191747,-32.67894960328591,35.23422219348279,-29.15149282673332,36.87798447113251,-34.48655880888866,37.232849075093995,-34.296765101187475,39.150915629296414,-35.778038253485626,40.78166996386428
bag-859,34.03276025375538,-30.334565341896653,35.02383648891496,-32.461806083875416,38.28864972838119,-36.183066142314566,41.230178789965585,-37.26373497442225,45.22465169958228,-41.342024784142176,47.98675026849807,-42.54010168865653,50.77918465394321,-47.42127057489896,50.89287811131856,-46.99001250372731,53.42994784426593,-48.04818313215068,54.3006414246396,-48.92950146031328
bag-863,-14.020936228891625,-23.11393240943459,-16.073942255989444,-29.9094278425479,-17.90590033965782,-33.25324220302639,-15.001655735539291,-37.32894264672739,-16.787141190619902,-33.57538800567372,-22.779975406991362,-33.04588557604,-23.43310635095299,-41.61595335199611,-24.179340745425975,-42.25556601822039,-24.944061133917,-44.10991091470623,-26.356509145852126,-45.55646251246812
bag-878,17.031329225953737,-43.081381861850794,19.617071103707488,-42.7371964836596,24.972760131190594,-44.7121702138462,24.123172194527587,-53.947316302001454,30.294168236553375,-52.59874023778955,25.805262234397997,-60.2501806188269,27.888336746502617,-62.98856294151048,26.490089983981658,-63.107350435689916,30.236117298657796,-65.70360352217277,29.650421176761366,-68.25087371621916
bag-882,-25.9784667825042,3.7976012248961606,-22.94230992166198,3.2842244342448152,-27.787015787817488,9.03654606171117,-27.621908437844738,2.9478045309152936,-28.65752669333414,8.917756339643281,-27.65601245018016,9.639804702975757,-30.891541320707628,8.730082270927365,-30.034806895991103,7.914985950573721,-30.814527442284056,9.423858575707701,-31.10556656132569,8.035760176990829
bag-896,-10.122391975288133,-27.335264474155668,-16.929624848381707,-30.208237549152575,-13.85656051001568,-34.63009776668828,-10.171154770914976,-32.407235084466826,-11.101872755476899,-38.6772437254647,-17.350288635219556,-38.43275837001108,-20.42807084663162,-38.98014177788127,-21.15068273856967,-40.20016945559723,-20.44473380468309,-43.35061163335992,-20.489576324671376,-45.089423954466845
bag-923,-7.970209251189665,0.4155336835517522,-7.644635153047854,-5.186230374234441,-6.448711724902844,-2.9823378169919716,-8.815027471315517,-3.099240040625418,-14.443428461729816,-3.224957096084907,-10.090635536768898,-3.8507771076291917,-8.944230701774439,-2.1659068626219886,-8.970528171598946,-4.03610849873971,-12.848342017899762,-4.8713481754622086,-12.014260448772422,-5.982825623172266
bag-924,2.3545609572478874,17.112944572765382,-1.4795335249142059,12.25715577089675,1.8417138789055838,12.365592929826207,2.882357275824326,13.042928702822454,2.66551055875817,19.60362364903967,-0.7901606319144406,15.20906919394179,-0.8190605571084008,17.655000269986154,-1.1587679467312118,18.62603060111269,-0.46486315811441664,20.495406809885118,-0.8165472639950626,21.66893874105245
bag-929,19.566058250897296,-46.003351176733005,17.754332629739835,-49.553188936739375,15.846727382106522,-57.808344199045244,13.690101258693463,-52.91765536737679,17.34705011001199,-60.28342320617994,22.041129814471564,-63.09375075639442,19.81869465851423,-66.91761676268888,21.731816596365626,-69.46054212637783,22.871373162042882,-72.97156693339004,22.481982721587308,-74.22905589497981
bag-930,0.2139740228468755,-29.70667145619114,-2.180946788698625,-37.30401439968003,-2.0721341543347775,-37.81327199157103,3.8231743294429235,-42.62926325388019,-0.281982595036997,-43.174354366584645,-3.4932020502894354,-46.43319382294019,-1.182182161317973,-45.751653984342646,-4.6119342657269415,-47.682648410554606,-4.5442912297323925,-50.055486577137415,-4.787070783755466,-51.51688486358607
bag-934,-4.568788047682971,-34.947271315752616,-1.7511165816727012,-39.94679274777582,-4.222896073101904,-40.66102708059802,1.7848281616088442,-47.20695747044146,-4.546969054217434,-46.815955361260066,-6.928388893144786,-48.34715896406997,-3.8131971448467974,-51.76020196907112,-6.956289778056579,-53.75205247194873,-6.204025847394902,-56.584539063582305,-7.593684299553479,-57.58001417086846
bag-957,22.748066639390707,-47.13078213465075,22.297453634359325,-48.16380245308142,24.092252867909814,-53.687774372889756,25.01442193168101,-48.691109168554945,26.030248407439434,-55.07748239248163,24.24676675437474,-62.22885866207892,28.970155274800167,-61.19321265438428,30.943201775018643,-67.19713951015893,29.46123814089803,-69.24214039898084,30.635480291403987,-70.36648404027756
bag-984,6.1847725427152085,-37.83956001400318,2.9447945674348635,-42.515270758207635,8.288529599826774,-47.021205064727226,2.640254507907818,-43.13449696403502,9.437634417587583,-47.493397726803146,11.919569354737119,-50.912449176558695,9.361053192887434,-57.299371179783655,10.036982614544211,-58.282861079345885,9.459497022899678,-59.21792137387161,9.622631928844553,-61.36800282840406
bag-985,-25.392235937058242,-16.053284402538665,-18.38121971979873,-22.3662332176202,-24.811163459218005,-15.498865896685501,-23.593708338823276,-20.53855184178035,-25.489869576860066,-22.237884273826424,-30.17348182419653,-20.760820837843884,-32.491249903310575,-21.518581458718817,-34.284304743288,-25.69947345318707,-33.895168784787764,-25.309947029664414,-34.4661893353933,-27.306632703645594
bag-1006,30.768376975809268,2.688682373249565,31.71091945111479,-1.0457850525947212,35.25961605608497,-3.084713841310783,38.14500787697404,1.0653917386885685,42.895860042352574,0.6731409311930959,44.52880056816766,-1.989357878709071,46.58548887064774,-0.1294457034457261,47.505219702981194,1.9803658521118663,48.67034782559105,1.3519486712903344,48.943624697137,0.8726340112034489
bag-1010,16.608704881078847,-39.81443253223682,18.890931923729784,-34.99971952609884,15.658243956107363,-40.48275461517733,15.460833431042929,-43.67922282255169,21.31058716094264,-47.594050186520946,18.92204107780794,-47.811948583185064,20.55100730697092,-48.60863813580014,19.720444001360107,-52.73388320861138,20.332790726056526,-53.16577480231673,21.110820804956695,-54.3111682225711
coat-11,-17.434653488937762,8.797535927004299,-16.83590227178098,10.91290737564005,-17.55460528481911,4.681109003496122,-12.495914022165133,6.552831427564996,-11.438658726962476,10.063273742563744,-21.330838367841736,8.900292591239484,-16.31706751864909,9.97380401481348,-16.930062905598323,11.50672542114226,-14.748132703345608,10.597971741572909,-13.801501383434163,10.552889588215379
coat-12,48.0013580068185,-1.2940931631765364,47.192600336155046,-0.8200860628303759,49.05882282834292,1.0079829836525773,52.56124483707508,-0.7091370144863114,58.20206762432173,-1.2832525650558324,59.23534461811111,-2.193983805248554,67.00830980842818,-3.93412954654246,66.49860375476904,-3.759890584416454,68.06175375770063,-3.3929290029074664,70.01748205892204,-3.1105234473641157
coat-19,14.262788492979771,-10.63666810063831,7.428686949674242,-8.025156735787482,15.6245670319577,-12.274072901750337,14.2933420179139,-7.616130959695175,18.81461167253805,-5.1919202715644115,18.054979159287587,-9.600947655114851,17.77392660390568,-8.407427596287397,17.747203071788004,-9.919715404000797,19.43019334585153,-11.476734903925198,21.610773688704057,-12.204635178417089
coat-20,35.265357274989995,7.1928309707983225,45.33958559302472,3.2067582816792877,47.20681984383637,9.79585731916163,52.72760392852178,8.412414802709291,58.03171777138157,7.535464262814694,62.35982964308625,7.290329590824242,64.24697129978851,5.632962583903738,66.15208798565781,6.5337011846872155,68.76291187383097,7.049353302680137,70.07790958307687,7.977183034088582
coat-21,31.770546501394325,-17.090852491559065,37.94092524171393,-17.20571386368824,37.250816788042684,-10.945878714409625,39.20048144340432,-20.361600142007806,41.00852975518894,-20.02473646591398,43.7890296513954,-21.113914767175718,48.05645809129515,-23.694796376615592,49.995801855084174,-19.85339176411275,50.12156384159027,-21.51369915992287,51.44669649903226,-22.33586853861125
coat-27,10.747332012673342,4.60936495462499,9.645535919273827,12.904542431913605,2.4009976043584067,7.8510342113863265,3.8031943226356058,7.356031872610593,1.4634858699764315,8.170117570936698,6.9096066038345105,9.154468539669358,2.9018027594331635,7.632592175667553,6.579278143718664,8.227327689860585,4.793737279560622,9.83895260370986,5.759890844548451,9.1087162774467
coat-28,44.08439861696327,6.037786866335154,42.35946609533039,-9.594245780466425,53.348265824586605,-6.013591496030885,58.15005157077728,-3.0578711707423487,62.62492073926082,0.45889603204513363,63.28083570154558,-2.6616917728933847,71.70684038786561,-2.1158031590245963,71.28005323898175,-0.8177035957350937,72.01099965151195,-1.5579965889258325,73.72909128400566,-0.5457556419119551
coat-42,5.981383830927466,-10.939596975855357,0.7125560122479049,-14.879231061569104,7.83512783081128,-14.85321993841024,-2.4825287712856867,-13.926725376593252,2.146032695308388,-14.419149168582127,-1.464226623033054,-23.257710486431147,1.3215967392218442,-17.798065119793844,0.8092487819034246,-20.525028943639803,2.6396889554960876,-21.695724914975955,3.9247536828722365,-22.2541467347077
coat-57,39.08450682955358,-20.808553790877777,53.563081728014,-18.673849908167295,54.323500442248765,-26.10214088881741,61.46199003117993,-25.1882641142909,60.54491082584953,-25.544980512477693,63.77219172547037,-27.89095894404386,66.90359188823844,-28.443291471036513,70.11382971855765,-31.92018827297209,73.07262226410843,-32.32644748063812,74.12456923193717,-32.61237149341146
coat-60,52.954018184747056,-4.14118663284651,53.69642540554997,-10.241243523946716,49.60110063582193,-7.360084202689389,59.44062304963329,-6.395900399280643,62.6699345414095,-9.80157361764896,64.10743504005366,-10.463596596217076,65.31755235049903,-9.374988522576643,70.5308979150308,-8.74429774313942,70.8183079917383,-8.144766498682985,72.90180403076027,-8.997334724555381
coat-62,28.340542110440232,-11.553364091867547,38.48190281026866,-10.055630886236434,40.00012623175426,-12.745308536487984,46.07468774818298,-8.805877645237912,42.25624122517396,-11.379787628788716,45.50928182734972,-11.644875308479834,49.08186180581583,-12.64026064925969,49.57035745510906,-13.599044688947567,50.1105022612881,-12.939904017391699,50.71127757159027,-13.357853888749153
coat-72,28.353162544290658,-9.808281187482603,28.68298314421354,-6.075953567769101,30.6322595605043,-4.488777798632263,32.035050884407084,-5.189788603080182,34.31245715536796,-3.6458953483448977,38.02637121695669,-6.183759505602696,36.92828487469206,-4.659080589222489,39.03915936419489,-4.640179676759546,39.34407336077386,-6.016505179585094,41.0394337879174,-5.581650109296457
coat-79,-9.550365078133963,26.76473430945531,-5.825492209974564,21.6069706500363,-8.599736269592231,24.10972638231174,-7.525039783436556,25.127389201883354,-13.661632511859535,28.06670413768782,-7.692995895880644,26.35672708467332,-11.69680984207748,32.32212302819533,-13.445029003108973,31.577888230112638,-12.548739743346625,32.43640574873159,-12.081418221626901,33.38629545761176
coat-84,25.36681446484598,-8.330404257008146,26.697821494977482,-10.323999630522193,30.152926737140138,-14.103146953584993,32.130953972846555,-11.500170468130552,29.72737530264105,-15.425243116694297,34.80736361585883,-16.13584950764356,33.890492773013754,-15.60617486720997,37.41467343563535,-15.695820434356946,36.99981604583898,-16.945360746181027,38.26390640270393,-17.812995735194143
coat-87,28.850790859956795,-14.065487170974372,28.67314566291874,-12.825004699652371,29.03794734991419,-19.80529361948442,33.653592419996755,-14.775246571486393,34.76841756680596,-16.629074384205538,36.70449507134127,-20.024123261022172,36.711688265333486,-20.061415201205694,40.029423402601395,-19.15629474730803,40.11726343772555,-22.112566536119772,42.016836901248276,-21.372525157775886
coat-91,26.793746004539205,10.976790590693211,19.540020081758218,11.236385000632966,30.596780526702794,9.706333657812278,22.88400485961744,10.905561031273088,26.593860788120118,17.181854332031296,28.540908005037476,16.579155901540602,27.960783673067056,15.497512460188098,30.691183505717735,16.79356612753194,31.9179291425754,17.454843075187174,32.757351986498136,17.851566761940518
coat-96,41.63338031336445,-22.80816701897856,42.40838241958733,-17.698377511032383,51.73788877604938,-20.683789667321772,51.65889640410048,-15.657884965377649,55.3298862119799,-22.378095154630266,55.86652495286394,-22.467781433432737,59.797204108851346,-25.434182237747507,61.49646706958785,-26.98018264432637,62.46886807261158,-27.977974056391407,64.2492124352252,-28.47761292272188
coat-122,49.11001676988888,-18.38105614544704,51.11650683674662,-15.376043510250232,58.853805245375206,-19.27543645876557,54.595109216389865,-17.981513512571354,63.7897069278613,-19.202474271393786,66.40441671874768,-24.827780975962966,72.1086521491531,-25.025459576322014,73.30126683422237,-22.68667660337591,74.71913082334238,-24.7658209389361,75.61206618719275,-24.576386266313026
coat-123,42.35370823505328,-2.690162511427017,50.92147282887219,-2.471912097012496,53.05909506591315,-3.4844560131067674,53.670781833322685,-4.290637527784274,60.90218473730817,-5.244673818220009,62.29763067081082,-1.6125664560678143,66.80490750226687,-4.513397480441943,70.21092251695632,-2.301863554189018,71.90546948454649,-3.043005253072034,73.41988667078884,-3.197318710234608
coat-133,46.372937374997726,-4.820394152544802,49.522255901936276,-2.518822680019671,53.104632651932235,-5.581715308245013,58.14026569418058,0.32871304171166377,64.77965354502243,-0.18079818709443066,68.86182917310028,-0.05726525967237392,69.01819603130357,-4.339239484322669,74.84253151863774,-1.782994924205635,75.30275231147724,-0.5400432885570698,76.8467076640733,-0.8783347124744382
coat-136,35.65303493782686,-23.093742156885185,41.35721493856279,-15.63324866061717,49.71957278954894,-20.898154571151483,50.81001071247337,-23.392078475308075,53.56620870185339,-24.1126526698187,54.56140124968396,-26.687678264860835,55.80616725417383,-26.88877090454429,59.39251582756627,-31.329732196474595,59.82345892401251,-30.509439837671675,61.74631807657099,-31.395380395994003
coat-137,64.62678445987144,-2.9852755488300637,59.619375268102296,-3.8094102927842766,65.57353369750221,-6.021028495202767,69.77480969199338,-9.415120129043062,74.89795312537314,-8.553227108735905,78.02722068535813,-7.876859826420859,85.55301515437894,-8.211674700520017,87.96316466064204,-7.687090759065598,91.28171396176619,-7.495713786300863,92.48813781376548,-7.769505761814147
coat-139,47.10947941792321,-20.784420075428848,46.5608235709027,-24.10553243598354,49.239534265140975,-23.845711388813594,51.54504447924565,-21.666052129538087,53.709336933160515,-30.86955794487458,59.67120875771482,-30.45751811954601,62.12030914569561,-30.36791070272602,64.46327277516141,-31.27259782182001,65.50527138343719,-33.440870203889006,66.94569449308355,-34.59823748564458
coat-150,30.11387502424182,-9.426663455958304,32.375631986381315,-10.262073202900257,36.57773769885035,-8.775077923485583,35.645094293897095,-6.915666730389291,36.97291526944296,-10.465511923513759,39.06821662682468,-14.944807680639386,43.38457243133942,-13.324994274093491,45.74333140305507,-15.728975589050664,47.46893778987303,-16.168850906281413,48.61092864817068,-16.405789493806445
coat-165,25.01875503150416,-9.885852294501506,28.44371598642702,-9.496388172126846,18.66767271102565,-9.253703343208802,23.167589623905677,-13.124934439964923,29.46075826442574,-10.920781845282947,31.492485610116976,-12.720627150481178,36.49117061515599,-16.041909261180074,34.0438533384168,-15.977684315010267,36.2640422710466,-15.246959265273125,36.44375787571936,-16.1905005350562
coat-175,34.85153066201132,-11.025759367040527,34.25717557696595,-19.706747101167363,39.98260113441596,-17.73490590428919,38.98056734186559,-15.906045525549876,44.10382210308573,-17.34152017130686,44.374934958147776,-21.4831279678684,47.37389298227693,-22.62623224182943,51.51433086625575,-20.877425271467096,51.59494261343002,-23.207664093454095,53.17998409801915,-24.26094035527843
coat-176,43.471416913999086,-30.209134381450955,44.40962036966959,-28.206598307693902,45.68078809903204,-27.364951358769435,50.58235887747155,-33.42785931177351,53.369620842240856,-29.874774517618665,56.93331731856228,-37.71059360066493,60.09830904635168,-39.004104489737884,60.48764994032713,-37.24181098695639,64.34615432894286,-40.133183653506954,65.37502127947948,-40.30385391598655
coat-190,41.91666825633054,15.315699687678702,46.54370338414297,14.319133043392084,44.76365523502815,10.876074463077666,48.13978611066032,12.008718851437386,51.56914235252705,13.66282889503861,56.22789300924476,15.800754524222157,54.97458303795817,16.509452283108143,59.65031293482485,15.322504374451203,59.732182046811864,15.835080028224558,61.83898022718748,16.960109210633114
coat-197,-12.749555152354636,12.852593943072057,-19.149869462398875,15.717132146671958,-19.896242258265097,17.77444972904509,-17.830599224596966,13.505124335065972,-20.65572881624734,19.96996168813037,-24.660791970302185,16.558332528380394,-25.592256967128336,16.66175732716133,-22.947934454990797,21.32141781310058,-23.999267321315596,20.75964827222035,-22.782886267366013,21.62037338887461
coat-201,40.15109060777311,-8.548488277231256,42.99784598394156,-14.888216968883228,42.25127717164549,-10.519993201392925,45.56600285381983,-15.05926356441131,52.56329095076882,-16.604357930965936,53.99771353320219,-15.618786590845612,55.92528034813477,-14.00760271037553,54.872600689431245,-15.991059065004222,57.67696909409696,-16.970412788932446,58.92541468432312,-16.436333812609732
coat-211,-36.05059063360442,11.26594297828032,-39.02818844243137,18.401834811420585,-33.29351700977504,13.949969325666306,-37.6688159189756,17.07414759553349,-45.75548891212791,19.867815825114135,-46.51336209249938,19.43572016771034,-49.841763749547745,17.808427881605567,-51.42926499531542,18.821654551298106,-51.179719787330605,21.534915785783753,-50.20310130114396,20.47331938608887
coat-225,30.964030722649685,-13.966360167590182,33.25136650311084,-13.144395567887083,40.806816028285304,-15.271778042410002,40.05711163644364,-16.887120493705808,43.25954627985594,-17.227967290325104,43.8244242301672,-19.202275654440932,49.56131562434178,-19.95524752970014,50.17708136682278,-19.560093653027018,50.791365345541514,-20.718436490577695,51.97849536206381,-20.860950752935345
coat-236,30.880617690271123,14.212752488715381,35.669940051073795,12.55526875642271,36.39036250964986,10.15122978057453,40.92190995546074,6.403401536114324,38.71389779978483,11.177981071868116,42.53637803189665,11.87768842542884,48.11861243586546,13.338036136960103,46.754955954810846,13.073002282379752,49.13031607447114,14.956633700613123,50.07614021533188,14.879750109507555
coat-246,33.29887464757239,30.159294677354964,30.35288314653886,26.67813059103698,33.114430362015376,31.30605292463138,32.50948538039602,32.64415722789365,36.447524097414416,32.848208299192954,43.58908605236298,36.50013985052281,41.19623031054509,38.201421335921744,43.52022797742339,40.371707340393144,44.72828796270984,41.881506100418434,46.463012256756656,42.9712922261593
coat-254,42.29319592379175,-19.983378558518353,45.76632947491858,-21.47942735821887,51.278110370103946,-23.445015146665106,52.709818186981224,-25.426268201637427,57.258555145128376,-30.14309284991663,56.1774945321405,-29.881368527601506,61.29432930596026,-30.600173672014673,63.595527832374515,-31.63786221223286,64.98243424425614,-34.0708728848279,66.09678847673858,-35.08356269182728
coat-262,40.72188748544823,-20.786000075790973,39.54569719751606,-20.85622169389807,43.18750242417209,-21.54269539057523,49.09690707020223,-24.508233866327537,56.34831576566727,-26.983185718508935,58.85227546400953,-23.28136342390587,59.68985524840176,-30.217096254870487,60.98524029955092,-29.411123817548834,63.95692224554548,-31.052275047199014,65.38087957659013,-31.642891935564894
coat-282,39.61921856058577,-20.512795935651397,50.73660656422303,-17.104450234839813,53.16787128205736,-26.353708688679127,54.64191874234029,-23.561717940675734,60.701623859170105,-27.90324238917291,66.33944554233729,-26.494336287686792,67.57187044444001,-30.551220749949255,69.36708797081968,-30.46663642810186,73.20477523801254,-31.168659202087667,75.49353813532572,-32.05618842195598
coat-284,26.834598049509186,11.765045567654942,25.51289737567991,14.26728505547631,20.750087292673452,18.231705317195278,29.665215093362793,17.381843144042612,29.76053529546019,15.560988790342451,32.402399409827005,17.62415394993087,34.507384934977345,19.254032986199157,36.564118160882856,18.532146979258613,36.879750326842384,20.78780011459298,37.870702190443716,20.93443462689153
coat-296,40.92785914558055,25.664941854703912,50.781362543757204,19.90300722849784,49.163457450500935,28.7439063912469,50.79721507657611,29.241191074017884,55.46738046618798,31.042824214328853,58.417358222186365,34.529706259691,62.48305096346952,35.16153576040158,63.79450828685345,38.28079566716203,67.58544549954249,38.59142819891133,68.58705377592962,40.135891912458526
coat-307,13.866043014620042,4.7106122981261835,12.06291062322395,8.498833092194086,18.18295056268075,8.31323882425025,17.511876001449043,8.586153091443098,15.96186738558586,7.370316326720444,16.613080376719036,11.853757913714396,21.395588719039253,10.712321494438472,23.206057541670333,11.57925730828553,22.997766039131104,11.483611679947725,23.170320751816142,12.024266078344588
coat-329,48.05986485925287,-15.458982865162318,48.657441863978676,-12.306855736344994,46.53243926302512,-15.511408058383394,53.25208222687423,-18.164643380663836,55.35654523149635,-18.534377769608113,61.29399811190085,-22.041918065046435,61.382677161077936,-22.184174049770412,64.54960908046968,-21.679427346563077,68.69400113647788,-22.003650805605645,68.97541606861618,-23.093487217407663
