id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
200^6000^sgd-3,0.34370229101031113,-3.571630381083045,-0.06716408080649258,-3.3794244672797924,-0.1401896318953788,-2.573741925450086,-0.37847383090456066,-2.4060614313292543,-0.7112219730804267,-2.4885719201554055,-0.8552549826405843,-2.408434643438261,-1.1852132795631056,-2.5453251798306367,-1.4122012170477447,-2.4134932722058187,-1.427039563041764,-2.3223170001200852,-1.7261909064834695,-2.210543416483027,-1.6645344431215927,-1.98697467288803,-1.569911619442108,-1.6558738498005088,-1.7052115585878835,-1.6222512949797394,-1.7608122458314774,-1.5982380955967899,-1.9002508241298381,-1.6166017587185018,-2.111897053389095,-1.6295821519434244,-2.1768727469255014,-1.6342380784148172,-2.226329609059942,-1.6464641106170337,-2.1746525247806914,-1.511793873748651,-2.08625799592941,-1.360829271700951,-2.3943681385827973,-1.6639928804461503,-2.4493310094417042,-1.5680532559774996,-2.4928398749163834,-1.6257625621653173,-2.345274582903499,-1.4118987119841513,-2.4492394076506545,-1.4183639291380703,-2.510598202751345,-1.469066990059673,-2.062900927199537,-1.2840281092697083,-2.0704054613750156,-1.1798504682728947,-2.318633120264427,-1.3642255766623808,-1.634763764088395,-1.36146040570346
200^6000^sgd-4,0.3236160904922032,-1.8565633045028824,0.03247619727955474,-1.2163351826349587,-0.020605270490688547,-0.5818877342508202,-0.2892011918461903,-0.7973959644043664,-1.212140195256369,-0.5639006334144522,-1.2197245983650131,-0.6973324589182633,-1.4044224019155729,-0.6819226612267977,-1.5277476130850745,-0.3167638149168911,-1.2586998015995294,-0.48265351155086805,-1.1343240489060984,-0.8214685527255102,-0.7885349678227378,-0.41545997356726355,-0.5507506496323394,-0.19807943327093047,-0.8372974233689069,-0.2307445320572937,-0.9538046407498187,0.1825408462964356,-1.1269187450074944,-0.09091039271842716,-1.2742973920874747,0.37109029838885776,-1.240968875382763,0.28271025077509554,-1.2701966448353652,0.37238981034678026,-1.1604486627352164,0.4541210175480988,-1.1765989609079328,0.20031894450783178,-1.5275708368390686,0.09247105639195678,-1.6650210064662108,0.3766298759373191,-1.027719147965146,-0.0022876969575731077,-1.450084265772564,-0.08560055176434869,-1.0135615219143186,-0.2377446201870561,-1.1313748264976617,-0.3526179765329617,-1.1339552517399873,-0.3626987931025829,-1.069201667967127,-0.42535482454429263,-1.095150756308477,-0.7271299428454081,-0.24712479481842695,-1.465945555367589
200^6000^sgd-5,-0.5296170033842422,-2.5435313680814335,-0.1791784752708011,-2.183535797429493,-0.2342274312886809,-1.2440555433371232,-0.04528975236842924,-1.2260812521533977,-0.6231782880082559,-1.4799459018971044,-0.7780817858347715,-1.1898660808499801,-0.9926859265104307,-0.9746033384867074,-1.2335639724992653,-1.3359454607444252,-1.507932155745552,-1.1624224461129766,-1.178981935193863,-1.0192131120357684,-1.2162605832277347,-0.9294661758272862,-1.194827867018059,-0.6119000595692317,-1.3299022308957347,0.006262433406599974,-1.2189067119610284,-0.2593002660491463,-1.1591147085269409,-0.560494859851739,-1.335034654239168,-0.7536131403534394,-1.1506313783499071,-0.8334002445646708,-1.3044193148609462,-0.46122247767118457,-1.2578480405603432,-0.28288954496495067,-1.3585487721915548,-0.36123995449254725,-1.430305008237612,-0.17534898507451047,-1.4302047657956278,-0.06985326531435787,-1.469895538476509,-0.13633792858044214,-1.3139500676993594,-0.1966407545380039,-1.84862877103189,-0.28880937535781886,-1.8031209050230612,-0.7467663593455024,-1.37695739785307,-0.5564377271334079,-1.3738282627103722,-0.6615243618170974,-1.3876194161720548,-0.8249353826656904,-0.8908242455693691,-2.163783533179012
200^6000^sgd-6,-0.260972152766157,0.6161644835272903,0.3294229206453294,0.19062609717254683,0.42442597371286656,0.8198953300864068,0.2358189845889817,0.3951033808434674,0.13266690859113697,0.33101553629733294,0.11799538137653538,0.21108623228844284,0.061627424327209766,0.16959743678625377,0.28853125388560635,0.3720680308645962,0.016326348272219758,0.014091744965854799,0.07224338817639654,0.2014486922075916,0.4566697844128795,0.19340952197536918,0.5515470313470793,0.2496812818933845,0.24678751140400185,0.07392438092693315,0.18159851466128274,0.12893542978181785,0.27597556175341986,0.24148500016263516,0.09354926632726654,0.10194400844089466,0.556885739674004,0.3250474572952639,0.12771060606434897,-0.08540442972866838,0.21872228783883466,0.015674211592378987,0.5116858231222696,0.1359058735733319,0.3197289639315636,0.08806163248563612,0.5918454066803999,0.09117507651037984,0.594081410837208,0.051445546298576,0.4088488072750631,0.26397698467323544,0.3142128447297225,0.18697286513138364,0.09842905421404526,0.1626528130705454,0.17505368577465877,0.10153426309214154,0.6558134173295276,0.011552185829575009,0.8257626136981827,0.25241486474224367,0.8079085025784297,1.8727067672505193
200^6000^sgd-7,0.6770053324671754,-0.7773546655211541,-0.34661135923066444,-0.5422841632745332,-0.40235786695179876,-0.12102560621049506,-0.7333322541999933,-0.11654788654899055,-0.31450161168136204,-0.0641542927332428,-0.46605154338277016,-0.2611343603140609,-0.505078501693315,-0.4588633436503926,-0.5827111480149793,-0.6814801066804167,-0.6001667835476768,-0.5440487543218381,-0.3474410506478346,-0.005918582500770737,-0.14553862991616992,-0.005006451432715943,-0.3278841357032849,0.12395412316559978,-0.2856613649017794,0.021933675019285954,-0.08993242922104569,0.18401455395371882,-0.2774177849098487,-0.029429334487966613,0.11884284733175,0.18324968905038264,-0.44662409316274054,-0.08949286698006088,-0.3892840175519131,-0.015040369314537982,-0.1292413328948087,-0.021895568419203475,-0.03984465389742941,0.10427868302813716,-0.36227903886435664,0.043309990941222,-0.44114443896739397,0.07923609222767626,-0.5443662267525124,-0.0153686190494422,-0.40729173061908147,0.1137743313922252,-0.44097282167491064,0.23362115871959122,-0.4396591956629281,0.28884364276382646,-0.02997394123030341,0.28445581055499086,-0.3061399707277229,0.2551957771039489,-0.5175726405191298,0.3169492116849049,-0.2786977362850286,1.9448723130059042
200^6000^sgd-8,0.13774727947927887,-1.114003429041525,0.38868966831302254,-1.1515994246036512,-0.3148330326029408,-0.2623527015582027,-0.45731006888624104,-0.11068819367111828,-0.807486657850911,-0.11419183397723737,-0.9617195951807083,-0.11664253816483926,-1.294636093643846,-0.08442566579139721,-1.1170775001689308,-0.49975243477000636,-1.3780185714880853,-0.055347503538720186,-1.1834309161329273,0.042817777135308585,-0.7971967842941645,-0.1039224251185809,-0.978173918809158,0.20576375269192373,-0.632439656824521,0.2251840935081977,-0.9058196999685695,0.12966254464083524,-0.7603691605047938,0.25551170302893716,-0.7443984869315667,0.08704179417973994,-1.0837255383581759,0.3528821092775159,-0.6281218730295264,0.34062413818887055,-0.5030279640655843,0.3913410680729425,-0.7045826739513286,-0.008501572114428573,-0.775033282341216,0.3847464191332523,-0.9500280841510106,0.4624616686814878,-1.0115308792187854,0.8420760841270921,-0.8577462317914757,0.6342384201397617,-0.8212946603949438,0.6785033633120159,-0.9170984992849873,0.5824771931275353,-0.47461576433875147,0.441671884251252,-0.6863201984185401,0.09030632289931331,-1.083331762520021,0.38626301206660085,-1.350054925425255,1.7213806891209054
200^6000^sgd-9,-1.0525472265384495,-1.4499578764254533,-0.6019484589878236,-1.71502103464544,-0.23059150117655963,-1.4414887216929348,-0.26401991882766906,-1.1805721026671647,-0.6705298008556297,-1.4846426393527479,-0.8033200855641626,-1.1755650815767695,-1.0345416234748954,-1.5447265981595555,-1.1445325986308346,-1.1200536337908003,-0.9472129429977713,-0.9560483630521627,-1.0061574336865473,-0.49137611751763854,-1.069290167179756,-0.2756252407574755,-1.3003045248808878,-0.40933698216152614,-1.1982490478295345,-0.5955084482970023,-1.3211478996917616,-0.6339870337990314,-1.3051669858568942,-0.45034660305376756,-1.6519571501222365,-0.36215165300371177,-1.737358346489363,-0.8091532595585978,-1.4713560341025742,-0.911352239913043,-1.5039632666819764,-0.5037049683368611,-1.4625346008106588,0.3160413637454965,-1.840796075998166,0.5123476234951319,-1.6155793442356592,0.3336224243407502,-1.7621734405125196,0.5488515841769877,-1.822396547992819,0.22297419625787407,-1.6834907389972855,0.5953743952155598,-1.6248293652954715,0.22130483920723826,-1.3275935082677233,0.43430325746466664,-0.9505745649289028,0.44991533273477075,-1.37328041856832,-0.6486660794484728,-0.7451253022628693,-1.8420176195417395
200^6000^adam-0,-1.2661258129168564,-2.179700202098206,-1.9461302415464394,-1.5490824813077253,-1.7404176647593017,-0.7625999396043015,-2.2832708084014626,-0.9647716190904501,-2.3533127904725997,-0.8971326300157051,-2.7298349980279593,-0.6992940147501191,-2.8682816809295337,-0.4658014449086513,-2.7631035521020393,-0.21505267640423428,-2.796637829803932,0.09123025372760439,-2.6265340593735904,0.19286418564129845,-2.53979743475012,0.41191456738805116,-2.393305113793388,0.6002300068181103,-2.357307952668796,0.6594682984253313,-2.257041349031719,0.7074588346954492,-1.502150523033716,0.8008509570686697,-2.1900975895348513,0.8073228795402687,-2.3550757336007386,0.8443818890747913,-2.4018197093854567,0.7505057537144695,-2.731882279431453,0.9422378437121811,-2.617956967175155,0.8368325804912973,-2.9925309679652763,0.8803775506678378,-3.085470809112944,0.9568202045053033,-2.8792971925269906,1.0029713796299136,-2.792441532935144,1.0239156308577781,-2.4862044554824174,1.134916151422179,-2.260404924633211,1.0247703992873975,-2.6748337510983307,1.341742191933119,-3.2006646229369413,0.9110152340164279,-2.3093883503742787,0.3376373695878312,-1.0319860136746295,1.6162835926144024
200^6000^adam-1,1.6926678672231887,3.226031114497573,1.6082105968945075,2.535057579872194,2.361907507663836,1.9228525888170898,2.090205723087991,1.6899907350734042,2.0222445834123124,1.8547109520463676,2.2389488023073234,1.417541951251867,2.2385901941211697,1.093034980452535,2.6631381758592685,0.8147077078350519,2.647147355370783,0.9146542334006167,2.746169414753168,0.9529291381547971,2.3985390994903435,0.41927612987950896,2.769323551173198,0.7256178710333483,2.6942501551634446,0.5769501909709704,2.7229909605532936,0.6133529562005179,2.6537423303356387,0.2226070637859378,2.9164533910407817,0.3778352143649903,2.8900760564749817,0.23971346660172677,2.9369125943144763,0.16731849258921339,2.947164786478362,0.17465469440658962,2.8608881669397315,0.10319113016550643,3.0353018961495315,-0.2597068307285902,3.1449368694375806,-0.4256266470477971,2.9250565413409353,-0.42680012770501197,2.6769862947000465,-0.520799591825283,2.412599040106656,-0.4170783194735479,2.356493459256207,-0.43700172605821785,2.5665550470903957,-0.26475873528799393,2.6549226940488784,-0.4320092626074803,2.470970570453897,0.0065230179622335505,1.9303391510069505,0.4199478490717769
200^6000^adam-2,0.06591523865226091,-0.3015464774750824,0.9871765136817666,-0.1002249093858727,1.0860658460440724,-0.3135648844572271,0.8415543067736849,-1.136847320017674,0.44889890173755476,-1.0186536521186687,0.5250424368429507,-0.6340583722148126,0.7393011655267624,-0.3927491269619915,0.6187534134593583,-0.628800560321697,0.5299951375932979,-0.7102605588284333,0.564253252991211,-0.6029165182664091,0.34279209583957865,-0.7025382332717084,0.14365679705481918,-1.1186137884707203,0.102415775636067,-1.139270557527974,0.06384114689620488,-1.1016431640036246,-0.2563229749691064,-1.3583728933550374,-0.2633509104563519,-1.378916141016205,-0.31256193604563837,-1.5062607550300235,-0.3569004668360811,-1.4559126577994619,-0.6963910047016981,-1.3712200312700826,-0.876938055761001,-1.477099702694738,-0.5908392719668961,-1.1660955407704197,-0.5121918501021413,-1.0327124534822159,-1.0593178731715112,-1.2342893700032551,-0.34796415357093863,-0.6828624091351736,-0.08535058187528158,-0.6286173420493064,-0.23649132340741727,-0.9201144549001299,-0.7322839091231621,-1.4535338526509076,-0.8655488015803449,-1.594492303726906,0.1361842343448186,-0.7838153224823257,0.2461107611143842,-2.049134252400969
200^6000^adam-3,0.506177137484899,1.519162217450097,0.08912396660578062,0.8621173630718731,-0.1315136119315387,1.7098902647315408,0.039799151632045525,1.5459072052051046,0.4251223520031553,1.2913443857223934,0.41712488697566186,0.9893714484424838,1.4606788044022165,0.30556046280061155,1.3904043173448686,-0.009492209532791033,1.5104381803901579,0.0680528919847375,1.7246280414712012,0.3362513869589042,1.7619698659737741,0.8111426878203938,2.018968289777941,1.0988280157899444,2.0580442000661083,1.070228365075684,1.7190016927912584,1.15029991811372,1.2565541976236154,0.7050315553345329,1.1572604156012987,0.5691398427922945,1.183553460427391,0.703567051793587,0.650681355193568,0.3427465468144189,0.7382150562801464,0.48706780354441737,1.125928250264608,0.7964173589745757,1.2213763059077414,0.8900600857159217,1.2580826947863535,0.9421686076902784,0.8577403216896765,0.4651404726684326,1.1815984097830659,0.5225151328544952,0.9810042799928184,0.2294400295105986,1.3603036266656852,0.4832053121636658,1.7396124588713364,0.07153691006481795,1.4001352207495605,-0.29267692953442964,1.2936866623595902,0.2749133891330458,1.004242185327927,-0.6512109856075728
200^6000^adam-4,1.878618311845619,2.5572101354266707,1.377967578114048,2.15726368706269,0.8967883535574636,1.6914955598091679,0.6975639829443285,1.3945952204568186,1.3416389914915137,1.3973122066683297,1.8226230133549006,0.927981985517132,1.9148529968884902,0.5783794941246178,2.1315359435538808,0.9323637222467599,2.404484481244052,0.4194142058166745,2.546003938392643,0.3381760322217876,2.761734889350061,0.0880579932738886,2.4417102659887218,0.05789062651867426,2.361881598927022,-0.08177225625648674,2.2423054834565868,-0.20657404625027337,2.330880869136375,0.15731158749787005,2.2681550159962214,0.28587218773132855,2.328104381069071,-0.29852439510205686,2.1029588279274023,-0.7293330207799443,1.9959628804644798,-0.7777598458749558,1.439820468687949,-0.9696902796674035,2.169447718546186,0.1286686449383807,1.925559979704741,-0.1507986207521974,2.31997894681288,-0.08816794735289359,2.0451842579363597,-0.1658814314391805,2.514609647744497,-0.39359430763190567,1.6480337435884775,-0.6670378636830938,1.4273886411232295,-0.5730352209785621,2.061847083867384,0.4759339231796968,1.9087915350430193,-0.2746447640903153,2.0760265135776703,-0.8802463161089158
200^6000^adam-5,0.8183043319354716,1.4250009901484535,0.09054194871076199,1.3487182434322076,-0.6189820719101468,0.987262383853191,-0.7792270379906792,0.7808159692138179,0.983626578841292,0.7754205713833189,1.449920014842586,0.8807471678723668,1.4228183398312957,0.8865126715300715,1.4000656728686964,0.151005172778793,1.5591102687064118,0.29086230143769315,1.8209094561418906,0.6814463244039739,1.6040830787008935,0.8809634792365277,1.5064013427411238,0.9096715953879309,1.4910600748231297,-0.04058066893563375,1.3402874591628906,-0.42274137614639984,1.287060896646275,-0.7511025307282517,1.4487060169280048,-0.6893607795263251,1.4823194654649126,-0.18374378343684236,1.4331578261332913,-0.2345860528120581,1.3992902875860886,-0.20285256511502928,1.1159212446505864,-0.09870571284197602,1.3096425965345362,0.29372038375698295,1.3575684142279991,-0.7631542346277107,1.812195711012406,-0.6316775632352338,1.6110329051577617,-0.3651260680171901,1.5528518088374226,0.06957998067839924,0.8867138504239005,-0.2541636353384093,1.2542495712741877,-0.41165785604942057,1.2540412905439675,-0.5512424653783827,0.8721668308243289,0.8934742122060892,0.6970370663428691,0.7246513649329829
200^6000^adam-6,0.6009067715227749,0.27040355144700345,1.1260089054732891,0.7776105342749129,1.2417778272488533,0.15820648245485164,1.0784417193018474,-0.048408369957117454,0.31598629407678125,0.07728347757592263,0.7982057240553221,-0.363139700264058,0.881995461476818,-0.07351108142901583,0.6605372089501728,1.1413145195897723,0.5995002283263224,0.9965691736473673,1.149130689805628,0.6745284284431325,1.2532826406591921,0.20674136917239683,1.1259352253728974,-0.08767285381776997,1.022273988415208,-0.05175279306147493,0.9528614104395212,0.2327714273123527,0.6921643609793999,-0.31536968548538513,0.5794617202264962,-0.13975250841087783,0.2551749405547647,-0.34068770918280544,0.19964062944947256,-0.7146929289511642,0.5608023347354527,-0.6598534018737738,0.5139859376760145,-0.5770126500984283,0.8099514891739898,-0.385819099006448,0.9675302648451732,-0.08202862462995072,1.4831537914683317,0.5296002492729371,1.0781497334873646,0.37757990391309654,1.2784707861769005,-0.484846250548269,1.3149429476906507,0.1477927384396803,0.8337755390441416,0.6107097837808885,0.3925869885155245,0.6493341222716739,0.2497016740373527,-0.007609516720962956,0.2043450116377392,0.823340528774011
200^6000^adam-7,0.523479471490462,0.9283083595198097,1.2411706713720947,0.7423423797510977,1.548585691430803,0.41090149492642236,1.0180287920838624,0.6539090422436951,0.9577278968753332,0.10587050526447998,0.7510866093549756,0.48815479412238005,0.3994351733581333,0.459855690278266,0.6368481219815086,0.17790893319843126,0.6934812711677462,0.29397397215223725,0.8407178777974503,-0.15518225128850405,0.9735781279405299,-0.5431805681231405,0.848879306344858,-0.5254897206538189,0.8773458845064449,-0.8579538111677534,0.9342355626949121,-0.4957542375016999,0.905216999447853,-0.5622264873045182,1.283627338897672,-0.0076068579807692304,1.4397382432781511,-0.030616687431391523,1.4542617532369273,-0.10342374337838602,1.6244521008802553,-0.08937957997478013,1.3354188614958031,-0.3109915566191772,1.5163212127048369,-0.5355461994775846,1.2946403652014211,-0.4053812156631393,1.2969468824269816,-0.3270616522469851,0.9385825671824394,-0.5464356828815449,0.6333207337506659,-0.6235961749621104,0.7705035431702132,-0.49850440761846426,0.32593365612574443,-0.8952676600274735,0.25274397903887263,-0.8049074689084869,1.0414348840517744,-0.4458371335452598,1.0472855017608977,-0.9504626474767279
200^6000^adam-8,1.9700354273180667,1.6260995076796405,0.9790485956238053,1.6989819785827407,1.4815927222011507,0.8579203448266879,1.313563064230816,0.7328689209490951,1.7467954909211945,1.2821166723646473,1.627073123263293,0.43722482520839206,2.1026395826456303,0.8882302007622136,1.8806976660291734,0.6437649605997632,1.6926346239890036,-0.3513771222643377,1.5777768924276185,-0.4011494622816862,1.5799742661493468,-0.3526126853020561,1.3976140138046482,-0.9756690162622492,1.9990926011808912,0.44234327000999185,2.0459372194767314,0.030392091166717462,2.3292998254153074,-0.4033111765400543,2.361211050199393,-0.46056934026837537,2.2370730738117843,-0.5949425033299025,2.537043295429698,-0.276585094514961,2.6446172929339267,-0.1887351187597046,2.4951399956050664,-0.4108979701882939,2.3842971177423156,-0.7825774796102535,2.3000608029911436,-1.1423035208912253,2.3060405109064672,-0.9278915629191328,2.004652841217286,-0.8212252761618415,1.761653704590049,-0.872844047435008,1.7804878954955865,-0.6181276169601695,1.9601875873018597,-1.0472204269162437,1.9364578509361605,-0.6309359895499184,1.6594114773270414,-0.5469162634533015,0.3508964143982944,-1.4068318518976015
200^6000^adam-9,1.3226286016599949,2.1374361983548793,1.0917381512865107,1.7971983989532003,0.3451962686344652,1.4313697606347682,1.5368019593061064,0.8917052160525087,1.4084895374385686,1.2667888433445524,1.6029393102960596,1.3791589659717098,1.8156283792218648,1.4386929284398065,1.8578730553567047,1.5469993945468228,1.8249902946313705,1.1456423760743346,2.0921322885017006,1.2234990454438086,2.08776480916793,1.0552816267968483,1.748542502469548,0.7067009801387045,1.8355907129630553,0.7525029763125904,2.1747920185006757,0.29851180717905995,1.7634665468341695,0.13417484408850047,1.9108844441358668,-0.19170584025066945,1.7461379713798337,0.19134847448543701,1.8144030982713018,0.48640949648333864,1.7573288068506683,0.35819643077122976,1.9707188875103374,-0.024808727172170062,2.1089966504481388,-0.38210749897727836,2.1293017719019276,-0.14891158432767226,2.3605315589481095,-0.0013808906925246321,2.431240340791617,0.1585663537779495,2.460073471395385,0.010272416683025691,2.4789824166585266,0.17616221719665118,1.7280783660962318,0.8270002976740818,1.2980428669950874,0.49764768820406147,0.8862362874625259,1.0583677690665578,1.5543676055135984,1.6033524090968159
32^60000^sgd-0,-0.3421447086961874,-1.9994584627826162,-0.3386601810169996,-1.547747550769,-0.40082328274991785,-0.960114118103979,-0.4294876484550053,-0.906186790432493,-0.7195075318291163,-0.8391702741834858,-0.8504859122537399,-0.7372460627175081,-1.0016198960504563,-0.6570730784413567,-1.1210900510983708,-0.7989782405158885,-1.1470130499851214,-0.7815928359861846,-1.1903958506488082,-0.6440450105569775,-1.1287941750033745,-0.6863234118605495,-1.1352887137186063,-0.5811993209806833,-1.1534677729406317,-0.3821485683281853,-1.1373939131097983,-0.38594679180102004,-1.2025439821687036,-0.36798495982728163,-1.3419631962422767,-0.22389192934286123,-1.3715000978869747,-0.2119831322507353,-1.1842263431951516,0.13386354556565008,-1.1069273990959687,0.1417094039161293,-1.0798903567869726,0.3149706853262694,-1.247807215188099,0.3139736649857797,-1.1825463089779686,0.2848467645249939,-1.1993776503439388,0.31142019498960677,-1.1835084821791533,0.2640899156175135,-1.3153795541604894,0.09001678223199595,-1.2640726291296802,-0.03903170552391305,-1.130337057412283,-0.08268338397890264,-1.1558088808323967,-0.16117098923313705,-1.3018744090947916,-0.27130366590113064,-0.6862568032876282,-0.27379853680728417
32^60000^sgd-1,-0.40505780652367784,-1.3822230154175004,-0.3783189324225148,-1.0807344951758968,-0.39742710274850873,-0.5383383249405309,-0.368478544284517,-0.39119309810504027,-0.6462115591427998,-0.6264257233265275,-0.7867708806726192,-0.6052709653063973,-0.9409987712342509,-0.4773438760029306,-0.8939684248959676,-0.4144337570007491,-0.9446878339685395,-0.3484727852134485,-0.8984453093007931,-0.18997347998303912,-0.8435102024650628,0.023738856686077257,-0.8515927647428894,-0.16151440595404062,-1.0195676443175552,-0.10370869624074056,-0.9027992740102616,-0.14180273651904177,-0.9450193684292262,-0.04165903778152396,-1.1256951122084555,-0.07220115332498178,-1.0139863846510457,-0.02269241988847207,-0.9796859493525754,0.01458372491207105,-0.9171974758884268,0.07656720184443035,-0.886672492525464,0.19060793978149573,-0.8602991018793362,0.3256851062502268,-0.9019090837554797,0.2882411184511652,-0.8202857215496355,0.33951863144534045,-0.8747245433096873,0.21532638504780105,-0.9654003301917,0.22774124199414353,-0.8768822906221381,0.11324456850850242,-0.847308494493022,0.10919144489107087,-0.717989445768812,0.03138237735499817,-0.8903461316693917,-0.06478068558989039,-0.4723313835826963,0.2085389463569943
32^60000^sgd-2,-2.2013204655387493,-3.8058132013715595,-2.021509826900897,-3.066884752056138,-1.7855508420651702,-2.3718115348991367,-1.6993473922844782,-2.0645000980209653,-2.1487086532094377,-2.0743981698515164,-2.5392536974313678,-1.984961382595097,-2.8621708925630664,-1.8986037733991057,-2.960574621917695,-1.7213592672661988,-3.0227310421322704,-1.5224012254380443,-3.0723703815581174,-1.3584128666867024,-3.0911126864374023,-1.1465283548844012,-3.08831912540094,-0.9134477873477719,-2.82373631990887,-0.7839608335949171,-2.9072990086643187,-0.6492689961063123,-3.0846295833992246,-0.5731976882701175,-3.2266338887461656,-0.5856412172866807,-3.355119359148951,-0.4927978217374041,-3.3774905937373987,-0.5893182762511638,-3.2576176923026874,-0.5272937487386812,-3.1783504139343597,-0.5259326721830326,-3.0105007122389504,-0.4887674339201528,-3.1709633624852978,-0.35580536778910554,-3.2905914536247134,-0.32095116791492917,-3.3682289511483083,-0.16952943981587773,-3.2949427367627466,-0.052686992224512244,-3.217712522261946,-0.07383770277843889,-3.013099812410937,-0.02177177072565007,-2.7795300007737844,-0.009835700567542046,-3.1688593043251787,0.05149362208963775,-1.3423472337484617,-0.10299872770909711
32^60000^sgd-3,-2.5006530655902064,-3.860308918492395,-2.321141689092223,-2.962871548709251,-2.0286554632311184,-2.297951484603796,-1.9151905518097483,-1.8937877611281424,-2.458812364666905,-1.9897467241967854,-2.8574976981076428,-1.9683517922418377,-3.157861026361332,-1.8928290854060428,-3.2091892314267003,-1.5911898287212047,-3.294845971722674,-1.4380307214916042,-3.3719016997510365,-1.167773745447669,-3.4088792972609814,-1.1050673231517358,-3.2550110001202097,-0.9227626730789192,-3.207868082085617,-0.8022450361403919,-3.2434745058463053,-0.5572098345665457,-3.40590731146253,-0.3381270662967319,-3.360041281076578,-0.2711998288449563,-3.5093373075718484,-0.2884968726104353,-3.4333062337792066,-0.20487175769254504,-3.465232158709105,-0.19138609472862353,-3.248248066472624,-0.25819981240686074,-3.3879911430735117,-0.2619190037935837,-3.55307058702963,-0.15727583201365147,-3.556075660127806,-0.15410247484751446,-3.7265926032566843,-0.022911582785459666,-3.665004315282863,0.10954684468925814,-3.508081267350163,0.22525016902293865,-3.0573347092280696,0.22598961032631543,-2.9003740677357848,0.20364511706566016,-3.4037776801749713,0.2168728890813169,-1.8644907161547128,0.7545409235940234
32^60000^sgd-4,-0.16979756982346875,-3.8745289173645276,-0.4032297952290599,-3.2926293459790945,-0.4694404737159929,-2.6216880816754125,-0.6607741002067934,-2.46358369806871,-1.0149514253782186,-2.581424743580354,-1.2654599049054587,-2.4896123509917625,-1.5456300243997185,-2.6464350358283335,-1.7033959358431163,-2.571026757214982,-1.8750010258179814,-2.4761518827080744,-1.8442269813173455,-2.2071094755054412,-1.8088748731795818,-1.915211581515517,-1.7247607854057276,-1.6201760044275906,-1.8971238506321129,-1.6146908955296624,-1.9209038312643874,-1.5454435691866697,-2.0978449772813743,-1.5817077695094492,-2.2555696918903627,-1.485077524532024,-2.4380809297277413,-1.5971229443141288,-2.6082798847600843,-1.6469218925373308,-2.5387244119661205,-1.5411981998342317,-2.812093791939386,-1.5419772254612374,-2.862188149554076,-1.5767259981911976,-2.881560175628933,-1.535747553069901,-2.85725094807745,-1.58152488632034,-2.771584492627762,-1.4271021544709281,-2.666401926804471,-1.3430403177385826,-2.7229873408340093,-1.312882111806273,-2.4599842294484313,-1.119290493041216,-2.4090153465218895,-1.0427488433000516,-2.6823880864124288,-1.1609953944496056,-0.8810730517695753,0.10705462094231523
32^60000^sgd-5,1.0005846711031359,1.8330957057740807,0.6767543289347918,1.4545462401027571,0.8741404205616448,1.0876526277383132,0.802245518374626,0.9838457441611062,1.0632874971262687,1.1703850316129387,1.204589245969103,1.0719007521884738,1.2875303260967295,0.9183791781398543,1.2181954867885565,0.7697252228904768,1.116151292489002,0.6154615663688024,1.0399840971275591,0.3974897193458624,1.2415102428093623,0.5166896015071454,1.2537758316313254,0.4191049628050887,1.4634988013480696,0.4761569252766987,1.480891211380908,0.40767773893199666,1.4732689887001351,0.385997736722068,1.440374124521017,0.3695081986863321,1.5206226647754997,0.4055634023860596,1.4803177331991257,0.40481809726913415,1.3549198394637805,0.23913306355928798,1.517147049835525,0.1375712923286702,1.2628951142387141,0.03263704355390416,1.2137104112207777,0.05405496811903671,1.4894673265365888,0.1466876452306439,1.5887946632378336,0.08415600516516544,1.7612596315263354,0.08687470345074058,1.6106696210844247,0.08816574658278938,1.6025158642576383,-0.11953871585248045,1.3780424605273172,-0.012962039856298171,1.221172136428031,0.12897119796475584,0.8113308141420565,-0.21326967469041772
