id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1,t10d0,t10d1,t11d0,t11d1,t12d0,t12d1,t13d0,t13d1,t14d0,t14d1,t15d0,t15d1,t16d0,t16d1,t17d0,t17d1,t18d0,t18d1,t19d0,t19d1,t20d0,t20d1,t21d0,t21d1,t22d0,t22d1,t23d0,t23d1,t24d0,t24d1,t25d0,t25d1,t26d0,t26d1,t27d0,t27d1,t28d0,t28d1,t29d0,t29d1
200^6000^sgd-3,-4.269052745972628,2.171807717724428,-4.485990175085554,1.9896016130544951,-4.1489913350948795,1.9611649127963742,-4.107036901844538,1.9054661516726312,-4.17480493067754,1.9777384798127502,-4.156158700155306,2.0666684120088394,-4.363836865349187,1.9823912782259179,-4.51240947229613,1.806510337158043,-4.314118986624314,1.992788669581461,-4.55051505495275,1.7109967068894723,-4.3812654830864375,1.7554285317574163,-4.032450366285046,1.891645193113392,-4.124800463854142,1.7943909462271268,-4.193595865922057,1.797263390661539,-4.090639354970341,1.97004131424989,-4.301564425352098,1.8485304844198427,-4.255937911351023,1.8755526050990405,-4.209961282937554,1.9123570800979326,-4.237751874511276,1.81386435572337,-3.958734310140847,1.885399842322122,-4.366095201765642,1.8438598711414025,-4.468402235034937,1.8661139249399283,-4.353310964407783,1.8745898938961847,-4.38959580824057,1.8968861768959264,-4.4521740487289,1.8335973468326752,-4.4661329262160665,1.8489844606731722,-4.086449902697892,2.076945321793064,-4.104861708361848,2.1151389159064973,-4.285269873571092,1.9377342009230851,-4.142451025770807,2.677846569079466
200^6000^sgd-4,-2.069171877980767,0.7059244205569734,-1.6148507741806037,1.26107308863991,-1.381792789081658,1.23627743079424,-1.8739483983889684,0.6964197243589548,-2.0549018809312822,0.491726078175525,-2.174297766099321,0.3132893845318044,-2.2505548163770466,0.3030292111450536,-2.312715653540575,0.35614369857426936,-2.238890806809782,0.28843263379205575,-2.494605380238671,0.4126033444954122,-1.9066670630083875,0.25492979506698554,-1.1305732227543104,0.5751641578551814,-1.6477381270339826,0.3520479877807369,-1.5377071154639126,0.46126692326232627,-1.9257240267453588,0.2866282764893529,-1.8290875615161093,0.6056634695979896,-1.9197288299828061,0.6240828961261508,-2.0347425532613315,0.7767976505728017,-1.8884851823362807,0.8144796091303785,-1.8923132781312908,0.3171356343564091,-2.3566891760035458,0.380833235434439,-2.348412777295745,0.3678678959879838,-1.8077838156490114,0.44101942019789153,-2.1763835103510853,0.24686860005019778,-1.840901029884024,0.36388442662468834,-2.0927114291721285,0.5678656135392874,-2.312587452190697,0.3404361241848665,-2.4119180340515762,0.48430775431191,-2.188655341946077,0.3381009012579611,-1.1580290200394143,1.4786165745072286
200^6000^sgd-5,-3.1484297019284933,0.6284397684173848,-3.165084766360899,0.6586492694962135,-2.428400754008168,0.47834133769710746,-2.288940584845516,0.5382286670261798,-2.906122736568718,0.598338757148027,-2.5290760159982906,0.550043572859998,-2.375009923188809,0.6490942302793189,-3.162820361024891,0.5683027295282292,-3.25019304708329,0.441064269872597,-2.847334228418527,0.42492391816015374,-2.860526339475277,0.39951747662864995,-2.4579413535364436,0.2996810703292142,-2.1429789595033317,0.22564546748941436,-2.248782261354198,0.370867553994496,-2.3545498862628103,0.4855690169018543,-2.6577562515876365,0.4608157514972494,-2.3932879522448327,0.4506080103186015,-2.332309231000234,0.3559258928142658,-2.3411904471602063,0.3863645521055443,-2.6342027193192434,0.3975255550370135,-2.6131454796195626,0.43522631931871236,-2.4805645935560174,0.41977432855621133,-2.5902316934581533,0.463142415625848,-2.213698659841521,0.5156081198414202,-3.1509309646990027,0.541260999937981,-3.3903718663507503,0.6091622921875127,-3.0746081210191125,0.7409105550459391,-3.1153178873651592,0.6186579585680214,-2.759648230742826,0.5927559216162412,-2.6189838021596574,0.8173788913045064
200^6000^sgd-6,0.258289462288939,0.5064962708006228,-0.17378950253976388,-0.05569157235948052,0.867590840187318,-0.07592086986054786,0.0928989263431404,0.0968547738529993,0.14166724656041116,0.0763147701712955,-0.1662909106277983,-0.053205831126646654,-0.21677130951110862,-0.0672518242278354,0.10338143723475426,0.0922903124230059,-0.41391608901414606,-0.17080273999733986,-0.21525618167162341,-0.2462912324548081,0.23083917131450093,-0.18891015464175032,0.3779834647461798,-0.11746165963660946,-0.09566922974912787,-0.1851556122950001,-0.11037725809536111,-0.1835445911592095,0.08515185398670422,0.16368462917583282,-0.31445567303864197,-0.15862770352040959,0.44203301250912735,0.13073039707733267,-0.2800129024367954,-0.1700260883474548,-0.15118841079723583,-0.16772557477630487,0.3612337689265119,-0.1924110222477121,0.14399459190742925,-0.23943754163818382,0.3792550313318246,-0.24369383291511312,0.45780175645642707,-0.22148793309640666,0.25437293345279005,-0.04080107701045202,0.08538432864061421,-0.0741624845520356,-0.25611583478544186,0.047203071797220886,-0.3634915435526956,-0.020041772258022162,0.49403458481109885,0.2840957554802976,0.6105720610460665,0.29473572552196725,2.545391775370605,1.8254365994079869
200^6000^sgd-7,-0.6933273198778444,0.4091438526729423,-1.0231276521433559,0.20450149830527833,-0.926077965290245,0.03311745747833504,-1.0783281225669048,-0.012579884723518708,-0.7074304076461073,0.25034514520535683,-1.0263993776447302,0.0716132673608844,-1.1942966982493914,0.016646083431659357,-1.5112339886028388,-0.17844388025609417,-1.3649889289508543,-0.12256657668378115,-0.8399824642650924,0.018932148395954602,-0.6032915790057634,0.02206034972152476,-0.707806352999693,0.050931922580427405,-0.8068467431124977,-0.013963986241468183,-0.4115266561441305,0.20395744830429235,-0.7236354639032683,0.04586823291060262,-0.11755244264998288,0.355640616294558,-0.9399089091755687,0.0005052781574451455,-0.9456081714259061,0.03724269419122746,-0.6622792801248456,0.03189454629866882,-0.4968741163348154,-0.010842771317333683,-0.9518442701101996,-0.10063444132675912,-1.0459537394354865,-0.043031244396753834,-1.103509904627774,-0.055299550368833654,-0.8235256967530293,0.11377111552844762,-0.8568189080661535,0.20020830910028217,-0.8790857307949708,0.3083456455649841,-0.539975291923429,0.44133795762226985,-0.9765491170366565,0.20709077299490647,-0.9575499551342681,0.266874188889575,-0.9292886423467213,-0.37289017153961673
200^6000^sgd-8,-1.107906718804446,1.5477739864802313,-1.3490256924687585,1.5340180673417954,-0.9567678850873942,1.2570539893952755,-1.0189392233293464,1.3801887875132122,-1.0863290442243807,1.3208572695663796,-1.1500384110143735,1.4194570693380568,-1.4003054089970264,1.4938477199204203,-1.9068526974368802,0.7705227446679367,-1.6489706276044165,1.4370740682280447,-1.5500262294008138,1.3614997497983878,-1.3567633158213286,0.28360513454519587,-1.6058632102459858,0.19514391653406962,-0.9282321549747328,0.8120887675656596,-1.5350194028582584,0.3161568630061496,-1.1645988294584466,1.1231849331181303,-1.1527620454991596,0.9760274172315285,-1.4545574939322286,1.1349822538386836,-1.0782884428105806,1.0617277720101943,-0.8613895290633702,0.9742124239247888,-1.3361751458722082,0.8569579526554185,-1.2677306624768325,1.0521532442736805,-1.4374082944654276,1.1024350676064272,-1.304900016519776,1.3601633569140994,-1.1801071888101036,1.3699100938337254,-1.1219796716022403,1.4846861146707027,-1.3809109457100777,1.4514901196221603,-1.1237837881662696,1.3179222099302341,-1.4812436522268277,1.269681834722988,-1.5589305503840187,1.512074193628075,-2.2457926363225393,1.2457363718468695
200^6000^sgd-9,-1.9562952800254054,1.791410721501431,-2.8388395337103196,0.894869194874436,-2.899342790679836,0.8847973568668053,-2.6193786281151996,0.8631246785246398,-3.0426019534611175,0.9087271018350023,-2.6472662820419073,0.9884528834869135,-3.2608006573058006,0.7650066749047074,-2.8220762981898577,0.8807797769513454,-2.466368033689212,0.6812399710308398,-1.92031743441105,0.9174072440708477,-2.228444104104804,0.6658672225572664,-2.743660128380229,0.6671871059245815,-2.6235441789682157,0.6221638833241988,-2.8889306953587512,0.6718350417980239,-2.6806119703097253,0.8038948518445208,-3.2031305967133297,0.8006022541965119,-3.361961876023531,0.788719582945375,-3.1133671850713442,0.8232805513216461,-3.0556605320799353,0.7331090786804564,-2.4645024221039975,0.8663441400571521,-3.0856578160757784,0.9459547487593689,-2.7483783456166133,0.8875533060499803,-2.7930299641427827,0.9433942329955524,-2.962235320212957,0.7503243792532016,-2.639730751394402,0.8310655505046062,-2.802288725134245,0.7458659583150553,-2.7529938278701933,1.129125644243789,-1.871619522601617,1.6039737344555802,-2.5038285634977604,1.2845887904149056,-0.9031343882535603,2.580965863251675
200^6000^adam-0,-2.4462276687533953,-0.3329081367927938,-2.6673017510169066,-0.3244455606791079,-1.9911663461260927,-0.4509753606662318,-3.1676299599338678,-0.17288360021262367,-2.7948903728413903,-0.43342618410406214,-2.652906683660052,-0.7547877641444645,-2.5808975233359175,-0.8049223978703368,-2.4464379913967127,-0.7714236960063264,-2.453670865909569,-0.6844973253527,-2.158624878524535,-0.7479920682139714,-1.8219261649165026,-1.5000146986894907,-1.7538141265357028,-1.3730402133416801,-1.8898023417201513,-1.1947801344981774,-1.8194773857645599,-1.0044124975564257,-1.4396044574254059,-0.4552639288150651,-1.9346367777013251,-0.48046534877820224,-2.13861111049754,-0.4767272083272847,-2.3131150634187563,-0.5381163705867117,-2.6631368204748673,-0.3587259587252437,-3.209528039537859,-0.47532230691672417,-2.6796638469085905,-0.925528753565107,-2.899742597985626,-1.1310303141653648,-2.479525745183793,-0.7649039970667106,-2.3748560839681376,-1.0414732702923264,-2.2161282650873892,-0.7924718216341048,-2.2192879233565934,-0.6251789062996155,-3.349380602634024,-0.20653329070570917,-4.52675786636153,-0.1341884009007453,-3.6836675774178618,-0.13358835599198118,-1.7438841297452359,-0.03236864930909764
200^6000^adam-1,4.102489837050825,-1.1039055304684873,3.8354450164874896,-1.0595835884438705,4.790824369575286,-1.37708243074413,4.925290496236275,-1.094731551925253,4.3691413390417555,-1.0781318098045245,3.9673222582370893,-1.2944283023370275,3.491920690795571,-1.1739912787234477,4.152535212683369,-1.2659261860056863,4.260171582368098,-1.5416255555501714,4.512057748926455,-1.2003386669781861,3.6902849917420033,-1.276703408285256,4.056862942066863,-0.8020801417867172,4.13097425994738,-0.7920409166490093,4.224862528989366,-0.8565346641836782,4.137314872094571,-1.3307445262053617,4.450173985079926,-1.14703606159481,4.278057316449715,-1.132716960979635,4.340455424455545,-1.090731450625919,4.419787873065517,-0.8516775100172471,4.232816008784067,-1.1129980486543871,4.511034836018525,-1.223073573886596,4.697110976917447,-1.2097662899988748,4.2563585464905005,-1.1940871146211416,3.8967318180199317,-1.1161669461230024,3.489564659064225,-1.1880047191960224,3.4761953446240237,-1.2627583821587993,4.2234570658532755,-1.4280490155430754,4.908823694947156,-1.2764300015238472,3.774690118440048,-1.2629773871221226,4.3256656621367755,-2.009347807108746
200^6000^adam-2,-0.5551812187272729,-0.766014034737355,-0.2884167064121783,-0.9735925113648939,-0.15216252049885964,-1.4816075332742282,-1.2160107658726875,-1.2653339461065436,-0.9461916378729226,-1.375031952913109,-0.3825292349609059,-1.2964367182346686,0.1655277539330128,-1.2979815989515409,-0.18003790126491698,-1.282767649976516,-0.1384665773165626,-1.3268758365434163,0.04313542284311758,-1.2346953237696898,-0.20598012641824126,-1.0349039919198653,-0.5635250138147726,-1.3940363664550544,-0.6055657812169034,-1.2326618389944306,-0.7719837685100475,-1.4765210593235172,-1.0540980613226956,-1.4227843111105967,-0.9310406017865148,-1.5870287181417182,-0.9969663801970731,-1.5995374737330725,-0.7420769274116924,-1.6324645381752776,-1.214054167869879,-1.4989732211525586,-1.3726263570932928,-1.6899298906360598,-0.8224788034985434,-1.4626947082349937,-0.9299007614290842,-1.3307422923124013,-1.401353758791727,-1.1762863395546095,-0.8416572253000599,-0.7951194110678419,-0.541868586932147,-0.8683964526450849,-0.8063899588705469,-0.8538643061290064,-1.3734591042055224,-1.45888432586311,-1.7693262993171426,-1.482109540374228,-0.4683224486276401,-0.9373263009566439,-1.0423947240174125,-1.8938024902808754
200^6000^adam-3,1.5105496309889652,0.15315587096164657,0.5729008897717486,0.29564795013275535,0.8386283702569088,0.31851469182972986,1.2875261512481189,0.39274736591360276,1.3797659106373572,0.27126059127832425,1.097901371181563,0.25322493127726675,1.5316661366370845,-0.4371257456897591,1.3753165302825578,-0.9768855736013904,1.819627836521685,0.077535164785157,2.2454132339185375,-0.6777126453174203,2.6507295055719116,-0.25972186979144335,3.2143059846565745,-0.011813110750431382,3.1015005491784953,0.11964707764103046,2.0757452162886465,0.18192606755197122,1.4913591755164681,0.0008513036118087435,1.3948067479723512,-0.30124295407704493,1.4262497882257321,0.18711908635011082,0.7552652974381037,0.07139562906875949,0.8118661042453195,0.08625880328568053,1.4967728938726048,0.4125464674264856,1.106351138189134,0.22685192439437726,1.2458373824615925,0.4029556704736374,0.9253191557760201,0.17091233041179146,1.3557445751559187,0.27693778350126474,1.0372308644145691,0.08768465531051765,1.7474712442179954,0.07459289039305617,2.1816330409119584,0.015068430462087902,1.6247643131920106,0.4044899498570437,1.1425885069410409,0.0202436347274231,0.7883129422090718,-0.5473430597941057
200^6000^adam-4,3.1427527461430653,-1.3522438081449522,2.9377471934509245,-1.1772171347832736,1.856054988287917,-1.2020820144521847,1.424065381944121,-1.7823887200754482,2.4835847738975265,-1.4104517249051651,2.7252786320297444,-1.4304397826099482,1.8927831810285598,-1.549010982040449,2.8280400726431303,-1.2057990094261226,3.4441768055914928,-1.5358024256310643,3.6954489733390545,-1.4479357625281561,4.241612863113837,-1.5556421203140534,3.635417227963143,-1.4221110564673978,3.4913248361323737,-1.3088405449650882,3.3167733938975217,-1.1207539208198214,3.3742781009944465,-1.2021215190620218,3.3622561294943583,-0.8487724800317739,3.198089318741969,-1.1163660735093688,2.585961794705368,-1.7638535961973485,2.576285835200186,-1.758040118971484,1.779115314712894,-1.8523988786603793,2.796252819383427,-1.4646350618455775,2.209205898788761,-1.823160733375986,2.982426225400483,-1.098068945920303,2.605714135233438,-1.2083639531514616,3.030600189629291,-1.0235711521305104,2.176060868531265,-1.2299237927734266,1.7704741139833733,-1.4366324369960086,1.753658366279132,-1.3205535537599824,2.6723801438336814,-1.1119035579520016,3.6319976464222776,-1.3217579017927927
200^6000^adam-5,1.5027578151978798,-0.5641549986074655,1.2448798622352228,-0.08621782581996913,0.8939242269364487,0.7555229048253709,0.2792956010288435,-0.38695465914383004,1.5773184362718975,-0.7387647783028847,2.0943436778976205,-0.7022908760539538,2.1122850172979537,-0.724350638439641,1.4465615017291225,-1.1423539416238027,2.020643720260246,-0.6247315786487081,2.595766325214475,-0.6390506975448433,2.269538237604242,-0.8268736131943597,2.1373386919773227,-0.7998308110466334,1.8872754050877947,-1.0369677662430126,1.63515609344035,-1.2422322312704748,1.3281920889868162,-1.323800804409424,1.1127950087195528,-1.228341226895437,1.492517318915243,-0.8071885316925627,1.517257177412795,-0.691251742644657,1.889253461802972,-0.11350329120833576,1.6450486047796555,-0.1956970818024605,1.8634633056522913,0.10150399077431324,1.9384656743444826,-0.5348328186509693,2.2088217078431285,-0.9983393545312084,2.0116864322521493,-0.9151132912828752,1.7962854726977644,-0.8967768082782088,0.745461269777981,-1.0582691276649372,1.479371915911923,-0.523414697002738,0.8965491330253843,-0.9857598887194258,1.5540113083675553,-0.09236999432724477,1.8983613105516235,0.5490163597857958
200^6000^adam-6,0.20096924606720024,-0.34579828303492827,0.736384014536736,-0.41636485128982526,-0.008305412491360856,-0.42920057589358246,0.20098030436646336,-0.9092849442122349,-0.08293421785238218,-0.3680915863612678,0.18299947566846197,-0.4003059066739155,0.9095924650358964,0.2752037619342706,1.4134468434645358,0.34387657074818606,1.0646472631363344,0.2486838399303451,1.4452934511780446,0.3552399193330086,1.2076756886877456,-0.06613492598620302,0.7969447317461856,-0.5517601470457845,0.9119203804606221,-0.45447090229317477,0.8169948061873031,-0.26323947928345764,0.303014332016157,-0.6491093938573811,0.2728315116125269,-0.3454622035340871,-0.22192743045224322,-0.335024671197931,-0.2691862133842683,-0.62031492842754,0.21262379620808305,-0.8047301606579172,0.24049110669553941,-0.8140404778218574,0.6627724633565447,-0.8378834239363724,0.9476304055657937,-0.32910641697734905,1.8342136501585384,0.2164348345085172,1.2767025234352123,-0.06765615768772743,1.6233060674428506,-0.01501139344434466,1.3638662190721036,-0.43445607068594433,0.37166062992251836,-0.5529680786940272,-0.15281347087006594,-0.2288247471818176,-0.17119824513793486,-0.028770298564427293,0.4998186311278428,0.3962820906226572
200^6000^adam-7,0.7075614956834111,-0.8185070491382704,0.8292659226990595,-1.0676548660845697,0.8797601187846407,-1.2060763595702233,1.3368370497624644,-0.8973748656619607,0.5499134069746648,-1.0837571918986162,0.8325730141144433,-0.957184996638721,0.20809201703333371,-0.737656872932877,0.29206021681827293,-0.6149252259106398,0.6010935601236665,-0.5380035400915725,0.5989311039489461,-0.942236462689245,0.7167036739663313,-1.3038354711113336,0.660631098054307,-1.3669479543386476,0.6529110148607971,-1.3992083031857168,0.7182974000044421,-1.1235071170363329,0.7207342752647875,-1.186965450259549,1.7706396972279004,-1.0692130493324448,1.83986999755508,-1.046663679107203,1.7251898776975152,-1.0243006832264232,2.0738825703471937,-0.8427714382700232,1.5512435608043995,-1.1074074265926719,2.1545907443166366,-0.9494705362739071,1.6621529826325026,-1.1070874149334828,1.4355878378076108,-1.0397579662260823,0.8591266064314146,-1.175150464052036,0.3989306586481992,-1.0964702524525545,0.434194059316432,-0.8304359825369333,-0.09583860673712759,-1.0779889281424804,-0.2377368118697646,-1.0748687871942668,0.6595918305522489,-1.1139005162523568,0.31466634787392467,-0.5229999794296614
200^6000^adam-8,1.898113048198884,-1.7973061323136394,2.0391259004389832,-1.1207765350612868,1.9944032222080235,-1.7795022583923787,2.226804341155347,-1.534420767804008,3.273516228884526,-1.1368269345905193,1.9439264252052895,-1.4224809364402367,3.013747724760162,-1.701771168366571,2.2761831002838724,-1.6528766767025944,1.6532120110668986,-1.9019145271869404,1.7374703147013597,-1.9138972762350315,1.7729622487125354,-1.8470043715197988,1.5448205307242138,-2.0029106146196547,2.5101640260504876,-1.3681853000828823,2.7423527233407605,-1.671312486077661,3.1587931372501292,-1.8783504466206353,3.3751673302849556,-1.7292830406861264,2.662539921627085,-1.8897518216534812,3.7159522315094926,-1.6243942945460221,3.8671137387654118,-1.332650951735304,3.6255935742035597,-1.3021540126940783,3.689828844959329,-1.2489012719920682,3.4503079487054884,-1.8888204851619,3.0109019038973823,-1.9531048247624847,2.6748374411663,-1.927581578501941,2.133756762378809,-1.7523912108504718,2.1467659413371005,-1.8364526077799765,2.5980955916885304,-2.0473101355669936,2.5118090486960276,-1.5222325738255607,1.7972285619870145,-1.4952562800475426,0.22319180065089256,-2.1724204718902262
200^6000^adam-9,2.496619539948898,-0.7915075709423515,2.3099352922767604,-0.8189339783922388,2.399226841295855,-0.3683842440478199,2.684831292180819,-0.8928162637268304,2.5610689831017344,-0.8578071450963244,2.9528808472831534,-0.6840473734808867,3.0291896949192614,-0.61734235026337,3.237007355111995,-0.5354323954073481,2.7744785841130186,-0.7040135336302826,3.4436288916995226,-0.3755657240122292,3.335555561854337,-0.5556813016023991,2.7256977819410837,-0.7368755640859874,3.0066466322615915,-0.6553334900224825,3.518917613842253,-0.2794868674270263,2.6924430977667004,-0.6019015522338687,2.564650503776402,-0.8258597948395112,2.297736017292265,-0.8090983280373215,2.455063131604214,-0.5621008626455434,2.508444495604376,-0.8163686262005541,2.7268568475649078,-0.8615794104042415,3.0668578869821745,-0.7285459282207127,2.8639988371272964,-0.75597751067918,3.2592611520229577,-0.5973133728064483,3.2181835028390395,-0.7267132523834678,3.3232344557946027,-0.5566862568168387,3.242149600393713,-0.6343566143529844,2.606771734219288,-1.1109173278213824,2.231408095811947,-0.6769857206499494,1.8414008737883434,0.22071053351396724,3.385176377168711,-0.2997089058303922
32^60000^sgd-0,-2.3531552182964495,1.2366805644230336,-2.284757839017786,1.2107821378185035,-2.136519882917403,1.1294144933341321,-2.1128127642788255,1.234261792637056,-2.0522077829385865,1.1718647634922024,-1.8923484142498403,1.25764902627026,-1.9962840592320208,1.1947225337160112,-2.3192913383620826,1.3808164211902207,-2.422910502741298,1.3925428569781704,-2.526447062721779,1.3342620345777558,-2.607781244195421,1.4423802342754601,-2.601090319666458,1.4257018147850213,-2.4785006663024496,1.2350456191926895,-2.316888078503971,1.1995242915162898,-2.221674865889116,1.2124472282473984,-2.4591058161343717,1.1797898693477193,-2.4396437344245405,1.3765192797212327,-2.040626897575315,1.3186940196961023,-1.9437692328652016,1.2619612784105112,-1.8692075951330376,1.2366691956771059,-2.1381431316895276,1.1745215995583254,-1.910279390559625,1.1473075659408527,-1.916281148552607,1.06353991715582,-1.9117276020182623,1.2976983536060103,-2.0915633738135258,1.3483369400816063,-2.232422686369614,1.1923309854674593,-2.2332724251254907,1.229258201514767,-2.5317236651883355,1.1767653128100017,-2.293299868169053,1.142374235120225,-1.7765540776580004,0.7156992836680085
32^60000^sgd-1,-1.552192010592952,0.8112168604958603,-1.712714413729457,0.5609111723788641,-1.4647828067554187,0.6038981412241974,-1.2986848719620672,0.6240235999075403,-1.620824111139014,0.6592666702998756,-1.6535137441036627,0.7176261770067935,-1.5780074603253484,0.708662978856785,-1.4600202592232234,0.8315794365175353,-1.5177992028361904,0.7450548118941414,-1.4919271508163439,0.5692056507950982,-1.4273172516952857,0.8105188702906565,-1.665752236289302,0.8269087290384809,-1.794488637943757,0.8572543421002299,-1.6716027958818214,0.9858570970807742,-1.5976752806751076,0.7909824993456495,-1.9061867877803016,0.6015461959917939,-1.602766710936054,0.7713375958736468,-1.6589411940648517,0.5771622960635989,-1.6335411089818654,0.5408613966065816,-1.515358340717777,0.6189528005794722,-1.4791037711885713,0.7756348347955413,-1.536156115524529,0.6143678980962376,-1.2908645039622582,0.6998808287337179,-1.3460165178964971,0.6514047959299094,-1.4752807410898086,0.7396132790399015,-1.45895122997134,0.6451630311447849,-1.681513563416677,0.6233378406907127,-1.606922061767694,0.6416220852061066,-1.5875791038848832,0.6116129540918298,-0.9699610213117036,0.6020408174978343
32^60000^sgd-2,-4.38052265656482,-2.0382758878689318,-4.47576311849251,-1.9316279282476074,-4.353389238227709,-1.9081445619296737,-4.2657866469823675,-1.9170775380032576,-4.325712564678149,-1.957682902569802,-4.322727291074148,-1.9503461828638795,-4.5562358831987595,-1.9269802457627336,-4.649779185102892,-1.8499254678051755,-4.682185602320398,-1.8914273850187515,-4.76922935096286,-1.908428044706758,-4.577439776721552,-2.027831952591319,-4.411848289104104,-2.060328512678621,-4.0110017851205955,-1.8634983292616665,-3.9816224927789468,-1.9096944889131562,-4.259141900208772,-1.9530073240018582,-4.3253698513976975,-2.022609975164032,-4.499720482661333,-1.9774282402149543,-4.700688253560003,-1.904995564628709,-4.677848831340806,-1.8603154350085014,-4.71076655484901,-1.894296901587329,-4.429974418856143,-1.7932412187256719,-4.371222788318556,-1.919794261835689,-4.3673424264720255,-1.9553067116647647,-4.164053737998359,-1.9131063517372684,-4.134065290137265,-1.8807362675754593,-4.298162662940232,-1.881820634239208,-4.614546405583454,-1.9723056214836254,-4.479301365138088,-1.9089378360818006,-4.434896825334125,-1.898475936412607,-4.24030260741062,-1.8977273526144525
32^60000^sgd-3,-4.182984254346316,-2.6932265515658687,-4.084283024672719,-2.563476964123956,-3.965576603324194,-2.5788573972432207,-3.7348001800100534,-2.5704339627420683,-4.014633456709674,-2.6822233947268956,-4.189062668837999,-2.690674249416328,-4.374290815881772,-2.67715050723441,-4.347510781348821,-2.670981902839515,-4.480241787108705,-2.6943805351229377,-4.4048682044150915,-2.7257160297469927,-4.614644865668544,-2.7126342305031534,-4.480355074239283,-2.5968115218337977,-4.325987572230881,-2.503795665920846,-3.9762338122847,-2.7065571226189644,-3.8538403196955184,-2.8352593875895926,-3.6617913443270265,-2.782415004803256,-4.0529702992718795,-2.713193333857978,-3.978506721420561,-2.7391832679986283,-4.209467185464608,-2.788210233634402,-4.131997481321567,-2.6514575482360794,-4.258050376556472,-2.6633751099314273,-4.117996861094664,-2.726212395565391,-4.180137623970564,-2.6715374909080976,-4.218829571513675,-2.6734290780702574,-4.2506124054445955,-2.6740519407239423,-4.18427662534376,-2.6724588968343532,-4.062964087566629,-2.696857188193179,-4.196228377866709,-2.6616254605287772,-4.443006093211379,-2.5876213197835063,-2.0712182305375486,-3.1927984926706823
32^60000^sgd-4,-4.922561923350126,1.6371657821909178,-4.727928613726414,1.409814440859576,-4.572023342058995,1.334488381578533,-4.577161619645175,1.3746199675218478,-4.7764262670025275,1.3238335488317143,-4.829742669760585,1.3594179064795695,-5.013047086537903,1.6235434780186795,-5.167055890051749,1.656202864006073,-5.184709486653024,1.635903305991971,-4.912449082512522,1.624523000465129,-4.6108160149182424,1.4359300987760395,-4.305302220101403,1.4119634218727648,-4.459703038117202,1.3899142956480417,-4.453443130737874,1.3845669944005299,-4.511260832841961,1.4898169437725346,-4.552348601833288,1.3395253914564813,-4.750698791777348,1.436234625140868,-4.834553652994174,1.498735291109113,-4.966911439055303,1.4352871115217694,-5.077596328531878,1.4746264668003828,-5.098882337871008,1.4303254094516356,-5.231942323225993,1.2745239650755498,-5.007343406082932,1.6115173166908014,-5.128373453711873,1.5423514333021924,-4.975958634274005,1.5930356280175695,-4.920534191181391,1.4544515541022571,-4.7080069359898395,1.5352639248900184,-4.6983679901064,1.4415096794926894,-4.88931248721238,1.3859665574222673,-4.310587347452429,1.8886871817482833
32^60000^sgd-5,2.029890266889179,-0.6467931972949535,1.6462381963569273,-0.49158709799371875,1.607878210912719,-0.6048076583591203,1.7094409050809873,-0.49623986234242673,2.09861695644146,-0.5267662617538708,2.0376581027559606,-0.49008729681609275,1.9075942862355713,-0.47683302475829814,1.736407252113655,-0.5041339168850756,1.436477215388772,-0.7161931270927867,1.3183067542337783,-0.6865697755331015,1.6575589012268288,-0.5168303395082455,1.6405632481262058,-0.4682111887643785,2.0768309525414885,-0.41484756895429,2.040649784668175,-0.4531954576837609,2.0034384450935163,-0.37517607094459804,1.9089397230708305,-0.35876160356738596,1.822955224516974,-0.32077093644522675,1.8343237369114977,-0.2876211520561823,1.4938445032968117,-0.590623889966778,1.9178670190311258,-0.607618568180277,1.420098972303184,-0.6846901625704755,1.4042631912432677,-0.5831994813915147,1.7428833458939785,-0.42043819310576064,1.9101707022673373,-0.5354156136164873,2.1836639512961455,-0.5720857114946484,2.006629548259736,-0.5409560921656563,2.0753375757776427,-0.6510182832615691,1.6213538761339372,-0.5394198554691402,1.434047077575375,-0.6349184720640325,2.3417845458609037,-0.5445926344854771
32^60000^sgd-6,2.5666140882849815,-0.12641513918828343,2.3636646269601065,-0.24981597290907473,2.181290784847158,-0.3537244527623181,2.6878977892138436,-0.20168664740504624,2.730971387171171,-0.18258666090031,2.632508801855184,-0.1242905275924701,2.4133720140581043,-0.07161611693228892,2.1340360868850943,-0.11506428006409082,2.037169614305152,-0.23836778342694698,1.80718212185616,-0.25875905269821897,2.1428481152578094,-0.12494528320191112,2.078993501926099,-0.052325994497649825,2.3382809145261754,-0.18704587620942245,2.426513239061295,-0.1794896632056209,2.3629491078036438,-0.24306314052434588,2.241194911533998,-0.18493458289798184,2.2945349930719807,-0.20083824983458007,2.4404305302621836,-0.21157217804458248,2.4843211978673745,-0.1429307546338086,2.6051970329777356,-0.17000058130907475,2.8815835387382753,-0.21141922002776542,2.491513919567065,-0.13427445926740592,2.5037256963767907,-0.10352136097659531,2.3368016172426804,-0.11046169455041188,2.1750857430372093,-0.21715167967270918,2.326902224701412,-0.2462068900952804,2.6636411842046184,-0.23768301154336144,2.3149113151972234,-0.1344746088490041,2.1771737648768643,-0.2358852997457027,2.512540633125539,0.6077964707425453
