id,t0d0,t0d1,t1d0,t1d1,t2d0,t2d1,t3d0,t3d1,t4d0,t4d1,t5d0,t5d1,t6d0,t6d1,t7d0,t7d1,t8d0,t8d1,t9d0,t9d1
bag-878,-10.335800041016418,-5.422301628340234,-10.465837931501348,-5.482868897745385,-10.515452601763734,-5.512658206170745,-10.459819134977304,-5.5519202907966125,-10.35965519445493,-5.628306633384318,-10.38943441241515,-5.637641842250253,-10.39125633025551,-5.605683048694844,-10.387775102284367,-5.59955257809976,-10.388605384106652,-5.62444031622814,-10.392870623402679,-5.614715469459774
bag-882,-0.17516386295416747,4.012941102439909,-0.03965786957052453,3.8674850612672644,0.1136162075935691,3.7478227805334687,0.06791811106171697,3.893104957964321,0.11804681073763922,3.73983797904442,0.305653577619434,3.699392190374405,0.09405406917929428,3.715058309160907,0.2114409987737573,3.767686684684402,0.18326536515680703,3.7362813611971997,0.16306964059414422,3.689115802260973
bag-896,-10.78895034452868,-4.828917785334732,-10.665188691560248,-4.557813108857362,-10.773479032367858,-4.916559569901026,-10.809162707602612,-5.03706631100472,-10.764167504653935,-5.111844624911132,-10.69105541774829,-4.801604861566094,-10.701619842900822,-4.816146092537658,-10.69542002105808,-4.874418749772323,-10.730417263282623,-4.91434315277372,-10.744975406957241,-4.907766828215812
bag-923,-1.6555335419169526,1.5388755573016717,-0.7338422415599388,-0.6424482495896896,-3.4783452007472193,-5.246926315634605,-3.6177097074842925,-5.2723817315087205,-2.0943764821433373,-0.9675963037322608,-1.505079529894077,-1.4249860220732589,-2.071860913950164,-1.8399667321250928,-1.9596701637871634,-1.9955803076960785,-1.936638213897143,-1.7969594140758494,-2.001659146733124,-1.8625148254723516
bag-924,6.113035948191066,0.8899847115558551,4.769492761772719,1.2420073608725346,5.087113290392362,1.4618900989497594,5.492660665882888,-0.12713254828004036,5.159186394657395,1.3850292210290462,5.000631032450317,1.5036351182252612,4.937166602582817,1.5747632675477745,4.960870571759366,1.5129777497434864,4.9866630899313975,1.4345100175712493,4.972270166823922,1.5002389243349183
bag-929,-10.711154525389688,-5.4122938864241865,-10.696271524464702,-5.473343349869007,-10.675376762358919,-5.509207320033553,-10.716604652297647,-5.433641756910222,-10.688673553881797,-5.4650144042103825,-10.664880931375555,-5.478325293957715,-10.683862146268877,-5.486272037895509,-10.707521033516041,-5.466985121857263,-10.710189606693175,-5.470953541974951,-10.716234414636018,-5.477658634218406
bag-930,-6.0948037336169225,-5.7972838818731605,-6.378202007342148,-5.6260067064860095,-6.054426106725909,-5.851224894282035,-5.879942362794231,-5.94862783430082,-6.262454720000143,-5.776195117217358,-6.080463754924858,-5.907638409187449,-6.120681606290282,-5.857032116515629,-6.122874486723656,-5.857615256168152,-6.168554403821097,-5.856676619804946,-6.169296232999973,-5.869893478676945
bag-934,-10.734988856606192,-4.899836303215185,-10.756857564018897,-5.08768082500034,-10.753397317634338,-5.029782266959541,-10.824926593248918,-5.099609203423679,-10.813338774738938,-5.030697869200801,-10.770494371239971,-4.8548911101264505,-10.777150804494523,-4.96957380826714,-10.79375030637358,-4.966695909787458,-10.811957565066905,-5.021896766537227,-10.81809377071364,-5.002201291960342
bag-957,-10.692520951908488,-5.297539836572836,-10.6941338828782,-5.346241478462795,-10.69430540593939,-5.426410101750858,-10.705442017074992,-5.411794155684942,-10.717834672061818,-5.41008320116861,-10.675843009825934,-5.422611471460347,-10.718224335118608,-5.418005282506256,-10.71057511739871,-5.444777777506528,-10.719839648105626,-5.429432175065259,-10.727180863884696,-5.433975574033766
bag-984,-10.748528435775766,-5.216086303409864,-10.79435580549188,-5.14054571109246,-10.75551522238773,-5.2427787697494,-10.805439559212589,-5.223616192679009,-10.754724024418007,-5.23598612120367,-10.727416833170865,-5.234434490044956,-10.756709979402036,-5.2460381037980985,-10.786121802920743,-5.243115976394199,-10.793096411325967,-5.2411346016033145,-10.805048254727938,-5.236243042752875
bag-985,-5.714070370754071,6.6404394947687715,-8.137977666580989,4.879382340566021,-7.297255364702469,6.550558791276584,-6.763421194094459,4.179785396330127,-8.643912789668391,4.124058467034939,-7.238653084901653,3.2494011265212723,-7.3749303458328255,2.733829316900694,-7.358990732291061,2.860544583561767,-7.399081004114647,2.644048602701584,-7.503894522438545,2.706464366465752
bag-1006,4.821280675931412,-5.079907510947035,4.632394175307827,-5.770513921212183,4.70496610303851,-5.744812954568348,5.231163965402154,-4.367155792894963,4.849105687167962,-5.560717007012533,5.18610714605229,-5.181476581729659,5.243586940012626,-4.899841902093886,5.243062430750467,-4.9193414338605175,5.212671317145626,-5.028457851588777,5.219335358923137,-4.966221154510058
bag-1010,-4.897457442512175,-6.063834492209074,-5.19419873338916,-5.995297810217805,-4.888653021826212,-6.082700507165095,-5.33238352977062,-6.075927653699875,-5.196621635505508,-6.154113009960881,-5.168789106703991,-6.074779670200387,-5.144412151809113,-6.109184072612195,-5.188239011955899,-6.061249641247871,-5.174903564435204,-6.07507270447728,-5.197667318081004,-6.070834720594697
coat-11,-0.08168374520272936,1.5502946996628482,0.4458879232593666,1.678476381477914,0.1882959679993457,0.48432671766453844,0.4558069584033159,-0.17995647680408355,0.7220715178479976,-0.5528853866497865,0.15589778314683675,-0.3320038654437207,0.2979778068923636,-0.5451211885550712,0.3796807970640364,-0.439356620915838,0.4398054207310144,-0.9264173446467361,0.4048881218815269,-0.7139509279322739
coat-12,3.915107825277681,-6.485885551854171,4.254043049348134,-6.178180099656076,4.375202572025489,-6.124108398569833,4.543053096838943,-6.0480739488055475,4.760575906742536,-5.948561217899337,5.019714467615319,-5.9132800133413435,4.929551919643837,-5.934975451577087,4.979508482329833,-5.867807363389736,4.997408491331337,-5.9039169768268005,5.015662023644236,-5.867544290726637
coat-19,3.999953063125033,-3.8445696628924226,0.7211176044794941,-2.0907186448371924,0.5519463192202229,-5.397974756593553,0.20894271742704665,-3.6055826069392913,0.1011780247280742,-4.128778878511115,0.10272218040036926,-4.261802986852419,-0.15550226963186223,-3.874317074227917,-0.11413983667747846,-4.437635259423246,-0.22634097085655658,-4.260014414434229,-0.23834157436557857,-4.427841014874832
coat-20,4.9643096608686506,-5.537541576906717,4.474353327032459,-6.065430451807743,5.006412681431873,-5.642491824388738,5.082185606469216,-5.768648525305255,5.283464428381673,-5.764645760719866,5.263634956329903,-5.82452229525654,5.377021355199292,-5.719103855982639,5.3832926498581735,-5.748502459272199,5.393457166812846,-5.780786274408673,5.412462947236594,-5.744694396825432
coat-21,0.6978687771084238,-6.746785724369041,1.705948995575197,-7.674513837752042,2.2227957342287823,-7.696261235036059,2.2622242680680738,-7.5674814515427675,2.191701990732483,-7.759235225541937,2.318562716319413,-7.751294856722978,2.2747657915784227,-7.856064288639062,2.3935284660228393,-7.7591034831908745,2.3243728960284376,-7.76077429841231,2.3180422592173,-7.752907529625878
coat-27,3.863808670270958,-1.2496679294652895,5.996680595502236,3.531377154056755,5.975868264979713,3.2777928287079154,4.045587180619164,-0.9184209996277101,0.6363858733208189,-2.2257170070109242,0.7906402361903188,-2.848133297585202,0.7553722837591398,-2.737284315018749,0.548932962764629,-2.7856564708888465,0.580129490674475,-2.7237344758621918,0.5626388913447868,-2.704047014102659
coat-28,3.6589293203500635,-6.31782309325786,3.6477714691903915,-6.9042430215261845,4.190203362598931,-6.254786952322095,4.471313128619701,-6.249433161090228,4.420512602786885,-6.4423952043735655,4.513125819180843,-6.451163755442481,4.584037271596339,-6.373623882842992,4.677374731651836,-6.315237577492047,4.670760711568973,-6.336153252751221,4.664467329053817,-6.350545200577516
coat-42,1.923443651215956,-3.4440705037890367,0.7192212258630588,-1.7339729097976728,0.4204404820187554,-3.189706885064457,0.3865320658544392,-2.3146855061714513,0.28287731085076334,-2.5956415499649172,-0.1912223182075471,-2.738390628083589,0.0908800401151664,-2.585160727852069,-0.011807369396677984,-2.7291804397566817,0.05273107105476334,-2.695577448639156,0.01376264097379035,-2.707179936284857
coat-57,2.0370527053559697,-6.78379001850645,2.1339978186882114,-7.026661852478262,1.9701862227002278,-7.3228741669554065,1.879603202805303,-7.365228260111245,1.9278745423821173,-7.163139053760387,1.907494598814511,-7.195382026456872,1.9397018394987084,-7.246960086911233,1.8946986288427463,-7.269386715118792,1.902684784683908,-7.257320648272557,1.9093390504931673,-7.228256147632428
coat-60,3.4508805231840833,-6.620843643004638,3.3677587253289203,-6.889642620153263,4.03218419668192,-6.565269426821079,3.3661656775382855,-6.95826447789511,3.7105012441866316,-6.8762690790965175,3.8269632619210987,-6.97974165132985,4.116727926594225,-6.7124376368097245,4.06848815353968,-6.703664795813986,4.106791756998009,-6.691428910079381,4.0671659115108,-6.721573176628586
coat-62,3.127707686048054,-6.815154636405493,3.000499569782384,-7.802162657378917,3.163666791458966,-7.709529298158689,3.0881919256234207,-7.61967299138755,3.485207067608809,-8.022920710821014,3.5101086090243228,-7.889564757003807,3.3377480074677908,-7.815093488694612,3.384471636687733,-7.904092301388565,3.3552052900273033,-7.923338831133375,3.365008726419687,-7.9136789241487175
coat-72,2.14914918748466,-4.053481017308303,2.3987385910180823,-6.189445353374555,2.1836039417683395,-4.841721322290524,2.2119276507932906,-4.874331406489093,2.0434880353792555,-3.8616305961829265,1.8986558043698558,-3.3235708136662594,1.9542946204241458,-3.5040649466935037,2.006030821589562,-3.6053469279393755,1.9236589852583355,-3.500239866680257,1.9180407877974435,-3.468781837781336
coat-79,4.822931775611445,2.251105774248478,7.3954843153356045,2.3356028513578893,5.225774008042934,2.505579955065445,7.6986712419222485,2.323320634258828,6.4455113631410565,2.5891332373878044,7.01802380040069,2.4722034663346495,5.909214543711521,2.4870860193891473,5.6277803929143495,2.623058246964063,5.658613736881857,2.57153975218467,5.663233972644171,2.5421841035078425
coat-84,2.892135018847847,-5.93943820051513,2.6571165316718846,-5.641766362785459,2.638875161091461,-5.645650390735932,2.6438416843696997,-5.522604076721231,1.9767596509096086,-4.882302023981472,2.66007490337431,-5.593644793634327,2.0046149467626733,-4.817360233667894,2.1286816243992095,-4.969931855629757,2.088719463034715,-4.920573242884977,2.097968230734584,-4.917811071140816
coat-87,1.8733948119269204,-7.075579349840815,2.029610532514349,-7.179834898110534,1.8005063017264589,-7.13336282753958,2.0951957547456153,-7.280844232452315,1.6023327830627176,-6.94817862191052,1.9522361766252723,-7.140294151250318,1.6508637265791148,-6.823222295401025,1.9862414685786154,-7.165251447505203,1.7256935390638004,-7.105752089335894,1.7066918642898077,-7.048055296535986
coat-91,7.38408954777036,-2.2381994718875555,8.03812057467039,-1.4427697342611845,8.464979406505073,-2.3393649273752684,7.652089988113051,-2.1520428614616787,7.359365864406852,-2.0584530934918086,7.8701438476474435,-2.142098526366286,7.168353606171254,-2.331275786272831,7.2779523221561435,-2.2927401331354913,7.213956891849086,-2.258961166910857,7.220587322227066,-2.2761610602053897
coat-96,1.7306765749897706,-7.259669129837575,1.314393338767806,-7.217653955276617,1.5251813639102552,-7.336724611359921,1.504090474311681,-7.042305332025852,1.5008144772387797,-7.296391289222392,1.2963555872753392,-7.257868972685906,1.4177954419996062,-7.358466054890301,1.4295707331869305,-7.342760615127568,1.402838913211701,-7.338853322367343,1.4016129124399075,-7.303694354612061
coat-122,1.8808264517855224,-7.7050927778924425,1.9831161236935493,-7.71449818821552,2.0208868267763975,-8.012903661324232,2.21197850586773,-7.857807389384446,1.9954712247176738,-7.871419607144739,1.989388731848674,-7.964488413281648,1.988765550964542,-7.976360111257243,2.2244641522221382,-8.076553216566452,2.1463830577254415,-8.052562033404598,2.1598523913706478,-8.036487951172907
coat-123,3.869234968937206,-6.516486724020997,3.876971553431392,-6.8944408302476585,4.365281829754865,-6.280898984618014,4.766762562739174,-6.264442132068182,4.836045557480634,-6.3146727429827765,4.973356570195413,-6.197934176011793,4.938431206828173,-6.198254559299294,5.038345908004483,-6.1562052763597865,5.078086065273986,-6.182786109961704,5.046286048348303,-6.198475985573503
coat-133,3.6520852872914302,-6.4153104026287195,4.083429839223306,-6.46767285031448,4.323890683568276,-6.176933400281275,4.562234509220632,-6.117443918918433,4.5716509905686635,-6.285258963506702,4.6205686615356285,-6.265288586901021,4.647653879980603,-6.255932246476219,4.736903559283595,-6.195127407360762,4.735138137080624,-6.1998309796088655,4.738873396864767,-6.210652039567878
coat-136,1.8473964132885694,-7.146381859666563,1.8085560133582361,-7.236186459865902,1.6904028271196705,-7.572285650132662,1.7494583346278438,-7.365814438505252,1.7386891485331644,-7.319942868712076,1.6664537478651598,-7.369432141391731,1.6271491642486242,-7.405950922109186,1.62436265731962,-7.420376058646942,1.6339254594336798,-7.392971162231916,1.622254804239532,-7.377906520638534
coat-137,3.691366960893495,-7.146529055752155,3.897280497605746,-7.07496671714814,4.133364974113682,-6.649721818678649,3.431922995449991,-7.69700284677336,3.8428206604517965,-7.300155198711093,3.967232661162804,-7.422614441485864,4.050264617713445,-7.165467302074405,4.1283883853680186,-7.255105862733953,4.099688233000207,-7.318084265354032,4.101551672373638,-7.274671418729269
coat-139,2.0585672813271185,-7.523712708889519,2.0632181072912767,-7.700194608357698,1.935725185371995,-7.673722794197857,1.9045650725421273,-7.710100365834379,1.7984638311497538,-7.762033396029013,1.865694426820685,-7.819755297198439,1.8877580913562864,-7.875015705266364,1.8562681668186458,-7.902672924750174,1.8206513249611278,-7.8572189772861405,1.8020512471032966,-7.858064882762127
coat-150,1.9154304334589516,-6.87640702840879,1.9276509700911872,-7.142114599750751,1.8205930086422695,-7.072432756908423,1.8341161142381592,-6.851579068072864,1.7498196283631509,-6.855853087308449,1.7368460526171812,-6.928319129120761,1.82228367749516,-7.116527336222808,1.7884437365911918,-7.081226099665669,1.7583319482967426,-7.138681515205596,1.763098098980719,-7.11515838216748
coat-165,3.003832220625992,-5.902335193459633,2.3729948462274897,-5.643945490965148,2.7057755680854134,-5.4388448423066595,2.4454851934929662,-5.2977150304362866,2.3351421637908927,-5.369647154120395,2.7129080856416063,-5.7073491335926505,2.6958815135873255,-6.108983549846668,2.5439018983944246,-5.4527451050998295,2.5529846158641725,-5.553345041002402,2.493961819351475,-5.444032332505261
coat-175,2.5329272124009905,-6.444196819571736,2.598097016609684,-6.140311347274355,2.795790010520228,-5.987877854826247,2.7384165458894016,-5.554098129547179,2.8481192999732503,-5.770907601408514,2.878025619340421,-5.784415727673632,3.0850558665828034,-5.909613617621326,3.05644805593618,-5.802825928474349,3.020926764760757,-5.7768533670939295,3.0253296373174683,-5.7441514068123345
coat-176,1.594714613608131,-9.087100605533678,1.9798382976062887,-9.60747551750181,1.842487233569768,-9.817001253097159,1.8086128641269794,-10.112752081145883,1.963660285366813,-10.065998622983452,2.024330824321509,-10.121818481205812,1.990739603130556,-10.17176804214991,2.069461490586599,-10.125236441717224,2.054681000703529,-10.188290643581599,2.0300895928302904,-10.194635720713359
coat-190,7.15580886952851,-1.8542873378859495,4.8156793513990985,-5.834012678455339,4.944546741063759,-5.551748569888709,5.136526973548806,-5.602345914804621,5.33576483638796,-5.659317035977937,5.351525268329306,-5.680083932215968,5.525158207925669,-5.432002316564231,5.453549594710545,-5.537971915089092,5.480941292866199,-5.561102653066684,5.493861421350563,-5.546765879046567
coat-197,0.9813960630161477,0.8252686217122421,0.9301789538308985,1.8338859723198901,1.0727395427433968,1.1432577732356255,0.47054325376594197,0.8891687047020072,0.9050272272750781,0.7279032210267441,0.8377690509543257,1.2434003528286406,0.6545028991761863,1.180723731911467,1.0005007093893656,1.3236572538513802,0.9649602514796028,1.348762038242193,1.0795884498502695,1.3962584698784775
coat-201,3.129439710528449,-8.006173585526955,3.148344581312987,-7.984146019353023,3.6526484769610397,-7.728584652540501,3.3055861837920593,-8.108234814148748,3.7666598436168734,-8.207796732499816,3.4277300189401387,-8.35009376768986,3.478166182373602,-8.263775524213262,3.5087543995720165,-8.177053555036649,3.346207433059448,-8.341697855283003,3.4081180343879107,-8.293712676214229
coat-211,-1.2561742845733204,3.3097580131416593,0.014579435015407914,2.432864741024104,0.046993878252741324,2.097679086385969,0.40889173454217437,2.058481120762031,0.15320565751767348,2.2291706591931875,0.11628114195818326,2.2748417983635982,-0.0641425916941961,2.7028777980807512,-0.13136712143179752,2.7438159941792386,-0.12349611598415358,2.810770936706706,-0.09936444157408339,2.763380046987068
coat-225,2.0401906720250462,-6.699102136376953,2.0334352632479575,-6.890889583706703,2.4429959095098037,-7.110557556445854,2.5162473675627846,-7.574416916157688,2.1678647714254704,-6.634770885562672,2.2345486135735273,-7.065564999063422,2.185291366422131,-6.863236020279563,2.3053704522254654,-7.018092753020363,2.1432893737067973,-6.6628859302651,2.147751478242374,-6.743126465319701
coat-236,4.259897916391552,-5.624143761929346,4.886598341299161,-5.3066649705142215,4.774919094317673,-5.395384007908107,4.763286795235415,-5.687299183672786,4.814830182638668,-5.779075134967834,4.728730088715359,-5.850509157226002,4.912500246086578,-5.625492629624001,4.886595165936899,-5.659369445427644,4.9447656625355005,-5.643109867093243,4.912321680849801,-5.6651432690686185
coat-246,7.544885532372794,-0.9725402547003451,7.728174101777928,-1.0808972775504289,7.515696291257372,-0.9714567923408826,7.903262831864271,-0.7852498703726923,7.437074513399844,-1.069010737541173,7.703382734499513,-0.784618457686698,7.5457471370364395,-0.843121890900813,7.579315693736701,-0.7620922155130193,7.564369410944261,-0.7434196757569823,7.532396642712509,-0.74629348321775
coat-254,1.7428754576808876,-7.480618329598323,2.0309578178444743,-7.466838961200294,1.8372228085489721,-7.701021164726433,1.6761540949365068,-7.566649872316088,1.8701552866663864,-7.808327843826757,1.8393097204557987,-7.716644077169951,1.939598803521374,-7.751365998436863,1.9221534046534152,-7.781655902619896,1.8495784072642583,-7.736578505159929,1.8240524869552273,-7.723512418671093
coat-262,1.693374023262055,-7.411146416152307,1.523434794260739,-7.2413951395139105,1.5295385827347725,-7.3308135891156505,1.5427969898508718,-7.209600913544913,1.5919441304719089,-7.329309568908742,1.5254663304123488,-7.332759359306408,1.5379629241179609,-7.324229585820823,1.5233166729519925,-7.377001069653345,1.5090195885992213,-7.364122861915213,1.5116050328792046,-7.319510974997273
coat-282,2.394085325861558,-8.331765848668331,2.3126892156909817,-8.295246755086238,2.26809072559345,-8.388017339146137,2.5935773567020477,-8.227566715996797,2.5560631321004204,-8.412390191289042,2.5940464829166663,-8.371931183817942,2.5408066175279838,-8.388120714693157,2.629858093794257,-8.326856533023873,2.5726966035852263,-8.36232896755413,2.6022675805592277,-8.384697197052182
coat-284,7.380120089207355,-1.8367750988870486,7.4592962159356,-1.7033831325315347,6.902610234031767,-2.014128550530402,7.4676529218728565,-1.6653360657702683,7.25156412492162,-1.693443744640604,7.262499493818836,-1.7479832776191757,6.938734735933718,-2.154283756081793,7.098458538466634,-1.975745989484049,7.120399852945486,-1.9606718195059714,7.059281722061229,-1.9455908590830118
coat-296,7.953426093145241,-1.14991406332769,8.043637754572766,-1.1661465703283849,7.940597750376814,-1.2897160481144472,7.987980749414671,-1.0606527299442468,8.159570614946668,-1.056103851472001,8.257998374358861,-1.0115775811063454,8.348610098053655,-1.0312177915690928,8.410120570658334,-0.9369975443620758,8.345787732444892,-0.9847288792412908,8.361962875482604,-0.9652984931615063
coat-307,6.176787495772679,-1.2862348258543046,3.829816558876174,-1.9579689502993303,6.28686703685916,-2.273203333649177,6.494032613962512,-1.8579828200950264,6.138010623855809,-2.081037583458703,6.620693101589831,-1.7306382762522656,6.36161084526501,-2.3153105580269417,6.470804822214485,-2.217373534096494,6.4822585863199835,-2.1371182685766623,6.305784751265545,-2.1422270784435327
coat-329,2.413756236112365,-8.050481979348797,2.675265644989444,-8.284572755949029,2.938571395560621,-8.182673375332636,2.7017109898522738,-8.73519575891417,2.770094294071567,-8.74841797654879,2.7992011056772315,-8.776295241166844,2.6943469184830797,-8.835207972276091,2.765504248668966,-8.770814280984048,2.761078534735199,-8.776897000047502,2.762688594132634,-8.774020467093003
coat-352,1.6200915923646058,-7.87685985888375,1.428454002685116,-8.175670434798871,1.9059096354698644,-8.018771202416065,1.459726616562302,-8.229934759287211,1.6310143155529808,-8.37806837846355,1.621395238570337,-8.35553798272158,1.5802468797363158,-8.383381838034648,1.5189887896141814,-8.35601007184159,1.5012171700737786,-8.410528563251937,1.482441965132268,-8.38418673736388
coat-386,1.752177944840306,-6.833082533186485,1.606913981608767,-7.065995885116586,1.5045245406089667,-7.0254993807503885,1.506205692848834,-6.794699350948855,1.6888202150211025,-6.650483954287602,1.5926714273011737,-6.71106282390791,1.5639411446541538,-6.8211892948679225,1.5409521381923803,-6.951344343909342,1.522267126223264,-6.873103007664114,1.5251174300074473,-6.86154677359034
coat-393,4.9606357753056605,-1.1309357624407217,4.62318726401027,-1.3957536076838073,4.755496891003733,-1.1050631022253967,4.522328414336703,-1.2673607427423454,4.645978168660498,-1.4100245011963441,4.740447243833256,-1.3822762807229223,4.749013643532133,-1.659871865591937,4.504159592378141,-1.5336764914356917,4.469213112363862,-1.5012870762240484,4.5042305039112716,-1.5081397851001124
coat-395,7.314397015245937,-1.4803728422750102,7.517533029392916,-1.3705070201024045,7.361138207640062,-1.5303042750558349,7.351745691812857,-1.4329186549067991,7.2821629077544054,-1.489723903249705,7.27114619828355,-1.4438016091412496,7.260147368800934,-1.465316810607632,7.242520790539905,-1.470997485057205,7.185661558833767,-1.536798258187401,7.195575125193457,-1.4995025594491187
coat-397,2.521355437637909,-7.766978380315445,2.8338895177231014,-7.8219466515471145,3.1205606256904757,-7.915744764952456,3.1233956393163367,-7.99957926738903,3.240678509563881,-8.154706394285043,3.25850859862872,-8.321797506784486,3.3462227638076536,-8.190525630854781,3.2723589860482347,-8.229697687028738,3.3376054052006263,-8.273594456762863,3.3094752386132282,-8.245356826784304
coat-418,1.3185559691451918,-2.8133121438492545,1.9234677703511103,-3.559604390064044,1.9153014208723278,-4.357430544673497,1.547309908666837,-3.6567474967254507,1.2054187041058004,-2.326851221197654,1.3252392927930443,-2.431860286109974,1.3944082599130743,-2.579488904172737,1.1863026693813843,-2.506132113637999,1.1953247258744202,-2.521006483797526,1.1812262093188515,-2.4098453840786105
coat-419,4.256243440537292,-5.824334081934291,4.5323531157280375,-5.703692565248785,4.685657928247605,-5.72384307705072,4.78105933627833,-5.751148319524787,5.196644733213843,-5.762067817388699,4.885242013073125,-5.870255810497109,4.843297515326935,-5.789823550796099,5.193703211302373,-5.689188272205517,5.087774277561435,-5.794130656624243,5.114456685044589,-5.727461638091934
coat-421,1.5442661299527594,-7.47920445340367,1.3686169388521872,-7.6824411459411115,1.6964955876621741,-7.478832436685999,1.4531405664578494,-7.1475682966663765,1.5032379916838698,-7.339128249913849,1.497832493800809,-7.402988822491663,1.4847143956603523,-7.343630247850146,1.4592396765141264,-7.471420089698048,1.466162374392543,-7.4119222397101785,1.4650426941653525,-7.36548285572693
coat-425,1.6421045785532165,-7.772692783227967,1.6090162386946136,-7.712459338337486,1.862699921488775,-7.880744860604033,1.736861822309572,-7.874286254994929,1.4137530088687864,-7.89285562239957,1.6690659421959615,-7.837874879636463,1.6626278818453049,-7.879455235684723,1.6479581740386031,-7.898270996966441,1.63453690438323,-7.872204092620799,1.6279348642748683,-7.860026135793165
coat-432,3.006458212069341,-6.075055858174366,2.9481083316144328,-6.294645401582249,3.1953205977577213,-5.983516936937034,3.1660921346207047,-5.824807966017293,2.8831584772833416,-5.996875023540248,2.913472600286717,-6.14259104628547,3.2206483452407024,-6.066622358889881,3.1027081252219535,-6.108214702280944,3.125868254151039,-6.074814875172728,3.1158682308840815,-6.023028589235781
coat-448,0.7318682308547151,2.445866780784496,0.20550288869729597,1.3168322382733146,0.20697465906713203,0.4695318656920248,0.22043702560075332,0.554591616242497,0.4053700981024708,0.4842592082291109,0.1575568901866144,0.8211478381892227,0.07673856642483784,1.063928529108367,0.2018259061977395,0.7449521020521619,0.13846389869603878,0.6480238594456704,0.14226272995559333,0.5069338157336261
coat-456,3.6497233481706544,-6.304872727666674,4.16534203122972,-6.298241778175999,4.301904156034967,-6.132393166638088,4.261985193086045,-6.291376853001357,4.485287210551054,-6.447112677109782,4.516594636615414,-6.439207846219403,4.580128364784452,-6.312918727912881,4.5408058495464365,-6.4084506255222555,4.5726148760553125,-6.3772835694075285,4.587573373912168,-6.369091605507238
coat-462,7.741580794327607,-0.5613714440290389,7.75257210887532,-0.9963203027259041,7.786318078475724,-0.5733759212105325,7.716548161989672,-0.7994283627640278,7.476305705330002,-0.8842723663618473,7.6803892027161655,-0.6164478876305525,7.567476158548684,-0.6687592194566456,7.5789416865542485,-0.655226987068344,7.565559171612573,-0.6234116582728976,7.546428882345579,-0.6172853376557128
coat-486,1.9626142030871991,-7.197780114400769,2.1157370438772776,-7.346733429979989,2.1019804054686566,-7.464770070141307,2.00410839200521,-7.481004539235395,1.9802650080719992,-7.446087499561363,2.087021696633742,-7.535540114500982,2.0340951053145404,-7.467836676319845,2.012033702037729,-7.454127259885685,1.9868771115005421,-7.438671327670161,2.0055680813415595,-7.441449128882844
coat-509,7.254508974366937,-1.5285229347743414,7.4660027091666334,-1.3974620864787095,7.180806321811666,-1.6204131439090914,7.058349771698072,-1.5977853691145176,7.20610250644398,-1.4506297282898277,7.158518604598998,-1.5118453613922844,6.942518239528116,-1.8706404767692124,7.107942169793867,-1.6384392968241623,7.066221709132232,-1.630762457604808,7.057092719418505,-1.6226451314635693
coat-519,2.196838345586928,-5.280135557498813,1.9838891465894137,-4.749157046635149,2.9348471179374815,-5.547001905965758,1.982624943130513,-4.44376069690291,1.949826586781158,-4.569663332151413,1.7358682357862216,-4.144083062753072,1.8728195179994436,-4.6156321327141825,1.8781092208685641,-4.519201792700926,1.8769531661029732,-4.579467317451596,1.8611298086596082,-4.531495455163917
coat-524,1.859041825567033,-5.63236479322931,1.5734149892788316,-4.458846321214979,1.4817298877097775,-3.2146820441270285,1.3771243589394522,-3.8699747167996765,1.21970788974515,-3.3384294528028016,0.9055130208896968,-3.0811260330461465,1.374688199487626,-4.121491746462534,1.1415018939720902,-3.6482409677825265,1.3258344471555623,-3.9291238298022173,1.3403790694236957,-3.9567895933402606
coat-536,1.0913577797177727,-7.686713574736846,1.5948071805826138,-8.551886854355034,0.375737272527875,-6.305244345599337,0.9612823186447028,-7.491706480661186,1.3281006139933114,-8.304871972479447,0.6087181865373563,-7.181010961782975,0.7576060545539276,-7.2713874372888965,0.6224076604847921,-6.948943002558386,0.7605546880546368,-7.313785522291618,0.7154789505080043,-7.2571696645285835
coat-537,3.675207150165865,-5.903479557707463,3.8353079790271583,-6.05406049641076,3.982804335841509,-5.5849964352664365,4.344097833895374,-6.165367085018756,4.552863676776638,-6.105000100019652,4.5303253185442305,-6.119407822531636,4.491612734890721,-6.0926868623341965,4.549954271689086,-6.03589537292358,4.560147998853023,-6.100695909151677,4.564504408867975,-6.052370602963435
coat-541,-0.635505381736622,2.4404031172189296,-0.2973888312415022,1.9721460439229235,-0.02925632458656132,1.290528184078021,-0.037897448053213656,1.2669307616723933,-0.1465270454547408,1.0911421002175892,-0.21378083887395968,1.403157142465266,-0.2650933411349967,2.0224219101948884,-0.24513255598412037,2.0909661044456835,-0.25835720047906774,2.1104923351551426,-0.2693983989115623,2.059978956823605
coat-542,0.7992275212733722,1.979632882072458,0.5830381084679601,2.0820041688866686,1.091080134453098,1.3184799575693114,1.0766515383759998,1.976366705186087,0.9080365912889417,1.0681970835234482,0.8786670532994775,1.593131121273042,0.7455879160769739,1.4128750998433675,0.9394116297882141,1.6599110162855646,1.0278938478295314,1.5818365362735813,1.1176930657114994,1.6611477767524792
